#{"t_start": 1718345642.1112146, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
99.514766,1000,15.203427
-166.930002,1000,25.870489
-52.984733,142,27.145849
-82.185749,546,42.544311
26.195945,625,48.627796
-61.392011,402,53.180624
-60.175471,663,124.037986
-13.787352,74,124.706937
-91.584503,812,142.683203
-64.354115,443,146.677708
-9.071331,22,146.879241
-14.934374,14,147.00235
-22.017918,404,150.633651
-46.297377,491,155.222578
-49.591002,276,157.642447
-23.669172,238,159.795164
60.413346,1000,179.637941
-54.057302,1000,256.430594
-5.187358,949,270.762982
28.353961,485,276.806962
-62.478554,372,280.573825
21.97034,659,288.420743
0.490591,1000,358.98205
10.626747,1000,370.513989
-72.556467,173,372.445589
-41.833208,478,377.830044
-19.352677,1000,398.164131
-92.883829,1000,412.141725
8.703805,385,465.149047
-37.693117,1000,486.571251
142.193872,1000,498.428485
-25.447669,522,504.520669
60.377103,1000,525.841677
6.936066,434,578.013093
-38.317349,241,581.534747
86.888814,1000,596.261006
-12.714614,13,596.453016
-6.482636,247,600.108934
-14.314872,62,600.994771
-14.418495,12,601.137928
30.976021,815,619.689348
-20.242611,1000,631.763969
99.392995,934,686.087068
6.103035,815,704.296268
4.234583,902,714.343003
30.513384,1000,733.544792
85.075788,946,744.997335
4.14008,1000,800.311454
118.516731,1000,823.089358
-8.374809,14,823.212504
18.577362,714,829.610841
44.481379,900,839.298488
71.872173,1000,902.167203
-10.062035,12,902.279547
283.838072,1000,914.934999
112.466436,1000,940.811283
-30.315806,758,953.292245
-24.525685,490,958.85825
-20.262105,142,960.357534
-12.643601,13,960.487487
114.505098,1000,1018.796381
30.9609,317,1022.607426
-9.337487,351,1026.833808
9.202294,829,1035.722305
-49.492173,103,1036.680599
230.883219,1000,1055.633181
101.610377,1000,1107.01854
145.370179,1000,1119.695131
-8.221968,364,1134.651058
112.32278,960,1146.436198
-6.318905,39,1146.882522
136.077315,1000,1158.571209
45.246074,415,1171.725538
75.839069,675,1224.989423
44.706308,405,1229.670218
45.083066,307,1233.035577
133.166104,1000,1242.538399
176.21888,1000,1259.973271
21.965917,687,1267.625834
-9.513822,74,1312.389931
0.380794,1000,1334.868365
138.284841,1000,1346.961446
-3.109828,33,1347.265999
95.762612,1000,1357.13823
109.533412,1000,1377.868543
120.386923,1000,1438.23788
93.587139,1000,1459.070079
51.972089,1000,1469.608489
48.186364,684,1477.297364
98.631369,1000,1545.112521
230.723861,1000,1556.102161
61.194913,272,1558.498929
