#{"t_start": 1718345641.954938, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-27.77853,118,2.596853
-30.555049,25,2.967479
17.141426,1000,17.415459
-33.840308,440,22.293168
-12.779079,11,22.390777
-30.750078,353,25.5372
-74.25831,226,27.575214
93.139403,1000,47.23613
-22.733049,25,47.475102
-9.234557,10,47.577393
-21.908247,30,47.911253
-5.434078,84,48.886616
-7.462043,379,53.171269
-31.714393,313,56.694303
19.136356,927,129.270718
16.311875,1000,148.94532
-73.818188,1000,158.040397
-151.414541,996,177.387395
-44.938341,1000,253.367839
43.419506,569,261.862846
153.666808,1000,276.139722
-4.401331,486,281.089804
-84.983791,1000,293.034382
10.243342,414,346.786402
2.485419,1000,368.260508
-31.247978,202,370.567846
-11.222629,10,370.678532
-25.500044,540,376.722467
6.641489,406,381.365123
33.870083,791,399.507147
-87.939235,585,407.430763
-31.704418,47,408.063386
-47.771816,694,465.610766
-22.967332,74,466.426816
-14.396937,11,466.547847
60.429983,1000,488.028886
79.21024,1000,500.00651
-9.241855,190,502.234158
-22.360657,18,502.433865
34.236114,827,511.832566
-70.054185,794,577.964803
66.980768,493,585.29533
44.388625,1000,599.939235
-37.834863,1000,620.910526
-40.659095,301,624.502443
9.164797,1000,636.918118
62.009098,1000,700.415598
-111.544931,774,709.042206
-20.125448,1000,719.898025
-59.711456,195,722.034445
-24.736288,152,732.362181
-71.827905,669,739.615156
66.770111,1000,794.640867
-8.716836,458,801.025176
-13.12542,12,801.192568
70.906172,664,820.538543
-8.829102,238,822.849576
117.526746,1000,831.988358
15.51826,227,834.419139
-18.22022,182,836.473674
32.025887,1000,900.015312
25.059637,1000,911.084368
125.711644,1000,925.71657
-8.235113,1000,952.890696
-4.786439,662,960.472804
-35.195321,153,962.055455
129.600386,1000,1020.588797
-29.186341,203,1023.027822
104.020886,1000,1034.38303
12.211789,236,1036.605116
26.861274,1000,1055.462859
-14.421725,11,1055.605265
-7.443942,1000,1107.035431
-29.269198,97,1107.968989
1.747524,147,1109.457281
16.267481,740,1119.40478
38.926323,317,1133.784487
105.790821,1000,1146.163671
-16.256157,101,1147.320873
-20.320288,153,1149.102692
41.780955,465,1154.467932
-19.442258,195,1156.763612
28.540846,288,1160.196759
157.089344,1000,1225.554651
84.319717,1000,1236.225925
43.852608,1000,1254.157336
199.968558,1000,1263.248065
-39.920073,184,1265.522477
90.321003,508,1315.575938
12.710738,253,1318.594388
78.205178,1000,1341.519432
85.056793,1000,1351.551667
46.901467,505,1357.066504
-4.621035,664,1373.969384
62.750761,815,1432.180362
36.017106,836,1441.692672
-27.873552,140,1443.264261
135.625254,971,1463.037699
48.755062,558,1469.362836
3.4285,33,1469.728189
-27.186882,641,1476.932652
80.221006,789,1542.243281
8.197435,1000,1553.664922
6.101457,286,1556.510347
179.231774,1000,1566.211599
41.048008,242,1578.522843
-12.120066,11,1578.649277
63.444554,549,1586.125127
66.359528,836,1646.712264
8.763122,96,1647.900087
281.875073,1000,1669.624878
94.241285,613,1675.255834
62.522933,341,1678.489031
128.590656,1000,1688.302453
65.505054,319,1691.415019
-12.398658,306,1704.602838
59.034102,1000,1762.596302
123.428479,1000,1773.557876
144.313946,1000,1793.054332
22.8547,155,1794.82597
17.957687,349,1798.844989
-8.763083,16,1799.030781
149.344981,1000,1859.870347
35.206474,816,1879.045143
18.169456,193,1880.852589
66.937028,650,1886.945348
-11.674505,489,1892.26756
78.915106,1000,1911.124874
17.997538,417,1914.979778
7.750616,237,1917.100907
-1.333877,175,1918.649996
119.093153,1000,1977.171125
57.725473,275,1980.492541
122.599177,400,1993.358884
41.715317,210,1995.328501
73.193623,1000,2004.040738
16.35083,513,2009.942362
31.450252,609,2027.563694
56.601504,654,2084.289151
8.851223,258,2087.484496
82.244711,293,2090.859265
-1.59843,22,2091.11204
114.087582,484,2095.59007
137.315269,1000,2111.56957
88.472355,1000,2120.194949
132.298996,441,2124.150815
44.805427,632,2187.263628
174.442104,1000,2198.097462
23.658718,224,2200.141325
99.93558,467,2204.283069
