#{"t_start": 1718345642.2849512, "env_id": "NewRandomGoalAnt-v2"}
r,l,-5115.870585,1000,33.802602
92.083061,328,2290.222574
145.241908,1000,2309.610767
112.655662,1000,2322.841908
34.259724,613,2330.439828
312.003062,1000,2400.800135
-0.682635,112,2402.401721
32.567508,191,2405.060477
94.153415,308,2408.04912
150.3223,1000,2417.138775
317.464037,1000,2433.353934
185.408196,883,2441.552396
239.149048,685,2495.831496
52.347874,402,2500.834338
116.7748,1000,2517.857955
1.829593,104,2518.759441
8.183867,113,2519.744916
48.725808,292,2522.571067
297.7009,1000,2534.826527
-6.572415,34,2544.820203
222.611993,1000,2603.172404
10.113855,197,2605.181876
91.194093,286,2608.387892
64.299839,1000,2619.702947
300.811839,1000,2642.3596
85.129514,674,2651.625452
17.531125,121,2653.230948
30.188577,211,2656.441996
60.195688,575,2719.775953
14.865299,202,2721.573174
13.319954,81,2722.299336
159.090809,1000,2731.040859
48.353631,232,2733.125093
9.143847,144,2734.376332
277.286986,1000,2751.771349
177.875888,705,2760.004439
45.197172,279,2762.953815
-3.933197,58,2763.530823
259.863969,886,2819.92627
17.139899,258,2822.905501
135.94564,818,2842.502292
25.361919,204,2844.917151
199.228985,1000,2854.551663
1.483125,35,2854.965267
-0.849053,25,2855.262102
66.346952,218,2857.868127
266.043531,1000,2917.174723
0.11356,105,2918.130726
21.707198,138,2919.371677
129.933542,1000,2930.833668
200.432981,648,2946.90863
161.797651,352,2950.838699
18.306545,359,2954.360681
371.325742,1000,2964.776988
37.384943,289,2968.069909
127.450986,718,3033.612989
11.848804,139,3035.175612
173.847746,1000,3046.150178
187.050398,913,3055.574136
308.963282,1000,3077.409561
146.77611,475,3128.914309
119.153173,524,3134.848501
86.467357,347,3138.701943
23.638671,190,3140.862835
260.589736,1000,3159.618502
102.474075,356,3163.682979
48.047671,223,3166.216321
78.836698,337,3170.040532
158.641613,682,3186.417936
234.98104,901,3240.317246
36.493261,356,3244.530721
350.516193,918,3256.710549
52.893327,355,3267.664976
9.896203,38,3268.025303
183.145049,672,3274.088382
212.838302,650,3281.09396
225.272375,1000,3334.613882
3.635245,62,3335.314924
120.787637,315,3348.464633
92.318085,351,3352.583739
27.265972,232,3355.282298
130.47046,303,3358.268944
97.221218,1000,3369.315593
322.560663,1000,3388.727058
36.150932,197,3390.483545
282.706687,522,3440.086697
167.344348,460,3445.985979
30.39458,229,3448.752592
112.819619,545,3464.36696
-1.104579,52,3464.857939
136.455162,496,3469.360062
60.667211,316,3472.262269
335.288904,708,3479.655504
22.167187,114,3480.938377
196.071968,832,3499.955884
249.100196,1000,3554.196831
186.04529,450,3558.830685
83.921163,336,3562.889339
219.762672,541,3568.411015
31.242554,177,3577.878608
183.801469,1000,3589.447466
45.965151,328,3593.126132
43.54846,208,3595.401536
58.682778,404,3645.216509
25.571764,66,3646.067651
68.657699,159,3648.10505
136.771888,320,3661.873499
22.651685,138,3663.493254
-4.598168,67,3664.284648
31.535783,125,3665.672326
221.286227,539,3671.283641
5.843842,37,3671.600179
3.024898,128,3672.718246
172.559878,528,3677.442779
49.016395,256,3680.246466
357.819756,1000,3701.695757
66.185001,257,3704.560586
200.696435,605,3757.497457
20.361026,84,3758.287931
29.412046,88,3759.108167
66.001158,271,3761.642275
9.324213,135,3762.853466
30.083749,221,3764.831606
4.541555,38,3765.174417
12.059358,106,3766.169381
22.324836,102,3767.322457
1.750369,74,3768.17311
-6.169018,9,3768.273946
418.454736,1000,3781.049138
197.60584,1000,3790.35012
105.973088,391,3794.800697
188.385504,1000,3850.798487
10.032035,128,3852.18004
245.004146,926,3862.413926
315.409706,1000,3883.308679
203.233866,483,3887.756459
254.437676,1000,3932.476829
54.019173,180,3934.601198
395.471656,960,3954.627293
118.948056,428,3959.00727
113.375674,266,3962.180309
131.850841,296,3965.836866
271.306253,1000,3976.690851
-0.346578,35,3986.472397
31.857501,112,3987.762737
32.154871,176,3989.836811
219.104143,780,4039.762855
30.874755,104,4040.950567
37.079119,106,4042.224456
295.828924,556,4048.689135
146.666209,336,4052.607624
486.686175,814,4073.221704
20.337889,125,4074.702527
478.044741,997,4086.395047
-37.213907,50,4087.001381
84.39065,178,4089.129515
14.48014,147,4090.80611
172.97505,335,4131.933161
-6.694914,23,4132.207803
189.622577,728,4144.667416
7.581719,95,4145.756215
146.942029,555,4152.361437
271.816036,1000,4164.329235
-6.168567,12,4164.473168
30.555376,140,4166.123263
97.126188,308,4179.122696
191.567252,547,4184.858471
32.87557,79,4185.557992
41.961333,193,4187.552216
105.537565,183,4190.030052
125.914218,330,4231.449946
132.637483,279,4234.835103
6.812014,45,4235.381633
409.843425,946,4248.535755
37.924847,165,4250.461369
101.059082,278,4253.684049
1.51346,26,4253.989366
273.550163,1000,4265.451132
8.312048,105,4266.621022
44.380104,185,4268.794181
316.505513,845,4284.706855
43.242492,135,4324.750168
7.246285,92,4325.85819
67.610032,186,4328.081696
478.461232,760,4337.354817
267.324679,525,4343.837709
266.009416,1000,4365.952389
76.981481,340,4369.195134
326.49017,683,4375.775066
126.849826,356,4379.213168
47.013714,225,4418.487096
302.910911,766,4438.534922
21.057412,60,4439.292062
251.9361,1000,4451.536932
20.316178,46,4452.077998
191.23939,667,4459.937292
71.702141,179,4462.038404
46.754968,196,4465.968133
41.322579,359,4469.402761
50.684739,128,4470.546289
150.905428,342,4473.635318
106.495286,546,4517.166799
88.701575,226,4520.050438
131.90117,396,4525.071946
112.084227,296,4528.869828
210.296208,993,4550.783988
-5.488154,43,4551.284362
62.526383,104,4552.477418
56.519934,205,4554.774539
18.526148,53,4555.354191
20.936798,192,4557.497104
470.731881,949,4568.076153
10.802972,47,4569.624192
19.884256,50,4570.115788
143.793935,403,4616.795499
434.856483,834,4630.051924
8.652355,139,4632.248365
86.621974,267,4636.230255
305.510286,593,4643.334867
190.57811,835,4657.325026
49.286705,154,4658.995171
157.354654,533,4664.795045
96.342093,262,4667.690777
55.499063,94,4668.75906
510.709381,1000,4733.3243
259.974027,694,4739.92095
330.434842,1000,4749.135793
65.153424,231,4751.810979
151.773023,678,4768.316764
6.290285,58,4769.021744
73.27346,159,4770.811299
18.475087,119,4771.932471
207.109149,520,4820.746354
331.925028,913,4831.680959
9.653339,57,4832.335551
499.496431,1000,4854.147213
364.87494,733,4863.953525
156.777179,452,4868.034838
16.595481,80,4869.256615
460.704816,829,4925.405781
197.89548,433,4929.768697
224.632038,652,4936.531376
234.815552,404,4940.583515
65.574557,310,4943.341091
50.08601,123,4944.460174
582.852274,1000,4958.36136
500.723575,986,4969.274755
3.175002,78,5014.884396
121.06175,239,5017.8617
106.101329,168,5019.89582
272.328796,611,5037.588402
507.824602,1000,5048.349563
335.504222,576,5053.61349
9.961392,47,5054.032235
23.047287,121,5055.084019
-7.599243,16,5055.223328
36.478363,146,5056.492859
10.34035,131,5057.623563
42.61622,127,5058.726723
212.334412,409,5071.497607
277.930673,1000,5129.240524
142.343448,292,5132.647194
167.816846,368,5136.918979
0.907869,64,5137.664672
20.299172,58,5138.337527
531.0604,1000,5151.101832
108.051888,213,5152.866662
536.244404,805,5161.091264
393.011735,734,5213.061497
335.696006,940,5233.155568
59.107901,121,5234.509959
299.342141,674,5241.861454
384.952978,957,5259.903669
116.91528,264,5262.7898
138.925858,353,5266.747391
177.367836,278,5269.864805
240.741914,406,5274.420207
115.851905,231,5325.324541
80.137844,251,5327.492682
516.8291,917,5345.31068
217.165228,544,5350.187272
274.441798,507,5354.662736
43.249422,101,5355.530247
212.571466,451,5359.445247
12.195649,74,5360.116756
21.324567,82,5360.880604
15.380285,55,5361.411166
46.385725,175,5362.97348
246.850972,357,5370.627769
325.921333,670,5424.316505
-4.73122,21,5424.519981
576.240919,1000,5435.270097
88.069178,222,5437.799483
243.110779,474,5443.159958
45.485764,90,5454.470368
237.578102,1000,5463.330881
239.012751,689,5471.71096
118.586446,327,5476.307149
5.423451,55,5523.527132
308.29424,1000,5536.334966
528.767249,945,5546.532217
94.705902,215,5549.008569
115.867698,133,5550.857009
173.148803,753,5570.767938
104.894344,493,5575.293366
118.258726,370,5578.908309
24.863308,74,5579.793919
261.255515,424,5629.41434
511.83352,825,5637.370838
74.524321,315,5648.814582
480.314218,787,5655.670759
-0.674149,20,5655.843956
23.933822,49,5656.267806
71.045729,227,5658.400681
103.98617,263,5661.677819
152.334752,267,5664.937317
10.368471,98,5666.15719
42.420341,113,5667.353483
41.40743,165,5668.902847
258.601606,383,5676.58396
5.996007,30,5677.010547
150.17155,390,5729.769446
174.517027,375,5735.231207
312.45149,556,5743.356014
18.499393,62,5744.250993
77.015761,166,5746.621445
150.551705,298,5750.787771
2.517656,24,5751.126216
-6.825917,23,5751.455757
11.149207,58,5752.267509
192.797366,841,5772.610955
36.413219,112,5773.732779
219.456369,766,5781.810431
257.490124,382,5786.248498
254.168773,595,5842.101247
41.499342,89,5843.087704
66.72637,116,5844.113729
350.188596,629,5854.605665
262.724386,530,5859.578238
5.818329,92,5860.411295
311.49788,566,5865.412492
2.824452,15,5865.543532
29.257937,90,5866.555161
384.799432,621,5873.453637
256.583012,614,5891.065519
305.997267,769,5944.70175
4.72412,36,5945.096381
49.192944,171,5946.950629
19.787436,80,5947.820592
63.711791,149,5949.466224
102.484792,277,5952.567176
107.739823,236,5955.20501
452.425933,547,5969.709285
52.623724,122,5971.021995
40.711836,116,5972.368904
10.479475,25,5972.659412
169.719981,261,5975.689182
24.371557,56,5976.340504
144.182315,356,5980.619386
70.302867,283,5984.067484
144.653277,235,5987.2408
256.74094,1000,6048.880692
109.249082,232,6051.464649
11.36193,39,6051.887507
165.854735,261,6054.712591
384.637398,530,6060.682006
22.207187,54,6061.326988
93.030771,206,6063.752795
32.767291,102,6064.960692
-8.899087,28,6065.295974
97.510004,256,6068.399167
264.729909,380,6072.302391
221.447006,349,6077.379636
122.396324,224,6079.618066
612.00057,1000,6091.287115
48.145775,195,6093.374729
419.614714,1000,6145.361345
61.546908,192,6147.69431
84.738765,186,6150.266543
834.16699,1000,6164.503706
155.515124,222,6167.639517
426.478491,861,6186.10891
31.050472,99,6187.261062
286.313696,463,6192.608655
612.93201,1000,6241.429991
386.770746,1000,6261.466631
159.234986,211,6263.734004
173.186173,250,6266.219888
70.713089,144,6267.609026
259.414584,612,6274.284684
286.69527,379,6278.35109
198.157387,579,6284.312742
158.693606,263,6335.649796
64.558641,130,6337.041175
54.140987,100,6338.139341
301.574856,476,6343.31292
275.278551,369,6347.245034
160.01054,411,6351.978604
21.930875,96,6353.09529
190.114891,567,6359.370398
474.382047,982,6379.938396
8.002438,30,6380.285941
13.091808,31,6380.642991
264.825809,721,6427.811095
49.587393,78,6428.774921
6.281265,62,6429.51895
112.795747,345,6433.675651
286.037324,873,6452.848056
-9.422496,24,6453.141194
125.901063,161,6455.061281
49.871852,108,6456.330873
164.523986,304,6459.90133
14.384031,36,6460.311611
50.116918,140,6461.688033
3.994202,54,6462.211734
125.673556,204,6464.644437
492.259559,827,6473.43467
-1.243685,20,6473.661532
195.674526,356,6481.243268
546.527076,1000,6532.737889
247.879645,395,6536.958401
108.810948,268,6540.237341
98.805751,198,6542.252945
-3.736123,26,6542.494403
97.222667,302,6545.329174
50.422781,105,6546.314875
17.152066,48,6546.763168
186.828043,483,6562.458313
96.176531,141,6563.860833
43.739354,64,6564.470664
58.431037,154,6566.04696
273.285968,751,6574.751342
72.14733,100,6575.925069
613.119286,924,6640.975941
142.585489,177,6643.058484
126.313213,321,6646.731002
-3.047791,24,6647.009533
129.882185,243,6649.633294
16.136125,70,6650.473347
36.804546,72,6651.272053
16.762421,56,6651.834542
312.362512,674,6658.621084
337.507544,864,6679.770899
160.629475,243,6683.549367
310.0841,503,6691.30418
32.852432,91,6692.67182
47.176644,104,6694.253954
287.647757,647,6745.451925
45.496423,91,6746.52447
96.361861,164,6748.452298
41.673729,139,6750.087654
416.294847,808,6760.762768
84.488846,168,6762.388959
-0.025235,33,6762.720136
333.953548,534,6767.658242
142.352587,256,6770.104136
62.520638,141,6771.440626
283.768734,359,6774.834775
320.199111,810,6787.930575
324.379694,453,6830.782112
2.493141,49,6831.282193
26.829506,99,6832.30496
452.348393,1000,6843.82655
106.761875,163,6845.725618
179.419118,388,6849.879592
282.920014,473,6859.205526
14.337011,31,6859.482809
259.216613,709,6866.562696
7.514265,44,6866.945749
21.748207,67,6867.533532
7.102579,41,6867.895034
464.309879,1000,6916.789721
0.355704,21,6917.046813
61.424177,122,6918.541161
93.838429,195,6928.829549
627.020298,837,6940.90762
133.486634,195,6942.927161
50.48601,185,6944.663516
113.559616,198,6946.441266
487.651913,1000,6955.840801
-0.22887,18,6956.00612
226.74049,321,6960.486252
85.84651,147,6962.16218
-5.196294,12,6962.297967
