#{"t_start": 1718459237.9913578, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-227.33626,450,2725.530924
-629.651563,1000,2731.932056
3359.737909,1000,2739.922885
-608.96523,1000,2747.048856
756.02047,321,2765.713546
-379.948001,1000,2782.738601
1899.084404,582,2786.416973
928.021526,521,2790.110729
-609.416742,1000,2796.97769
-20.762445,1000,2820.977904
3405.848278,1000,2827.727417
538.548442,1000,2834.98296
-5.786911,1000,2841.969427
1093.466593,1000,2849.397216
-23.85775,255,2868.830183
2993.992868,1000,2876.713464
3422.057831,1000,2883.193558
2720.904657,1000,2890.369025
3270.283968,1000,2913.467586
1446.913064,1000,2919.877397
661.811424,238,2921.448149
3041.79902,1000,2927.898371
3293.499577,1000,2934.504996
828.836232,336,2936.631584
1687.028167,1000,2959.52477
1070.797971,320,2961.607076
480.019699,1000,2968.855821
-1017.930088,1000,2976.288478
1066.916113,336,2978.73939
1750.189484,1000,3002.405349
2571.698414,802,3007.820184
3020.497372,869,3013.791812
-571.653036,1000,3020.371499
2755.526673,1000,3026.856719
2858.405027,1000,3059.112361
325.410249,1000,3065.780991
3439.999523,1000,3072.130295
1476.302339,465,3075.027252
1321.361897,1000,3098.077841
250.763276,1000,3104.773812
3282.718227,1000,3111.261556
92.354399,1000,3117.570106
2707.634838,1000,3123.941843
2073.902954,1000,3145.912169
3450.190959,1000,3152.586683
2686.301176,1000,3159.393581
1037.119914,1000,3166.457491
2128.561387,929,3190.643125
-147.57206,1000,3198.244644
2556.867662,788,3203.866359
3426.682216,1000,3211.603688
-582.62693,1000,3237.948762
1716.275296,675,3242.67224
-65.779019,1000,3249.464014
3369.407828,1000,3256.32113
470.248252,1000,3277.557334
994.508551,409,3280.180542
468.054644,195,3281.470637
1282.621014,434,3284.31595
3128.29092,1000,3291.188782
274.984425,265,3293.035416
536.486281,187,3294.799741
1744.48831,789,3300.960383
-148.505918,1000,3329.910154
3038.901793,1000,3345.364208
-128.093078,1000,3352.618232
361.641456,1000,3359.233218
3264.646731,1000,3383.72865
425.92351,193,3384.984924
664.890601,1000,3391.607875
-26.19021,1000,3398.900006
2675.471457,888,3404.674508
3526.305328,1000,3429.615494
3565.317736,1000,3436.42988
-231.151456,1000,3443.959252
212.470705,143,3444.949269
1373.189903,798,3450.978347
400.091989,1000,3458.212878
26.047009,87,3475.78359
69.921304,1000,3484.220955
1730.713035,1000,3491.895419
3467.117787,1000,3498.871844
2925.484898,1000,3505.386005
1334.30974,517,3528.36858
1106.5369,1000,3536.340352
1491.665972,1000,3544.38329
1192.651111,331,3547.005837
-282.655217,1000,3554.430776
317.366916,912,3578.070409
-323.179593,1000,3584.778783
-497.338139,1000,3591.550438
141.848843,680,3596.109276
-86.246206,1000,3619.886543
3153.617326,1000,3626.944721
-7.120742,174,3628.071398
644.302194,1000,3645.185419
2224.430921,1000,3652.864394
145.980836,1000,3675.620136
2664.259462,777,3680.559973
390.099269,654,3684.805173
689.908592,244,3686.52153
444.607955,250,3688.259515
269.960967,1000,3695.356059
-12.002845,1000,3718.224804
3061.895745,1000,3725.784599
3032.556919,1000,3732.498874
1728.28753,1000,3739.857125
187.595463,201,3741.204002
34.289426,1000,3764.578753
3495.454334,1000,3771.805868
-141.478184,1000,3778.415209
811.001749,1000,3785.157103
-47.967085,1000,3809.133944
2760.670654,1000,3815.580474
-173.498792,1000,3821.959723
2725.776723,1000,3828.47402
1978.452991,659,3832.94223
1539.910766,1000,3856.884144
1297.950085,889,3862.796413
3143.195285,1000,3869.107119
705.935104,271,3870.83861
1535.087874,469,3873.972762
1468.841161,1000,3896.295726
-216.208699,1000,3904.101042
537.46926,1000,3923.987625
48.703598,79,3924.608611
206.696678,1000,3932.165623
2112.205725,1000,3955.50763
2639.053566,1000,3961.956324
270.364764,1000,3968.93682
463.848074,168,3970.04895
3189.116022,1000,3977.100327
454.691446,1000,4003.19699
-90.799255,1000,4010.314557
2358.328578,712,4015.054207
113.701368,1000,4021.93963
1151.724095,1000,4028.859896
3019.731569,1000,4059.134328
2775.228078,1000,4065.988371
3104.845932,1000,4073.010166
204.039977,96,4073.669924
-113.757617,1000,4080.825976
-119.27182,1000,4107.915371
2950.05639,1000,4115.723771
210.430338,146,4116.864311
2092.34233,1000,4125.05525
-279.338249,1000,4132.388089
976.991907,339,4151.674112
234.673945,1000,4158.128976
1211.524046,607,4162.274022
1213.299633,413,4164.929543
3521.588418,1000,4171.510663
-9.733903,1000,4197.504701
2105.390058,1000,4203.787785
1068.663021,337,4205.867369
1563.610991,1000,4215.162732
2077.494891,852,4220.552233
-144.013784,1000,4244.979887
377.434093,1000,4251.394329
628.337522,215,4252.785454
353.878268,148,4253.714454
-0.764046,33,4253.925259
51.891519,1000,4260.857077
-281.278593,1000,4268.457637
161.004364,100,4269.144345
3130.76021,1000,4295.371201
425.451683,379,4297.974015
17.255466,1000,4304.82801
67.330388,1000,4311.747577
1676.974914,512,4315.279513
823.350166,243,4316.983362
756.726147,1000,4341.318494
111.801866,1000,4348.807676
2430.512778,1000,4356.228209
2229.188631,1000,4362.782511
2636.138077,1000,4384.9889
204.956947,1000,4391.221739
-39.877796,239,4392.71144
1396.191784,1000,4398.972311
169.827466,1000,4405.255731
50.081986,1000,4427.52515
168.657902,73,4427.966796
3029.815287,1000,4434.39524
-47.380682,1000,4441.892292
22.949382,1000,4448.399873
2136.444181,1000,4472.735523
3987.075231,1000,4479.206014
1666.660093,1000,4490.443198
3497.852603,1000,4498.201572
3274.594288,1000,4523.223246
25.489475,125,4524.080664
18.346732,1000,4530.820736
521.776758,1000,4537.713417
-162.027277,631,4541.994066
-113.1566,496,4545.14203
-77.905021,424,4562.319415
-18.833645,1000,4568.965573
-8.893887,1000,4575.817255
3804.94205,1000,4582.454193
1947.128949,1000,4605.472805
888.291285,1000,4612.421387
269.373453,346,4614.652799
693.952665,233,4616.239644
1766.001737,1000,4622.865307
-6.421205,1000,4629.52962
-29.613367,298,4631.458779
768.119883,312,4650.170485
153.948564,1000,4656.665387
1901.548762,1000,4663.506621
3856.805991,1000,4670.522267
1729.066369,926,4691.705349
709.093233,1000,4698.467881
190.417465,1000,4705.939281
3168.406107,1000,4712.918863
-19.911898,1000,4719.545058
2759.997123,1000,4742.301366
-160.785869,821,4747.770072
206.251593,97,4748.726623
-0.009275,350,4751.043078
2216.823467,1000,4764.627936
2996.495635,739,4769.545028
1675.583597,1000,4791.835415
696.346692,280,4793.59828
27.097428,1000,4800.473593
8.773283,25,4800.642133
1233.777865,1000,4807.71878
3650.896861,1000,4831.030324
29.326451,1000,4837.675354
3880.461959,1000,4844.586448
123.207224,1000,4851.686278
-380.41819,1000,4876.377571
3007.21335,1000,4883.035159
1649.592964,451,4886.760058
2975.664364,1000,4893.081262
1109.921995,1000,4899.588328
668.487196,1000,4925.089093
4044.335082,1000,4931.298805
-153.051079,1000,4937.510073
42.005351,71,4937.955684
44.273769,85,4938.492422
1771.30609,1000,4945.032201
3861.650878,1000,4969.830207
2772.363647,1000,4976.744128
149.589478,1000,4983.586137
2501.60347,730,4988.280904
-305.593336,1000,5012.949423
3.650529,1000,5019.320696
62.79245,1000,5025.555419
3551.857437,1000,5031.808095
114.807739,1000,5049.537586
841.721937,375,5068.268641
670.126939,1000,5075.032728
426.48105,249,5076.640023
96.907057,1000,5083.49636
2337.122677,989,5089.860682
572.09631,1000,5114.263927
3861.394389,1000,5120.836358
1188.814295,779,5125.712626
3589.706999,1000,5132.141683
83.646958,1000,5155.442695
31.637999,1000,5161.884772
1624.941749,1000,5168.433681
3293.177776,1000,5175.034955
3984.503224,1000,5199.227882
890.884442,552,5202.799113
79.502692,1000,5209.031211
58.742024,169,5210.255843
208.243741,112,5211.117027
390.797323,1000,5219.132813
3074.924976,1000,5226.241909
3345.646391,1000,5251.043436
3210.836686,831,5256.422116
394.144296,1000,5263.004439
2636.274998,745,5268.023578
357.932073,117,5268.864697
271.438836,110,5269.596404
2781.980591,1000,5294.374676
3854.121377,1000,5302.189728
2156.14011,1000,5309.678632
1940.311494,602,5313.808231
-69.791758,900,5329.904334
-6.185096,29,5330.0966
18.488796,1000,5354.48404
3635.123642,1000,5361.124976
440.035512,1000,5367.977782
2190.128522,766,5373.692403
851.051784,233,5375.616534
-368.467437,968,5399.638468
17.740929,1000,5406.368833
2237.00001,1000,5413.491604
2483.869085,771,5419.561931
9.445477,1000,5443.494197
2089.348148,1000,5450.191746
164.691763,174,5451.408601
104.014905,50,5451.740943
411.122605,1000,5458.366712
636.486072,1000,5464.944695
133.925634,293,5466.713017
94.467436,1000,5490.148896
3469.191288,1000,5496.823615
620.829846,1000,5504.090447
1558.94129,828,5510.651836
1379.673361,427,5531.068583
178.986722,1000,5537.874604
563.238705,154,5538.882543
2616.253689,1000,5545.589599
-115.279312,988,5552.088573
59.669988,241,5553.672392
2570.35532,1000,5576.1321
25.538972,947,5582.305861
3706.544688,1000,5588.82296
81.879727,92,5589.429278
1241.193999,645,5593.549007
221.047115,309,5595.516465
1430.764832,757,5615.830071
2325.398445,771,5630.779485
19.27247,119,5631.542233
679.392975,1000,5637.916152
3727.155495,1000,5644.03197
-52.481286,1000,5650.1365
151.370793,1000,5673.845155
3532.876594,1000,5680.462703
3311.471824,1000,5686.760006
103.079387,242,5688.309694
-143.49792,1000,5694.859449
141.471237,1000,5716.191049
120.492074,1000,5723.167123
1976.410121,543,5726.964547
187.834864,1000,5733.761461
73.413103,103,5734.411143
282.161005,1000,5756.05765
3060.190964,873,5762.241804
213.704015,1000,5769.570251
3755.736199,1000,5777.0504
159.223171,165,5778.397178
2750.450442,988,5800.007544
2201.42137,922,5806.174229
1688.922329,1000,5813.019506
1594.289263,618,5817.209995
20.845328,447,5820.236899
1081.913319,1000,5844.491368
2320.071252,1000,5850.965448
72.758476,1000,5857.714855
1621.7761,421,5860.577696
719.663129,277,5862.481206
505.490672,898,5868.581442
230.306577,1000,5902.124396
572.944358,155,5903.186431
3771.03775,1000,5910.06636
2457.370907,1000,5917.086051
185.517942,69,5917.532853
82.04124,1000,5924.396244
3736.396069,1000,5947.08855
2328.987544,1000,5954.285552
379.943564,1000,5961.172309
3282.179349,1000,5968.184912
27.852785,981,5993.020547
242.235363,141,5993.909768
2391.248808,625,5997.971407
693.602224,1000,6004.30299
3053.804527,1000,6010.649136
3849.843607,1000,6032.035345
1442.286709,926,6038.082169
224.312283,584,6041.912136
-115.97405,1000,6048.934595
724.931124,210,6050.357896
2285.977171,1000,6073.724429
1317.875087,622,6077.800938
165.04921,1000,6085.461078
1851.088961,571,6089.177443
617.107127,1000,6095.653286
1170.872415,454,6098.67315
953.92981,334,6118.511036
197.050675,164,6119.675882
2132.197674,925,6127.209334
17.829559,130,6128.167235
99.482846,1000,6134.927868
1530.662387,697,6139.962818
108.824543,1000,6147.224585
2407.742641,1000,6172.593383
214.397481,1000,6188.9056
4068.816006,1000,6195.38052
1914.547186,1000,6202.40221
1025.490166,1000,6230.844427
3877.978583,1000,6238.066307
2742.119597,1000,6244.412519
1265.621738,1000,6250.799747
2364.179529,775,6275.229577
3212.217848,1000,6281.621334
110.264846,1000,6288.260695
261.352138,1000,6295.697062
386.719854,115,6296.413593
3114.090778,1000,6323.608042
1583.426828,812,6329.630199
141.879276,1000,6336.60788
2330.422737,1000,6344.045526
2677.151021,1000,6371.21133
3139.118253,944,6377.462281
3055.847718,1000,6384.045934
164.996594,1000,6390.243791
792.809768,919,6396.20342
243.564974,1000,6421.729297
659.680991,181,6422.916913
2340.682551,1000,6430.174334
116.083344,1000,6436.926567
2977.283184,1000,6462.370241
3020.175763,1000,6469.832502
-18.255458,1000,6485.534773
3319.897649,1000,6493.703466
497.990697,1000,6500.7089
435.692628,271,6521.463467
262.275818,209,6522.946044
3788.853088,1000,6529.413211
3111.309771,1000,6536.511325
3944.409259,1000,6543.069204
1892.433175,924,6569.065343
2649.070641,1000,6575.635324
196.906444,1000,6582.766458
2185.106724,1000,6589.572404
1493.807339,781,6595.142878
2193.906752,755,6620.057273
920.212951,1000,6626.8438
1615.980987,482,6630.617212
537.075013,314,6632.907611
3537.503607,1000,6639.490331
1158.998659,530,6643.081564
193.417675,1000,6671.299522
6.188534,71,6671.747589
2520.564947,672,6676.696633
3583.764048,1000,6684.989263
336.283434,460,6688.207792
2.649245,55,6688.561831
4149.633392,1000,6714.011794
314.174257,767,6718.827458
709.820604,196,6720.018933
2473.641943,1000,6726.4738
2457.212572,616,6730.41053
1918.981148,525,6733.759756
682.864899,1000,6762.707222
166.140829,1000,6769.80862
3136.16019,1000,6787.85804
1045.632241,1000,6795.245875
1691.145963,873,6801.108803
254.883774,138,6802.029158
1135.634588,511,6824.470523
2091.632077,1000,6830.811395
1390.211797,1000,6837.328964
1180.646888,681,6841.827974
1486.883805,393,6844.475193
170.165552,1000,6871.094596
1620.801167,1000,6877.378612
676.09726,395,6879.798167
3275.339251,924,6885.507926
555.644347,455,6888.338454
3934.785791,1000,6913.330426
2176.493292,1000,6919.431835
3259.052621,1000,6925.501369
-62.857513,1000,6931.570216
980.487404,620,6935.396081
2504.794364,634,6957.899188
3817.04694,953,6963.650336
2905.082316,1000,6969.768579
2034.179762,1000,6975.832416
723.268843,826,6981.419697
251.094136,84,7004.21382
176.554352,1000,7011.270603
124.781859,1000,7018.33068
2147.286614,1000,7024.522539
547.722101,490,7027.574706
2159.236388,683,7052.410532
3564.177155,1000,7058.853924
94.311408,448,7062.090766
758.163578,790,7067.135917
274.239274,1000,7084.302205
3335.216008,1000,7108.466623
2791.87683,1000,7114.803239
790.533171,1000,7121.198149
644.433012,227,7122.701763
3507.23829,1000,7129.198073
3046.129996,1000,7155.812451
236.848799,77,7156.32963
113.272742,154,7157.523313
3398.454259,1000,7163.680734
529.002243,273,7165.353969
89.274375,1000,7171.673084
192.09666,1000,7178.002918
3844.151948,1000,7202.153834
2894.30355,982,7208.322467
417.197922,197,7209.558428
499.257682,1000,7215.948359
1135.295442,326,7218.087818
250.885047,730,7222.872815
187.865394,1000,7247.279897
4348.990009,1000,7253.264715
1279.474651,404,7255.734438
1470.534902,651,7259.757425
2136.44634,626,7263.6903
2290.10024,640,7285.53824
2916.982686,824,7290.665752
215.050883,67,7291.064038
4081.711051,1000,7297.578433
2339.451775,1000,7303.626815
1254.325014,1000,7309.828241
935.859505,1000,7335.186547
621.670882,713,7339.700936
621.178552,357,7341.958718
3653.902937,1000,7351.401609
316.152152,1000,7357.849009
178.265104,98,7377.1735
3209.664641,1000,7384.247041
2718.48769,769,7389.655036
3484.126605,1000,7396.28121
969.0564,991,7403.009685
325.413248,1000,7428.599694
318.782701,716,7433.341969
4309.778866,1000,7439.795867
2336.069286,1000,7446.364019
367.551287,1000,7472.195212
2988.305014,1000,7478.888785
3888.392671,1000,7485.564125
2183.733688,1000,7493.149758
2259.469226,1000,7519.784947
3719.990642,1000,7526.713801
3081.216729,989,7533.922367
4128.6202,1000,7540.916294
2103.427574,1000,7564.650962
354.997664,1000,7571.005367
4182.642681,1000,7578.148444
1118.217708,550,7581.704267
892.247019,316,7583.951946
1529.32052,1000,7590.844189
563.092864,1000,7616.299037
2467.699097,746,7622.080486
4525.587682,1000,7629.962411
355.438958,1000,7648.61421
191.387467,1000,7673.864645
4275.379534,1000,7680.089655
27.417565,41,7680.326742
2495.879711,1000,7686.537822
1208.092829,458,7689.420752
1394.319141,1000,7695.698368
417.807854,137,7712.455019
3052.120673,1000,7718.843747
276.008265,1000,7725.042997
28.549322,51,7725.360082
264.412424,1000,7731.705888
1501.394413,625,7735.842506
2865.575326,698,7756.832808
1447.870834,792,7761.96528
243.534755,1000,7768.416575
263.093301,111,7769.140988
-88.137433,1000,7775.580659
3600.649208,892,7796.131955
4317.621717,1000,7802.185933
3344.398956,1000,7808.429494
-4.66948,48,7808.724134
257.375424,927,7814.488071
122.269956,70,7814.94242
29.64028,73,7815.407429
4245.785032,1000,7837.242248
2487.822355,592,7840.877631
799.372654,601,7844.623049
306.787568,123,7845.432013
2983.38661,1000,7851.95522
194.373216,1000,7858.296427
459.611317,1000,7882.258411
2051.183914,1000,7888.807437
300.438321,1000,7895.202565
193.804524,1000,7901.475228
1162.432609,338,7903.615235
2184.104772,521,7931.459202
3329.668724,954,7937.355566
4115.175511,1000,7943.483455
770.779014,1000,7949.919485
3212.020286,1000,7956.863908
1710.725106,1000,7982.148082
156.030504,603,7986.226398
327.813813,253,7987.817244
146.638174,591,7991.699802
694.896089,410,7994.586378
280.074504,1000,8001.57327
354.437187,1000,8022.924353
274.334131,1000,8029.292062
506.089291,258,8030.897975
791.725387,1000,8037.149042
1988.930129,1000,8044.054132
4524.708849,1000,8065.872119
3679.258263,945,8072.294268
720.217215,1000,8079.367288
1701.98151,1000,8086.619395
294.587257,1000,8111.747236
3167.948186,1000,8119.658587
350.096815,1000,8127.301247
3427.275486,1000,8134.811999
2849.05801,1000,8156.957717
1181.341078,577,8160.670335
2351.062477,1000,8167.810405
513.625234,1000,8174.013689
242.487109,1000,8211.817811
381.120361,311,8213.893385
4255.756189,1000,8220.906761
3923.547602,1000,8227.881679
291.932691,1000,8235.097488
1431.991737,606,8239.105461
902.741049,285,8257.595426
359.729504,1000,8264.08782
590.369923,1000,8270.521896
3711.463592,1000,8278.195174
386.668841,1000,8303.449003
1707.853426,1000,8309.992343
395.864592,1000,8316.36025
809.382885,1000,8322.688969
1492.852413,382,8325.082521
1543.091603,394,8327.504903
786.596216,257,8344.565816
3407.672695,783,8349.652065
4080.793639,1000,8356.411498
1379.181614,1000,8363.307221
332.689862,1000,8370.034706
468.556207,280,8387.116986
2739.841427,1000,8393.421685
361.478094,1000,8400.051445
196.963229,130,8400.922312
3845.020378,1000,8407.301741
4139.928623,1000,8429.441159
816.299742,1000,8436.44368
380.360705,470,8439.62651
3927.729603,1000,8447.311295
2017.437583,1000,8454.495173
754.902413,1000,8478.290024
1927.490161,1000,8495.08498
802.087908,1000,8501.310516
2636.051361,1000,8507.801415
394.004604,1000,8529.508844
4023.121025,1000,8536.34166
76.36729,121,8537.154435
2894.382534,1000,8543.616428
3492.660293,1000,8549.93624
3903.985715,1000,8572.083193
289.930392,89,8572.706214
4083.656562,1000,8579.783725
619.940368,1000,8587.280936
548.594052,390,8589.920017
2222.016248,1000,8596.926937
4583.742942,1000,8618.606354
862.56177,286,8620.558555
4119.938338,1000,8627.623123
691.592197,456,8630.862844
3868.092478,1000,8638.685464
0.47659,23,8638.834299
3970.22805,964,8662.347649
3855.307915,1000,8669.983594
1328.342898,1000,8677.094014
3972.558108,1000,8683.879294
3746.361398,1000,8706.247458
37.493835,68,8706.685585
148.83818,319,8708.786788
309.635513,93,8709.359565
322.854381,1000,8715.962855
3346.602931,1000,8723.249744
2964.807144,1000,8730.532032
2748.052719,681,8753.689973
3713.23712,927,8771.131756
3900.321384,1000,8779.064166
2039.736133,451,8782.724236
1553.323184,356,8785.216434
325.786779,1000,8792.021866
197.452626,1000,8814.62508
3483.800467,1000,8821.814301
3.348348,22,8821.960227
625.955724,826,8827.707644
377.340275,1000,8834.409469
346.191582,1000,8857.979041
279.105407,1000,8864.77834
270.283994,1000,8871.542008
873.065367,704,8876.151459
308.845188,1000,8903.466467
682.661199,236,8905.220927
3699.59687,1000,8912.583941
1738.06724,1000,8919.820322
2127.736557,1000,8927.569788
3984.8291,970,8951.709496
385.495445,179,8952.837253
503.284962,1000,8960.244117
3834.600875,1000,8967.53004
3960.823533,1000,8974.336309
1009.896458,853,8996.726996
4043.399526,1000,9003.411549
3971.389363,1000,9009.80575
4271.052138,1000,9016.417613
4424.125138,1000,9038.133903
1882.011732,1000,9044.489404
