#{"t_start": 1718269164.7843435, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
193.910793,229,7436.173022
344.120116,446,7439.53418
229.944704,545,7443.351564
292.079266,331,7464.778936
158.653739,162,7465.604006
56.369589,106,7466.144674
44.224126,106,7466.68595
947.630966,1000,7471.85077
282.667691,371,7473.905231
468.851404,791,7481.814582
17.138924,34,7482.084148
59.838335,88,7482.776787
64.685375,122,7483.736746
24.437431,40,7484.050404
7.284332,53,7484.46798
49.825438,58,7484.92366
357.99565,1000,7514.287836
953.985389,1000,7519.439977
484.386671,568,7522.388466
697.269173,987,7527.804569
586.012278,794,7533.310749
277.486686,341,7535.860666
156.347733,176,7537.231523
506.1252,504,7563.537149
248.057298,840,7567.921709
352.754843,478,7570.415977
63.606537,89,7570.881559
58.854831,107,7571.432053
590.458772,738,7575.843394
248.581838,306,7577.422252
646.556116,700,7581.036159
134.457988,88,7581.532283
318.214063,341,7583.737389
10.181348,55,7608.855214
61.197269,58,7609.217952
819.858741,1000,7618.149706
1004.542767,1000,7623.425166
1033.894248,1000,7628.955496
457.216773,467,7631.509272
52.081612,120,7632.23458
829.513205,1000,7663.135223
238.249661,441,7665.458827
34.496282,67,7665.800485
62.64862,663,7677.814791
795.948926,1000,7684.160313
126.963864,184,7685.515308
5.102026,21,7685.679868
75.353083,193,7687.182995
78.161769,90,7687.883094
47.482496,72,7688.443682
346.41762,719,7693.685085
10.720181,32,7693.910965
43.610417,89,7715.576926
549.326918,1000,7720.768357
493.944339,423,7723.074791
640.864785,1000,7737.690929
195.583002,523,7741.248091
93.889427,234,7742.86352
112.361406,147,7743.884204
-6.464025,10,7743.954278
31.010533,48,7744.287084
161.658505,187,7745.592233
4.895493,47,7745.919421
13.506995,16,7746.030081
10.873172,96,7746.697469
666.354288,1000,7772.484444
31.408642,76,7772.845709
342.722651,474,7775.265949
30.858605,67,7775.62428
34.302306,45,7775.871524
314.944055,323,7777.640487
36.060031,97,7778.168551
827.285913,904,7783.248716
194.065051,231,7784.755269
149.660282,166,7791.802066
506.420361,511,7795.677461
349.339293,356,7798.14949
735.091755,1000,7824.920466
86.128974,96,7825.444372
295.746513,442,7827.762115
523.957578,723,7831.70866
1.424706,27,7831.854191
12.654501,23,7831.979279
494.013028,399,7834.407011
17.287872,35,7834.636341
655.754743,1000,7841.271552
195.634212,215,7842.730046
593.8949,1000,7877.20458
-3.852592,26,7877.343282
323.12952,322,7879.254711
41.730548,55,7879.550037
296.009205,480,7882.277157
140.652788,183,7883.211489
803.785086,823,7888.007518
1121.573558,1000,7894.931034
20.510247,32,7895.156719
341.691393,432,7898.182906
72.487758,74,7920.404137
235.920538,188,7921.405246
722.0681,723,7925.60092
278.676002,230,7926.83979
318.245008,274,7928.318106
231.131602,369,7930.302934
292.797112,269,7931.89267
1085.173481,1000,7938.463352
759.425394,806,7944.59733
967.564389,1000,7971.588253
67.310916,94,7972.077222
165.571324,228,7973.282058
237.539411,429,7976.477505
444.081333,365,7978.453465
390.604671,478,7981.058872
351.123522,453,7983.511342
332.869671,306,7985.171292
6.35353,24,7985.302209
360.970735,539,7988.549969
378.867279,614,8016.772003
286.076075,363,8018.826982
237.764091,252,8020.176142
196.541061,171,8021.041028
139.910249,177,8021.968248
197.817998,208,8023.031398
60.28028,213,8024.139896
354.231393,389,8026.109517
30.753479,87,8026.550358
592.551383,790,8039.299978
339.309434,378,8041.766105
500.107232,483,8044.918833
98.658123,133,8045.787309
343.288079,328,8071.111856
815.458862,1000,8076.434242
255.061926,253,8077.76836
27.592892,39,8077.983037
168.19589,167,8078.895036
490.169302,762,8083.156304
-0.911986,24,8083.289218
341.840758,508,8086.222762
2.054235,66,8086.584472
97.736759,89,8087.100343
142.671821,290,8088.922478
44.740951,179,8091.011867
971.279669,1000,8120.377187
600.594831,615,8123.715927
236.053184,349,8125.533042
233.544816,197,8126.605703
253.292881,300,8128.197696
36.811048,86,8128.67622
870.44155,1000,8134.122598
121.28863,180,8135.315555
20.606379,25,8135.490974
831.256605,1000,8164.169067
48.925721,66,8164.549242
249.59456,298,8170.10766
88.935605,106,8170.790025
-3.386736,13,8170.871891
87.756721,94,8171.475131
-0.538983,42,8171.744916
17.212673,32,8171.949388
1067.279289,1000,8177.539092
1284.700631,1000,8182.925506
241.094728,237,8184.201252
52.657396,68,8184.594036
200.446365,170,8185.685366
132.00754,134,8186.547431
860.486242,748,8191.345494
49.835132,63,8213.330564
420.827592,575,8217.008256
1088.394464,1000,8231.896664
185.788169,227,8233.087693
229.662223,186,8234.051277
187.824215,195,8235.116363
572.076308,478,8237.721937
25.244504,108,8238.303866
387.800122,344,8240.547845
173.677617,151,8241.525302
33.702468,50,8241.849338
