#{"t_start": 1718269164.7763813, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
58.352968,1000,3418.48744
71.03596,284,3440.882335
108.391282,829,3446.501344
-4.107832,103,3447.301431
41.292415,1000,3453.923677
112.579547,1000,3469.154635
128.961447,1000,3496.639992
102.322146,276,3498.314618
196.522037,937,3504.777498
14.335905,257,3506.5336
145.816086,1000,3512.373121
-41.652195,377,3514.424233
82.114632,1000,3528.522058
29.703666,1000,3559.140207
127.017087,1000,3564.852154
-44.155782,715,3568.663981
96.519947,1000,3573.840369
123.346043,1000,3603.842319
81.954308,144,3614.136466
-16.606693,111,3614.747677
122.970783,1000,3620.081088
25.683093,135,3620.795086
73.782144,1000,3626.078469
142.138265,1000,3631.846858
-61.219108,1000,3662.750376
291.30554,1000,3676.774274
110.134066,1000,3682.454677
-15.378447,349,3684.510029
97.712263,1000,3714.83604
78.047457,1000,3720.773584
-108.425432,1000,3725.7614
60.359351,118,3726.375362
-7.036562,110,3726.940079
48.262433,1000,3741.005492
14.797421,35,3741.251771
52.236968,1000,3772.416106
-56.587388,1000,3777.706532
261.758431,740,3781.88182
34.987487,194,3782.902537
-0.811814,244,3784.1892
258.97305,1000,3798.253583
92.978449,1000,3827.475298
61.055371,1000,3832.696297
95.22404,1000,3838.151711
-62.188398,624,3842.000338
88.619642,1000,3848.103112
147.891106,1000,3884.886905
102.713629,1000,3890.402702
16.549752,360,3892.384329
58.187319,1000,3898.474574
3.749372,71,3898.937714
97.239229,1000,3929.026819
-3.45395,36,3929.210573
16.753973,49,3929.469262
236.423637,1000,3942.279022
142.891577,1000,3947.944134
114.068968,418,3950.274812
292.078841,1000,3957.042994
-101.664189,1000,3985.653731
47.747985,1000,3991.145697
142.581661,1000,4005.902759
-31.380121,1000,4012.259344
103.209802,1000,4040.667952
218.385125,1000,4046.487509
-2.828738,894,4051.281809
311.555348,1000,4065.789103
12.611594,1000,4095.288386
-5.100871,1000,4100.744257
40.088674,75,4101.142534
6.407998,53,4101.437639
35.525975,1000,4107.096061
-18.338223,1000,4113.407823
-56.758286,248,4114.895942
212.198752,1000,4150.817772
126.49939,982,4156.592648
-20.509074,226,4157.930531
67.304907,645,4161.98975
140.101698,513,4165.252167
66.794704,120,4166.000191
133.006525,1000,4172.286641
-27.391438,290,4194.639566
376.094543,1000,4209.651678
-90.162037,1000,4215.983943
-96.27856,1000,4221.864842
75.182006,1000,4249.778208
50.860052,1000,4255.282621
129.235894,1000,4270.356765
236.615195,1000,4276.582755
88.469983,1000,4282.287427
96.318321,974,4308.103028
58.959585,177,4309.235517
102.066499,1000,4315.701186
-13.551429,81,4316.187233
33.154864,138,4326.411391
-126.297648,1000,4332.605608
32.999928,761,4358.003857
59.912271,186,4359.112108
101.158812,1000,4365.613821
105.231751,1000,4372.809609
176.395258,1000,4379.250257
-0.047531,38,4387.887959
143.802826,1000,4415.333841
263.797334,1000,4422.332978
52.082417,1000,4429.227728
55.441004,503,4432.086937
49.475053,1000,4437.621787
238.414049,1000,4463.711817
197.195081,1000,4471.041361
320.132723,903,4477.381992
172.837297,1000,4484.148521
214.079251,881,4508.623013
80.886256,1000,4523.364854
230.937451,666,4527.951783
30.683251,1000,4534.403105
93.526496,491,4537.526707
48.22557,1000,4563.627522
245.536049,1000,4570.114605
100.505076,218,4571.707938
205.947953,1000,4588.157332
88.342838,157,4589.185059
124.638822,1000,4594.543843
11.551943,179,4595.447805
152.468969,1000,4623.842828
267.563284,891,4630.328144
41.549956,369,4632.783634
236.054114,271,4634.587085
236.534326,1000,4648.472872
46.630927,176,4649.419543
-4.378073,21,4649.539615
-89.576585,1000,4680.118029
194.745745,1000,4687.118031
157.364524,211,4688.29141
-20.824709,473,4691.013133
4.779132,59,4691.325482
188.746166,1000,4696.584593
93.840239,116,4697.189146
16.487059,78,4697.603867
35.497605,175,4698.573157
152.48193,1000,4736.669301
18.438008,539,4740.209521
306.612103,1000,4746.0954
199.787123,1000,4751.492006
276.09065,1000,4756.975458
194.19104,1000,4793.729027
74.070839,622,4797.575928
96.738649,419,4800.20886
136.233655,457,4802.681276
82.575019,1000,4808.208907
140.163396,1000,4836.846652
43.467618,1000,4843.354116
63.269325,198,4853.351129
144.904597,1000,4858.922344
125.563325,1000,4864.398551
170.628952,1000,4893.112387
156.537386,1000,4900.059487
207.698502,1000,4914.28592
138.26529,459,4916.837884
258.427777,1000,4922.365048
6.520739,36,4922.596264
200.554155,533,4949.240476
12.281489,123,4950.032455
208.071941,1000,4955.635562
72.972462,436,4958.050053
289.38943,1000,4964.00363
68.986975,319,4967.023606
153.401783,314,4968.740227
203.570232,485,4971.402398
98.860631,276,4995.221976
173.752802,691,4999.685291
95.115206,1000,5006.116225
-5.117708,37,5006.320927
62.854659,123,5007.03838
140.423067,227,5008.436099
223.312295,1000,5013.829216
-79.031448,788,5018.264715
230.086794,1000,5055.633854
34.394646,46,5055.931609
24.880884,231,5057.442502
250.665993,1000,5063.375937
189.232638,1000,5069.042555
484.244902,1000,5094.88918
265.539049,1000,5111.421381
340.146659,1000,5117.178788
247.55771,1000,5122.70941
251.283446,1000,5151.033104
0.742185,479,5154.408171
326.318363,649,5158.866974
37.277163,71,5159.333013
-0.536989,81,5159.866629
10.644607,74,5160.356517
116.119938,1000,5174.124957
180.026564,1000,5179.613704
207.912774,1000,5208.536762
162.894449,276,5210.191465
213.653706,622,5214.177571
261.967645,1000,5220.184901
-8.481816,439,5222.574558
27.908102,214,5232.396363
319.503611,1000,5237.933545
33.815233,62,5238.341649
198.385778,1000,5268.799245
72.504948,1000,5274.275077
148.988333,679,5277.954165
180.66637,568,5280.986687
304.550422,1000,5287.195957
318.140514,393,5313.087084
290.983749,1000,5319.310741
56.527378,94,5319.867494
357.136448,1000,5325.594723
131.379544,92,5326.086503
57.56009,142,5326.848593
-96.370018,1000,5332.22884
32.368221,1000,5368.102201
22.973225,79,5368.601228
267.111653,1000,5374.327369
37.291479,47,5374.583379
26.332946,135,5375.32181
220.746601,642,5378.999407
214.42843,1000,5384.735234
291.779179,1000,5412.85253
453.654327,1000,5421.083113
57.400179,49,5421.352324
221.07008,1000,5426.882989
239.386133,1000,5433.695467
193.834192,722,5459.056606
320.024367,1000,5465.423245
315.588247,533,5469.025568
106.852629,1000,5484.083196
80.598542,1000,5489.967597
53.037096,81,5490.413634
16.373173,36,5490.611521
304.834095,1000,5517.64633
139.281954,486,5521.047932
334.466387,1000,5527.573246
18.04083,46,5527.874229
61.610797,158,5528.912065
163.912267,335,5531.100104
347.257526,1000,5545.63139
4.039286,170,5546.56165
115.858265,321,5571.424684
404.406586,1000,5577.798589
143.815035,206,5579.002509
72.003125,211,5580.254912
111.456431,126,5581.060263
168.888662,262,5582.733902
387.280859,1000,5588.241942
207.720316,471,5590.87608
304.300179,470,5593.354257
410.007351,1000,5623.826389
38.652453,51,5624.181596
254.425025,700,5628.746655
262.389957,1000,5634.503506
132.664726,641,5638.035233
23.085854,336,5639.875679
439.966281,1000,5667.81319
62.439393,128,5668.656932
93.57558,717,5680.749837
21.684108,132,5681.486334
18.494531,51,5681.768867
2.100241,1000,5687.331292
152.273541,186,5688.452089
113.209113,859,5693.002835
257.824319,457,5695.360039
-4.833698,150,5696.16315
35.775008,85,5696.64133
451.722235,1000,5727.217338
299.402312,1000,5738.682092
393.12363,1000,5744.030154
10.323834,58,5744.34568
33.155824,150,5745.12191
63.66769,142,5745.849148
460.127239,1000,5776.083443
528.50487,1000,5781.879932
316.944954,1000,5787.338897
1.330095,17,5787.431949
199.616327,1000,5794.237535
446.17818,1000,5824.504328
-38.349731,1000,5830.125457
153.840027,290,5831.953934
-100.121037,1000,5837.324102
-15.837363,46,5837.570019
314.713215,854,5842.196429
-5.828059,18,5842.287885
47.242282,100,5842.808572
155.992125,344,5852.227149
520.40559,1000,5882.969939
52.003905,152,5883.78185
2.448754,31,5883.953929
14.791038,108,5884.535497
51.884943,85,5884.986143
136.416591,367,5886.924237
139.624771,570,5890.018178
406.48836,583,5893.015366
54.200289,101,5893.524053
575.933016,1000,5898.835147
34.712884,48,5899.093786
340.026155,806,5930.012913
9.345869,32,5930.192107
321.7146,1000,5935.707114
35.576793,303,5937.354271
271.326945,802,5941.626449
353.039044,726,5945.482646
399.635133,1000,5974.953197
271.153923,1000,5981.458581
29.819571,136,5984.426274
228.282229,521,5987.304012
417.189956,1000,5992.563749
275.704369,499,5995.13737
247.566701,455,5997.496154
6.38611,240,5998.746316
64.24553,166,6023.889896
-6.681496,23,6024.050689
431.532288,649,6028.458049
143.733437,193,6029.727837
8.149517,20,6029.859154
188.966323,1000,6036.330889
307.696291,1000,6045.2544
475.63943,1000,6050.6591
759.410945,1000,6081.802027
467.839185,1000,6088.067533
7.62049,60,6088.420279
75.256511,480,6090.995435
544.821407,1000,6105.149366
471.414296,802,6133.986854
5.992216,28,6134.178531
410.540125,590,6137.899632
492.220888,1000,6143.579406
57.999484,86,6144.000934
78.614151,97,6144.495255
189.728672,295,6146.02277
263.935724,1000,6151.424837
311.961468,1000,6187.90748
234.57539,612,6191.507793
13.295323,40,6191.725416
255.639273,1000,6197.823686
15.710166,55,6198.123682
8.5273,33,6198.304082
5.398868,186,6199.325572
554.765627,943,6204.427326
226.393427,408,6206.633479
630.163607,947,6234.110246
247.656652,349,6236.659393
83.16832,126,6237.845984
61.648669,159,6238.790574
617.883228,992,6244.71057
228.693293,540,6247.637506
117.977188,235,6248.913658
108.254663,145,6249.702378
135.591225,375,6251.864446
103.37549,215,6253.030968
7.912206,22,6253.146263
165.56237,447,6255.528025
45.338596,53,6255.81617
149.135702,304,6280.171529
89.085724,212,6281.652885
44.60532,183,6282.932096
463.353095,1000,6289.717897
177.467738,322,6300.193147
520.719686,1000,6305.684914
158.364505,536,6308.805126
364.287612,743,6335.439411
-13.111873,33,6335.667517
487.221198,673,6340.251822
122.184795,266,6341.845207
111.854993,198,6342.92122
448.605644,1000,6348.392761
71.925292,92,6348.941958
210.59684,190,6350.110082
53.836516,175,6359.671967
82.20654,78,6360.092028
201.747591,512,6362.819988
159.733551,336,6364.646738
525.101079,1000,6395.274536
615.748939,1000,6400.788225
615.424501,1000,6406.325708
610.909943,1000,6416.444572
331.932873,435,6418.880862
351.511858,562,6447.631925
464.761601,1000,6453.078604
453.981063,946,6458.412405
734.922353,1000,6463.640347
12.293131,26,6463.771979
367.307141,769,6489.911638
10.8022,19,6490.060445
519.160596,1000,6506.157079
522.412698,1000,6511.534733
-3.051054,57,6511.827815
96.508479,1000,6517.29842
667.161304,1000,6546.317759
97.221071,694,6551.01386
524.988362,731,6564.047802
570.706651,1000,6569.468599
595.394566,1000,6574.921414
364.637183,717,6603.986758
131.383099,318,6605.959157
142.791576,698,6609.668433
472.073886,1000,6618.138068
229.443359,330,6619.836649
74.620966,109,6620.396818
319.999648,455,6622.768317
256.643699,898,6628.200186
156.028971,331,6654.333227
32.787005,62,6654.684812
523.914074,822,6659.240746
163.232085,961,6664.607362
77.359822,135,6665.393115
629.217714,1000,6679.12788
669.410201,1000,6710.223282
267.626242,360,6712.191175
320.557513,450,6714.55886
33.106355,48,6714.814359
877.012164,1000,6720.16424
224.522225,338,6721.883044
147.971014,260,6723.250683
291.180506,1000,6728.894633
404.413695,1000,6758.369015
168.321829,328,6760.509074
41.953245,115,6761.309354
318.16555,1000,6767.181717
-6.118904,15,6767.25459
18.649055,79,6767.653954
301.595214,668,6771.132598
330.294393,367,6773.119185
344.945744,650,6776.783799
368.974766,602,6803.143335
72.883302,141,6804.071885
268.671131,1000,6814.446999
51.784498,56,6814.750684
127.109035,140,6815.516893
233.606387,422,6817.826057
787.038673,1000,6823.529532
291.965089,282,6825.1315
409.935689,1000,6854.207206
578.689291,625,6857.813038
332.639924,421,6860.126874
343.993992,393,6862.50672
185.387423,274,6866.468062
13.176255,48,6866.731592
73.589095,488,6869.655278
362.329096,648,6873.936884
148.719064,217,6875.443438
7.60015,38,6875.692524
179.284546,541,6879.231604
228.598552,236,6880.775218
866.615746,1000,6907.357415
-0.697413,56,6907.659428
55.23127,81,6908.100928
695.787283,1000,6913.621813
232.571269,327,6915.398978
403.324919,726,6928.679115
65.452063,150,6929.718626
455.015012,509,6932.979126
169.554369,238,6934.51017
77.899112,84,6935.048539
648.217422,672,6959.947656
109.899649,204,6961.114199
763.935543,1000,6966.558572
323.495392,532,6969.448162
44.24107,70,6969.828194
1000.604842,1000,6985.504734
27.763189,60,6985.886793
74.127406,152,6986.866903
482.502613,830,7013.530124
18.898404,30,7013.71007
77.289383,59,7014.071763
111.401729,152,7015.064727
523.322583,912,7020.153001
98.234239,184,7021.131767
19.301763,42,7021.347958
53.215137,76,7021.747817
-10.333438,27,7021.885693
311.743982,415,7024.160494
246.596705,241,7025.712114
473.395887,640,7029.650527
124.404309,135,7030.536692
210.618589,315,7032.628211
764.922453,1000,7063.616044
9.662683,45,7063.913267
118.242555,168,7064.848652
8.71313,263,7066.317038
19.291297,118,7066.96976
98.834099,135,7067.709321
43.766308,100,7068.269984
46.048705,49,7068.546727
516.788459,537,7071.756953
210.908447,283,7073.245934
114.036965,162,7074.109906
16.672874,26,7074.248186
530.032275,1000,7080.274815
308.532551,763,7108.356913
808.136418,971,7113.588837
46.939379,86,7119.341375
138.924818,152,7120.172136
63.647077,88,7120.651893
365.293818,561,7123.734861
154.157402,106,7124.403687
948.745324,1000,7131.401057
566.225878,1000,7138.34947
33.070349,40,7138.614995
394.92512,434,7162.53186
387.831515,663,7166.126513
148.329907,278,7167.646771
952.014361,1000,7176.709362
86.759448,134,7177.574241
148.29094,215,7178.963574
62.047398,77,7179.462007
871.301527,1000,7186.21218
181.629418,143,7187.151458
325.856273,446,7212.132681
590.629268,1000,7217.377295
472.704645,838,7221.95004
381.595036,509,7225.087505
226.735347,253,7226.726107
539.881067,801,7232.62906
38.91146,90,7233.238925
802.696021,1000,7261.780023
315.306322,271,7263.24321
448.316434,538,7266.315646
21.19419,72,7266.70609
188.077115,224,7267.926147
46.256417,96,7268.442322
209.450901,211,7269.602439
31.643649,55,7269.921453
276.904586,295,7271.493447
862.628202,1000,7277.890077
6.026935,50,7278.211562
757.287955,1000,7307.967705
26.66915,63,7308.309214
314.896383,649,7311.837936
34.13715,70,7312.24828
315.631673,606,7315.753144
462.744051,451,7318.244309
656.743809,724,7322.242186
149.742019,318,7323.992452
121.136766,299,7325.941621
1.120987,32,7326.150469
46.921734,42,7326.42537
174.647674,326,7328.603395
728.191207,1000,7366.308936
251.142043,292,7367.946605
148.652021,202,7369.053895
29.605499,110,7369.654794
1022.97363,1000,7376.124916
111.702356,88,7376.74196
312.777263,391,7379.49081
1052.406676,1000,7386.17686
660.802557,673,7411.514815
112.253479,182,7412.483782
837.153415,807,7416.806783
155.110428,397,7428.021379
63.981676,53,7428.394801
761.433369,979,7435.606858
237.767664,260,7437.649978
2.310357,41,7437.97084
267.179805,463,7441.26009
46.880265,78,7441.805917
330.274468,434,7464.183653
341.457419,402,7466.231844
121.089722,224,7467.38339
517.757411,590,7470.402913
250.110166,348,7472.243299
434.396109,691,7476.167918
468.160756,831,7485.214704
295.720045,279,7487.409753
876.634733,1000,7516.059255
7.043092,45,7516.280442
37.579134,68,7516.607055
319.749715,426,7518.712954
624.197058,847,7523.122188
996.552436,1000,7528.609463
910.491597,1000,7535.954486
786.775294,1000,7565.232481
1.56214,19,7565.334055
59.750605,89,7565.797507
14.829263,95,7566.294981
713.622182,1000,7571.539174
8.068042,185,7572.535989
347.705556,353,7574.648592
295.220491,836,7579.177457
83.493289,141,7579.875013
9.265656,49,7580.116714
77.833757,151,7580.988827
840.600274,982,7615.152831
722.456377,776,7619.238333
85.739482,70,7619.614374
24.249785,40,7619.816087
761.86582,946,7624.858027
302.143465,489,7627.639944
22.484863,138,7628.375886
254.455023,449,7630.814311
406.879197,413,7633.35495
706.270425,815,7663.036575
20.099013,70,7663.408478
252.257208,323,7665.116277
-4.745533,16,7665.203337
509.649255,600,7676.824383
477.107978,841,7681.931403
773.412826,823,7687.844188
68.610314,87,7688.521545
1167.316031,1000,7716.461805
390.150672,405,7718.574798
70.488497,95,7719.064532
684.800296,1000,7724.428813
1145.531824,1000,7739.403281
109.052116,148,7740.428633
109.371858,149,7741.382779
269.777947,326,7743.648544
17.05615,62,7744.080118
291.72806,259,7745.885254
85.947517,227,7747.462418
84.44565,103,7748.178094
95.710111,128,7769.107813
974.209551,909,7773.703225
187.822809,221,7774.868266
323.61356,411,7777.077168
280.007347,360,7779.052452
319.544198,387,7781.189707
497.431564,1000,7793.650961
590.826247,554,7797.684675
902.176275,1000,7824.562697
550.900812,808,7828.907557
47.638589,45,7829.146767
41.300793,58,7829.463321
41.43564,49,7829.730539
236.229759,1000,7835.604969
175.763185,142,7836.533681
982.549782,1000,7852.501827
315.20359,413,7874.443253
77.026633,262,7875.859858
255.04924,249,7877.201634
25.423578,37,7877.40097
13.20891,113,7878.074185
205.178715,196,7879.242514
277.420436,302,7880.956893
200.789584,170,7881.923797
65.046056,93,7882.423373
473.451845,366,7884.279274
185.128423,239,7885.698041
781.016309,1000,7892.196329
115.987568,122,7893.111623
397.127835,1000,7921.522409
766.230696,781,7926.037604
96.370305,96,7926.553281
556.973206,561,7929.574813
1196.684407,1000,7935.701931
44.757463,31,7935.90054
507.693017,585,7940.022454
178.515172,269,7942.119133
608.949429,659,7968.073094
62.976368,139,7968.812881
70.113658,84,7969.260104
170.249152,264,7970.641119
719.780321,869,7975.274011
1076.730812,1000,7981.575787
10.699358,71,7981.959993
30.159226,30,7982.121449
414.136265,553,7985.118712
51.223821,97,7985.647552
91.839157,82,7986.091717
53.634316,85,7986.553332
339.414263,368,7988.931653
647.316112,1000,8019.269197
827.691653,702,8022.910208
61.419907,120,8023.525467
287.680945,340,8025.297048
11.307919,144,8026.005031
389.518707,385,8027.976309
23.269438,61,8036.348028
-0.923295,18,8036.464011
200.114509,267,8038.206007
870.47877,815,8043.52323
7.09565,37,8043.764374
269.132592,1000,8073.15608
441.359856,585,8076.174488
156.911659,136,8076.856504
263.49113,296,8078.458813
281.958596,371,8080.501764
6.970965,14,8080.577616
2.37302,28,8080.736913
228.206836,237,8082.126285
415.260912,475,8084.889373
226.212416,266,8086.31643
166.209374,158,8087.222327
77.621154,75,8087.672458
206.900526,193,8088.910492
117.754416,112,8090.56053
856.686028,1000,8119.999211
1192.944441,1000,8125.37244
772.501368,806,8129.672694
827.354564,1000,8135.386598
787.186578,805,8140.601215
321.623206,402,8169.006754
1032.329836,1000,8175.082644
158.267808,208,8176.207963
-12.305259,26,8176.347793
920.021632,1000,8181.719141
29.206651,37,8181.917383
67.913471,55,8182.212709
92.643755,120,8182.858888
