#{"t_start": 1718269164.6302788, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
4137.721428,1000,22972.943799
313.669203,134,22973.685125
4214.185682,1000,22979.069293
1771.801936,505,22981.752728
84.613928,42,22982.005643
516.252608,212,22983.257476
4148.237715,1000,22999.321471
4091.131697,1000,23025.924229
4007.135303,1000,23031.546638
417.391563,116,23032.353636
227.446956,106,23033.093158
1982.420574,618,23037.465972
1432.834284,370,23040.3117
2193.618281,765,23045.277161
45.303985,36,23045.509269
4355.430788,1000,23080.694239
2803.808988,735,23085.585248
4148.538017,1000,23092.585908
4175.330716,1000,23099.513347
2618.648334,775,23103.765181
3691.098676,1000,23129.227089
7.762726,15,23129.30822
2321.011284,739,23142.713395
4265.664195,1000,23149.54981
14.210538,27,23149.725801
435.183963,213,23151.11353
1776.164178,533,23154.681961
1429.235064,438,23157.537622
299.987002,110,23158.254892
680.703335,248,23179.778091
175.678245,79,23180.266344
865.614214,241,23181.806498
45.805116,44,23182.088479
1311.014615,393,23184.234408
622.122108,183,23185.206363
4321.934349,1000,23199.997434
1834.862757,491,23203.451884
1704.402804,616,23207.683596
563.161647,155,23208.739548
-1.07347,18,23208.855893
3019.323702,776,23213.888352
4210.408771,1000,23238.486408
1131.121061,327,23240.375053
761.413122,305,23242.337058
101.479885,74,23242.781344
4314.049244,1000,23248.750566
4430.775251,1000,23264.207898
4113.81419,1000,23289.66996
365.785182,107,23290.302613
107.4794,72,23290.716515
1249.217963,401,23293.037571
26.801273,35,23293.215049
4273.661566,1000,23299.221903
67.048898,53,23299.596723
4280.619425,1000,23306.217078
2611.951488,669,23319.414827
4318.287718,1000,23346.654758
4386.210907,1000,23353.531412
1381.305063,379,23355.90014
986.697418,320,23357.696767
3044.834184,899,23363.015117
4214.866221,1000,23388.820198
111.57842,107,23389.395684
4204.315384,1000,23396.194363
567.947748,161,23397.288865
77.066196,52,23397.647454
4303.875032,1000,23404.42807
1118.370714,356,23406.730935
1852.190721,576,23410.472878
4366.451905,1000,23437.520338
4226.288421,1000,23443.662937
244.901528,99,23444.266212
496.531665,172,23445.387787
4159.36538,1000,23451.382015
2357.925024,578,23455.023281
3782.212664,1000,23483.328938
553.856072,165,23484.484329
4396.932518,1000,23490.17113
1192.192676,359,23492.098491
2998.597065,693,23501.240863
4157.351864,1000,23506.502849
1448.627772,428,23509.271556
3864.649788,1000,23538.162908
4194.408321,1000,23544.467584
2083.417298,536,23547.291929
4582.056871,1000,23553.34433
595.479531,259,23554.918389
4272.99589,1000,23584.007598
260.448333,105,23584.681663
935.088966,248,23586.273339
4276.481997,1000,23592.134754
4313.121087,1000,23597.474249
1560.769244,527,23600.239458
4312.929694,1000,23636.904445
2372.127163,667,23640.938335
4300.995955,1000,23646.640813
4094.178448,1000,23651.8585
4415.99798,1000,23657.174369
4104.410433,1000,23686.6326
393.487235,208,23696.25946
345.418271,104,23696.813221
252.914323,157,23697.647872
660.742213,249,23698.972139
116.993228,82,23699.405953
4462.067642,1000,23704.634072
3456.140645,1000,23710.082956
1014.49577,304,23712.13479
217.875431,106,23712.770612
4241.03907,1000,23742.240471
1468.213112,390,23744.607738
4450.219834,1000,23757.702734
4258.930518,1000,23763.213039
4437.144274,1000,23793.85106
271.576688,100,23794.390815
1563.430626,474,23796.944982
4192.468637,1000,23802.397156
3591.31672,980,23809.253052
4524.675841,1000,23814.623868
21.111729,33,23814.801372
375.501031,167,23815.697055
110.817659,56,23815.999624
4249.191641,1000,23845.156491
1734.092427,537,23848.374738
917.760253,278,23849.868359
3349.34404,1000,23855.308134
2618.800031,697,23859.237727
658.390822,258,23862.629141
2498.679236,759,23889.877511
1238.29137,401,23892.600748
959.199325,335,23894.812741
834.684444,249,23896.301017
4227.208466,1000,23902.292839
256.574241,110,23902.887384
3843.193428,1000,23908.212384
904.398731,289,23909.713104
4360.260504,1000,23937.920284
2041.294092,583,23942.051462
4290.525979,1000,23948.21219
4491.604991,1000,23954.808821
3499.704682,1000,23980.1063
563.524455,168,23981.258139
3737.53783,1000,23997.167538
3799.14445,1000,24003.505141
173.381178,70,24003.871529
36.704964,40,24004.080899
235.620616,89,24004.608621
4502.18393,1000,24009.954469
863.151718,327,24011.628497
1857.592727,493,24033.464964
3961.978391,1000,24040.385342
4064.979833,1000,24050.1327
106.538709,50,24050.478297
978.554274,320,24052.644501
1928.592943,616,24056.541506
4362.671259,1000,24079.930344
857.798171,222,24081.177386
3793.546771,1000,24086.904804
4090.170418,1000,24093.558939
3103.138423,894,24105.100068
3548.496707,1000,24129.812079
353.705549,131,24130.561692
31.609095,44,24130.824626
338.398164,113,24131.498717
532.710318,217,24132.875436
370.141087,118,24133.638309
4007.661873,1000,24140.104565
4178.249259,1000,24146.676848
4287.888966,1000,24153.348301
4363.786807,1000,24186.076365
3653.611251,1000,24192.564811
3896.736018,1000,24199.638598
132.245279,94,24200.272081
4307.720803,1000,24206.789202
2029.297072,506,24229.452781
2651.616308,696,24241.606844
4366.193258,1000,24247.783251
4628.512199,1000,24254.759796
3721.43523,863,24260.685689
28.828123,62,24261.061049
1849.646262,491,24282.513581
1086.704528,325,24284.228325
2224.086056,639,24287.629897
173.090698,81,24288.068659
-8.629621,26,24288.209042
1431.146865,435,24290.574111
4544.386655,1000,24305.7632
4419.808874,1000,24312.754425
1042.570372,294,24314.722012
4218.752825,1000,24338.551955
4440.649716,1000,24343.820686
128.11464,57,24344.122608
1576.288257,426,24346.543347
74.208251,46,24346.84162
3460.068123,1000,24362.555287
15.563755,22,24362.708894
734.709762,249,24364.457751
3909.236607,852,24388.710675
2401.810949,766,24392.866475
1693.36882,467,24395.937515
4370.340472,1000,24402.067006
4401.078143,1000,24412.911922
4229.935632,1000,24439.242001
