#{"t_start": 1718269164.6537278, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
54.748039,1000,2379.959765
-65.184394,865,2384.894754
-52.027673,540,2387.888642
-27.80359,1000,2425.937471
25.138914,1000,2431.450739
144.49801,1000,2437.111978
62.249207,1000,2443.361723
142.963034,551,2469.786372
94.677524,1000,2475.140935
111.183881,1000,2488.374394
-36.738278,1000,2494.828597
15.428708,1000,2523.925588
40.375418,1000,2529.28721
-44.463637,253,2530.789896
80.836933,1000,2536.601672
42.993317,1000,2549.740095
36.205781,1000,2578.157456
72.124719,1000,2583.688968
123.667918,1000,2589.22828
19.058461,235,2590.682481
0.773353,1000,2604.1445
144.566831,924,2632.530921
20.419379,1000,2638.101703
97.687675,1000,2644.159548
-4.501865,1000,2650.946569
-22.431243,1000,2687.764887
68.859725,1000,2693.974926
54.253138,1000,2700.08342
216.324664,1000,2705.639762
43.847451,1000,2733.770499
-42.777803,1000,2748.095879
97.762792,1000,2753.777285
53.579207,232,2755.020258
12.818165,646,2758.528952
-2.329979,51,2758.819718
85.80638,1000,2787.849127
-35.921084,1000,2793.694296
-2.259309,100,2794.320715
-47.679388,590,2797.873062
-0.057004,66,2798.247434
-22.302705,174,2799.166758
37.6331,1000,2813.234899
-64.7837,1000,2818.627603
12.408232,1000,2849.0454
-50.731675,1000,2854.919254
52.097029,1000,2860.469983
84.726258,1000,2873.397992
5.261466,766,2901.765777
41.389249,1000,2907.847888
-24.861164,497,2910.601312
-3.340642,1000,2916.131938
47.814759,1000,2929.677607
-8.562834,1000,2960.729683
-21.713742,139,2961.499133
32.68793,269,2962.94819
-121.572741,1000,2968.331204
75.071063,1000,2973.667253
0.288529,164,2974.535706
16.515701,1000,3005.735171
32.366388,1000,3020.58876
37.425022,1000,3025.893445
103.533713,1000,3031.496842
131.839193,1000,3063.029518
48.154072,498,3065.763767
404.729086,1000,3079.896218
28.759661,1000,3085.467474
99.075294,1000,3091.502743
-63.42836,1000,3121.85007
60.134935,1000,3127.257429
65.843581,1000,3140.282961
101.745726,1000,3147.093636
190.752298,1000,3176.710425
60.387753,1000,3181.99139
55.766397,361,3183.879761
103.070496,1000,3189.282597
79.852706,1000,3205.09283
-30.06927,1000,3232.95538
44.831782,1000,3238.692683
21.701309,1000,3245.405286
127.547195,1000,3252.351529
-7.62204,115,3253.085048
-26.150655,231,3276.063373
295.921332,1000,3291.730641
8.895281,237,3293.394738
70.611929,1000,3300.420491
187.737047,1000,3307.253702
118.585982,1000,3333.179674
97.102236,1000,3347.103593
178.046114,1000,3353.888305
340.16433,1000,3360.326617
201.150435,1000,3386.331373
11.943606,1000,3392.319698
86.445391,1000,3407.831843
15.826454,1000,3413.714485
47.990253,1000,3439.897377
-10.08585,1000,3446.661623
-1.855829,538,3450.488669
-53.52181,365,3452.839812
-13.082341,1000,3468.191725
48.37577,1000,3473.933943
53.448878,1000,3502.030304
137.112331,1000,3508.905688
55.201804,1000,3514.316052
182.836554,1000,3528.413332
83.358618,1000,3558.987367
176.535445,1000,3564.7422
94.497979,1000,3570.109356
37.51959,1000,3575.179828
30.718702,1000,3614.801862
-18.574565,179,3615.791716
77.202391,1000,3621.079438
-68.39529,1000,3626.370061
4.708465,171,3627.304359
-57.122601,403,3629.524032
39.739611,70,3629.907501
114.644605,1000,3661.138608
51.561111,1000,3666.621003
48.378612,1000,3680.6331
9.290385,1000,3686.682231
30.722491,878,3716.098313
48.344982,1000,3721.904965
49.990061,1000,3726.938792
-3.149222,26,3727.07638
-23.46141,217,3735.95069
111.952448,351,3738.279861
33.68971,1000,3745.12113
84.627937,1000,3775.383962
-44.101741,1000,3780.783778
-62.854696,1000,3786.121718
259.209734,1000,3801.121504
-14.963276,59,3801.579724
57.26953,1000,3829.792993
93.4398,1000,3835.078118
346.787336,1000,3840.674495
8.182094,306,3842.821607
85.37239,1000,3848.804137
179.358082,1000,3885.585881
160.399247,1000,3891.068838
-36.160625,316,3892.805471
52.809886,1000,3898.954803
-14.902363,266,3900.694521
157.08659,1000,3930.427855
9.848588,39,3930.624353
92.445703,688,3941.804826
-36.033703,185,3942.847713
8.306478,34,3943.035965
113.158763,1000,3948.692024
176.736742,1000,3955.147292
-1.759191,327,3957.295071
141.345277,1000,3985.882272
153.117551,606,3989.34393
364.106343,1000,4003.547662
108.676633,1000,4009.910589
-23.439346,438,4012.805418
131.298823,1000,4041.138636
189.144028,1000,4046.96936
66.128485,1000,4052.259562
137.522006,1000,4067.021099
-3.817959,27,4067.197051
225.272802,1000,4096.511796
185.138509,1000,4101.974272
204.772326,1000,4107.6007
16.873246,420,4110.453196
4.040718,76,4110.913762
390.397075,1000,4125.171122
208.880758,950,4152.423251
116.4898,302,4154.088045
142.174485,1000,4160.289095
22.817341,838,4165.62255
131.57756,576,4169.353404
143.162701,1000,4196.09353
107.279183,1000,4211.116999
221.026202,502,4214.251601
627.966327,1000,4220.433366
45.337468,91,4220.929373
235.043309,1000,4226.46212
24.811454,45,4226.757012
266.525478,1000,4254.54266
158.831143,1000,4269.512786
235.985736,1000,4275.854253
37.388996,370,4277.874214
288.00583,1000,4304.098142
-14.069598,361,4306.030406
4.635953,56,4306.330866
16.997849,121,4307.002652
104.244389,1000,4313.428972
100.569882,1000,4329.091389
27.722097,227,4330.557249
54.796487,243,4331.908721
105.973998,1000,4358.6579
76.442682,199,4359.910655
102.076655,776,4364.918491
381.188566,885,4371.12472
117.449668,1000,4378.061607
323.846688,1000,4392.013797
10.487297,81,4392.448637
78.975326,1000,4421.118332
11.058519,35,4421.362584
248.094899,1000,4428.328992
179.452228,1000,4434.172394
99.609919,1000,4439.518164
136.357925,1000,4466.473022
96.660253,1000,4473.55433
177.766748,1000,4480.582986
154.272056,1000,4486.73805
29.766337,180,4487.676814
126.728576,1000,4521.735036
114.976214,1000,4528.53176
76.31249,177,4529.670096
173.340126,1000,4536.081861
135.12543,1000,4562.201892
292.24244,1000,4568.529559
149.486632,335,4570.911483
281.987247,1000,4587.452433
-1.590851,61,4587.851934
27.797672,304,4589.754977
236.749871,1000,4595.071991
53.290128,103,4595.598033
71.571101,130,4596.270176
-17.46493,46,4596.510698
276.261213,1000,4625.406029
418.823725,1000,4632.385928
196.793013,1000,4646.745346
148.793118,1000,4652.132372
208.856313,972,4683.275188
16.216368,1000,4689.636902
209.550338,1000,4695.035831
-61.422951,1000,4709.138214
51.985464,103,4709.695664
209.389888,1000,4739.53016
320.848359,1000,4745.549603
226.080761,1000,4750.937248
212.302804,1000,4756.429818
318.25311,1000,4793.073643
27.426763,61,4793.458813
130.761466,788,4798.402303
21.361708,35,4798.651509
209.00395,1000,4804.251668
209.662039,1000,4809.793743
183.719949,1000,4838.705653
-6.682038,13,4838.786228
191.972943,1000,4853.913857
181.652555,1000,4859.481142
44.25176,90,4859.979671
190.762789,1000,4865.457416
464.865449,1000,4894.4174
173.316657,1000,4901.119092
157.799845,1000,4915.340988
203.693361,1000,4920.857383
323.687912,1000,4950.268686
167.308524,576,4953.53655
7.3091,49,4953.796863
310.660393,540,4956.762044
216.531941,1000,4962.460234
56.846044,38,4962.708097
203.169169,1000,4969.709266
262.045767,1000,4997.868314
230.808041,1000,5004.329214
266.432507,1000,5010.349741
38.850328,70,5010.72333
162.077879,238,5011.96257
-51.609634,1000,5017.480678
73.840169,106,5018.058546
39.633119,367,5051.229764
309.037661,1000,5057.754317
339.375355,1000,5063.650105
141.944643,373,5065.702356
160.729056,1000,5071.382061
186.188129,1000,5097.837282
-13.105414,14,5097.93596
31.066729,257,5099.737291
155.239422,311,5111.43779
309.219899,1000,5117.209958
153.186822,130,5117.936708
49.354169,1000,5123.45948
190.474773,1000,5151.957392
452.611091,747,5157.216449
372.386067,1000,5171.57424
106.655358,433,5173.923426
323.115599,1000,5179.405905
30.12524,104,5179.975497
119.320007,188,5181.109295
275.039912,1000,5210.05299
484.647994,1000,5216.545173
39.125134,1000,5222.124634
104.665462,285,5232.347586
417.779454,1000,5237.831325
35.277442,101,5238.496103
232.946743,915,5268.485414
182.425274,1000,5273.964593
17.23742,39,5274.175708
327.892973,1000,5279.565915
239.533287,749,5283.597875
304.58282,1000,5313.650379
34.920863,247,5315.259475
-152.578704,1000,5321.411974
114.189912,147,5322.286463
180.0841,782,5326.518304
-4.034072,44,5326.759126
430.07632,1000,5332.131559
230.391194,1000,5367.967068
-25.517266,399,5370.481875
46.085088,170,5371.461733
35.840743,346,5373.331271
164.261332,714,5377.242374
257.13743,1000,5383.147437
43.817601,555,5386.174055
405.253558,1000,5414.318845
34.860087,56,5414.625911
234.627309,1000,5422.816097
290.933863,1000,5428.654746
317.1773,1000,5435.340848
168.390807,1000,5462.678602
80.6158,178,5463.761482
41.974246,41,5464.01326
188.630267,1000,5470.538945
-17.55614,29,5470.72931
163.97637,301,5472.551675
62.384172,62,5472.889175
273.533333,1000,5487.89426
302.555594,1000,5514.20611
24.407848,63,5514.641141
345.717115,1000,5521.617543
150.817606,1000,5528.113669
207.980829,417,5530.843343
468.463708,1000,5545.426238
80.304477,138,5546.190801
168.072195,1000,5575.4436
200.94299,845,5580.483595
154.147949,1000,5586.326857
0.70186,49,5586.596846
55.546566,102,5587.156715
39.401088,160,5588.034967
403.365662,1000,5593.469532
409.126852,1000,5623.939864
120.307209,114,5624.73561
41.290279,74,5625.246431
232.930148,1000,5631.500833
429.843044,1000,5637.020997
214.074762,218,5638.227235
48.680534,197,5639.302311
141.908432,246,5640.633693
185.979201,487,5643.232328
340.132601,1000,5679.562913
-8.447812,312,5681.278179
317.218459,1000,5686.802589
16.279069,78,5687.271074
14.830023,59,5687.62022
24.732188,27,5687.788831
175.050635,334,5689.69002
21.040988,24,5689.813976
359.799242,1000,5695.011531
226.223146,540,5721.751622
323.97162,1000,5728.766025
429.832393,1000,5739.969886
428.748626,1000,5745.286999
6.751928,99,5745.789153
1.887669,82,5746.208277
123.5837,287,5747.749328
420.732651,1000,5778.246866
80.972832,236,5779.534343
4.893368,85,5779.996155
523.915106,1000,5785.579649
150.992765,333,5787.392562
27.971798,77,5787.822614
270.517622,1000,5794.600715
479.264853,1000,5824.946788
254.555892,554,5828.02952
109.23454,257,5829.42983
502.300292,1000,5835.146852
414.327196,1000,5840.565974
295.402026,895,5853.011688
199.985727,1000,5883.638497
340.423668,1000,5889.004983
232.798588,1000,5894.194662
422.340093,1000,5899.521934
153.146782,293,5925.762608
-3.277859,142,5926.754463
32.825919,46,5927.075694
341.231269,1000,5934.183193
197.464137,319,5935.931779
224.489676,568,5938.987159
77.655268,93,5939.471988
352.896968,789,5943.705664
392.845624,1000,5949.04724
519.13241,1000,5979.198845
554.894218,830,5986.374073
26.276806,34,5986.563748
206.366444,633,5989.979348
33.966256,141,5990.712322
25.79347,35,5990.900107
229.15374,390,5992.906913
29.958333,39,5993.11107
232.258145,443,5995.398055
147.04478,221,5996.543278
517.275214,1000,6026.703048
93.645626,183,6027.907829
297.479337,448,6030.855953
57.5604,106,6031.567371
316.372447,583,6035.415856
444.609573,854,6043.650226
355.220404,1000,6049.020337
68.552807,78,6049.437341
8.24969,76,6049.853631
141.298872,287,6075.819899
90.771695,133,6076.759604
144.858766,1000,6083.53796
305.646274,812,6088.552323
37.014871,87,6089.021817
37.837755,86,6089.481427
16.236501,94,6089.972023
5.112004,38,6090.18723
2.869498,108,6090.789013
93.666148,156,6091.614167
374.370391,547,6103.301334
20.607002,46,6103.553911
70.903477,194,6104.60954
0.155778,13,6104.680587
32.661783,155,6105.524548
241.880301,559,6108.588738
4.863889,27,6132.935391
99.116699,90,6133.556942
0.945202,212,6135.013196
43.133188,49,6135.319682
281.724603,498,6138.355098
503.134368,1000,6143.995875
-2.805896,20,6144.095843
354.223501,725,6147.907344
53.029467,80,6148.343767
544.884234,1000,6153.761042
51.172545,182,6154.857397
203.957717,674,6189.732638
12.947065,148,6190.544785
415.30625,1000,6196.543324
36.725557,79,6197.047898
637.476019,1000,6202.498235
317.648236,722,6206.41025
43.046815,238,6207.694526
490.612481,959,6235.610672
74.368475,122,6236.491703
54.745255,83,6237.043909
469.440766,972,6243.343134
194.855235,326,6245.160077
78.929022,72,6245.552474
53.243587,121,6246.211925
136.240999,442,6248.618281
498.738296,1000,6254.144441
8.844239,52,6254.41853
198.541283,277,6255.910472
375.293754,509,6281.690273
-3.727707,18,6281.816429
9.450301,46,6282.137289
318.889594,536,6285.881227
292.063291,558,6289.600316
491.92594,762,6302.524179
74.099354,81,6302.96568
267.550478,875,6307.840872
149.485076,398,6310.077381
64.654088,137,6310.784708
6.306425,188,6311.804095
85.769512,124,6335.054821
41.367821,105,6335.781512
319.081731,353,6338.235795
59.186189,110,6339.000044
9.803951,35,6339.232446
133.615744,325,6341.324069
172.479796,435,6343.688208
101.832488,107,6344.269803
81.107735,220,6345.477186
118.782699,564,6348.577235
562.847044,1000,6362.762027
237.881274,525,6365.747339
7.592217,117,6366.514705
147.694789,272,6392.481096
147.313524,342,6394.693864
335.594723,450,6397.299886
197.877812,320,6398.99687
200.412121,313,6400.710528
300.014227,693,6404.596378
507.96804,1000,6410.024357
422.999007,1000,6445.719103
121.825793,250,6447.263539
315.005923,584,6450.465281
123.838055,275,6451.961208
328.181772,1000,6457.621073
54.523083,147,6458.394472
622.566374,991,6463.577515
45.050209,262,6464.925272
159.575616,203,6466.057616
-1.518871,137,6466.774948
502.506523,799,6503.800299
17.583082,64,6504.153659
215.606624,413,6506.422379
519.130725,829,6510.882789
731.082327,1000,6516.397042
360.302005,481,6518.946311
56.624582,113,6519.505131
343.602841,431,6521.814413
78.002459,169,6546.396308
196.662344,349,6548.875913
620.182159,1000,6563.738053
93.608814,281,6565.242275
254.404852,447,6567.676963
185.491529,407,6569.866536
299.35534,1000,6575.369935
26.246812,123,6576.200058
102.26705,255,6577.938817
662.809076,813,6607.241218
421.249375,890,6611.886152
653.794629,777,6619.177448
34.377719,180,6620.101616
101.507253,237,6621.335775
646.403624,1000,6627.03003
209.205338,367,6629.498595
226.372659,536,6656.517945
67.713424,242,6657.851202
378.862037,765,6662.218514
195.254175,243,6663.529206
324.528664,462,6666.143981
222.159198,597,6669.231344
110.916582,125,6669.858704
351.102838,704,6682.584393
78.093975,88,6683.123972
28.063194,33,6683.327213
45.150832,103,6683.96795
487.775736,731,6712.995671
-14.68657,37,6713.186854
33.166482,114,6713.778179
138.955114,210,6714.890181
174.400822,174,6715.795126
153.670684,268,6717.246157
510.089609,1000,6722.505197
339.643571,474,6725.073311
95.20036,107,6725.712797
689.089722,1000,6731.340702
145.666347,126,6732.531598
352.596883,435,6758.340383
714.239386,1000,6764.814998
62.486226,98,6765.341376
309.507925,514,6768.033877
177.676013,244,6769.285984
-7.6939,118,6769.927355
532.697186,676,6773.543555
3.13283,38,6773.753345
526.484965,1000,6779.641952
631.435351,1000,6812.931914
271.054499,387,6815.039857
765.76592,1000,6820.682557
27.662332,93,6821.245315
258.766485,291,6822.840749
382.891719,447,6825.368703
65.528262,65,6825.793149
148.679032,220,6827.226989
41.174907,226,6828.698977
286.050839,442,6854.171639
45.395496,56,6854.475712
262.467564,348,6856.383379
299.318003,315,6858.288984
491.033226,596,6861.631487
199.195019,345,6866.139783
18.032491,59,6866.462423
661.618324,1000,6872.664264
208.852193,190,6873.938885
31.058546,67,6874.40911
662.443799,845,6879.999989
428.909779,821,6905.764714
1.57923,66,6906.113879
52.700107,47,6906.367049
294.598136,462,6908.879548
34.232247,98,6909.409447
752.325181,1000,6914.943398
31.718425,109,6915.531869
134.55189,236,6925.442227
310.612422,512,6928.967551
872.110988,1000,6956.403688
387.322471,457,6959.093746
142.013214,149,6959.939981
87.974551,110,6960.551819
317.383365,420,6962.902812
162.934061,229,6964.138061
838.563909,1000,6969.56924
42.066528,104,6970.134068
48.664681,355,6972.073686
249.546921,357,6974.368338
40.01057,53,6974.66138
653.889447,798,6989.468188
85.539861,158,7011.756605
694.127705,1000,7017.974575
112.341223,199,7019.024154
237.546009,330,7020.747753
175.212363,325,7022.449247
708.214048,1000,7028.584982
854.690585,1000,7035.000467
750.77972,1000,7065.678464
734.573349,1000,7071.479684
402.105188,671,7075.034223
120.299638,206,7076.166193
219.500417,329,7078.040274
64.30131,143,7078.993279
886.823422,1000,7108.695004
58.108156,131,7109.406081
468.164635,751,7113.464094
538.613775,582,7121.914985
68.338684,45,7122.161376
149.650292,275,7123.664176
75.96914,108,7124.307158
170.085968,268,7126.096313
653.908422,798,7131.757089
17.866141,106,7132.508364
866.898615,1000,7160.850912
161.739077,204,7161.960936
35.093551,31,7162.121698
683.768843,1000,7167.544346
99.515311,145,7168.361144
226.065188,349,7170.481727
103.002915,113,7171.0853
490.862434,508,7177.308856
30.757431,29,7177.495252
131.41512,187,7178.702623
82.554082,126,7179.518224
45.57819,68,7179.982056
794.186219,1000,7186.714114
332.002019,403,7211.566523
844.643534,1000,7216.854593
69.003664,171,7217.741353
162.665817,250,7219.115039
49.805633,116,7219.740985
974.737195,1000,7225.610748
315.518137,771,7231.325637
41.705843,124,7232.124493
15.538405,29,7232.310128
-8.518997,58,7232.681636
482.264625,628,7259.359873
339.680589,432,7261.687958
293.704012,1000,7267.253529
114.659375,167,7268.163929
134.635669,190,7269.192638
290.862764,368,7271.193175
-5.569291,13,7271.265136
117.138712,1000,7277.599422
264.958054,370,7279.976112
74.270379,124,7281.230139
4.151743,24,7281.383122
-0.262945,39,7281.639463
106.161628,205,7306.150243
-2.974227,13,7306.220775
63.865725,103,7306.781343
471.181711,742,7310.841735
61.183111,182,7311.828047
38.414,58,7312.146424
611.644299,714,7316.320617
498.003348,711,7320.17939
28.504642,60,7320.523702
136.053937,170,7321.456652
20.619511,82,7321.925332
595.891185,952,7327.728393
153.347867,332,7353.424811
238.544234,1000,7367.477604
428.134174,567,7370.605758
136.558198,264,7372.310429
261.620441,308,7374.319763
76.886008,65,7374.748873
526.159104,992,7381.717577
463.693835,882,7409.036879
263.719762,369,7410.986373
24.97804,96,7411.493431
221.809796,206,7412.592952
471.0772,658,7416.10474
269.89055,379,7426.952156
63.816596,1000,7434.149633
36.136712,68,7434.684067
684.253773,1000,7442.102691
118.03533,111,7442.88203
123.249721,146,7443.878197
24.645679,38,7463.659631
28.582607,38,7463.870491
586.750577,548,7466.706406
424.879357,751,7470.565225
76.084179,77,7470.968787
245.101026,436,7473.307132
145.957647,260,7474.751895
210.833524,276,7476.400627
149.590338,178,7480.531315
696.347132,1000,7488.201128
8.762123,75,7488.791469
1111.403981,950,7516.713126
171.718989,335,7518.354251
-24.19891,896,7522.997731
155.954846,396,7525.181403
102.202298,135,7525.915357
342.880779,383,7528.014819
257.462647,404,7530.226493
309.45023,424,7533.782796
144.870205,221,7535.435633
122.104783,146,7536.574915
576.918416,600,7563.641281
91.757267,114,7564.216638
76.53683,57,7564.517728
346.387374,361,7566.382111
478.489595,476,7568.918017
61.302548,90,7569.38376
69.370066,126,7570.034927
526.540281,596,7573.167732
80.588025,131,7573.906838
34.517198,180,7575.150051
440.792095,475,7577.772318
634.567661,796,7581.990628
179.139299,222,7583.427223
766.251597,820,7616.392373
172.787433,233,7617.614243
471.000667,606,7620.788278
254.061037,401,7622.904078
66.740143,123,7623.565144
5.787598,35,7623.755171
131.472063,177,7624.71259
18.002627,139,7625.470145
1109.046775,1000,7631.011682
310.181181,418,7633.612324
16.208409,45,7633.952382
941.482786,1000,7664.482196
958.879579,1000,7678.258723
192.654366,196,7679.405967
784.745774,1000,7686.191241
313.650534,351,7688.922722
446.36614,529,7692.794936
875.578603,1000,7719.518755
220.943754,214,7720.616632
607.567177,876,7725.402464
53.232299,97,7725.928353
343.179749,436,7737.362509
1077.748628,1000,7744.221395
431.88237,508,7747.756926
38.30212,145,7748.765334
170.741009,152,7769.686853
-3.224363,18,7769.782236
393.04198,1000,7774.877018
321.259245,290,7776.420452
55.145518,70,7776.799337
-3.104421,13,7776.870691
351.148672,377,7778.941919
70.578965,90,7779.43768
402.452387,671,7783.20789
815.042931,1000,7796.264858
173.649513,353,7798.717289
-24.219494,110,7799.485376
505.355113,536,7823.470926
35.574595,74,7823.873933
974.999939,1000,7829.255672
150.098707,186,7830.265799
115.680411,116,7830.883662
83.127996,217,7832.058329
8.274838,26,7832.200309
605.504844,587,7835.876553
505.54086,543,7839.448251
263.651045,1000,7874.625624
150.896392,149,7875.432248
88.716964,93,7875.932297
16.335242,32,7876.107617
337.067465,356,7878.077425
895.749546,1000,7883.660316
136.947309,102,7884.166882
168.766762,136,7884.931126
310.572344,263,7886.509287
560.386195,919,7892.556419
78.988798,92,7893.264229
76.430828,117,7894.135647
260.618075,223,7895.69885
823.423758,819,7922.473516
922.908081,1000,7928.214193
166.710675,183,7929.201946
703.252946,827,7934.127009
219.054003,180,7935.279247
231.157702,238,7936.828198
471.807731,456,7940.089237
297.456114,284,7942.302731
300.85545,252,7944.264614
323.022513,597,7969.24014
46.246478,101,7969.777858
888.813747,1000,7975.083354
658.693758,654,7979.503108
777.221006,698,7983.294599
393.46466,1000,7989.111433
160.463094,223,7990.581774
42.193264,32,7990.800246
980.098346,927,8020.415312
429.067466,452,8022.744317
266.874941,531,8025.476541
124.265376,1000,8039.220691
11.644567,118,8039.990602
240.285732,190,8041.22964
22.246525,48,8041.542283
