#{"t_start": 1718269164.6459174, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-4.898346,1000,1983.861902
-49.259439,1000,1989.263062
13.476651,1000,1994.686662
63.231099,1000,1999.665419
97.019672,916,2038.775033
83.384432,1000,2044.106674
-86.996214,1000,2049.422997
38.366088,1000,2054.824564
1.358569,287,2056.390865
-13.318479,30,2056.541132
-45.352416,1000,2086.689087
236.853724,904,2100.541571
-67.82046,1000,2105.902354
-9.864076,1000,2111.248658
100.319431,1000,2144.418212
18.952808,1000,2149.491507
-104.671369,417,2158.80949
-0.958683,1000,2164.139648
97.580396,1000,2169.603476
149.543402,1000,2201.867895
9.903493,1000,2207.128492
195.833251,877,2218.725867
6.919938,1000,2224.028202
-15.884877,719,2228.742129
-3.182255,1000,2260.461881
-25.868985,461,2263.039499
161.080559,627,2266.399438
-64.369109,1000,2271.537129
23.170284,1000,2285.168271
-1.597109,569,2314.068861
85.850937,1000,2319.462965
16.913659,1000,2324.774299
-11.739566,130,2325.548649
137.385003,1000,2330.999506
140.009074,1000,2368.999447
-9.342047,57,2369.301644
154.475681,1000,2374.626593
213.075316,1000,2380.056539
28.931518,1000,2385.722558
86.40018,1000,2415.272813
2.721453,40,2415.53491
50.560575,1000,2429.52942
-0.961871,1000,2435.041152
38.067707,1000,2441.265082
-193.400486,1000,2470.313821
40.551626,1000,2475.666266
25.620458,1000,2489.014088
-15.236066,485,2492.122062
109.256689,1000,2498.328498
-1.033916,762,2525.716321
24.905095,1000,2531.403316
30.058381,1000,2544.703726
51.530485,240,2546.047078
98.30734,1000,2551.598413
13.729781,1000,2580.050499
-9.470412,53,2580.337937
-29.094833,553,2583.347967
226.559278,1000,2588.851726
56.170949,1000,2594.735659
199.717055,1000,2631.321971
15.924197,1000,2636.901538
132.150999,1000,2642.701318
27.316137,1000,2649.404987
81.511944,1000,2676.870484
116.765028,1000,2692.583893
151.266961,1000,2698.81451
-85.62439,1000,2704.437883
4.227725,1000,2710.212252
16.321713,1000,2738.263537
91.808576,1000,2752.49811
-40.510965,1000,2757.993739
14.353991,529,2760.904038
43.728256,882,2789.349969
28.154209,1000,2795.299612
106.330045,1000,2809.497998
-18.038462,1000,2814.9865
109.040373,1000,2844.715062
60.477763,1000,2851.078208
110.34191,1000,2856.803374
92.680552,1000,2869.796488
146.262544,1000,2899.040193
-24.688332,288,2900.84293
-92.929978,496,2903.990712
58.418072,245,2905.526593
-11.841947,136,2906.352407
41.703273,1000,2911.990541
113.774506,1000,2917.387552
3.731093,1000,2956.374978
60.308872,1000,2962.017934
280.704373,1000,2967.390361
-11.753604,1000,2972.749041
153.535849,1000,3003.436071
63.47061,1000,3018.75126
87.738763,1000,3024.101744
54.312664,1000,3029.584814
-132.0834,1000,3035.345209
34.081283,1000,3066.623974
-87.932566,1000,3080.81108
-4.60396,1000,3086.374206
-3.581082,174,3087.337847
6.932229,336,3089.282415
16.275466,133,3090.15683
1.878455,1000,3120.827297
65.771969,269,3122.27408
152.904988,1000,3127.656952
-17.124763,1000,3140.790331
50.182279,1000,3147.694263
122.538883,221,3149.408488
63.849202,164,3173.939386
21.061554,213,3175.053646
-15.351529,59,3175.34998
200.870382,1000,3180.549132
115.967018,1000,3185.936913
94.449686,1000,3200.535313
38.490918,1000,3229.619793
39.139005,1000,3234.911721
108.980772,1000,3241.090287
-187.25371,1000,3248.192177
37.886033,1000,3285.263735
79.542718,1000,3291.920434
10.442741,133,3292.854321
-10.245734,26,3293.036732
20.901918,1000,3300.062283
100.195931,595,3304.229037
156.930907,1000,3310.809209
-101.041721,834,3335.299025
-8.74173,275,3336.82444
38.426955,1000,3351.611098
165.257355,1000,3358.180027
20.204107,111,3358.816261
24.332482,1000,3364.873098
129.279382,717,3389.28135
-20.929737,250,3390.757448
17.856232,956,3396.531279
53.776459,1000,3411.963867
86.482578,1000,3417.537309
21.601084,706,3442.512944
139.946941,855,3448.583978
12.417077,88,3449.16612
-9.778336,1000,3455.600411
22.97436,1000,3470.71018
86.986128,1000,3498.202498
27.319709,1000,3505.074052
-6.877419,70,3505.563752
110.908293,855,3510.850032
-84.549369,1000,3516.305136
91.447759,1000,3554.702482
-14.335757,48,3555.040386
79.60427,1000,3561.497332
-39.570792,1000,3566.928697
28.143681,386,3568.98017
158.086226,1000,3574.147855
43.980396,684,3601.941426
224.569752,1000,3617.400151
75.90007,1000,3622.659635
-55.68024,500,3625.323633
41.360345,1000,3630.840099
206.829881,1000,3661.96151
113.259423,1000,3675.990249
103.079927,267,3677.414982
156.009114,1000,3683.140167
65.335047,1000,3689.550483
56.592684,1000,3719.541167
165.090077,1000,3724.603874
50.279885,1000,3737.935007
-21.993276,1000,3744.756598
-32.04168,1000,3775.108025
40.355594,1000,3780.482037
83.979909,1000,3785.864014
171.435519,1000,3800.715388
70.830634,1000,3829.223698
127.837233,1000,3834.47127
9.864599,1000,3839.951124
41.992678,270,3841.782349
-47.204439,1000,3847.952811
64.422227,1000,3884.73534
4.431318,278,3886.304371
141.38825,1000,3891.792863
16.35591,1000,3897.751164
87.64318,659,3902.116995
129.655472,1000,3931.502674
157.743006,1000,3944.513973
223.350503,635,3948.117722
64.122137,1000,3954.465753
152.174783,1000,3983.529911
128.224681,1000,3989.166294
98.745015,1000,4003.311368
105.800788,1000,4009.681863
221.650621,1000,4038.530257
4.415666,1000,4044.069743
244.273698,1000,4049.857158
79.007799,1000,4063.925608
176.280704,1000,4070.582821
161.265289,1000,4099.245712
3.028684,426,4101.527591
102.870918,1000,4107.185047
-2.255192,1000,4113.495033
94.107753,273,4115.135341
37.234873,1000,4151.053004
166.080744,1000,4156.93031
101.80679,536,4160.205801
187.198603,1000,4166.565557
120.652958,1000,4172.788121
85.869685,237,4194.866589
88.070254,1000,4209.878767
140.599181,1000,4216.204036
78.321924,241,4217.711607
17.998523,301,4219.608744
-34.809085,158,4220.473587
192.219682,440,4222.788771
61.002814,196,4223.873417
153.592101,1000,4251.843597
83.725839,1000,4266.362426
63.139462,1000,4272.822055
171.081101,1000,4278.625108
91.226349,832,4303.931267
160.198976,575,4307.037674
31.229842,1000,4313.466585
93.48561,1000,4329.131833
87.693424,1000,4334.878239
71.904513,1000,4362.087672
108.816482,620,4366.168055
-44.659064,1000,4373.41007
284.823818,1000,4388.141092
307.492264,1000,4415.623544
178.849708,1000,4422.62303
86.852579,668,4427.273566
-8.685872,16,4427.384257
362.631282,1000,4433.38177
88.936628,1000,4438.839549
173.686047,1000,4465.41528
338.500401,1000,4472.599263
197.482192,1000,4479.628557
532.440091,1000,4485.996347
90.928803,1000,4511.434669
329.438415,1000,4526.418389
273.497913,1000,4532.942546
69.139522,1000,4539.246301
193.824039,1000,4565.34976
187.286185,1000,4572.159102
163.606507,1000,4588.580068
152.354182,1000,4594.0862
39.330645,1000,4621.77312
585.846398,1000,4629.245278
56.712632,604,4633.264748
150.922762,556,4636.963312
63.803412,1000,4650.418183
98.537446,1000,4681.25181
400.393668,1000,4688.033268
184.987337,1000,4693.554014
393.845935,1000,4698.864007
216.058292,1000,4736.989544
-73.443695,857,4742.595342
114.123396,1000,4748.092084
176.287406,1000,4753.533761
195.091,1000,4780.993643
121.490921,865,4795.223827
246.537871,1000,4801.262725
528.348803,931,4806.367512
84.33579,1000,4811.922799
157.525053,1000,4841.193412
220.87042,1000,4855.929291
397.042264,1000,4861.517048
289.02846,661,4865.126427
250.801506,1000,4893.996932
37.285816,900,4900.232879
34.44872,63,4900.581722
213.57193,1000,4914.796227
346.216536,918,4919.864698
116.337078,591,4923.270453
276.644019,850,4951.776564
68.953466,401,4954.000405
13.612264,463,4956.549661
40.914489,50,4956.825189
117.501229,500,4959.586651
190.673679,593,4963.135732
122.2243,1000,4970.076534
77.848972,168,4970.984363
89.7214,666,4997.223295
116.938829,432,5000.014735
164.716062,429,5002.786141
140.521918,671,5006.986368
76.344307,616,5010.607031
260.593847,767,5014.623043
146.352337,294,5016.382636
254.550834,1000,5053.371173
36.331806,114,5054.116367
383.42762,695,5058.651831
170.566685,592,5062.199616
247.682906,1000,5067.772643
213.367045,1000,5073.43141
326.517136,1000,5100.332329
39.21588,268,5111.71447
73.758825,148,5112.683275
4.153113,41,5112.952166
283.598357,1000,5118.496171
216.90434,1000,5124.045452
483.72918,862,5151.697751
327.121828,1000,5158.665983
275.83344,1000,5172.762096
238.568823,1000,5178.222444
222.299126,636,5181.942715
318.636258,1000,5210.817179
296.04083,1000,5217.335162
268.779585,692,5221.142499
114.924602,490,5232.468957
364.275096,1000,5237.989838
247.125011,1000,5268.531396
455.029235,1000,5274.010777
262.109974,1000,5279.398692
405.22049,725,5283.306876
290.815228,1000,5313.292772
101.35791,315,5315.34494
59.361018,122,5316.14024
-158.331101,943,5321.914313
85.292918,112,5322.523446
216.201048,1000,5327.905442
162.093637,958,5333.100652
211.431762,852,5368.143241
71.670259,216,5369.491755
30.625916,41,5369.74347
240.865443,1000,5375.350783
375.413477,1000,5381.252507
109.453322,1000,5386.723685
530.966311,1000,5414.864999
8.151104,33,5415.043274
510.337846,1000,5423.240816
77.752816,1000,5429.167989
-77.474503,1000,5435.782952
-6.993734,12,5435.85329
257.393753,839,5462.175393
371.848991,1000,5468.629162
225.983415,1000,5483.691485
326.472244,1000,5489.65424
512.295903,1000,5516.398862
78.800444,1000,5523.254314
-5.684446,509,5526.560239
527.893136,1000,5533.106125
325.693662,1000,5547.339233
205.879249,1000,5576.729467
411.992539,1000,5582.808602
32.641536,249,5584.20108
99.616812,193,5585.260303
384.006317,1000,5590.766959
500.680297,1000,5620.291615
294.782822,1000,5627.209385
123.378968,324,5629.292707
406.693257,1000,5634.984879
250.237332,1000,5640.476507
330.581227,1000,5668.521583
62.802607,154,5669.533045
320.965699,1000,5683.066494
105.81425,190,5684.105978
19.64088,105,5684.679571
88.768858,294,5686.278542
316.505308,1000,5691.885494
74.125283,245,5693.146846
265.86797,1000,5722.498371
192.268039,435,5725.56341
152.834232,237,5727.226337
9.272605,19,5727.361154
-19.251685,28,5727.557573
250.348885,1000,5738.968771
238.542488,677,5742.631737
526.773311,1000,5747.875793
91.513951,1000,5778.383626
37.078802,49,5778.650432
483.635466,1000,5784.24769
10.953533,110,5784.836763
276.06387,556,5787.869508
227.910422,583,5792.418106
104.921156,1000,5797.764739
304.364624,1000,5828.231149
352.478335,1000,5833.980519
233.690508,490,5836.597353
138.431462,309,5838.237711
379.048075,1000,5850.967347
423.307906,636,5879.624098
409.22721,1000,5885.352757
186.315822,370,5887.318708
465.431256,768,5891.439512
364.103053,1000,5896.582492
215.483395,385,5898.672302
607.855315,1000,5930.652331
548.682502,1000,5936.167355
156.651139,340,5938.018326
346.835799,1000,5943.341467
420.897701,1000,5948.677895
164.106784,504,5975.560603
237.278725,383,5978.022331
364.623705,562,5981.712399
55.232629,167,5984.836261
134.458211,237,5986.1363
16.723274,42,5986.363895
12.953028,29,5986.528081
220.580548,386,5988.66451
383.71702,1000,5993.844927
74.504927,282,5995.297115
518.454882,1000,6025.038321
38.591724,50,6025.391096
22.918858,90,6026.025664
218.970495,253,6027.704359
3.270635,163,6028.778343
585.575768,1000,6035.388564
357.507371,1000,6044.399655
338.897056,515,6047.177425
142.06918,293,6048.748249
253.254572,573,6076.393933
181.192219,341,6078.820404
304.532976,831,6084.298493
13.100404,73,6084.769313
440.239535,901,6090.06166
3.992408,25,6090.200675
10.33068,36,6090.405197
129.642759,394,6092.51302
507.080477,1000,6106.690593
78.547723,151,6107.516477
124.192807,314,6133.571522
20.129874,114,6134.355917
30.259293,52,6134.716717
57.968018,68,6135.162265
193.002827,453,6137.973807
141.144696,189,6139.00924
44.088568,194,6140.138374
254.475553,468,6142.874601
329.312775,543,6145.662399
197.549155,235,6146.900057
487.403091,858,6151.547991
142.576539,278,6153.057527
389.902887,1000,6189.812493
148.213899,284,6191.359714
361.489463,643,6195.21285
361.369294,409,6197.740966
429.397032,1000,6203.171188
31.259155,94,6203.679501
37.106202,187,6204.689745
133.831891,140,6205.451594
24.526332,97,6205.970908
166.670708,314,6207.669139
245.782587,396,6209.821505
15.818171,19,6209.923084
236.573976,237,6233.345659
-8.036263,26,6233.527141
131.500761,652,6238.429365
461.28431,1000,6244.44978
-0.493429,25,6244.584955
17.738402,83,6245.013394
111.99946,416,6247.271291
53.088177,394,6249.410987
11.602937,90,6249.902472
94.854943,361,6251.986794
638.261051,1000,6280.007114
570.298653,785,6285.491088
56.698785,154,6286.56521
74.214965,197,6287.913472
217.05189,468,6299.471535
443.13584,865,6304.230303
562.933408,1000,6309.834357
453.476093,1000,6338.563515
58.419702,99,6339.239661
375.381676,1000,6345.008792
428.423766,646,6348.555957
430.905271,1000,6362.743577
118.633535,406,6364.942701
300.508844,517,6392.516673
233.671153,1000,6398.42645
421.498719,1000,6403.997083
454.78512,1000,6409.425255
90.757939,155,6410.262477
246.626281,340,6416.808477
439.185627,699,6446.250066
434.766369,1000,6451.809381
504.796772,776,6456.274426
6.388562,72,6456.659261
2.367528,44,6456.899549
15.851737,41,6457.11727
237.731272,556,6460.035842
82.076286,390,6462.075305
-24.39197,1000,6467.337548
290.00016,1000,6505.528733
0.160707,20,6505.636698
311.408132,1000,6511.026279
521.295673,717,6514.903015
489.771438,1000,6520.284113
355.654765,1000,6550.16342
163.485371,300,6552.182467
91.348131,160,6553.303324
129.975473,227,6563.127274
325.254381,1000,6568.531798
519.652373,1000,6573.962447
80.140399,1000,6604.68563
-3.095767,23,6604.831963
56.036149,120,6605.540884
196.219457,451,6608.039423
162.171875,284,6609.529721
455.350312,1000,6614.742583
146.086412,472,6620.435109
59.554772,82,6620.859987
259.562422,330,6622.571116
786.498211,1000,6628.603914
97.277274,171,6653.819234
164.051352,222,6655.04067
400.190768,491,6657.731668
306.927331,1000,6663.362206
449.262663,896,6668.253362
128.105118,190,6669.218526
165.164615,356,6679.602485
63.643361,75,6680.077269
566.642785,1000,6711.046008
110.316686,173,6712.016663
1.961944,24,6712.146399
76.18146,85,6712.609153
26.773011,232,6713.81875
62.96976,128,6714.48718
-2.513975,84,6714.938303
58.485723,165,6715.79731
474.944797,1000,6721.126947
90.236843,143,6721.847695
71.107756,105,6722.401413
142.078247,226,6723.590143
13.280354,25,6723.719108
32.003046,71,6724.101275
706.17798,1000,6729.748132
9.245223,34,6729.937395
545.628457,1000,6759.609007
212.107817,431,6762.551055
-23.286933,758,6766.86429
116.449718,247,6768.124837
15.191797,33,6768.287405
30.863473,41,6768.489697
13.804764,38,6768.689021
101.058742,185,6769.673871
69.674444,196,6770.694693
380.382874,590,6773.893541
273.785791,556,6777.049176
42.473132,187,6778.226162
210.143697,661,6805.044661
124.351561,166,6806.138723
563.061129,1000,6816.179063
87.252009,107,6816.760616
137.594526,155,6817.617061
56.931342,126,6818.30152
13.780983,50,6818.571959
188.785464,374,6820.813942
455.093906,1000,6826.602195
771.263931,1000,6855.454805
74.446042,92,6855.948451
802.096707,1000,6861.713024
60.826953,327,6866.112857
136.150567,181,6867.120328
6.770903,30,6867.299642
58.483054,1000,6873.636614
367.222777,645,6877.973446
589.801739,929,6904.676303
157.073487,195,6905.730762
304.732722,545,6908.678417
349.066102,485,6911.38366
-2.940587,51,6911.657332
286.88112,542,6914.63588
102.054705,262,6916.049788
145.735653,119,6925.308252
231.399338,1000,6932.02456
213.886062,312,6934.027391
-4.084533,17,6934.136454
187.813572,279,6956.859868
158.897642,150,6957.804501
23.387353,372,6959.891104
89.561983,118,6960.5478
119.454433,134,6961.330715
88.539661,87,6961.825305
768.549649,1000,6967.239108
701.96947,1000,6972.79512
507.272422,1000,6988.849381
414.433792,530,7013.586107
69.195558,127,7014.366598
50.436476,105,7015.05557
62.552583,139,7015.971957
417.767255,748,7020.042068
451.727324,644,7023.436931
142.732142,168,7024.430998
937.186582,997,7030.685393
303.004873,362,7033.088521
733.504979,1000,7064.074745
691.843747,848,7068.790258
148.7013,302,7070.659205
31.239708,182,7071.709974
125.367562,409,7073.872233
500.230664,593,7077.055707
789.127756,962,7083.545603
27.185544,59,7083.939115
454.434672,472,7109.725675
-14.601624,33,7109.905026
627.170608,826,7119.637137
271.466486,393,7121.79821
450.730493,410,7124.043548
310.993142,759,7129.295579
471.793226,549,7133.189143
517.454632,574,7137.203449
147.917888,310,7160.74251
385.153914,511,7163.489023
114.435209,161,7164.368891
83.727148,696,7168.171595
696.996829,1000,7177.296514
483.729328,518,7180.72869
844.595829,1000,7187.411731
55.731269,128,7188.249998
59.348665,59,7210.96634
88.852161,117,7211.607204
5.572694,17,7211.697769
132.936102,175,7212.667068
670.257362,1000,7217.894209
182.41025,384,7219.98885
403.435947,649,7223.634999
9.370166,24,7223.790951
812.528827,1000,7230.992513
91.340849,64,7231.403552
280.046002,306,7233.407152
238.315333,216,7234.886577
223.734842,276,7259.206333
30.597746,90,7259.689107
118.587746,101,7260.231668
454.790828,509,7262.979174
993.799755,1000,7268.554109
276.193448,416,7270.822468
11.898646,61,7271.145671
45.598433,132,7271.883883
222.516759,448,7274.755979
-8.486086,11,7274.826974
235.653315,223,7276.262159
324.090962,491,7279.419808
31.051433,62,7279.817756
-14.804721,116,7280.563363
59.33758,137,7281.926458
13.87728,28,7282.121188
169.532464,563,7308.497574
8.876792,20,7308.606123
34.796024,69,7308.981531
104.230814,215,7310.157293
840.386582,865,7314.946283
241.255179,353,7317.072936
20.638062,20,7317.182314
87.073699,95,7317.683107
271.909987,302,7319.340117
60.418328,98,7319.868395
286.714938,419,7322.189465
906.434166,968,7328.1558
44.708133,48,7328.493175
283.038423,392,7354.35135
37.92194,70,7354.728234
269.127997,504,7366.0656
82.4604,102,7366.626366
24.237469,39,7366.839226
527.08375,606,7370.193271
4.590291,20,7370.304388
87.69145,136,7371.12547
73.082531,77,7371.627328
283.788986,482,7374.778148
28.699129,92,7375.424452
209.170183,285,7377.426309
523.943822,673,7382.138953
66.875412,100,7382.779526
48.250062,94,7383.380939
686.054229,906,7410.535718
45.316745,66,7410.873821
76.280543,89,7411.330922
178.140605,235,7412.588641
-11.008707,69,7412.964658
67.738325,50,7413.223103
27.930651,98,7413.763553
51.34912,65,7414.112747
462.102904,598,7425.837173
357.374921,742,7431.061034
22.685842,35,7431.305713
264.063468,259,7433.189497
103.778784,228,7434.982371
23.614173,35,7435.25547
-14.785771,46,7435.617519
277.550545,338,7438.272993
-0.912753,39,7438.570785
20.423285,51,7438.927819
125.685591,207,7440.378742
154.470452,232,7442.004862
319.736028,362,7463.960086
144.812032,220,7465.116249
56.934746,177,7466.014041
45.123792,48,7466.260754
24.052252,53,7466.527129
1023.117127,1000,7471.683545
3.672993,20,7471.786304
52.300251,55,7472.085724
66.644829,81,7472.524541
52.353109,121,7473.190676
79.14679,118,7473.853101
461.173625,1000,7483.338294
380.9873,640,7488.374263
619.16679,620,7514.675445
145.016831,294,7516.290901
208.442497,288,7517.675938
458.646164,625,7520.837039
207.775566,246,7522.119838
317.972171,369,7524.151823
1.037836,14,7524.227705
563.168643,616,7527.598232
43.876872,92,7528.104709
96.640875,137,7528.854717
110.180251,106,7529.435725
182.03112,424,7532.039183
119.268868,179,7534.020169
147.097898,200,7535.537211
223.957048,307,7537.929409
248.196136,261,7562.776256
202.635584,354,7564.609096
974.752409,1000,7569.857421
45.738821,300,7571.410442
938.012759,1000,7577.166497
282.586632,564,7579.993753
722.696275,1000,7614.291132
19.447199,44,7614.540741
28.280425,58,7614.847746
24.9982,30,7615.001207
796.416524,1000,7620.267884
186.661549,218,7621.410635
173.294654,297,7622.990971
764.261386,1000,7628.525543
224.970639,239,7629.807476
133.678639,222,7631.031265
57.749629,64,7631.384046
64.177599,108,7631.979276
874.812536,1000,7662.940765
29.977361,39,7663.160163
61.667088,98,7663.679793
110.825125,589,7675.188328
43.251576,47,7675.448931
743.279136,1000,7681.297208
1.890476,42,7681.571287
41.768912,38,7681.81779
159.5701,196,7683.100567
302.681833,337,7685.42661
865.029076,1000,7692.949398
240.682811,321,7716.10627
175.052471,224,7717.292983
9.141816,87,7717.754561
245.764672,316,7719.368959
91.347061,167,7720.207159
259.751166,234,7721.474185
218.590985,205,7722.589336
779.035507,1000,7737.036846
447.048451,464,7740.253222
704.946625,713,7745.130801
-11.600693,70,7745.616989
34.971933,67,7746.084012
276.065216,248,7747.80571
617.645813,644,7771.488538
242.998434,188,7772.474479
563.87822,663,7775.860235
129.556828,123,7776.529723
-1.943291,24,7776.658793
827.339971,850,7781.339581
417.222591,706,7791.625775
917.957602,1000,7798.898966
529.718663,560,7823.153712
30.850108,32,7823.322167
721.361224,712,7827.129028
91.123807,59,7827.436311
58.771848,89,7827.909873
195.370496,222,7829.147603
253.411872,342,7830.995719
0.583962,1000,7837.119117
84.071569,116,7837.872921
63.833723,1000,7853.851634
6.874861,41,7854.1389
221.187524,241,7874.867444
-3.282876,72,7875.259501
338.559924,397,7877.399567
351.919737,371,7879.572723
72.269555,58,7879.890207
27.306693,68,7880.280053
720.274086,755,7884.341552
125.240973,123,7885.058481
33.846114,44,7885.322724
621.595749,638,7889.323417
841.109143,995,7896.286731
651.113317,724,7922.420866
465.07371,892,7927.577468
50.913063,89,7928.05376
146.127034,178,7929.016345
71.306975,108,7929.594176
723.245656,589,7933.07088
715.068884,735,7937.88793
108.991427,140,7938.864198
13.62,75,7939.3952
906.268429,1000,7968.072885
30.842322,38,7968.271681
300.232176,717,7972.046715
802.806676,759,7976.994736
358.136641,382,7979.066184
357.994879,641,7982.546605
824.777304,806,7986.967305
-9.757219,33,7987.180089
524.070522,907,8017.236534
17.018981,31,8017.405277
117.777517,144,8018.263488
59.77758,203,8019.366651
195.359438,202,8020.4509
790.104876,705,8024.06856
568.59458,509,8026.657566
48.681277,65,8026.985045
-0.826063,24,8027.110393
19.339581,44,8027.337185
637.24336,929,8041.171952
408.33937,413,8043.867044
289.274263,283,8045.715075
149.287829,139,8046.623912
356.247974,365,8072.044163
627.962352,546,8075.001386
55.068019,106,8075.561063
517.672337,524,8078.273073
408.681461,405,8080.4996
88.571414,114,8081.161315
493.182824,469,8083.772112
-2.848024,21,8083.897807
373.68157,583,8087.261119
98.27342,244,8088.784571
113.740508,137,8090.596672
207.983491,231,8092.112816
56.760924,105,8092.803359
235.548158,195,8094.08667
-7.214946,11,8094.158826
223.569254,207,8118.451942
190.573458,353,8120.610669
632.719117,1000,8125.950305
460.224208,519,8128.755904
1220.723105,1000,8134.194076
167.596943,172,8135.325163
612.745808,539,8138.933036
329.863284,307,8140.822864
31.36962,57,8141.194006
