#{"t_start": 1718269164.6381025, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
25.947862,79,3455.273359
117.096201,1000,3470.38346
-40.111676,1000,3497.903076
115.394667,222,3499.330574
3.672484,1000,3506.253271
38.200426,217,3507.718849
-9.614577,326,3509.708881
228.422188,1000,3515.125973
43.964855,63,3515.495152
200.771274,1000,3553.668864
-10.657684,1000,3560.305137
235.160429,1000,3565.894892
14.163464,175,3566.833503
57.439509,1000,3572.077708
280.754172,1000,3601.229294
72.102121,1000,3616.938165
161.703947,1000,3622.176374
63.808323,349,3624.012345
36.552852,1000,3629.430622
169.883279,1000,3660.655475
37.817958,1000,3666.139972
11.69797,96,3666.668511
68.755,1000,3680.688334
39.319799,1000,3686.735661
88.367924,670,3714.989915
192.709833,654,3719.025334
-88.601085,839,3723.374988
2.453921,47,3723.60397
2.729408,1000,3736.597168
138.557658,1000,3743.341226
-224.378535,1000,3774.028426
2.896911,478,3776.569003
100.896088,1000,3782.113053
-117.869309,1000,3787.252735
-39.638126,165,3788.091139
174.123108,1000,3826.278944
179.3583,617,3829.518208
12.923095,130,3830.197018
7.753687,53,3830.465442
159.297951,1000,3835.794307
41.511423,1000,3841.581433
52.157555,1000,3847.788202
-44.380402,1000,3884.580793
-10.41989,1000,3890.106483
-32.676036,257,3891.524232
58.725507,864,3896.551759
3.839545,1000,3903.21008
10.454364,65,3903.671884
506.504175,1000,3932.641573
0.62902,85,3933.0847
118.375547,1000,3946.273386
-45.983717,1000,3952.141709
137.520452,1000,3958.971038
333.107166,726,3985.694613
227.803246,1000,3991.199686
29.799925,350,3993.010765
307.322376,1000,4008.104173
122.024907,1000,4014.680217
25.819014,1000,4042.65036
-149.389266,1000,4048.535699
13.977521,285,4050.015389
138.455352,1000,4064.129095
24.536081,208,4065.487959
58.37376,177,4066.643859
69.187527,1000,4096.043035
54.54395,76,4096.46682
81.424405,1000,4101.920711
343.0685,1000,4107.555236
27.795116,52,4107.853476
120.071158,163,4108.934251
39.825832,132,4109.878423
-12.637268,1000,4124.220212
138.485217,1000,4151.829329
-7.484901,126,4152.52539
240.209029,1000,4158.523901
146.069479,1000,4164.87117
73.963802,1000,4171.274806
115.272023,1000,4206.710539
43.275698,1000,4212.964184
129.156664,1000,4219.325512
132.936818,404,4221.53535
-11.921073,356,4223.420908
148.1557,1000,4251.399345
12.941793,51,4251.679189
98.371347,1000,4257.312189
212.899484,1000,4272.617066
46.637208,116,4273.36746
129.112063,1000,4279.088032
236.815264,1000,4305.260593
96.088333,1000,4311.349404
5.121515,162,4312.496889
134.730418,1000,4328.078183
157.173974,1000,4333.990866
157.314111,1000,4361.049175
152.882891,1000,4367.705573
68.606961,154,4368.787348
211.77012,1000,4375.960188
199.923553,1000,4390.17719
315.353312,1000,4418.235163
177.665866,328,4420.530945
66.02137,1000,4427.502962
133.882234,1000,4433.482778
137.146328,1000,4438.926796
70.21856,1000,4465.546957
114.723705,1000,4472.72079
94.532872,1000,4479.748676
224.631653,1000,4486.092871
191.975989,1000,4511.547583
167.452993,1000,4526.537985
111.33828,1000,4533.052952
119.128572,1000,4539.351075
77.920028,1000,4565.454477
166.498945,1000,4572.284501
183.041175,1000,4588.692659
184.979154,1000,4594.178939
274.982654,1000,4621.904422
40.0412,134,4622.864313
296.547634,1000,4630.251381
185.790523,953,4636.592501
2.275093,53,4636.944196
26.285626,100,4637.607098
77.534915,133,4646.329485
92.294444,1000,4651.685813
371.446938,1000,4682.891693
108.009597,206,4684.35996
103.407505,826,4689.496267
144.245166,1000,4694.924404
109.248616,1000,4709.018817
133.827979,1000,4738.711016
54.281561,217,4740.136323
224.473596,929,4745.669861
-1.310157,22,4745.789261
391.105384,1000,4751.180622
144.707674,1000,4756.668917
86.870149,302,4780.07955
116.942161,1000,4795.289948
40.48582,128,4796.113351
245.435394,1000,4802.023583
167.092304,1000,4807.517892
95.569994,264,4808.977609
153.350199,602,4812.343284
253.042071,1000,4841.661047
50.713153,88,4842.223849
248.197528,1000,4856.902969
267.283536,1000,4862.414472
133.349422,1000,4867.885788
258.175983,1000,4897.504846
1.454529,71,4898.006314
27.741708,101,4898.714087
0.672114,52,4899.082145
133.604329,308,4900.967969
138.860693,1000,4915.191425
116.620292,1000,4920.706076
212.468351,726,4948.327067
2.127974,138,4949.216031
246.208136,546,4952.48647
236.895138,1000,4957.964571
363.362733,1000,4963.904365
17.561166,47,4964.193811
243.56484,1000,4970.9402
32.831928,177,4971.907098
244.985859,1000,5000.473678
34.782333,141,5001.38455
10.23253,23,5001.533072
148.147382,1000,5007.82739
243.300249,1000,5013.324395
8.147412,105,5013.872364
-121.081892,1000,5050.517456
4.813979,43,5050.805434
81.718765,311,5052.829642
28.621672,154,5053.838093
120.090809,1000,5060.369688
56.384293,1000,5065.851035
120.59888,161,5066.746351
136.704178,1000,5072.441011
138.817643,618,5096.466822
181.145116,807,5111.636624
66.183742,105,5112.324267
8.342446,36,5112.559564
615.418669,1000,5118.166643
196.022606,1000,5123.702258
288.438162,1000,5152.248367
271.852204,1000,5159.165802
372.534455,1000,5173.183282
297.590404,1000,5178.651732
267.186921,1000,5207.310154
167.6486,1000,5213.664128
1.698613,328,5215.88363
62.089122,1000,5221.569649
272.4272,1000,5235.638361
194.10837,1000,5266.285493
247.526349,1000,5271.749939
20.936651,39,5271.961511
463.339981,708,5275.821512
326.932748,1000,5281.199164
167.789578,1000,5287.406531
371.379707,1000,5317.267345
41.212742,592,5320.758836
291.941147,1000,5326.367822
210.175667,566,5329.396162
195.198564,1000,5355.865623
25.924644,44,5356.143716
188.149038,468,5368.003509
109.310589,183,5369.156475
42.781265,221,5370.5473
254.239457,1000,5376.036762
33.903238,246,5377.38939
137.10402,639,5381.316355
421.100658,1000,5386.78272
268.393407,1000,5414.920409
460.324139,866,5422.394173
421.389183,1000,5428.123593
47.028313,412,5430.865315
31.716153,136,5431.805147
375.387596,1000,5459.141203
167.577439,915,5465.001464
300.993671,1000,5471.617429
268.906227,598,5484.036345
141.870684,1000,5489.94803
238.811995,1000,5516.769135
219.773986,837,5522.531865
42.141274,47,5522.841628
123.200551,1000,5529.367906
114.742531,219,5530.799894
330.133442,1000,5545.395565
247.457208,1000,5574.438903
179.455964,249,5576.104207
349.748015,1000,5582.152968
210.70864,831,5586.826967
32.132599,98,5587.365157
258.838661,825,5591.890872
22.459272,55,5592.191457
43.983553,90,5592.667817
338.231107,1000,5622.839322
52.187744,213,5624.359702
444.217569,1000,5630.803758
-6.512433,12,5630.871133
273.575137,606,5634.22676
30.242312,58,5634.544557
289.728969,1000,5640.039565
463.545914,1000,5667.983004
66.601105,249,5669.619186
667.641088,1000,5683.140813
190.445381,310,5684.836517
260.144722,608,5688.331892
292.770951,779,5692.507222
36.768379,159,5693.320435
129.670849,1000,5722.753796
0.301108,188,5724.076005
497.66393,779,5729.298729
127.0337,1000,5740.506434
-90.508597,1000,5745.787401
546.503511,849,5775.060683
-38.460783,559,5778.460628
39.978681,99,5778.996463
467.38993,1000,5784.595284
444.786112,1000,5791.409898
165.890019,334,5793.226807
43.890041,174,5794.156845
435.516391,1000,5824.364432
487.002126,1000,5830.016684
82.392075,340,5832.157148
4.744627,52,5832.462329
7.837123,32,5832.629227
391.899805,1000,5837.959579
42.659193,147,5838.758596
377.87157,1000,5851.580683
45.942764,132,5852.434722
161.028702,400,5879.577086
-3.225224,44,5879.81814
166.836153,345,5881.924234
176.445308,637,5885.445035
155.837255,282,5886.932662
378.827064,1000,5892.262575
509.059002,936,5897.110943
477.929666,779,5926.049348
185.331441,594,5931.116863
367.956981,1000,5936.628545
36.490209,212,5937.784163
388.47868,1000,5943.116038
0.073171,121,5943.769882
375.244738,1000,5949.111329
93.846986,163,5973.85922
362.497424,826,5979.200573
96.934352,288,5981.094898
222.475303,657,5987.011508
8.879243,48,5987.285221
99.442251,172,5988.240361
95.738833,112,5988.852367
-7.759112,12,5988.9134
454.960937,968,5993.920553
111.02279,298,5995.454031
497.537515,1000,6025.250585
636.69494,860,6030.976391
49.574398,307,6033.101403
237.965973,1000,6042.507019
30.785345,141,6043.246115
68.631202,141,6044.005884
187.856968,554,6046.97816
508.160204,1000,6077.069969
354.647272,1000,6083.814166
612.549947,1000,6089.796504
120.295393,238,6091.081234
27.924574,65,6091.44054
14.450428,48,6091.692411
258.137138,717,6104.3052
155.019883,542,6107.266358
26.702549,55,6107.569012
-3.328448,14,6107.647045
379.896814,1000,6138.096234
68.290434,168,6139.016498
212.912075,823,6143.725953
150.480717,397,6145.743376
14.05733,38,6145.941307
47.899089,66,6146.293576
45.093539,141,6147.041248
186.427641,386,6149.137345
7.742134,150,6149.948456
141.981183,858,6154.688246
299.034931,781,6190.167619
69.33425,81,6190.61349
173.591731,370,6192.621838
186.884904,228,6194.037965
174.363163,200,6195.322792
107.902206,357,6197.549896
65.213306,160,6198.423888
114.837074,122,6199.089158
200.13878,543,6202.03377
122.528339,315,6203.741097
626.436518,1000,6209.150158
394.869285,1000,6238.088771
-7.830923,44,6238.353445
99.422345,223,6239.671019
167.540558,173,6240.680416
94.295866,204,6241.910522
519.259656,913,6247.142291
96.557927,202,6248.240065
75.596663,243,6249.561661
576.660446,1000,6255.053327
170.516255,617,6281.356081
74.003329,200,6282.753659
138.503375,340,6285.127523
74.053204,1000,6300.183065
293.518568,1000,6305.674261
516.40069,795,6310.149266
334.40936,1000,6338.972184
287.380947,340,6341.183538
52.491111,130,6341.911009
529.057434,985,6347.27972
35.990908,104,6347.868037
50.772915,177,6348.856928
360.316449,740,6361.654798
461.073152,653,6365.18571
114.882235,142,6366.116274
17.050728,33,6366.332639
130.181597,326,6392.666312
1.201908,89,6393.297632
-8.319488,41,6393.579849
81.059152,351,6395.694978
65.478261,111,6396.360527
86.106784,121,6397.022215
45.138252,55,6397.314509
339.972201,1000,6402.86866
409.386619,709,6406.698138
51.074641,56,6407.007773
394.222041,568,6410.079204
74.749167,145,6410.909708
126.869312,224,6416.782565
82.47958,159,6417.672156
9.889466,23,6417.809785
400.019426,753,6447.619259
267.457078,1000,6453.074282
465.694256,1000,6458.704418
277.930211,531,6461.485674
116.874785,285,6462.970104
-19.457594,91,6463.450196
20.267583,244,6464.691859
548.124731,1000,6502.761463
89.5215,180,6503.783053
0.512788,38,6503.993106
388.764922,1000,6509.433316
422.495725,682,6513.106713
197.682605,225,6514.34218
652.705462,845,6518.944808
437.220105,466,6521.383811
652.493607,1000,6551.500952
234.02055,336,6553.822451
11.175855,859,6566.980753
303.974685,1000,6572.392746
677.131217,1000,6578.484061
18.387474,349,6605.048358
99.783137,296,6606.827641
624.766205,1000,6612.033213
722.213175,910,6620.00368
539.658868,791,6624.183543
727.301607,1000,6654.49247
458.377401,563,6657.591107
447.838675,1000,6663.223162
585.307058,1000,6668.661942
112.872976,111,6669.216524
61.247996,83,6669.638759
650.902462,1000,6684.127682
237.882304,840,6713.702528
40.979124,147,6714.469337
319.853193,508,6717.173977
77.459222,173,6718.182981
63.600596,94,6718.690705
-0.025311,14,6718.765363
899.312909,1000,6723.924859
249.936294,279,6725.51421
90.870343,195,6726.695208
408.233356,697,6730.507005
42.053092,83,6730.999185
607.636163,911,6760.24149
66.98822,112,6760.987609
188.572049,366,6763.543195
175.476336,292,6765.140403
144.70841,149,6765.945364
54.317165,109,6766.530839
561.086201,724,6770.28837
5.35823,41,6770.498371
655.635938,1000,6775.941962
68.398313,157,6776.883729
39.913605,76,6777.346851
29.9014,77,6777.81302
655.041463,799,6805.547393
807.597914,1000,6815.691053
41.736345,78,6816.117172
299.177775,410,6818.357437
286.618548,354,6820.422714
-1.207102,30,6820.618445
257.313108,334,6822.515158
53.146371,53,6822.805617
77.042768,226,6824.046576
64.848672,89,6824.534273
469.440989,655,6828.733813
67.474076,82,6829.26804
67.104637,101,6829.926089
219.30319,255,6854.180872
383.851362,435,6856.59477
274.216478,519,6859.590183
172.584212,252,6860.977751
35.884903,574,6866.806453
128.074553,247,6868.273025
525.592524,1000,6874.775156
650.36316,994,6881.317844
216.225202,606,6905.697105
2.028796,52,6905.968565
351.377113,1000,6911.466492
179.750715,254,6912.870635
105.985509,175,6913.824664
72.598953,118,6914.468006
118.733487,207,6915.589248
-6.306456,69,6915.959362
687.815613,991,6931.096629
189.710564,293,6932.973987
568.685301,902,6959.442739
271.300278,1000,6964.968412
26.60473,86,6965.436452
952.215879,1000,6970.868275
662.539625,1000,6986.707469
787.357318,1000,7014.432228
117.664233,296,7016.380755
104.780503,117,7017.091486
68.088003,229,7018.269982
-13.880332,41,7018.48993
833.177864,1000,7023.744559
-2.727593,36,7023.960588
57.041472,104,7024.618068
136.223709,395,7027.147427
676.19479,821,7032.333206
863.603616,1000,7063.324655
11.621497,153,7064.291233
22.898718,85,7064.759577
468.108128,713,7068.728156
860.251639,1000,7074.384293
842.882699,1000,7080.410834
319.227249,457,7083.533017
297.709676,1000,7112.219065
346.835404,398,7119.672084
107.378899,151,7120.493503
773.781365,1000,7126.423724
314.799662,537,7130.232517
230.158249,227,7131.842523
416.304777,501,7135.394686
407.605712,681,7161.334862
71.355878,120,7161.986272
603.875018,1000,7167.398538
883.88621,1000,7176.393566
54.43829,65,7176.813936
421.106225,645,7181.096444
13.506366,90,7181.731227
388.743595,424,7184.572492
554.681974,586,7210.743517
15.978644,64,7211.136975
309.895748,449,7213.668913
28.451512,51,7213.923584
54.904131,98,7214.416795
44.040072,53,7214.677495
77.197248,80,7215.086193
789.241859,980,7220.244699
687.80945,804,7224.944644
96.756705,207,7226.285073
95.287383,161,7228.102616
61.23541,85,7228.651017
718.696779,899,7234.508439
443.919228,543,7260.342502
131.708165,174,7261.283335
42.094221,55,7261.580367
246.041559,298,7263.184837
189.553699,219,7264.418279
157.158223,219,7265.68288
65.989267,54,7265.997019
30.12753,40,7266.221578
483.141667,1000,7271.657567
-14.146435,34,7271.853254
312.998624,440,7274.673332
384.987104,796,7279.792722
277.838812,242,7281.821691
497.458471,541,7308.148361
315.069214,236,7309.430312
35.91386,55,7309.735127
338.016193,417,7311.995838
162.966499,396,7314.206511
114.40841,215,7315.494672
-35.332621,1000,7321.062979
45.226488,56,7321.374222
231.57269,303,7323.05481
622.521299,663,7327.183134
91.073258,88,7327.756676
21.286036,43,7328.034934
308.464806,347,7353.764578
211.169651,168,7354.665421
300.959929,469,7365.803922
295.961239,419,7368.147816
123.824766,171,7369.079854
46.988232,42,7369.30795
504.917866,1000,7375.643281
32.876854,36,7375.895665
426.040715,505,7379.444631
196.750991,622,7383.650962
175.400654,203,7384.952702
271.92825,263,7386.747471
445.650615,574,7411.4484
89.152348,88,7411.926254
84.408078,111,7412.51115
21.164948,43,7412.744022
159.865354,285,7414.284506
177.733101,921,7428.334301
17.079432,37,7428.595048
389.965893,490,7432.038105
102.489177,212,7433.63764
67.401825,98,7434.408254
91.547287,96,7435.159937
9.983496,25,7435.357939
34.571096,124,7436.332761
253.716243,291,7438.606498
-10.50959,35,7438.851152
808.912004,1000,7464.953659
261.496348,284,7466.400834
269.872596,479,7468.836932
29.558328,77,7469.234573
149.992594,250,7470.533289
727.14409,909,7475.474124
264.209938,669,7483.046171
118.016078,149,7484.218238
843.513692,767,7490.252969
1020.847848,1000,7517.853284
285.06983,302,7519.378382
105.522356,169,7520.255543
187.090337,210,7521.299548
718.570979,1000,7526.762323
481.983342,495,7529.483114
36.064365,32,7529.659806
316.9106,313,7531.569291
441.17196,376,7534.960947
159.495065,174,7536.317188
268.328724,660,7563.781517
382.941588,669,7567.242187
33.704718,65,7567.597553
1014.080696,1000,7572.853162
159.435893,196,7573.946326
150.441232,204,7575.360592
199.802461,253,7576.796235
223.671815,226,7577.94925
204.725981,271,7579.293689
369.526469,404,7581.463052
198.396803,248,7583.030851
228.981681,314,7609.800012
154.720348,214,7614.5083
45.026362,98,7615.025054
355.789198,508,7617.721842
570.622197,638,7621.058864
328.029215,678,7624.685242
178.097713,351,7626.683524
31.85882,39,7626.927496
141.879889,143,7627.707637
176.902655,253,7629.05808
149.85658,235,7630.341313
295.427325,476,7633.142416
189.663394,167,7634.342789
101.434251,122,7635.138592
1.936339,58,7660.386092
28.644499,61,7660.725778
321.53793,759,7664.784306
551.502714,992,7678.526269
408.261561,361,7680.800517
234.192176,321,7682.89845
870.46293,1000,7690.343143
227.301971,312,7692.555708
556.349111,726,7717.960012
202.991536,299,7719.476973
-7.370137,29,7719.620855
204.43061,286,7721.120569
62.013628,82,7721.57062
833.443268,1000,7735.734146
58.651975,57,7736.129168
1.911432,51,7736.482646
1104.75829,1000,7743.340072
1076.060907,1000,7770.044075
696.178988,730,7773.729686
58.76762,79,7774.131011
1.841576,38,7774.332063
67.160084,72,7774.716979
460.265783,427,7776.998308
278.249774,441,7779.425625
490.462737,664,7783.145365
11.074696,28,7783.328265
145.432789,171,7784.44356
52.982476,99,7790.994982
1095.687868,1000,7798.265409
481.501108,451,7821.974856
22.057288,29,7822.135527
356.396592,441,7824.619901
48.960319,67,7824.978482
98.271987,116,7825.610525
111.231766,115,7826.206123
567.724387,627,7829.594599
102.772139,145,7830.378567
41.139332,96,7830.887247
335.009058,368,7832.882198
211.81745,429,7835.66274
211.548589,257,7837.341541
618.53576,1000,7853.305853
62.62688,89,7853.901384
4.293631,22,7854.055202
472.885969,617,7876.837863
81.27513,139,7877.584576
12.558073,29,7877.745811
279.416572,254,7879.284893
505.296921,441,7881.798844
182.093136,179,7882.759646
851.411137,897,7887.853371
465.728622,674,7892.361137
277.116898,234,7894.115417
351.314883,403,7896.938723
116.015803,140,7897.920397
624.061132,768,7924.271092
185.843736,191,7925.294814
308.671147,362,7927.241967
531.630122,453,7929.682922
29.505972,54,7929.973665
713.628127,624,7933.743736
40.408035,126,7934.551764
46.630163,57,7934.916453
264.539562,237,7936.433798
99.386155,154,7937.497362
684.619084,755,7943.166786
109.146118,138,7944.241542
145.155551,275,7946.130649
736.535773,1000,7972.800627
609.495142,562,7976.698612
134.39159,93,7977.201295
539.414207,522,7980.032557
36.825559,152,7980.854146
620.672522,616,7984.201833
27.800049,43,7984.43264
1241.953533,1000,7990.494613
924.076746,1000,8020.569495
217.100417,323,8022.225672
502.856524,631,8025.476758
48.169341,46,8025.705191
1.612192,17,8025.788558
67.5926,110,8026.331024
802.87693,684,8038.283675
342.763472,399,8040.886564
205.389713,171,8042.001215
37.141488,49,8042.321406
730.389834,1000,8071.914191
-8.920773,11,8071.973504
218.05279,171,8072.910532
450.727672,479,8075.487281
578.434472,490,8078.005028
917.381528,834,8082.675124
162.100713,230,8083.938087
73.352634,479,8086.693448
577.371168,517,8090.847229
235.684789,216,8092.265203
390.374538,404,8094.922633
1283.497374,1000,8123.631539
