#{"t_start": 1718269164.764653, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-10.964566,1000,1717.522664
-61.506945,1000,1722.802792
-50.148072,383,1724.760699
8.597995,1000,1729.952538
-82.953491,1000,1768.668379
-154.191395,592,1771.798513
8.455451,332,1773.553105
-5.984587,187,1774.539774
-15.520515,47,1774.78731
58.837092,1000,1780.24653
0.020276,158,1781.102312
-18.830719,393,1783.188856
-8.889183,1000,1815.038914
-105.513607,1000,1828.251404
-83.666839,801,1832.450459
187.842367,1000,1838.163763
52.330189,977,1845.393813
26.83769,1000,1875.314679
-26.620712,149,1876.084305
-7.574325,1000,1888.738064
207.745274,1000,1894.365189
0.044636,1000,1901.628154
107.205419,1000,1931.801481
-17.088446,1000,1936.875404
76.084449,1000,1949.784046
251.76808,833,1955.631
136.770791,1000,1986.570842
13.29291,106,1987.127454
-32.233734,110,1987.720744
11.088888,1000,1993.178237
51.158561,1000,1998.219019
-154.086552,1000,2011.652291
-30.313228,1000,2043.045929
75.305145,787,2047.248834
3.175115,99,2047.761435
-91.598818,790,2051.932918
-58.947305,487,2054.611762
69.201208,1000,2059.58357
6.898777,1000,2099.140178
6.586051,1000,2104.502063
157.129561,1000,2109.864052
10.76245,429,2112.168522
-28.095571,1000,2145.342016
-34.855575,177,2146.308012
68.842901,1000,2158.425664
47.597101,323,2160.137016
105.517973,471,2162.658032
27.847077,1000,2168.074631
-19.187035,1000,2200.377601
-1.879903,1000,2205.703959
25.574484,362,2207.546634
0.401582,1000,2219.825397
137.335252,1000,2225.342598
65.581325,1000,2257.742585
81.283288,1000,2263.220697
-42.82912,1000,2268.560588
72.975522,1000,2281.174878
11.574701,225,2282.65789
47.61176,1000,2314.364822
-5.92011,1000,2319.74482
5.769854,1000,2325.123672
-32.77502,1000,2330.615568
61.238228,1000,2368.594092
-8.447855,1000,2373.958629
31.666987,1000,2379.33212
15.238628,162,2380.235253
38.054657,175,2381.21462
28.00631,1000,2386.846616
9.898926,988,2416.577604
-15.025207,1000,2430.38958
93.870199,1000,2435.914129
50.371993,1000,2442.251156
-194.771385,1000,2471.173492
52.267732,1000,2476.468883
-59.268441,1000,2490.023166
71.598089,1000,2496.491591
273.843932,1000,2525.247361
-192.678948,1000,2530.828837
97.440254,1000,2536.607263
-34.855097,1000,2549.757252
105.621663,1000,2578.182676
118.703874,1000,2583.705801
107.943513,1000,2589.268083
-17.608943,1000,2595.068788
43.636909,1000,2631.67102
57.513633,262,2633.116443
96.254067,1000,2638.693578
40.857141,320,2640.498936
-3.484099,1000,2647.026539
-29.782067,1000,2653.425946
166.32126,1000,2690.320578
174.535146,1000,2696.641506
36.207472,487,2699.566107
26.936597,460,2702.177529
156.582029,395,2704.364473
-16.521906,55,2704.669034
46.894813,1000,2732.570106
102.528527,1000,2738.464116
138.378004,741,2751.21268
6.832636,1000,2756.802684
104.881007,285,2758.370366
-0.215446,65,2758.737514
163.746474,1000,2787.771885
-32.166627,245,2789.165251
-50.989315,1000,2795.105641
-39.447872,1000,2809.305251
81.242929,1000,2814.802016
33.75679,1000,2844.531851
-65.031181,1000,2850.892894
166.392613,1000,2856.617478
85.731444,1000,2869.61367
-18.599227,1000,2898.846467
31.611802,1000,2905.154177
-35.376832,1000,2910.806983
-10.152802,1000,2916.323836
72.589539,1000,2929.873261
13.629364,82,2955.637635
-6.815509,1000,2961.389304
67.600225,1000,2966.776852
55.843662,1000,2972.136166
-12.372063,1000,2977.413032
2.080741,1000,3018.122058
85.917669,1000,3023.472143
46.789215,267,3024.907017
54.375803,1000,3030.449399
-0.739322,1000,3061.99229
-8.384746,1000,3067.421165
-81.89205,1000,3081.644107
-3.698084,22,3081.767579
138.352023,1000,3087.334218
137.776767,1000,3118.312037
25.042039,601,3121.520067
64.440009,1000,3126.931243
45.539533,1000,3139.903774
0.074421,1000,3146.661844
-20.846276,1000,3176.382023
40.731484,1000,3181.657787
9.96054,74,3182.054263
-77.307684,646,3185.52005
17.182638,287,3187.064489
42.31551,187,3188.048083
131.587693,1000,3203.364664
76.306421,1000,3231.723951
19.603106,1000,3237.262848
-18.093841,79,3237.771777
-75.217687,1000,3244.398891
15.622793,268,3246.291774
37.272095,445,3249.577412
251.901732,862,3285.58212
96.421306,1000,3292.323142
99.403611,1000,3299.343581
-38.117611,1000,3306.180691
-79.696292,1000,3332.319445
26.815702,1000,3346.032059
137.03244,452,3349.203713
52.594843,1000,3355.849046
-3.413858,327,3358.00508
-22.050198,1000,3364.086906
52.945277,1000,3390.115008
38.638815,1000,3396.103372
7.212917,27,3396.29273
24.946804,396,3408.138398
-36.758362,1000,3413.993686
57.071251,1000,3440.219726
33.590988,1000,3447.058522
66.496234,1000,3453.734196
16.249933,1000,3468.980227
48.417037,1000,3496.451518
-9.733806,1000,3503.064116
23.112809,1000,3509.667756
75.872211,1000,3515.091023
47.566744,1000,3529.193681
84.082677,1000,3559.893239
164.309634,1000,3565.515693
-4.610118,1000,3570.808433
24.759798,87,3571.261339
131.213444,1000,3576.398304
15.53072,1000,3616.064086
186.586248,1000,3621.333635
133.992644,877,3625.973768
36.492287,283,3627.523168
-20.847635,1000,3658.578246
83.021437,1000,3664.222382
-39.932571,698,3676.579893
207.156814,1000,3682.245924
25.221218,1000,3688.484895
71.971324,1000,3718.604225
176.336281,1000,3723.807532
8.140153,51,3724.050319
80.884136,1000,3737.260425
95.528611,1000,3744.049516
118.682537,1000,3774.539436
100.454254,1000,3779.874748
-5.984547,204,3781.071093
75.600907,1000,3786.346937
-281.581527,1000,3801.531945
-0.351961,1000,3829.725874
226.955513,1000,3835.011829
45.725665,1000,3840.620755
120.629219,1000,3846.942246
126.271522,1000,3883.796075
3.896265,21,3883.909834
-17.091019,51,3884.191356
7.300132,1000,3889.717597
259.465255,1000,3895.328774
-1.356263,1000,3901.893532
47.454615,973,3931.165428
186.443629,975,3944.011023
104.67084,1000,3949.657836
74.656317,1000,3956.312201
287.682127,1000,3985.023832
115.64196,265,3986.536348
112.466114,1000,3991.929452
75.536269,1000,4006.852428
6.038358,130,4007.652583
-8.208711,1000,4014.18094
-77.571957,1000,4042.233398
12.721749,48,4042.502938
172.332853,965,4048.201273
5.11339,102,4048.74472
-7.387384,18,4048.84048
63.408718,1000,4062.644079
419.1571,1000,4069.239254
84.93228,1000,4098.185312
-5.426388,1000,4103.685527
34.095091,1000,4109.666979
83.232197,1000,4124.014751
139.690494,1000,4151.637602
60.931323,1000,4157.5569
-11.735452,1000,4163.870242
124.416368,1000,4170.306354
-17.772997,45,4170.578153
150.599275,443,4193.738354
235.199009,1000,4208.787942
130.967893,1000,4215.098247
198.038838,1000,4221.124909
48.097828,1000,4226.725752
150.351904,1000,4254.501508
11.920332,59,4254.818091
128.737913,1000,4269.838287
87.762279,1000,4276.131322
11.609846,334,4277.95499
36.480796,86,4278.424577
61.156909,126,4279.114948
161.389083,1000,4305.287188
147.392387,1000,4311.42345
118.230235,1000,4327.062411
15.583694,117,4327.843033
140.262915,1000,4333.771514
81.508999,1000,4360.814289
278.090507,1000,4367.46151
274.874613,1000,4374.748642
293.696396,1000,4389.07828
-142.130284,1000,4416.912895
36.740685,737,4422.070994
181.43799,1000,4429.000304
69.504195,163,4429.972808
-139.685699,1000,4435.586975
-10.204342,18,4435.678145
310.568961,1000,4461.2681
141.938911,1000,4468.509846
19.945291,45,4468.826616
7.968123,28,4469.023807
164.018871,1000,4476.047886
331.728956,1000,4482.909846
168.13404,1000,4508.202281
106.853412,1000,4522.875761
-8.466017,36,4523.127062
322.125664,1000,4529.88265
75.628223,1000,4536.294554
328.52551,1000,4562.44629
71.323789,247,4563.966384
173.072824,1000,4570.526227
25.706898,163,4571.711776
185.243772,1000,4588.161087
172.151254,1000,4593.727437
138.968413,1000,4621.312018
34.174687,98,4622.037913
75.529712,1000,4629.473541
89.023995,1000,4636.129396
134.460396,1000,4649.729689
109.063998,1000,4680.364994
222.95216,603,4684.663547
129.119776,291,4686.729352
121.946718,1000,4692.288491
377.83576,1000,4697.559574
116.611947,146,4698.377129
220.213947,1000,4736.424683
28.865409,256,4738.107327
60.369358,198,4739.407085
158.279724,1000,4745.428098
156.054476,1000,4750.816169
349.120856,1000,4756.308368
50.174048,103,4756.872318
182.788442,1000,4793.605254
11.448797,90,4794.1843
133.367358,323,4796.25519
166.051359,1000,4802.124971
213.052471,1000,4807.629979
5.188571,287,4809.221932
213.684593,1000,4838.076799
102.354011,251,4839.674556
192.113545,1000,4854.628339
105.680685,1000,4860.226428
527.135689,1000,4865.703566
184.921821,927,4894.252144
404.117002,1000,4900.963663
76.55831,1000,4915.185719
42.51886,173,4916.161687
268.560133,1000,4921.647615
299.134679,1000,4951.107981
287.674347,1000,4956.652316
3.97972,26,4956.795633
267.994302,987,4962.436244
146.738154,1000,4969.457155
169.787742,1000,4997.596737
492.711046,1000,5004.056825
171.29386,1000,5010.10703
11.576431,103,5010.653107
216.236842,1000,5016.074216
33.49627,145,5016.901673
245.756271,1000,5054.006148
317.916908,1000,5060.512022
251.213425,1000,5065.978493
303.832057,1000,5071.649382
463.714739,960,5097.931292
28.013861,430,5110.520948
132.946193,332,5112.697005
30.812427,286,5114.388865
-4.812708,13,5114.457489
4.42092,29,5114.614341
243.909168,1000,5120.077554
243.060177,1000,5125.841394
411.3364,1000,5154.714914
125.402339,121,5155.568252
315.97052,1000,5162.158908
487.383891,1000,5175.72168
260.524617,995,5181.332937
224.818033,676,5208.301695
302.896413,1000,5214.61737
19.072074,204,5215.989363
156.79589,586,5219.373266
-251.13053,1000,5233.465675
43.22753,43,5233.693483
345.012998,1000,5239.530881
230.318082,1000,5269.785069
250.191153,1000,5275.255417
326.836014,753,5279.311422
33.117644,254,5280.677212
127.355603,1000,5286.879426
59.384204,74,5287.275839
14.412197,34,5287.45348
447.672221,1000,5317.357553
127.279432,1000,5323.216663
87.553638,273,5324.715271
156.717037,1000,5330.051638
405.802484,1000,5356.689742
3.020643,44,5356.974809
25.295422,112,5357.701547
126.821086,245,5368.112724
63.9988,124,5368.898978
118.527855,311,5370.83301
86.735912,811,5375.250394
279.975508,1000,5381.153798
139.012427,369,5383.179337
3.302923,34,5383.364542
-2.81035,25,5383.50149
268.371033,1000,5411.383478
374.554831,1000,5417.119682
296.66893,1000,5425.230901
282.040888,1000,5431.736827
-16.396396,68,5432.219123
417.27508,1000,5459.507434
471.850028,1000,5465.874338
68.231286,140,5466.844902
69.621857,149,5467.88183
293.713253,524,5471.321029
419.208211,1000,5486.367808
50.999812,347,5488.291952
345.158328,975,5514.552122
478.376045,1000,5521.527833
65.298817,205,5522.840707
18.580266,31,5523.044375
401.816053,1000,5529.568979
315.81669,1000,5544.365949
268.252451,1000,5573.160359
10.228569,59,5573.548263
333.142197,1000,5579.762215
454.360074,881,5585.006029
58.90319,132,5585.729312
410.272705,807,5590.166247
241.236237,391,5592.296207
236.636974,318,5593.950974
466.017867,1000,5624.640365
49.160085,231,5626.153754
12.907921,54,5626.500925
14.77731,30,5626.693364
18.002817,62,5627.092014
339.987738,1000,5633.124088
15.122612,32,5633.297874
87.330893,150,5634.096205
489.758896,1000,5639.593501
243.398479,1000,5667.469438
341.417914,1000,5681.323088
8.025211,26,5681.469488
9.32411,16,5681.561033
217.424032,529,5684.448467
318.071635,1000,5690.113989
63.885349,486,5692.646458
49.6754,67,5692.997272
141.763388,372,5694.906718
370.299828,1000,5724.961351
252.119705,642,5729.213958
-10.515753,125,5729.907897
15.37615,28,5730.06016
222.415321,586,5739.008088
67.787037,156,5739.849908
123.011163,223,5741.073843
200.509625,1000,5746.307518
358.248647,1000,5776.681277
413.181239,1000,5782.420072
71.994816,74,5782.822949
259.629034,579,5785.931552
135.080552,208,5787.061484
149.571869,266,5788.526263
332.102231,1000,5795.26691
295.667554,714,5823.900342
258.433405,474,5826.739982
24.613184,33,5826.917557
466.709214,1000,5832.680529
88.445723,777,5836.835357
315.343072,1000,5842.231583
184.779122,1000,5880.207177
71.068401,229,5881.625241
6.950042,352,5883.643179
480.932397,1000,5889.019179
345.126441,1000,5894.194463
115.916764,240,5895.441932
-13.366432,775,5899.612398
357.097815,1000,5931.619648
72.316601,557,5934.691868
428.638198,1000,5940.075022
172.301563,415,5942.325339
490.866937,1000,5947.629238
3.507856,19,5947.728913
-25.934481,35,5947.911591
116.266533,161,5948.794118
279.719322,1000,5978.917712
442.259094,1000,5987.063651
19.158321,133,5987.808444
27.848468,49,5988.077218
352.686754,759,5992.048958
478.277238,956,5996.979448
211.98171,336,5998.724206
102.732431,601,6026.869644
344.160843,1000,6033.592092
317.318365,619,6040.892214
238.025052,485,6043.392801
35.235314,286,6044.90559
644.058975,1000,6050.310424
257.173018,371,6077.036551
217.041596,397,6079.797239
546.976568,1000,6086.329256
393.579893,1000,6091.888941
32.571756,48,6092.147335
231.453085,1000,6106.309558
45.151593,93,6106.818004
17.538534,42,6107.042558
326.333749,574,6134.806538
301.185129,440,6137.57663
325.347443,543,6140.669526
220.684103,548,6143.732927
386.002934,1000,6149.0125
37.33497,134,6149.73773
388.561735,658,6153.304341
685.023981,1000,6190.060648
217.403839,523,6192.924889
7.951313,58,6193.298954
68.885661,516,6196.618961
-40.934329,1000,6202.115539
287.891149,383,6204.193911
267.198344,610,6207.492271
140.777778,348,6209.379721
113.168799,297,6233.101582
-4.146075,38,6233.368438
70.075902,183,6234.667351
175.274836,374,6237.28773
581.568326,1000,6243.777826
40.31935,62,6244.117503
709.533225,1000,6249.529695
390.510404,781,6253.872232
432.985548,988,6282.412078
-4.344327,28,6282.607464
195.132204,328,6284.898471
546.024469,1000,6299.973686
32.270731,154,6300.820696
419.109801,1000,6306.305404
127.44859,170,6307.266181
114.513412,1000,6335.471293
556.350106,1000,6342.029747
22.927367,38,6342.234701
122.931975,107,6342.816649
207.576844,325,6344.578775
439.137324,713,6348.495388
319.770984,685,6361.021392
53.64326,83,6361.471325
139.234051,372,6363.42232
439.868625,815,6392.697282
-8.79109,86,6393.307962
327.637112,1000,6398.992212
365.482992,570,6402.257606
375.184749,657,6405.784778
60.843812,112,6406.408745
183.735768,156,6407.262258
263.238518,1000,6417.402913
26.184346,51,6417.695839
137.972857,227,6418.958698
94.649636,113,6419.58718
25.55868,78,6445.455992
279.705691,549,6448.682816
104.399031,122,6449.343077
425.174526,635,6452.801512
754.721267,1000,6458.429626
719.306854,860,6462.931176
12.542374,59,6463.251579
63.865391,1000,6490.900883
-2.468276,71,6491.456353
515.045611,1000,6507.108426
30.828319,67,6507.464286
125.551263,191,6508.486638
743.482018,1000,6513.90871
186.555423,318,6515.707772
57.137801,121,6516.370888
211.047903,333,6518.130984
563.323888,1000,6547.376377
408.050724,693,6552.072019
12.953005,46,6552.39387
42.855801,183,6553.646061
726.810246,1000,6567.573103
6.842752,27,6567.717021
137.360995,196,6568.754884
428.86645,835,6573.302885
315.884853,488,6576.206557
75.711053,79,6576.751983
1.740239,26,6576.930874
183.542545,288,6578.820398
142.349794,238,6604.696751
455.281473,1000,6610.155707
758.854798,1000,6618.613677
708.614666,1000,6623.860445
2.804088,26,6624.002237
402.361191,570,6627.522356
503.240988,1000,6657.448809
193.484711,1000,6663.080359
446.877447,1000,6668.52124
143.866265,394,6679.000915
30.307024,169,6680.061471
336.78645,600,6683.797094
83.789974,153,6684.798083
738.564505,1000,6715.043393
158.460194,183,6715.995672
326.22008,1000,6721.316145
71.151172,69,6721.664647
549.014744,625,6725.035403
27.846077,124,6725.779863
458.942202,561,6728.937129
22.833538,40,6729.146327
281.115359,704,6756.750228
176.848236,265,6758.478475
77.186938,117,6759.244095
34.676728,102,6759.907655
605.01867,1000,6766.080755
498.609141,834,6770.417514
490.556077,1000,6775.872677
17.546841,322,6777.830322
772.032566,1000,6806.88368
470.981465,627,6814.739741
31.387231,56,6815.045266
199.04901,481,6817.680473
341.168063,404,6819.957617
290.257846,436,6822.49945
535.28724,690,6826.569098
680.507533,958,6855.181525
220.070907,301,6856.949141
171.183927,138,6857.774974
-4.366657,49,6858.043527
-3.429448,148,6858.856166
322.497839,469,6861.495558
121.17307,146,6862.44571
64.474191,81,6862.95515
868.205172,1000,6871.368864
283.164767,377,6873.871199
630.668966,1000,6880.504229
173.398829,230,6903.087996
886.061951,970,6908.2183
10.555521,59,6908.534552
8.242737,53,6908.823709
311.958141,349,6910.767083
393.261509,487,6913.462554
46.726831,46,6913.710791
48.700404,65,6914.066005
75.821381,1000,6928.871465
912.64738,1000,6956.304649
39.898886,90,6956.855418
439.551008,587,6960.237394
337.154417,1000,6965.734884
98.331278,155,6966.57595
12.493518,47,6966.830042
791.766254,848,6971.433506
900.506756,1000,6987.405748
398.861882,521,7012.071594
178.226672,379,7014.492104
264.120567,385,7016.966655
19.833546,42,7017.176177
535.375997,730,7020.993483
7.175022,40,7021.204064
697.578413,1000,7027.065769
159.356553,593,7030.740565
404.632202,590,7034.657797
71.88477,127,7035.503068
0.074708,21,7035.643229
574.203876,720,7064.628469
0.55312,13,7064.699526
-11.520679,59,7065.033682
740.816085,1000,7070.825186
377.469413,536,7073.695348
307.536717,596,7076.897227
773.959601,1000,7083.62798
25.968037,44,7083.921302
239.985391,462,7109.636318
320.465319,505,7112.328273
116.5077,174,7113.309731
-4.161583,20,7113.408293
71.51785,99,7113.896225
219.759934,362,7121.203863
134.30462,200,7122.297066
52.270667,141,7123.067282
250.433616,328,7125.062497
9.817497,22,7125.208497
102.30316,126,7126.064647
235.988249,255,7127.874345
62.794892,58,7128.284981
56.919689,104,7129.022239
87.087654,144,7130.04373
291.919046,1000,7137.0785
37.77912,96,7137.715903
327.743865,382,7161.536791
-15.838921,70,7161.913728
7.230982,23,7162.034599
420.973121,832,7166.532986
592.837703,613,7170.098856
660.506944,733,7177.630761
386.588926,411,7180.352638
876.468051,1000,7187.050657
673.018198,1000,7215.045469
63.156833,152,7215.795218
107.078027,125,7216.446232
66.907928,160,7217.248589
425.189121,509,7220.027991
83.090209,103,7220.580858
492.204613,1000,7226.646333
51.762324,163,7228.474188
310.764253,537,7231.898174
24.494649,59,7232.277353
68.440679,617,7258.944822
16.095617,38,7259.148216
400.766637,480,7261.732302
71.608782,81,7262.178473
211.510482,181,7263.147406
206.040473,236,7264.503693
182.821731,163,7265.428342
39.16181,61,7265.776143
682.562433,1000,7271.227042
137.72755,167,7272.222029
696.647684,791,7277.302518
169.575981,216,7278.691797
639.641898,1000,7308.373798
151.084299,170,7309.299552
2.604008,56,7309.610403
526.755005,462,7312.130306
1071.823785,1000,7317.829923
199.679346,183,7318.835768
132.701191,129,7319.551666
783.308194,896,7324.574251
4.337262,45,7324.867698
10.638289,91,7325.462352
181.080415,182,7326.652181
5.631268,21,7326.789303
684.337801,1000,7356.274273
9.85708,31,7356.442812
199.801556,225,7366.232255
710.634176,1000,7371.977993
57.000507,118,7372.747774
1.742964,30,7372.944072
43.159931,31,7373.145744
45.089806,73,7373.621786
808.357706,872,7379.676958
59.271581,126,7380.561115
103.159904,124,7381.431997
183.268397,274,7383.225172
422.857926,444,7386.138685
996.814858,999,7413.223449
152.354027,195,7414.284051
382.320055,378,7416.282002
93.197644,186,7425.860791
190.562293,305,7428.012088
334.556016,407,7430.872514
449.357384,632,7435.649387
101.511987,184,7437.095707
60.048824,91,7437.809515
1028.974911,1000,7464.211132
40.015747,64,7464.531626
185.855978,323,7466.180431
203.773864,366,7468.036745
589.323481,1000,7473.305965
141.119904,135,7474.071014
140.07322,200,7475.164946
535.145349,528,7481.579075
138.786813,634,7486.5409
235.918687,214,7488.224867
28.273439,69,7488.767892
253.318983,223,7490.520721
877.963633,1000,7517.976929
603.229968,839,7522.298467
45.425525,76,7522.713842
186.510398,373,7524.770703
72.178706,107,7525.355883
598.852989,1000,7530.952269
58.136886,208,7533.070776
77.047124,91,7533.708331
381.838951,552,7537.944385
546.077066,588,7564.442535
149.443038,156,7565.233915
232.113522,298,7566.795552
359.164247,418,7569.026297
157.941743,310,7570.625319
31.068383,50,7570.890252
914.405244,1000,7576.660481
135.155584,209,7577.729412
490.265463,442,7579.921057
568.737861,627,7583.730817
24.464656,29,7583.91188
79.192423,151,7609.630568
229.399406,213,7614.334816
-1.249075,11,7614.400766
28.741836,64,7614.740668
557.619241,476,7617.266603
1055.743208,1000,7622.515944
91.757949,106,7623.077994
309.330444,460,7625.580381
93.483153,181,7626.668049
246.462739,264,7628.108157
119.868741,122,7628.761713
642.175853,592,7632.025818
121.011092,244,7633.691452
14.986151,27,7633.89608
349.07787,426,7661.347694
30.393341,57,7661.656224
37.492117,105,7662.20542
115.549012,135,7662.93112
32.395389,58,7663.244322
26.192431,98,7663.7706
201.153343,187,7664.764119
644.060562,848,7677.719992
429.935687,492,7680.714478
-1.778024,74,7681.199373
2.317436,64,7681.61716
355.317882,367,7684.021456
476.147435,906,7690.910033
409.166341,466,7694.192264
202.592719,205,7716.384396
151.252076,334,7718.157706
1087.005228,1000,7723.440987
135.435037,413,7725.703079
842.80411,885,7740.218307
520.362161,896,7746.369167
100.76527,150,7747.411367
98.12435,155,7748.488436
100.135884,159,7769.488859
612.214587,718,7773.128909
47.270323,93,7773.594456
30.650596,33,7773.762817
530.029125,1000,7779.155626
37.357945,57,7779.477728
52.288894,73,7779.880656
23.254474,78,7780.309295
238.488143,236,7781.60806
653.71821,707,7792.000865
384.037573,540,7796.078176
114.487857,189,7797.39041
407.883729,477,7821.400373
612.634059,636,7824.945296
232.47917,396,7827.036571
86.874695,84,7827.479833
291.746236,763,7831.636816
30.433578,120,7832.285168
74.963309,84,7832.740426
184.719124,225,7834.184677
125.966793,140,7835.100061
286.532577,323,7837.209937
778.674843,796,7842.552744
1003.396129,1000,7877.072793
12.831526,35,7877.260639
83.919293,127,7878.003305
370.903513,531,7881.07747
58.994167,94,7881.621147
1090.631074,1000,7887.179439
144.529498,232,7888.698597
294.046574,1000,7895.665594
1037.638828,951,7923.112737
127.690638,180,7924.461333
709.118484,747,7928.483417
586.649075,1000,7934.400725
907.206371,812,7939.96327
726.720536,866,7967.730803
220.664673,397,7969.802053
456.162462,497,7972.421959
33.135301,153,7973.225136
29.70264,65,7973.587329
821.550364,872,7979.177
106.002572,167,7980.080052
68.944682,123,7980.745825
426.342545,448,7983.1847
50.010178,75,7983.589388
168.711568,222,7984.791365
434.58986,379,7986.907691
174.402599,121,7987.689468
38.109618,87,7988.251669
224.628293,1000,8018.709404
958.404235,1000,8023.907281
30.957161,95,8024.402742
160.318157,145,8025.170643
364.360795,304,8026.670111
825.476398,1000,8040.826417
555.892586,526,8044.259199
133.676591,216,8045.669643
73.949049,114,8046.412836
645.210324,1000,8075.28797
206.996789,1000,8080.600064
552.907938,513,8083.490528
150.519751,153,8084.438056
99.62754,823,8090.222207
-7.649434,14,8090.314019
690.199659,621,8094.396842
539.084687,605,8121.03267
39.973682,114,8121.662497
17.815499,56,8121.961639
1036.114317,991,8127.254072
110.247046,110,8127.84439
545.452059,541,8130.725399
1166.640123,1000,8136.74896
379.465253,307,8138.7433
174.813266,140,8139.583627
5.542573,30,8139.763315
48.181526,130,8140.580278
61.970983,70,8141.037315
906.719898,1000,8173.25164
1319.947681,1000,8178.617718
569.741606,571,8181.730068
306.507276,295,8183.316211
