#{"t_start": 1718269164.7480257, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
200.528402,1000,4050.714392
52.621696,1000,4065.052807
16.448209,1000,4094.6747
214.018441,1000,4100.116243
29.136356,1000,4105.760632
195.864994,1000,4111.968211
42.815142,121,4112.696345
61.796201,90,4113.234496
78.4714,1000,4149.325246
472.613018,1000,4154.929224
39.712165,167,4156.039687
169.701511,1000,4162.221321
407.605126,1000,4168.591997
190.661884,1000,4195.369993
65.161809,409,4206.673197
67.498209,389,4209.108301
98.703955,1000,4215.43594
171.209602,1000,4221.405334
93.626752,1000,4249.327203
168.192456,429,4251.663415
118.504216,1000,4266.164178
134.873164,234,4267.682589
159.24197,1000,4274.138379
117.313118,1000,4279.717931
31.409893,475,4303.081434
167.550723,637,4306.518246
226.014073,522,4309.614806
-6.013831,1000,4316.04672
51.629692,1000,4331.695861
28.024436,672,4335.525784
439.411996,1000,4362.74866
14.426394,32,4362.954499
388.297331,1000,4369.787276
171.815192,1000,4376.859971
136.633187,1000,4390.971724
146.629867,582,4416.305777
25.530623,53,4416.676703
405.10443,1000,4423.675913
174.710942,1000,4430.366508
159.925981,455,4432.910259
-18.03769,1000,4438.408773
219.019902,1000,4464.815741
172.266513,1000,4472.049884
465.739938,1000,4479.076331
81.731472,1000,4485.539871
-69.537433,1000,4510.913316
121.451744,213,4512.309257
61.946571,1000,4527.353963
23.874362,88,4527.920415
171.55687,1000,4534.371623
267.12443,1000,4540.489956
189.644805,1000,4566.709807
262.966079,1000,4573.786357
32.10363,30,4583.766161
-0.610288,124,4584.511921
145.202028,1000,4590.747066
117.063241,1000,4595.991509
47.618823,107,4596.550047
104.50892,1000,4625.509879
184.160977,1000,4632.458387
104.090609,139,4633.382224
300.341103,1000,4647.517583
4.020731,26,4647.652926
191.659175,935,4652.730311
95.042318,1000,4684.272277
89.412195,210,4685.768842
-16.941351,117,4686.601974
231.436733,1000,4692.199638
145.151092,1000,4697.465803
123.105039,1000,4735.327434
0.358804,85,4735.901122
142.684142,1000,4742.453938
223.633835,465,4745.045826
235.049763,462,4747.556337
65.793243,582,4750.68886
138.97486,1000,4756.176964
307.908918,1000,4792.792603
198.433053,1000,4799.175843
248.391345,1000,4804.639942
102.817275,215,4805.831396
192.63052,450,4808.325347
158.325814,1000,4836.986457
77.893635,1000,4843.468822
222.266486,1000,4857.949748
331.116029,1000,4863.436316
41.77532,135,4864.165032
238.739525,1000,4892.810768
61.744286,1000,4899.810523
48.356287,79,4900.25971
116.42223,223,4901.495047
266.436953,1000,4915.745038
169.008254,1000,4921.23188
223.452677,1000,4950.694916
375.286484,1000,4956.228888
214.496562,1000,4961.856742
291.539751,1000,4968.971144
-10.585083,123,4969.65118
-2.148954,84,4970.10738
232.211243,1000,4998.355452
127.671483,165,4999.421479
262.234707,1000,5005.85851
313.931322,1000,5011.573031
80.359598,320,5013.266282
331.207284,1000,5049.779143
227.441306,559,5053.437726
8.425578,157,5054.466061
147.215391,640,5058.642272
48.89334,86,5059.206685
349.764065,1000,5064.840683
231.094292,1000,5070.546406
153.070931,864,5095.822662
269.918208,1000,5112.294023
497.67386,1000,5117.924812
18.004564,23,5118.051867
241.787207,958,5123.343467
341.393924,1000,5151.834618
158.085849,1000,5158.777624
134.012487,436,5161.659092
294.49521,1000,5175.199512
234.175866,711,5179.111077
323.082487,1000,5207.937311
337.683043,1000,5214.240154
169.226073,516,5217.563752
358.083153,1000,5231.750087
301.187862,1000,5237.193639
327.615133,1000,5267.765693
279.740602,1000,5273.225905
413.771626,911,5278.176879
373.439242,1000,5283.551631
40.76006,192,5285.340858
109.271069,1000,5314.865694
134.310326,445,5317.761115
179.797355,410,5320.084507
330.400176,1000,5325.787669
401.271865,1000,5331.143755
259.790938,1000,5357.983471
96.977472,318,5368.853387
193.418238,627,5372.499055
255.831312,1000,5377.978709
279.364956,521,5381.263757
291.349472,504,5384.014929
126.324236,1000,5411.994787
25.221436,121,5412.77649
441.153571,1000,5421.016828
410.553909,1000,5426.479544
350.544946,1000,5433.258219
201.703563,348,5435.457124
410.445504,1000,5462.804184
55.909598,71,5463.231533
54.983135,226,5464.599077
256.834401,1000,5471.185874
462.721351,1000,5486.2341
196.697908,1000,5491.787974
65.796216,286,5514.160491
167.494131,464,5517.380084
396.114049,1000,5524.160513
16.871224,883,5529.925445
30.239338,87,5530.494249
-85.955805,682,5543.446812
251.872135,1000,5572.058683
32.797216,128,5572.851951
201.48444,1000,5579.127805
241.150476,658,5583.195034
94.892238,257,5584.606525
9.053189,91,5585.104877
96.61156,509,5587.896775
46.317676,264,5589.344898
-0.394949,15,5589.427989
-1.469083,253,5590.861757
261.05608,1000,5620.406347
62.942011,211,5621.940594
290.842926,402,5624.803072
280.329895,599,5628.670905
35.075725,34,5628.889037
319.715433,1000,5634.626995
402.221211,1000,5640.127942
312.650001,1000,5668.109843
28.732987,81,5668.644158
39.912965,136,5669.536477
-14.959506,172,5670.729767
-11.119995,12,5670.808302
43.858813,88,5679.043374
49.385815,102,5679.611288
322.641069,1000,5685.095912
413.173365,1000,5690.733675
248.802267,1000,5695.931765
64.420816,214,5720.604855
151.536341,1000,5727.80889
296.260926,1000,5739.153651
147.07707,270,5740.605579
24.540293,543,5743.495648
209.880442,1000,5748.721804
407.10824,1000,5779.297598
106.062124,477,5782.03242
-1.497164,21,5782.16289
432.661706,1000,5787.600991
28.733967,66,5787.964495
564.731621,1000,5794.724803
321.359887,1000,5825.129106
-0.383915,115,5825.770642
156.053702,1000,5831.445667
95.560756,273,5833.025503
147.535232,425,5835.291272
-6.142754,13,5835.360673
399.627441,1000,5840.782307
24.19207,38,5840.992295
374.14027,1000,5878.869177
503.915054,1000,5884.624975
87.050943,484,5887.196085
203.113842,352,5889.119313
141.924321,372,5891.096152
152.538042,357,5892.906249
29.021685,55,5893.183185
92.112265,299,5894.710487
320.5249,1000,5900.080378
16.495608,65,5900.433362
68.333212,177,5926.150637
30.399052,62,5926.583252
265.338965,792,5932.623568
53.980141,134,5933.36663
148.284044,271,5934.855841
316.817633,624,5938.253054
128.215997,1000,5943.583882
303.707478,1000,5948.92428
92.255839,191,5973.842221
542.936522,842,5979.289181
-86.841493,1000,5987.380026
52.694964,90,5987.884077
38.216167,102,5988.444837
389.425843,1000,5993.632224
48.654528,54,5993.907157
425.203335,975,6023.00308
116.31351,421,6025.966606
36.738261,179,6027.155235
-4.570625,44,6027.445094
323.171424,727,6032.291746
35.044383,101,6032.999568
386.172496,1000,6042.404298
388.910592,1000,6047.738603
438.19402,1000,6078.1179
194.72235,541,6081.815944
773.229934,1000,6088.081873
46.499945,127,6088.805174
6.503073,37,6088.999322
616.960363,839,6093.50807
410.53565,1000,6107.700211
22.739122,382,6134.296191
124.460048,275,6136.097229
51.587726,145,6137.033851
45.124771,124,6137.744194
92.720443,290,6139.335385
40.080503,156,6140.276001
155.837583,1000,6145.705699
388.380221,804,6150.040717
135.830743,193,6151.086351
7.757839,39,6151.296625
62.818253,170,6152.215104
56.165538,102,6152.769425
363.799287,710,6187.608338
12.794533,29,6187.809694
184.491378,411,6190.346038
252.164662,573,6193.579811
189.396154,339,6195.760606
291.948128,623,6199.362854
441.846476,1000,6204.772053
120.292401,128,6205.467205
132.153547,211,6206.606814
271.606118,609,6209.906755
60.586133,160,6232.814401
241.80023,1000,6239.871476
497.331221,806,6244.69535
41.056765,278,6246.193612
362.778942,1000,6251.738615
133.163834,1000,6279.736867
102.742388,242,6281.429275
8.543554,21,6281.575508
53.108031,112,6282.358413
615.14143,902,6288.562414
547.935538,1000,6302.925972
345.165855,553,6305.966808
0.237741,83,6306.420568
7.138944,23,6306.545606
51.292453,63,6306.88742
493.421756,1000,6335.030111
261.45049,615,6339.281591
62.43495,122,6340.072109
310.255813,772,6344.444918
129.617238,131,6345.165186
185.893512,435,6347.555775
152.862394,442,6350.150523
27.811072,114,6359.371628
-29.203985,133,6360.097395
42.211129,86,6360.576462
102.019338,272,6362.034143
649.582993,1000,6392.131061
95.027297,304,6394.155301
28.412878,91,6394.701667
16.605479,210,6395.969723
23.631347,94,6396.516763
19.929412,43,6396.748446
673.422288,1000,6402.293775
248.599644,703,6406.079941
546.206004,1000,6416.207141
173.02347,376,6418.304034
295.290347,382,6445.945827
73.873236,170,6447.000967
276.669845,1000,6452.468054
34.080264,144,6453.262102
25.618423,60,6453.61911
397.672702,879,6458.548154
83.982125,150,6459.315541
419.211623,986,6464.449347
19.050245,55,6464.748901
687.499352,1000,6502.855901
749.8304,1000,6508.293035
-10.068957,72,6508.698795
274.448696,401,6510.852408
597.308012,1000,6516.362185
229.42947,356,6518.247679
134.866408,119,6518.884572
71.401835,83,6519.293561
423.609912,1000,6548.956136
23.386127,28,6549.136561
345.472219,566,6552.935582
288.839999,310,6563.262317
664.628999,1000,6568.661183
628.311627,1000,6574.106836
214.604334,263,6575.66411
488.460356,1000,6606.450472
100.021824,134,6607.157035
56.942389,80,6607.561272
135.578154,396,6609.638589
15.217182,52,6609.908123
289.742977,559,6612.853259
570.792199,995,6621.241891
21.740247,31,6621.403045
92.136637,170,6622.280262
227.709117,267,6623.724699
704.464002,1000,6654.036995
96.213989,189,6655.0799
-9.475473,17,6655.172023
218.339239,387,6657.296391
-5.593685,12,6657.361225
567.051001,737,6661.582072
167.94992,266,6663.007602
710.024039,1000,6668.456003
674.342727,1000,6682.707246
30.692499,63,6683.091972
215.982649,301,6685.035365
689.155915,1000,6715.223072
92.99349,207,6716.299321
493.105151,562,6719.38991
-12.69293,9,6719.435397
-9.325967,18,6719.531425
17.289824,82,6719.950276
86.578278,144,6720.675268
533.820572,926,6725.666712
121.782546,200,6726.882034
15.728842,50,6727.173851
88.773873,218,6728.351447
23.539262,59,6728.663894
320.971663,511,6731.982987
697.207935,1000,6761.470862
800.396272,997,6767.287016
15.054151,32,6767.45526
29.678764,49,6767.695593
-56.072563,181,6768.602397
197.630096,388,6770.645824
-10.361366,35,6770.834006
80.017261,180,6771.783291
178.47959,392,6773.936597
-4.38437,8,6773.978898
95.900433,149,6774.784858
21.70797,50,6775.055325
449.837007,659,6779.035078
301.925588,478,6804.72561
85.899427,127,6805.562637
146.070816,172,6806.695545
69.838907,136,6811.904221
689.95778,1000,6817.372279
155.210327,220,6818.5667
648.720796,1000,6824.278757
138.07905,172,6825.301046
56.929551,273,6827.08106
356.629549,622,6831.132286
254.813608,437,6856.169739
581.95431,1000,6861.976784
70.287905,196,6863.244574
9.015445,169,6866.529
609.244112,1000,6872.760608
466.076702,800,6878.11982
211.875166,353,6880.4286
477.653549,702,6905.465225
4.473522,47,6905.711317
627.939159,787,6909.971294
-19.080236,22,6910.0917
42.490687,92,6910.621493
246.450713,306,6912.347693
285.960125,559,6915.393336
46.761853,74,6915.791237
365.631197,490,6927.541872
87.005097,96,6928.207662
532.694741,635,6932.3904
884.38689,1000,6959.471139
32.072686,51,6959.755546
53.490336,210,6960.942234
44.500238,66,6961.334079
41.474383,35,6961.531617
462.023735,887,6966.340983
442.802936,637,6969.801121
-8.860454,13,6969.871309
717.705184,768,6974.41692
497.017462,648,6988.224949
83.422128,177,6989.367571
11.111522,187,7011.861187
286.108732,397,7014.415501
712.294511,933,7019.754154
66.953759,102,7020.284103
237.777676,286,7021.794924
718.983179,1000,7027.797516
3.341115,32,7028.002148
461.811922,713,7032.496617
147.694668,134,7033.384772
76.123851,159,7034.441896
803.265096,1000,7065.185254
131.973186,291,7066.810701
119.421625,200,7067.908937
440.827201,455,7070.654602
206.452511,401,7072.851027
48.242115,79,7073.256974
504.239551,901,7078.284202
104.084994,390,7081.011748
916.807601,1000,7110.215575
746.056372,620,7113.547458
359.634362,355,7120.764534
259.508794,322,7122.536743
186.616369,149,7123.351947
99.414199,118,7124.014504
757.126345,1000,7130.980766
21.783223,114,7131.790435
23.931789,39,7132.066467
13.042424,71,7132.570729
86.290187,163,7133.725505
141.309839,281,7135.717869
225.447791,220,7137.213795
112.421266,120,7138.011704
819.253986,1000,7165.112814
185.672405,287,7166.67077
-5.68411,12,7166.738278
85.437381,134,7167.471903
183.616783,361,7169.595313
197.469636,201,7170.767751
662.68819,663,7177.950397
498.45934,1000,7184.686585
241.926029,252,7186.33151
711.531733,1000,7214.494458
307.644259,423,7216.641063
116.343107,338,7218.433141
28.168694,54,7218.733514
1091.379579,1000,7224.420864
7.892893,48,7224.732219
97.902662,284,7226.571711
913.206015,978,7233.674839
11.871496,94,7234.315417
753.767609,892,7262.062398
313.666807,378,7264.109205
744.242696,706,7268.08057
1099.212916,1000,7273.845778
13.313866,60,7274.230522
439.805842,752,7279.067684
121.527151,155,7280.061983
-3.174781,39,7280.31301
172.725781,408,7306.507037
-6.054594,12,7306.572826
26.121587,31,7306.744431
202.105812,320,7308.504723
184.325554,192,7309.554918
163.43593,266,7310.994836
243.061044,210,7312.152815
7.091672,48,7312.44136
55.998813,87,7312.919019
8.607311,16,7313.005614
129.274933,206,7314.13618
14.442906,36,7314.33208
436.806457,529,7317.440519
203.603251,288,7319.010151
907.323848,1000,7324.609649
314.385317,375,7327.060962
126.877893,156,7328.089299
601.302527,1000,7365.913445
323.495471,400,7368.147722
18.806466,144,7368.932828
9.824112,57,7369.242659
280.25709,289,7370.880616
703.452439,1000,7377.620079
186.548361,192,7378.969507
698.424228,1000,7385.657378
7.125154,48,7385.99262
305.072985,481,7410.382497
230.532479,476,7412.898539
374.821942,1000,7427.11941
0.324484,24,7427.287373
136.852788,273,7429.212759
155.139724,218,7430.74216
26.208592,58,7431.147775
40.791269,106,7431.89384
444.373496,980,7439.400317
683.658725,1000,7465.32222
93.104336,83,7465.745859
35.283772,168,7466.60059
7.48891,35,7466.782468
160.523833,180,7467.699117
794.293462,1000,7472.934059
190.710312,400,7475.147664
103.780798,593,7482.031922
917.433169,1000,7489.900182
213.741103,461,7514.860759
231.298769,196,7515.926764
15.649218,45,7516.163622
140.915726,198,7517.115321
116.265787,184,7518.006461
410.520683,456,7520.337367
4.206925,18,7520.427145
36.693565,51,7520.681007
172.529047,156,7521.474739
177.467847,193,7522.522472
117.805988,90,7523.011887
187.756324,239,7524.335002
418.247612,870,7529.098065
479.69236,667,7534.066588
39.695854,51,7534.438384
369.404261,326,7536.978251
62.384871,56,7537.414404
38.470355,75,7537.999437
301.465783,380,7563.424449
275.007368,198,7564.432827
443.087352,505,7567.045638
26.523265,43,7567.277416
812.687111,1000,7572.548075
163.992464,182,7573.513462
243.223155,243,7575.160809
1035.866701,1000,7580.385266
10.289368,127,7581.129547
241.700995,360,7583.392535
42.073608,149,7609.109477
865.844376,1000,7618.065773
298.256183,443,7620.388347
277.465948,466,7622.844947
15.743355,68,7623.210731
268.866145,256,7624.597141
190.34917,254,7626.017752
719.277805,886,7630.901058
308.404471,310,7632.746697
848.509177,1000,7663.556562
419.82335,507,7674.622062
254.127763,294,7676.229697
-3.198597,12,7676.295429
19.840673,65,7676.646198
84.159375,153,7677.482102
120.134559,178,7678.454569
-9.312755,9,7678.50251
231.574001,312,7680.475157
62.267433,110,7681.19578
411.799121,419,7683.939636
628.464048,1000,7691.48384
57.057384,88,7692.101505
238.166366,238,7693.776466
988.354857,975,7720.067105
19.585653,52,7720.339406
878.615504,1000,7725.795126
178.261286,163,7735.327552
558.849529,443,7738.397793
141.780504,168,7739.562432
962.556309,1000,7746.43322
271.931361,313,7748.60849
842.969421,923,7773.441998
293.132759,269,7774.85298
837.828369,1000,7780.30335
504.530936,512,7783.206209
18.131784,28,7783.388664
837.379892,1000,7796.462066
32.053164,58,7796.864382
335.802207,428,7820.738489
26.51672,150,7821.538404
15.77672,24,7821.665628
466.432046,548,7824.74023
-3.328198,15,7824.821871
801.982774,762,7828.919417
16.775845,44,7829.150939
156.592466,215,7830.316276
926.959809,1000,7836.31179
167.498081,235,7837.842459
856.660894,763,7852.270112
30.604975,24,7852.42528
4.108079,18,7852.543097
47.391964,60,7852.930659
68.138905,82,7853.461991
394.346799,476,7875.591726
268.592868,212,7876.734035
442.894241,473,7879.453187
9.645126,55,7879.755189
827.226442,987,7885.16721
319.962676,409,7887.651989
1184.022991,1000,7894.552284
89.705665,149,7895.597423
222.003941,209,7897.060313
73.447614,174,7898.280668
846.713396,1000,7925.765594
282.78047,262,7927.179498
963.230242,1000,7932.847663
1006.448588,1000,7939.535312
571.471207,569,7943.969027
314.46324,430,7968.12571
189.648345,262,7969.519244
42.612052,37,7969.707777
655.580027,1000,7975.016295
526.562572,533,7978.778044
-20.258401,63,7979.122199
468.950342,482,7981.744461
16.501508,36,7981.940415
1021.730525,1000,7987.510845
201.099761,558,7991.171128
29.4917,81,8016.037881
562.151234,742,8020.135721
241.990391,270,8021.5107
414.834391,446,8023.819274
320.164517,250,8025.139559
167.213468,174,8025.990008
154.947901,123,8026.603816
9.599313,56,8026.88859
23.04821,274,8036.363402
48.359736,68,8036.804142
5.932112,69,8037.255108
874.397267,815,8042.572137
116.091846,226,8044.046181
46.640882,59,8044.432146
-1.488434,13,8044.516488
116.204582,134,8045.391304
954.688769,1000,8074.492632
