#{"t_start": 1718269164.6224847, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
21.758944,264,1990.190826
156.790401,1000,1995.537485
15.414027,1000,2000.495204
34.342718,1000,2040.144791
-39.166292,1000,2045.452453
164.567421,1000,2050.717367
20.47586,1000,2056.17377
43.438984,1000,2086.146092
-61.078164,1000,2100.694029
-39.241436,399,2102.852465
-28.786826,1000,2108.187718
-32.381691,1000,2113.696978
0.473798,1000,2146.730659
31.942102,1000,2158.863816
-3.721109,600,2162.05977
-35.900829,1000,2167.441612
134.379533,808,2172.140611
-10.705477,1000,2204.049264
-70.743867,1000,2209.185156
154.171605,1000,2221.606595
155.527753,1000,2227.495962
-68.615663,875,2258.853414
-29.648211,1000,2264.298139
-70.076123,612,2267.617876
79.552372,1000,2280.098601
12.678617,44,2280.345498
94.872599,1000,2312.455532
104.892164,1000,2317.812397
76.161449,1000,2323.14714
67.077441,678,2326.860326
18.551844,1000,2332.249326
-6.743997,38,2332.442336
6.249187,1000,2370.503218
-2.613222,1000,2375.788789
46.055598,1000,2381.308813
-66.166261,1000,2386.94111
12.932038,1000,2416.744343
104.235058,1000,2430.553713
51.220055,1000,2436.081074
-112.569013,1000,2442.413124
45.183623,1000,2471.33764
32.923391,1000,2476.631863
129.293595,1000,2490.188791
101.441648,1000,2496.656936
-66.017959,316,2498.431936
-169.680313,1000,2527.098816
-94.431649,1000,2533.052198
10.400392,1000,2546.12533
-189.707752,920,2551.233626
-48.226738,1000,2579.689755
-32.363294,1000,2585.131925
94.983111,1000,2590.895779
-25.542101,1000,2604.336023
7.434153,1000,2633.134627
35.586314,1000,2638.711115
-40.308293,133,2639.47056
64.386868,1000,2645.763763
-54.323635,1000,2652.374038
25.424078,1000,2689.147672
43.356307,416,2691.796949
-12.286065,270,2693.516657
41.907098,1000,2699.649896
-2.046764,1000,2705.248158
88.667996,1000,2733.265357
-60.225182,1000,2747.701619
-51.998229,1000,2753.396402
59.14078,1000,2758.815095
31.957273,306,2760.490988
-20.570564,1000,2789.583699
72.751096,1000,2795.553103
49.344367,1000,2809.766081
55.621455,1000,2815.219208
118.722661,1000,2844.947546
-8.017078,437,2847.809164
-141.937087,1000,2853.771153
55.040061,1000,2859.417629
39.123062,1000,2872.375372
109.45172,1000,2902.062418
-90.661753,1000,2908.103887
195.002341,1000,2913.762287
58.933038,917,2918.634742
78.167702,272,2920.006822
57.437894,1000,2959.289633
76.874003,1000,2964.735481
39.4461,545,2967.645195
267.723114,1000,2972.99731
-18.042506,127,2973.682121
-1.012448,876,3003.788312
55.587378,1000,3019.024245
19.789983,1000,3024.369723
146.600757,1000,3029.874248
-2.013669,59,3030.222986
176.235395,589,3033.511606
74.978766,1000,3065.004038
-37.089014,1000,3079.149006
-26.015897,433,3081.541057
93.090478,850,3086.276756
-18.937307,1000,3092.52842
3.240472,1000,3122.639626
120.413953,1000,3128.042247
97.723737,1000,3141.250407
-5.485984,1000,3148.228926
47.267072,1000,3177.447111
62.66284,1000,3182.771182
-6.588644,1000,3188.133478
1.159812,1000,3203.419122
5.043774,82,3204.056984
82.818519,1000,3232.262622
72.714516,1000,3237.86059
50.637751,137,3238.722317
180.268232,1000,3245.43491
4.882459,52,3245.793087
-15.393116,126,3246.730152
83.485536,1000,3253.518415
76.521419,1000,3290.581369
57.334949,1000,3297.60358
-150.146041,1000,3304.598166
87.674023,1000,3311.171865
174.185881,1000,3336.531816
-25.817629,1000,3351.260656
85.390441,961,3357.587363
206.414353,1000,3363.751046
127.320817,1000,3389.7554
369.642364,1000,3395.651953
102.64635,1000,3411.160101
4.363805,46,3411.453991
51.067759,1000,3417.12399
217.584493,430,3440.139678
38.870753,818,3445.584233
11.328743,1000,3452.526375
75.869174,1000,3467.926608
6.502353,1000,3473.670575
127.922956,1000,3501.686881
162.789559,1000,3508.623497
32.524037,1000,3514.057989
116.939046,1000,3528.101845
316.143932,1000,3558.67118
25.435881,1000,3564.482618
113.078785,818,3568.858399
40.591066,1000,3574.034872
55.285956,257,3575.331429
108.610763,1000,3614.95387
95.930514,1000,3620.283008
152.240416,1000,3625.585603
102.645258,1000,3631.172305
-12.135629,102,3631.845822
34.363738,1000,3662.779037
164.230701,1000,3676.809996
195.630648,1000,3682.477994
105.496072,1000,3688.744392
29.753694,305,3690.891169
-19.513653,1000,3720.581791
157.291979,1000,3725.569547
77.169179,1000,3739.197953
102.217898,1000,3746.089449
12.933529,1000,3776.116298
149.837144,1000,3781.63015
-15.822789,331,3783.412128
61.076935,1000,3788.535641
19.140584,1000,3826.680893
53.65277,197,3827.737969
196.156027,781,3831.802474
120.467167,1000,3837.212049
16.407608,83,3837.666871
94.80835,1000,3843.821911
146.792879,1000,3873.454922
83.450419,1000,3886.495722
86.839106,215,3887.668586
32.155755,78,3888.110712
-42.858737,257,3889.509757
120.630319,1000,3895.059967
101.715676,1000,3901.588836
36.808681,91,3902.22959
52.859793,1000,3931.59327
262.974365,1000,3944.618295
-42.867796,1000,3950.243942
74.359218,1000,3956.977101
89.788367,1000,3985.609849
222.303408,1000,3991.127131
143.996764,1000,4005.843734
1.359554,45,4006.126324
123.175185,319,4008.099774
136.5158,1000,4014.671479
233.94135,1000,4042.6486
95.310096,1000,4048.533918
117.672506,648,4051.858984
-4.280302,160,4052.67101
43.647431,1000,4067.540051
22.963226,1000,4096.80448
192.922735,1000,4102.279719
1.591164,45,4102.542156
351.753604,1000,4108.211329
129.836019,1000,4114.530584
174.10016,1000,4150.493396
65.943545,669,4154.196976
133.489332,1000,4160.408008
76.573239,1000,4166.771995
148.218365,1000,4172.965973
68.262398,106,4194.23187
70.176338,1000,4209.268431
7.708932,1000,4215.598783
149.538504,1000,4221.560723
54.200599,606,4224.82219
253.100663,1000,4252.751794
22.805552,76,4253.187202
42.27246,190,4254.22945
56.885448,120,4254.899081
261.861,1000,4269.910807
-20.678126,62,4270.294684
76.780355,1000,4276.553457
33.804885,472,4279.130114
55.986608,1000,4305.300721
99.864127,542,4308.294156
85.67142,680,4312.905842
197.115349,1000,4328.516191
244.463552,1000,4334.365887
250.263526,1000,4361.483778
-3.888812,218,4362.892473
124.414919,1000,4369.708119
118.408608,1000,4376.798835
188.183644,1000,4390.935489
0.341663,54,4391.229505
255.115612,1000,4419.531001
116.023432,1000,4426.509557
148.913294,1000,4432.653388
13.661576,1000,4438.190336
95.714731,298,4439.701044
216.952287,1000,4466.752417
210.746463,1000,4473.808482
160.065491,1000,4480.833565
272.235582,1000,4486.936045
107.341897,1000,4512.564549
120.086848,730,4525.736461
136.497852,1000,4532.311948
-130.901119,1000,4538.703371
-15.405646,138,4539.499708
-43.496203,1000,4565.59647
41.2275,111,4566.266504
1.743188,129,4567.100675
-101.606395,1000,4583.94872
165.929696,1000,4590.241694
62.61597,967,4595.358038
131.733897,425,4619.357009
190.768584,1000,4626.987835
141.829103,565,4630.825979
255.355026,1000,4637.475509
9.936019,58,4645.834373
57.499584,134,4646.537218
-49.858264,78,4646.94242
145.816222,1000,4652.33695
110.300858,1000,4683.726247
204.690478,296,4685.835283
238.876496,506,4688.860691
213.752918,1000,4694.345348
226.873029,1000,4708.388815
86.84663,353,4710.332047
286.884386,1000,4740.287797
149.949769,1000,4746.189857
206.462742,1000,4751.581278
114.075117,151,4752.415367
147.550514,1000,4779.497984
458.907168,1000,4794.781617
170.505316,1000,4800.891467
100.256055,1000,4806.37283
102.112423,1000,4811.927681
17.134082,74,4812.351366
212.126613,1000,4841.668714
62.965289,44,4841.946096
235.078522,598,4854.375772
105.545694,509,4857.255493
216.184823,438,4859.665976
233.835261,1000,4865.142194
70.047252,79,4865.582126
-91.300042,780,4893.025032
57.673096,1000,4900.015844
184.388422,1000,4914.263822
87.769303,197,4915.336875
366.60611,1000,4920.853251
101.080582,107,4921.437891
31.88426,69,4921.814309
222.757277,1000,4951.276346
57.21014,213,4952.517442
317.843175,1000,4957.99867
261.622862,1000,4963.941228
43.013634,389,4967.367389
55.679859,294,4968.978474
15.164149,32,4969.165179
190.258376,1000,4997.220008
627.733782,1000,5003.681604
110.999058,616,5007.500473
122.82206,882,5012.447143
11.956015,44,5012.678281
264.343155,1000,5018.211486
31.279636,127,5049.830449
106.069135,1000,5056.363719
41.4432,55,5056.723393
321.96845,1000,5062.816737
343.627968,1000,5068.462849
47.193314,380,5070.573698
3.680896,225,5071.795168
260.5529,1000,5098.357875
-32.022619,1000,5114.488972
204.015487,367,5116.44459
43.29843,151,5117.273629
429.222975,1000,5122.806111
316.666539,1000,5151.114538
196.37811,1000,5158.139919
46.102671,90,5158.713161
299.736741,1000,5172.807554
39.349978,285,5174.33973
59.888288,1000,5179.823862
-5.945616,170,5180.805541
69.710035,448,5183.797663
127.422074,1000,5212.57876
3.119477,139,5213.478603
7.91445,59,5213.860471
312.219772,1000,5219.94285
-16.455504,1000,5234.01594
183.470735,674,5237.770111
333.881488,1000,5268.338568
-9.52801,30,5268.504359
115.618794,208,5269.637187
164.744262,1000,5275.108239
54.347783,1000,5280.492087
240.294626,1000,5286.696379
105.906087,319,5311.967839
350.328302,1000,5318.380518
208.776152,1000,5324.176099
123.652493,283,5325.715471
43.708003,242,5327.010379
27.087665,253,5328.372949
104.891657,293,5329.921547
343.021943,1000,5356.498849
339.967444,1000,5371.59343
146.087273,1000,5377.048366
473.356597,1000,5382.95126
277.823272,1000,5410.707133
272.514907,1000,5416.546075
151.978931,459,5421.809024
345.638,1000,5427.400217
213.612347,849,5433.162317
164.138283,634,5436.970648
224.935177,1000,5464.47062
307.125595,1000,5471.0349
-11.96707,13,5471.119936
257.612509,1000,5486.168888
293.038587,360,5488.217337
189.6117,719,5492.199153
146.462146,200,5514.035531
92.008036,236,5515.664937
410.804747,725,5520.730146
255.821414,1000,5527.284834
-4.999668,26,5527.454821
322.961021,1000,5533.940097
291.401658,1000,5548.102776
304.395289,1000,5577.536068
331.292482,1000,5583.583744
182.911291,1000,5589.074187
316.287867,983,5594.363237
175.088516,353,5620.502702
453.452521,1000,5627.406292
52.599,85,5627.951606
179.37894,345,5630.170748
93.319867,974,5635.602473
229.401432,387,5637.739586
128.009559,198,5638.819569
25.666371,110,5639.419164
138.900137,172,5640.361306
367.80083,1000,5668.372144
195.382442,652,5680.180719
0.618619,19,5680.283839
287.453204,478,5682.919678
10.824515,68,5683.293508
21.588211,41,5683.519196
101.228742,517,5686.33327
785.967777,1000,5691.939542
175.530882,636,5695.205018
283.604509,735,5723.458412
41.977555,100,5724.160541
23.410618,41,5724.447356
554.649065,1000,5730.80334
16.065288,131,5731.514119
374.013117,1000,5742.694856
481.295989,1000,5747.937921
222.58122,481,5775.265795
260.297643,511,5778.405738
72.014908,58,5778.721894
47.031249,146,5779.515942
59.585527,172,5780.449678
514.935213,817,5785.040246
88.642172,236,5786.32552
214.919134,233,5787.593291
148.66017,585,5792.163527
520.589157,1000,5797.508606
112.106397,354,5824.248441
10.587568,334,5826.269268
88.769158,262,5827.70419
372.869236,1000,5833.464295
29.994473,68,5833.826819
33.273258,86,5834.283651
226.791858,772,5838.402076
-10.653105,38,5838.61001
141.628303,418,5840.918779
-2.349766,47,5841.175329
399.576625,999,5879.054934
321.701139,511,5882.093422
-16.98114,49,5882.404282
485.224442,1000,5887.778103
510.746976,1000,5893.055339
358.984807,899,5897.752757
84.488261,177,5898.720885
265.795458,1000,5930.701706
251.736798,323,5932.494613
393.210507,1000,5937.975021
377.22028,1000,5943.305618
65.560581,112,5943.912677
160.629739,428,5946.176372
262.194662,778,5974.304924
222.144124,1000,5980.79497
17.737212,27,5980.972362
88.537268,125,5983.989642
538.63493,853,5988.692822
109.1216,424,5990.895882
131.033987,222,5992.060089
327.501868,1000,5997.215206
575.386696,923,6027.035792
636.066514,627,6031.162635
8.308927,121,6031.991462
-4.383602,31,6032.210613
452.654418,1000,6041.879563
20.971314,27,6042.013316
138.31285,160,6042.823941
71.094032,318,6044.507108
-9.477008,14,6044.578166
437.378189,769,6048.722064
102.898423,172,6049.647731
405.210314,609,6077.814024
113.081097,250,6079.552848
64.360789,133,6080.478439
425.220491,1000,6086.967506
175.799392,262,6088.469508
199.984096,483,6091.064893
310.214873,434,6093.408824
27.168826,104,6093.967877
198.331924,1000,6108.158693
713.321934,1000,6138.610457
352.764508,1000,6144.231632
467.485779,1000,6149.542393
125.806131,441,6151.929177
111.374024,101,6152.475636
364.964393,1000,6189.200686
470.253324,1000,6194.991008
73.72175,120,6195.761864
57.091249,492,6198.661602
376.487484,1000,6204.085755
2.817469,18,6204.18311
129.113238,284,6205.719538
270.378194,516,6208.508198
-4.3337,67,6208.872699
242.668913,655,6234.94513
520.942863,1000,6241.650827
465.398675,1000,6247.397477
124.472237,302,6249.037508
320.341054,920,6254.132573
7.822061,43,6254.35885
868.362647,1000,6283.09716
332.823283,495,6286.552984
166.715393,613,6299.181008
601.943272,1000,6304.679107
161.44082,198,6305.759629
526.830872,1000,6311.296051
151.29918,1000,6340.409589
16.046198,108,6341.108621
179.784785,373,6343.170599
39.286834,91,6343.658453
237.316309,603,6346.95063
108.691703,587,6350.369519
-4.376668,32,6359.129639
672.260179,1000,6364.507111
667.752484,1000,6395.109212
532.30317,1000,6400.624287
103.170913,155,6401.559706
71.569177,89,6402.101881
37.183542,78,6402.533455
593.10071,964,6407.759064
131.293851,155,6408.601984
220.275477,578,6416.417784
337.98186,423,6418.785803
776.341194,1000,6449.925066
342.851306,763,6454.165539
434.828171,1000,6459.658171
289.480993,756,6463.617748
-7.156803,31,6463.776637
521.376584,830,6490.312854
172.625958,197,6501.753756
804.126487,1000,6507.432823
251.672547,428,6509.743356
-9.009273,12,6509.806205
169.317677,1000,6515.238678
386.125332,603,6518.527276
335.027422,650,6521.9537
59.070279,137,6546.349103
78.65707,60,6546.765256
455.324691,819,6552.344965
315.163535,438,6563.523347
255.93256,488,6566.161601
133.303692,274,6567.655952
156.506982,413,6569.879448
79.942999,124,6570.535602
409.034097,733,6574.549809
105.554463,136,6575.33959
15.421408,55,6575.690973
-4.363732,32,6575.912612
16.075146,71,6576.401718
465.307194,900,6606.516014
586.49133,973,6611.60199
377.992077,514,6614.276298
300.940589,419,6619.701203
385.115914,671,6623.186903
36.848514,93,6623.711838
355.306921,455,6626.390332
642.35604,739,6655.096426
558.005912,1000,6660.752187
437.071892,607,6664.051571
562.604369,747,6668.135437
-8.134347,14,6668.210253
287.001027,596,6679.858572
34.802794,52,6680.188961
397.426477,634,6684.130607
229.96245,231,6710.42788
57.31836,98,6710.945024
628.297039,1000,6716.26231
62.146501,94,6716.754476
208.199436,336,6718.681603
-3.180783,35,6718.862567
197.277021,330,6720.543141
738.44187,1000,6725.932454
98.135721,150,6726.841074
665.731037,1000,6732.894317
392.38315,1000,6762.544592
46.622256,340,6764.629603
227.893602,382,6766.676445
62.210529,62,6767.006141
374.527354,589,6770.057501
512.21982,1000,6775.434288
592.855974,793,6802.892874
28.507369,51,6803.22869
-16.140084,16,6803.33377
432.827626,1000,6813.868548
28.235288,290,6815.44254
5.131395,489,6818.117408
1.190581,17,6818.211092
705.732988,1000,6823.916473
802.40932,1000,6830.240696
496.248827,733,6857.193832
35.193723,53,6857.519364
310.027964,453,6860.024245
253.215835,1000,6868.305983
186.491565,307,6870.186005
35.292138,276,6871.993182
216.7801,509,6875.451782
73.232921,136,6876.340622
228.524665,403,6878.976615
706.170712,1000,6905.887421
117.08465,113,6906.497506
302.69414,407,6908.706297
1.752399,28,6908.85968
39.95993,111,6909.460877
50.162129,46,6909.708006
296.664717,1000,6915.244078
352.812752,579,6927.416244
438.015609,587,6931.361683
308.050897,586,6935.122972
726.131398,1000,6961.903769
28.137611,63,6962.241733
169.550907,224,6963.44597
112.940855,281,6964.972677
32.258968,103,6965.53364
727.920156,1000,6970.964673
305.457626,417,6973.448915
-1.006806,17,6973.558012
419.619602,658,6987.410688
155.589039,165,6988.471981
559.980237,849,7015.24243
884.04576,1000,7020.793369
84.796169,122,7021.437127
187.039596,304,7023.034039
836.184723,1000,7029.207818
322.307986,399,7031.731157
179.038407,280,7033.588461
733.73028,1000,7064.492121
88.575998,162,7065.393908
283.533917,278,7066.944988
33.149651,45,7067.192985
396.913498,345,7069.118046
171.961298,257,7070.739894
29.258591,61,7071.13342
138.211341,166,7072.022972
38.871519,60,7072.340578
625.857552,1000,7077.743953
99.476713,179,7078.932257
413.968418,1000,7108.653454
27.406251,44,7108.891783
21.039805,32,7109.067524
3.081495,22,7109.186553
736.211612,1000,7119.860655
132.690351,146,7120.655919
191.284693,331,7122.480532
817.721413,1000,7128.977245
721.642051,1000,7136.066602
520.068948,628,7161.567127
165.26971,702,7165.358288
18.962988,24,7165.488711
162.369325,264,7166.922052
28.924424,47,7167.179738
454.242303,1000,7176.13005
912.762732,1000,7182.831962
548.632409,749,7187.742091
869.795721,1000,7215.596961
46.661096,38,7215.781541
269.271765,1000,7221.125018
72.32117,143,7221.904601
493.432418,404,7224.324791
283.328197,308,7226.319895
399.181848,468,7230.080646
105.125282,106,7230.763218
20.625774,41,7231.028402
355.711591,725,7258.499616
46.095146,56,7258.805059
169.529584,221,7259.991164
260.48832,611,7263.28719
198.625034,303,7265.051996
34.235438,37,7265.249936
50.092072,62,7265.584508
8.191173,51,7265.87565
616.712503,1000,7271.328658
182.37175,173,7272.355494
52.453816,77,7272.847749
371.367311,466,7275.84062
19.540257,28,7276.021434
296.146213,283,7277.84159
38.864729,47,7278.144313
-9.39252,76,7278.632731
111.075833,248,7280.224716
391.482391,665,7307.877608
141.151645,192,7308.918257
163.161508,165,7309.819134
314.614045,685,7313.592868
23.284476,48,7313.855422
448.003982,507,7316.855692
288.999027,420,7319.133971
104.026598,125,7319.817808
111.484737,106,7320.398849
1017.033193,1000,7326.243542
303.700064,295,7328.177848
272.186863,279,7353.5082
18.669825,59,7353.827785
-11.605852,45,7354.068169
505.677577,1000,7368.151451
108.835575,109,7368.746184
112.124127,255,7370.139904
34.843081,29,7370.298181
430.82604,415,7372.933434
208.971904,382,7375.481853
190.530654,255,7377.272427
26.329264,61,7377.70195
7.85258,27,7377.891328
842.511153,921,7384.153536
412.167269,1000,7411.659687
115.18033,262,7413.058197
10.870933,23,7413.175252
965.969828,1000,7427.454471
161.700512,189,7428.788561
298.396455,332,7431.11846
55.565982,106,7431.861657
133.141336,195,7433.306104
-4.718314,17,7433.43979
209.338283,239,7435.317562
142.787315,140,7436.41832
217.733018,244,7438.334757
764.892,1000,7464.596279
95.869518,356,7466.410635
442.147002,500,7468.956084
932.120472,1000,7474.303095
-5.974104,16,7474.389925
170.32083,200,7475.488804
482.240973,764,7483.808862
616.867502,1000,7491.676219
912.892994,1000,7518.783481
115.945089,222,7519.90779
133.417835,210,7520.969347
515.233309,453,7523.394331
878.693764,1000,7528.882903
27.38285,60,7529.211184
278.51513,437,7531.851338
14.177629,63,7533.009348
258.921979,210,7534.484349
907.827399,1000,7564.31789
940.920095,1000,7569.568419
286.129806,389,7571.580742
191.1597,209,7572.697768
191.197962,193,7573.739321
644.889875,786,7578.299375
148.350214,201,7579.293589
140.062442,166,7580.115378
998.470065,1000,7614.42221
998.897975,1000,7619.707771
37.108604,40,7619.91639
697.383554,596,7623.059819
54.556401,78,7623.480492
767.697471,1000,7629.016383
899.904068,1000,7635.081532
44.164487,50,7660.296267
11.620869,26,7660.438082
107.134808,211,7661.589291
813.96463,1000,7675.293187
42.917583,248,7676.650918
743.225082,1000,7682.730235
75.742118,106,7683.42412
446.024409,1000,7690.923674
227.723757,263,7692.775782
828.397968,1000,7719.511549
-12.558724,8,7719.553612
11.546977,28,7719.690293
-2.243691,126,7720.326007
536.134128,1000,7725.785115
22.166984,49,7726.05051
428.582888,397,7737.23917
457.204588,552,7741.028541
42.455163,109,7741.743941
59.467137,71,7742.23684
2.814723,33,7742.466635
494.961524,750,7747.68279
284.471603,264,7769.46951
297.955666,347,7771.227661
4.79254,40,7771.434889
538.186676,698,7775.008631
6.816407,23,7775.128292
109.262081,132,7775.817226
508.027936,490,7778.49734
881.11847,1000,7784.236156
266.87705,247,7791.801309
650.320669,693,7796.94024
33.496986,45,7797.252309
158.084116,263,7799.082187
654.647332,748,7824.319536
114.752206,149,7825.122696
49.398931,72,7825.513357
92.864335,228,7826.701704
314.600048,301,7828.309271
720.854039,684,7832.040017
910.187245,1000,7838.371022
31.471974,50,7838.698194
101.995265,70,7839.162655
216.526923,364,7841.642216
173.772107,717,7874.845227
370.808453,364,7876.815198
271.578249,359,7878.89344
73.859128,61,7879.252288
125.377791,156,7880.11102
100.020964,340,7882.064848
151.486662,155,7882.886637
86.637582,68,7883.22578
197.065741,190,7884.181738
867.764515,1000,7890.413616
0.165587,58,7890.80496
171.172066,206,7892.184538
58.037914,139,7893.215818
721.147906,1000,7921.643403
-9.894982,62,7921.963607
146.90636,143,7922.690494
264.283683,220,7924.243119
279.126977,230,7925.47616
819.73981,1000,7930.880553
121.649485,160,7931.82789
-5.631838,12,7931.90426
176.19588,206,7933.221403
489.979024,1000,7939.963343
286.954267,356,7942.737743
195.7537,164,7944.015373
29.383885,46,7944.361876
895.549316,727,7970.003018
1014.055219,844,7974.475355
1003.431584,1000,7980.769868
529.240071,702,7984.58376
127.32209,161,7985.460929
38.484621,162,7986.341375
266.188893,370,7988.662877
113.992478,264,7990.387816
208.622253,169,8015.904449
489.450797,365,8017.91799
195.334691,307,8019.642204
730.257278,772,8023.626017
832.354803,1000,8036.889329
6.450181,59,8037.274819
223.704537,330,8039.426207
250.248066,567,8043.126403
59.295615,96,8043.752345
147.484112,195,8045.025533
143.054288,169,8046.128882
4.031908,14,8046.220555
782.275278,824,8074.28676
15.744983,54,8074.54876
252.399448,279,8075.961647
886.118747,729,8079.833518
613.056368,590,8083.146848
527.376893,643,8086.821272
149.405505,126,8087.565909
45.353331,95,8088.143307
131.170521,118,8088.911467
97.363412,80,8090.348364
80.073275,84,8090.901896
72.268871,107,8091.602479
1067.217054,1000,8120.89585
379.405722,606,8124.179777
426.087471,434,8126.468075
164.731951,225,8127.678763
330.092238,360,8129.581741
522.400211,533,8132.472925
461.552142,1000,8138.811457
52.431933,52,8139.123268
390.401278,379,8141.497514
507.225039,449,8170.189711
226.152139,1000,8176.106399
-2.854697,13,8176.177838
313.332821,357,8178.069681
403.161679,474,8180.54522
764.177744,533,8183.504745
612.231871,524,8186.661213
241.736312,445,8189.514168
79.053869,101,8190.162529
231.628489,243,8191.723193
