#{"t_start": 1718269164.75663, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
2.182583,1000,2041.393858
-23.373736,1000,2046.67684
-10.262991,1000,2051.945906
47.473209,1000,2057.335983
11.689455,567,2059.96276
13.144634,1000,2099.591457
45.162222,1000,2104.953048
147.736624,1000,2110.309236
-44.941258,1000,2116.508523
63.16132,1000,2148.612215
-61.548696,1000,2160.955108
77.638468,1000,2166.308793
90.907856,1000,2172.086806
35.926791,1000,2203.982291
-2.073706,241,2205.289196
-35.650119,190,2206.305103
-15.467133,1000,2218.511487
-51.087765,807,2222.776045
-3.785079,1000,2229.107874
-7.150179,178,2256.334061
-19.68865,1000,2261.66906
-181.365578,1000,2267.177034
18.131107,1000,2279.63833
46.470067,306,2281.452372
57.705854,1000,2313.404475
80.857671,1000,2318.759882
-65.940396,1000,2324.098584
65.134264,1000,2329.663245
-18.325176,1000,2367.622367
-77.490783,1000,2373.004285
-180.530947,1000,2378.325013
-24.261052,1000,2383.987481
28.294091,1000,2413.247751
18.022481,1000,2427.584041
108.065696,1000,2433.098628
-60.557588,1000,2439.040683
15.403697,1000,2468.435237
201.266431,1000,2473.844082
29.598975,1000,2486.766244
58.291306,1000,2493.211262
11.768917,1000,2499.401989
36.24311,1000,2527.906546
12.635667,98,2528.444963
-66.575458,1000,2534.512872
121.92406,1000,2547.491298
73.06209,245,2548.853103
-23.966057,1000,2577.196144
14.547474,1000,2582.796732
103.90632,1000,2588.267761
37.378368,1000,2594.205464
-7.115387,1000,2630.75773
49.059207,1000,2636.331081
9.06348,110,2636.941962
111.662732,371,2638.993939
86.755114,1000,2645.249715
0.662372,1000,2651.930526
42.14205,1000,2688.658914
99.935932,1000,2694.992177
1.262728,1000,2701.001529
2.860353,83,2701.446732
32.056871,1000,2706.999795
4.107714,1000,2735.280145
-59.715119,421,2737.668276
5.179551,1000,2751.785666
3.702384,233,2753.226669
162.139984,1000,2758.642315
87.030179,1000,2787.661459
-20.679449,1000,2793.505062
31.685117,189,2794.668352
8.144464,1000,2808.893122
8.144836,99,2809.469466
-71.702922,1000,2814.952211
219.606879,1000,2844.67934
61.168487,1000,2851.040452
99.781189,1000,2856.7685
146.948436,1000,2869.753358
13.038732,1000,2899.015331
36.361905,1000,2905.31627
9.247313,738,2909.500938
98.946566,1000,2915.067752
-76.530935,1000,2928.594978
196.302264,1000,2959.635891
313.206974,1000,2965.076566
7.163111,142,2965.833764
77.659207,1000,2971.235396
15.90813,1000,2976.472961
-70.158451,1000,3017.218997
-25.541957,1000,3022.533048
184.166513,1000,3027.965464
213.588081,632,3031.517428
91.714158,1000,3063.046864
13.627884,1000,3068.42232
140.905448,1000,3082.731104
-8.832846,1000,3088.277749
102.761948,1000,3119.202339
-11.534475,42,3119.425248
-52.110519,279,3120.925069
67.977107,352,3122.803701
-81.790325,1000,3128.201939
94.556674,282,3129.66231
62.976947,1000,3143.358123
133.866729,921,3173.492691
32.547289,604,3176.630002
-44.943836,1000,3181.909342
150.157962,1000,3187.282527
37.492962,1000,3202.295756
5.194078,98,3202.975343
211.472751,1000,3231.449393
158.702208,1000,3236.941159
-114.345104,1000,3243.501529
52.611642,1000,3250.594248
-17.313461,1000,3287.520692
-1.725527,161,3288.574943
-67.986454,1000,3295.53243
-10.644114,1000,3302.556396
96.113544,1000,3309.237515
122.01057,317,3311.307307
51.226766,1000,3336.625693
3.760049,1000,3351.39647
178.422276,1000,3357.978159
-4.361224,42,3358.21994
49.723918,486,3361.329932
19.240072,1000,3387.223784
78.514638,1000,3393.165628
145.164483,1000,3408.705479
23.731729,1000,3414.585291
165.586668,1000,3440.887562
0.589906,316,3442.988724
89.324906,1000,3449.999622
37.446884,853,3455.477717
48.344864,1000,3470.586696
94.608076,193,3471.754306
75.323774,1000,3499.346341
21.780873,133,3500.232443
53.2177,493,3503.682075
128.64275,1000,3510.154518
48.416011,1000,3515.601924
188.227447,1000,3553.834045
125.374898,504,3557.248914
-17.688336,1000,3563.302678
62.168552,105,3563.867417
191.732132,293,3565.462981
-33.68878,1000,3570.758976
4.663125,1000,3575.883865
96.601826,323,3601.823804
106.030636,1000,3617.284463
129.243643,1000,3622.542962
110.367421,1000,3627.885284
75.931667,409,3630.136524
251.48657,974,3661.218252
34.217077,1000,3666.706111
20.326623,1000,3680.746689
-87.603293,1000,3686.801034
74.757831,1000,3716.93077
44.649326,287,3718.856734
96.461944,1000,3723.991516
55.584288,1000,3737.17531
67.163402,1000,3743.959163
106.705705,215,3745.46672
7.778811,103,3746.188039
120.743847,1000,3776.15066
42.440685,1000,3781.688115
77.181686,1000,3786.860387
126.097041,389,3788.919748
80.96887,1000,3827.026651
53.039166,1000,3832.262842
51.493329,242,3833.548753
36.225515,1000,3839.027953
110.197523,1000,3845.335744
-116.599039,1000,3882.352334
6.612358,1000,3887.863766
141.40235,1000,3893.343337
52.35729,1000,3899.617523
33.790022,52,3899.957278
-4.845929,303,3901.999311
170.391609,1000,3931.387229
37.579503,1000,3944.397176
37.378495,1000,3950.03243
3.329965,1000,3956.752329
173.72057,541,3982.906006
90.898709,1000,3988.584196
33.9234,61,3988.887554
124.868207,758,3992.782683
157.88728,1000,4007.853034
178.186717,1000,4014.408575
46.05976,1000,4042.41773
197.976538,719,4046.686249
90.18301,1000,4051.988697
106.522042,984,4066.605291
129.958399,1000,4095.992616
212.752856,1000,4101.423492
66.735522,1000,4107.081442
58.385056,201,4108.279687
31.4249,111,4109.05254
13.652682,49,4109.403953
-16.987681,1000,4123.788788
165.51072,1000,4151.437184
230.884196,1000,4157.336888
137.357005,1000,4163.641961
74.345854,256,4165.253088
69.391498,1000,4171.615707
140.380732,1000,4207.094993
125.144481,1000,4213.361622
34.169926,144,4214.29094
-72.454567,1000,4220.451567
52.808156,1000,4225.907893
29.274322,538,4251.293618
193.806506,1000,4256.901931
-6.470243,48,4257.188752
290.550774,1000,4272.492047
301.839436,1000,4278.328029
383.680545,1000,4304.52866
165.650158,801,4309.036883
90.71557,1000,4315.522427
53.199301,172,4316.570704
279.745129,453,4328.9231
216.815117,1000,4334.685677
198.190647,1000,4361.881167
366.588192,1000,4368.620903
127.459472,542,4372.581507
-3.189471,20,4372.735439
64.367806,223,4374.429938
267.386551,425,4377.138279
143.308384,1000,4391.205102
413.472363,1000,4419.539042
285.327249,1000,4426.516452
121.460093,1000,4432.638857
186.82743,1000,4438.164197
185.230585,1000,4464.457147
168.501233,1000,4471.725585
60.670661,1000,4478.75092
148.476787,877,4484.601434
217.579215,1000,4509.805591
116.255126,1000,4524.690576
322.108494,1000,4531.33452
113.515087,1000,4537.735283
160.929852,1000,4563.834716
28.482139,59,4564.192906
344.451459,1000,4570.794828
139.137645,1000,4587.336318
174.163154,1000,4593.062478
120.726212,203,4594.138019
168.934767,1000,4621.890316
104.477282,1000,4629.335071
-15.758391,19,4629.461368
203.225687,1000,4636.117235
92.257466,167,4637.223444
-12.991534,1000,4650.612727
151.027303,1000,4681.541468
182.459546,1000,4688.232694
8.371513,53,4688.525686
202.633387,1000,4694.021798
-3.983389,386,4696.035929
142.452685,1000,4710.17707
217.152194,311,4735.603507
114.35774,1000,4742.170127
87.817713,83,4742.666565
77.378852,1000,4748.154242
248.166121,1000,4753.600845
131.364391,1000,4781.120229
462.299247,1000,4796.18769
226.887342,1000,4802.063912
203.470355,1000,4807.565548
74.116321,111,4808.185055
51.203113,306,4809.878719
117.6721,1000,4838.819584
294.039524,1000,4853.923528
210.70453,1000,4859.494534
45.859629,80,4859.936944
67.504619,160,4860.817359
80.612565,169,4861.740251
159.169414,1000,4867.227445
34.11812,161,4890.839446
322.183779,1000,4897.831816
88.324275,1000,4903.796223
-9.962443,208,4904.924941
30.960111,87,4914.125946
310.879078,1000,4919.623007
167.86825,374,4921.682397
-0.538378,439,4947.648311
157.454919,1000,4953.608106
152.269889,1000,4959.113774
49.355024,359,4961.093919
354.493091,592,4964.88276
184.458836,1000,4971.552794
270.795099,1000,5000.072536
25.943084,111,5000.789545
9.779113,19,5000.912262
79.376794,1000,5007.220822
-3.82484,247,5008.738858
17.423795,43,5009.008505
153.271001,221,5010.237209
207.914435,1000,5015.590263
137.311425,583,5049.812191
182.492496,1000,5056.34272
203.483451,1000,5062.475643
138.242171,245,5063.782722
261.026473,1000,5069.488362
207.93746,1000,5095.427624
344.970411,1000,5111.925033
168.657549,386,5114.292053
12.222387,70,5114.666765
58.057223,281,5116.157472
192.154719,1000,5121.685935
38.87228,66,5122.052714
611.559224,1000,5127.783126
245.822161,793,5155.774353
42.069312,301,5157.882595
18.738987,452,5160.823295
296.123887,1000,5174.528669
361.489835,750,5178.645937
0.042061,99,5179.184372
276.64091,1000,5208.035849
186.69083,367,5210.264983
99.713586,1000,5216.781986
419.199642,899,5221.761554
323.956699,1000,5235.861297
21.813281,70,5236.24924
134.559329,304,5237.998204
33.631893,146,5238.960543
329.012455,1000,5269.316689
56.689226,962,5274.580781
86.820592,231,5275.827996
311.644745,1000,5281.205564
101.199301,130,5281.936183
-205.981806,1000,5311.633706
-6.327278,96,5312.259089
575.182674,1000,5318.600379
35.744955,78,5319.039575
357.336173,1000,5324.832428
378.656521,1000,5330.175065
46.984944,104,5330.745367
-6.969723,11,5330.805156
210.966217,1000,5357.579295
122.703544,238,5367.951077
436.680674,1000,5373.762411
399.61888,1000,5379.43781
254.178945,414,5381.941165
110.859641,184,5382.946609
290.368742,1000,5410.723535
334.004176,793,5415.415117
5.278134,127,5416.096926
287.288149,1000,5424.317375
289.778899,1000,5430.48828
562.799893,1000,5436.843689
370.113027,1000,5464.345014
245.382558,683,5468.828286
51.064724,192,5470.088377
32.749516,71,5470.554858
224.809844,1000,5485.605276
483.440795,990,5491.197314
244.557505,1000,5518.387298
26.847383,66,5518.848427
28.32984,262,5520.681872
25.090723,91,5521.319036
-6.163584,27,5521.508027
198.037674,265,5523.216561
327.366619,1000,5529.740549
122.934462,1000,5544.507797
84.594283,398,5546.674887
268.223411,709,5574.064281
18.448485,72,5574.564393
204.614528,723,5578.984699
13.148332,104,5579.603876
229.156335,1000,5585.513252
403.985964,1000,5591.034183
438.518861,1000,5620.642558
91.431996,252,5622.483465
271.811123,1000,5629.143645
289.309513,673,5633.076103
261.530724,461,5635.586396
0.657016,48,5635.854006
375.303579,1000,5641.288788
34.006815,366,5643.257824
41.882684,62,5643.592216
33.417507,102,5666.469554
313.223119,817,5679.482347
31.959042,227,5680.731125
354.404428,761,5684.909908
30.799077,64,5685.255246
302.376054,1000,5690.892722
189.646738,346,5692.683213
125.802247,356,5694.51177
269.719799,1000,5724.428683
60.858304,397,5727.215169
244.118637,1000,5738.686385
2.36725,32,5738.854132
37.268919,97,5739.395641
123.88599,1000,5744.721252
244.51311,869,5749.239831
105.277191,215,5775.209522
335.627664,1000,5781.059911
447.514105,1000,5786.590968
41.709384,321,5788.351609
204.897664,1000,5795.10063
28.955214,132,5795.800541
185.845657,656,5824.191717
111.20547,291,5825.964044
534.265258,1000,5831.665547
202.444074,1000,5837.091408
263.230878,791,5841.404673
103.022347,1000,5879.29826
306.015207,487,5882.247518
493.53175,955,5887.385265
32.786751,159,5888.247503
404.350294,1000,5893.474256
255.912446,1000,5898.776596
198.945012,390,5900.893836
116.641176,219,5927.035975
332.840905,1000,5934.130492
399.113981,1000,5939.532352
14.511209,18,5939.624259
14.294311,102,5940.16307
219.351384,441,5942.540682
450.902566,1000,5947.85684
22.793979,36,5948.052364
194.105336,1000,5978.026088
91.460371,197,5979.320237
262.525381,1000,5987.406181
432.155932,1000,5992.65715
27.488668,46,5992.892972
44.816774,111,5993.477365
57.682969,313,5995.084181
103.441794,1000,6024.787685
93.187359,272,6026.666842
591.10276,1000,6033.376582
13.182343,248,6034.953754
494.449267,1000,6044.008263
420.242852,893,6048.792582
179.107785,476,6075.803647
239.150602,497,6079.290255
77.171321,292,6081.294435
-6.19578,14,6081.385808
332.029541,655,6085.595239
192.246659,501,6088.592314
115.164944,786,6092.829583
134.713661,252,6102.914882
40.7055,157,6103.769752
518.725679,1000,6133.597518
47.277459,172,6134.788363
261.086467,501,6137.896414
74.804139,118,6138.546072
217.657136,325,6140.42211
558.327787,731,6144.446338
596.000994,844,6148.933045
555.341216,1000,6154.41725
587.945786,1000,6191.114373
531.615184,1000,6197.210245
402.618135,1000,6202.639602
245.368682,683,6206.340381
314.727946,1000,6234.094021
429.338245,1000,6240.924373
443.510355,1000,6246.724822
62.628245,117,6247.363975
85.953167,79,6247.79159
302.122889,517,6250.600375
599.848587,1000,6256.105719
354.963662,617,6282.726784
459.166876,1000,6289.530329
494.636201,913,6303.289546
281.304778,551,6306.301474
534.320894,1000,6311.861496
538.99555,1000,6341.079245
45.042998,45,6341.336684
12.375117,148,6342.149965
27.610032,76,6342.568255
431.802452,875,6347.338072
154.706876,280,6348.919959
38.825189,98,6349.515388
302.132383,802,6362.520779
791.572236,1000,6392.804644
43.148217,51,6393.165872
207.443578,312,6395.080224
381.253799,1000,6400.594892
119.782467,227,6401.969866
294.328972,1000,6407.396795
290.845482,668,6411.038465
1.95183,67,6411.38883
63.187622,248,6417.44321
63.615662,86,6417.92776
32.102488,44,6418.169527
113.883719,182,6419.187776
7.343564,107,6445.15508
156.584523,262,6446.86906
666.138996,1000,6452.334765
42.85218,131,6453.043424
339.339379,557,6456.313434
451.163383,1000,6461.580308
110.805036,163,6462.446009
53.797799,142,6463.183074
446.611696,1000,6490.799442
389.448291,1000,6506.652326
12.808924,61,6506.990384
137.005212,180,6507.947846
444.924155,1000,6513.373156
16.195883,206,6514.477799
424.947924,1000,6519.850726
397.168906,758,6548.059232
437.185601,1000,6563.083085
208.017626,597,6566.292957
581.668496,967,6571.53622
16.704605,33,6571.720054
83.574837,312,6573.413982
506.191663,839,6578.682081
310.562902,437,6605.761048
11.538605,20,6605.883682
123.170941,158,6606.8043
772.277658,1000,6612.015312
-13.139679,14,6612.087888
40.71987,237,6613.33326
639.590322,1000,6621.752092
659.380778,1000,6627.588918
470.617652,1000,6657.506021
0.670886,16,6657.594988
178.368359,530,6660.674331
565.54246,654,6664.22238
694.009171,1000,6669.579756
45.672863,102,6678.482732
50.682622,207,6679.781621
221.539196,684,6684.043618
294.808243,553,6712.095192
431.697649,400,6714.204787
711.109276,1000,6719.583877
16.184124,528,6722.276115
692.748686,1000,6727.906644
421.630761,1000,6757.15621
510.815786,609,6761.165852
43.676956,46,6761.491151
493.731647,1000,6767.317617
26.342006,113,6767.881664
611.950347,1000,6773.175859
75.840895,62,6773.521593
674.196243,1000,6779.39255
572.289616,700,6806.568808
30.114388,491,6813.747158
15.747844,39,6813.957071
519.836018,804,6818.342946
219.424188,479,6821.192118
415.138924,352,6823.1213
594.928326,704,6827.397794
200.205032,798,6855.005599
-9.686992,45,6855.24826
214.274483,271,6856.831448
190.346182,331,6858.739082
146.907629,161,6859.622082
549.846059,672,6865.990453
-5.514273,14,6866.071061
538.379882,1000,6872.21543
60.226201,1000,6878.88328
301.504038,374,6881.331607
319.304411,369,6904.410244
628.705001,1000,6909.813338
42.128311,109,6910.408195
519.997612,929,6915.552166
171.56576,227,6925.42961
400.645562,1000,6932.144723
19.303497,160,6933.171504
678.314449,1000,6960.149663
158.508418,735,6964.210502
27.618211,56,6964.517937
211.524928,1000,6969.944132
206.603771,233,6971.209908
197.364387,668,6975.281916
449.230032,782,7011.273355
109.445715,140,7012.26361
0.832652,19,7012.398937
55.1375,82,7012.949162
583.057606,1000,7018.859847
278.703134,245,7020.128372
22.450833,54,7020.417296
736.878119,1000,7026.119505
353.530078,370,7028.496727
599.452595,729,7033.110929
605.230221,765,7062.548102
552.837928,756,7066.971493
75.139848,95,7067.489826
629.222451,909,7072.732784
79.920405,97,7073.233568
25.188987,37,7073.425379
268.470002,370,7075.445659
26.229718,90,7075.919097
815.13578,1000,7082.387818
423.167847,594,7109.108906
11.233041,29,7109.266063
148.937747,176,7110.218316
30.039076,37,7110.41836
951.401424,1000,7121.115972
553.627109,612,7124.581168
621.334381,852,7130.540045
183.274876,283,7132.54808
125.715949,257,7134.370142
658.615919,837,7161.368871
369.998239,489,7164.008198
129.427534,208,7165.133137
42.259569,239,7166.427508
281.767097,358,7168.426872
137.239232,159,7169.380684
13.780653,81,7169.880819
82.822509,80,7170.374179
164.194433,231,7174.908095
756.265966,1000,7181.28206
1054.143619,1000,7187.915449
55.16705,111,7210.967082
288.171944,323,7212.749219
265.224192,446,7215.107862
55.545816,228,7216.246688
258.581143,317,7217.907801
809.793616,1000,7223.460148
33.395563,92,7224.056734
5.570311,38,7224.302439
469.725238,874,7230.689085
568.325737,1000,7259.677118
156.081704,152,7260.493191
103.973699,303,7262.139726
1116.227589,1000,7267.697859
348.211857,345,7269.583508
635.200261,1000,7275.618623
477.3673,843,7281.494875
112.419925,185,7305.906867
800.360797,1000,7311.368916
665.683326,1000,7317.103559
168.12389,123,7317.751728
120.253439,187,7318.777484
199.863455,267,7320.245013
431.908842,465,7322.81542
46.386104,49,7323.094401
475.965067,541,7326.444062
492.032303,655,7354.085506
-17.734999,17,7354.176905
629.177957,834,7367.333341
956.970596,1000,7373.263958
453.520918,432,7376.20083
267.434153,555,7380.099907
837.485322,948,7386.41981
194.53971,190,7409.150216
731.172974,1000,7414.475407
519.616207,844,7428.089667
64.176522,48,7428.428032
342.062966,448,7431.575559
54.339585,89,7432.201479
135.79354,196,7433.708947
42.269986,144,7434.840707
755.121797,780,7440.689604
22.223649,57,7441.088051
201.81047,379,7443.723145
154.592528,315,7464.990726
140.710729,98,7465.485856
30.439701,66,7465.825972
572.491508,670,7469.245119
297.706871,431,7471.494313
15.61287,55,7471.780998
194.677331,359,7473.760965
74.830246,108,7474.356011
244.696089,217,7475.557775
-3.864381,16,7475.662833
595.582561,839,7484.667222
608.513319,632,7489.640257
264.827612,835,7516.640345
51.892073,91,7517.077496
287.992222,569,7519.936367
440.243535,440,7522.213324
-13.57324,74,7522.617708
172.843703,668,7526.278712
196.23827,460,7528.804531
25.752541,109,7529.404075
39.042942,346,7531.504611
217.224437,308,7534.375654
306.0467,278,7536.542645
19.424878,105,7537.359415
294.744968,461,7563.416418
1159.068007,1000,7568.636379
165.847916,185,7569.601454
142.545006,195,7570.60741
278.866498,591,7573.775102
39.981719,64,7574.1981
19.073264,57,7574.597346
948.241134,1000,7579.958002
110.284618,230,7581.255944
113.229345,355,7583.506377
222.540625,416,7614.266018
57.189541,84,7614.726851
52.35971,61,7615.048847
111.412711,142,7615.810825
12.858701,37,7616.005438
4.014082,58,7616.325707
916.74345,1000,7621.564546
252.744558,216,7622.706997
599.181334,751,7626.908472
763.824447,1000,7632.424514
265.736151,281,7634.372919
455.479197,402,7661.602608
36.249219,188,7662.598221
130.379425,149,7663.399549
493.753449,858,7676.379672
341.685553,502,7679.172855
65.266402,82,7679.709167
345.884521,413,7682.408736
100.344975,105,7683.095146
398.822213,414,7686.041596
584.671133,700,7691.383872
130.007758,191,7692.727802
219.062073,275,7715.674144
593.445877,774,7719.680118
873.796619,1000,7725.094546
135.384715,149,7725.912626
22.511135,76,7734.874608
49.565915,77,7735.408744
9.75423,47,7735.734332
8.515043,79,7736.282019
1082.925068,1000,7743.140247
372.785412,433,7746.15452
426.164304,649,7770.278492
214.822302,215,7771.36798
737.5933,672,7774.801468
245.276744,273,7776.252048
-0.618387,13,7776.324254
47.152464,94,7776.832822
11.047285,26,7776.972705
60.792792,111,7777.592198
972.386033,1000,7783.178132
34.69331,67,7783.615255
413.428281,438,7792.494528
138.18125,209,7794.110576
205.486899,283,7796.2179
-6.472753,10,7796.286988
4.823966,39,7796.557922
983.720562,1000,7823.68105
616.505571,1000,7829.064213
99.114045,110,7829.671079
48.013084,57,7829.974152
881.895499,656,7833.648936
19.559796,95,7834.270422
17.688228,38,7834.518822
91.303399,122,7835.316642
244.965414,319,7837.399308
144.537972,180,7838.57269
994.528394,1000,7873.920048
105.63752,113,7874.517334
763.89776,1000,7880.107598
3.994106,127,7880.847286
20.703133,104,7881.44644
209.57447,230,7882.699132
210.361511,288,7884.144292
66.548029,54,7884.438163
23.575775,64,7884.816654
466.613062,545,7888.165288
7.155388,95,7888.79208
52.141497,58,7889.174191
206.800065,204,7890.544998
277.313051,313,7892.685069
900.538348,1000,7921.240712
624.013024,567,7924.597364
861.625124,800,7928.906731
-5.635967,49,7929.168967
523.270778,1000,7935.21538
368.747437,402,7937.910649
131.26436,136,7938.858855
958.682358,1000,7967.667532
169.71229,275,7969.095091
94.499371,130,7969.778511
2.918834,49,7970.033588
771.903986,652,7973.483113
527.58462,516,7977.145225
55.168772,93,7977.645901
309.030915,295,7979.249752
108.799225,152,7980.071065
268.359277,331,7981.878194
434.255641,437,7984.239985
58.002282,260,7985.655011
663.136722,623,7989.507679
416.74396,429,8016.575333
938.407883,1000,8021.970288
80.586999,85,8022.414536
107.996756,114,8022.989664
912.307183,1000,8028.110644
288.912977,250,8037.747878
72.109725,205,8039.085531
715.958194,960,8045.350245
887.867646,1000,8074.458871
17.070032,49,8074.696982
26.902526,59,8074.988828
195.997555,212,8076.070436
426.746898,516,8078.799027
130.40906,107,8079.387247
131.106273,93,8079.911021
271.739815,307,8081.702291
369.201161,346,8083.563356
-7.506326,75,8084.021483
53.284469,66,8084.445527
805.328445,1000,8091.393402
666.92454,757,8119.286659
133.704371,302,8121.017604
3.125024,29,8121.19014
121.803829,115,8121.809593
471.598303,446,8124.215039
417.795231,483,8126.76164
582.473554,708,8130.543633
422.668897,934,8136.04976
223.957217,416,8138.799257
243.163913,201,8140.004005
400.096961,371,8164.564116
160.612015,169,8169.295364
264.87141,319,8171.342407
988.305644,1000,8177.048368
1072.768499,980,8182.312124
233.703356,404,8184.499552
54.833367,71,8184.947468
75.129183,89,8185.519506
286.104388,329,8187.631078
311.641364,395,8190.165165
802.801087,797,8216.848591
64.412245,64,8217.258644
318.385741,260,8218.987417
191.700903,153,8229.014097
36.819388,88,8229.487036
206.474543,199,8230.55981
4.304226,45,8230.799515
88.057915,97,8231.287742
-9.699422,45,8231.524309
319.575852,310,8233.139875
398.065873,319,8234.833356
955.236182,777,8239.212755
123.925595,137,8240.101229
426.053712,476,8243.181859
13.747859,53,8243.525214
861.788144,877,8273.155933
184.291443,179,8274.320377
326.865953,292,8275.906781
46.969832,80,8276.331023
110.756856,114,8276.954779
492.354082,448,8279.490529
292.754941,416,8281.559344
32.152058,112,8282.495708
75.805156,159,8283.308785
322.590023,283,8284.737586
580.979556,485,8287.284564
398.492192,362,8289.231264
32.227506,52,8289.510414
90.371395,102,8290.061829
228.001396,393,8292.196809
259.56628,266,8317.414272
