#{"t_start": 1718475025.5976634, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
2274.244943,1000,724.443084
-2589.983119,1000,729.623163
1267.655549,1000,746.446314
-1458.573319,1000,751.61932
1111.722468,1000,765.414987
-1644.800875,645,768.762174
1226.985064,1000,773.955844
-1573.342254,1000,791.225574
613.735056,301,792.786618
1958.143611,1000,797.963776
-2192.820969,1000,811.998202
-1821.057272,1000,817.200549
-211.886635,256,830.522108
567.38459,878,835.078036
-94.956148,64,835.421104
-587.49015,1000,840.6179
-1457.047894,1000,854.367342
-818.499693,1000,871.125581
-482.79538,399,873.194165
2189.131776,1000,878.374354
369.844434,1000,883.561029
-2531.146347,1000,888.760234
213.732231,1000,913.73009
-1982.45414,1000,918.909379
311.100895,1000,924.074161
-458.378252,1000,929.24296
-635.0341,1000,946.568987
-1402.790872,1000,960.409864
188.440167,178,961.356369
2287.412048,1000,966.61551
1200.725845,1000,971.802829
-1426.37576,464,974.212822
1344.751813,1000,991.335488
-2318.594983,1000,1005.278332
1707.984204,1000,1010.452008
2670.20038,1000,1015.649285
-15.946141,531,1030.808756
755.040261,389,1032.816129
220.366987,1000,1037.985735
1195.76239,1000,1051.392325
545.366239,1000,1056.575557
-409.477882,267,1057.962515
1987.346756,1000,1074.390489
-2360.557749,1000,1079.581813
1335.769179,1000,1084.761573
1862.611184,1000,1098.622489
-1468.228808,1000,1115.640493
-1514.381074,919,1120.369433
629.928241,1000,1125.529495
-392.416308,1000,1130.668756
-920.89062,1000,1156.144667
495.931844,1000,1161.298503
-1239.059434,1000,1166.47049
-1733.464834,1000,1171.633908
1242.186538,1000,1188.227951
2593.181595,1000,1201.800182
596.85763,1000,1206.984325
2138.020476,1000,1212.138302
2217.258932,1000,1229.14954
1664.856066,797,1233.238687
-387.376724,653,1236.596654
-371.537642,406,1247.114888
-1821.111514,1000,1252.280057
636.444501,1000,1269.214064
502.811026,306,1270.790338
999.551152,1000,1275.993201
-99.085248,1000,1281.155579
1580.865612,1000,1287.694977
-2446.435261,1000,1304.728613
1396.965522,1000,1309.854659
-2087.378282,1000,1314.989268
393.070614,368,1316.879479
-1820.412777,1000,1322.065617
1534.405923,621,1346.167509
-163.052539,1000,1351.334757
2308.052492,1000,1356.516159
-2016.351492,1000,1361.669198
124.067167,323,1363.33381
-1602.854233,1000,1380.364292
450.366842,825,1393.611356
1805.336399,1000,1398.833297
-154.992756,1000,1404.018496
-2584.444992,1000,1421.102217
50.754995,1000,1426.261601
2582.934615,1000,1440.422006
-474.632356,1000,1445.623989
410.133026,241,1446.878715
446.084156,235,1448.102139
1794.862998,1000,1464.521823
-50.980561,1000,1469.719682
-2111.830088,1000,1474.908325
-14.428812,28,1483.496231
1131.252399,1000,1488.750346
-1677.199978,1000,1505.798404
-1522.781347,1000,1511.000172
-1659.571974,1000,1516.22016
-308.847379,555,1519.123156
-92.298636,1000,1532.94005
1011.161318,1000,1550.202928
-1163.833128,1000,1555.389885
-100.876055,1000,1560.57342
15.148549,186,1561.537953
-1000.066705,1000,1578.744269
-1562.808915,1000,1590.056312
2058.012072,1000,1595.261154
2468.22613,1000,1600.470845
-777.486249,1000,1605.687904
-1571.151256,1000,1622.618899
-1474.834697,1000,1636.389182
1297.072223,694,1639.995138
228.817095,1000,1645.23915
-757.243117,385,1647.248026
-981.236052,1000,1664.478129
2883.454207,1000,1669.699689
1773.888968,1000,1683.59657
757.446058,1000,1688.808547
-232.276977,1000,1706.124762
1276.401519,1000,1711.302144
-1456.165773,1000,1716.461991
2984.955111,1000,1725.44902
3140.796978,1000,1742.835588
2617.405454,997,1748.08311
-2072.149455,1000,1753.306075
-1414.44317,1000,1758.48103
2799.974388,1000,1784.130645
200.41678,222,1785.271494
742.473906,1000,1790.398579
291.577593,1000,1795.537797
2356.099824,1000,1800.717397
-1213.421878,1000,1826.145683
1533.137977,1000,1831.312726
1533.492777,1000,1836.481931
-1221.335774,1000,1841.685541
708.339068,560,1856.360972
429.111431,794,1860.446272
1646.357381,717,1871.901713
-1297.053278,1000,1877.07038
1636.42094,1000,1882.237643
27.629338,1000,1899.265841
2220.823318,813,1903.448003
-182.376859,563,1906.340926
228.349654,501,1917.345109
2097.705771,1000,1922.524139
-1296.694196,1000,1939.452083
433.80713,633,1942.712923
2897.070004,1000,1947.857968
2517.527053,1000,1952.989938
-860.180049,375,1963.276229
-1114.134859,1000,1980.332446
-734.469501,1000,1985.511985
-2116.324276,1000,1990.659227
1527.638688,1000,1995.802359
2567.468076,894,2011.482443
-646.995813,1000,2024.941013
-368.27833,1000,2030.117666
2478.20916,1000,2035.295484
803.478481,1000,2051.747087
1525.34875,772,2055.722447
868.968923,1000,2069.266531
2936.040399,1000,2074.436145
1547.724673,1000,2079.601357
-405.618095,1000,2096.675378
-272.353206,1000,2101.794337
3101.527042,1000,2115.330069
201.163478,108,2115.886157
2318.737688,1000,2121.032891
2194.562594,1000,2137.508997
-193.655854,1000,2142.670879
-1013.634738,1000,2147.799644
1700.657498,1000,2161.305779
1907.834353,719,2176.650654
-782.976908,1000,2181.967287
-887.339936,1000,2187.273849
-106.877674,133,2187.985548
415.604799,221,2189.155722
-670.112969,1000,2194.445203
2397.781187,1000,2221.398401
-1790.442413,1000,2226.619002
363.112068,1000,2231.930335
-212.57982,368,2234.210747
-1211.337392,1000,2239.931383
