#{"t_start": 1718475025.4674046, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-34.843109,199,2040.177853
815.429321,1000,2056.649952
529.603234,1000,2070.17465
3004.722917,1000,2075.340863
1502.891529,1000,2080.498962
-385.293015,1000,2097.569294
287.679966,273,2098.96701
-620.773888,1000,2112.482458
-1094.193399,1000,2117.635764
505.65496,1000,2134.115908
-430.594786,1000,2139.262045
1198.945757,1000,2144.41522
-44.525719,300,2145.954297
-24.272254,473,2148.381784
172.982042,889,2161.317326
-533.732613,1000,2178.131571
-864.64414,1000,2183.471658
1328.460729,1000,2188.781568
1918.441787,1000,2194.071613
-1221.771784,1000,2221.029482
2569.55247,1000,2226.250203
171.637459,1000,2231.555514
699.998115,231,2232.7639
2915.571435,1000,2238.813835
