#{"t_start": 1718475025.4392617, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
561.463513,1000,1791.12878
-730.215862,1000,1796.272064
-1963.985908,1000,1801.455411
-2005.311546,1000,1826.881307
2856.37331,1000,1832.045753
-714.07021,1000,1837.215437
-866.777921,1000,1842.42032
291.380019,1000,1859.354074
75.758157,1000,1872.271892
-1035.821204,1000,1877.438051
-1507.1686,1000,1882.607255
2225.043061,1000,1899.634711
-1917.361967,1000,1904.773514
734.622407,1000,1918.355052
3109.792645,1000,1923.525663
-1330.999818,1000,1940.455653
104.77151,177,1941.37276
1388.044645,1000,1946.515754
-290.561358,1000,1951.648607
3109.29919,1000,1965.164115
-1370.955666,1000,1982.216019
-1552.466023,1000,1987.379052
2148.661908,1000,1992.525977
-1364.196495,1000,1997.671863
228.569823,1000,2022.167876
-416.480995,753,2026.094169
1459.969541,987,2031.196587
-910.962222,1000,2036.378086
-1257.937366,1000,2052.822596
2462.050069,835,2057.152729
-826.160331,417,2067.659274
1852.028037,1000,2072.834135
3084.346163,1000,2077.986881
-913.777469,1000,2095.086253
2970.631865,1000,2100.200525
2219.818657,972,2113.586771
2790.934276,972,2118.589521
-1285.820094,1000,2135.071162
1038.997927,1000,2140.217686
-1786.79775,1000,2145.36625
-958.442875,1000,2158.841905
-642.238121,1000,2175.638191
-999.700036,1000,2180.948473
1750.451889,1000,2186.247601
-200.436296,1000,2191.557396
-674.496624,1000,2218.545027
500.203026,511,2221.207545
3188.071525,1000,2226.429457
1818.443457,590,2229.555278
-1050.95229,1000,2235.516958
-337.016801,1000,2254.573583
