#{"t_start": 1718269167.0681994, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
58.43587,571,2029.98333
81.406476,219,2031.620161
63.560709,539,2035.151447
98.249198,410,2037.399723
87.822651,299,2038.994713
6.27202,64,2039.335837
-3.988252,46,2039.585371
41.735088,179,2040.494847
181.438772,1000,2045.830904
114.796278,354,2047.694227
131.255003,301,2058.080119
131.563294,536,2087.587328
297.632279,1000,2093.251188
425.650063,1000,2098.599576
22.930332,68,2098.955324
24.944851,200,2100.022696
165.28789,621,2103.3203
34.233277,196,2104.379216
44.069449,225,2105.56415
58.466949,296,2107.159258
14.454252,181,2108.115506
294.184691,1000,2146.477527
81.412159,216,2147.519827
335.202854,1000,2152.671372
7.471592,129,2153.322098
211.940574,1000,2158.627213
338.940656,1000,2163.919219
48.972138,350,2191.110272
50.225368,210,2192.740099
189.553252,643,2197.316848
114.035078,388,2207.972873
12.776009,220,2209.183094
19.798397,242,2210.476077
14.24436,230,2211.681227
288.708446,1000,2216.942997
311.371989,1000,2248.550102
112.929179,391,2251.296713
28.7799,188,2252.518079
143.155849,666,2256.237333
28.830744,152,2257.035226
24.823608,114,2257.648883
407.455249,1000,2266.287735
51.284672,298,2267.766101
38.438211,213,2268.854209
263.823519,1000,2297.795917
233.085186,469,2301.444589
15.192032,175,2302.808389
17.086968,194,2304.303193
494.027283,1000,2310.652708
165.504975,583,2313.742875
357.680965,978,2321.403804
289.991046,1000,2346.930596
335.428619,908,2354.028105
74.241811,326,2356.579243
155.948402,463,2360.044539
441.1926,926,2365.883809
216.369753,757,2369.849266
254.752046,492,2394.248506
47.978729,150,2395.298795
469.941863,1000,2403.073205
46.220939,186,2404.52016
398.047587,1000,2411.932699
421.909968,954,2418.195252
342.343064,1000,2441.877339
152.316498,360,2454.699502
211.192475,1000,2461.835822
456.227686,1000,2468.02979
30.700779,110,2468.631173
123.619946,310,2470.363988
107.662151,313,2472.010093
51.281448,215,2473.102081
396.34285,1000,2497.559541
85.066894,201,2499.082788
363.377136,614,2503.791963
12.771667,83,2504.374675
182.915431,413,2509.061142
14.834306,64,2509.509985
119.724076,469,2512.7952
233.837929,607,2517.336372
24.32415,106,2518.028219
55.76094,206,2519.36239
406.915871,1000,2543.084448
480.756397,1000,2548.610574
539.600113,1000,2555.440114
75.590572,186,2556.886697
487.881393,1000,2572.673254
437.469607,1000,2595.814011
210.793896,478,2598.351558
135.089013,375,2600.366103
73.117125,478,2603.032748
266.278014,602,2607.135981
116.876759,317,2609.620644
323.410554,1000,2626.492861
120.969842,466,2629.308433
439.505438,1000,2654.414768
7.185962,56,2654.756691
55.825132,146,2655.645254
386.790545,870,2661.174015
485.458269,717,2665.98237
427.364118,1000,2673.000921
151.746124,338,2675.241096
347.627347,869,2702.78955
44.717855,228,2704.053447
125.240285,515,2707.031511
239.544654,453,2709.992226
406.708187,713,2714.607997
339.527242,1000,2721.398204
483.571297,958,2746.494694
131.793871,317,2748.242842
274.018703,486,2756.510641
343.939313,810,2760.921657
306.923415,624,2765.129216
240.31717,542,2768.992327
86.535752,203,2770.317799
97.920219,268,2772.046848
671.866929,1000,2800.108071
127.226555,354,2802.007877
28.699501,79,2802.438545
50.067098,221,2803.620214
263.951799,809,2810.993669
415.881557,742,2814.947798
-5.470806,15,2815.028886
184.420787,461,2817.757199
100.02305,193,2819.109443
591.803846,1000,2850.674825
498.447836,1000,2856.361286
428.985165,1000,2861.767992
209.951865,534,2872.898407
287.240814,583,2876.954297
86.226189,335,2879.451752
494.342174,766,2907.274991
481.880615,1000,2912.826994
694.029147,1000,2918.006581
13.461547,28,2918.16073
156.909876,354,2920.077956
29.780705,174,2920.949425
73.125362,117,2921.533551
575.618181,990,2955.930999
115.78991,329,2957.757962
10.873199,133,2958.487277
118.700999,139,2959.253578
325.476291,523,2962.045176
181.68121,396,2964.138628
529.151775,1000,2969.518915
228.197871,497,2972.105874
278.352767,438,2974.366428
403.544002,801,3004.815008
330.204621,393,3016.236408
328.321082,429,3018.540017
253.064674,462,3020.950814
24.626851,125,3021.61555
141.723739,258,3022.972936
116.859824,343,3024.843808
18.596491,110,3025.450767
186.357483,162,3026.357528
290.402216,666,3030.073823
138.544219,317,3031.844389
31.6069,99,3032.464509
165.148611,314,3034.673362
15.456291,56,3060.39649
334.730706,615,3063.70853
107.604812,261,3065.033345
18.829456,39,3065.227374
278.103742,578,3068.299557
65.666694,182,3073.368149
46.369751,178,3074.298071
414.424242,708,3078.059158
401.58837,630,3081.562002
184.013492,253,3082.950569
473.78715,1000,3113.954997
586.014613,1000,3119.407042
504.790887,809,3123.768695
275.223681,523,3129.998776
112.109008,201,3131.136799
373.674217,733,3135.023805
198.057721,341,3136.869
304.236954,456,3164.318961
538.824359,952,3170.599155
105.946076,220,3171.778152
399.917218,700,3175.316382
258.718927,410,3177.443941
102.065306,254,3178.769538
45.917782,101,3179.322758
31.863636,114,3179.919624
524.621767,901,3185.432544
469.69913,1000,3214.859761
-2.086786,72,3215.336329
656.653539,953,3221.640212
504.779799,1000,3227.48637
224.568816,422,3229.758634
127.087563,241,3231.020513
228.034522,316,3232.661258
400.850266,501,3260.683243
642.36409,1000,3267.071411
307.886527,681,3271.390912
538.100926,1000,3277.321309
56.06928,185,3278.265468
19.02499,80,3278.663121
663.525434,1000,3306.089311
306.783197,517,3309.385571
274.994213,396,3320.899017
387.636949,601,3324.545343
358.726551,538,3327.679271
75.644737,206,3328.832228
354.52404,597,3332.083888
324.902828,588,3335.359655
423.524242,723,3361.000018
145.431408,234,3362.29245
338.514626,595,3365.938303
554.269843,1000,3381.085662
398.205885,656,3385.035855
236.847788,415,3387.54735
68.718634,220,3388.843508
644.761998,969,3414.026787
112.336196,270,3415.461815
373.892916,689,3419.695092
413.431577,663,3424.066648
458.131295,680,3428.190498
162.920619,297,3430.168177
309.408422,409,3437.86863
38.809235,137,3438.781748
752.584091,1000,3464.692693
452.568818,631,3468.285632
20.52914,58,3468.635432
45.908619,96,3469.207289
336.407363,691,3473.028187
25.556068,76,3473.522599
64.32063,129,3474.370811
470.803861,1000,3480.863721
202.193252,386,3483.516961
107.973942,223,3485.093084
73.920282,241,3496.173992
534.69842,1000,3520.558343
8.408904,24,3520.686246
176.013798,224,3521.883065
360.568736,464,3524.36183
155.749084,211,3525.630286
441.156046,610,3529.182797
77.062371,170,3530.290379
38.383201,153,3531.337126
182.861101,282,3533.411117
55.899252,118,3534.337211
132.882492,225,3536.102185
263.18655,360,3538.91488
130.484462,266,3540.923695
114.566791,165,3542.090321
249.022998,301,3565.095045
603.755569,901,3572.224517
348.434451,458,3574.580416
16.080241,37,3574.785187
290.08618,426,3577.420541
177.00087,375,3579.946425
71.052326,164,3581.099705
0.576894,34,3581.339515
734.691882,1000,3588.694829
177.568803,251,3590.672452
245.919726,292,3614.552525
174.983405,268,3615.927783
39.391792,91,3616.402965
355.420016,403,3618.484302
68.234973,113,3619.062659
176.660059,319,3620.724288
363.812079,487,3626.058517
63.795276,216,3627.236348
309.977166,414,3629.837151
47.963306,156,3630.8672
202.966914,299,3632.949569
491.305132,664,3638.091168
826.933026,1000,3666.756282
46.204695,73,3667.120888
87.549551,174,3668.011874
26.762155,52,3668.301527
414.319038,563,3671.183032
602.143314,802,3675.320189
103.100578,211,3676.41368
324.17595,517,3687.783783
27.777589,63,3688.228794
115.201277,138,3689.232959
86.221913,111,3690.096188
808.637124,1000,3697.367632
757.570297,1000,3723.853544
176.712262,253,3725.160373
79.555577,124,3725.869402
74.620333,155,3726.759371
150.436311,243,3727.997367
379.929879,483,3730.437455
160.643446,207,3731.501142
422.797806,696,3735.73218
265.505551,373,3740.070291
494.847936,604,3744.310784
64.263762,111,3769.53172
691.24736,1000,3774.73094
12.747281,26,3774.871274
325.594694,476,3777.400996
828.635873,1000,3782.767394
556.911066,728,3786.513866
390.941688,517,3789.69078
111.111756,195,3790.739886
387.280656,595,3826.849292
327.35186,590,3829.874297
45.204653,122,3830.511833
731.488037,1000,3835.941256
416.377941,545,3839.249782
73.875647,151,3840.316801
217.973505,253,3841.833572
640.435751,1000,3871.735828
214.003833,269,3873.446972
860.855336,1000,3883.168898
322.590155,460,3885.68509
325.699543,449,3888.121595
338.073462,416,3890.382809
327.098062,386,3892.529437
553.740994,667,3896.833594
298.890037,404,3923.544722
372.536071,558,3926.830296
57.689576,129,3927.475985
568.198035,696,3930.902533
132.292697,220,3932.046515
610.029478,703,3938.721514
456.509543,492,3941.437493
415.629252,556,3944.549029
244.285531,377,3946.641164
33.902004,57,3946.952586
46.519921,71,3947.349379
226.519664,340,3973.164567
71.728028,126,3974.040573
373.48766,522,3977.127486
144.002382,235,3978.577043
496.630948,703,3982.386206
355.467556,394,3984.629138
67.928372,124,3985.353162
833.261395,1000,3992.9485
411.856515,563,3995.96765
114.042296,237,3997.234622
164.645024,229,4021.432754
270.538481,475,4024.718928
31.763186,79,4025.230694
877.942474,1000,4031.624218
261.256564,291,4033.626551
12.115398,47,4033.919982
73.502904,136,4034.76962
111.234584,247,4036.269442
170.108199,328,4038.077137
346.093536,493,4040.789457
198.201209,232,4042.137242
0.44909,20,4042.258807
395.836677,588,4072.320583
97.891926,153,4073.390354
396.924773,500,4077.073446
70.683167,141,4078.165412
192.619974,252,4080.039499
214.451526,361,4082.562843
770.975553,869,4088.674057
531.919286,666,4092.867616
65.272992,108,4093.46549
406.900108,502,4096.214075
588.990287,731,4119.538787
87.351544,181,4120.513499
64.762916,85,4120.961964
599.322162,582,4128.094287
259.889093,281,4130.034104
64.514204,66,4130.489761
504.508989,593,4134.583749
198.033361,235,4136.205913
733.494766,729,4141.240912
242.453531,378,4143.854399
261.0256,431,4146.282725
433.479286,553,4169.012342
98.206488,232,4170.269241
771.863261,814,4174.876131
624.712424,920,4184.603329
514.228965,618,4188.883711
139.302093,236,4190.516983
63.040766,86,4191.110308
430.366062,491,4194.25257
40.43789,58,4194.58977
558.528802,542,4217.610604
153.612395,207,4218.730271
24.805058,33,4218.901799
415.531583,496,4221.497414
143.017102,194,4222.563365
286.484145,285,4224.296891
105.428504,169,4225.419814
126.418586,175,4226.604696
201.362883,270,4228.51956
414.637444,555,4241.439567
25.3913,31,4241.656651
388.03861,433,4244.580744
327.369595,462,4247.283752
223.419208,225,4248.51228
32.4314,40,4248.74228
789.080167,1000,4273.926901
83.95612,95,4274.450855
167.523458,169,4275.37099
129.986158,219,4276.561996
238.89229,232,4277.826153
382.202203,503,4281.047868
30.359408,66,4281.509114
25.176845,80,4282.069186
651.148901,802,4287.754928
928.663553,1000,4302.512594
456.179449,413,4325.855364
176.95338,205,4327.201411
14.985844,24,4327.359423
443.591436,438,4329.882324
5.135898,30,4330.049228
897.04181,1000,4336.013944
510.501034,614,4340.009797
337.365955,471,4343.095141
96.883908,117,4343.86172
554.00883,568,4347.58417
298.284902,375,4349.968388
400.416664,409,4382.733236
50.785366,58,4383.02349
383.571713,425,4385.176599
124.89585,147,4385.938931
910.009662,1000,4391.569911
11.165048,53,4391.91174
77.805087,94,4392.515368
464.464129,403,4395.108771
318.657417,276,4396.885158
312.065315,360,4399.196481
38.06687,50,4399.518261
26.656602,51,4399.844217
163.735608,243,4401.450706
231.681287,376,4404.076158
281.010377,333,4428.63297
235.211913,222,4429.816677
8.660768,25,4429.951026
661.759831,719,4441.961093
127.448383,166,4442.953931
390.357771,431,4445.452881
246.808663,311,4447.453695
412.081742,482,4450.56595
33.53904,99,4451.208378
229.286342,275,4452.983009
189.199017,210,4454.324994
591.468245,632,4458.240234
1056.509785,1000,4486.520136
21.609342,67,4486.890739
85.321837,142,4487.665873
951.026017,956,4493.35268
289.004912,398,4504.66771
3.199508,30,4504.840536
872.818948,994,4511.172172
646.004932,546,4514.608668
330.088001,335,4516.37677
102.14943,154,4537.894478
235.714552,286,4539.361935
284.051523,245,4540.719471
667.707405,666,4544.382465
782.513381,889,4549.987166
329.281408,378,4552.442223
973.532949,1000,4562.129911
79.392143,75,4562.583612
59.267279,82,4563.079023
127.111961,165,4564.076425
363.793899,447,4587.860894
352.547254,446,4590.219705
136.913125,199,4591.261467
94.932783,125,4591.931243
63.047426,68,4592.278982
298.862904,308,4593.831032
834.031828,763,4597.985838
38.224743,113,4598.600146
435.798889,435,4601.130438
851.993958,728,4606.269833
45.624768,106,4607.018398
280.158447,302,4609.847884
184.731944,186,4611.156541
141.055348,191,4636.139026
609.880111,671,4639.983487
232.804204,301,4641.499382
961.159231,1000,4646.566084
29.738651,30,4646.731083
298.461752,356,4648.58667
331.512824,402,4650.812176
957.662442,901,4656.744021
813.792379,894,4690.707249
24.765623,50,4690.973356
1038.047974,1000,4696.154527
208.333025,206,4697.275791
390.031331,416,4699.586124
1017.253185,1000,4704.691334
5.844707,34,4704.871197
841.490475,797,4709.220985
838.50884,912,4738.683176
773.03861,879,4744.285321
40.084532,95,4744.776668
881.507602,859,4749.282337
908.530226,733,4753.279144
270.518993,309,4754.959754
953.964459,895,4784.055322
1132.172702,1000,4789.995169
213.180795,232,4791.479875
646.112461,579,4802.430725
151.957134,232,4803.692955
793.367734,629,4807.141805
422.984799,411,4809.385667
238.428981,240,4810.847091
271.146135,330,4835.796665
264.515009,248,4837.356925
330.856755,313,4839.362778
1058.884711,1000,4845.712579
1085.19714,1000,4850.935165
1014.823982,909,4858.221866
968.98041,1000,4886.347025
234.388367,219,4887.880838
969.575187,1000,4894.850888
192.169014,252,4896.623738
521.726497,576,4899.982334
797.476291,905,4905.270838
65.687856,68,4905.674463
1062.964696,935,4935.316354
437.274753,399,4938.231021
148.676498,160,4939.351367
340.559945,297,4941.404471
160.866226,181,4942.659486
1041.585117,1000,4949.17052
12.770583,29,4949.346065
279.084696,217,4950.549184
1169.995194,1000,4955.886995
1077.072774,1000,4981.036362
11.511718,34,4981.251432
4.00385,17,4981.364259
293.710984,253,4983.000741
266.877784,250,4994.012139
530.686763,473,4997.068669
994.233886,822,5002.34994
1165.928792,999,5008.214102
687.72213,621,5011.372293
63.524415,53,5011.647068
692.333136,604,5033.77773
1193.216558,1000,5041.006137
87.244471,99,5041.78033
36.770847,73,5042.350042
1099.393106,1000,5054.089521
179.998892,173,5055.221501
47.885058,69,5055.672246
465.35911,464,5058.598206
1083.65851,1000,5082.888052
143.592501,162,5084.007512
1037.906956,1000,5090.144589
648.880787,756,5095.472684
14.071729,71,5095.969252
196.586379,214,5097.468986
539.717321,473,5107.511332
904.151293,780,5112.344084
1145.827319,1000,5137.277433
28.784797,43,5137.586017
249.021907,214,5139.131294
417.477375,329,5141.688437
1095.461253,838,5148.213471
54.407452,56,5148.648759
835.573314,757,5153.980374
165.304971,136,5154.935497
563.322154,602,5160.884417
94.928624,86,5161.335488
692.579003,526,5181.479171
887.964293,756,5186.014028
1217.033749,1000,5192.699867
0.088327,38,5192.998916
600.336917,465,5196.658041
566.047442,430,5200.037072
206.086855,183,5201.323471
996.894708,826,5207.035675
458.032142,427,5227.742096
338.409335,264,5230.756902
37.058971,33,5230.929163
292.126787,298,5232.460941
352.880383,296,5234.089525
1069.077487,953,5240.326058
383.881483,299,5242.659118
86.208173,112,5243.53866
148.234268,189,5245.019981
38.88531,54,5245.441987
207.306458,243,5247.340487
560.35281,529,5251.475656
647.028276,504,5255.410759
146.695942,133,5256.358985
426.753538,350,5277.296502
922.893166,745,5281.2542
170.626858,245,5286.250362
242.231241,239,5287.912617
515.606522,405,5290.721779
402.360582,282,5292.684366
95.450507,88,5293.345271
860.848844,661,5298.465187
764.151051,619,5303.11085
323.314053,291,5305.13389
261.652683,303,5326.531961
59.991814,50,5326.788995
63.623606,48,5327.024888
400.092215,350,5328.881857
83.042293,79,5329.309823
44.07755,40,5329.526519
107.614536,91,5330.024186
357.81524,350,5331.952586
1169.556108,1000,5338.498432
48.558945,69,5338.90368
673.990968,577,5351.442421
10.143163,27,5351.62842
785.301722,597,5355.591706
1164.226764,1000,5380.532023
1279.320486,1000,5385.986816
240.407954,208,5387.277149
276.413817,272,5389.035804
22.151149,28,5389.229264
2.350748,26,5389.407866
139.068014,136,5390.348274
51.834749,84,5390.928044
21.656447,39,5391.197458
457.004475,388,5394.111732
273.263041,259,5396.085229
674.679288,641,5409.724617
303.149088,259,5411.29965
249.579107,214,5412.460686
258.912424,284,5433.315876
285.372194,245,5434.617962
568.383218,518,5437.632177
1253.929807,1000,5444.144587
297.888898,270,5445.871422
11.928835,18,5445.987488
269.741215,249,5447.597688
464.44517,419,5450.488637
54.681709,63,5450.927144
1244.30415,1000,5457.791328
197.477608,162,5458.837975
474.173222,373,5485.524106
731.494098,556,5488.567348
246.575582,232,5489.835902
88.559114,74,5490.301853
1015.584014,770,5494.5553
414.745323,378,5496.621962
688.446324,557,5500.375272
532.280011,378,5503.098874
45.94496,47,5503.441314
72.886692,72,5503.95454
20.170261,30,5504.171062
699.51073,460,5507.484279
357.172283,295,5531.231246
277.590077,198,5532.368829
685.048669,539,5535.492181
92.753824,62,5535.819177
689.472342,507,5541.130107
1308.80998,1000,5546.630727
263.65889,155,5547.714199
24.497469,30,5547.922572
961.613618,870,5553.923431
188.619582,152,5554.978534
1264.765599,1000,5583.01379
1250.364862,948,5588.186967
633.675562,390,5590.744603
1116.211809,924,5595.534223
1190.321294,927,5601.701501
234.800267,143,5602.702652
199.87484,178,5604.055326
463.889779,426,5629.592267
318.029133,235,5630.92295
437.331181,335,5632.693067
197.948231,180,5633.679279
69.825382,90,5634.16842
902.019358,718,5638.074585
745.035034,508,5640.719081
57.469087,61,5641.043607
369.254539,271,5643.401361
619.222271,445,5645.983944
64.823377,105,5646.729355
216.518621,152,5647.668943
320.008701,203,5648.888188
202.218197,197,5650.098894
1502.878271,1000,5679.331597
6.851626,16,5679.418188
30.054762,43,5679.651051
419.978124,545,5682.618245
128.177571,113,5683.222672
495.320859,429,5685.703269
1319.547301,1000,5690.969525
82.395543,115,5691.5437
577.86488,428,5693.760584
1284.123079,1000,5727.780478
422.039045,325,5729.568053
22.431114,58,5729.921667
491.284175,361,5731.957304
84.826041,103,5732.501816
46.763053,52,5732.774343
138.622851,93,5733.261656
487.077919,323,5734.941221
998.26172,755,5738.93716
671.99371,488,5741.450696
1285.784189,1000,5746.568422
10.622517,22,5746.683496
1460.88676,1000,5777.850058
928.644097,637,5781.446438
1030.210197,814,5785.79807
457.611675,353,5787.745016
952.86798,875,5792.315065
1360.83209,1000,5822.369756
790.945869,540,5825.375362
1322.042907,1000,5839.059131
948.705049,575,5842.032356
227.139548,177,5842.953325
138.68203,123,5843.606566
117.013628,95,5844.11122
490.200126,366,5846.033167
1369.72316,1000,5876.792901
622.829322,503,5879.758042
324.259799,250,5881.150326
161.198651,143,5881.911446
281.33771,205,5882.993196
497.261644,432,5885.288974
97.248442,68,5885.655803
1080.411455,771,5893.369998
841.990812,583,5896.470178
1147.890894,759,5900.9588
33.643721,33,5901.171058
1248.340262,1000,5931.899428
589.75881,436,5934.263474
1480.417536,1000,5939.568225
313.360025,215,5940.660465
1463.560904,1000,5947.678573
94.344111,116,5948.422341
135.070656,109,5949.120943
671.418293,468,5975.629774
230.939282,222,5977.087125
214.047209,163,5978.158845
1244.005578,915,5983.614244
25.726705,31,5983.784837
846.330118,708,5987.606814
254.674133,199,5988.636108
885.706886,681,5992.124999
1291.411882,919,5996.937821
677.437342,568,6025.980526
302.866888,246,6027.599407
1236.718378,956,6033.819798
374.899336,300,6035.423164
34.76518,29,6035.575857
286.758936,212,6036.651748
396.007818,223,6037.78385
348.040347,221,6038.942614
7.181342,28,6039.080416
398.067371,256,6040.362051
584.640654,415,6042.513186
494.482957,327,6044.238804
100.831079,115,6044.832327
589.450593,394,6046.901248
236.387856,214,6071.655497
1471.157069,1000,6079.941999
975.746616,637,6084.037959
1100.698997,713,6087.985604
735.564635,512,6090.650112
643.287932,461,6093.317138
607.560732,420,6095.562307
916.17352,589,6117.392524
739.401322,503,6121.201893
1514.769334,1000,6130.770285
437.408672,331,6132.995229
311.299937,234,6134.494991
1403.529811,1000,6140.242444
1371.741076,994,6161.514892
485.473083,372,6163.553699
313.932343,263,6165.345916
275.993317,225,6166.899047
1444.840252,929,6173.383369
653.786838,419,6180.451976
246.65478,198,6181.990984
1524.239169,1000,6188.682484
897.456246,574,6209.991595
18.111532,24,6210.137761
1.727595,16,6210.235506
483.361628,328,6212.321483
1072.886353,731,6216.593653
465.249939,347,6218.786838
1372.558879,1000,6226.378635
1484.834434,1000,6240.408888
321.739299,200,6241.648018
166.333597,88,6242.125014
35.251176,48,6242.367243
1592.504927,1000,6266.892842
316.045965,239,6268.759208
153.853462,104,6269.573379
39.188866,57,6270.019271
1584.417941,1000,6277.724627
640.949284,479,6281.071043
51.399376,48,6281.406264
42.078699,43,6281.705911
35.447298,40,6281.985753
496.447731,340,6284.35919
46.616546,40,6284.637996
48.341931,93,6285.280049
78.645982,59,6285.657657
101.253228,73,6286.126696
74.405494,56,6286.485627
366.057468,262,6288.17567
14.330922,26,6288.355514
25.39566,26,6288.527326
660.962907,454,6307.932937
612.03609,444,6316.869223
664.260694,472,6320.516142
940.721693,792,6326.670231
469.576104,329,6329.22493
24.170415,24,6329.411104
1297.761451,1000,6336.688413
1627.888656,1000,6359.363697
57.844153,86,6359.803133
60.546633,46,6360.032645
31.55575,47,6360.27233
56.204065,48,6360.513723
83.41138,89,6360.973726
935.929029,606,6364.630676
708.01505,446,6370.352707
1312.379626,840,6376.966146
1199.5492,794,6383.231551
408.065597,282,6385.433801
1434.554496,917,6408.75949
681.60641,448,6411.108976
531.474213,326,6412.782123
737.519717,551,6415.689249
90.549226,75,6416.11015
1448.605719,1000,6425.585388
22.834592,36,6425.869241
36.360888,52,6426.281521
24.532734,24,6426.469597
1206.504097,803,6432.745411
1639.440349,1000,6458.904466
863.309322,564,6461.731866
1403.400516,1000,6466.898831
193.571562,129,6467.581304
60.11904,43,6467.806957
1477.422638,849,6473.197862
491.974017,322,6475.432701
401.37636,268,6477.45802
1465.75987,1000,6506.994226
778.154461,553,6509.86257
458.24904,309,6511.493375
198.708345,205,6512.578218
376.109363,245,6513.934883
1751.8496,1000,6518.988942
64.724677,47,6519.232092
1045.519604,726,6523.356377
317.527954,192,6527.342207
1046.17876,676,6556.067183
1280.17855,845,6560.339099
425.07574,278,6561.774116
