#{"t_start": 1718269167.1760573, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-24.679785,249,1072.179767
166.21407,1000,1103.586911
231.388671,1000,1109.129667
125.336517,1000,1114.574101
106.874885,1000,1127.95795
15.922256,1000,1159.211739
93.157862,1000,1164.7349
85.317969,1000,1170.113868
-49.943237,305,1171.754524
45.469511,1000,1177.189919
158.771327,1000,1218.134237
119.437365,1000,1223.320598
36.429883,882,1227.986863
120.223191,1000,1233.434462
201.031359,661,1263.575941
5.277518,457,1266.08143
238.847958,1000,1280.440956
229.588776,1000,1285.660707
204.120155,1000,1292.15565
49.995026,619,1320.83738
188.401697,1000,1326.657986
0.169712,22,1326.762386
59.353615,470,1329.255293
18.547717,779,1341.15209
-7.548315,306,1342.784605
23.057124,1000,1349.047922
254.545525,1000,1380.114882
54.435392,721,1384.127014
126.830467,1000,1389.497514
124.383248,545,1400.080555
25.596283,357,1402.419602
12.162616,937,1433.045075
22.823147,583,1436.256058
111.247567,1000,1441.608145
159.235966,1000,1447.06942
46.434233,668,1450.416233
176.699018,1000,1490.74711
125.607244,1000,1495.894014
13.975187,51,1496.156419
36.846556,782,1500.245755
233.098425,1000,1505.865456
140.786907,1000,1537.096699
164.425421,1000,1550.985032
167.31508,1000,1556.196884
179.846977,1000,1561.845431
15.975176,72,1562.310034
121.991947,1000,1593.772612
61.162265,784,1598.132841
77.655626,576,1608.663857
285.476916,1000,1613.954239
248.389762,834,1618.914551
96.512095,475,1622.029867
279.215495,1000,1653.007156
162.661077,1000,1658.571335
39.743279,1000,1665.257945
211.969872,1000,1670.679926
71.657553,190,1671.666322
-3.534328,200,1672.76309
121.994089,1000,1704.852831
28.637897,1000,1710.307473
289.240483,1000,1715.657942
273.853416,1000,1725.125857
72.176816,708,1754.526122
313.539297,1000,1761.291216
162.278743,1000,1766.741693
-8.052356,140,1767.490052
183.15784,1000,1772.77715
269.721912,1000,1813.313416
215.402064,1000,1818.892721
139.256059,658,1822.301782
106.059131,392,1824.353846
187.488778,1000,1829.635984
339.525897,1000,1861.076255
168.604549,1000,1875.89599
259.654781,1000,1881.169293
333.288255,1000,1886.457458
61.268805,225,1887.640942
36.956358,115,1888.25304
52.526156,337,1915.796237
91.368864,574,1919.74324
201.433391,852,1924.63593
279.531355,1000,1936.36838
159.060086,702,1940.069688
191.179479,386,1942.061005
239.567394,560,1970.475182
130.993912,804,1976.438042
-0.419891,190,1977.633664
105.540821,340,1979.501755
226.541469,1000,1984.915183
277.9522,806,1997.794487
236.060148,1000,2029.288469
234.710061,1000,2035.967377
333.366309,1000,2041.261698
205.10292,1000,2046.61275
127.133319,282,2048.101793
38.678349,358,2058.777312
174.00066,665,2089.27476
371.443083,1000,2094.636627
228.465493,1000,2099.998132
33.625076,131,2100.698849
273.724982,932,2105.656549
218.348591,1000,2144.153111
217.076217,1000,2149.207772
275.550587,758,2153.071863
42.065258,271,2154.52121
176.592242,440,2156.835795
36.887336,247,2158.149403
41.147113,322,2159.866749
291.986241,782,2163.991924
69.691698,173,2189.893506
258.884135,515,2193.890603
143.127568,630,2206.651785
4.597584,218,2207.758951
124.501751,390,2209.895574
49.525944,215,2211.003058
85.375504,178,2211.936145
304.142891,1000,2217.209938
248.565133,1000,2248.940957
63.595588,137,2249.904996
119.730032,359,2252.327561
89.171718,497,2255.137095
61.705766,106,2255.723361
50.647434,321,2257.433881
179.121319,1000,2266.073214
385.847843,1000,2271.256371
0.264186,137,2271.930917
163.799072,989,2302.311687
413.353204,1000,2309.229616
139.757333,599,2312.421238
66.927018,242,2313.710563
61.60369,259,2315.087675
7.876646,88,2315.555263
219.37882,698,2321.73133
335.650866,1000,2347.458498
179.217487,1000,2355.274417
109.219308,296,2357.591069
416.327519,1000,2364.486225
76.875434,310,2366.110978
382.037679,703,2369.795438
464.466265,1000,2398.047238
261.857514,900,2405.052638
46.329958,164,2406.327557
355.586143,1000,2413.439644
556.819875,1000,2419.594317
346.016928,1000,2443.903702
104.167912,585,2458.322299
170.393273,626,2462.663248
9.008985,40,2462.927465
191.815047,588,2466.704559
242.798677,679,2470.421142
378.590988,947,2475.326881
116.755538,279,2495.711188
446.339123,1000,2503.073133
-9.090602,17,2503.1933
132.081334,284,2505.190431
62.350684,127,2507.867779
427.722098,1000,2514.966284
226.175064,466,2518.343302
439.254536,1000,2542.186888
96.023328,265,2543.66999
446.332679,1000,2549.185649
165.986222,1000,2556.297711
168.137519,302,2567.287755
342.839252,664,2571.932052
122.702085,388,2574.33969
183.069589,806,2596.225801
388.988887,752,2600.242849
57.922433,168,2601.157497
3.724426,156,2602.029101
354.961823,1000,2608.913831
503.694852,1000,2625.881262
348.080379,740,2649.680574
380.785572,1000,2655.51325
498.41486,1000,2661.891665
336.219934,729,2666.845498
9.77343,53,2667.218352
134.332743,241,2668.898575
91.084689,405,2671.749999
21.238545,85,2672.345701
433.36978,1000,2701.109389
25.081551,153,2701.955599
159.622578,627,2705.451142
156.873313,287,2707.161438
176.210907,399,2709.786478
445.196503,1000,2716.336906
330.857482,1000,2723.172511
235.362702,609,2745.960728
48.053832,120,2746.624723
421.198166,1000,2757.708948
241.787399,1000,2763.570647
13.669308,244,2765.404772
144.451175,434,2768.510609
69.559361,344,2770.746958
379.510374,1000,2799.071504
47.246615,172,2799.936158
302.149931,484,2802.53405
359.273921,764,2806.671148
416.606645,1000,2815.003899
262.807897,597,2818.707586
419.162451,762,2849.032645
534.560318,993,2854.663527
227.037333,444,2857.058962
3.928554,27,2857.20415
17.474145,53,2857.490108
31.947154,274,2859.013866
22.240606,186,2860.068956
304.575697,562,2863.036347
20.773283,67,2863.389789
2.985195,17,2863.473607
124.06337,343,2873.851753
316.335598,1000,2904.217781
118.202437,462,2906.780874
435.873807,1000,2912.351342
622.656009,1000,2917.518838
56.648016,168,2918.443911
227.613223,435,2920.726922
238.093754,522,2923.456316
229.307415,331,2929.089784
352.365064,766,2958.530195
7.913366,27,2958.67713
435.563159,1000,2964.012447
80.681517,192,2965.031683
184.555557,357,2967.007371
367.267771,711,2970.739473
45.355174,104,2971.289115
293.168282,751,2975.231021
82.051508,307,3002.599257
308.154042,602,3015.549833
145.203863,435,3017.882434
252.818699,539,3020.7068
108.364481,147,3021.488126
333.280915,572,3024.556616
40.787988,158,3025.426103
41.357674,218,3026.640525
409.753508,1000,3032.2858
656.274139,1000,3063.624594
525.100674,948,3072.713139
187.050932,440,3074.977607
370.717535,672,3078.604864
-3.182502,81,3079.054181
444.456932,799,3083.477205
614.255977,1000,3114.545179
111.328839,218,3115.810704
95.069792,209,3116.905869
634.617733,1000,3122.196897
281.334455,479,3124.741066
487.73127,1000,3133.614589
25.249403,95,3134.12237
202.391139,461,3136.592984
568.331467,1000,3167.737314
488.62722,1000,3173.403682
644.497919,1000,3178.5437
2.032033,43,3178.772074
157.26165,276,3180.249325
177.688769,225,3182.125327
50.355013,242,3183.460208
55.190155,198,3184.500799
5.540384,29,3184.667415
113.448755,246,3208.536346
511.145859,945,3215.19013
40.101418,122,3215.996671
19.994688,38,3216.248448
30.223191,135,3217.140867
14.682106,42,3217.419275
210.926883,371,3219.87476
128.98151,203,3221.216263
57.698294,175,3222.374413
17.450116,33,3222.593132
31.089442,96,3223.227481
-4.049745,43,3223.512408
719.133907,1000,3228.978427
98.47417,286,3230.508869
36.354048,206,3231.588512
66.501122,121,3232.207378
40.847285,151,3232.989615
83.200135,156,3256.103028
495.803053,1000,3265.288601
17.091828,86,3265.843824
399.975773,712,3270.363759
628.492203,1000,3276.440295
753.115179,1000,3281.575197
347.618647,559,3306.955774
175.16527,352,3309.19605
498.671365,867,3323.598203
655.905238,1000,3329.357676
652.070055,1000,3334.818039
45.724761,61,3335.173535
70.731098,219,3336.522405
298.841644,559,3361.123704
768.555617,1000,3367.202443
303.411015,562,3370.743432
30.955446,63,3371.135464
191.061004,300,3381.858553
340.817749,507,3384.862654
158.257316,241,3386.350295
110.866556,201,3387.532724
93.95958,195,3388.684161
274.873338,336,3390.629303
30.226726,177,3391.657563
302.209564,557,3414.403999
11.129277,23,3414.528297
223.957133,368,3416.562492
548.505766,730,3421.222921
89.328674,168,3422.306488
2.754487,95,3422.955342
260.788726,455,3425.800367
689.147402,1000,3437.249362
70.656978,118,3438.035102
283.213765,513,3441.447894
37.213181,72,3441.925977
495.492017,725,3465.767195
257.480456,361,3467.81407
274.603842,428,3470.277909
68.180552,139,3471.034798
692.700163,1000,3477.292771
49.580089,83,3477.839448
506.501126,705,3482.445917
56.726151,217,3483.977088
79.090213,170,3485.177391
567.166575,742,3517.957135
109.414497,174,3518.883391
66.07271,194,3519.889744
167.649591,271,3521.343764
382.004563,590,3524.50325
163.791172,230,3525.907053
48.159686,164,3526.773604
418.817842,516,3529.944191
149.291631,238,3531.559558
114.96421,216,3533.170733
25.271363,61,3533.649739
21.140152,35,3533.923758
677.52529,1000,3541.593148
376.408977,662,3566.628971
106.862207,212,3570.214769
279.952655,355,3571.979138
728.350461,1000,3577.647107
277.606671,467,3580.845468
351.097673,482,3584.25095
728.115872,1000,3591.949241
75.317122,138,3614.554186
38.24265,51,3614.817254
656.299504,848,3619.196711
85.562969,207,3620.282007
776.876781,1000,3628.520747
502.441016,756,3633.72595
43.120153,136,3634.789914
185.649309,379,3637.742429
153.153101,287,3639.965295
-6.775253,16,3640.089476
89.546226,156,3641.296653
9.954054,33,3641.551734
73.650262,160,3642.764748
125.154821,217,3665.784168
124.137335,315,3667.419029
20.843631,83,3667.84453
490.406197,710,3671.530844
150.81673,235,3672.707771
435.580042,488,3675.237958
280.547579,362,3677.155906
475.039605,684,3690.074743
613.339047,726,3695.34991
167.072806,309,3697.598835
247.017736,387,3720.81892
126.670743,227,3721.990396
166.958731,348,3723.789775
79.264217,185,3724.738667
186.27382,190,3725.800736
275.466103,429,3728.065998
503.891061,604,3731.15134
10.907907,29,3731.29373
330.344115,493,3734.147182
112.008485,191,3735.412584
263.668093,364,3739.666735
79.98797,156,3740.775995
539.813854,698,3769.921231
365.111392,490,3772.480863
253.749251,426,3774.698287
107.387481,160,3775.536867
4.905707,72,3775.925444
62.233023,55,3776.214131
114.497623,167,3777.115877
622.651332,767,3781.287182
283.354912,379,3783.227615
58.22576,103,3783.742857
163.620666,222,3784.854928
386.364534,441,3787.331317
160.18651,295,3789.199744
336.864693,524,3824.949672
11.935172,27,3825.095184
28.202818,98,3825.625113
300.847953,408,3827.731794
26.41759,50,3827.990756
167.551165,218,3829.110208
123.510208,179,3830.044192
764.189083,1000,3835.449566
81.066514,220,3836.650242
590.753445,766,3841.528621
301.874778,397,3843.907214
273.615452,333,3845.875652
210.493121,254,3871.311567
269.087811,324,3873.375955
177.762495,270,3874.844551
359.826382,404,3881.294399
151.153911,240,3882.609632
971.923492,1000,3888.074648
22.006785,61,3888.402521
915.480786,1000,3894.159601
811.93926,980,3924.650801
571.738831,746,3928.540402
70.771029,149,3929.268238
91.157164,134,3929.93261
223.373391,290,3931.377793
32.214009,82,3931.820009
101.251567,213,3932.97762
32.599803,100,3936.387826
277.974043,364,3938.35425
173.87424,180,3939.331306
120.412703,250,3940.711864
65.360645,82,3941.170148
311.268274,373,3943.275411
15.311092,27,3943.423986
249.345949,488,3946.128244
615.213784,616,3973.572239
141.432812,277,3975.267
182.456312,319,3977.160492
41.888117,53,3977.500273
3.89574,17,3977.609497
411.568192,641,3981.188212
136.981001,229,3982.407078
82.081348,164,3983.300257
773.414348,985,3990.817502
196.447397,251,3992.282275
119.604311,197,3993.431258
235.142233,366,3995.363112
531.2143,865,4023.46103
22.088253,44,4023.770265
535.876346,572,4027.537611
891.448289,1000,4034.000477
286.795853,381,4036.314704
601.546439,704,4040.188504
152.096407,240,4041.538646
43.86749,76,4041.992829
383.384205,462,4050.965663
363.286758,360,4073.667562
591.926006,744,4079.276744
224.148289,327,4081.559821
344.104897,459,4084.782618
292.498295,390,4087.526798
953.450184,1000,4093.788908
442.177004,548,4096.766104
364.783623,526,4118.996619
798.044949,813,4127.185539
393.613316,527,4130.824351
149.883358,214,4132.301532
91.095797,83,4132.873758
92.851992,172,4134.062631
354.524818,406,4136.864871
188.603518,191,4138.185261
581.891562,697,4143.001958
946.576659,1000,4168.335675
53.543713,89,4168.886735
228.109771,241,4170.194627
59.397378,96,4170.727794
776.707427,1000,4180.113009
440.778573,517,4183.700373
23.466123,39,4183.970499
43.369912,85,4184.558053
188.784641,181,4185.811877
378.45763,481,4189.143722
247.314986,329,4191.385552
21.483483,54,4191.723903
815.602697,920,4217.192579
437.361324,628,4220.503812
237.88095,312,4222.200088
480.328773,574,4225.807368
263.410927,271,4227.680561
29.17027,53,4228.067013
55.76019,128,4228.978386
612.168732,694,4242.849714
140.974656,160,4243.912748
1117.870855,1000,4249.664134
84.263571,103,4250.201229
222.884919,279,4271.284708
487.817481,619,4274.853887
835.618621,946,4280.358129
80.382619,144,4281.367081
396.363983,460,4284.587331
262.170084,342,4286.987433
503.387803,674,4300.240521
625.183239,803,4325.607354
602.106796,657,4329.602097
101.247186,113,4330.230554
286.233003,298,4331.870107
466.994668,436,4334.550406
28.554557,31,4334.769926
138.795949,204,4336.033055
603.587121,587,4339.863858
460.539316,554,4343.493422
367.137777,532,4346.980114
431.794829,472,4349.982999
353.44224,428,4382.825041
63.612729,80,4383.221349
365.732993,385,4385.181544
933.081711,1000,4390.661428
524.289733,559,4394.257088
951.471697,1000,4400.680025
8.053947,34,4400.911224
767.01637,751,4428.418345
11.12336,28,4428.567079
682.384583,636,4432.132405
28.129107,43,4432.373169
218.170149,302,4441.979055
124.853596,146,4442.866699
114.907792,136,4443.587758
353.616337,357,4445.769708
235.772158,193,4447.003037
802.724801,960,4453.210824
60.81364,89,4453.764461
279.67234,327,4455.845414
119.46722,138,4456.694151
118.147937,167,4457.687427
17.560232,94,4458.288654
64.64425,139,4459.186351
293.518614,305,4461.275827
913.267898,1000,4488.97318
234.27204,243,4490.316103
-1.71803,20,4490.42584
167.547315,167,4491.487407
145.966351,180,4492.672637
98.929414,126,4493.50303
915.79768,1000,4508.525642
33.554408,70,4508.984695
1010.280255,1000,4515.219518
410.237255,469,4538.406603
181.949005,216,4539.532593
355.418294,404,4541.774331
142.818378,185,4542.790262
97.591352,148,4543.601364
1044.996373,1000,4549.802576
156.810485,227,4551.277004
930.435574,938,4560.65325
3.347463,17,4560.757554
237.773802,289,4562.512876
27.054703,47,4562.796336
34.846537,48,4563.086634
394.865301,409,4565.723076
984.961146,854,4591.291345
110.262763,125,4591.957856
757.02143,799,4596.159349
317.089729,335,4597.987597
59.262904,52,4598.266848
611.153853,582,4601.773292
955.997515,1000,4609.52913
353.634082,314,4611.737721
134.197291,151,4636.381616
588.378978,641,4640.017639
439.209559,487,4642.457972
44.891953,58,4642.754356
156.954126,169,4643.604687
114.72136,190,4644.562927
104.823458,75,4644.943499
3.009049,24,4645.068733
645.855196,551,4647.919935
176.805109,172,4648.841737
199.068714,216,4650.016125
455.905347,441,4652.835699
290.619016,339,4655.059412
382.317714,412,4657.765129
54.379789,56,4658.132968
300.709196,283,4684.985357
156.634296,210,4686.136486
116.109841,127,4690.356096
120.666436,112,4690.954912
752.028391,619,4694.124847
59.866195,52,4694.382503
1217.688803,1000,4699.827538
979.293541,1000,4704.917528
1045.4218,1000,4734.124104
354.842096,388,4736.674067
182.597671,236,4738.221363
728.442204,689,4742.866999
240.818004,267,4744.300561
394.665374,412,4746.44582
323.884736,243,4747.704862
749.689095,697,4751.473625
586.241057,556,4754.497575
43.4012,47,4754.753114
563.473998,531,4781.474241
41.735834,43,4781.770313
374.045814,440,4784.538642
1078.130531,1000,4790.539263
332.350166,366,4792.887645
1126.787998,1000,4805.915312
284.823813,344,4807.793704
571.203077,579,4811.178679
194.228765,236,4835.51862
53.769291,57,4835.875954
655.532225,647,4839.996668
303.753017,275,4841.676871
645.636575,570,4845.3558
446.451094,363,4847.454514
446.091613,419,4849.527218
349.746421,299,4851.054145
1140.085188,1000,4858.841399
21.69817,41,4859.062877
381.456984,393,4883.198321
88.6462,110,4883.97179
5.403558,25,4884.14787
284.951589,352,4886.619133
1056.728156,1000,4893.583985
222.38204,232,4895.214666
160.245424,160,4896.34009
180.929128,191,4897.613015
449.366827,403,4899.837044
1179.271346,1000,4905.68661
530.263871,529,4908.524467
336.745171,336,4934.822216
17.778708,77,4935.415836
552.128439,642,4940.00176
346.971765,439,4943.10031
539.825987,427,4946.008894
693.620355,643,4949.895108
306.706915,259,4951.237685
214.156406,199,4952.285332
146.834053,132,4953.00345
47.26641,89,4953.483306
574.161395,579,4956.605505
1007.360559,1000,4981.885168
201.754659,252,4992.94116
558.549133,500,4996.1728
466.397107,409,4998.815732
1117.977136,913,5004.546387
434.060223,297,5006.350816
201.975269,196,5007.434171
79.78294,106,5007.998914
56.337716,58,5008.289028
131.059029,158,5009.090693
54.292551,48,5009.338689
289.453318,218,5010.445601
373.986323,381,5030.640337
329.93501,333,5032.95447
159.99609,133,5033.871134
128.98144,143,5034.802946
195.169577,221,5036.28443
267.57919,243,5038.050465
1184.97589,1000,5050.56543
40.872416,36,5050.79541
463.882495,343,5052.965613
747.94328,689,5057.467917
220.767827,221,5058.750272
219.334898,219,5059.929277
441.65787,413,5062.085346
183.906495,212,5082.033166
258.042264,178,5083.258378
310.011099,313,5085.307365
1011.677705,898,5090.809458
556.987022,468,5094.169621
650.845199,578,5098.253955
1079.586173,1000,5111.545653
340.542159,336,5113.331826
104.154919,91,5113.792665
356.984217,353,5134.79658
1071.505871,1000,5142.07995
1066.269575,1000,5149.740388
109.431719,106,5150.48624
117.124589,123,5151.353049
584.011169,579,5155.423455
1157.867001,968,5163.128044
204.950456,213,5181.691982
1157.152297,959,5187.531269
105.545994,88,5188.107278
972.976962,765,5193.442938
672.426751,653,5198.578
255.779505,239,5200.401516
526.237309,422,5203.420318
598.320339,519,5206.922807
76.012282,56,5207.256717
142.813708,137,5208.07496
535.978607,477,5230.535846
962.584477,887,5235.303573
519.756685,457,5238.35512
249.690889,175,5239.58041
590.066223,443,5243.031652
10.089925,17,5243.16483
70.763385,79,5243.785964
824.243365,732,5249.510412
78.0745,99,5250.283286
398.370729,354,5253.049733
755.145346,637,5276.469195
138.41759,159,5277.315391
74.708741,81,5277.753992
143.42932,138,5278.478492
272.861793,263,5279.899745
192.667261,173,5280.801154
894.536201,770,5289.331473
1185.765471,1000,5296.685258
496.134918,439,5300.084572
712.682091,550,5304.074834
238.639382,281,5306.027045
493.284099,451,5327.931496
520.035114,442,5330.332437
608.436325,552,5333.554281
51.353114,100,5334.195061
141.972266,111,5334.904912
60.265925,57,5335.27024
253.189266,193,5336.577378
536.852048,452,5348.204635
242.655456,254,5349.951234
180.919869,153,5351.003343
28.148026,31,5351.218459
311.79925,340,5353.539418
5.663067,17,5353.643389
1071.175463,752,5358.691718
288.465166,203,5359.890181
175.196711,155,5379.479942
482.412308,466,5382.016446
725.090129,472,5384.584077
704.606177,668,5388.598158
561.525674,498,5392.053
59.100977,74,5392.626947
973.080026,709,5397.882501
628.64468,563,5410.846355
405.086097,310,5412.527142
644.287124,469,5434.359095
499.40323,448,5436.939339
2.578201,17,5437.04129
587.257833,523,5440.410166
1312.207281,1000,5446.876701
17.638394,25,5447.038151
1029.206287,761,5452.277093
879.661696,630,5456.643226
55.768051,58,5457.018351
823.910008,765,5486.116417
7.2817,19,5486.226701
211.296053,178,5487.197543
1394.437072,1000,5492.823545
330.014519,286,5494.335316
1197.672615,880,5499.732384
111.814545,96,5500.400226
45.097703,57,5500.798466
69.793224,74,5501.332181
1396.290674,1000,5508.536061
139.988206,136,5531.146398
1255.104123,1000,5539.521665
36.464651,46,5539.755915
274.216336,251,5540.998675
150.018324,128,5541.648906
523.908349,437,5543.938845
358.53667,315,5545.678038
802.86416,761,5550.907808
1183.990949,1000,5557.849864
10.491433,23,5558.009737
180.608645,140,5580.685515
1054.358758,829,5585.200257
202.444961,215,5586.374636
372.757306,371,5588.446247
934.851539,715,5592.602254
106.46933,111,5593.134612
59.953178,92,5593.592649
77.541737,77,5593.999601
65.505866,61,5594.334221
103.252419,93,5594.839792
89.674292,63,5595.185885
621.875236,529,5598.533938
820.118737,578,5602.553222
295.361004,212,5604.162297
1337.465159,1000,5632.763078
85.093374,90,5633.258216
267.060452,216,5634.431525
2.791892,34,5634.626139
447.032242,351,5636.538442
347.767018,302,5638.15607
1317.829729,1000,5644.384598
846.705114,644,5648.397157
596.00496,406,5650.996942
1307.907949,1000,5680.010857
142.664892,131,5680.726866
984.92705,763,5684.963143
436.481307,391,5687.174837
225.700581,238,5688.424763
280.302534,243,5689.67803
226.327724,277,5691.067847
1128.780038,815,5699.032731
1289.904713,1000,5729.391915
1179.593109,1000,5734.828341
878.268931,653,5738.276876
43.944463,45,5738.525343
404.196227,340,5740.314754
12.024118,26,5740.448524
247.624517,180,5741.344197
1084.447175,753,5745.205967
249.931275,196,5746.190454
94.406379,111,5746.768683
157.13534,125,5747.434672
167.032619,116,5772.040273
956.065589,666,5777.443868
-1.23651,14,5777.519774
933.282538,726,5781.59717
1434.486189,1000,5786.957563
105.769257,95,5787.513347
705.203822,476,5790.046893
95.249072,95,5790.538676
1227.703109,916,5795.248689
682.426263,557,5823.125486
164.793211,185,5824.130743
308.018914,233,5825.397737
55.040596,70,5825.777472
13.748334,26,5825.91941
251.734903,144,5826.69882
39.765369,39,5826.908356
1356.078726,1000,5840.489141
455.746707,370,5842.428786
71.596908,78,5842.834341
861.636402,599,5845.995152
1167.297518,843,5851.144694
344.883959,331,5877.711185
488.855521,334,5879.763824
1508.085151,1000,5885.115346
109.847779,81,5885.554748
19.236876,26,5885.695723
1054.320796,753,5893.307963
126.203408,133,5893.998668
1455.89588,1000,5899.559902
666.274821,529,5927.914135
17.562911,24,5928.043651
928.434667,612,5931.422307
98.236721,80,5931.858242
89.97524,77,5932.274586
95.610114,70,5932.655825
494.592947,336,5934.477171
1218.372301,805,5938.708769
23.013525,26,5938.854341
511.384514,355,5940.710027
595.98326,440,5942.94454
1092.718283,770,5949.110482
51.441653,49,5949.425024
396.809045,289,5951.280278
78.82048,115,5975.523264
428.01926,377,5977.99979
249.702353,223,5979.485192
1412.945449,1000,5985.170187
163.948895,143,5985.953346
1476.703904,936,5990.789876
455.868128,294,5992.295661
257.159259,276,5993.742827
654.359436,458,5996.09498
69.961233,73,5996.470433
1331.47551,1000,6028.334755
941.619132,667,6032.775861
1574.173334,1000,6038.068162
23.671294,41,6038.283845
325.945654,238,6039.501394
1074.224857,882,6044.074754
41.016656,34,6044.252735
1126.103835,762,6072.031358
299.748895,214,6073.624007
1344.60661,809,6080.383025
552.436493,401,6082.956477
854.911603,600,6086.483735
136.262562,124,6087.136513
705.171078,526,6089.880796
959.857722,652,6093.581196
131.703009,133,6094.33241
158.857156,106,6094.858686
732.640252,538,6116.130775
40.387222,52,6116.491046
158.926237,112,6117.266495
215.825181,187,6118.628247
1544.526662,1000,6126.362102
52.940793,76,6126.948786
1195.800816,820,6134.465918
1445.011697,1000,6140.196697
168.062105,127,6140.865363
47.972964,45,6141.104068
66.63471,56,6141.384737
64.617097,73,6141.75275
354.850435,298,6143.29671
259.75388,193,6160.472387
531.205286,414,6162.611411
300.026772,227,6163.966527
199.164122,147,6164.981472
141.029312,105,6165.712521
1637.428096,1000,6172.610671
704.706349,520,6180.46041
737.754192,548,6184.673223
184.559275,115,6185.472423
1302.912728,793,6190.054883
1537.242696,1000,6214.206803
244.872605,164,6215.14686
1175.91549,774,6220.028714
1563.139069,1000,6227.766512
191.898217,155,6228.979069
75.690232,71,6229.53495
25.538695,37,6229.795312
1340.435929,867,6242.182421
1475.828048,988,6266.574993
845.120654,588,6271.171084
561.464243,400,6274.304593
285.41042,225,6276.06879
66.684598,57,6276.515984
17.664623,52,6276.883561
1029.581792,741,6282.060917
542.79458,417,6284.971054
46.248482,44,6285.262661
1677.594822,1000,6314.058985
159.27429,165,6315.20519
544.387125,364,6317.85107
1373.69473,832,6324.317301
479.370916,404,6327.456721
1062.274503,677,6332.686437
589.906052,455,6335.84556
46.634757,52,6336.208085
258.302994,190,6337.463379
1542.557181,1000,6359.944819
199.312427,119,6360.544385
426.364508,247,6361.867769
1051.325839,664,6368.712916
461.8472,315,6371.132422
299.220529,187,6372.602376
1669.791071,1000,6380.489529
1413.539693,850,6386.93493
1268.838726,1000,6410.324415
697.59292,470,6412.739973
752.557829,585,6415.845772
720.592212,516,6421.475238
1522.684709,1000,6429.302475
1484.911421,1000,6456.580931
1096.679958,675,6460.044883
146.735162,101,6460.542074
1184.443307,811,6464.659439
157.533271,111,6465.240995
939.202731,559,6468.197815
502.632687,282,6469.722812
1348.815628,802,6475.373337
1679.892234,1000,6505.523936
266.5715,167,6506.397415
90.218795,68,6506.756774
219.931604,169,6507.63163
90.348985,69,6507.988687
192.755399,134,6508.692381
710.051652,399,6510.777004
1583.870641,1000,6515.993564
357.783275,245,6517.210125
946.252546,547,6520.038617
462.662475,313,6521.87956
599.345897,345,6523.894134
47.36379,48,6524.173517
1396.440759,939,6557.160736
