#{"t_start": 1718269167.1949809, "env_id": "NewRandomGoalAnt-v2"}
r,l,t-9.298593,1000,57.884513
1343.890883,723,6309.258744
481.45094,241,6365.316854
386.828888,210,6418.884394
49.556672,36,6471.670135
629.000334,298,6525.004454
121.425574,86,6604.254084
1508.15887,753,6658.14457
1142.752714,592,6715.576046
185.96419,106,6770.614007
430.533444,204,6846.638093
427.519707,239,6900.337346
2012.97209,935,6955.09869
2260.083167,1000,7014.149082
598.345926,264,7072.923491
1880.976692,833,7152.952036
1331.277954,590,7211.086527
329.535928,169,7267.46386
22.551106,25,7320.557888
88.938007,47,7395.976601
2380.024261,1000,7452.203038
2471.841107,1000,7513.458684
1634.36335,730,7573.427565
642.629624,327,7631.584017
2492.88133,1000,7711.61599
1702.768941,681,7770.011731
920.847926,384,7826.474568
655.040198,295,7880.110321
2484.85956,1000,7963.012539
2619.596949,1000,8022.966017
1296.54659,494,8082.418981
2531.601416,1000,8140.327909
984.13109,397,8199.101269
2456.397209,1000,8276.940417
2593.375684,1000,8336.812017
2787.295574,1000,8398.576225
2673.224858,1000,8459.767769
2697.145489,1000,8540.34242
2666.190185,1000,8599.763266
71.008011,38,8658.089084
439.949597,201,8712.102468
2783.887033,1000,8768.424223
163.000378,82,8846.773479
3059.15691,1000,8901.861198
2855.84629,1000,8962.536226
2962.276174,1000,9022.828024
1186.020113,430,9105.343516
1988.11988,672,9162.296832
3011.731958,1000,9220.796003
2155.796889,674,9279.386803
75.934125,38,9335.828261
125.292086,80,9410.810828
2891.552881,1000,9466.058043
2726.473187,896,9525.794635
3193.032075,1000,9586.057734
3065.622883,1000,9646.760393
30.811163,24,9726.514519
878.337153,272,9778.791877
2951.098347,1000,9833.904228
3034.705204,1000,9894.274348
3051.530156,1000,9977.121116
2514.496296,745,10035.394909
246.209696,118,10092.823453
128.643014,66,10146.095521
115.931802,58,10198.292515
2937.585449,950,10275.559314
1389.371586,412,10333.764231
3406.117601,1000,10391.423191
3160.464685,1000,10451.152485
3486.59891,1000,10536.033702
3516.215801,1000,10596.193997
3468.958599,1000,10655.843515
2947.168683,880,10716.919619
1440.730723,454,10774.19816
2748.257969,817,10854.489614
4.445109,14,10910.461584
122.682365,58,10962.737412
3383.380938,1000,11017.115254
49.232615,30,11097.212656
346.521138,146,11149.039271
1095.577913,423,11204.01177
142.557491,89,11258.639618
2669.128415,771,11313.042403
71.140924,33,11389.385327
3653.226003,1000,11443.35525
3500.973674,1000,11504.536789
3658.604487,1000,11566.119209
3618.542811,1000,11644.753844
3846.396171,1000,11704.492291
3584.405016,1000,11766.498845
4093.354105,1000,11826.647963
3772.228409,962,11888.22455
107.319577,70,11970.580275
187.371157,75,12022.495862
106.6773,43,12073.612876
3564.569736,1000,12129.389775
3921.078495,1000,12207.468761
1773.477726,486,12266.96325
3804.718648,1000,12325.020769
3985.26853,1000,12385.484024
4074.476617,1000,12444.718084
3947.091233,1000,12526.818682
196.806766,75,12584.665161
3919.146467,1000,12639.415747
4032.875234,1000,12699.706155
3947.615142,1000,12781.73832
155.725223,61,12839.142026
104.276293,40,12890.934492
4075.268747,1000,12945.818516
3868.874754,1000,13005.308953
4144.411952,1000,13088.050611
203.713525,107,13146.392287
3939.682973,1000,13201.212939
4249.41816,1000,13261.682215
4035.010926,1000,13344.797237
371.619846,147,13402.651603
351.585572,124,13455.40479
4132.864442,1000,13510.907837
4067.437683,1000,13571.871732
4053.172664,1000,13655.039555
265.082787,113,13713.326188
3824.446563,1000,13768.178645
3459.596873,831,13827.726436
129.594509,53,13883.644615
4070.108876,1000,13962.843009
4290.457097,1000,14023.016043
1813.081883,471,14082.549655
4102.410705,1000,14139.828107
4211.404799,1000,14223.51755
4486.863704,1000,14283.744295
4314.757762,1000,14342.834978
4202.503176,1000,14404.177506
180.547393,99,14461.268553
4423.511828,1000,14536.882366
4523.406077,1000,14596.953048
4331.633268,1000,14656.844819
4455.179217,1000,14716.683601
4588.140804,1000,14798.142644
4239.038526,1000,14859.447609
4198.504953,1000,14920.01647
2338.576161,573,14978.819978
4358.232739,1000,15036.783713
4437.269436,1000,15117.236794
3004.271973,714,15176.124827
4530.662173,1000,15235.249211
4237.822978,1000,15295.357202
313.518581,100,15375.355659
4374.963768,1000,15431.089258
4137.376365,1000,15492.203614
4331.996116,1000,15552.609628
4445.03999,1000,15612.857855
4627.79182,1000,15692.267926
4458.96098,1000,15752.376039
4317.507243,1000,15813.150752
4550.415802,1000,15873.631819
4425.692371,1000,15954.248962
4460.868916,1000,16015.169714
4357.975935,1000,16074.561281
41.780144,26,16132.903086
4458.403369,1000,16187.16125
4490.908607,1000,16273.235386
4523.844267,1000,16333.053275
3449.491312,760,16392.265669
4621.152387,1000,16450.953986
4466.734768,1000,16534.07625
68.297471,45,16591.647258
4628.533097,1000,16646.815893
210.025658,103,16704.593668
1228.953446,289,16757.674835
4510.010625,1000,16834.84848
4173.155561,959,16894.706806
4505.366421,1000,16954.760128
4645.326823,1000,17014.558974
4490.527252,1000,17095.647043
140.573319,55,17153.105885
4604.325491,1000,17210.338274
4507.59203,1000,17270.642339
4710.614817,1000,17329.907441
4538.624457,1000,17412.359071
175.764725,60,17470.601848
4472.452204,1000,17527.575544
2630.492386,544,17585.709494
4468.37206,1000,17663.719291
4616.814919,1000,17723.839141
4633.243814,1000,17783.590817
4654.776478,1000,17842.712038
98.786234,46,17899.631501
28.308014,26,17972.541864
4646.247984,1000,18029.03667
4795.532535,1000,18089.492015
4761.102878,1000,18148.981151
4382.935169,1000,18230.967997
4505.182329,1000,18290.424455
4618.553384,1000,18351.315216
4680.246681,1000,18411.099111
4746.611502,1000,18470.366078
4727.419983,1000,18553.344688
4510.709647,1000,18612.564674
4758.280778,1000,18673.025193
450.439856,118,18729.854057
4749.673066,1000,18784.992933
4621.265315,1000,18867.585517
4616.776833,1000,18927.698623
4679.357353,1000,18987.670388
4780.44602,1000,19048.240492
4642.975534,1000,19130.125443
4753.935198,1000,19189.704477
4714.607931,1000,19251.283822
4680.370604,1000,19311.305011
4771.840642,1000,19370.815052
4861.936675,1000,19452.426407
4780.784817,1000,19513.179737
290.408128,90,19572.065725
754.396992,184,19624.750474
4532.829518,1000,19706.825198
4850.488998,1000,19767.378181
4718.535449,1000,19826.828724
4923.53408,1000,19885.94051
224.828289,78,19942.892984
215.006236,70,20022.578825
4939.561939,1000,20078.044732
4607.446653,1000,20137.398814
4989.885618,1000,20199.953029
4984.93674,1000,20284.776478
4616.806453,1000,20345.725055
4764.242028,1000,20405.813475
4806.330803,1000,20466.164062
4664.632587,1000,20526.52342
4906.323122,1000,20605.891518
309.444765,95,20663.576157
4908.121738,1000,20719.541256
321.282604,102,20777.769629
270.075047,109,20851.05062
274.88687,111,20902.911155
4949.652815,1000,20958.11218
4887.400448,1000,21018.347671
4958.975294,1000,21079.484086
4959.015909,1000,21159.663086
3416.150305,717,21217.39249
4924.211595,1000,21277.038465
4639.151241,1000,21337.383589
4859.458412,1000,21419.25613
4936.385022,1000,21479.034579
4870.506159,1000,21538.252855
4875.77908,1000,21598.150006
4790.748169,1000,21658.287505
4881.448608,1000,21742.624135
364.194886,122,21800.12387
141.077938,54,21853.644198
4893.074782,1000,21908.686877
4849.741851,1000,21985.159373
4678.542736,1000,22044.424325
3168.597458,647,22104.120705
4610.062339,1000,22161.945926
1639.127481,358,22219.403098
1251.875576,311,22292.215995
5001.927993,1000,22347.682501
4859.759475,1000,22407.97909
4837.809456,1000,22470.121869
4826.679826,1000,22546.669406
4767.404131,1000,22606.299402
4972.003318,1000,22666.802884
110.207382,47,22724.225853
4625.246095,1000,22779.673146
4979.935514,1000,22858.088713
4698.893449,1000,22916.912224
4793.342952,1000,22976.05845
4877.158194,1000,23037.807029
3916.864331,805,23097.98162
627.976258,161,23174.983877
5070.668351,1000,23230.750179
4932.551634,1000,23290.161137
4814.896389,1000,23352.474519
4970.553736,1000,23433.840775
4920.184149,1000,23494.171208
157.950508,52,23551.58494
4956.349446,1000,23607.034141
397.894834,107,23664.682994
4986.365516,1000,23741.105331
4934.52935,1000,23801.646401
4733.300535,1000,23860.784153
4924.724449,1000,23922.496463
4937.38168,1000,24003.771757
4830.575063,1000,24063.682122
4909.380474,1000,24123.221787
710.250651,201,24181.918246
4502.761373,1000,24237.309813
4897.806812,1000,24318.208295
1793.127862,380,24375.782407
4969.390703,1000,24432.213055
4991.072117,1000,24492.492057
5095.162823,1000,24573.713026
4942.477425,1000,24631.684243
174.618705,54,24688.249066
5119.191116,1000,24743.077936
4758.665318,1000,24802.249419
4919.690517,1000,24883.863943
4945.172542,1000,24944.155452
4996.890913,1000,25004.105388
5012.104335,1000,25064.079223
238.680322,63,25141.596421
4706.608388,1000,25196.535231
5015.036283,1000,25255.810933
3945.609875,806,25316.126647
4773.992251,1000,25374.262229
5140.987086,1000,25455.516574
4970.274021,1000,25514.845335
4878.599809,1000,25574.705913
4947.302579,1000,25635.61961
5116.136554,1000,25716.504392
1708.962991,393,25773.761271
5197.391639,1000,25829.679922
1278.710214,293,25889.224549
5002.676369,1000,25944.755087
4932.73532,1000,26024.413158
4885.28248,1000,26084.053216
4999.600669,1000,26144.445111
4709.774221,1000,26205.411844
1777.620935,403,26284.907906
4429.145813,1000,26340.56185
4901.779274,1000,26400.806225
4681.051927,1000,26461.872611
4907.421624,1000,26521.638675
4535.452019,1000,26603.06895
5117.166516,1000,26662.900557
1953.276235,435,26720.866257
130.728482,60,26775.498002
4931.746144,1000,26851.271371
4878.655965,1000,26911.403834
753.161297,197,26968.30986
5180.377516,1000,27022.605095
4942.827544,1000,27082.723549
4443.410243,1000,27163.384191
4862.574883,1000,27223.859688
5203.533795,1000,27283.863035
4564.427067,1000,27344.261401
5071.552977,1000,27429.129822
4663.142591,1000,27489.023987
4187.605823,949,27548.726662
5062.819617,1000,27608.409207
5045.775966,1000,27667.587651
1238.672907,286,27748.992575
4863.51046,1000,27804.979528
5204.747711,1000,27864.099773
4923.614143,1000,27923.729764
5174.113759,1000,27984.512688
4551.318541,1000,28066.021583
4654.097432,1000,28125.134912
5049.21308,1000,28186.717255
5142.121905,1000,28246.168214
4924.831703,1000,28326.96333
4986.86968,1000,28386.241603
5137.845052,1000,28445.37054
4898.62182,1000,28506.493142
4806.077846,1000,28566.282057
4512.931072,1000,28647.689447
5127.594377,1000,28707.32185
4350.795313,917,28768.127833
4955.560847,1000,28827.489195
4839.478908,1000,28908.845433
429.762208,138,28967.352794
4942.706653,1000,29022.111088
5083.69907,1000,29084.195739
4704.318156,1000,29143.927342
5022.925877,1000,29225.722742
4966.262625,1000,29286.34447
4977.695528,1000,29346.77555
4887.873257,1000,29407.728005
4745.967293,1000,29489.605119
4766.172831,1000,29549.425546
5028.508984,1000,29609.177429
4818.215493,1000,29669.556612
1970.338516,456,29727.250034
4609.476848,1000,29807.130347
4622.180248,1000,29867.05985
4906.636124,1000,29927.096109
4928.39688,1000,29987.098933
4890.609512,1000,30069.546409
4747.433988,1000,30130.257626
5260.269924,1000,30190.414959
5092.12867,1000,30250.715992
5223.934106,1000,30309.630876
5065.481592,1000,30393.232136
5091.281684,1000,30453.201031
5004.645774,1000,30511.497496
5023.745857,1000,30571.465416
5246.520246,1000,30653.940891
5054.889163,1000,30712.701574
5027.465078,1000,30772.690127
4796.492054,1000,30832.704789
4932.146184,1000,30892.950449
4662.866172,1000,30978.349503
5050.090831,1000,31039.023487
5117.94507,1000,31100.27598
4861.075779,1000,31161.556419
4271.793909,946,31244.623157
4671.520078,1000,31305.391963
4940.371889,1000,31364.665899
4916.355907,1000,31424.575408
4753.773423,1000,31480.595621
4720.879452,1000,31549.554126
4733.824638,1000,31600.182338
4,3996.833925
187.488798,311,4021.472982
89.911473,162,4022.606539
857.92499,969,4028.945138
137.755424,184,4030.112146
801.892054,828,4035.52236
279.0523,385,4037.705
211.772223,276,4039.214372
75.870099,134,4039.95647
24.427519,52,4040.247317
230.340286,280,4041.829228
231.391072,206,4043.079504
752.211202,833,4074.966639
659.230328,825,4081.143302
809.204496,1000,4088.166357
51.35305,63,4088.608949
43.036715,87,4089.219792
928.962176,1000,4095.136162
521.712968,532,4097.956332
753.553484,817,4125.021097
87.563298,109,4125.862836
792.77405,935,4132.344475
735.030895,816,4137.980086
849.034311,1000,4144.781276
136.251461,186,4145.80447
410.070581,505,4168.139819
244.864203,325,4170.014317
85.765806,108,4170.577807
86.787747,94,4171.140872
795.207296,848,4179.508864
154.163784,171,4180.696431
811.561691,962,4187.368016
501.042398,538,4191.087771
60.620602,68,4191.525284
292.261126,307,4193.492476
133.582212,169,4194.545804
265.685661,341,4196.63921
215.774284,283,4218.018591
80.643641,155,4218.852044
543.478809,663,4222.361223
277.255651,332,4224.355807
223.120899,205,4225.728758
615.565494,637,4230.200683
86.71153,86,4230.780038
948.738406,1000,4246.447292
581.51239,731,4250.416401
69.79172,83,4270.23222
458.630266,465,4273.147592
209.455518,380,4275.224369
589.166135,638,4278.74421
92.72946,148,4279.703909
46.549037,85,4280.266963
166.914694,259,4282.081281
656.060873,674,4286.80044
297.588774,334,4289.349799
665.649351,763,4302.366323
19.851583,36,4302.557856
246.82058,305,4325.159602
32.001197,50,4325.503542
327.22774,279,4327.353289
332.407747,391,4329.621608
469.949332,607,4333.031097
-3.266876,17,4333.141311
182.434417,193,4334.379333
543.896671,592,4338.159464
18.985028,59,4338.544841
40.968621,80,4339.068066
1002.819428,1000,4345.617989
119.018717,132,4346.483559
187.940781,240,4348.055601
87.199127,99,4348.751383
174.858418,185,4349.861645
209.366898,261,4381.857032
369.978257,372,4383.77313
918.051989,1000,4389.074126
680.232254,816,4394.088338
322.185158,421,4396.795442
853.224459,1000,4403.417507
77.906266,102,4404.130309
155.105057,307,4428.541389
27.605498,48,4428.798046
49.645118,68,4429.162639
214.580214,186,4430.153519
346.656605,406,4432.503876
959.669906,1000,4446.277025
1043.467385,944,4452.354949
78.399582,112,4453.088744
658.045531,677,4457.3262
638.272941,589,4461.187504
91.967676,126,4484.215786
26.201993,46,4484.46326
441.431415,430,4486.758171
195.056075,227,4488.001349
50.192294,71,4488.385119
467.561767,469,4491.008198
191.154365,207,4492.371659
-2.511349,14,4492.463818
364.068591,380,4503.764442
444.060631,419,4506.254792
49.38728,65,4506.645989
100.811357,137,4507.501129
93.81814,114,4508.24616
68.393078,70,4508.704948
84.33894,125,4509.52534
827.377788,971,4515.530177
374.979681,472,4538.719687
59.543973,79,4539.117276
541.849379,553,4542.169512
326.113058,347,4544.070926
1024.437452,1000,4550.339149
153.690843,193,4551.592089
829.33977,803,4560.124908
163.4495,204,4561.381349
256.619162,258,4562.942576
114.51884,137,4563.770175
402.888973,427,4587.475569
123.063282,168,4588.398024
722.921709,606,4591.576346
402.617977,430,4593.771368
547.556643,521,4596.599248
353.258442,398,4598.770462
518.2809,559,4602.216461
51.926392,140,4603.206429
155.133269,169,4604.399502
585.014496,631,4609.548904
611.937804,656,4637.644651
337.707415,380,4639.714128
1022.089213,1000,4644.748327
428.586454,498,4647.31612
431.388507,502,4649.995206
970.388242,1000,4656.454186
410.48472,403,4659.099577
169.656509,191,4685.312189
56.76072,56,4685.61994
75.549866,102,4686.177278
988.052465,862,4694.190733
130.301725,162,4695.021907
163.720532,145,4695.810319
508.707676,505,4698.551898
121.346494,112,4699.196694
430.020407,393,4701.304402
210.256318,237,4702.499136
1001.582722,909,4707.118549
48.471179,69,4707.483134
985.324868,1000,4737.325516
967.756459,958,4743.613878
73.610826,88,4744.071722
190.769115,239,4745.327161
1025.545042,1000,4750.624813
39.749233,125,4751.308499
1134.186002,1000,4757.108826
201.648276,244,4781.985323
249.424153,226,4783.490386
327.268192,299,4785.244559
147.104004,205,4786.440844
305.508704,292,4788.134598
333.72077,368,4790.427903
216.219472,253,4792.047609
52.561476,74,4792.524976
1034.159219,943,4805.310714
865.981424,1000,4810.939497
38.864811,91,4811.53395
324.875958,375,4836.730991
29.689739,34,4836.941319
1009.712366,1000,4843.199847
672.465033,630,4847.208851
429.454606,382,4849.108983
1033.363182,1000,4856.736327
1024.611685,986,4884.32342
150.834034,118,4885.149186
671.288511,613,4889.402263
321.306713,251,4891.167255
1084.972662,1000,4898.036872
219.346772,231,4899.309323
17.680273,78,4899.744748
163.284784,193,4900.806626
541.90599,526,4903.810296
520.931326,572,4907.227476
38.622299,68,4907.584081
918.641105,800,4936.871005
76.067925,100,4937.576542
459.107813,400,4940.371234
142.474868,189,4941.678925
69.413717,72,4942.1831
148.906259,170,4943.434397
369.158016,312,4945.570722
1082.567661,1000,4951.419879
175.52307,168,4952.300078
1044.257445,900,4957.157402
131.236084,232,4958.407381
1052.220778,811,4982.824589
1096.670279,1000,4998.691811
182.835582,190,4999.918256
127.496613,139,5000.817316
108.696152,103,5001.482647
16.961649,30,5001.676261
1030.730417,980,5007.548017
310.174861,300,5009.092139
634.625091,562,5011.956436
101.894174,120,5030.832389
80.891443,106,5031.574709
68.446438,93,5032.2149
472.07766,398,5034.916758
3.451605,15,5035.014744
481.585731,507,5038.612976
856.72511,775,5049.612161
14.370594,50,5049.933205
233.205087,241,5051.474392
19.461606,38,5051.710699
60.697859,62,5052.10162
1003.200227,1000,5058.512934
177.771301,170,5059.441312
466.703934,496,5062.039726
311.182879,292,5082.482435
306.745231,327,5084.740577
283.922786,266,5086.330126
858.519953,751,5090.949168
780.649468,726,5096.121642
16.482172,45,5096.437484
225.993838,234,5098.079931
1067.286508,1000,5111.463969
40.713284,62,5111.80074
702.912234,600,5133.90596
178.071458,171,5135.014046
891.939456,728,5140.197826
1103.968524,1000,5147.98072
69.471031,56,5148.417301
586.451454,556,5152.358382
135.542286,186,5153.670823
513.061868,441,5156.634695
122.169761,156,5157.657491
514.574335,502,5162.561879
335.609324,284,5181.414825
1017.474042,791,5186.161149
251.039937,195,5187.402582
604.166772,578,5191.246434
434.44212,400,5194.242927
93.830112,88,5194.936023
1059.230409,1000,5202.50507
24.018046,60,5202.932289
681.581868,579,5206.930765
466.22874,410,5227.579761
174.574812,175,5228.46182
425.31149,385,5232.108926
32.667487,33,5232.27579
217.860048,212,5233.432495
426.705663,377,5235.528593
136.190858,141,5236.450591
576.178064,495,5239.845333
1164.624854,917,5247.014982
237.153893,218,5248.719911
435.287653,408,5251.908498
914.109272,789,5276.547352
792.908466,694,5280.251827
600.939037,507,5286.731613
858.553847,689,5291.510698
256.950222,218,5293.045777
993.035518,715,5298.583369
1284.069914,1000,5305.868184
1058.569634,880,5330.165749
41.380797,57,5330.478586
7.993116,16,5330.572416
201.651681,173,5331.528557
489.768006,414,5334.028088
42.140533,62,5334.424582
568.272564,490,5337.711655
102.704552,103,5338.427613
392.487908,382,5349.554003
868.030099,684,5354.204756
38.574028,70,5354.658134
971.307714,770,5359.737012
201.603851,179,5379.47794
604.825656,486,5382.123057
43.295312,62,5382.457993
21.826456,43,5382.692699
613.847378,512,5385.481171
24.270496,33,5385.660102
291.418492,253,5387.190262
565.68527,486,5390.41507
176.88898,202,5391.809292
18.965813,30,5392.015694
733.312506,517,5396.006418
938.92196,661,5409.78407
1128.516516,1000,5434.662338
179.741152,149,5435.457191
895.913782,684,5439.732904
410.861472,358,5442.071105
646.059116,524,5445.445479
284.997938,278,5447.242814
51.988821,46,5447.539022
172.893254,177,5448.737887
152.568913,128,5449.628961
678.739211,463,5452.85617
21.614423,30,5453.065986
155.808266,138,5454.027284
314.637448,248,5455.756676
105.722766,124,5456.608974
106.883096,82,5457.139121
800.122134,624,5485.462591
154.247952,181,5486.465155
130.854675,144,5487.250883
1.942912,25,5487.386943
780.554802,605,5490.810849
940.47822,743,5494.846259
105.520009,108,5495.439192
959.375499,735,5500.109328
1045.59514,899,5506.571361
19.340479,30,5506.791206
96.678925,69,5507.283178
551.7618,367,5531.483778
10.609513,25,5531.621114
718.092128,553,5534.940274
72.254074,89,5535.378613
179.685459,120,5538.750845
997.784706,751,5542.563798
1319.568233,1000,5548.563864
1137.273969,873,5554.580775
13.535506,27,5554.768675
75.287515,65,5555.219887
40.337124,59,5555.629164
120.021624,128,5556.51785
602.586871,446,5581.208946
96.974329,66,5581.572491
298.912603,292,5583.1628
298.597085,265,5584.603734
93.632575,112,5585.215731
0.962088,16,5585.301986
220.376777,252,5586.677042
319.973673,281,5588.213625
269.225854,182,5589.211594
55.151836,67,5589.557524
1.176822,16,5589.640592
1310.662213,1000,5595.289073
322.707899,259,5596.864971
410.351943,291,5598.765118
883.175193,756,5604.150767
449.928397,315,5629.067105
95.061635,74,5629.468502
93.583446,96,5629.985567
445.451735,334,5631.821678
473.240436,399,5633.985641
255.92467,190,5635.030148
905.533516,732,5638.951474
678.092155,503,5641.595828
548.653172,458,5645.003631
180.545829,138,5645.862594
368.494132,272,5647.660097
344.841953,353,5649.77948
74.118515,95,5650.401504
333.270219,284,5675.683124
478.711283,372,5677.689944
712.08225,496,5680.413877
55.608831,45,5680.658764
59.778464,48,5680.921148
36.43847,41,5681.146144
267.822002,196,5682.20693
112.382321,120,5682.861441
544.187457,381,5685.015889
659.986949,556,5688.102419
1201.162777,1000,5693.224746
1315.711723,1000,5727.212128
69.367455,49,5727.49183
143.269871,146,5728.277486
475.997243,464,5730.966123
320.941295,233,5732.199784
415.586827,282,5733.666596
100.420582,84,5734.105833
321.030711,210,5735.212231
70.03928,67,5735.57971
89.079769,71,5735.961148
427.825521,341,5737.725274
304.550521,243,5739.027006
1429.827828,1000,5744.120301
121.074837,115,5744.694766
965.562212,737,5772.629457
1426.833025,1000,5779.954601
83.400674,65,5780.323407
799.356559,647,5783.754664
26.676323,36,5783.95576
266.661202,195,5784.988804
1370.8499,1000,5790.400768
1246.19547,970,5795.383494
561.715489,547,5823.206074
1384.482146,1000,5836.884158
22.784697,46,5837.134597
127.490088,114,5837.796658
16.842153,24,5837.932855
308.247475,258,5839.283626
104.709262,97,5839.76741
539.519311,398,5841.839166
875.481461,726,5845.635758
5.982144,16,5845.722821
853.413041,684,5849.778989
583.292173,444,5877.178956
1251.46383,971,5882.681262
141.696782,111,5883.271881
131.876125,132,5883.960775
269.186556,232,5885.199497
1483.627848,1000,5894.122268
982.005351,806,5898.463264
408.47198,317,5900.475609
97.2849,119,5901.242186
1281.217916,927,5931.568082
735.030768,541,5934.503818
293.30639,228,5935.738028
192.525549,167,5936.605572
304.222124,259,5937.940123
388.795666,299,5939.545909
80.235315,82,5939.984109
979.739389,650,5943.286446
80.836547,88,5943.757911
6.782744,16,5943.843332
162.157747,128,5946.23112
31.75234,48,5946.497083
487.495449,427,5949.090227
31.698014,34,5949.308471
1585.499057,1000,5979.316901
1087.744344,779,5983.840634
1272.196293,1000,5989.187937
31.309643,26,5989.323142
50.830699,56,5989.608629
471.72256,312,5991.189992
1197.539558,955,5996.113661
294.90428,269,5998.895382
11.838536,25,5999.057591
1452.313221,1000,6029.820144
563.807162,396,6032.493483
280.973701,221,6033.777605
1496.064456,1000,6038.985314
512.55834,409,6041.059986
121.390229,101,6041.592592
984.99568,614,6044.789759
248.103894,180,6045.732546
91.139048,110,6046.31367
763.486988,505,6073.027618
896.759175,677,6079.003888
890.167849,626,6083.025258
20.613799,31,6083.225138
345.760929,239,6084.765441
87.53476,73,6085.172792
46.65461,44,6085.409516
970.361924,818,6089.733856
692.284281,515,6092.570242
425.595705,323,6094.457704
991.953171,581,6115.813969
395.112748,286,6117.802303
491.194872,333,6120.330642
445.64451,346,6123.007139
1271.43652,783,6130.88691
1406.647376,916,6136.578218
79.285656,64,6136.930438
1274.125328,887,6141.89794
231.598746,182,6142.858508
1503.340531,1000,6164.457203
6.868314,15,6164.560269
987.136621,783,6169.958929
42.836224,48,6170.290633
193.964236,146,6171.295035
860.794444,568,6175.52886
1467.448496,1000,6186.821596
57.701724,78,6187.267113
311.341791,231,6188.527072
20.366371,26,6188.667154
248.512153,205,6189.776581
359.629088,289,6209.479098
281.436007,169,6210.505516
105.469231,65,6210.911897
1165.513316,688,6215.123962
103.28445,106,6215.699287
45.454797,37,6215.90029
48.987306,55,6216.226345
54.250242,43,6216.479378
1489.612583,1000,6223.497531
15.101,23,6223.678465
1510.005619,1000,6231.322717
649.727632,466,6241.193496
276.656257,174,6242.173669
446.289777,391,6262.529161
368.679678,257,6264.185722
107.612796,118,6264.945564
1172.510504,793,6270.943845
47.89751,31,6271.186132
128.806054,107,6272.02325
668.300582,385,6275.040467
485.407952,369,6277.798819
287.989292,234,6279.435021
1459.411461,1000,6286.320553
475.817291,302,6288.270691
1249.500423,803,6315.934467
182.690901,138,6316.902121
244.645583,150,6318.044952
1531.803563,1000,6325.817276
5.874332,18,6325.957232
1124.003479,728,6331.607175
429.604418,281,6333.66432
1427.945288,1000,6340.115274
1178.520002,724,6360.835682
21.856863,26,6360.972676
813.242256,545,6364.225244
174.603944,99,6367.359239
767.041667,605,6371.889006
1034.85198,719,6377.551814
230.500444,151,6378.742703
1139.441952,664,6383.983684
1665.226769,1000,6408.208783
1579.348576,1000,6413.402807
501.625608,306,6415.024677
483.771225,326,6416.829247
1247.799525,738,6424.535509
1191.570633,748,6430.397655
