#{"t_start": 1718269167.1606534, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
127.424738,778,1377.717496
116.976493,1000,1383.293414
155.363108,1000,1388.718566
27.724155,327,1390.474938
166.327236,565,1401.439251
219.239198,1000,1432.503925
3.898882,86,1432.977036
126.719578,479,1435.622404
247.992822,859,1440.213444
13.023907,281,1441.730011
23.004034,341,1443.546853
312.952893,1000,1448.881118
-10.97819,231,1450.060412
22.535961,213,1459.808702
194.782439,1000,1491.468927
143.231589,589,1494.491563
234.220407,1000,1499.709209
237.250652,1000,1505.202261
92.274452,660,1509.455896
3.263599,735,1547.285805
209.898299,1000,1552.523923
91.687312,289,1554.010566
89.935613,565,1556.94348
34.395643,579,1560.061993
15.491311,980,1566.383612
233.703051,1000,1597.350256
70.141803,1000,1610.20062
215.533289,1000,1615.344719
141.063296,1000,1621.788674
145.316336,1000,1652.817305
261.571555,1000,1658.388231
330.395231,1000,1665.073103
66.261088,291,1666.603227
231.917276,1000,1672.006037
249.703905,1000,1704.083249
316.371647,1000,1709.58599
26.719098,392,1711.655063
139.841619,584,1714.813406
204.811939,1000,1724.289273
244.460805,1000,1755.458947
114.616388,510,1758.912372
381.816053,1000,1764.859649
169.249536,1000,1770.136448
321.462243,1000,1809.866281
334.400973,1000,1816.211605
86.869358,491,1818.857749
16.15418,129,1819.567446
43.698789,384,1821.545821
173.310208,1000,1826.796489
148.953191,606,1829.971837
37.541587,318,1831.664681
263.04627,1000,1872.744776
149.673459,1000,1877.965533
226.599973,1000,1883.189429
11.930397,271,1884.599878
83.167253,762,1888.635108
282.113722,1000,1920.739451
122.869972,577,1924.016376
201.250332,678,1934.168249
176.528121,851,1938.544558
225.615552,1000,1943.753443
62.338207,374,1971.583816
138.752985,1000,1978.452497
118.445524,303,1980.116012
17.003717,169,1981.023538
232.339674,719,1984.910932
-6.305042,93,1985.412336
191.006847,1000,1999.35003
87.538704,349,2001.257854
66.047746,507,2030.399003
338.060117,928,2036.358273
34.27584,260,2037.76134
324.83594,1000,2043.051025
22.890124,212,2044.197557
339.906244,1000,2058.265204
38.977156,371,2060.225926
203.526349,542,2090.152454
125.806074,391,2092.226087
329.191353,1000,2097.545451
60.101172,154,2098.375386
170.171822,520,2101.146917
66.306788,329,2102.882587
88.457516,351,2104.762845
306.91946,1000,2137.579074
185.398781,524,2145.940719
176.740994,664,2149.319974
397.849981,971,2154.32761
180.860416,587,2157.417891
332.731409,904,2162.221677
14.419306,245,2163.50124
9.480702,172,2189.163021
2.809198,50,2189.550966
273.286022,1000,2196.983192
315.000729,1000,2210.94809
43.729968,410,2213.114332
274.846851,1000,2218.395403
39.614677,254,2219.781502
25.716329,162,2220.63032
80.803708,446,2249.518931
81.299855,299,2251.58119
92.276371,481,2254.434996
148.598754,438,2256.790727
18.46534,178,2257.746633
161.016538,683,2264.732035
266.020755,1000,2269.844683
225.777852,669,2273.299955
187.42272,560,2301.095175
90.796665,400,2304.196838
206.520368,566,2308.083849
414.179723,1000,2313.551044
40.886359,243,2314.841156
94.618382,576,2320.352078
121.497219,297,2321.950451
371.416929,846,2346.565041
10.409343,46,2346.925063
406.239361,1000,2354.741344
380.487872,1000,2362.158856
528.61373,886,2367.221664
314.95496,570,2370.223897
80.806197,392,2394.065555
326.150135,1000,2401.712058
406.788299,986,2409.388683
38.520762,106,2410.155316
262.548457,415,2412.876358
377.363767,904,2418.690486
180.064492,376,2420.584062
647.390395,1000,2455.56846
-14.786719,101,2456.303414
458.580724,1000,2463.22032
399.115645,1000,2469.199838
418.891355,1000,2474.425108
-0.353724,33,2474.604804
576.663487,1000,2499.8424
16.867978,73,2500.411192
9.091367,36,2500.691029
211.413161,610,2505.204928
161.233186,478,2510.342148
52.409337,130,2511.25232
11.460383,58,2511.658926
20.264025,54,2512.037949
407.572713,866,2518.313498
394.117842,1000,2542.163056
287.976355,750,2546.321418
183.960219,622,2549.773081
207.243465,338,2552.046192
206.911835,617,2556.740747
394.172134,849,2571.514006
250.13272,564,2575.020088
466.419357,1000,2597.873104
24.093917,190,2598.894849
429.024628,1000,2604.681633
224.28204,550,2608.707545
132.383548,284,2610.94745
3.862556,36,2611.231915
51.670105,360,2613.829598
76.656432,238,2615.512046
588.603456,997,2650.498075
254.783555,707,2654.640467
499.60291,1000,2660.95961
254.578435,747,2665.96031
62.196215,245,2667.678128
218.705681,609,2671.953406
496.007885,1000,2700.804044
480.218829,1000,2706.381718
722.00799,1000,2712.889985
50.464131,232,2714.387185
468.788345,1000,2721.17064
14.955983,44,2721.47015
185.473747,392,2743.456421
504.361239,811,2747.885966
14.552694,127,2748.583541
391.33131,1000,2759.614371
330.345459,859,2765.174106
457.517565,807,2770.742681
99.178758,234,2772.252253
145.017896,320,2796.582485
523.465267,1000,2801.980752
400.416532,1000,2810.382672
79.164829,214,2811.520637
394.829977,730,2815.430868
168.573398,520,2818.70819
186.015598,359,2821.224036
363.460244,1000,2852.459734
101.457855,206,2853.579264
459.826013,839,2858.162508
206.16698,417,2860.530677
103.526709,433,2862.795278
479.931613,1000,2877.540488
327.348432,882,2906.485262
131.953021,285,2908.057791
498.174766,1000,2913.56426
111.073426,317,2915.250159
235.205376,440,2917.463679
16.23078,90,2917.949093
419.041446,822,2922.264411
54.030234,247,2923.581507
78.283034,251,2928.685179
18.935011,85,2929.279606
124.460259,330,2956.270998
83.40367,290,2957.879324
415.134681,836,2962.381099
179.323678,297,2963.947282
88.629871,221,2965.120422
327.305088,1000,2970.46119
490.22121,1000,2975.87477
158.710851,404,3003.864767
184.142562,360,3006.353364
564.989079,1000,3020.577166
155.820275,367,3022.522868
36.42659,121,3023.143241
154.370303,465,3025.712241
221.447534,472,3028.354433
448.649544,969,3034.161219
471.365113,1000,3065.008613
264.558097,407,3067.113274
553.190143,1000,3076.51469
56.756204,142,3077.296842
8.664494,26,3077.437497
10.226133,123,3078.115894
25.138804,116,3078.756426
189.766064,428,3081.145665
437.065481,910,3086.179991
617.851841,1000,3117.228726
468.730808,1000,3122.519587
166.295498,360,3124.429003
81.439668,173,3128.750838
9.12839,54,3129.054318
426.415488,927,3134.116806
513.734751,1000,3164.57681
147.350001,277,3166.525054
127.968346,351,3168.849521
69.059492,159,3169.831623
105.940845,195,3170.940691
636.726322,1000,3176.058291
433.043289,904,3180.778034
658.158116,1000,3209.69552
357.147723,475,3213.068625
375.061473,379,3215.674623
163.768161,295,3217.626188
30.297095,75,3218.121949
46.962945,140,3219.049333
301.866433,517,3222.469113
641.883779,1000,3228.142395
318.108828,498,3230.794157
741.294431,1000,3261.648118
65.089617,79,3262.156806
454.585223,709,3266.627984
439.146782,617,3270.532101
99.474719,199,3271.80995
27.109719,108,3272.49495
341.018742,518,3275.602963
560.37571,826,3279.901385
133.926934,194,3280.900161
289.451771,453,3305.464509
111.943249,183,3306.624455
74.592359,161,3307.675802
621.070036,1000,3322.969776
644.530562,1000,3328.740471
700.575038,1000,3334.218487
656.641358,983,3361.323883
155.756148,253,3362.723823
416.960913,680,3367.00111
718.405099,886,3381.408577
182.835475,259,3382.996999
264.678928,457,3385.711253
157.348141,353,3387.823685
440.677153,572,3391.154074
633.615024,964,3416.133352
248.728882,374,3418.477458
176.821723,203,3419.785732
121.186004,320,3421.844659
116.343141,252,3423.55178
38.759121,54,3423.919282
66.298582,173,3424.95593
289.645117,419,3427.480314
625.412342,1000,3439.088377
38.630059,85,3439.653862
699.2307,1000,3465.404525
513.755559,628,3469.048692
665.04428,1000,3474.881867
386.352018,657,3479.263785
679.461169,1000,3485.9887
14.005606,70,3486.483954
176.009858,322,3498.021588
152.279919,319,3518.423979
547.269439,931,3523.355599
421.027184,616,3526.821253
59.373413,110,3527.451473
286.612331,354,3529.660622
175.741444,289,3531.609291
65.591303,132,3532.563829
287.244207,430,3535.939626
76.134333,134,3536.988039
51.235565,84,3537.64345
69.678766,114,3538.534047
47.787773,92,3539.252376
243.266955,299,3541.453794
801.30402,1000,3570.746252
376.618566,464,3573.055044
470.019035,711,3577.163452
155.392081,331,3579.369736
220.035575,316,3581.594299
305.547353,485,3585.023523
54.318528,84,3585.619203
471.045063,540,3589.847937
41.459442,92,3590.572452
58.950392,108,3591.423289
781.697992,1000,3618.665957
163.914706,327,3620.372003
25.98428,71,3620.72576
161.83365,288,3624.984282
174.113008,268,3626.447052
220.540116,313,3628.233288
854.649136,999,3635.279244
175.975456,335,3637.889836
23.292803,101,3638.674108
525.156508,799,3666.047256
341.179103,571,3669.035763
241.078122,401,3671.070403
26.924353,62,3671.413526
226.608214,276,3672.794585
188.438467,266,3674.175579
183.432247,232,3675.379243
121.498925,209,3676.472689
300.312712,443,3687.367604
88.693018,189,3688.699536
84.257644,161,3689.941716
785.209716,1000,3697.219439
150.810281,285,3720.031052
33.682695,115,3720.621584
57.460046,85,3721.061201
193.81002,262,3722.411591
82.890825,138,3723.12654
69.772307,123,3723.761744
154.676123,259,3725.100502
42.316942,91,3725.60165
252.387034,532,3728.430477
75.59809,178,3729.348902
612.773267,754,3733.337722
27.305731,74,3733.829607
326.431016,352,3736.164752
48.383492,85,3736.727796
677.409141,1000,3769.823517
283.676288,433,3772.080687
188.01828,318,3773.740875
233.036937,262,3775.113076
778.00239,1000,3780.563103
319.133085,464,3782.933674
173.706305,300,3784.438951
123.120226,206,3785.476651
202.108073,244,3786.849454
158.444185,226,3788.313831
192.380062,334,3790.224749
58.798747,93,3790.721887
641.775143,788,3827.808799
316.605056,404,3829.893149
138.498763,233,3831.110957
213.714031,338,3832.957793
584.762459,715,3836.854705
204.607041,240,3838.32174
47.326524,107,3839.066779
261.563792,361,3841.405278
26.185877,41,3841.651402
548.70054,855,3846.744196
394.333046,513,3873.833312
722.906339,940,3883.207609
92.429042,165,3884.107846
270.014643,408,3886.331816
493.5821,684,3890.051185
165.170663,222,3891.264208
50.44395,72,3891.654722
476.619289,542,3895.044353
369.830743,515,3898.409638
85.85827,174,3923.618451
16.10682,43,3923.90847
537.583588,548,3927.023226
519.800026,639,3930.176402
126.141144,199,3931.153471
450.414963,519,3936.82897
617.561569,696,3940.623496
-1.076126,26,3940.765738
187.842085,269,3942.279942
121.555074,230,3943.571824
192.572993,241,3944.901545
581.14736,694,3972.598942
130.662845,204,3973.997512
892.658779,1000,3979.883072
39.540626,73,3980.292078
180.840624,220,3981.435044
-0.869431,16,3981.516981
130.765089,157,3982.364386
157.263985,240,3983.675442
58.809099,116,3984.366723
521.679101,625,3987.769583
236.056303,347,3991.807593
249.454389,282,3993.456902
98.581949,184,3994.429189
691.389752,856,4022.153973
317.955469,397,4024.873013
359.199646,379,4027.349214
248.655574,316,4029.287072
452.48413,560,4033.007015
467.784066,521,4036.255851
700.635344,1000,4041.811604
195.382254,289,4049.905164
489.167559,497,4073.199722
605.725238,766,4078.931346
947.982389,1000,4085.969648
854.556314,1000,4092.573977
13.629545,26,4092.71591
737.78296,865,4097.385838
456.621896,697,4120.577028
292.886072,299,4125.620493
893.478572,1000,4132.56504
46.15684,53,4132.930312
150.756768,187,4134.222434
422.333417,516,4137.785735
117.34108,174,4138.987373
350.915984,384,4141.637895
823.028445,1000,4147.516347
824.610924,1000,4172.824711
28.919451,76,4173.256136
24.163132,74,4173.681755
174.880404,331,4179.127858
355.892963,425,4182.076457
826.322346,945,4188.626306
116.947613,153,4189.684174
695.310221,844,4195.124651
325.075169,308,4216.780102
359.157645,410,4219.012158
224.751445,285,4220.470636
483.183015,640,4224.126117
595.866119,881,4230.241932
536.388294,599,4243.395644
232.029913,291,4245.320692
17.2303,43,4245.602352
14.989791,37,4245.809602
906.449549,1000,4270.709503
329.529911,373,4273.028752
262.250217,345,4274.912415
52.823544,48,4275.175748
66.346242,102,4275.728296
77.923439,126,4276.415126
500.0305,568,4279.733957
240.453343,306,4281.858312
546.488782,553,4285.729818
117.348867,143,4286.731872
64.22123,139,4287.787329
256.127184,307,4290.088228
841.993843,989,4325.06805
537.619509,630,4329.022703
225.058852,304,4330.708621
2.526137,15,4330.791134
79.851356,129,4331.504445
71.496873,106,4332.08288
121.835947,153,4333.003021
33.256402,50,4333.323191
303.987348,382,4335.747833
14.789123,19,4335.861737
468.158866,477,4338.95584
506.719894,560,4342.623524
77.350977,101,4343.284453
942.43033,1000,4349.777746
200.512658,254,4381.73253
512.221814,503,4384.314636
317.497859,349,4386.106575
364.192856,326,4387.899281
92.170905,175,4388.848478
576.478468,582,4392.333771
1019.888694,1000,4398.764656
318.749403,371,4401.17699
190.069588,214,4402.67011
6.649775,42,4402.964215
86.534323,153,4404.033207
990.615077,925,4431.893537
400.599601,377,4441.923605
54.202961,75,4442.372044
50.387178,81,4442.862208
61.129562,124,4443.515635
885.982437,1000,4449.823133
88.702475,84,4450.369982
623.28834,681,4454.759825
87.594075,116,4455.496894
91.908727,130,4456.304938
118.857446,141,4457.141801
214.206017,233,4458.594525
256.57338,256,4460.299433
48.903915,58,4460.700528
484.130425,632,4486.511572
53.77823,92,4487.019284
295.368798,395,4489.174893
1011.869043,1000,4504.212425
27.280333,47,4504.491291
136.543355,130,4505.25627
30.128336,63,4505.637446
835.434855,767,4510.538989
862.081954,1000,4516.505296
528.078785,543,4540.062299
570.064517,617,4543.466773
905.410644,765,4548.119332
142.162193,169,4549.214373
552.573063,510,4552.525639
552.780919,519,4559.135205
1122.245399,1000,4565.477392
307.552798,314,4588.267248
553.556643,583,4591.325935
79.944447,102,4591.873307
617.038779,595,4594.952959
640.458284,619,4598.332882
228.21207,253,4599.718682
68.042677,144,4600.557122
627.853131,719,4605.621272
440.705254,470,4609.635576
179.282963,218,4611.169719
547.655595,465,4637.873187
1117.333937,1000,4642.996481
203.843787,201,4644.007717
428.01132,425,4646.183251
143.238776,127,4646.839968
107.203538,137,4647.551243
99.064446,137,4648.271147
218.576692,239,4649.557938
202.560732,232,4650.908747
63.128965,67,4651.354939
952.345609,958,4657.642619
408.850064,436,4685.418639
202.17875,213,4686.586041
1031.423737,861,4694.548694
1099.859588,1000,4700.002837
2.753277,18,4700.101861
114.375767,133,4700.804655
846.228942,818,4704.926839
503.333153,516,4707.614475
1154.454029,1000,4737.522235
384.340144,398,4740.099489
558.88563,564,4743.760396
1048.303788,1000,4749.002338
1049.469547,1000,4754.452276
342.165431,376,4756.823829
33.548442,55,4757.206192
347.406437,340,4782.733758
193.250417,205,4783.994128
102.772102,108,4784.623188
470.416645,570,4787.945263
357.600798,313,4789.876509
76.045191,94,4790.482694
617.481798,633,4794.439404
24.263893,46,4802.104985
818.840484,811,4806.546208
252.990855,262,4807.976617
251.799666,275,4809.480272
673.999717,673,4836.555899
198.279786,212,4837.92299
206.499685,222,4839.332911
420.551247,417,4841.914416
38.105262,84,4842.428092
1019.887613,1000,4848.395228
344.160671,331,4850.032036
1044.954613,1000,4857.762655
563.215141,569,4860.836849
1101.862972,1000,4889.726216
25.77097,48,4890.065729
139.26027,158,4891.174657
37.232564,57,4891.57339
326.37734,357,4894.080164
77.785688,94,4894.737637
10.655651,39,4895.011598
223.520607,255,4896.805939
1124.154548,1000,4902.41034
127.80517,137,4903.230201
765.755571,715,4907.484464
267.986469,255,4908.788444
281.856579,245,4934.507644
211.577922,314,4936.883956
4.314799,18,4937.011255
72.710559,98,4937.695674
424.558379,344,4940.100079
65.684725,77,4940.631493
412.883062,353,4943.138543
480.560429,386,4945.779759
12.31824,53,4946.120986
883.974853,829,4950.951659
740.862446,657,4954.45765
160.021663,168,4955.36387
32.066058,51,4955.644559
780.428067,627,4978.412707
892.401693,863,4993.324377
807.967756,750,4998.171872
178.768131,178,4999.320864
164.598677,157,5000.33692
706.698489,604,5004.117635
1169.737764,1000,5009.665111
9.134075,35,5009.844794
1296.697493,1000,5034.10081
27.489571,53,5034.444945
326.308735,376,5036.969361
3.209422,16,5037.080949
28.567679,46,5037.411408
12.994803,34,5037.665587
725.865016,717,5048.462974
362.852249,447,5051.302712
74.536042,134,5052.143882
136.451537,119,5052.901475
652.955905,556,5056.524722
974.387799,838,5061.247009
1119.400844,1000,5086.136003
491.540495,466,5088.939418
556.561273,529,5092.533023
1079.002954,855,5098.589071
413.982084,318,5107.479339
120.962257,126,5108.300609
191.089509,191,5109.553427
530.268395,442,5112.196683
150.095758,191,5113.200443
373.353744,373,5134.183136
1137.489164,1000,5141.339669
268.874282,249,5143.28149
128.708877,127,5144.27447
189.775726,144,5145.393134
1020.836695,877,5151.868775
434.846454,400,5154.681781
464.052705,404,5157.327379
1051.948434,895,5181.768833
2.526938,16,5181.85693
700.196816,522,5184.985918
354.136348,342,5187.093744
320.6657,267,5188.841583
1147.727752,1000,5196.172073
712.625702,578,5200.63345
104.296057,134,5201.57471
71.503765,69,5202.057332
83.215844,109,5202.830219
681.723593,680,5207.425384
1246.98275,1000,5232.694828
14.407201,35,5232.885804
400.423567,400,5235.095478
586.926936,514,5238.489114
1201.653043,959,5245.850267
341.46462,350,5248.586855
88.30921,101,5249.376231
398.178776,356,5252.158078
1164.694256,1000,5277.803047
398.237656,284,5279.33101
1059.494176,899,5288.278678
437.720791,319,5290.491321
396.145785,288,5292.49122
81.843048,76,5293.052162
72.299134,65,5293.554919
576.53866,461,5297.126116
240.157104,251,5299.06995
130.387751,115,5299.960129
364.372965,327,5302.413912
1192.131828,946,5327.797043
101.368862,117,5328.432327
356.249545,335,5330.252105
192.484782,183,5331.269777
92.787212,92,5331.77387
202.156316,249,5333.280043
36.795049,47,5333.582621
192.226656,169,5334.663599
68.625363,55,5335.015547
56.260634,66,5335.438666
206.455607,152,5336.47426
1005.103931,1000,5351.874117
279.270282,254,5353.597092
276.808285,215,5354.987254
171.797809,129,5355.824392
288.539272,328,5358.09631
296.986892,248,5359.641998
1126.429878,1000,5383.84422
573.689082,465,5386.456382
132.942214,106,5387.114923
102.329381,100,5387.742651
716.557023,592,5391.766011
487.384864,417,5394.993009
549.156842,536,5408.086386
425.731555,407,5410.715671
1052.097038,1000,5435.423325
1353.031737,1000,5441.769392
453.473151,432,5444.562575
227.985673,200,5445.843306
582.349917,505,5449.204252
81.913496,75,5449.72666
368.14504,269,5451.602735
63.50404,62,5452.034041
258.529606,225,5453.602626
60.123877,81,5454.167406
111.965822,93,5454.816211
113.726205,86,5455.415165
10.599846,25,5455.589526
88.739705,99,5456.279597
1215.239806,887,5486.167604
1221.253028,1000,5491.812214
368.280311,228,5493.038677
294.338248,237,5494.286801
1303.625879,1000,5500.498818
1163.414254,906,5507.028842
-2.090068,17,5507.15038
502.110177,331,5531.15567
258.633795,230,5532.497812
38.145906,42,5532.770548
1403.808466,1000,5540.885653
473.156769,341,5542.630216
752.100642,545,5545.564486
15.394966,50,5545.886167
525.364844,397,5548.648208
302.854602,216,5550.162337
5.735928,16,5550.266096
-2.042778,17,5550.375004
315.279407,211,5551.797635
7.239284,18,5551.922394
297.716961,215,5553.414562
433.544585,371,5555.989771
417.617521,338,5558.337132
317.78551,302,5581.82744
425.022612,341,5583.683032
1230.985994,1000,5589.142456
368.200072,322,5591.296299
1041.36599,818,5595.544906
1051.868499,816,5600.958082
1390.469792,1000,5630.388683
1273.470195,965,5635.635896
175.929535,162,5636.520453
117.822587,156,5637.37705
1516.925222,1000,5643.554377
1528.912487,1000,5649.635971
326.794876,260,5651.421589
541.940683,411,5677.10862
130.58059,108,5677.700563
26.988989,25,5677.836381
1122.359015,866,5682.574519
732.624071,503,5685.43312
1394.671724,1000,5690.729625
3.265297,27,5690.862216
183.065496,148,5691.606627
352.596096,370,5693.524365
141.371371,123,5694.182493
1286.145192,1000,5728.201151
227.284585,195,5729.259751
1247.529845,1000,5734.71765
1391.606488,1000,5740.023999
85.193767,62,5740.329171
29.309545,33,5740.503392
1135.313479,846,5744.750499
707.400829,511,5747.443347
239.285436,190,5772.49864
208.389573,194,5773.665556
178.421968,132,5776.013515
1377.376206,1000,5781.574199
216.004707,186,5782.561944
1208.79585,932,5787.611423
1334.101563,1000,5792.827758
57.183059,44,5793.055892
337.816051,272,5794.457947
453.533293,297,5820.428683
51.617551,55,5820.813206
505.575101,361,5823.145977
925.27595,684,5826.859077
1373.731314,1000,5840.440115
211.587381,167,5841.319702
1207.492976,1000,5846.585885
84.774736,91,5847.099651
1305.908093,1000,5877.880619
107.905655,117,5878.599597
76.806353,74,5879.045284
1020.654676,793,5883.404888
1.991168,14,5883.476794
689.390416,597,5886.686911
1234.703357,1000,5895.571218
718.215619,481,5898.180088
57.471253,69,5898.558066
1488.001835,1000,5929.659781
1023.255396,698,5933.481652
402.316982,324,5935.235276
1283.217319,898,5939.960512
1298.982138,889,5946.261403
1164.212124,831,5951.430163
29.734922,40,5951.689056
237.314064,126,5976.008579
418.304631,392,5978.586669
259.818304,228,5980.10977
1418.858846,962,5985.483018
410.015788,250,5986.820511
534.563922,451,5989.167794
75.485075,65,5989.500253
1408.950097,1000,5994.623235
1583.270969,1000,6025.980624
173.874871,144,6026.928678
45.347834,52,6027.270664
98.659182,74,6027.75724
34.332585,56,6028.126081
82.937088,63,6028.540414
26.013608,54,6028.897745
152.080328,152,6029.956166
266.010623,212,6031.441319
1361.945722,940,6036.653718
1091.530534,842,6040.95983
1314.418763,908,6045.70173
722.500725,543,6072.482417
1544.754476,1000,6080.612174
185.897768,133,6081.455866
235.230356,238,6082.991635
1077.801503,776,6087.431772
101.377374,90,6087.919379
567.049905,348,6089.726931
491.03429,309,6091.354641
296.570193,218,6092.656431
46.17614,39,6092.892678
1515.611976,1000,6116.865681
74.983853,150,6117.917243
675.368646,449,6121.365129
320.173686,263,6123.400121
1381.405049,915,6132.134032
1474.332959,1000,6138.098138
353.767813,252,6139.624325
1458.307367,1000,6160.93626
-0.618162,15,6161.009848
356.909549,277,6162.468235
428.058489,342,6164.579038
232.668661,160,6165.692512
48.921529,72,6166.187907
1413.118975,1000,6173.144499
552.103187,404,6176.270931
475.655334,398,6183.190283
792.84803,588,6187.249856
124.368326,125,6187.934811
1448.389393,1000,6211.852072
134.826511,117,6212.553462
573.896013,416,6215.026482
15.469152,23,6215.150647
17.738238,46,6215.399978
730.6489,540,6218.702106
946.794141,689,6223.858004
1144.932494,755,6229.746493
315.445563,208,6231.21194
418.077663,260,6239.759413
791.078429,606,6261.442196
299.885033,208,6262.694614
1185.60887,728,6267.729323
201.34136,132,6268.760926
699.28358,481,6272.524969
42.34983,49,6272.908931
448.493374,357,6275.707181
792.589695,494,6279.253599
108.55584,91,6279.889873
56.901262,58,6280.294611
461.85725,329,6282.5922
35.085084,36,6282.843837
1620.988718,1000,6289.37806
1258.557932,954,6318.441537
225.210214,139,6319.522878
430.075058,328,6322.071423
113.163587,82,6322.708776
738.390242,462,6326.298379
1049.125555,812,6332.590754
900.704455,611,6336.816816
230.364507,169,6337.91273
86.122099,78,6338.416731
252.307506,183,6339.464934
72.253362,70,6339.845485
1153.060144,764,6360.782624
368.496773,296,6362.390204
150.200124,110,6363.109602
59.670687,39,6363.365103
431.815905,286,6367.76221
39.830454,45,6368.080311
33.408581,66,6368.543775
1678.196192,1000,6376.336076
377.713003,278,6378.5308
187.781631,122,6379.493841
449.653897,274,6381.658249
23.992262,51,6382.059719
1597.713636,1000,6406.87878
649.261898,438,6409.192606
924.625241,659,6412.621215
963.364262,608,6415.84249
1608.954709,1000,6425.248726
55.684405,46,6425.610111
30.098408,33,6425.872351
798.163811,533,6430.041024
1312.948868,857,6456.352167
267.412892,167,6457.201548
290.983446,211,6458.3092
810.017331,509,6460.871008
367.595598,293,6462.335285
624.522515,429,6464.53893
309.635216,162,6465.373837
201.660232,131,6466.07372
98.544497,78,6466.484787
132.669029,100,6467.014187
1553.021847,1000,6473.238599
76.887023,76,6473.770717
115.083953,85,6474.360742
421.49421,286,6476.40056
169.223093,139,6477.474002
109.433584,75,6478.053557
224.886795,161,6479.297507
1623.218451,1000,6508.204604
30.609593,28,6508.352581
1792.561228,1000,6513.672271
988.079739,676,6517.047149
398.970155,227,6518.204446
667.374911,411,6520.378883
1188.120294,814,6528.14567
550.099928,380,6555.070401
1144.601361,721,6558.775654
268.669269,229,6559.921936
884.488047,504,6562.53791
24.413109,34,6562.723677
115.580522,88,6563.194153
314.054203,228,6564.379634
667.946979,487,6566.927621
670.00948,404,6569.0597
882.743131,593,6572.24465
147.071345,102,6572.849978
1624.603099,1000,6603.632611
