#{"t_start": 1718345643.2682765, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
24.160432,1000,25.398825
17.137509,1000,122.754186
18.094741,1000,158.552235
-5.494044,10,252.939313
25.861358,1000,330.707434
19.324402,1000,368.430628
24.425355,1000,456.151494
25.08669,1000,493.149362
54.556716,1000,581.988589
16.252593,1000,667.257331
-8.497838,11,703.128147
40.767944,1000,780.144386
72.076728,1000,814.374842
48.453091,1000,893.770709
16.068667,24,964.263848
-2.241626,54,992.893235
30.770899,1000,1057.777825
85.737198,1000,1097.307979
26.871549,1000,1170.017716
99.959819,1000,1247.464979
131.896819,1000,1288.583708
34.344971,1000,1361.547273
72.173362,1000,1442.276961
51.552459,1000,1479.449586
86.672764,1000,1559.787331
50.188223,1000,1598.137203
31.416728,1000,1681.091924
43.243299,1000,1764.583004
47.827606,1000,1800.879976
59.527493,1000,1882.597651
66.080096,1000,1924.071702
126.485918,1000,2009.312986
150.478223,1000,2091.740593
29.232372,1000,2130.537153
-7.166322,13,2206.615581
217.560923,1000,2236.828487
86.597473,1000,2320.836574
139.324309,1000,2409.480095
104.819365,1000,2442.731637
35.107006,34,2524.689173
37.260565,86,2595.962636
258.550333,1000,2622.52128
359.616439,1000,2710.771224
10.726394,22,2741.340379
0.596426,14,2816.252242
89.237701,1000,2883.239949
270.231564,1000,2921.961655
490.610348,1000,3002.642259
79.62972,205,3039.514261
238.714586,1000,3105.335961
17.853748,65,3177.111863
133.163827,1000,3212.821369
111.021626,1000,3289.702416
200.838248,1000,3329.4414
101.506393,160,3397.013052
486.510881,1000,3469.799372
75.006581,1000,3507.409402
82.909118,124,3585.314948
167.236099,1000,3660.639709
190.264072,275,3693.690976
474.210602,984,3772.997618
264.969247,1000,3809.859186
295.021105,1000,3886.939204
299.990731,1000,3966.308242
126.745293,1000,3998.244493
569.229269,1000,4078.843861
90.836084,116,4116.907642
295.672446,405,4185.510203
118.631119,128,4265.306285
131.209131,138,4296.147737
699.920714,1000,4375.794949
696.051768,1000,4411.246744
548.956369,1000,4487.141111
5.566072,23,4560.029126
425.677566,554,4588.620692
-2.442437,16,4658.294564
38.29004,79,4687.387218
663.62642,1000,4759.459503
218.014497,281,4839.757905
301.643879,395,4865.806236
-4.771415,7,4940.35237
663.594735,857,5015.738028
530.757083,714,5050.837187
348.653038,482,5130.492936
500.361136,1000,5162.852693
796.849929,1000,5247.031751
701.833981,767,5328.002654
361.871303,418,5367.285489
123.400161,1000,5445.169648
93.57165,124,5483.896914
321.025622,1000,5559.787674
220.163722,277,5644.412621
272.090711,236,5670.27831
25.556009,63,5746.702871
254.80019,335,5773.224779
291.557952,1000,5852.349209
498.948208,569,5931.368395
367.878496,446,5963.657169
13.798672,21,6032.800622
96.659799,85,6103.578372
282.191945,354,6132.359263
-7.780199,12,6208.461951
1107.276132,1000,6238.974909
107.266375,83,6312.267807
263.788606,327,6383.161559
1043.524241,1000,6415.736176
296.317646,352,6491.900086
559.228371,545,6524.778465
219.95512,192,6593.207426
93.737152,105,6660.812577
693.799653,672,6693.813329
595.719374,455,6774.272606
461.168237,375,6807.69592
141.087001,151,6879.260832
443.800045,380,6951.637829
25.025561,26,6982.840526
737.639791,661,7054.95093
361.348981,1000,7137.627575
606.007031,522,7173.155866
390.039314,356,7247.428039
163.805537,167,7280.098218
-1.632465,16,7359.169471
866.502946,672,7431.17274
39.957561,43,7465.400002
450.523323,350,7538.05426
634.443296,530,7572.06186
160.313934,178,7649.972471
1119.821747,1000,7725.774541
387.32126,348,7761.16405
296.912407,241,7837.567739
251.677582,229,7864.996951
198.786706,165,7940.939222
36.077764,32,8013.798816
410.584522,303,8041.442166
410.722591,346,8115.902674
274.861899,229,8193.469467
451.973449,344,8224.39831
446.795782,395,8301.948425
60.568832,51,8335.580979
615.208735,412,8406.816252
414.406166,311,8478.034071
96.941938,101,8510.883721
103.596823,134,8573.473255
211.066587,161,8604.16726
594.495548,1000,8672.856086
374.704987,284,8744.778233
-0.502188,11,8779.955077
874.355553,630,8850.002302
355.462313,241,8881.304741
304.618158,216,8943.622235
1089.319439,685,9015.924188
439.365802,365,9049.197124
650.387904,433,9122.291147
133.261946,96,9154.042847
437.161354,287,9224.72931
1486.37849,1000,9302.326403
0.238439
355.32312,1000,2230.436998
297.7002,1000,2298.565268
154.606196,1000,2307.530734
26.705852,64,2308.161924
197.906042,835,2317.967657
324.842528,1000,2339.623963
184.723184,1000,2402.760233
315.069591,919,2421.042814
116.077933,262,2423.527071
171.526033,322,2426.292535
253.141914,1000,2434.994523
339.824533,1000,2456.141815
147.322755,345,2506.508939
-1.492467,33,2506.967661
142.07116,968,2519.135194
82.862107,179,2520.684451
206.051591,1000,2529.606766
257.490514,815,2536.799268
248.360635,696,2542.91424
98.499087,291,2546.517567
59.972088,119,2595.049475
117.409381,1000,2606.141506
222.843454,1000,2615.94367
8.66655,58,2616.451997
30.436194,177,2618.001232
39.697959,91,2618.760421
301.822646,1000,2639.858439
17.2637,119,2641.497661
80.845823,158,2643.651299
217.776001,1000,2704.000297
113.65478,1000,2723.721682
359.451418,1000,2732.547336
76.01905,103,2733.44256
246.438083,575,2738.880865
189.090206,713,2747.495171
313.785337,906,2802.971583
219.909691,410,2808.169117
96.641185,407,2812.885196
26.875382,66,2813.539272
195.533995,1000,2824.895319
3.862273,57,2825.556838
49.082301,176,2827.593024
327.945965,1000,2838.846433
228.988978,1000,2895.200996
145.302569,236,2898.159738
126.823438,274,2901.665401
130.761313,347,2905.906772
111.857552,1000,2917.466087
267.351816,1000,2937.4927
261.013812,1000,2990.445507
317.733195,1000,3014.88164
415.78289,831,3023.906562
-13.176306,11,3024.016302
144.204835,287,3027.131565
