#{"t_start": 1718361181.1700807, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-75.661569,1000,20.375797
-156.82239,812,37.262661
-11.121415,16,37.507545
-28.239779,567,49.193064
-108.766552,736,66.1685
-49.642225,1000,175.277246
26.710826,412,181.137092
-91.427544,935,186.712207
28.58959,356,188.230094
155.35206,1000,192.502438
-9.481049,538,194.811816
21.322602,132,195.377774
42.525107,648,198.14513
9.520185,395,213.230809
-29.212728,1000,217.554511
34.61855,1000,221.843441
-88.367928,1000,226.150754
-62.099991,545,228.480236
-25.150847,220,242.786814
72.600794,877,246.534453
73.773433,1000,250.80358
38.076769,735,253.938709
-49.243666,666,256.767728
23.990507,351,258.296873
-20.529994,172,259.035701
1.712186,378,273.858149
93.151438,1000,278.145382
-28.504357,42,278.322643
59.015639,367,279.890999
47.088768,142,280.498422
-3.078722,1000,284.871661
3.37608,153,285.5298
16.053643,1000,289.853954
5.018256,581,305.923688
58.998617,338,307.405687
11.928924,219,308.347603
79.323869,592,310.927027
0.250966,115,311.427697
22.439511,245,312.493503
127.841322,978,316.727177
-40.319841,350,318.268941
-54.446259,1000,336.224976
97.00805,562,338.666601
-9.869998,746,341.899247
35.580394,369,343.512669
-22.990859,1000,347.84261
47.423209,1000,352.149884
47.239879,1000,369.927501
169.710947,1000,374.206468
28.466481,1000,378.519714
137.784244,698,381.54733
-43.635153,1000,399.302394
-4.912311,11,399.350248
-35.899917,1000,403.669747
20.444215,188,404.496135
42.499826,409,406.298314
25.620126,365,407.836715
56.799106,1000,412.047909
-4.224234,12,412.099304
-7.295172,12,412.150284
-16.44647,42,412.327834
19.61711,225,413.275427
