#{"t_start": 1718345643.1217716, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
2.637152,326,3.877353
17.651679,1000,12.835026
8.105882,852,20.605888
-39.205276,754,35.710368
-59.28701,446,39.685705
-101.190942,1000,113.170379
-54.429035,1000,133.79491
76.395496,1000,144.232798
12.176253,384,149.719959
-17.980596,677,156.236382
-3.019838,13,156.351046
-6.550608,11,156.445211
16.271856,31,156.710052
-4.744974,921,237.786462
-106.036764,1000,247.791623
-3.013985,244,249.985997
42.557161,1000,259.239902
-3.389739,14,259.367812
102.578921,1000,268.36016
26.952125,388,271.932041
-0.962408,277,325.545495
66.984154,564,342.690369
-24.826304,1000,353.911302
61.999632,951,364.640917
58.449811,712,382.047429
-3.145872,11,382.169529
-4.763598,15,382.336587
74.603331,1000,442.609186
62.9025,768,451.991246
39.086687,1000,473.453159
42.929031,1000,483.668158
-45.31574,105,484.828872
-4.623894,218,487.252557
56.598613,1000,558.178449
104.142017,1000,570.342592
27.784781,125,571.839172
-60.778901,1000,592.95384
141.097101,1000,604.711828
-10.880742,588,611.532519
-7.179738,32,611.902315
-0.581873,51,612.473358
76.328786,1000,681.401037
82.050058,410,686.268089
-13.400283,1000,696.746163
17.392811,61,697.302354
0.61656,217,699.513929
116.936809,696,707.518877
56.823381,433,712.402734
-5.049969,9,712.502348
46.042634,1000,768.831969
16.746537,1000,788.629283
58.943154,938,798.867228
-33.009469,1000,810.485689
-18.378438,1000,871.768476
6.913494,34,872.140532
19.818507,294,875.822793
21.667441,1000,887.3031
-38.532324,762,902.402877
20.370465,497,907.136821
-7.99028,30,907.452797
-11.593199,14,907.574827
69.425441,483,911.871218
32.581449,374,915.830835
126.57094,841,965.654983
15.503689,239,968.503822
20.450474,74,969.31389
38.568433,274,972.306252
-11.714562,11,972.421215
52.598038,1000,984.398326
68.177567,506,989.984697
84.02777,1000,1000.334918
142.851181,1000,1045.217558
7.198652,117,1046.537462
-20.437212,56,1047.174786
11.243292,207,1049.639024
44.302644,405,1054.600306
233.017998,1000,1075.59311
28.888676,129,1077.139937
70.031646,210,1079.847651
1.938481,112,1081.284226
-10.396631,27,1081.630234
107.189461,503,1088.113955
2.320918,25,1088.434753
2.006631,469,1094.142904
143.888075,940,1148.778181
24.294666,199,1151.054901
51.356337,283,1154.370235
159.797736,1000,1165.940828
133.416389,1000,1187.291371
52.942259,1000,1239.712884
48.430177,332,1242.668733
73.820356,488,1257.355167
33.132469,1000,1268.925238
-13.817326,23,1269.188941
228.227955,1000,1280.15248
31.342269,1000,1305.687271
-7.826225,11,1305.851834
23.89647,332,1344.17852
25.096791,107,1345.194235
27.143209,458,1349.279128
-28.922265,1000,1369.471675
66.551857,383,1373.866269
12.602336,49,1374.436361
105.201743,1000,1385.581554
150.818145,1000,1451.004835
-25.985002,174,1452.915078
-7.421881,56,1453.48824
67.074591,607,1460.205456
175.44144,689,1466.768493
157.013197,1000,1488.40476
214.768024,1000,1501.495997
37.954054,261,1504.940894
10.205584,52,1505.631276
131.184666,525,1551.54918
258.64628,971,1571.438508
131.083681,1000,1582.512485
106.268247,1000,1594.216301
-2.432218,35,1594.61326
184.162377,700,1659.753078
-9.697089,10,1659.866706
100.645498,465,1665.161528
2.540994,363,1669.224695
82.236144,431,1673.368944
-7.024053,11,1673.468326
-3.362141,59,1673.979559
175.291656,804,1690.774441
89.968159,645,1697.302431
94.874008,436,1702.59845
12.675513,173,1704.708785
-21.80956,703,1759.032879
-26.070913,36,1759.45723
34.563462,1000,1778.303305
297.316908,1000,1789.460786
-11.663816,10,1789.573068
250.857796,1000,1812.442702
-11.24776,13,1812.584109
154.233841,811,1821.550629
63.72758,1000,1877.10428
139.558364,1000,1898.152001
-13.209072,59,1899.023319
98.002102,624,1907.336169
29.696946,115,1908.727312
66.551604,696,1916.552
167.724521,445,1932.629604
21.940777,741,1984.710222
202.819504,724,1994.303128
39.433081,270,1998.115925
119.316038,921,2017.185122
242.139447,1000,2028.260439
105.283392,848,2084.149648
60.053325,160,2085.951226
233.396646,1000,2106.7629
369.817561,859,2116.767721
255.345454,1000,2137.097059
29.796725,328,2141.328672
46.025161,127,2142.957886
181.3279,1000,2196.880749
-11.741731,11,2196.977835
200.569723,720,2203.621332
-7.914207,12,2203.756383
131.009702,1000,2216.056669
231.356783,1000,2227.100674
279.807792,886,2293.583231
45.129264,188,2295.699039
378.88023,1000,2305.036384
310.549868,1000,2315.582492
278.822807,974,2337.573424
328.866013,1000,2400.481249
127.062968,393,2404.849206
229.28475,1000,2423.596877
288.730956,1000,2432.291311
245.365031,881,2451.021979
58.072413,598,2458.35374
210.714778,508,2511.172223
225.244898,1000,2521.937319
27.833845,104,2522.812795
0.649933,27,2523.041592
55.548104,210,2525.246766
10.653188,68,2525.828354
-2.959553,12,2525.940201
136.532795,1000,2534.591883
113.857157,602,2539.976102
-12.303759,12,2540.082187
-1.714224,61,2540.620297
76.92567,182,2542.187557
212.597979,1000,2601.100709
127.307642,282,2603.820711
-0.633766,1000,2614.117346
212.214346,581,2619.138821
62.169217,234,2630.104954
58.942404,120,2631.762993
12.646018,1000,2645.446593
90.865317,412,2698.924989
24.058071,130,2700.221629
242.847264,694,2707.487422
235.078734,777,2724.862176
69.01758,460,2728.91949
44.307297,155,2730.292262
-1.069392,20,2730.470456
202.713206,1000,2739.772733
427.400928,1000,2796.423313
316.300384,1000,2808.987091
307.99831,908,2819.102932
59.073149,232,2821.804192
87.597388,697,2829.791054
342.161482,1000,2841.113727
350.246937,889,2896.308409
17.236516,486,2902.439785
35.604126,72,2903.296329
119.335687,579,2910.429007
17.996618,53,2911.141391
-6.281153,15,2911.34906
310.637186,1000,2931.671335
211.815891,656,2938.643197
340.42193,1000,2991.730399
9.411001,174,2993.938893
137.157422,652,3013.846893
-7.508974,29,3014.221512
168.741548,777,3022.567639
-4.627002,7,3022.662956
132.264028,311,3026.00229
138.539314,388,3031.475345
92.253896,322,3035.327963
303.65127,550,3042.629356
409.636077,1000,3086.010845
78.717663,190,3087.805204
259.508272,668,3095.392896
166.460827,1000,3118.860234
192.589535,680,3126.304909
122.613984,288,3129.610318
448.124409,1000,3176.099857
242.022753,580,3184.864967
65.60797,170,3186.505142
409.530269,1000,3198.203844
128.216423,219,3201.255041
41.088574,74,3202.296261
-6.157145,29,3202.69742
79.126193,190,3205.35587
199.28638,422,3221.199225
-4.857234,10,3221.334783
266.118008,789,3231.392254
62.874321,153,3233.166556
59.543874,218,3273.3641
110.005169,277,3276.637744
299.061611,960,3296.93922
5.590656,169,3299.165905
427.425895,1000,3312.337711
37.162373,74,3313.209626
-11.869572,12,3313.352172
207.572915,459,3318.70522
89.598483,346,3322.492944
137.984022,410,3326.688478
202.804493,407,3373.154634
303.47711,514,3379.066506
87.075921,160,3380.807069
249.398614,566,3387.030102
408.264103,823,3396.347477
-11.903127,11,3396.472597
-8.280487,10,3396.584234
162.223464,386,3403.079243
47.743,146,3404.466793
452.339286,1000,3417.025758
23.244921,83,3418.293647
330.398338,827,3467.091623
25.817481,53,3467.542442
227.346165,512,3483.679806
48.966971,97,3484.778326
149.585473,360,3488.898356
78.930417,91,3489.952005
82.034069,195,3492.137727
139.328388,386,3496.255755
157.886471,275,3498.723083
