#{"t_start": 1718345643.1180267, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
18.246895,211,2.833158
75.726131,1000,11.781028
23.462128,257,14.123845
3.398445,343,17.174086
-39.901906,934,33.782184
-9.827497,9,33.898094
-12.093042,34,34.265831
-15.615347,289,37.003795
8.399215,48,37.427588
0.362783,272,39.907976
1.032135,73,40.553449
-23.667586,296,43.260603
-29.028747,911,116.877965
-2.375314,436,130.324189
44.210018,554,136.391502
-9.354754,12,136.495175
-1.460948,499,141.364333
-13.972166,16,141.594743
12.918328,1000,154.094299
-3.81837,12,154.207118
31.843945,1000,235.616509
-23.747879,167,237.354762
11.313639,71,238.0975
-6.8558,10,238.202214
-30.819905,807,246.372862
-6.579912,11,246.478703
160.809874,870,254.539053
-2.943903,11,254.638522
-89.710795,1000,263.694788
21.236797,204,265.520984
-10.02193,10,265.608701
137.523254,961,325.430906
-0.493943,182,337.967797
133.219834,1000,349.536233
-8.244829,9,349.636621
-24.614866,642,356.815264
-22.610452,431,361.679317
72.430878,1000,382.351504
-8.147408,221,384.83519
19.701637,999,445.429305
-6.636171,13,445.59101
-48.963239,648,453.382411
27.619643,964,474.131024
124.251161,1000,484.53205
67.04665,1000,506.54615
-1.935472,11,506.667736
53.513401,738,564.373274
-4.918076,66,565.17432
0.065933,25,565.473683
-36.143374,251,568.483977
-55.818792,372,572.918771
4.429084,47,573.476128
126.122556,1000,594.601183
-6.12429,13,594.753444
-4.401431,15,594.92301
4.217281,31,595.286338
16.993972,1000,607.070225
16.741798,352,611.123413
7.990546,581,663.487345
-2.355199,25,663.777313
179.620633,1000,687.225603
4.001644,21,687.485946
176.438374,1000,697.624743
41.08374,266,700.467504
-6.504471,10,700.579082
24.721884,83,701.505271
-2.59942,1000,712.970631
-13.264331,9,713.072536
-11.848678,9,713.176787
1.264794,16,713.357435
13.840695,81,714.201906
-3.365313,34,714.507752
200.951879,848,769.326267
45.903814,745,786.697764
53.751888,339,789.690629
87.694289,1000,800.96796
-51.2232,600,808.363082
20.044087,1000,868.846423
29.971038,1000,881.396186
74.556181,463,886.467829
53.657204,319,889.626631
28.073005,842,905.457526
-0.701298,28,905.731758
131.684064,1000,915.251361
58.66509,317,958.229101
128.990364,627,966.364205
14.094158,116,967.707756
9.869171,46,968.21992
6.263144,22,968.454044
22.859928,380,972.595034
31.404537,260,975.479789
151.145716,1000,987.710296
61.384953,1000,997.936672
214.707421,1000,1042.550218
47.376846,1000,1054.420212
121.677738,1000,1075.443433
195.4291,1000,1088.170152
14.407413,33,1088.595811
52.231079,1000,1144.170006
-7.740265,9,1144.271666
51.782519,457,1149.577694
172.061974,850,1159.510346
128.916209,629,1166.659035
152.866959,1000,1188.129969
-5.020971,38,1188.611743
97.849017,407,1193.834374
66.219937,386,1238.752622
25.101665,291,1241.4602
15.297663,989,1261.395137
211.341577,1000,1272.703709
19.145401,1000,1296.593267
-7.016605,12,1296.762177
55.78633,1000,1344.20956
245.811636,1000,1354.112061
68.705118,757,1371.699637
-1.954189,61,1372.40045
44.818148,1000,1383.308984
68.903694,735,1392.841149
-2.292337,26,1393.183836
98.394926,1000,1457.901216
165.370232,1000,1467.436591
71.44569,330,1471.066736
-9.955399,12,1471.201488
50.57492,446,1476.153495
131.134235,1000,1499.488162
116.773355,1000,1551.653101
170.742409,667,1568.152929
45.394175,1000,1579.230357
261.967654,1000,1590.444499
-7.940164,46,1590.970227
219.694324,1000,1659.941324
-5.197266,25,1660.236655
2.908275,57,1660.883615
9.200907,175,1662.85919
301.01257,1000,1673.409258
-2.580112,171,1674.925212
-6.427359,23,1675.154218
143.561594,673,1690.749305
9.168027,103,1691.705294
-9.802632,10,1691.796579
193.378258,1000,1702.965164
22.943832,271,1706.233348
-7.993022,48,1706.783628
-4.683172,12,1706.921315
4.250495,33,1707.333744
-6.558379,10,1707.488579
110.264408,353,1712.012483
85.97608,260,1760.748268
114.507809,1000,1779.463884
207.718822,1000,1790.647791
116.145465,1000,1813.436548
26.790057,359,1817.16891
21.032773,116,1818.393738
0.725534,25,1818.657456
332.825336,1000,1875.05012
44.420821,197,1876.816749
71.228127,391,1880.365457
19.054639,1000,1903.358457
22.490094,509,1909.575404
133.325288,456,1915.028042
79.792718,126,1916.1589
159.35062,1000,1982.522696
204.779976,1000,1994.94549
158.125967,774,2005.847923
176.945287,310,2016.401097
-4.386341,12,2016.560371
106.450898,1000,2027.803432
-10.299196,10,2027.894447
290.029727,1000,2085.419163
66.819123,874,2104.788172
347.08049,1000,2116.38591
-11.392049,9,2116.489417
210.619222,1000,2136.790394
-7.135146,10,2136.921838
55.989765,265,2140.351005
304.467422,811,2193.048166
152.105717,355,2196.53786
182.741473,691,2202.839714
9.714944,118,2204.072275
93.932449,782,2213.675778
229.665574,693,2222.134628
-8.936003,12,2222.276943
67.648291,169,2224.193468
259.382222,714,2230.8727
52.038298,144,2232.304013
19.070273,112,2233.386459
134.49834,359,2295.006568
162.178527,439,2299.500612
201.798797,893,2307.497162
359.306265,1000,2330.762688
26.170421,189,2333.023696
295.077546,957,2343.23264
-4.813444,22,2343.576905
53.366691,1000,2405.497412
200.441023,1000,2424.217653
-10.120048,33,2424.499774
133.278689,784,2431.319569
146.53745,301,2433.940681
162.299651,1000,2454.69632
-10.276211,11,2454.825975
111.926743,453,2506.589119
144.354168,372,2511.712268
67.262412,504,2517.988032
245.066161,1000,2526.977552
341.18189,1000,2535.716296
46.943837,114,2536.729965
255.108909,954,2546.070096
262.146687,1000,2604.394727
46.86836,331,2607.768897
299.01573,479,2612.946106
302.680868,1000,2630.737986
201.444119,1000,2644.426074
313.842134,1000,2704.478254
238.031748,1000,2724.116251
-10.462296,11,2724.210026
73.283192,335,2727.135313
-7.916645,10,2727.227157
253.606897,1000,2736.133813
55.187681,140,2737.482257
-9.009408,11,2737.595556
28.093458,484,2742.531345
347.070875,1000,2799.810394
15.613894,55,2800.503936
316.063172,1000,2812.700564
73.261755,242,2815.220553
25.710616,49,2815.667678
122.790278,346,2819.738196
23.91476,36,2820.152545
195.683048,485,2825.776978
0.67856,15,2825.950633
6.00089,346,2829.862058
18.431027,51,2830.429826
110.452586,472,2835.684581
210.162718,628,2878.650147
362.30348,1000,2899.700461
24.283125,30,2900.065402
228.61819,423,2905.346375
35.73741,108,2906.600433
43.440926,119,2908.000698
83.261518,157,2910.062433
23.914087,93,2911.254511
120.524724,175,2913.334429
191.773798,1000,2933.175571
117.061953,335,2936.753793
257.731746,1000,2989.697272
405.640434,907,3012.90812
319.706902,906,3022.944617
411.894368,782,3033.018873
112.682494,198,3035.159057
94.636175,203,3036.976536
191.08877,446,3043.542088
420.319732,1000,3086.763686
94.902213,157,3088.238827
-7.278177,10,3088.333078
6.647178,24,3088.556804
163.412431,314,3091.998486
180.946673,266,3095.296187
211.930646,456,3101.02326
47.623267,142,3114.319299
453.850718,929,3124.352172
324.455261,843,3134.29015
7.733067,49,3134.879533
108.137655,722,3179.476766
430.116413,1000,3190.521942
193.496023,437,3196.245199
24.253225,76,3197.215183
-6.645261,11,3197.366786
184.7335,400,3202.94157
167.684185,1000,3226.601191
206.612151,446,3232.009645
434.608312,1000,3281.659614
211.932994,1000,3302.637098
330.264542,563,3310.277443
75.694624,198,3312.765975
83.054868,289,3316.19049
545.500884,1000,3336.699831
132.466832,267,3371.825363
-1.190416,23,3372.083194
0.428985,28,3372.412224
157.212156,584,3379.127398
62.769677,136,3380.603892
19.743289,50,3381.1469
9.898606,60,3381.808661
161.969919,281,3384.900636
333.237237,1000,3396.152722
-7.119122,11,3396.281862
517.390602,1000,3408.749587
3.005262,15,3408.957364
30.436088,47,3409.605209
118.718227,289,3413.837349
469.135453,1000,3466.081818
387.230465,717,3484.065315
12.429206,45,3484.580592
53.653818,106,3485.779827
15.010584,42,3486.263406
232.079116,1000,3497.105741
28.490632,329,3500.187738
102.4232,153,3501.67202
315.314933,594,3518.061264
14.11982,65,3518.810908
389.276129,729,3570.467117
388.199163,1000,3580.655521
100.387923,260,3583.510633
2.610125,45,3584.014763
217.254565,376,3589.620904
21.140265,54,3590.21154
14.466562,46,3590.713034
97.49751,204,3592.935439
69.030567,153,3594.610851
318.550817,1000,3605.215529
344.508798,724,3612.152308
209.089367,745,3674.346154
249.850126,522,3679.690494
187.465463,288,3682.901648
265.971826,1000,3696.303689
201.520269,411,3700.909065
321.01254,455,3706.021179
365.192711,695,3760.399185
113.138484,115,3761.6666
109.794451,264,3764.640891
359.93754,1000,3784.485684
212.993412,454,3788.639721
328.295788,458,3793.631492
390.638027,935,3804.61
422.232749,751,3824.100202
557.068155,1000,3876.649251
185.502461,372,3879.848733
367.814476,694,3896.368135
4.292717,18,3896.578559
461.183256,1000,3908.178646
233.220265,1000,3919.750541
312.456584,607,3975.457526
-3.426795,11,3975.560319
70.286701,138,3976.865856
-0.567737,11,3976.970515
578.389348,1000,3985.713524
263.300066,1000,3994.936356
575.642522,1000,4020.029145
92.986676,236,4022.864907
208.683507,554,4067.024952
286.850805,716,4075.348188
68.24525,99,4087.283839
187.584942,360,4091.383644
443.940573,1000,4102.980563
349.168068,756,4111.989584
139.717141,325,4116.039156
523.761454,982,4166.439198
532.368234,1000,4178.037064
424.218909,946,4193.212548
119.059155,226,4195.831957
-8.005886,10,4195.94519
101.754302,192,4198.116411
627.489653,985,4209.87488
596.296618,1000,4269.866174
54.68523,147,4271.535208
-4.993118,12,4271.670076
600.234207,1000,4283.224509
479.317865,1000,4295.208743
147.302474,265,4300.850853
60.34223,201,4303.00595
-10.723811,18,4303.218307
482.139031,745,4357.460619
562.417063,1000,4369.135046
12.706616,39,4369.602455
475.52736,1000,4391.356348
307.585095,361,4394.795323
84.01344,176,4396.436014
