#{"t_start": 1718345643.1058004, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
1.237435,55,1.446017
128.014119,864,9.194637
2.333889,16,9.342257
-188.906016,1000,18.321886
0.310289,162,19.838482
-36.504707,222,21.882002
94.398912,1000,39.170658
-105.559912,1000,112.535996
-10.554849,12,112.670452
4.281913,157,114.382309
53.677476,744,132.038674
22.010636,112,133.509695
92.624353,1000,143.758461
-19.841898,41,144.349683
145.480187,1000,155.790303
-6.98358,9,155.868093
7.781115,168,166.002298
-41.018854,113,167.453281
-8.240967,10,167.579337
73.519192,1000,240.662768
-6.570813,367,244.400743
-1.390605,14,244.544529
-34.371545,1000,253.879055
-47.454264,631,259.595502
-9.003054,13,259.708652
0.314334,22,259.902793
4.929778,872,267.755954
8.370462,873,327.375376
-6.482515,11,327.514763
-3.30926,27,338.046475
18.836881,613,345.259044
92.844157,1000,356.452579
107.722094,1000,377.125454
3.84627,1000,388.451004
14.113024,125,389.917452
-5.016319,853,449.027425
10.284147,498,465.542095
-10.893646,166,467.407863
35.189833,418,471.995881
25.400916,360,475.179333
210.996122,1000,485.776628
-5.558917,11,485.898645
-9.937297,91,486.911238
122.682072,1000,557.799021
12.790407,1000,569.973238
109.478598,1000,591.164346
48.296285,232,593.850141
27.623308,76,594.741197
94.520308,1000,606.528741
115.11942,1000,663.706016
41.907376,1000,687.160937
74.29422,948,696.9184
72.541369,1000,708.023309
14.523726,185,710.111624
-11.670336,1000,766.174268
4.078427,86,767.153031
-8.931799,9,767.272773
-3.807463,11,767.419709
42.204381,307,771.469719
28.830216,607,786.951876
56.143718,530,792.005197
76.227922,1000,803.394259
-13.879951,1000,822.344859
17.69091,755,873.714725
26.276268,493,879.766387
20.253959,74,880.698882
4.037321,1000,891.201761
-60.293228,631,904.973143
12.761357,34,905.281634
51.563165,150,906.700837
139.907642,1000,916.392464
50.911428,524,961.955804
16.312844,199,964.732048
58.763537,1000,976.216617
-11.960322,10,976.346105
63.592214,1000,988.411624
-10.407473,10,988.515723
135.794362,1000,998.717542
-8.388554,8,998.800793
183.577828,710,1040.229047
4.016199,118,1041.565136
-3.050417,16,1041.747302
283.033791,1000,1053.5495
125.758719,455,1068.684497
-7.81679,11,1068.812586
63.232516,1000,1080.380142
82.798816,456,1086.235367
-8.816222,10,1086.360583
-5.043416,11,1086.500256
-3.02175,129,1088.181247
-3.531117,21,1088.449512
25.368136,1000,1144.043766
169.726093,1000,1155.644535
39.327798,1000,1167.076058
147.825302,1000,1188.686211
-8.284439,25,1189.000832
69.553886,1000,1240.954819
-7.765254,10,1241.052839
13.67552,119,1242.097571
36.62117,219,1244.012561
4.978696,167,1255.438231
42.175014,214,1257.855651
109.742492,1000,1269.434809
-10.2432,58,1270.080055
111.043017,619,1276.474926
130.282492,1000,1301.529537
-33.899464,263,1305.228772
38.530291,837,1348.327694
215.272356,1000,1359.227953
37.472049,390,1372.683691
174.485751,1000,1383.607541
-6.188181,40,1384.12803
-71.310686,1000,1439.397185
16.814287,1000,1460.654208
10.905832,30,1460.927781
-8.813801,11,1461.028578
52.987988,240,1463.084883
81.053778,374,1466.970809
4.766369,52,1467.545734
-7.2213,338,1471.27038
-45.597636,954,1493.132759
49.321553,768,1503.183491
142.174686,608,1550.39517
30.334394,318,1553.946393
-2.958135,71,1554.669697
20.357397,152,1556.356835
170.758775,1000,1576.628085
133.953942,597,1583.25739
201.516199,1000,1594.96074
86.843699,1000,1663.520388
138.113975,521,1669.358367
-38.462601,428,1673.474067
66.435565,1000,1692.066767
6.286435,36,1692.41684
21.72175,242,1694.889003
96.703867,525,1700.838006
201.818666,1000,1758.830262
10.195163,33,1759.226779
5.199133,617,1774.647055
100.430591,1000,1784.936201
72.08073,1000,1796.356565
0.428579,20,1796.58988
86.437526,1000,1818.810771
65.252029,1000,1875.171852
70.21153,1000,1895.075228
207.200707,1000,1908.550175
90.597212,1000,1919.331912
98.320852,309,1934.640442
0.270617,36,1935.117893
-6.757603,14,1935.302376
183.760441,1000,1990.609467
-3.551988,66,1991.541364
242.886428,1000,2005.71488
55.11611,665,2020.230496
0.931603,54,2020.862645
2.231035,14,2021.027574
116.167688,665,2028.369199
244.975328,1000,2085.989144
241.273497,1000,2106.802662
-11.765572,29,2107.137644
313.198444,937,2118.054844
313.733638,1000,2138.518448
91.575278,1000,2193.57
76.889963,270,2196.200796
16.495363,99,2197.108109
1.110853,17,2197.267256
1.807688,1000,2207.465689
83.235372,895,2218.422565
171.547368,797,2227.016798
-1.166162,11,2227.115483
237.724279,1000,2294.871841
138.164565,1000,2304.38093
-6.735925,14,2304.503093
-3.234724,11,2304.599516
-5.557525,21,2304.78918
-10.714281,11,2304.889928
160.115494,1000,2315.352544
0.813913,24,2315.69749
-4.135157,21,2315.995533
-9.7099,10,2316.136544
298.277069,1000,2338.208548
-12.717944,9,2338.284789
13.410117,34,2338.579338
49.24861,648,2347.531686
172.099578,1000,2417.775133
154.452202,1000,2426.725689
122.936483,514,2431.215218
10.615422,94,2432.045657
120.306294,780,2439.743303
51.759334,1000,2507.921802
141.663004,458,2514.273194
160.612347,572,2520.191048
274.624808,730,2526.820403
49.633012,51,2527.249929
-0.366773,29,2527.496681
137.305383,459,2531.508975
28.255232,70,2532.130255
6.415713,17,2532.292071
0.520026,19,2532.451169
35.981638,33,2532.733877
149.370865,518,2537.3048
205.120075,883,2545.956576
-13.302332,55,2546.71878
152.459591,843,2603.158912
124.52558,284,2606.360661
85.518449,280,2609.076
35.834686,122,2610.558302
70.193059,179,2612.482588
46.509736,549,2617.205459
-5.85786,13,2617.3209
312.675613,1000,2637.682168
3.771115,24,2638.006996
122.027094,1000,2699.378685
-1.034459,26,2699.63958
145.813294,444,2704.489662
325.299353,633,2720.920337
155.650926,842,2728.293381
193.911898,1000,2737.294101
383.70165,908,2748.195864
-0.233639,43,2748.812098
463.501449,1000,2805.30711
59.847574,1000,2816.781782
51.252694,136,2818.334134
140.636364,420,2823.226906
67.44749,535,2829.332399
249.961573,650,2836.617688
183.80511,645,2879.742337
0.091958,110,2889.625271
319.153123,1000,2902.309122
71.156534,327,2906.288651
24.789097,27,2906.601101
394.965878,1000,2917.991217
97.895992,863,2936.548533
452.353399,1000,2989.475284
44.38222,141,2991.357939
62.417856,98,2992.670913
144.275914,375,2997.512508
168.142418,662,3017.165326
156.729877,628,3023.833634
257.801845,583,3031.180419
215.43283,946,3043.254737
151.696811,428,3079.953316
380.68056,1000,3090.887194
293.169785,504,3096.999845
-6.879173,12,3097.15039
18.150747,25,3097.467708
11.812665,43,3098.010028
148.531502,387,3114.381933
188.953068,794,3122.916261
249.079564,759,3131.756253
32.2852,105,3133.002915
262.886942,1000,3181.194077
-8.737615,11,3181.347541
183.450612,671,3188.512662
173.395562,856,3199.213659
103.230989,398,3204.783925
-7.478632,16,3205.011145
375.985234,1000,3228.451957
113.212162,547,3272.576076
448.146207,1000,3284.389712
66.984458,260,3287.111689
190.126029,365,3301.140852
29.492385,74,3302.025005
68.840198,171,3304.170951
249.132959,774,3314.32692
309.875193,1000,3325.287654
81.043713,180,3336.916722
29.54775,50,3337.384115
163.536121,239,3372.339619
68.153205,123,3373.762546
123.39018,317,3377.408071
35.217702,93,3378.47343
161.17139,402,3382.906226
404.30303,1000,3394.08906
247.975801,451,3401.243613
-7.273738,12,3401.404418
199.463684,430,3405.817347
284.028303,520,3411.7986
33.565822,57,3412.688939
265.353363,478,3420.025373
467.265866,1000,3480.485188
297.089277,804,3489.688745
278.055083,1000,3499.888726
131.595414,223,3502.045673
169.934297,671,3519.390782
-3.230914,11,3519.501324
221.800989,374,3523.692373
5.53821,23,3524.008105
36.169342,79,3567.962705
35.28776,122,3569.834628
52.434774,56,3570.355527
81.701131,80,3571.079293
66.858109,174,3573.167353
14.721093,46,3573.554882
137.179161,602,3579.445267
267.811061,596,3587.459691
-7.323196,10,3587.574629
372.107524,1000,3598.40366
25.261084,63,3599.110012
181.119479,744,3606.793992
150.048054,344,3610.107124
37.38957,55,3610.628145
123.083695,212,3668.094829
299.560459,1000,3677.330118
164.935321,273,3680.311272
77.885878,177,3682.306858
23.749301,21,3682.539499
550.52575,1000,3692.922954
184.826041,379,3700.167403
165.289006,610,3707.038919
166.450738,490,3712.837196
42.056892,88,3713.866927
79.169163,190,3762.208703
294.681289,592,3768.920195
-11.531696,10,3769.034317
98.7283,237,3780.619664
81.081855,184,3782.640652
358.782648,1000,3792.471479
82.271888,182,3794.507463
-3.481477,40,3794.972384
-11.538687,17,3795.168664
95.335677,1000,3807.018209
82.465807,159,3819.3592
168.678022,598,3869.246039
526.356841,1000,3878.40999
19.111978,74,3879.045363
120.898396,236,3881.138194
538.665622,1000,3901.589783
11.88831,43,3902.102574
391.510914,956,3913.167767
18.633231,77,3914.062644
385.6933,1000,3974.539283
566.837168,1000,3983.459798
58.811976,121,3984.502164
180.32268,582,3989.730938
7.831307,41,3990.106988
98.31415,120,3991.169955
390.926709,778,4010.866296
415.891253,771,4022.072382
190.469145,396,4064.239676
392.011099,1000,4075.87304
52.150005,55,4076.418729
108.791011,154,4089.034773
392.411596,536,4095.157399
42.417185,63,4095.885966
496.544522,1000,4107.627098
226.815342,416,4112.645547
174.82674,433,4119.362752
57.895601,123,4120.81601
36.791524,52,4121.436481
240.338205,434,4164.032552
525.708937,1000,4175.570417
384.571528,742,4184.12992
125.229032,172,4190.418099
38.610346,69,4191.206295
30.444426,75,4192.057502
337.994021,500,4197.785662
276.821691,657,4205.244209
399.819077,1000,4264.37482
277.080298,482,4271.288931
191.823388,499,4276.99911
108.860338,151,4278.703969
55.826197,119,4280.084368
254.208986,351,4284.257959
-7.558265,13,4284.419683
100.882331,132,4286.038726
60.166702,92,4287.164054
478.984971,947,4300.92508
15.331624,88,4301.902444
327.431729,882,4357.584209
0.280356,15,4357.752533
75.617476,139,4359.335965
227.255168,443,4364.537667
338.449711,504,4370.608796
390.283263,1000,4392.045601
102.008465,194,4393.880179
422.724293,931,4402.44619
57.116941,111,4403.433487
93.899644,161,4404.948335
16.646704,40,4405.398915
33.68233,110,4406.629491
258.144809,444,4460.769981
190.328384,306,4464.261996
41.764854,101,4465.320322
480.293705,1000,4474.882567
386.948187,810,4484.385348
137.100392,375,4498.581217
171.789082,186,4500.219142
61.704616,206,4502.139086
8.50816,23,4502.356924
126.65583,216,4504.332792
25.661567,31,4504.607347
116.833124,295,4507.271771
346.212983,572,4553.383803
246.097657,397,4557.811728
292.73818,519,4564.027145
120.379628,229,4566.620773
50.995878,82,4567.564893
70.567315,87,4568.437213
87.721963,100,4569.399821
93.813318,142,4570.726611
101.692647,100,4571.702241
66.62953,75,4572.407376
-5.783546,10,4572.500769
32.142093,99,4573.425221
-0.703838,21,4573.62081
19.299297,34,4573.938887
30.44051,35,4574.266984
161.716598,247,4576.831553
432.990693,641,4584.01095
92.601312,227,4586.551481
324.943398,1000,4642.004557
202.524413,309,4644.793396
139.450802,191,4646.485889
113.140421,209,4648.823498
91.427671,95,4649.904784
221.194204,344,4653.806386
144.514932,228,4656.384378
79.882967,121,4657.70694
10.319675,47,4658.226131
10.570816,24,4658.811943
25.257391,44,4659.305917
136.722925,168,4661.155171
526.192746,1000,4672.706841
555.699199,919,4682.969313
46.311689,86,4684.030045
298.916986,437,4734.626931
8.621817,32,4735.109282
33.413482,64,4736.049735
-5.904934,16,4736.293665
249.964603,366,4740.090146
15.955911,36,4740.415925
503.055967,1000,4750.515718
296.476963,520,4754.996646
52.433398,92,4755.794697
322.593825,792,4774.210746
280.05271,344,4777.820516
44.253571,67,4778.631624
223.98492,394,4783.433987
38.570906,28,4783.773714
369.007761,678,4834.594368
27.259895,61,4835.272736
386.043482,612,4844.750045
453.998243,710,4851.638575
546.639718,780,4858.469109
89.715453,135,4859.649687
3.065484,19,4859.818338
72.375067,89,4860.6006
-1.295261,13,4860.714274
348.634001,625,4870.342972
583.967191,761,4923.731362
1.652324,26,4923.990536
228.643931,380,4927.921058
148.465413,213,4930.274645
26.793164,38,4930.755299
25.017341,40,4931.212224
-10.483908,17,4931.39642
243.808646,367,4935.273881
372.671421,645,4942.069654
145.931147,187,4944.200954
248.587138,361,4948.493281
287.698003,567,4955.010334
217.835336,287,4958.212188
-11.062628,13,4958.35714
79.521668,178,4960.327157
180.7878,269,4963.324264
68.228758,83,4964.246533
-9.446416,27,4964.549545
0.85325,17,4964.739839
208.611548,324,5012.691602
59.42542,67,5023.125492
767.215903,1000,5034.496035
495.099699,673,5042.035006
72.287347,94,5043.04774
25.161155,35,5043.427928
221.397018,379,5046.747773
101.83463,141,5047.956415
362.899379,652,5061.018911
512.265087,1000,5117.757222
70.016297,119,5119.096746
60.234829,121,5120.465899
61.474197,79,5121.342327
199.297274,322,5125.065101
-7.972266,11,5125.193238
116.993099,136,5126.750581
58.646851,89,5127.770018
237.064379,331,5136.842355
469.59951,579,5143.897348
9.138619,45,5144.296594
384.792284,592,5149.586478
167.505446,332,5152.399969
102.024412,200,5154.606973
111.463672,245,5157.275872
39.310508,52,5157.854219
-1.219298,77,5158.706768
308.462101,479,5173.092717
711.520876,1000,5231.340487
459.506567,628,5238.459441
334.873882,523,5244.292749
194.173111,283,5255.818264
206.345164,314,5258.461129
372.75977,438,5263.353611
153.826282,179,5265.399758
0.11848,16,5265.579867
509.063914,582,5271.053832
119.80744,209,5272.931202
505.764856,676,5337.093944
117.75065,263,5340.764625
218.177281,287,5344.720829
28.403805,59,5345.543142
23.152724,53,5346.283212
505.709375,745,5356.636634
25.217712,38,5357.158726
79.400933,100,5358.535323
357.869559,477,5362.839488
545.353628,730,5374.527341
87.34749,160,5376.124568
131.731275,143,5377.526331
245.944213,324,5380.662091
577.811955,825,5435.117979
376.218108,479,5440.660485
95.916899,128,5442.148736
379.466548,511,5458.623595
187.83637,353,5462.675045
775.694955,1000,5475.908169
35.27501,64,5476.647556
198.910697,321,5480.243534
236.585302,282,5483.408062
39.434569,79,5485.694834
-7.148466,10,5485.807071
325.843042,428,5535.085158
290.989043,420,5539.817818
88.843962,88,5540.789665
134.657049,135,5542.255459
224.979249,330,5545.913472
719.632209,1000,5556.997272
413.139566,437,5572.191799
61.245877,97,5573.330943
248.927703,327,5577.171143
241.465231,321,5580.966658
794.172867,936,5638.064994
-0.003171,21,5638.36054
119.233154,156,5640.526465
44.913425,50,5641.214126
132.05475,239,5647.947306
575.171167,1000,5657.224051
483.813878,565,5662.019189
133.190651,220,5663.9743
127.89004,384,5667.402994
86.758062,142,5668.674119
757.197352,1000,5680.392956
213.467846,318,5731.748228
17.288472,53,5732.366841
241.349407,327,5736.137647
128.78788,191,5738.341604
65.624689,227,5740.901571
472.218357,808,5750.613411
97.042765,118,5751.902613
54.407844,95,5752.944291
-13.58267,16,5753.118925
158.228435,206,5755.361335
130.503631,184,5757.368436
29.688908,47,5757.880054
62.910805,80,5758.763246
781.119479,1000,5768.313159
90.257497,113,5769.32567
290.292163,416,5776.274464
3.671663,16,5824.860464
-8.931591,11,5825.018399
676.981987,933,5834.484653
358.761878,431,5839.030704
776.106964,1000,5849.749029
126.308854,184,5860.51365
348.871604,374,5864.537865
20.178892,42,5865.012632
374.762334,557,5871.312256
188.176335,233,5873.956949
157.303479,236,5876.571038
85.670054,105,5921.1652
142.78353,222,5923.726914
289.722778,357,5927.706761
88.492625,89,5928.579333
225.445996,263,5937.074787
147.337124,280,5940.296278
48.951845,93,5941.288265
3.851309,17,5941.468043
93.874422,88,5942.406776
86.092241,126,5943.771507
142.919614,267,5946.630865
173.882485,229,5949.1215
42.310726,42,5949.592418
232.693858,244,5952.258793
55.243968,58,5952.875192
572.262932,658,5960.111125
153.650633,184,5961.96847
146.613127,187,5967.860008
101.791923,158,5969.34599
118.996934,227,5971.71312
410.63122,411,6013.943698
652.844206,704,6022.40682
416.525533,556,6028.917534
661.432401,825,6037.521299
203.494986,272,6040.018552
203.256481,285,6042.546118
28.696258,28,6042.793416
139.80366,140,6044.042355
18.589608,28,6044.304961
721.648081,719,6054.047295
17.588578,29,6054.441288
58.573978,104,6055.916626
66.423273,86,6057.203978
205.655908,289,6102.909095
119.947008,189,6105.679382
307.962591,318,6108.679513
669.027278,793,6117.529611
-14.447154,35,6117.940596
67.131869,72,6118.787894
30.413794,41,6119.266806
106.356264,149,6121.00887
323.89655,325,6124.832034
600.588204,939,6139.836432
111.375667,132,6141.721186
93.558976,141,6143.747546
170.505855,235,6147.235832
287.432671,423,6153.559916
135.458666,143,6155.712377
-1.319938,11,6155.87755
28.744352,66,6196.67647
441.953376,518,6202.274334
124.729597,233,6204.953683
246.679403,293,6208.894324
288.693933,310,6212.496102
11.527761,34,6212.892358
175.183907,282,6216.187913
64.688629,80,6217.127547
305.984066,346,6221.224431
200.581451,306,6224.781192
95.732961,105,6226.010689
541.047439,652,6233.287893
64.229341,87,6234.112938
12.452261,18,6234.292515
63.991665,77,6235.03205
7.438109,19,6235.2154
387.415285,518,6250.69822
208.741123,493,6295.002394
174.560099,293,6298.053427
197.104449,242,6300.383127
489.792994,575,6305.668532
40.792652,53,6306.285312
479.377225,610,6314.473884
241.514387,347,6318.488117
588.976635,714,6326.345231
230.775149,257,6329.296543
122.814571,133,6330.811239
78.019487,89,6331.84141
49.572766,78,6332.750349
117.538633,91,6333.803029
128.098522,182,6335.919392
79.227307,75,6336.793323
376.285509,397,6381.815911
104.980729,119,6387.47445
49.490394,57,6388.145341
-4.657198,18,6388.360459
72.43909,80,6389.332437
234.057434,301,6392.898242
179.08465,193,6395.170099
27.432166,49,6395.686221
439.213636,487,6400.45295
74.615433,92,6401.327754
50.532735,74,6402.041758
33.551233,32,6402.36005
198.890097,238,6404.599875
164.767281,226,6406.771521
138.10113,143,6408.473182
445.706398,525,6425.050866
104.47429,157,6427.012877
692.292823,826,6436.790847
405.514657,674,6481.549844
14.617304,82,6482.6953
19.13291,65,6483.601284
36.504174,28,6483.988698
185.250505,191,6486.362912
110.563782,121,6487.764991
667.900848,816,6501.092309
635.663015,785,6510.659246
51.821003,59,6511.230592
50.807306,71,6511.962485
102.946158,164,6513.665972
114.644619,123,6514.899339
73.524975,106,6515.915522
-14.680999,10,6516.01089
25.040314,40,6516.398969
65.400664,65,6517.131089
447.900939,475,6522.836474
162.86366,168,6530.834021
27.910479,40,6531.190104
133.44262,161,6532.620977
779.189036,879,6578.895684
745.159304,893,6588.010331
559.56379,574,6597.15497
531.395292,617,6604.424722
70.019169,87,6605.48687
64.582167,84,6606.513706
53.590546,125,6607.980999
860.248999,1000,6656.097893
66.878466,106,6657.273257
165.855957,210,6659.593634
603.568766,679,6667.408355
315.269994,332,6670.526181
59.957925,54,6671.261059
25.203874,29,6671.690341
34.914392,31,6672.145823
534.865942,593,6680.141896
298.136743,413,6685.483842
867.645451,1000,6705.564021
271.070894,533,6758.161856
101.468327,121,6759.800447
-2.630717,27,6760.061666
137.185884,241,6762.388542
753.521207,861,6771.073602
180.890375,207,6779.127511
548.239145,756,6787.747665
0.711841,16,6787.926645
772.276615,974,6798.241929
40.230194,58,6798.920367
227.330254,298,6802.418031
203.905484,242,6805.233536
425.451386,468,6859.467953
68.878675,69,6860.1826
149.819903,143,6861.488147
63.184494,87,6862.29821
164.855456,162,6863.768248
112.646028,88,6864.565818
465.611549,517,6869.162374
176.918948,224,6871.197342
139.588518,200,6873.003668
222.574758,242,6875.072492
270.276935,342,6878.248703
138.260045,161,6881.329602
255.89865,269,6883.81821
94.704626,116,6884.912306
144.550887,181,6886.516411
778.691802,861,6895.070219
188.863375,160,6896.586904
491.380477,713,6949.781921
30.82236,61,6950.310437
103.634877,117,6955.504843
255.956877,237,6958.214789
62.942792,51,6958.810265
866.130241,981,6969.827739
37.34068,55,6970.455121
74.317068,72,6971.279757
