#{"t_start": 1718269166.058475, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
121.156139,1000,1102.382078
-7.901519,1000,1107.916961
-7.528974,69,1108.299059
22.971953,1000,1113.713258
-62.800496,1000,1127.032254
90.745681,1000,1158.164511
17.559064,1000,1163.724385
8.142139,1000,1169.131987
-44.4286,1000,1174.47897
-11.928,1000,1215.637871
-47.415709,1000,1221.001005
95.557911,625,1224.166724
-16.853054,1000,1229.381945
-56.094335,1000,1234.817626
-39.563349,492,1264.307505
108.123441,1000,1277.824949
-81.315687,1000,1283.071398
10.456002,200,1284.090354
-72.955926,1000,1289.872445
11.573558,132,1290.73974
98.513842,1000,1321.934116
-37.389319,1000,1327.67753
-56.63164,399,1337.373518
-155.24505,1000,1342.805369
-77.688095,462,1345.400383
129.711678,1000,1377.010529
34.185949,1000,1382.627853
45.966007,1000,1388.111268
111.999396,1000,1400.871641
22.782824,608,1404.861464
63.00831,1000,1435.901498
40.399653,373,1437.915458
49.787492,1000,1443.266611
83.279929,1000,1448.717484
158.684809,1000,1462.56772
89.300288,1000,1493.851708
89.397661,1000,1499.032261
66.58758,1000,1504.29904
-168.697089,982,1510.433467
12.184394,1000,1549.36935
-31.131414,159,1550.216642
33.752681,1000,1555.401329
-69.499573,531,1558.159018
-9.452474,1000,1564.01808
59.032553,1000,1595.830348
-106.764745,1000,1608.395864
83.883687,1000,1613.741308
58.362293,1000,1619.408436
9.840367,802,1649.679182
-51.659495,1000,1655.301857
24.032472,1000,1668.087491
27.577022,1000,1673.509033
-53.766886,767,1678.456822
-67.154802,474,1706.909152
9.016028,175,1707.877679
45.691526,1000,1713.292128
2.664601,160,1714.186855
49.90209,213,1715.320698
-32.680273,522,1718.229266
-133.734479,1000,1732.347734
-10.894152,1000,1764.280568
112.467149,565,1767.213442
-95.266345,1000,1772.456756
51.140699,247,1773.757475
19.827256,806,1778.082808
-15.054192,42,1778.320703
-54.846143,1000,1783.450076
158.994227,1000,1821.953581
111.59226,1000,1827.148593
-52.255183,1000,1832.408796
157.446864,1000,1838.480446
0.019065,238,1840.161195
65.488033,1000,1879.07969
-4.482099,79,1879.523569
148.246491,1000,1884.698436
78.121438,1000,1889.947239
-95.635867,1000,1896.299341
-5.116126,1000,1927.676599
82.443101,1000,1940.173599
246.065261,1000,1945.339558
-29.922761,155,1946.145841
11.535359,118,1946.798235
71.319206,1000,1979.085077
-4.246482,106,1979.664508
-93.523867,1000,1985.108807
63.984632,1000,1990.493874
-18.214628,1000,2003.964856
-13.172853,1000,2036.764628
88.945891,1000,2042.027673
107.159882,1000,2047.352515
105.590539,1000,2052.733689
-75.120772,1000,2092.307929
-32.09286,439,2094.551489
-18.967131,42,2094.77322
107.425789,474,2097.261074
-11.617348,69,2097.629378
12.409915,242,2098.942501
87.863063,1000,2104.308264
80.079176,1000,2109.646055
3.359751,1000,2142.861749
173.198552,1000,2155.582599
-135.622002,1000,2160.871717
-0.342399,1000,2166.251505
143.00159,522,2169.165429
-34.856299,1000,2201.365437
9.868435,731,2212.47003
-12.446444,1000,2217.641691
133.758787,1000,2222.961893
-103.251647,490,2226.12822
60.680043,1000,2258.135263
175.591869,1000,2263.561768
54.487137,1000,2276.132183
-77.38981,1000,2282.075071
18.016115,1000,2313.673475
34.816671,1000,2319.007296
9.457079,1000,2324.426253
17.669272,281,2325.952644
47.722644,1000,2339.584774
-40.180752,1000,2369.971123
22.401801,1000,2375.229213
105.207063,1000,2380.774394
7.268627,48,2381.040838
48.497488,1000,2394.922101
28.277964,1000,2423.875418
35.948541,1000,2429.385696
20.870468,1000,2434.923373
1.903521,1000,2441.199806
-115.046414,920,2470.34042
57.014172,1000,2483.201511
16.951497,1000,2489.552378
100.188881,1000,2495.905824
-40.187024,277,2497.537575
97.900153,1000,2525.967695
40.985834,181,2526.958477
-31.993152,1000,2541.637828
124.936534,1000,2547.292506
59.102616,1000,2553.27342
73.794245,1000,2581.321725
24.362419,1000,2586.711871
208.631061,1000,2600.606936
-16.711866,39,2600.817715
17.060214,1000,2606.854729
10.947778,728,2633.812078
-47.568537,1000,2639.374849
-55.384312,1000,2645.941383
259.1651,1000,2660.272957
140.173411,1000,2688.539127
117.329701,1000,2694.833642
64.323553,1000,2700.640892
91.022038,1000,2706.209875
86.773206,1000,2742.181285
133.724525,1000,2747.826477
71.061722,1000,2753.500589
153.415434,1000,2758.966928
114.126347,1000,2788.116004
52.972058,1000,2802.18514
99.932015,1000,2807.634745
46.009046,150,2808.554309
-1.78856,90,2809.083246
15.226039,1000,2814.489828
210.633769,1000,2844.878575
-27.819376,346,2847.147074
173.653247,1000,2853.032689
62.540867,1000,2866.09084
-31.751625,1000,2871.394132
90.06481,1000,2901.617401
113.331526,1000,2907.527395
-14.515176,1000,2913.13816
18.513246,71,2913.495528
72.43799,1000,2926.99991
43.628494,1000,2958.213127
-19.846239,514,2961.012777
-7.888294,1000,2966.420719
-85.559865,919,2971.325088
-6.294645,1000,2985.307515
6.106391,36,3010.751094
48.720419,1000,3015.830848
25.332182,1000,3021.114993
6.262645,480,3023.667968
-50.673086,648,3027.2244
-8.042943,167,3028.146147
13.800018,1000,3059.539775
80.953037,1000,3072.651027
80.49162,1000,3077.831638
21.978151,231,3079.106406
33.134014,1000,3084.658113
20.36573,49,3084.925552
58.797977,1000,3115.894936
36.015487,744,3119.98223
10.691707,239,3121.261214
-66.66148,1000,3134.615069
229.571691,1000,3140.359761
51.207278,206,3141.729824
11.812446,1000,3172.506373
120.567089,1000,3177.628228
4.438147,198,3178.66534
54.588899,1000,3192.232361
111.6034,1000,3198.711447
9.971667,398,3201.442189
291.795119,1000,3230.12837
70.557933,1000,3235.579968
-24.75584,244,3237.12416
-54.571758,1000,3243.819664
60.779409,1000,3279.103815
18.456312,1000,3284.390998
56.201115,1000,3291.133167
108.846846,1000,3298.153882
-1.573269,557,3302.069271
56.49498,1000,3335.657517
116.983906,1000,3342.069047
122.250091,1000,3348.96358
55.060836,1000,3355.537888
81.052506,1000,3381.366075
1.336584,1000,3395.99622
-16.691398,1000,3402.283586
127.566868,1000,3408.294018
-21.422258,1000,3433.90388
199.628959,1000,3440.408736
-20.047348,1000,3455.513899
2.209528,773,3460.322804
12.011088,140,3461.064071
87.076705,1000,3486.446841
20.166745,1000,3493.619467
75.262818,442,3496.385007
39.487387,1000,3503.183348
3.120238,116,3503.9967
-56.086116,1000,3518.577287
-51.946382,718,3544.083716
69.181387,1000,3551.943139
64.29666,523,3555.54077
60.702494,313,3557.6154
95.059735,977,3563.28795
203.038798,1000,3601.72132
392.248451,1000,3608.514498
280.634402,922,3613.695057
-76.425364,1000,3619.015507
122.573973,1000,3624.307835
63.35363,1000,3663.958054
112.636155,819,3668.413563
125.152022,1000,3673.649516
-19.102873,1000,3679.070896
5.465791,890,3709.212955
108.910997,1000,3724.433978
182.034415,1000,3729.786725
187.661473,1000,3735.302555
52.203922,310,3737.35796
65.732905,1000,3768.995469
194.826277,599,3772.326992
42.400599,1000,3777.671629
50.78076,257,3787.763139
211.963859,1000,3793.978467
65.273561,1000,3823.902222
197.733371,1000,3829.123849
-5.87503,50,3829.389966
-44.564489,1000,3834.722272
357.460686,1000,3849.776818
178.52251,1000,3878.693886
144.40466,1000,3883.949445
106.865054,1000,3889.426061
32.625151,1000,3895.203104
51.23255,881,3933.663726
119.214459,1000,3939.000955
22.474166,909,3944.076368
7.396123,1000,3949.724236
120.935137,1000,3979.599913
202.778448,1000,3993.783776
193.683736,1000,3999.399023
-38.736819,291,4001.210071
2.736288,1000,4007.463288
153.728611,1000,4036.260634
244.717034,1000,4041.877899
1.336714,108,4042.486387
510.650441,1000,4056.711195
114.913344,1000,4062.682577
38.42411,315,4064.739307
127.900378,1000,4094.226547
7.19122,32,4094.404249
94.384244,1000,4099.810583
42.058225,170,4100.786793
130.791455,1000,4106.323607
172.124734,490,4118.419051
206.092982,1000,4146.409751
134.739942,585,4149.491194
102.448172,1000,4155.335387
252.761729,1000,4161.566762
63.386948,1000,4176.638952
341.868409,1000,4203.835134
295.961775,1000,4210.109691
124.39237,127,4210.878739
79.856696,443,4213.692354
31.086979,202,4214.953212
107.753686,525,4218.234816
205.98821,1000,4223.595802
52.944674,128,4246.753156
64.952528,319,4248.478221
83.996913,134,4249.21202
291.09927,552,4260.984738
12.835645,104,4261.600897
488.045881,1000,4267.708346
-55.591475,616,4271.700601
74.540522,1000,4277.458834
134.483888,1000,4303.753073
204.421317,1000,4318.169288
201.668279,1000,4324.741825
261.045886,1000,4330.998698
166.928743,1000,4357.781929
269.228968,1000,4364.280367
245.910281,1000,4380.457473
246.404459,1000,4385.645678
67.291905,397,4387.729689
45.642661,77,4388.139412
227.874455,1000,4415.834268
385.340598,679,4420.586637
80.742552,569,4424.562303
238.841857,1000,4430.795371
192.761619,1000,4466.100656
445.447225,1000,4473.12933
153.922117,1000,4480.108708
49.881917,1000,4486.069518
31.414721,44,4486.295927
21.652287,29,4486.449071
56.084516,1000,4521.475579
165.529868,506,4524.998139
25.804122,37,4525.256246
18.850893,348,4527.552983
314.640888,1000,4533.972978
226.984137,1000,4539.911386
13.332042,37,4540.109664
214.719428,1000,4545.648334
34.77761,41,4545.871355
150.850678,1000,4574.152634
187.419126,1000,4589.665956
-3.315113,315,4591.322701
93.388952,179,4592.251071
18.748441,168,4593.149935
203.379426,1000,4598.52274
303.401871,1000,4629.256459
234.656604,1000,4635.907448
30.781375,86,4636.49859
31.385,95,4637.133873
268.859138,1000,4651.013874
83.614295,175,4652.066082
351.727043,1000,4658.632773
23.085159,55,4658.992047
377.812808,1000,4689.935275
232.411133,1000,4695.153714
334.908226,1000,4709.002119
120.790592,1000,4715.820966
81.040165,327,4741.211221
8.702104,1000,4746.695197
209.830913,1000,4752.112509
44.21563,258,4753.51919
139.034983,1000,4759.728595
336.197351,790,4773.87457
26.375814,55,4795.08531
129.018914,457,4798.021127
382.82053,1000,4803.425959
140.405392,1000,4808.974555
156.206006,750,4813.527781
244.840419,1000,4842.887198
-3.306754,12,4842.963972
53.645017,96,4843.556624
20.87946,225,4853.909874
-12.515266,40,4854.134262
223.396083,1000,4859.706625
106.744885,1000,4865.164014
70.843045,212,4866.337213
260.450703,1000,4872.820817
205.253725,722,4900.560768
406.001135,1000,4910.453831
118.459822,325,4912.115508
222.4596,528,4914.958519
111.260936,621,4918.355812
196.48882,1000,4924.547323
191.126636,801,4952.208672
363.556187,1000,4957.681702
253.880464,1000,4972.522303
390.460936,931,4979.039667
33.717462,220,4980.47556
15.1431,43,4980.755855
253.984799,770,5007.232188
15.267628,210,5008.451207
200.537233,1000,5013.648479
354.955903,1000,5019.389954
57.577575,156,5020.284699
422.263113,1000,5034.572234
277.675614,981,5062.646306
381.222752,1000,5068.291531
250.024359,1000,5073.827638
250.051613,697,5078.130646
-3.794025,874,5113.889095
328.098637,1000,5119.364746
156.864733,332,5121.199152
-15.515991,122,5121.869567
41.589347,837,5126.662464
771.414849,1000,5132.875456
-9.893363,61,5133.302656
92.950809,546,5136.882345
142.95609,494,5162.746427
485.523931,910,5176.149904
332.073788,1000,5182.189166
452.943493,1000,5188.234177
304.108683,1000,5217.220192
128.286297,128,5217.954387
404.242294,1000,5223.608283
-4.758624,33,5223.813327
394.989624,1000,5230.698574
437.113322,579,5233.76375
190.770942,493,5236.537564
145.306793,461,5239.631904
179.012269,443,5266.564026
296.80788,1000,5272.017108
327.525826,708,5275.871667
555.43718,952,5285.658275
323.31195,1000,5292.319295
34.290239,37,5292.576301
58.032643,120,5316.468836
581.39465,1000,5322.281114
147.902024,353,5324.204393
178.817608,800,5328.46895
80.965892,306,5330.122936
10.529067,40,5330.339159
316.752574,417,5332.62554
461.085864,1000,5347.105696
126.750204,230,5369.39724
50.678546,74,5369.789211
-1.871659,40,5370.006019
412.411386,653,5373.562125
43.562264,95,5374.08047
339.968795,925,5379.529862
47.61833,173,5380.533667
409.986245,1000,5385.997029
58.564761,226,5387.285153
55.228779,153,5388.236324
35.784986,67,5388.660313
459.275499,1000,5416.565856
48.57243,46,5425.432665
398.66549,690,5430.036092
18.432917,122,5430.902417
173.761679,357,5433.324182
434.796696,1000,5439.102136
24.48708,38,5439.350284
377.288907,1000,5445.858179
97.294955,199,5447.138397
460.434864,1000,5474.917305
-4.671241,37,5475.135598
232.308323,249,5476.664209
436.63585,1000,5486.655143
284.365464,287,5488.249542
112.652409,314,5489.981263
303.47369,686,5493.952458
9.011218,31,5494.120965
354.674493,667,5497.781951
44.448724,149,5521.42069
16.969952,95,5522.043058
151.740149,259,5523.723579
259.465874,530,5527.187701
345.243254,671,5531.574944
124.014321,188,5532.701563
194.782131,456,5536.760724
837.304875,913,5541.532577
677.9426,1000,5569.963082
383.423602,556,5573.627977
252.147827,370,5575.916818
19.84065,48,5576.194557
308.380597,683,5580.324786
390.168699,687,5584.260232
186.203176,686,5588.016231
358.397991,823,5598.809175
352.91805,732,5627.312981
440.253151,1000,5633.113051
855.407274,1000,5638.610015
475.837787,1000,5644.019736
194.035895,331,5645.853487
66.291939,533,5676.730854
164.155607,289,5678.284783
265.898587,377,5680.358993
126.379754,267,5681.817394
64.496523,117,5682.454517
241.114145,399,5684.627664
478.993626,1000,5690.205904
641.475889,770,5694.130404
337.261088,669,5721.980272
248.837235,465,5725.245177
24.503123,46,5725.567868
92.213837,156,5726.644213
59.00266,203,5728.935255
92.090459,150,5729.748664
395.488559,618,5733.297401
545.440268,1000,5738.688202
496.340664,668,5742.278742
310.834952,611,5745.426429
692.186732,1000,5774.843607
236.835851,413,5777.310513
44.690697,333,5779.118523
391.762359,1000,5791.371034
521.652904,1000,5796.67882
326.365283,670,5825.216128
227.679139,288,5826.799688
607.51102,984,5832.422166
89.339901,108,5832.997119
851.418728,943,5838.063355
723.643254,1000,5845.086854
232.93358,286,5846.619238
608.162934,623,5874.7995
889.563582,1000,5881.192481
594.426841,887,5885.94194
353.156795,369,5887.967199
740.40812,1000,5893.826822
441.898653,711,5921.277258
93.992967,95,5922.018421
227.878068,400,5925.054865
652.732151,755,5929.838365
602.59873,1000,5935.353181
26.899787,59,5935.671416
449.632426,494,5938.303109
5.122621,42,5938.526881
40.921335,89,5938.985479
175.497635,265,5940.436609
151.55457,159,5941.269773
162.531065,250,5942.558238
-5.413682,18,5942.647501
242.723535,475,5966.432019
322.801302,305,5978.162385
38.07351,66,5978.596202
41.599587,40,5978.858822
160.395154,270,5980.656904
228.507321,272,5982.32751
319.212204,1000,5987.833403
518.496793,888,5992.461225
73.523686,200,5993.495291
112.339383,139,5994.230297
394.907169,529,5996.997372
30.084402,54,5997.279381
930.259882,1000,6027.905079
152.657334,265,6029.647829
106.948187,239,6039.958817
619.354729,1000,6045.209061
398.445939,808,6049.549479
149.062765,233,6051.041799
45.918018,114,6051.793851
133.20482,200,6053.110978
136.239482,169,6054.223084
198.369048,1000,6085.24709
66.333098,391,6087.490613
404.592592,614,6090.754316
15.619607,70,6091.118419
318.919145,386,6101.586783
701.683178,1000,6107.011956
88.122059,119,6107.729054
36.00173,49,6108.042687
94.357478,171,6109.135787
134.526073,291,6111.109758
-2.596791,48,6111.441918
82.970606,69,6111.919427
418.825495,444,6138.090412
101.261496,296,6139.905461
347.296967,527,6142.773029
418.536818,470,6145.257825
370.048003,438,6147.629042
372.254516,531,6150.507673
101.849198,182,6151.499715
623.767207,1000,6163.053927
400.323109,684,6190.171394
738.751457,1000,6196.277594
322.601735,285,6197.846979
14.594699,27,6197.990758
218.034022,374,6200.018479
134.453559,333,6201.82638
143.041899,170,6202.745456
59.905344,318,6204.464076
182.633366,224,6205.682002
97.150164,178,6206.64626
693.830577,1000,6243.829022
353.789485,394,6245.972306
295.97298,385,6248.066755
173.659333,208,6249.197067
292.135367,439,6251.727181
440.940494,579,6254.826684
51.800285,143,6255.670869
180.116262,343,6257.8422
0.550589,58,6258.214945
129.404871,279,6259.99116
96.910818,107,6260.677464
18.250815,67,6261.094498
475.642587,561,6264.498607
138.186345,237,6266.024659
150.761543,185,6290.398881
56.967427,122,6291.103479
292.118114,488,6293.781074
598.182953,818,6300.507204
870.111622,1000,6306.016405
-6.394342,23,6306.155712
65.184516,77,6306.62135
110.407652,172,6307.647271
230.687156,277,6309.107752
352.238481,439,6311.401899
572.59652,848,6339.795603
15.387846,79,6340.238976
46.437399,102,6340.800799
61.815301,150,6341.609885
6.207571,30,6341.775198
117.19325,275,6343.256417
146.21439,125,6343.942057
990.848391,1000,6358.113995
77.130323,131,6358.8269
162.933559,308,6360.46977
436.542632,850,6365.325529
710.869415,1000,6396.556617
185.62713,223,6397.731163
901.588449,1000,6403.281261
808.803333,1000,6408.716452
70.351304,100,6410.929677
723.264967,1000,6416.227475
61.840317,103,6416.797248
79.012183,110,6417.422027
920.985459,1000,6448.410843
914.212086,1000,6454.081492
193.085041,192,6455.132977
291.153785,352,6457.046008
402.009371,719,6460.828196
248.661494,300,6462.377337
22.424661,46,6462.610713
79.66222,173,6469.889642
356.052639,564,6473.176105
45.554948,65,6498.595315
352.528765,457,6501.452638
493.11702,447,6503.914695
107.690734,261,6505.301059
340.502464,523,6508.053442
322.122671,415,6510.243241
16.811534,35,6510.419312
249.292054,353,6512.314911
43.975561,46,6512.566195
26.66389,36,6512.760215
89.610064,203,6513.871129
63.024431,76,6514.320256
20.179206,37,6514.521405
161.900193,241,6515.74948
504.082571,651,6519.089247
9.669292,148,6519.878012
321.631988,426,6549.742809
638.126429,791,6555.114218
832.518806,1000,6560.31704
363.299226,520,6563.009271
820.146119,1000,6568.306274
501.797318,1000,6597.947515
264.248733,466,6601.237837
43.961497,62,6601.64683
708.312704,970,6615.366561
815.545105,1000,6620.597875
15.69833,50,6620.85459
297.849736,319,6622.560888
41.712224,122,6623.230196
533.528854,1000,6653.533886
161.589182,285,6655.083677
121.875317,412,6657.332812
139.745092,204,6658.563963
166.428445,190,6659.676419
146.586769,102,6660.236549
22.080207,73,6660.628807
192.289582,257,6662.005186
36.214122,142,6662.784047
208.455086,227,6672.519399
756.367386,765,6676.633111
103.793273,168,6677.61451
165.502058,204,6678.891495
480.727796,441,6681.641192
790.223978,1000,6711.477371
-4.061367,32,6711.638411
326.725606,388,6713.64701
43.510215,83,6714.072535
346.812828,484,6716.762213
396.249896,457,6719.099898
38.633911,95,6719.585792
49.079821,41,6719.792052
47.996604,73,6720.160136
873.763648,1000,6734.784064
27.430176,109,6735.532331
36.300255,79,6736.034543
811.852396,1000,6764.794553
303.559779,351,6766.608045
434.877155,545,6769.444394
657.720393,748,6773.465048
76.892862,182,6774.481802
61.325506,84,6774.997906
448.887483,397,6777.445171
116.294142,169,6778.483931
1068.07136,1000,6787.158773
27.147141,111,6810.053597
312.503218,352,6811.983765
27.931973,24,6812.114454
351.434893,406,6814.312413
89.34608,135,6815.042387
430.972104,414,6817.288995
-3.619653,34,6817.472414
626.646011,547,6820.6949
166.257548,326,6822.469006
59.142308,62,6822.804257
486.617227,660,6826.974567
333.478484,331,6829.130801
37.18418,87,6829.696854
736.661558,834,6856.575777
29.503029,53,6856.860346
170.694082,192,6857.914119
13.513151,44,6858.153021
286.387966,273,6859.652996
79.396294,103,6868.822553
337.905272,429,6871.633006
358.082633,573,6875.506418
339.121651,428,6878.306099
306.872779,306,6880.314539
176.815052,180,6881.577181
718.698902,607,6885.833351
531.93822,907,6910.221473
110.030708,168,6911.156728
33.941353,66,6911.517517
246.758778,344,6913.388347
124.612682,144,6914.165312
30.144301,146,6914.951547
229.661057,246,6916.44271
50.817039,62,6916.819423
-0.401713,21,6916.945702
377.082646,382,6924.982187
1009.844201,1000,6931.650198
741.369705,1000,6938.370263
7.221577,25,6938.530347
175.36072,136,6939.402549
685.929337,640,6962.648693
82.279218,73,6963.045662
786.441265,901,6967.936606
113.367926,127,6968.627922
85.436201,103,6969.187143
82.626771,162,6970.061454
849.213865,697,6974.352239
143.110079,233,6985.478879
393.830364,825,6990.980058
174.361252,171,6992.083365
377.122587,441,7015.832875
147.389783,230,7017.030248
1184.715152,1000,7022.275561
780.109187,995,7028.459852
121.76455,121,7029.265271
34.250418,36,7029.50478
337.588534,339,7031.754471
527.753755,1000,7039.372791
500.789574,476,7063.482242
85.48208,106,7064.065487
130.744318,236,7065.364828
170.836523,129,7066.070932
737.771965,725,7070.280132
574.387307,526,7073.046132
304.022856,382,7075.109547
164.111048,176,7076.048093
610.527775,1000,7082.872519
3.256433,26,7083.046303
205.683721,268,7084.89949
629.359969,570,7110.627067
166.909373,195,7115.64637
283.079089,390,7117.730224
220.082924,307,7119.400011
443.977574,388,7121.511367
89.380117,118,7122.15771
642.338563,621,7126.294893
-8.072019,46,7126.621078
141.848762,170,7127.825933
446.040535,413,7130.754918
238.797326,233,7132.406913
12.884164,65,7132.868622
1066.729855,1000,7160.760279
32.610598,78,7161.172623
120.145908,594,7164.381904
806.080326,962,7178.164535
406.432816,265,7180.021524
30.524569,51,7180.380914
183.60507,210,7181.809918
55.676526,67,7182.250943
69.228557,233,7183.780532
795.583403,1000,7190.609352
88.384588,144,7191.628691
241.568318,236,7193.296763
5.467302,35,7193.543226
280.216775,296,7215.976856
571.720243,610,7219.321068
-0.425459,11,7219.386811
122.683576,125,7220.079907
417.824162,382,7222.274215
495.622537,696,7226.752228
543.020961,441,7230.608406
785.267154,1000,7237.918978
232.02626,258,7239.784917
82.253539,137,7240.77385
149.658296,234,7242.464599
404.686086,568,7266.137236
139.281925,138,7266.886709
110.339357,194,7267.935223
1119.475194,908,7273.3234
273.258964,288,7275.175701
24.187464,44,7275.458897
569.052206,558,7279.04656
239.488462,227,7280.512934
36.589099,82,7281.084482
147.033435,191,7283.507576
484.638673,648,7288.015449
92.335213,137,7288.947008
99.771608,140,7289.930262
675.886597,604,7314.107182
234.582074,180,7315.207869
1.703076,31,7315.377367
13.97426,50,7315.650556
-14.865009,15,7315.731665
243.424777,251,7317.059631
154.959979,170,7317.966673
154.155492,152,7318.76835
291.307438,242,7320.105558
164.672974,145,7320.90012
246.556629,288,7322.478708
210.472349,259,7324.132921
397.501783,504,7327.474375
497.992041,470,7330.981825
374.210128,340,7333.375676
429.103809,578,7359.701617
284.248027,277,7361.144062
9.983759,15,7361.221326
138.970522,188,7362.207634
70.456721,91,7362.682354
202.445198,250,7364.030328
370.620129,516,7366.849459
1105.804979,1000,7372.894392
588.851174,579,7376.93213
260.161838,377,7379.582403
104.249224,172,7380.77063
1048.441759,705,7406.937428
385.922281,703,7411.150087
759.721185,946,7416.271011
718.691993,730,7420.743546
132.233714,129,7421.58805
247.407481,259,7423.253118
499.695822,580,7427.252992
1209.011003,954,7455.895047
332.728217,310,7457.443606
771.876182,816,7462.088827
307.72506,338,7467.259728
363.382234,456,7469.621691
208.997382,284,7471.136066
3.649321,54,7471.432452
41.915729,37,7471.636515
1030.539881,944,7477.374198
20.175584,65,7477.796809
60.013203,87,7478.381078
697.235305,503,7506.126347
983.073526,1000,7511.658921
157.311996,152,7512.623235
143.326948,151,7513.544609
302.839659,333,7515.316846
373.393594,422,7517.454666
19.858843,44,7517.675323
115.96806,142,7518.410728
39.550756,65,7520.206789
403.048925,381,7522.280741
120.002543,115,7522.911785
197.967046,248,7524.267899
972.856711,818,7528.742324
191.513691,223,7554.42488
100.968659,120,7555.268849
771.923935,809,7560.085581
487.724291,359,7561.963315
390.699034,340,7563.712546
0.699768,106,7564.253358
24.886685,68,7564.6173
252.135332,230,7565.810167
461.563441,437,7568.127255
643.055485,674,7571.633922
1182.869614,1000,7610.925705
12.882409,28,7611.074884
8.635055,27,7611.222112
39.556497,46,7611.465668
1356.683201,1000,7616.739501
69.59537,58,7617.036461
1230.616436,1000,7622.292852
94.529051,160,7623.161305
875.176897,863,7627.956554
736.015412,604,7631.389653
709.216451,710,7663.549289
63.098657,101,7664.066804
101.4724,100,7664.575653
500.754808,512,7667.302171
45.246183,78,7667.719091
51.944668,85,7668.149066
347.264345,253,7669.473537
628.650208,644,7672.835085
686.516863,1000,7678.425448
190.770914,162,7679.484421
188.447031,184,7680.686247
490.387422,377,7707.202516
-5.61583,60,7707.524052
76.104488,114,7708.134697
1250.746818,1000,7714.819898
317.616671,259,7716.163755
834.698331,902,7720.877049
156.572477,141,7721.647821
84.748674,86,7722.11493
128.755072,162,7723.004229
263.118417,262,7724.432512
78.882353,156,7725.381102
140.431166,217,7726.746951
1043.394858,955,7754.699501
99.59741,167,7755.770972
162.304055,174,7756.886136
86.889762,85,7757.43011
758.416794,755,7762.417252
1317.494444,1000,7774.576193
821.699045,572,7777.715696
264.849516,236,7779.021837
216.576372,273,7780.518917
468.633792,504,7783.661434
449.902167,422,7809.560668
254.860866,202,7810.864178
42.262147,59,7811.244387
105.529598,95,7811.858226
91.492714,100,7812.503795
20.134898,51,7812.834029
85.513666,61,7813.228568
-11.732773,45,7813.518986
193.825084,133,7814.289661
218.295715,174,7815.230343
131.722688,229,7816.473779
460.539602,346,7818.352479
163.575723,203,7819.445755
376.739308,466,7822.025943
731.771337,958,7828.22359
207.99898,242,7829.522009
126.233858,113,7830.135282
218.902055,198,7831.204046
