#{"t_start": 1718269166.0627027, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
366.645149,380,6819.92631
954.383427,1000,6825.745704
784.948946,1000,6832.396844
339.147456,708,6858.036302
1051.332547,1000,6872.817226
50.042461,125,6873.69474
1010.931362,1000,6880.252571
170.398271,218,6881.782509
89.013738,105,6882.518743
8.486203,58,6882.925738
110.350176,290,6884.957639
765.781319,1000,6910.051421
296.794875,262,6911.497624
235.576682,221,6912.699669
202.027608,214,6913.859529
825.057303,1000,6925.581499
160.301922,230,6927.176336
148.359265,197,6928.534795
4.751637,43,6928.80981
609.946713,1000,6935.32578
60.873402,82,6935.894211
503.392182,633,6940.109687
142.033481,229,6961.029292
855.973397,906,6965.934552
570.656917,815,6970.352797
811.199282,704,6984.372372
362.75865,444,6987.231392
482.413886,330,6989.463917
564.389571,546,6993.068223
999.978104,1000,7019.546055
102.422986,154,7020.348414
329.547271,274,7021.791995
382.986102,320,7023.697309
811.347409,1000,7030.019282
111.087663,140,7030.948684
175.27881,205,7032.308615
263.251319,279,7034.163548
181.724229,204,7035.641609
24.694431,72,7036.191353
358.162568,409,7039.686527
41.082128,104,7040.375388
10.267118,65,7040.80512
143.154128,159,7062.919674
1004.912729,897,7067.883238
1092.31516,1000,7073.433476
416.888533,565,7076.590541
150.651874,178,7077.790044
101.026386,149,7078.844897
39.335351,152,7079.924061
255.139793,260,7081.674391
618.364803,437,7084.641207
116.057983,184,7085.938874
331.698546,381,7110.41085
245.77677,246,7115.694034
434.129351,474,7118.23809
199.04712,446,7120.663642
229.239663,233,7121.935336
12.944759,39,7122.148195
1031.674303,934,7128.503465
181.760783,190,7129.85
634.563142,1000,7136.815376
652.83171,550,7161.421454
202.421226,212,7162.554476
228.059075,239,7163.857268
62.716499,72,7164.248647
378.83633,417,7166.515689
448.036408,503,7177.733402
1049.489081,853,7183.522039
53.706587,136,7184.412775
18.659124,69,7184.864513
29.621497,60,7185.258056
177.764773,183,7186.460117
516.268119,611,7190.747946
27.044174,54,7191.129846
104.497413,102,7191.851121
297.491603,349,7194.323595
390.033621,431,7217.331868
54.554371,55,7217.631135
277.135079,267,7219.080102
60.834953,73,7219.49306
281.453575,293,7221.090941
157.581553,152,7221.991524
133.289258,194,7223.247554
-16.537746,45,7223.5393
55.067701,51,7223.870456
493.627987,544,7227.362464
15.437514,41,7228.641034
147.047672,158,7229.658371
302.937776,323,7231.795424
100.553437,119,7232.657734
385.048673,465,7236.172384
75.285199,71,7236.685822
343.674011,321,7239.018802
544.692089,573,7263.565416
45.051352,79,7263.990972
77.428174,73,7264.392881
143.186327,243,7265.718992
587.269116,775,7269.91845
205.6698,278,7271.626195
708.988477,596,7275.455088
201.690994,159,7276.479457
125.852088,136,7277.353502
396.933364,419,7280.025262
9.371242,29,7280.215019
772.064342,972,7288.070103
164.251849,153,7289.118288
251.660361,283,7311.628435
29.123291,64,7311.977985
20.647165,25,7312.116955
439.181729,360,7314.186177
53.679761,115,7314.912471
44.13184,66,7315.282588
139.915519,207,7316.390896
888.766803,1000,7321.807652
33.481724,49,7322.069513
204.086661,160,7322.99866
12.772544,28,7323.18255
1246.360322,1000,7330.134439
94.864844,98,7330.830552
1062.481659,1000,7359.998339
700.48262,556,7362.923459
73.523884,86,7363.376476
554.555018,585,7366.571894
423.415553,370,7368.59591
171.562551,196,7369.740683
762.24336,532,7373.209025
122.22549,134,7374.147859
-1.672164,60,7374.568861
132.157427,225,7376.149216
398.962269,281,7378.124171
171.004315,259,7379.943901
1241.853703,1000,7407.860198
719.638759,577,7411.41419
100.444164,125,7412.07281
441.843001,505,7414.74907
283.324919,231,7416.039474
144.46605,139,7416.922683
-8.372445,12,7416.997991
15.301442,43,7417.273014
1175.191866,807,7422.266359
-1.883458,8,7422.318333
895.29212,669,7426.852918
182.588933,147,7427.889776
1446.631321,1000,7456.570244
780.892509,818,7461.171812
552.153708,446,7466.932558
1.454331,23,7467.048096
180.979058,127,7467.699765
276.073756,238,7468.933759
246.519023,363,7470.849767
10.268481,26,7470.990347
122.89953,192,7472.042995
69.146794,108,7472.643192
220.473017,175,7473.596444
772.85444,623,7477.610696
865.209694,1000,7508.207022
200.444339,177,7509.173656
130.736448,160,7510.046798
819.003909,1000,7515.734167
12.633778,43,7515.952444
16.346431,23,7516.070198
462.544301,426,7518.238754
27.760367,122,7520.33241
220.959079,288,7521.891602
375.654981,238,7523.203628
532.677684,617,7526.580312
202.758762,248,7527.938831
357.612627,411,7554.710212
503.180531,530,7558.132173
29.327953,21,7558.245355
250.833508,312,7559.944326
-3.838649,36,7560.1417
151.119051,113,7560.725461
363.711669,321,7562.396383
12.9517,57,7562.690865
571.29991,428,7564.909392
1271.299369,944,7569.850008
346.552965,565,7581.526962
209.448054,212,7582.889919
33.500989,67,7583.363331
658.149969,486,7610.869014
480.101214,328,7612.627703
348.09112,508,7615.30421
59.242248,81,7615.72381
543.512711,498,7618.326219
833.991435,527,7621.07835
616.160216,409,7623.274632
268.657623,317,7625.067805
332.931581,383,7627.205529
473.960502,511,7629.966872
335.229681,380,7657.413758
928.718897,1000,7665.81667
5.807171,34,7665.995739
-5.696544,12,7666.058777
58.625891,65,7666.402232
356.083822,393,7668.466149
227.479204,263,7669.868731
187.538606,246,7671.165947
660.30166,466,7673.599744
184.883108,192,7674.650836
406.164581,344,7676.520216
133.622824,137,7677.260306
312.741325,247,7678.825066
745.054687,897,7708.464002
1408.20458,997,7715.122421
289.913944,347,7716.920103
542.266465,580,7719.922864
338.769645,385,7722.018548
38.234594,44,7722.260121
289.231063,293,7723.855649
43.468644,80,7724.300484
24.938313,29,7724.455247
255.970886,407,7726.994819
581.814156,562,7730.310302
510.750157,333,7754.560323
46.587934,41,7754.823916
475.60683,408,7757.438882
871.894584,614,7761.564591
353.359191,275,7763.143611
137.479973,167,7764.032665
906.647916,1000,7776.237546
1476.189792,1000,7781.817192
724.99385,524,7808.39308
1496.046453,996,7814.662662
