#{"t_start": 1718269166.0883229, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-16.015326,1000,843.959033
-28.487732,1000,857.195988
-48.20667,1000,889.143692
91.39541,1000,894.56798
65.27544,1000,899.828816
60.332689,264,901.16628
43.631705,379,903.120417
34.126535,1000,933.674934
43.682088,1000,947.822088
12.018722,239,949.069259
92.842481,1000,954.36808
-137.935158,1000,959.647171
118.466347,1000,990.225445
39.008704,1000,1004.477951
-3.032292,282,1005.959572
-8.881783,1000,1011.301214
4.149889,1000,1016.709067
77.672551,1000,1047.327768
-11.736821,1000,1052.872288
-55.78047,1000,1066.555984
100.244555,1000,1071.876659
-28.021853,298,1073.532815
84.279481,1000,1104.880541
-142.879973,1000,1110.414024
150.703412,1000,1115.818474
-132.757909,1000,1129.146411
35.378228,1000,1160.309241
-1.505237,1000,1165.829516
-16.590579,25,1165.963999
16.947007,1000,1171.290444
-33.874881,1000,1176.695826
64.683839,1000,1217.805653
43.223247,1000,1223.060744
11.190345,1000,1228.259101
-15.895236,67,1228.598442
191.056852,1000,1233.980488
81.150283,872,1265.537996
-7.864058,1000,1279.023472
59.5054,1000,1284.235187
80.662049,1000,1290.067137
80.627666,1000,1321.306915
205.154604,1000,1327.169289
191.714965,1000,1340.051211
141.659253,1000,1345.623266
106.642433,1000,1377.255659
-122.368194,1000,1382.821245
50.770166,1000,1388.281765
34.474677,1000,1401.124684
18.772704,1000,1432.595087
5.071525,196,1433.808249
-8.106197,127,1434.510943
-101.906155,508,1437.315767
-61.734803,1000,1442.660587
44.808937,1000,1448.115757
-114.764905,1000,1461.776072
-108.030308,785,1492.164183
5.840116,40,1492.364433
59.523942,255,1493.677233
-50.39908,909,1498.385769
4.333762,217,1499.507361
-13.854135,38,1499.706784
-171.615276,1000,1504.992922
58.740772,1000,1511.393725
58.793774,1000,1550.156774
-56.610943,1000,1555.341888
233.60032,1000,1560.567115
-118.827166,462,1563.505449
-62.842354,1000,1595.368878
-36.598823,331,1597.187947
116.397307,782,1608.560359
-16.0645,160,1609.416477
47.470344,286,1611.040765
-139.188805,1000,1616.172374
57.16815,1000,1622.552129
-17.435059,554,1651.113433
-42.308457,1000,1656.688088
132.710462,1000,1669.299106
33.489062,1000,1674.858235
76.573229,214,1676.25718
36.040165,1000,1708.037029
-8.832947,1000,1713.45807
108.08682,1000,1719.061967
153.273409,893,1732.558656
44.760841,1000,1764.41437
-38.009568,1000,1769.644939
21.950371,1000,1774.900918
117.044591,706,1778.732565
42.063113,532,1781.594356
50.958801,1000,1819.851569
26.683331,1000,1825.028163
25.036858,1000,1830.316579
52.212952,437,1832.626798
203.35238,1000,1838.783384
-57.914877,1000,1877.967391
-51.567036,294,1879.6286
-12.478387,1000,1884.790883
204.336868,1000,1890.049933
-10.900443,1000,1896.438987
-41.122757,248,1923.672293
34.429866,354,1925.622855
-12.870662,162,1926.484452
41.902586,1000,1939.014501
-0.622015,1000,1944.2219
-107.753998,1000,1949.880209
21.313167,203,1951.23641
-37.432387,394,1979.667842
-5.000236,1000,1985.110477
-92.17039,729,1989.066896
15.714973,1000,2002.565173
-44.768403,1000,2008.35555
-17.593003,49,2008.700383
10.189855,1000,2040.900793
20.936123,1000,2046.197856
7.915596,136,2046.914205
79.952302,1000,2052.274402
50.112139,735,2063.939449
59.872522,411,2092.617269
155.437587,1000,2097.833132
92.81542,1000,2103.215276
-53.951666,1000,2108.558233
137.615001,1000,2114.555612
108.885828,1000,2154.472383
-18.582363,601,2157.67108
-20.164072,1000,2162.984163
65.1663,306,2164.603581
22.890499,140,2165.367221
-36.204191,1000,2171.205374
7.253697,1000,2203.05185
38.006909,398,2212.400119
86.081008,1000,2217.571441
-64.398222,1000,2222.883943
-20.69742,169,2223.941896
-73.713803,629,2254.39434
-24.110835,1000,2259.689138
-78.072712,1000,2265.169779
188.199158,1000,2277.726889
-15.729124,1000,2284.121492
57.941667,1000,2315.264209
53.990461,1000,2320.569353
38.763308,1000,2326.035637
30.687599,513,2336.676126
14.566914,1000,2367.431639
93.354415,1000,2372.758921
69.429971,1000,2378.148772
14.792208,1000,2383.801648
304.864847,1000,2421.126014
56.577528,98,2421.63836
73.031573,1000,2427.055177
-76.474319,1000,2432.5481
24.763748,1000,2438.595028
-1.481395,176,2439.707034
71.438348,1000,2469.383301
-7.928975,1000,2482.271492
174.146913,1000,2488.491718
32.273615,189,2489.699029
142.329105,1000,2496.026299
16.883261,1000,2524.572544
92.607285,483,2527.21328
27.509645,1000,2541.921828
56.572679,1000,2547.551112
94.204123,1000,2553.610675
83.419679,1000,2581.568088
171.747445,1000,2586.967379
63.375637,198,2588.172475
62.164904,1000,2601.940476
9.007581,1000,2630.920578
43.315432,1000,2636.465177
39.460797,439,2638.917433
5.900136,65,2639.275262
-111.035022,1000,2645.826847
116.379679,374,2648.378238
88.849318,1000,2662.599244
74.565703,1000,2690.814646
18.235701,705,2695.212976
-51.157018,1000,2700.977451
54.389641,1000,2706.546443
77.971228,1000,2742.552308
-12.427227,1000,2748.162451
-1.608934,74,2748.566531
47.751431,1000,2754.231774
-84.969963,1000,2759.689715
191.278634,1000,2788.856612
274.777273,1000,2802.922359
258.703752,1000,2808.462328
64.337868,1000,2813.91853
24.638345,50,2814.192063
117.548456,1000,2844.521479
2.138355,1000,2850.71148
-29.249266,896,2863.451574
12.482296,1000,2868.674946
28.698291,1000,2898.435978
137.262631,1000,2904.71293
-12.904946,1000,2910.338242
89.778112,1000,2923.846343
93.047725,1000,2954.895334
-4.662368,241,2956.346682
-65.983823,337,2958.22266
49.474433,1000,2963.676785
297.780952,1000,2969.107289
74.977813,1000,2974.298966
-3.487176,1000,3013.509016
90.512832,1000,3018.653646
42.617144,1000,3023.939853
-1.964507,149,3024.736255
31.452843,1000,3030.331009
86.567082,1000,3061.85774
0.172172,128,3070.145908
-21.634707,1000,3075.25331
264.519374,1000,3080.677743
-62.023726,1000,3086.238862
79.524061,1000,3117.223541
54.619114,1000,3130.584104
82.684309,1000,3135.958898
-49.4958,246,3137.281404
97.573972,387,3139.600496
8.857571,1000,3170.717408
169.897809,1000,3175.954845
39.049225,181,3176.901716
-45.439241,426,3179.12316
43.882901,1000,3192.8955
-30.775387,1000,3199.308973
-39.630416,1000,3228.459603
213.395989,1000,3233.776673
53.379064,1000,3239.978799
-6.885578,1000,3255.535334
64.53511,1000,3281.332154
14.869662,65,3281.67576
10.290642,1000,3287.740165
50.588619,1000,3294.728429
5.626364,30,3294.940461
72.724255,1000,3301.962425
178.932122,1000,3335.567593
-5.019489,38,3335.788785
117.982265,360,3338.012331
15.620043,1000,3344.629354
90.571905,1000,3351.482105
288.961785,1000,3357.929474
84.435637,357,3379.800579
35.203299,662,3383.886646
274.036934,1000,3398.788774
38.625088,1000,3404.617884
-8.914223,46,3404.898087
39.924879,730,3409.374812
105.14002,1000,3434.972157
84.969629,1000,3441.589612
46.055449,1000,3456.681105
-26.804644,1000,3462.504243
50.667387,1000,3488.392652
-19.608895,1000,3495.308428
71.920111,1000,3501.942701
80.884163,722,3515.387811
128.352324,500,3518.190186
254.628124,1000,3545.74519
98.883661,1000,3553.450768
132.053363,1000,3559.988128
98.873424,1000,3565.426193
116.284324,1000,3604.642388
66.237074,1000,3610.827483
17.902368,1000,3616.258722
40.337065,1000,3621.53244
184.184548,1000,3651.063131
176.908272,1000,3666.599982
35.674615,1000,3671.823382
3.262352,114,3672.451266
-13.285899,219,3673.587888
52.653355,1000,3679.006338
46.040353,1000,3709.853402
53.654497,1000,3724.952058
11.675559,172,3725.84814
77.377318,1000,3731.187275
54.416586,259,3732.532239
69.800158,1000,3738.812402
37.813767,127,3764.801171
14.665395,48,3765.110176
271.334593,1000,3771.251597
95.24529,1000,3776.570338
78.699663,998,3791.068779
80.596852,1000,3821.419606
-55.798836,631,3824.79413
96.951231,1000,3829.992189
52.078584,394,3832.05403
297.113903,1000,3837.526597
83.217211,1000,3853.649851
-12.360485,81,3876.568588
128.748677,1000,3881.699616
31.657279,1000,3887.212558
171.121968,1000,3892.670615
107.849136,1000,3899.048544
68.871801,1000,3937.438247
43.239157,1000,3942.942613
141.199181,1000,3948.547642
129.728787,757,3953.640074
379.240752,1000,3982.675867
91.66148,1000,3996.8899
128.088901,1000,4002.937573
274.743118,1000,4009.15935
108.203578,1000,4037.841946
86.525619,1000,4043.468065
52.474398,121,4044.219403
-28.139065,1000,4058.241636
236.590671,1000,4064.528329
244.262956,1000,4094.036979
212.115176,1000,4099.459822
166.874981,1000,4105.027866
93.126641,519,4117.180976
57.258622,1000,4122.873473
155.294362,1000,4150.653058
128.483063,550,4153.833883
157.904557,1000,4160.021988
210.912724,1000,4166.383093
66.730941,203,4176.406457
99.141849,1000,4203.614622
148.000062,1000,4209.887187
123.903146,884,4215.401938
37.878062,1000,4221.146567
153.561239,1000,4249.042193
-51.500881,1000,4263.475112
31.456425,98,4264.015138
-2.63078,92,4264.526151
42.003093,365,4266.873434
202.689355,1000,4273.329902
227.415851,1000,4278.823193
113.640175,1000,4305.123899
14.251622,134,4305.86414
139.271228,838,4319.706686
67.159989,292,4321.614711
-20.864694,102,4322.274366
31.337216,132,4323.126529
239.322658,856,4328.778991
207.973508,1000,4355.36394
49.473258,87,4355.923403
152.169687,274,4357.574129
203.794497,735,4362.309385
75.547391,327,4364.482233
240.055976,1000,4380.595797
205.918364,1000,4385.793309
227.599631,477,4388.321393
154.131928,1000,4416.057635
32.594001,241,4417.744265
161.431756,1000,4424.724424
381.079533,797,4429.826969
242.727481,1000,4443.989208
58.294695,242,4466.550801
71.371225,233,4468.192256
226.19886,1000,4475.215324
163.11434,1000,4482.050291
170.792055,1000,4487.673985
29.965894,94,4488.19295
307.025118,1000,4523.685377
357.794304,701,4528.376575
35.466893,278,4530.168848
214.649775,1000,4536.572834
233.944747,936,4541.811493
71.601288,117,4542.455663
245.176481,1000,4569.77922
238.319004,1000,4585.944665
167.641219,1000,4591.659968
286.990954,1000,4596.975618
376.440511,1000,4627.383013
228.506605,1000,4634.040344
340.271072,772,4647.294571
44.922843,191,4648.305639
291.803152,770,4652.696487
269.22552,1000,4659.258578
153.938356,724,4688.663772
509.605093,1000,4693.914669
182.342607,620,4697.204367
93.595751,427,4699.569837
204.166435,543,4711.298506
57.245485,315,4713.508054
297.650344,790,4741.946133
50.103602,74,4742.351151
192.120232,1000,4747.803575
207.525804,303,4749.402954
170.835166,390,4751.552494
176.90167,1000,4757.184474
262.434841,1000,4772.901585
155.586316,821,4798.870885
38.837261,96,4799.387458
257.967017,1000,4804.841734
221.568952,1000,4810.38835
518.042614,1000,4816.989547
383.209621,1000,4854.880229
132.310987,1000,4860.434634
344.023278,1000,4865.897232
226.817647,1000,4872.346895
429.578698,1000,4901.665888
33.352785,64,4902.035563
18.727067,107,4902.614888
104.43222,631,4910.455374
93.584084,292,4911.950237
207.23508,1000,4917.363292
19.264668,52,4917.647144
127.030069,1000,4923.652836
680.190821,809,4951.55705
227.853935,1000,4957.023233
153.683884,419,4959.312108
330.373801,1000,4974.618778
288.661791,1000,4981.439895
108.832055,465,5006.008871
237.147937,1000,5011.494064
151.627744,298,5013.043766
82.731547,230,5014.373822
247.646023,1000,5020.071153
135.997592,874,5033.537385
296.86533,699,5060.242523
46.042971,77,5060.658835
296.668444,651,5064.182129
383.907704,963,5069.592468
209.378126,501,5072.389979
404.520791,1000,5078.441947
99.78174,128,5079.261802
33.263598,57,5079.628573
33.706667,437,5082.558628
209.335464,381,5114.821767
473.304997,1000,5120.339666
309.699256,1000,5126.043926
3.171118,133,5126.765824
221.441967,578,5130.226604
453.16398,1000,5136.820604
116.360392,596,5163.232466
13.674223,112,5163.819052
532.042978,1000,5177.75636
17.087417,44,5177.997696
221.779241,1000,5184.203621
94.336507,151,5185.110059
74.834869,195,5186.28003
238.682973,710,5190.812533
10.706808,58,5191.231195
316.635862,627,5217.68477
312.009176,741,5221.739522
285.532487,405,5224.18482
103.992627,146,5224.961866
30.015665,47,5225.208354
56.423543,168,5227.710852
448.481527,1000,5232.941334
124.801225,304,5234.604509
134.173594,436,5237.154057
356.869769,1000,5267.591361
1.875841,86,5268.063902
83.301387,135,5268.802388
103.112415,180,5269.790241
296.551246,663,5273.408193
75.250646,166,5274.301318
65.470048,76,5274.71111
105.034929,248,5276.061948
425.722875,850,5285.299274
273.603219,517,5288.511266
157.55642,1000,5318.068605
388.361021,967,5323.702853
255.197729,1000,5329.037751
49.332519,49,5329.307859
26.68273,79,5329.73621
192.414166,540,5332.689009
21.837983,1000,5347.188566
305.515278,565,5371.252814
64.304831,76,5371.671969
442.080094,1000,5377.283365
7.528429,34,5377.491205
501.740733,1000,5383.245697
341.960655,1000,5388.98072
16.335206,165,5390.07197
200.772858,1000,5426.567234
257.946695,618,5430.739782
191.175319,1000,5436.776092
132.923343,214,5438.068018
206.981166,407,5440.673291
154.312124,634,5444.806496
1.985357,48,5445.113078
552.103902,741,5471.163889
430.50976,1000,5477.505532
192.960377,489,5484.51448
57.720188,139,5485.365024
533.309159,1000,5490.922465
236.575375,515,5493.929365
2.39573,36,5494.127378
370.945302,1000,5522.630632
113.819739,1000,5529.15978
127.673038,160,5530.204317
673.731811,1000,5537.607727
89.502742,110,5538.157808
170.865831,263,5539.501753
158.36401,275,5540.920823
125.060726,151,5541.702337
18.870815,152,5542.475777
39.529019,48,5542.729867
-5.603804,52,5543.006296
524.174826,1000,5571.763511
213.083405,204,5573.162787
287.931206,638,5577.076042
121.772212,258,5578.602387
98.786147,204,5579.882998
360.716608,1000,5585.597477
355.805169,1000,5597.080974
595.989668,733,5625.619438
458.665299,993,5631.617089
8.606287,140,5632.406254
230.677724,297,5634.0209
223.147646,919,5639.068698
325.253801,532,5641.914659
18.582985,39,5642.1337
71.373964,152,5642.959077
79.968893,372,5645.014895
91.28522,133,5645.754075
84.29044,124,5646.472375
429.72004,955,5679.587095
22.828124,68,5679.962727
184.927538,205,5681.088827
125.693697,390,5683.216675
285.126698,470,5685.852465
512.33564,1000,5691.276678
446.588425,768,5695.250712
25.201942,1000,5725.784871
86.639513,118,5726.596112
215.56107,292,5729.372703
34.136521,62,5729.709001
21.520485,143,5730.524697
256.254734,499,5733.393267
36.338982,218,5734.562235
391.3249,615,5737.891182
20.641789,25,5738.028269
274.552759,441,5740.418126
150.177554,202,5741.513472
270.047726,430,5743.715897
87.858968,167,5744.574838
124.204927,1000,5773.809484
432.43152,1000,5786.384891
333.739011,309,5788.073635
434.409485,1000,5793.455202
171.584007,452,5795.872033
49.274423,94,5796.369045
455.718999,506,5824.011122
247.801971,378,5826.094133
503.256613,772,5830.567646
-7.869132,19,5830.69408
24.386095,60,5831.024856
394.535875,1000,5836.363046
255.421752,279,5837.876657
220.496414,274,5841.072511
120.394222,83,5841.503084
320.910979,568,5844.486877
99.56691,159,5845.353474
418.910177,696,5873.66407
265.33012,1000,5880.14934
208.214834,346,5882.196069
300.608256,474,5884.708703
257.587509,410,5886.915606
178.333137,228,5888.180653
113.086476,150,5888.984604
274.080244,1000,5894.811085
268.512968,479,5920.95215
24.37023,188,5922.418651
575.63336,1000,5929.263527
165.747325,193,5930.338142
358.081334,510,5933.156844
65.740992,862,5937.807987
102.905699,332,5939.560675
881.54481,1000,5965.986009
175.078658,1000,5982.259546
27.967003,97,5982.788504
270.185739,621,5986.24484
506.255199,655,5989.722136
394.073475,558,5992.619152
376.538011,447,5994.960689
179.97267,1000,6024.987147
563.299819,1000,6040.21604
164.671173,528,6042.945257
132.499491,394,6045.069693
258.767775,378,6047.088035
496.598194,723,6051.270454
56.909695,119,6052.054939
357.255891,356,6054.398313
198.169777,1000,6085.418436
234.604389,605,6088.753567
33.900768,59,6089.076925
983.172325,1000,6102.804737
135.095552,598,6106.064191
472.965558,1000,6136.087989
11.976078,367,6138.113271
38.549617,59,6138.469333
45.273451,116,6139.164351
28.239725,50,6139.468956
49.445975,83,6139.997578
436.041286,746,6144.021281
303.99674,690,6147.714783
245.076987,456,6150.18552
488.013491,770,6160.683208
31.876214,54,6160.960515
153.039694,232,6162.081488
626.404335,1000,6190.88068
58.200127,181,6191.948179
17.271093,56,6192.310055
537.254526,502,6195.538975
43.008235,60,6195.893414
311.180523,841,6200.478674
-0.266034,31,6200.643864
181.116834,188,6201.666867
310.154402,504,6204.39309
39.082054,75,6204.803936
37.945287,63,6205.143976
134.254364,209,6206.278311
442.193795,560,6209.410755
194.194351,317,6242.82348
580.203664,1000,6248.228773
62.875085,120,6248.883272
86.02433,103,6249.445898
98.218874,412,6251.82096
568.668177,630,6255.210445
690.043033,783,6260.180538
206.161007,383,6262.511815
169.311146,271,6264.167823
241.017917,607,6291.168035
682.247999,1000,6298.887585
276.855982,419,6301.184971
468.716902,767,6305.387004
151.49129,271,6307.002329
501.188339,455,6309.469724
180.581879,318,6311.131407
-7.332928,32,6311.293161
206.037085,382,6313.236327
715.739076,764,6341.325728
-7.4848,26,6341.460936
137.987481,255,6342.82823
533.963164,687,6346.613684
184.897874,500,6358.02299
50.103985,67,6358.394712
454.888343,658,6361.853702
270.203392,386,6364.057335
663.925185,1000,6395.516356
489.503587,638,6398.927293
528.046062,701,6402.860468
68.448777,80,6403.290057
86.658709,182,6404.26409
406.896441,610,6407.593979
946.668817,1000,6414.555695
226.796179,383,6416.653032
153.218494,189,6417.714233
42.304324,72,6418.115319
51.921869,1000,6449.094385
116.436009,171,6450.025218
420.788377,418,6452.348221
44.08306,97,6452.950989
593.575531,888,6457.841063
230.718668,387,6459.92149
242.389028,311,6461.537535
-13.786578,62,6461.856025
283.082796,454,6470.600098
222.945072,664,6499.592518
138.186485,266,6501.292046
490.994034,512,6504.134013
266.881187,268,6505.555861
429.981495,597,6508.690234
117.735657,214,6509.817985
247.34631,266,6511.233111
59.624751,117,6511.86769
33.259267,50,6512.134393
277.3337,309,6513.805831
388.822456,1000,6519.000403
85.559603,148,6519.788267
7.077334,60,6520.106245
742.309683,1000,6554.014574
278.21006,305,6555.845818
218.625667,259,6557.227264
376.023005,551,6560.017003
-1.002066,11,6560.076159
112.006234,248,6561.341496
-13.89745,178,6562.28394
281.683343,309,6563.91018
902.376582,1000,6569.185021
173.967167,1000,6599.182439
359.643328,358,6601.63743
109.636946,199,6611.333841
225.422671,209,6612.417342
1055.440998,845,6616.83265
-9.180567,32,6617.001632
134.755764,153,6617.816139
17.185901,35,6618.000782
3.732608,27,6618.13549
268.171753,264,6619.505368
104.014443,101,6620.032949
185.096545,247,6621.331202
314.20029,423,6623.622895
32.269229,31,6623.795753
312.924535,447,6626.728807
291.95891,410,6653.312047
175.515294,261,6654.73365
105.3098,139,6655.499764
865.446245,1000,6661.127617
894.536704,791,6673.92124
434.170139,579,6677.016654
306.680321,1000,6707.191268
523.723795,863,6712.115372
876.69331,836,6716.59688
509.406647,419,6718.763234
6.303996,63,6719.081578
937.434851,1000,6733.308498
18.613097,22,6733.462336
924.185842,1000,6762.788298
635.755695,468,6765.269278
801.332789,1000,6770.462615
424.95957,392,6772.588777
74.783507,124,6773.258257
551.86359,720,6777.564911
453.155255,503,6780.795254
571.741534,541,6784.43534
9.25178,32,6786.645933
573.337107,791,6813.35567
424.372289,375,6815.386199
661.730832,903,6820.540532
598.923465,650,6824.202013
174.139514,575,6827.949264
315.626739,479,6831.137577
908.905048,939,6858.295002
771.143635,1000,6873.156649
345.597072,453,6876.171789
742.357698,1000,6882.893113
61.080245,80,6883.452617
-23.142377,46,6883.775339
551.459874,627,6888.061527
16.865555,37,6888.299296
120.531044,108,6888.995447
191.129725,189,6890.212599
125.747942,156,6909.765047
392.210629,428,6912.114337
180.793301,201,6913.207124
783.20134,896,6918.432864
22.911137,55,6924.412406
51.74444,85,6925.001532
396.798771,353,6927.4496
610.483336,1000,6933.932793
313.688143,307,6936.064146
376.234982,623,6940.200904
189.133982,182,6960.846878
419.230288,557,6963.857227
5.240782,40,6964.077185
580.525442,463,6966.590237
126.69562,158,6967.445496
316.321117,340,6969.293501
288.528777,357,6971.353047
9.084449,36,6971.584849
151.460378,120,6972.356081
78.842357,124,6973.127689
77.635261,588,6986.465906
872.762427,1000,6993.101065
860.850227,1000,7019.568859
139.899944,198,7020.599765
62.262082,77,7020.999514
310.352747,353,7022.974289
488.860415,449,7025.819849
264.209968,256,7027.438242
2.024051,20,7027.552214
472.741832,418,7030.206694
50.438684,174,7031.361552
185.563204,148,7032.343664
271.35801,326,7034.512007
290.823808,443,7038.434794
78.615481,174,7039.582038
1089.717258,1000,7066.5319
123.170025,147,7067.355047
879.74175,959,7072.724632
196.261956,351,7074.62569
455.824381,462,7077.341961
49.410365,108,7078.098005
72.428427,160,7079.231246
20.038861,55,7079.621594
201.751756,258,7081.376265
92.100345,131,7082.250067
258.196232,265,7084.039678
195.792558,221,7085.597512
320.754826,289,7109.668283
63.580547,56,7109.95429
177.248923,210,7115.042452
231.777623,236,7116.306957
81.796663,136,7117.036147
178.012478,203,7118.125496
45.922488,119,7118.769962
544.555121,398,7120.939141
533.14387,499,7123.89064
586.486023,902,7130.251432
35.2466,49,7130.598598
215.00859,229,7132.221529
195.084978,155,7133.321504
-4.786509,34,7133.562181
116.203133,130,7134.482563
672.437991,646,7138.88122
196.398964,143,7160.841377
827.535665,1000,7166.24956
137.826778,129,7175.008621
564.628036,434,7177.812137
407.668901,385,7180.485117
306.575445,360,7182.892542
533.865208,518,7186.290751
29.807177,34,7186.514405
16.164981,62,7186.918415
286.008281,296,7189.018372
1106.999533,1000,7216.3313
81.704104,146,7217.133847
61.884753,65,7217.492696
319.551989,312,7219.18591
552.183949,620,7222.782656
64.381108,59,7223.164571
488.666771,529,7226.563431
35.679037,66,7226.988013
116.50608,107,7228.693693
72.748786,81,7229.215509
5.766006,45,7229.50491
133.597107,122,7230.289564
335.257066,373,7232.871702
132.165044,193,7234.280101
422.50231,700,7239.487864
91.181764,135,7240.46875
262.337584,285,7242.523572
34.081627,38,7242.795301
139.315681,148,7264.089756
244.408447,301,7265.737386
140.062306,208,7266.863352
1096.277166,1000,7272.646609
115.845463,201,7273.938695
117.392367,204,7275.250004
14.837676,81,7275.772124
256.129498,268,7277.495949
177.915012,136,7278.368033
236.673864,349,7280.630019
-1.982671,12,7280.714046
33.452175,58,7281.118222
189.173897,212,7283.688748
99.621012,164,7284.837336
15.505505,30,7285.04797
24.358809,68,7285.52416
13.018325,36,7285.776215
1152.747348,1000,7312.884476
715.983895,796,7317.388131
101.300491,158,7318.234903
520.519128,1000,7323.90833
219.002086,162,7324.967741
324.409485,366,7327.403285
487.524598,400,7330.418551
302.358102,310,7332.600802
355.625182,422,7336.888005
94.92812,107,7337.643831
103.202209,94,7359.340236
640.045849,692,7362.973933
42.576266,66,7363.320199
576.464504,551,7366.329253
77.353428,97,7366.863452
1209.197283,1000,7372.917652
427.475672,422,7375.856866
249.015229,300,7377.966608
260.466387,242,7379.665931
61.138038,70,7380.157047
75.062982,95,7380.799495
233.28184,263,7382.483855
117.095241,192,7383.714412
16.798393,68,7405.965112
17.17879,51,7406.238595
251.453796,229,7407.482341
46.784087,58,7407.782164
162.278505,185,7408.772444
1001.373235,767,7413.323365
155.982407,161,7414.184239
787.599261,1000,7420.048416
102.303446,101,7420.714951
167.155017,185,7421.91915
625.546369,440,7424.803442
0.091531,31,7425.02316
297.521165,293,7427.08828
473.671686,377,7429.737728
291.818555,274,7454.271552
103.619057,115,7454.841855
118.208901,141,7455.541517
106.552793,113,7456.102106
533.608127,419,7458.213184
195.366858,230,7459.576862
153.925863,118,7460.333615
1033.199639,958,7468.825831
331.014904,272,7470.246105
475.012397,455,7472.732833
149.152117,157,7473.589438
60.482929,108,7474.180862
979.547691,692,7478.826956
524.443267,666,7507.341321
57.605656,94,7507.853494
165.096434,120,7508.511481
236.831901,192,7509.559369
492.782597,470,7512.29589
330.514093,363,7514.435593
787.0923,798,7519.93434
-1.162989,40,7520.155546
403.348662,391,7522.28418
378.767861,316,7524.019222
78.331374,59,7524.336986
415.918393,299,7525.961438
217.077677,230,7527.231905
506.547383,497,7554.417328
680.28537,613,7558.351598
259.693249,299,7559.980056
82.899855,138,7560.700948
148.402879,180,7561.642377
139.187346,147,7562.402996
-4.51166,14,7562.474282
83.950534,153,7563.26316
-5.333645,14,7563.333854
466.772719,312,7564.956524
141.26764,128,7565.620065
97.265262,177,7566.561795
19.701769,50,7566.831318
675.237385,576,7569.83129
28.51567,74,7570.207934
7.287791,48,7570.45426
-1.577825,17,7570.542095
177.421028,130,7571.227752
86.809332,53,7571.505129
30.230861,33,7571.681855
34.50828,34,7580.389621
56.658595,56,7580.752557
127.230658,118,7581.494714
95.085715,113,7582.226349
268.405308,911,7612.21607
900.836935,589,7615.336744
440.701708,333,7617.066312
469.973163,449,7619.415866
346.765302,325,7621.117045
1357.630991,1000,7626.666361
168.56559,122,7627.315568
1302.956868,1000,7661.249136
1050.915321,1000,7666.496735
60.709526,88,7666.985719
238.973918,202,7668.039187
549.609808,556,7670.971217
1342.030854,921,7675.871434
314.020595,251,7677.235795
348.229174,363,7679.560608
120.343112,75,7680.050536
656.562458,714,7708.479529
10.532022,40,7708.692924
505.140543,704,7712.76322
90.515638,76,7714.221436
306.92068,555,7717.08689
263.051711,283,7718.519795
26.474263,111,7719.100697
80.275762,66,7719.453477
211.081525,307,7721.128381
375.876643,391,7723.263029
212.303197,191,7724.308939
51.732089,42,7724.534258
261.172492,254,7726.131618
19.725983,48,7726.418865
52.660053,56,7726.774985
97.921671,82,7727.277545
12.568283,45,7727.509645
48.62572,61,7727.859807
1103.437414,1000,7756.222667
398.784683,550,7759.801973
128.592837,110,7760.56395
