#{"t_start": 1718269166.0680208, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
2645.595031,962,11941.690366
232.371087,157,11942.555241
71.970885,57,11942.884121
2873.436723,1000,11973.442133
515.173667,323,11975.527299
374.400476,244,11976.85375
1088.350329,578,11979.978189
164.09144,120,11980.625221
593.255705,373,11982.638203
130.053542,74,11983.036947
112.403039,99,11983.58047
2978.529865,959,11988.70868
1764.159706,873,11996.480023
1411.559541,775,12023.577783
1528.644035,930,12029.473568
86.074533,48,12029.791241
954.658794,553,12032.864041
506.495868,311,12034.568327
3117.323818,1000,12040.024327
151.402172,84,12040.477697
2891.380249,1000,12068.28348
3174.81627,1000,12082.640853
457.581175,220,12083.970649
19.681606,44,12084.211378
3086.588102,1000,12090.52332
1414.751052,479,12093.654801
2892.828708,1000,12120.638591
1490.114679,746,12125.507071
347.87415,211,12126.882137
550.934448,254,12128.606658
48.929379,33,12128.841216
300.241113,112,12129.633064
360.683497,177,12131.530432
371.576877,208,12132.968619
345.000416,219,12134.301313
1011.041436,582,12137.509917
323.093723,183,12138.483688
403.015278,230,12139.696622
191.957441,119,12140.35705
1044.915479,615,12143.697283
2025.623848,650,12169.333421
1163.65174,503,12172.290997
1238.380644,703,12176.298558
57.054713,43,12176.576499
32.758369,44,12176.859843
169.245878,166,12177.931608
536.841446,349,12180.183709
3253.090967,1000,12194.852744
326.750199,161,12195.738589
1789.282634,1000,12222.545494
869.240545,339,12224.734593
903.79985,429,12227.055121
1331.62112,1000,12233.328122
83.001745,94,12233.939609
685.297493,357,12235.92932
261.104099,128,12236.61289
3124.082521,1000,12251.166887
1036.21609,569,12277.0792
2519.652206,816,12282.003734
282.567193,132,12282.713816
3123.190215,1000,12288.108772
3176.128371,1000,12294.334075
44.949647,82,12294.785717
1907.657509,611,12298.095562
587.723299,286,12299.653773
148.667984,90,12300.136801
79.036143,93,12323.381333
178.793361,79,12324.006903
738.512815,394,12330.352006
29.319872,53,12330.645811
759.71892,416,12332.979102
-6.438275,12,12333.057618
1305.100217,706,12337.131578
333.370386,219,12338.288014
1212.277723,788,12342.407645
945.251916,472,12344.865011
400.731105,186,12345.874343
63.003154,69,12346.271906
221.272786,140,12347.023765
57.005386,49,12347.287331
457.817654,269,12348.734589
785.926028,300,12372.947524
446.184881,261,12374.775957
516.268871,296,12376.849418
1266.100357,629,12388.282942
1259.664403,652,12391.633006
2535.614946,820,12395.818744
775.928048,255,12397.07777
479.562408,162,12397.868126
452.935589,204,12398.889563
3098.701993,1000,12427.536421
473.751609,219,12429.037671
222.999783,122,12429.882707
699.292843,410,12432.643383
48.625335,67,12433.097653
670.314549,400,12435.485905
3343.671514,1000,12444.030321
938.147673,486,12446.505503
170.101464,112,12447.061145
32.081407,57,12447.336244
1146.50898,629,12450.616375
292.613905,132,12451.26528
19.294675,64,12451.571496
1968.706355,917,12479.194205
2122.248138,1000,12485.798313
105.207869,92,12486.432759
7.612626,21,12486.581833
814.444003,395,12489.301702
7.636733,35,12489.515316
518.402277,356,12491.586786
2344.338049,724,12497.760037
550.802245,290,12499.259376
18.552573,18,12499.352049
3070.948117,1000,12526.605193
1015.138947,718,12531.401666
533.24779,340,12533.574004
629.180697,321,12535.652439
273.783177,218,12537.054393
1503.545089,666,12541.351964
2039.471829,968,12554.775031
384.244671,333,12580.455663
2144.466698,1000,12587.380943
2167.338994,1000,12594.088239
403.696631,215,12595.239869
-7.815504,30,12595.400686
1285.34733,434,12597.9469
1831.719365,894,12602.591461
3111.258583,1000,12638.28815
966.484197,463,12641.449529
770.886255,404,12643.887067
496.058699,202,12645.099176
2349.244205,722,12649.390584
916.495294,399,12651.445112
1508.251759,729,12655.256637
1028.782137,457,12658.031697
197.31448,109,12658.627502
1218.598553,721,12685.119181
278.304358,118,12685.942613
196.314699,99,12686.63233
321.938076,215,12688.079287
662.232374,309,12690.008107
1173.007334,624,12697.276216
18.952946,28,12697.425733
523.807538,256,12698.897309
26.870396,50,12699.213346
