#{"t_start": 1718361817.4023824, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-10.778965,152,1.759217
-27.848533,1000,7.667517
-106.643689,990,13.595665
-45.395993,403,16.05968
-62.515452,394,18.409659
-42.638585,475,21.289474
-58.829598,511,25.251953
38.201874,1000,73.690313
-40.935622,318,75.59065
-16.249712,548,78.84105
-44.759227,232,80.212763
36.401423,388,82.518657
-49.589137,1000,88.61282
-29.079401,1000,138.018285
-16.291939,55,138.344692
29.11905,662,142.33005
-29.612075,545,145.586842
-13.034747,11,145.653842
-15.997924,14,145.740349
-7.309326,678,149.862187
60.567368,1000,155.968637
8.906738,178,157.028541
-89.637918,414,160.061423
0.504081,245,162.509602
-7.464767,11,162.62606
42.753602,1000,210.448932
-19.991561,125,211.216945
-11.152159,14,211.309829
85.575185,598,214.949246
-86.020405,1000,220.955974
122.760225,1000,227.378954
-17.50349,114,228.31444
-31.780411,239,230.708061
-76.384919,1000,278.510391
-5.430575,1000,284.611728
84.785336,1000,290.750768
-27.136572,288,292.560444
-9.567869,975,341.635489
-49.700147,504,344.607949
-14.352443,1000,350.504967
12.595178,1000,356.453735
28.096886,723,360.812283
49.971154,1000,410.301802
-9.814251,1000,416.631026
-31.302952,1000,422.860905
-56.024961,1000,428.895636
-1.264612,16,428.995571
-31.685686,989,478.102356
-10.882513,1000,484.152682
-15.5611,710,488.385198
-68.509765,1000,494.353618
117.107581,1000,501.853912
60.24329,1000,549.81291
-3.931204,517,552.884181
39.981232,1000,558.868355
18.934858,348,560.966126
-9.56047,12,561.038609
-8.334339,18,561.147835
2.144889,159,562.094516
-72.795458,622,566.036566
-8.416472,15,566.146705
-11.041968,351,569.039498
79.914159,1000,617.504962
-8.568487,594,621.059144
94.57559,1000,627.091331
45.77343,424,629.657255
-26.592313,1000,636.674231
-5.431579,11,636.771713
-6.439969,13,636.884694
-14.253429,20,637.057824
4.487615,1000,685.40978
9.827242,115,686.08834
10.633892,35,686.296842
85.695824,1000,692.239788
30.853488,825,697.141724
33.360795,1000,704.083591
-8.907947,12,704.192173
-30.807281,1000,752.445246
-2.305586,1000,758.447224
65.720924,659,762.357174
-9.634455,410,764.812365
-19.55303,97,765.400331
-88.250772,1000,772.620437
23.300727,930,820.738066
-0.107176,246,822.340523
7.563228,71,832.84203
105.392491,1000,838.915403
-7.340672,1000,845.396173
64.606863,288,847.820041
141.275943,1000,896.059703
-6.204506,197,897.201637
-7.41695,7,897.243464
-19.713983,933,902.840396
189.827833,1000,908.800251
49.628109,1000,916.004611
30.552922,189,917.657098
-1.349296,39,917.997932
34.609989,314,920.886328
18.31516,238,923.385244
101.649973,1000,968.785192
-16.222386,736,973.156963
-21.96748,210,974.391018
49.864315,403,976.789251
31.40328,1000,984.41951
76.96113,794,992.047005
87.094696,643,1034.781252
-3.344407,19,1034.896074
-4.067018,1000,1040.852177
2.12696,1000,1047.019787
67.204453,1000,1055.541619
5.479478,35,1055.866531
35.715008,210,1057.913937
83.504882,882,1103.152598
44.490601,877,1108.350191
53.24699,854,1113.790847
24.520455,1000,1122.124164
91.606845,1000,1168.977086
37.427029,147,1169.8639
77.609124,1000,1175.766511
22.055329,68,1176.163353
72.012591,1000,1182.489331
29.829878,1000,1190.834594
168.509422,1000,1237.168417
-7.497373,12,1237.239045
5.954011,231,1238.616403
209.237661,1000,1244.577944
60.350307,1000,1251.32804
-12.156669,11,1251.418279
-8.028985,12,1251.51404
204.108976,1000,1260.014857
-7.688271,59,1260.575047
100.84129,1000,1306.067702
33.183997,493,1308.951111
19.715674,412,1311.418775
-11.12273,10,1311.477384
38.106462,845,1316.893642
73.884064,678,1322.10045
59.105193,430,1325.857326
202.079927,1000,1372.119024
133.290664,1000,1378.039521
2.819272,234,1379.422745
154.185176,865,1385.601448
29.936511,52,1386.02757
226.222123,1000,1394.633413
132.661966,1000,1440.50196
113.892338,1000,1446.420062
55.086256,965,1453.008418
216.602829,1000,1461.506195
102.586777,351,1464.740218
-4.567217,41,1465.135644
53.892888,841,1509.031682
184.915839,1000,1515.092117
-9.262263,8,1515.145263
204.259446,1000,1522.307487
176.008911,1000,1530.969689
-14.947818,9,1531.048939
105.692397,1000,1576.283656
-4.223166,16,1576.380734
251.729432,822,1581.363377
178.130121,1000,1588.204167
-10.909245,11,1588.29211
83.899903,1000,1596.798604
26.219074,1000,1642.803534
-22.447491,38,1643.038122
262.012333,1000,1648.863949
90.687744,331,1651.124889
289.203483,1000,1667.197248
125.908261,1000,1676.038816
69.468827,324,1678.924909
280.952695,1000,1722.174335
237.354294,1000,1728.762766
119.208377,843,1735.399177
340.760795,1000,1744.215339
0.297484,37,1744.538825
147.182416,1000,1788.10201
0.515722,88,1788.692151
161.398373,1000,1795.300212
69.633567,244,1797.03271
-15.20632,10,1797.111431
148.811856,681,1802.801579
-11.248539,11,1802.899156
41.330894,132,1804.061068
252.109423,937,1812.233805
112.527252,421,1852.056421
173.518903,1000,1858.679022
71.564307,402,1861.343843
91.207973,1000,1868.767795
109.081397,526,1873.415916
189.642522,1000,1882.142507
158.950251,1000,1925.358115
63.905595,290,1927.313193
59.290902,523,1930.807045
114.479279,1000,1939.308995
84.187376,574,1944.386229
121.534885,1000,1988.71166
115.381653,498,1992.050753
220.693547,1000,1998.921521
65.209075,148,2000.12497
41.142603,420,2003.677569
-30.183308,23,2003.879315
106.482405,238,2005.972904
193.693189,971,2014.255101
77.040841,474,2018.412505
50.336886,417,2057.393878
117.531482,453,2060.661822
