#{"t_start": 1718361813.9128916, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
39.581765,1000,1716.724607
49.961719,1000,1724.116187
11.111608,309,1726.153474
32.570865,1000,1732.73344
-8.113754,1000,1775.428141
-11.963085,339,1778.865193
-38.446826,460,1783.430243
95.617425,1000,1791.07187
-48.28192,1000,1797.654584
-8.246158,34,1797.879802
30.333956,831,1837.508104
17.490109,193,1839.447087
6.064762,72,1840.183194
62.156358,174,1841.959523
173.716473,728,1849.365512
56.147201,1000,1857.663871
23.089302,430,1860.517796
-0.439575,17,1860.628019
35.898474,278,1862.458153
25.079541,1000,1902.091964
169.38589,1000,1912.287256
63.132103,1000,1922.12716
50.306809,1000,1929.133096
-65.389738,940,1967.332593
113.801953,1000,1977.609793
96.023467,1000,1987.582081
-18.7271,549,1992.191391
-82.164204,205,1993.540752
-5.172614,196,1994.842948
-51.649837,1000,2032.132575
-1.832164,339,2035.751133
-4.233499,497,2040.859836
-113.607102,1000,2050.914917
-67.518264,433,2055.152113
168.419406,1000,2062.909621
126.645675,1000,2100.080707
-75.636222,353,2103.793645
-4.3181,17,2103.966505
-56.816931,1000,2114.02608
-42.17218,397,2118.018174
125.273104,1000,2127.506495
-26.570072,1000,2134.120099
-17.130086,142,2163.988891
37.912343,1000,2174.432669
-11.696478,176,2176.214646
-7.430926,905,2185.329779
79.999206,568,2191.186004
195.048531,1000,2198.943048
-10.592541,874,2235.126689
35.327924,378,2239.05384
-38.592348,167,2240.76619
-40.48559,532,2246.169719
139.049057,1000,2256.352493
-22.613899,862,2264.070846
-24.278644,217,2265.528959
86.050274,1000,2302.563183
-1.015281,351,2306.09588
207.467909,1000,2316.200444
63.408078,1000,2326.389955
-98.946199,1000,2334.298844
45.565593,328,2364.660501
60.817542,709,2371.998571
-1.382763,367,2375.690403
135.026511,861,2384.46591
26.696045,821,2392.858684
1.432519,67,2393.54905
191.057623,1000,2401.694955
170.999768,879,2437.044274
148.257375,1000,2447.012788
-20.687593,1000,2466.591265
80.823281,1000,2473.170125
-33.753148,195,2474.473915
-41.913574,1000,2509.669934
7.556918,1000,2519.66379
106.5,1000,2529.972398
-36.82018,1000,2539.922824
31.338271,258,2542.020637
107.222723,1000,2577.432449
-102.078957,437,2581.760417
-11.692992,655,2588.329197
-25.725806,178,2590.112409
30.384099,548,2595.774279
0.242956,535,2601.302276
3.141759,74,2602.041938
75.997711,1000,2638.492066
3.180706,27,2638.671637
-3.588649,317,2640.790776
-16.663282,1000,2650.220829
-50.276134,402,2654.258009
39.200165,1000,2664.485072
9.427442,389,2668.522778
74.865339,1000,2705.285465
-45.062304,876,2711.786949
38.390986,1000,2721.86842
13.505441,854,2730.774912
-22.129244,709,2738.165859
26.686733,1000,2774.451915
-32.499098,195,2775.751131
-16.568541,86,2776.324972
34.288947,804,2783.787918
-14.027649,20,2783.971956
71.992791,705,2791.129926
-14.70482,593,2797.293124
-107.374178,1000,2807.752126
-8.056923,32,2808.072179
20.006959,146,2838.087562
-5.008332,161,2839.038521
18.134592,378,2841.493952
48.62245,1000,2849.465865
55.149985,484,2854.438382
27.400456,198,2856.460392
-9.185937,30,2856.766091
-37.609178,1000,2867.458429
-13.983737,1000,2906.061302
-10.350667,209,2907.3131
70.346816,263,2909.030995
31.105603,1000,2916.997994
-3.613394,1000,2927.102251
76.80739,1000,2937.81753
-87.807952,1000,2975.432603
-24.682886,1000,2982.686543
-67.864729,1000,2992.812689
9.366532,837,3001.591517
154.178225,1000,3040.970762
113.39251,1000,3047.258318
-14.124452,38,3047.517869
-17.045368,347,3050.598897
-36.103798,294,3053.640734
-47.883273,1000,3063.603411
30.745591,1000,3074.54815
25.442193,424,3108.166046
134.338565,1000,3114.360023
-10.837684,1000,3123.609837
-126.823878,1000,3133.783503
173.466643,1000,3174.910718
4.437889,1000,3180.953542
11.165519,140,3181.895229
-37.623642,1000,3191.016769
-7.079534,11,3191.124769
-40.094911,1000,3201.306759
-17.700624,15,3201.482819
151.040611,1000,3242.652453
76.859399,1000,3248.658966
189.0307,1000,3257.518158
45.545441,1000,3277.325162
-2.515507,143,3278.94057
79.402,1000,3316.158574
-74.307131,1000,3322.106008
-202.958827,1000,3328.543021
-138.961604,1000,3338.549771
28.733747,187,3340.763983
-1.276737,11,3340.891571
200.010053,1000,3384.45991
-7.652376,104,3385.083174
48.893632,1000,3391.054091
114.527658,444,3393.964552
137.692847,810,3401.065219
-55.109124,1000,3411.982736
0.787411,97,3413.11395
-19.951871,10,3413.236879
-114.121529,1000,3454.357053
64.812802,1000,3460.460677
23.375672,751,3466.491791
-80.705765,1000,3476.961132
-62.200416,888,3519.272058
197.026963,1000,3525.158603
81.379562,1000,3532.011863
194.192783,1000,3542.064828
136.993936,1000,3586.399397
-24.260419,521,3589.466302
27.224221,1000,3595.457106
157.338584,1000,3603.970069
79.506307,1000,3614.840391
92.653358,1000,3656.785376
71.256185,1000,3662.794865
-85.597498,1000,3670.738341
-7.679169,361,3674.394133
-31.967434,1000,3720.098275
129.50578,1000,3726.149495
114.305227,720,3730.459731
-13.467153,1000,3738.713693
-107.960604,1000,3749.602211
91.791841,509,3788.504898
-10.092192,1000,3794.546181
157.351757,1000,3800.976196
74.312021,1000,3810.428955
-52.57135,417,3815.28851
6.692203,342,3819.261156
37.449184,829,3859.738036
120.230636,1000,3865.813604
77.221375,1000,3874.206468
184.982093,558,3880.077262
-12.1696,57,3880.752527
24.955506,294,3884.195381
31.213367,281,3887.518347
178.61962,1000,3928.567808
34.310926,1000,3934.611492
156.783679,921,3942.687419
168.460162,1000,3953.859617
86.4309,1000,3995.52582
43.873467,131,3996.310457
-23.132018,163,3997.272258
136.301192,512,4000.306028
-59.277799,1000,4008.174647
-27.825565,1000,4018.69836
35.053215,125,4020.12382
-30.286916,589,4059.912523
71.606251,1000,4065.854631
163.75846,1000,4072.555735
15.142307,66,4073.0952
60.326148,1000,4082.84926
72.238118,1000,4094.518599
8.67848,301,4138.216895
-83.337098,1000,4147.097959
-32.069546,356,4150.664686
262.423305,1000,4160.647695
39.377318,1000,4171.59673
136.830764,1000,4206.136763
3.573008,95,4206.70667
344.130286,1000,4214.106607
33.793432,259,4216.603379
186.783089,1000,4226.540482
37.173163,1000,4237.99718
97.980548,864,4274.673712
318.136322,1000,4282.197249
-12.220559,1000,4291.783865
167.245371,1000,4302.90135
45.751425,457,4338.568401
83.321546,1000,4344.539398
269.529965,1000,4353.410306
216.480217,1000,4363.559051
-16.845842,1000,4375.052975
42.766497,1000,4412.171522
-9.287772,34,4412.448357
28.631976,163,4413.781856
7.042646,1000,4422.876597
147.57327,596,4428.712797
209.829469,1000,4440.154875
258.920082,1000,4478.125623
26.039189,1000,4486.358732
17.635195,1000,4495.979701
14.447116,92,4496.894595
100.314868,1000,4508.295233
3.438272,20,4508.536213
39.805117,1000,4546.260208
48.640178,1000,4554.63938
18.094384,167,4556.238849
-20.60871,73,4556.942213
0.477616,989,4566.727298
31.969371,1000,4578.34896
76.972962,786,4613.332233
-25.178988,296,4615.752905
49.629398,1000,4624.404126
26.215286,1000,4634.275382
6.136422,1000,4645.760857
-29.25355,1000,4683.255197
23.588378,276,4685.502061
-13.175652,1000,4694.44099
183.109487,1000,4704.831431
-4.578342,299,4708.363112
-36.766397,1000,4747.460106
-3.468485,1000,4755.550085
297.397298,824,4763.014642
121.811149,1000,4773.496652
129.719181,407,4778.243977
64.338014,1000,4816.766007
60.102893,1000,4824.740514
-24.191186,1000,4833.875418
187.000254,409,4838.146393
9.379656,1000,4849.107629
184.023606,1000,4886.587035
19.842809,655,4892.230427
419.456556,1000,4901.453393
127.507513,922,4911.578091
103.11243,1000,4950.548491
120.190949,480,4954.192991
213.691769,729,4971.019915
122.770342,1000,4981.106939
121.171509,624,4987.169184
185.616322,887,4995.425191
160.210183,1000,5030.606068
398.704613,1000,5039.500215
36.291406,693,5046.542507
214.241308,506,5051.751642
-27.073231,230,5054.214145
36.250326,1000,5092.50701
65.934371,950,5100.842124
370.60421,1000,5110.142112
336.730903,1000,5120.329155
44.836705,323,5123.600903
-8.649951,11,5123.703341
61.592947,1000,5161.755386
87.538546,1000,5170.499631
212.131923,538,5175.414296
20.062975,91,5176.355483
1.014836,78,5177.157692
37.682942,1000,5187.193564
150.315091,1000,5196.804238
70.970514,863,5233.399585
311.343795,974,5241.929711
145.324646,1000,5251.862688
-58.730764,1000,5261.716269
151.206296,331,5294.374384
289.93165,1000,5303.122833
78.357535,1000,5312.052451
31.292357,121,5313.213267
389.07621,1000,5323.016128
116.038244,656,5329.446914
232.375441,1000,5367.754529
48.607349,1000,5376.661431
68.685344,281,5379.148357
55.752916,1000,5388.977114
10.779993,41,5389.391215
111.909009,658,5395.906354
225.602703,1000,5434.462229
11.549339,38,5434.79426
139.960627,340,5437.763103
28.638762,1000,5446.476735
191.378321,1000,5456.160404
-10.408582,706,5463.091188
174.31616,600,5498.396409
6.508648,45,5498.790057
189.781491,589,5503.920134
480.165744,1000,5512.413151
132.901423,515,5517.300122
87.082562,1000,5527.196573
-6.385443,36,5527.553505
20.149173,32,5527.860198
15.76275,1000,5566.952916
30.022397,154,5568.309626
56.423818,778,5575.118024
-2.160167,11,5575.214375
112.16076,1000,5583.921036
11.696321,106,5584.927294
392.063257,1000,5594.606393
175.265867,861,5632.971065
421.00401,1000,5641.831594
113.121484,492,5645.970932
47.25894,251,5648.103277
104.991917,342,5651.402367
347.402186,871,5659.765264
280.2098,1000,5669.298843
24.792943,77,5700.140233
95.383661,1000,5708.71394
325.796707,1000,5717.281475
338.810252,711,5723.971978
444.924245,1000,5733.643751
509.501564,1000,5772.622282
173.814632,1000,5781.175626
45.031185,887,5798.760234
-9.287881,54,5799.198161
29.682004,359,5802.209937
79.476166,413,5806.03682
96.315829,957,5843.890697
-65.880018,584,5848.917558
61.600649,115,5849.853998
86.365693,270,5852.217115
154.503172,831,5859.793313
34.667387,188,5861.464872
336.395259,854,5869.22689
22.439905,1000,5878.955834
69.970139,1000,5917.325168
235.475809,753,5924.001692
19.391348,72,5924.631021
26.755749,38,5924.963089
-25.66336,453,5928.92421
206.731264,678,5935.083394
54.485853,105,5936.104612
233.807765,424,5940.286941
61.284745,102,5941.215268
343.632075,758,5978.02163
-21.766425,22,5978.216443
86.99484,168,5979.700353
189.203109,1000,5988.323246
91.196834,214,5990.350332
442.292035,941,5998.487476
209.575498,374,6002.029331
96.749506,1000,6011.410253
449.326235,899,6049.681027
24.467033,1000,6058.36432
38.297378,284,6060.838068
72.926177,1000,6069.840839
68.416009,410,6073.933506
22.986466,38,6074.313616
173.938173,1000,6114.038263
581.919512,1000,6122.425965
190.568276,419,6126.055578
182.641669,544,6130.800834
7.976887,282,6133.248129
126.277428,451,6137.476113
60.163982,176,6139.211406
230.636814,408,6143.202019
220.525312,503,6179.087921
226.689659,1000,6187.486968
79.416065,1000,6196.217852
93.481172,642,6201.813259
87.178465,306,6204.628097
13.441638,53,6205.13712
221.420449,1000,6245.846653
196.833515,1000,6254.359835
7.567653,143,6255.566653
258.61766,1000,6264.256377
228.602989,746,6270.808237
186.757111,525,6275.845736
249.515086,373,6279.417801
309.4282,1000,6319.309796
526.675698,962,6327.538948
44.989469,190,6329.214519
283.394837,837,6336.514938
286.304171,1000,6345.95149
337.502536,806,6384.229918
250.897234,1000,6392.805968
404.934574,1000,6401.519297
139.800688,529,6406.189728
5.511833,23,6406.400744
101.777322,265,6408.834909
130.888221,198,6410.718299
344.869538,924,6450.150542
212.040863,427,6453.80275
197.176792,874,6461.436567
21.52879,65,6462.008766
68.191079,419,6465.688445
192.936687,1000,6474.597231
126.885051,219,6476.526725
136.833309,523,6481.550642
126.628212,256,6484.01129
35.212998,138,6516.385028
145.909037,417,6520.096444
70.698595,156,6521.388906
208.762006,553,6526.345971
129.114026,509,6530.795267
12.923069,436,6534.621631
444.490749,744,6541.132392
158.819372,223,6543.098888
221.113669,1000,6583.343933
181.090955,1000,6591.986472
123.16924,696,6597.912509
-14.557741,56,6598.420126
193.907969,891,6606.229402
24.957135,156,6617.822674
19.681266,124,6618.927779
73.96733,210,6620.663007
3.624253,101,6621.505812
253.35778,1000,6660.277342
14.583293,112,6661.330512
59.12851,179,6663.028601
310.309149,1000,6671.919896
2.558221,26,6672.147199
502.836056,748,6678.684963
128.090498,156,6680.036201
25.438139,229,6682.030115
148.47178,247,6684.142014
246.655521,1000,6692.477051
331.631746,658,6731.105736
292.451379,771,6738.420564
260.667019,896,6746.268869
172.711811,401,6749.760121
7.646066,53,6750.185767
310.569341,735,6756.131414
199.157763,281,6758.432221
79.776526,461,6762.192675
36.629609,92,6762.995227
129.554128,648,6802.085789
188.909618,208,6804.082701
283.778911,1000,6812.987038
82.778368,386,6816.381715
163.02198,1000,6824.310854
153.684582,235,6826.230584
70.776382,184,6827.732857
4.32548,23,6827.922162
109.940814,357,6830.907232
194.770552,344,6866.857965
147.048692,497,6871.640271
375.173346,876,6879.465049
31.908423,362,6882.630983
184.567188,166,6884.083165
70.273798,185,6885.594529
113.618401,1000,6893.459489
107.465061,189,6895.001285
24.006072,66,6895.540665
87.726202,585,6933.577793
158.197035,366,6937.072147
53.779022,84,6937.881595
415.122765,1000,6946.945873
134.873511,483,6951.170658
77.478935,413,6954.364227
189.53711,872,6961.305568
294.080112,1000,7003.230922
60.110832,143,7004.601502
584.600353,1000,7013.699144
218.823106,406,7017.274414
166.285775,359,7020.109105
224.905175,1000,7027.904406
164.908785,336,7030.648013
216.023737,375,7033.762798
350.985447,768,7074.742139
62.447672,108,7075.785424
22.004623,31,7076.074029
97.106772,318,7078.974988
332.439863,455,7082.982168
286.218326,1000,7090.826887
175.029588,295,7092.993021
51.969314,115,7093.863153
463.259268,732,7099.301729
16.812407,38,7099.594889
86.606876,346,7102.513383
-9.840006,13,7102.627949
97.247899,358,7140.050541
18.155956,69,7140.715348
54.211099,271,7143.318621
99.628856,1000,7152.217968
145.824076,281,7154.506653
140.984231,416,7157.319898
192.710789,285,7159.593975
378.258073,649,7164.875401
89.250547,176,7166.320006
365.270494,579,7171.205686
99.651549,350,7208.30513
256.783759,357,7211.746495
296.205227,396,7215.357084
387.979981,566,7220.189177
769.742187,1000,7227.825119
384.991024,639,7233.045246
-6.887847,118,7234.010171
149.792748,289,7236.360539
63.411736,796,7277.504534
130.263412,163,7279.057626
20.253453,125,7280.261875
4.282421,27,7280.520721
142.835136,174,7282.125906
350.783574,1000,7290.482177
84.407363,424,7293.734606
13.395502,93,7294.491008
40.763642,152,7295.72979
146.78182,501,7299.804864
138.312677,550,7304.28782
234.249031,707,7344.127291
85.396947,226,7346.307688
19.508565,56,7346.847728
22.704345,50,7347.33017
43.721792,116,7348.448253
659.561946,1000,7357.038338
4.941988,121,7357.967512
417.759129,672,7363.438547
161.480017,471,7367.288831
16.566414,50,7367.696353
278.198586,384,7370.834412
127.461752,604,7375.954709
370.864899,1000,7418.890902
65.435301,97,7419.735971
20.608332,57,7420.23296
6.403347,53,7420.695308
571.100102,1000,7428.686156
250.414269,1000,7435.399006
58.182566,64,7435.972571
163.2543,223,7437.72674
-0.523879,26,7437.92546
129.688735,240,7439.800254
198.767319,243,7451.645257
360.1923,510,7491.713873
53.694989,125,7492.767172
96.104203,253,7494.567569
-7.957569,10,7494.631844
91.6242,200,7495.836443
51.660722,108,7496.488867
348.615067,633,7500.305379
384.11983,488,7504.165844
185.676926,304,7506.648686
246.474145,1000,7515.204023
70.14437,238,7517.321126
321.336049,744,7559.835502
123.144255,374,7562.660992
124.295717,266,7564.260284
78.213278,1000,7571.428224
581.078828,768,7577.716809
219.51744,1000,7586.445668
32.870721,59,7586.960292
342.411689,440,7590.935123
87.474825,144,7627.437384
240.147471,760,7632.638945
28.196431,112,7633.336198
230.484031,1000,7641.378966
30.742312,184,7642.876296
452.089027,642,7648.348118
6.11956,112,7649.322525
74.537989,175,7650.85248
733.65977,917,7658.948947
9.100246,81,7694.310059
17.990571,181,7695.88583
273.983085,495,7699.267654
17.782189,46,7699.53802
9.951691,1000,7707.472918
48.477805,45,7707.840945
199.330845,671,7713.443996
169.844163,672,7719.285671
106.056934,403,7722.767717
111.7793,221,7724.698297
300.828997,1000,7767.291795
199.310954,889,7774.575077
56.458259,381,7777.529454
4.719944,82,7778.134043
76.154614,123,7779.132797
131.487638,379,7782.383893
201.267768,639,7787.984257
116.894671,597,7793.195636
359.536955,790,7834.137506
41.886609,136,7835.262689
158.007471,409,7838.615291
5.675628,24,7838.810709
440.294094,873,7845.986084
35.898244,52,7846.441554
217.365931,287,7848.955896
469.652306,631,7854.487796
90.114205,155,7855.851041
313.600305,478,7860.016907
196.157282,950,7902.64083
-6.954,8,7902.702744
48.577907,352,7905.582048
191.746217,305,7908.050879
140.901898,374,7911.07856
662.703858,1000,7919.750077
101.090162,151,7921.083673
249.92496,979,7929.216163
90.17549,311,7931.403529
26.169165,57,7931.873984
45.566896,164,7933.228741
26.627222,54,7968.336632
40.862389,74,7969.053279
107.918582,247,7971.509578
221.764086,439,7975.121958
158.010368,551,7979.607573
406.370433,1000,7988.276323
19.706785,96,7989.120306
356.837128,619,7994.331486
378.590055,1000,8001.287081
-6.889829,92,8036.940547
407.472042,1000,8045.613463
72.051603,139,8046.745333
167.082938,461,8050.676958
32.946687,46,8051.082103
348.412284,1000,8059.805558
131.186189,417,8062.622928
22.110664,98,8063.287835
124.731523,450,8066.310904
135.651517,268,8068.431888
51.639919,304,8106.444347
144.841464,138,8107.815668
120.809511,290,8110.316208
417.230687,1000,8118.773124
617.414908,863,8126.344857
208.364472,329,8128.559402
46.468182,77,8129.086818
258.052759,464,8132.197617
370.968767,1000,8175.562187
364.283817,459,8179.542429
382.084118,1000,8188.199491
30.128219,152,8189.529311
79.580455,121,8190.583269
265.704487,1000,8198.010293
234.984394,674,8202.779718
313.615131,979,8246.426237
222.451074,247,8248.553423
249.852307,837,8255.791103
25.181388,25,8256.01364
235.98091,343,8259.091382
216.038026,259,8261.305701
388.92104,554,8265.529729
503.7359,1000,8272.708395
12.601725,89,8273.399176
8.820931,20,8273.55782
577.542581,566,8322.59445
32.682877,155,8323.91034
351.816872,415,8327.490353
-24.997531,38,8327.79442
125.656392,483,8331.848114
-7.653066,10,8331.935725
420.943975,826,8338.115239
205.087235,392,8341.178627
11.451464,34,8341.452704
106.470226,175,8342.818391
529.595047,1000,8350.676641
69.650005,123,8351.808283
45.758708,71,8352.472734
69.043138,238,8388.400518
102.256338,289,8390.922661
300.024951,1000,8399.645655
1.428291,14,8399.768439
39.08225,44,8400.154581
161.035714,312,8402.818671
123.495611,245,8404.841685
333.266438,925,8411.78568
300.504569,811,8418.580395
216.0666,303,8455.587969
56.860053,84,8456.320347
136.749589,253,8458.533978
138.045473,405,8462.051018
287.257494,530,8466.709656
270.403572,1000,8474.819148
66.034983,104,8475.64384
120.618147,251,8477.320953
489.623569,649,8481.943362
108.477462,150,8483.231574
417.191016,664,8523.258174
41.599803,125,8524.359159
206.937785,333,8527.247132
412.682516,999,8536.017972
290.472797,1000,8543.77865
329.920192,491,8547.114422
721.034521,1000,8555.717215
56.105219,89,8556.522919
161.143317,1000,8599.441185
33.117516,90,8600.228355
663.926537,921,8607.846395
226.545396,375,8610.438349
177.777565,652,8614.983606
433.382588,1000,8623.673095
627.307132,664,8663.746972
38.588782,61,8664.27928
16.553486,43,8664.654653
57.930569,90,8665.436924
22.710604,90,8666.227303
758.850095,1000,8674.753143
24.081639,58,8675.227858
256.04853,570,8679.066549
21.697014,53,8679.420392
705.114754,814,8685.791217
99.103186,445,8689.647405
321.752529,663,8729.85711
40.870547,205,8731.659189
374.085341,1000,8740.354975
201.108974,538,8744.276199
94.125888,130,8745.144894
136.305865,150,8746.138852
409.710229,581,8750.464519
81.361385,161,8751.777659
328.479827,410,8755.363671
42.819956,72,8755.998069
291.860028,1000,8799.300235
169.034553,205,8801.102591
243.438345,322,8803.935488
9.918325,29,8804.191544
0.266438,64,8804.754597
115.34612,170,8806.199762
237.395475,443,8809.764305
100.331827,1000,8816.708873
276.173775,355,8819.555097
19.354859,56,8820.048246
310.810323,1000,8863.020728
350.386859,694,8869.028996
275.760095,537,8873.533629
81.500279,140,8874.809703
11.487589,91,8875.607636
123.61509,616,8879.824951
282.047062,594,8884.107536
496.818782,623,8889.394547
71.233508,122,8890.474777
52.331753,235,8892.544988
371.087066,433,8930.585019
51.98451,104,8931.490308
281.049865,483,8935.69702
-8.208273,10,8935.78444
48.327737,211,8937.627684
348.582013,427,8941.531331
193.56343,237,8943.560698
11.442562,52,8943.897096
103.477618,127,8944.735612
-10.848122,76,8945.228621
166.409522,300,8947.18847
36.434611,163,8948.246788
56.669957,112,8949.01357
214.260061,662,8954.229172
270.294608,456,8958.099067
4.867332,36,8958.413026
571.424279,1000,9000.953187
397.404484,532,9005.592103
31.964832,46,9006.007843
69.171253,146,9007.32555
439.633444,1000,9014.751403
402.733755,716,9020.311218
28.091066,120,9021.331298
138.682961,323,9024.150886
394.991752,786,9031.14902
6.445329,99,9065.493016
431.65377,628,9070.800977
360.867809,558,9076.028066
481.655552,526,9080.102882
287.416113,896,9087.02168
112.223423,91,9087.756871
254.870312,539,9091.799808
54.102092,238,9093.692593
80.122144,110,9094.642974
165.141229,451,9131.04752
285.395012,1000,9139.819504
32.962623,119,9140.934053
27.881611,106,9149.885926
204.418826,293,9151.986234
577.42986,1000,9159.330234
227.32323,223,9161.15104
33.136538,41,9161.511053
49.10846,136,9162.699031
55.749678,54,9163.186438
166.222839,158,9164.624988
26.698185,50,9165.110197
76.930511,147,9166.4121
109.177896,134,9167.594299
413.267539,423,9171.306699
217.361977,558,9209.09551
67.35636,252,9211.479785
342.936477,550,9216.289507
116.622096,149,9217.600388
-5.297658,11,9217.697177
159.103306,234,9219.619104
217.726343,529,9223.296925
230.386472,513,9227.665851
12.286633,92,9228.477029
303.328396,729,9234.948371
289.80727,326,9237.812693
871.330961,936,9278.87954
116.235728,247,9281.033074
534.99933,513,9285.487968
183.297545,309,9287.878524
118.658441,200,9289.19967
129.132709,217,9290.966166
52.288572,106,9291.865109
360.560202,1000,9300.637835
130.42098,147,9301.920259
36.751968,49,9302.348582
338.632461,541,9306.957511
198.77563,372,9342.605874
385.652492,619,9348.271095
117.444283,262,9350.522872
112.5325,311,9353.139839
958.794144,1000,9360.957495
367.034135,758,9367.587523
118.134198,136,9368.784861
11.367237,57,9369.287445
28.476063,37,9369.61188
138.454692,363,9372.791457
115.836113,159,9374.167886
92.602372,225,9408.54915
124.443099,113,9409.617419
89.489798,138,9410.944094
317.066684,360,9414.218062
70.095555,170,9415.712973
42.980516,43,9416.090804
131.416546,243,9418.229137
327.260198,386,9421.195057
47.276372,269,9422.983329
