#{"t_start": 1718361813.8870173, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-7.453439,1000,1628.652828
107.45623,592,1634.569175
61.993619,1000,1652.601796
-7.976921,11,1652.679186
27.077513,519,1656.424764
98.497684,1000,1662.56372
139.635439,1000,1703.511964
14.167881,155,1705.117947
18.660538,260,1707.679266
-7.285876,1000,1717.621879
-73.271909,358,1720.604939
-54.826798,544,1724.095249
-13.624395,246,1725.711968
-11.028673,12,1725.789817
82.23159,1000,1732.374725
3.241166,133,1765.844579
-22.582248,905,1775.245676
-27.97149,24,1775.494576
-146.090487,1000,1785.424327
-3.56491,35,1785.760522
-2.979772,293,1788.066678
181.355181,616,1792.069253
-2.207122,127,1792.907899
-14.818192,996,1799.489384
-58.306535,365,1835.148191
19.01062,1000,1845.343671
-9.390683,297,1848.386141
131.55101,1000,1857.044642
93.269735,1000,1863.658112
2.213403,524,1898.960061
-88.560938,1000,1909.273125
-99.654576,493,1914.293073
39.205681,1000,1923.659678
44.156945,570,1927.581724
125.174894,1000,1934.215604
-54.805201,419,1969.918735
11.031131,133,1971.311021
-84.689741,1000,1981.42274
-36.79094,1000,1991.04126
14.188355,972,1997.515778
-4.97758,9,1997.57534
98.658392,1000,2036.50839
8.53097,1000,2046.657311
79.966878,1000,2056.525329
166.310116,1000,2063.849597
-75.466491,226,2065.338745
-18.968665,1000,2103.928163
5.693656,22,2104.161914
-11.295435,1000,2114.211904
-28.7052,25,2114.465037
-52.773323,1000,2124.313189
-85.776902,994,2131.750875
-89.900484,1000,2169.332708
114.908462,1000,2179.451497
-12.649768,13,2179.588392
137.893252,1000,2189.779998
17.798596,206,2191.879867
-64.341009,242,2194.217268
20.183569,722,2199.165628
-43.043425,388,2201.715372
67.398396,1000,2240.779968
51.450038,1000,2250.9474
125.161763,1000,2261.150813
-8.834332,9,2261.22914
-56.639037,493,2264.817825
