#{"t_start": 1718361814.0353117, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
107.506812,1000,5656.283947
183.761582,714,5663.201625
116.483625,432,5667.361713
45.749814,147,5668.682671
116.869641,1000,5707.443707
-22.78195,1000,5715.892265
125.19377,320,5718.87675
41.257049,201,5720.78488
86.001583,1000,5730.427113
31.81,1000,5769.703483
0.970758,23,5769.904467
171.221886,739,5776.6086
178.319309,1000,5794.751843
664.453567,1000,5803.325878
31.809398,568,5808.698196
190.485236,363,5812.088996
431.067479,951,5849.334738
76.584589,328,5852.211382
163.383146,1000,5861.281681
45.600362,382,5864.689734
24.271941,200,5866.419921
189.143865,1000,5876.161814
59.1791,574,5911.161205
74.325329,1000,5919.807646
39.267407,96,5920.64912
44.660431,1000,5929.432954
94.999054,802,5936.933995
194.009942,1000,5976.349381
82.648732,260,5978.520435
156.496605,395,5981.984478
458.543481,1000,5990.76185
228.416285,1000,5999.494076
35.691914,239,6001.76428
174.897852,359,6005.217286
19.496735,82,6006.005615
78.540004,476,6010.401366
79.274388,203,6012.248735
217.633958,317,6045.398288
67.730027,327,6048.28088
321.267363,586,6053.144755
295.326099,1000,6062.03796
129.20262,577,6067.118368
89.975244,1000,6076.877676
565.329778,995,6116.308134
98.559704,371,6119.284949
123.503808,1000,6127.930105
33.849722,32,6128.2088
57.98225,552,6133.00626
146.299845,1000,6142.608325
142.793817,270,6145.193557
339.563133,1000,6185.098286
190.225895,657,6190.625894
37.030541,1000,6199.381908
112.450003,288,6201.852707
182.133872,1000,6211.394415
42.863735,88,6212.213434
121.869004,395,6247.005353
320.202331,1000,6255.463064
145.143425,1000,6264.152714
173.065455,1000,6273.124252
376.318959,1000,6313.672873
255.816889,1000,6322.061632
48.913121,1000,6330.895944
186.90633,757,6337.485855
454.939255,891,6345.994356
223.609224,914,6385.177954
0.412543,137,6386.310241
327.443945,1000,6394.961183
87.949656,263,6397.242957
4.159121,93,6398.053934
33.498524,98,6398.909156
309.232644,1000,6407.824343
225.714327,322,6410.819908
76.131866,1000,6450.894971
281.440046,712,6456.937656
274.58235,599,6462.274957
105.892057,414,6465.911308
200.880752,1000,6474.811389
130.429553,420,6478.712723
210.311813,1000,6519.137464
-14.704264,101,6520.038565
88.464619,98,6520.853442
0.432452,52,6521.276272
18.348417,325,6524.125185
163.617521,789,6531.146977
30.038508,204,6532.937783
15.561126,68,6533.531609
263.983792,540,6538.247657
163.263868,758,6545.030172
192.682273,1000,6585.113077
186.382319,292,6587.664579
82.244952,538,6592.303825
326.595816,624,6597.59939
195.30666,1000,6606.361347
167.010708,283,6619.108525
165.501009,1000,6627.094619
408.7265,646,6663.665059
300.285448,602,6669.17292
192.265436,1000,6677.741948
47.635273,401,6681.228664
45.250146,218,6683.123716
200.265769,1000,6691.509117
166.865303,455,6728.06329
238.97466,889,6736.55019
116.035684,302,6739.261506
228.626128,501,6743.640952
578.354778,1000,6752.097404
161.136093,1000,6760.313797
48.660367,352,6796.170049
254.436931,1000,6805.730294
261.4339,1000,6814.519052
112.130097,529,6818.964358
596.378228,898,6826.06062
221.446148,895,6866.552783
158.304604,218,6868.65142
32.419632,152,6870.115074
114.673276,213,6872.164492
99.871023,108,6873.178724
313.084223,1000,6881.973962
116.473142,1000,6890.0144
63.102726,252,6892.030284
243.896643,1000,6933.437514
119.915217,346,6936.73809
25.888192,106,6937.761036
157.891589,767,6944.774214
18.948682,75,6945.435035
34.418539,193,6947.132415
502.920643,1000,6955.220209
3.164058,50,6955.61675
219.051503,522,6959.897404
291.847699,1000,7001.569624
247.476479,556,7006.890698
100.496979,374,7010.302865
56.016096,174,7011.822513
83.530382,224,7013.792519
51.286417,152,7015.139741
536.157829,1000,7022.99522
186.787545,402,7026.247726
149.371984,514,7030.453696
20.225794,124,7031.465956
1.58224,19,7031.622541
449.090915,1000,7074.533727
149.427273,306,7077.44573
549.588328,773,7084.249833
9.425318,86,7084.99254
33.705779,191,7086.517258
115.399862,332,7088.98932
69.427638,115,7089.760612
83.409205,190,7091.234136
66.747107,545,7095.278723
88.490525,355,7097.890047
192.435481,491,7101.841813
60.831685,1000,7145.372733
87.023288,202,7147.156224
166.11193,284,7149.604334
11.352894,36,7149.922064
37.190588,80,7150.626603
598.794025,892,7157.350761
11.724809,51,7157.754447
20.116856,138,7158.878227
217.385244,469,7162.708398
39.086634,94,7163.476425
-2.671698,23,7163.661267
593.287012,1000,7172.04427
54.16482,86,7206.689492
157.15707,427,7210.8045
36.972549,66,7211.441542
113.339585,249,7213.77925
86.081001,161,7215.192754
156.6293,1000,7223.297235
331.365608,541,7227.456634
215.520278,1000,7235.620478
169.134206,875,7277.411702
167.340948,656,7283.497673
32.253959,99,7284.367507
25.124657,175,7285.906878
492.068647,1000,7293.773652
131.845698,183,7295.265655
57.708659,97,7296.055258
130.818977,647,7301.314554
180.113414,602,7306.288703
148.932749,487,7344.323768
168.450397,320,7347.411781
31.740962,181,7349.114159
129.772823,204,7350.93273
110.55598,334,7353.846513
96.035426,275,7356.093294
459.802751,757,7362.196059
18.093563,27,7362.417323
31.616109,118,7363.381748
306.76783,1000,7371.555412
155.591885,233,7373.482831
75.833656,355,7376.596633
303.639513,390,7413.87675
206.373244,411,7417.820073
96.743406,198,7419.51938
348.623933,1000,7427.791418
262.683982,1000,7434.33556
294.958174,1000,7452.154366
306.596669,542,7492.561052
379.751308,457,7495.629242
81.657419,451,7498.280702
301.471741,420,7501.049762
388.49357,595,7505.85152
0.412317,24,7506.04536
1.710405,12,7506.14427
-1.501902,13,7506.252018
152.212433,1000,7514.774475
-9.357805,77,7515.459557
53.191289,156,7516.85993
34.228386,107,7517.793751
211.845578,329,7520.728229
620.849082,1000,7564.216627
209.128338,1000,7571.413399
353.012618,529,7575.724925
152.064461,247,7577.779463
805.613112,1000,7586.507968
19.424686,35,7586.813448
75.015893,129,7587.932973
62.965423,157,7589.356282
82.645595,188,7626.331011
126.644245,456,7629.995471
215.755748,507,7633.0547
80.693433,477,7636.897767
77.920669,159,7638.176417
34.216596,153,7639.39905
-7.553427,10,7639.481704
411.534558,863,7646.605925
23.966333,100,7647.477582
59.331144,111,7648.445211
11.362638,52,7648.896418
13.65873,33,7649.18477
594.881176,1000,7657.950489
633.011249,921,7699.575098
330.806893,411,7702.8275
15.163552,94,7703.594851
40.093714,135,7704.693001
41.976301,105,7705.552524
221.616344,423,7708.920926
646.589824,1000,7717.465448
11.848184,54,7717.934367
17.151853,156,7719.284723
286.956731,1000,7762.394834
693.632978,1000,7770.363508
536.644336,693,7776.025233
157.096201,561,7780.452107
173.907145,1000,7789.179425
119.480206,385,7792.551013
153.653191,264,7794.670379
1.451783,53,7795.105363
70.427131,153,7830.595983
148.996686,506,7835.05198
521.087659,734,7841.061358
241.745391,1000,7849.519421
413.721342,750,7856.100531
121.96154,491,7860.346579
47.169611,121,7861.268947
457.711839,732,7902.147408
63.112116,121,7903.18804
43.268377,176,7904.611401
12.675385,80,7905.258705
151.073016,1000,7913.400664
81.216298,106,7914.336005
506.564276,695,7920.486556
44.81551,149,7921.803654
59.688812,175,7923.355882
5.768074,49,7923.786388
60.821037,70,7924.406245
304.827366,446,7928.073197
96.391343,116,7928.88899
116.180344,259,7930.705675
695.047685,1000,7974.062235
190.225595,505,7978.183439
64.583798,200,7979.800164
38.472907,60,7980.282218
93.775416,184,7981.865144
202.709565,1000,7990.643207
16.871647,69,7991.249223
48.200045,224,7993.182733
297.77153,317,7995.41264
56.678936,103,7996.103284
347.395715,590,8000.209206
38.958145,106,8000.994228
55.249592,124,8036.906521
44.948023,153,8038.43525
-7.659365,27,8038.709911
377.174016,1000,8047.031002
162.952252,436,8050.776402
249.78287,343,8053.785306
16.284378,84,8054.520739
239.360856,667,8060.1894
153.845405,557,8063.936181
813.411656,1000,8107.265264
155.09503,201,8109.099031
451.922271,635,8114.300363
304.615036,586,8119.41515
270.011017,688,8125.450574
374.640279,463,8128.754076
219.109023,718,8133.55927
70.334948,82,8134.173756
179.371561,310,8136.694235
-7.155309,106,8137.550645
33.006182,182,8174.492295
728.900682,1000,8183.199396
208.310087,252,8185.409266
261.946057,426,8189.146693
58.755051,138,8190.349644
343.849177,1000,8197.798748
687.244329,879,8204.07229
433.59883,1000,8248.139894
169.503195,300,8250.614658
48.127928,93,8251.436446
227.683881,352,8254.55242
79.701502,126,8255.670537
708.312169,1000,8264.004516
141.909311,362,8266.623487
278.82486,757,8272.091924
260.173371,532,8310.201799
94.011934,249,8322.856254
100.320728,207,8324.605164
40.046091,118,8325.6344
189.744858,1000,8333.962666
681.519006,1000,8341.461324
297.930145,481,8344.87
65.123308,174,8346.291176
28.657945,176,8347.720883
14.73503,37,8348.03077
89.482431,254,8350.226085
-2.017496,10,8350.313043
73.945887,69,8350.931295
451.666567,543,8389.617349
25.763643,75,8390.270252
102.403481,324,8393.095979
44.101489,116,8394.10706
213.686699,252,8396.306646
93.73394,114,8397.301425
270.452436,524,8401.879264
639.038561,1000,8409.730986
78.066446,114,8410.540836
115.748453,174,8411.787539
611.598802,893,8419.355404
152.633822,749,8460.211387
11.742402,35,8460.515727
208.008719,971,8469.039268
726.99824,1000,8476.686984
606.268639,840,8482.804166
116.797641,137,8483.999907
22.251696,91,8484.793123
59.036907,257,8487.068644
110.858688,776,8528.037096
-5.089891,14,8528.159863
186.974026,233,8530.206111
603.548933,661,8536.011666
239.854163,1000,8543.746073
120.440752,1000,8551.379546
121.582401,263,8553.679331
-4.361963,9,8553.762581
77.862221,324,8556.65608
254.512742,916,8598.841407
148.330583,433,8602.623166
1008.369169,1000,8610.263009
203.247593,381,8612.770407
87.26794,423,8616.044849
181.289444,229,8617.978002
222.915013,424,8621.654317
164.084668,247,8623.976241
31.732786,122,8659.269678
34.92329,45,8659.664768
13.456717,48,8660.087154
29.20804,66,8660.666143
70.524356,265,8662.981241
41.946168,67,8663.565188
30.326109,104,8664.472009
7.173319,72,8665.098355
320.866147,1000,8673.709588
35.19493,96,8674.477104
37.189296,201,8675.977223
20.31067,112,8676.726447
120.516901,417,8679.503197
919.823743,1000,8687.568698
120.630225,512,8692.08584
35.988212,101,8727.284314
316.430966,389,8730.703218
49.917188,183,8732.312542
469.01859,611,8737.674348
159.035568,261,8739.881975
365.329081,1000,8746.971405
72.182483,284,8749.078624
219.108378,509,8753.337366
327.864509,609,8758.713596
38.096008,62,8759.279935
100.512966,196,8795.474761
52.925201,75,8796.135607
240.458887,366,8799.345804
18.713327,76,8800.013954
263.268469,278,8802.459679
184.625314,978,8810.447494
367.14461,582,8814.318718
12.125262,48,8814.637702
-5.537981,15,8814.738452
497.170439,755,8820.864179
291.005701,579,8825.936689
579.929995,1000,8868.840852
22.303201,54,8869.270093
127.358887,166,8870.634316
-6.897183,10,8870.719454
277.460154,420,8874.379542
18.995087,69,8874.987199
48.557583,113,8875.978512
36.732759,81,8876.532935
15.087777,100,8877.193772
219.37046,269,8878.975319
31.057849,52,8879.322514
525.879491,562,8883.269611
331.704177,452,8886.965576
13.086458,93,8887.788527
83.490649,193,8889.494942
34.611319,51,8889.945401
163.710941,352,8893.050751
203.441997,548,8932.084061
21.502253,37,8932.405889
-5.959477,10,8932.492765
74.145338,140,8933.713535
226.940903,263,8936.001917
441.615495,511,8940.575814
267.830612,311,8943.34146
-10.362298,76,8943.843935
191.538647,279,8945.668908
502.199924,510,8949.061055
659.220274,927,8956.496448
221.985833,323,8959.300444
55.283745,868,9000.701458
-14.089103,13,9000.814741
61.635101,110,9001.774278
387.2211,518,9006.325262
557.957853,514,9010.806982
316.686582,460,9013.821125
85.173377,159,9014.859215
675.102714,1000,9022.948074
484.530345,585,9028.031297
216.421398,496,9065.958687
693.178586,1000,9074.840735
510.572236,582,9079.594242
41.385352,56,9079.968093
69.641297,128,9080.814648
675.854702,1000,9088.684603
136.791055,539,9092.728407
261.367012,540,9097.490631
96.41283,240,9131.942288
15.575881,40,9132.292507
4.742224,24,9132.501956
216.489397,247,9134.661348
3.582144,15,9134.792379
97.564756,137,9135.964968
520.939672,817,9151.087535
224.376105,330,9153.256422
281.267192,455,9156.6588
23.59181,56,9157.079146
57.261841,144,9158.137169
106.915693,344,9160.928814
48.535342,86,9161.674689
824.880308,1000,9170.582229
457.112448,588,9208.598667
56.388298,200,9210.510652
247.393046,506,9214.985761
164.21684,187,9216.627131
-7.205284,12,9216.731679
87.045564,112,9217.71198
88.795644,254,9219.74466
114.456236,165,9220.834973
475.407475,553,9225.010021
15.802122,45,9225.405881
512.549139,697,9231.621865
2.40868,172,9233.121521
495.126202,858,9240.655571
30.516669,41,9273.529826
23.756061,76,9274.231998
155.284542,1000,9283.276075
918.439443,1000,9291.106641
361.112678,496,9295.360829
32.24325,58,9295.868213
418.946871,1000,9304.643507
262.771646,337,9307.536092
10.010977,77,9308.208836
49.401847,99,9341.36489
745.885641,889,9349.459038
202.827167,668,9354.862951
66.298616,111,9355.595078
103.352763,307,9357.927195
70.765379,62,9358.455474
18.676912,36,9358.771142
232.13804,255,9361.012002
14.231505,45,9361.407132
90.296392,157,9362.778415
85.449607,134,9363.914004
508.332097,1000,9372.714561
406.403963,787,9412.292393
10.893816,99,9413.169499
61.447245,55,9413.66875
