#{"t_start": 1718361814.0442448, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
46.07588,164,6321.456378
43.808756,184,6323.07541
172.476296,1000,6331.898709
-10.387426,13,6332.012311
-2.635815,78,6332.692485
65.634142,232,6334.716563
85.73044,144,6335.970692
17.555594,227,6337.969625
21.729032,229,6340.163297
268.51137,1000,6349.750857
72.470411,462,6384.65822
175.767831,636,6389.984428
93.984586,237,6392.122339
-22.662025,43,6392.500197
340.424241,509,6396.920017
25.904373,29,6397.172361
112.80457,668,6403.020064
195.519952,275,6405.417416
127.389044,245,6407.729101
-11.929232,974,6416.948717
185.810349,368,6450.972801
15.901891,113,6451.959121
199.993128,443,6455.643936
176.149771,400,6459.247053
47.093808,361,6462.408491
26.115434,81,6463.120093
32.297723,197,6464.843907
266.176746,1000,6473.705926
20.783017,33,6474.017347
35.42017,208,6475.884348
382.845806,1000,6516.469208
300.459105,578,6521.499046
142.236761,780,6528.478497
282.918081,445,6532.362068
21.519954,128,6533.480067
84.327281,522,6538.038281
265.036125,483,6542.285813
174.529289,1000,6551.674264
506.504172,1000,6591.173728
34.127025,99,6592.041052
446.150223,763,6598.579839
189.66444,1000,6617.561125
269.779644,463,6621.48621
8.302373,171,6622.893776
17.074882,31,6623.146029
273.963474,1000,6662.180523
87.267475,346,6665.472154
208.974509,653,6671.159622
167.24635,762,6677.777731
172.248726,220,6679.687621
-10.959306,12,6679.79278
278.485396,1000,6688.382824
290.983166,1000,6729.582181
52.691089,320,6732.648194
43.152711,385,6736.33935
1.681296,46,6736.783811
-7.856446,10,6736.880761
97.643532,846,6744.318407
121.127747,275,6746.737378
680.514345,910,6754.256955
127.983815,236,6756.206908
4.372891,32,6756.470037
11.020212,31,6756.723441
220.553589,829,6796.521567
155.381221,894,6805.122425
138.900322,456,6809.141576
118.53548,267,6811.486848
12.872054,1000,6819.819858
135.264713,142,6820.897411
182.089796,628,6826.043553
30.727441,146,6827.233554
155.252958,1000,6868.952049
0.972046,126,6870.164644
236.523789,330,6873.303437
174.053342,642,6878.948925
242.815491,363,6882.140085
201.372322,705,6887.723145
508.418767,706,6893.47024
67.678414,361,6896.417268
229.705807,374,6932.598864
155.155231,836,6940.622601
8.747682,218,6942.55557
26.617366,309,6945.276539
138.091653,839,6952.506273
130.658097,150,6953.682183
192.262034,289,6955.770196
194.24019,761,6961.940526
221.756535,1000,7004.018425
-4.239385,35,7004.356204
16.913023,37,7004.711513
202.466603,944,7013.293503
-8.710963,9,7013.373795
50.860007,144,7014.652252
618.410454,1000,7022.529632
33.178947,59,7023.0277
70.326948,234,7024.90525
58.409767,360,7027.856512
119.831593,263,7030.001854
237.38177,1000,7072.656754
67.820193,98,7073.595112
37.49679,102,7074.554351
111.805883,207,7076.546287
34.747396,55,7077.075256
455.172057,1000,7085.780242
33.44431,147,7086.945037
28.822268,173,7088.276755
68.150513,589,7092.550973
78.552061,177,7093.883052
20.045239,101,7094.628367
389.464962,653,7099.496347
165.624786,321,7102.198985
456.685767,716,7143.035557
34.012877,66,7143.670189
63.944579,122,7144.843603
30.313353,267,7147.246232
320.724675,1000,7155.480478
110.234069,183,7156.711849
67.765198,126,7157.557771
53.082474,117,7158.513413
252.966139,984,7166.53399
154.32396,202,7168.18894
103.051058,155,7169.505554
172.561055,704,7209.851603
144.860224,266,7212.41617
322.325918,877,7220.043254
262.817875,1000,7227.678993
8.662531,64,7228.202912
574.490883,1000,7236.360425
25.330353,105,7237.249469
268.419425,1000,7280.488282
183.239391,482,7284.789647
2.933578,13,7284.903881
178.738955,671,7290.367831
307.823092,549,7294.639634
-13.346586,97,7295.429307
189.113351,935,7303.037769
156.794423,272,7305.283176
151.871031,434,7309.029992
542.935777,965,7351.700742
84.368506,164,7353.130562
189.664865,847,7360.004601
54.578157,233,7361.916744
9.734537,94,7362.687593
111.998779,718,7368.555017
582.692841,1000,7376.990165
52.161295,202,7412.495831
61.955736,196,7414.380735
49.685431,141,7415.743754
11.519183,97,7416.681693
47.855234,98,7417.623209
137.913028,641,7423.296831
257.195452,354,7426.09845
94.268507,398,7428.895038
-3.038543,25,7429.050025
126.080404,1000,7435.966897
619.751186,959,7453.405334
18.90816,30,7453.666339
188.42042,685,7494.871095
122.190202,556,7498.149077
55.60512,141,7499.007762
542.293645,1000,7506.700125
14.504121,49,7507.099958
179.806008,684,7512.908185
220.606774,1000,7521.877033
359.95201,884,7564.231989
-3.110011,24,7564.372967
172.815235,571,7568.113503
30.321429,50,7568.523343
68.539325,368,7571.544387
112.149894,404,7574.829304
114.977048,163,7576.165824
126.535976,187,7577.72786
67.621896,93,7578.540885
160.333606,438,7582.367279
11.210971,153,7583.700611
170.784966,410,7587.275588
166.626327,208,7589.116951
525.426475,1000,7631.978648
103.833316,1000,7639.680924
129.821025,181,7641.118637
326.683921,420,7644.538425
189.812501,394,7647.975103
334.165127,721,7654.275059
118.667531,174,7655.792512
45.096551,378,7659.205971
22.274831,159,7695.21455
203.345482,319,7697.728337
13.089527,40,7697.970563
772.578405,1000,7705.437234
75.256534,158,7706.710858
177.591195,1000,7715.039948
19.528814,89,7715.813886
160.041082,316,7718.559532
214.596279,795,7725.460814
23.422102,24,7725.669533
147.347782,284,7762.562451
535.532251,1000,7770.518433
71.035786,213,7772.26454
485.349335,1000,7780.256585
36.756675,250,7782.420816
49.917236,192,7784.106713
239.73697,454,7788.081465
63.503704,218,7789.982991
134.193635,199,7791.729126
161.327745,273,7794.007469
37.392676,74,7794.580051
-5.353992,8,7794.64552
113.282956,140,7795.790863
557.640282,659,7835.738369
201.723763,379,7838.84461
90.841666,281,7841.142825
255.9331,1000,7849.607924
437.349902,641,7855.229538
48.37121,91,7856.030061
386.391658,1000,7864.141292
134.71161,255,7901.172064
22.958712,51,7901.693673
22.362775,36,7902.044245
104.928382,212,7903.841069
15.205461,79,7904.480739
-4.803534,29,7904.71628
102.942349,226,7906.546939
7.773432,49,7906.942931
444.204612,1000,7915.238575
208.702632,204,7917.037116
104.765449,137,7918.250286
406.206084,851,7925.778202
93.44831,324,7928.314917
573.461961,847,7969.697266
59.923056,155,7971.245084
-3.736932,9,7971.331796
71.419562,202,7973.019008
57.273853,108,7973.899508
52.933992,86,7974.599945
392.751688,569,7979.238118
473.576637,620,7984.545826
183.770495,216,7986.440983
421.448305,817,7993.557248
120.387621,445,7996.584602
144.119052,230,7998.133337
48.712647,64,7998.569681
263.13678,690,8039.258154
18.985937,67,8039.903219
36.608586,107,8040.776522
532.915472,823,8047.453936
451.808971,1000,8056.173072
189.861113,915,8063.127667
192.255767,524,8066.725729
422.487256,1000,8110.761995
8.627048,57,8111.227612
155.354008,492,8115.29773
297.881657,432,8119.091352
225.240246,590,8124.266104
47.88601,241,8126.365049
-8.532771,44,8126.662999
9.27407,41,8126.935816
56.188753,171,8128.070684
742.23136,1000,8134.978606
395.683816,498,8174.484041
129.354926,341,8177.660425
90.863018,153,8178.906223
104.516691,101,8179.732764
431.291486,1000,8188.415213
608.393794,1000,8196.300978
139.900072,396,8198.952359
140.486828,220,8200.418912
11.572232,100,8201.094211
671.29916,1000,8244.832282
69.402835,263,8247.054163
173.317822,434,8250.720458
669.726768,972,8259.376529
622.977754,1000,8266.953617
230.017317,478,8270.340666
109.786374,119,8271.23871
22.880175,77,8271.829187
16.516052,44,8272.189265
268.701992,590,8310.887557
82.577282,138,8322.502346
384.604482,1000,8330.956244
21.071498,59,8331.472838
23.012703,78,8332.155794
196.952766,344,8334.808617
115.064654,251,8336.541328
857.549961,1000,8344.092043
20.030056,63,8344.514544
272.412708,642,8349.77417
142.809801,213,8351.708611
869.048765,1000,8394.325967
70.638368,100,8395.198673
100.376364,342,8398.182939
17.920825,31,8398.453669
168.054778,363,8401.626989
244.985112,252,8403.715064
668.547996,1000,8411.328225
89.006438,246,8413.150245
203.222063,687,8419.134287
71.508197,309,8456.164456
273.806419,337,8459.095144
88.714939,173,8460.603124
27.182219,55,8461.082978
12.963218,57,8461.579831
46.760303,149,8462.887336
336.638055,565,8467.853169
81.091924,353,8470.825074
226.158255,295,8473.080338
27.055607,97,8473.808658
85.677227,174,8475.205463
309.619614,718,8480.052313
354.351197,503,8484.243791
502.386112,746,8524.990578
115.144194,595,8530.188872
89.344509,271,8532.569289
142.424808,1000,8540.96793
277.733172,622,8545.288529
204.138673,259,8547.0824
27.941528,54,8547.524517
385.045831,469,8551.484077
52.150315,89,8552.26414
-22.657147,64,8552.821881
205.078264,362,8556.03623
275.146089,365,8593.423375
56.158857,308,8596.107918
259.544468,434,8599.906025
51.845611,152,8601.234249
368.529484,548,8605.847931
345.757146,405,8608.911933
134.753001,408,8611.577716
165.174841,191,8612.848199
15.149974,54,8613.214803
-13.890364,47,8613.53121
203.802546,439,8617.108301
230.503673,288,8619.594129
202.60375,1000,8662.728157
148.505213,241,8664.829087
17.112441,116,8665.841985
56.712383,114,8666.837735
259.109571,312,8669.55588
55.700246,123,8670.628284
328.869848,721,8676.360623
185.751136,680,8680.957858
325.262394,884,8688.386556
-6.995616,21,8688.570233
369.053332,576,8727.960961
414.512127,457,8731.978651
441.023956,915,8739.927039
672.372115,1000,8747.002725
187.393028,257,8748.907419
466.889835,1000,8757.456013
42.267286,47,8757.865102
134.367563,194,8759.659027
490.388,672,8799.996431
66.81143,76,8800.66532
39.719631,90,8801.45628
163.746194,379,8804.791821
353.751323,433,8808.506236
153.119183,375,8811.074128
149.281649,182,8812.280865
115.771483,154,8813.311284
330.728744,504,8817.007446
71.152471,109,8817.890357
6.041261,41,8818.215436
206.70616,324,8820.943519
244.970317,966,8863.616013
302.100868,1000,8872.083406
58.531739,76,8872.749961
20.931368,125,8873.901422
73.201642,112,8874.89976
295.688291,811,8880.543434
249.810175,788,8886.613646
599.842076,1000,8895.56292
144.265601,413,8933.269218
121.675855,160,8934.662015
17.075629,99,8935.52383
46.934657,78,8936.202278
608.289337,774,8943.151671
54.057619,102,8943.849498
226.133918,291,8945.750775
171.211328,289,8947.636618
738.52877,1000,8955.368382
269.387879,641,8960.884121
317.818846,375,8998.001176
60.388781,171,8999.491969
58.78834,152,9000.814911
0.745897,32,9001.094358
87.087217,70,9001.70393
679.892664,671,9007.614117
245.860274,456,9011.393648
562.327365,675,9015.917488
294.535758,683,9021.430195
458.272972,737,9027.838099
20.978566,46,9028.242714
370.883797,459,9065.851604
183.554175,236,9067.798247
663.95746,920,9076.187405
102.371207,180,9077.754589
371.777924,1000,9085.144113
273.9883,679,9090.435683
23.258187,105,9091.226016
71.57025,147,9092.339597
263.586593,1000,9133.419683
50.946888,223,9135.375547
590.321171,764,9150.170947
281.254746,643,9154.628329
474.467023,538,9158.7112
167.216522,400,9162.043332
240.259366,405,9165.718478
111.831698,219,9167.650172
11.622393,45,9168.046675
423.21336,1000,9209.784964
19.143655,23,9210.008356
137.42932,276,9212.50386
631.017765,800,9219.390668
1.736467,73,9219.899905
778.205852,1000,9227.704029
156.794102,185,9229.329693
471.205627,607,9234.732373
371.521954,503,9239.151133
147.845612,189,9273.306402
252.975213,454,9277.553694
319.423453,449,9281.56735
212.172039,323,9284.391855
108.424588,141,9285.58539
398.01818,1000,9293.362196
341.449768,776,9300.25438
28.725117,90,9301.039871
625.261824,1000,9342.014163
174.290953,548,9347.094799
76.423077,121,9348.159252
-12.374618,18,9348.318032
96.466003,149,9349.581038
26.527432,36,9349.895283
250.04727,424,9353.468783
206.33973,290,9355.494733
58.890492,101,9356.178008
302.337395,583,9361.091678
120.486628,171,9362.589636
45.746005,88,9363.348098
0.316643,24,9363.555319
71.725389,68,9364.102105
136.550548,150,9365.460753
59.244688,76,9366.129261
335.626825,409,9369.729497
195.363964,453,9373.70008
148.982557,428,9409.959329
52.980802,115,9411.057265
389.925806,374,9414.440036
69.49153,126,9415.548115
65.115664,187,9417.193286
1005.932324,1000,9424.617378
883.241285,1000,9433.318824
52.751424,60,9433.848113
343.459805,716,9440.122112
