#{"t_start": 1718345965.3313522, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
13.222149,546,7.144034
-8.793965,76,7.923181
-105.679775,1000,19.707933
-13.779672,21,19.929778
-36.999753,35,20.297509
-15.851905,35,20.664801
-5.759633,260,23.523779
-93.974917,935,45.432409
38.225279,259,49.24749
-20.02393,289,53.538867
30.61165,1000,122.104275
-31.781842,55,122.793013
-11.146704,157,124.672183
121.489529,1000,149.364202
80.978229,529,153.598149
-1.184728,28,153.818393
15.107852,380,156.885217
-29.635127,1000,179.501658
9.266556,237,182.982563
114.649255,1000,261.285813
-1.930833,241,264.700641
55.096345,508,271.812312
36.474253,793,284.940348
64.923252,465,291.519105
-49.484516,981,304.699652
23.864406,540,366.242803
105.137628,1000,385.175743
30.245142,784,392.957508
3.583919,1000,409.503895
112.371346,869,418.469887
47.845466,1000,463.082327
-60.57927,1000,474.29683
-2.017454,124,475.937242
36.29789,1000,488.422942
-6.176807,11,488.544589
-9.194901,13,488.689161
-9.414797,136,490.190908
-10.078274,13,490.335079
-26.484154,606,496.606273
95.025725,644,543.835761
31.679769,364,547.828251
78.704688,407,552.059667
-7.124296,11,552.16204
34.161651,1000,562.411867
66.083701,997,580.769475
25.653331,1000,591.255439
117.823098,767,639.810973
-11.158115,432,644.284285
148.367313,1000,652.917655
21.536098,181,654.830683
-14.83686,30,655.164492
-8.214883,10,655.296999
94.054211,1000,676.833412
-14.381409,25,677.04063
4.451164,59,677.522439
143.901953,563,682.021006
-10.979845,28,682.245265
181.109186,781,733.661353
153.019914,1000,751.372662
17.601362,159,752.823251
147.581946,1000,763.064709
67.332259,625,769.682494
10.780029,86,770.579533
113.182512,1000,825.000187
40.632342,372,828.057179
82.004398,261,830.195661
87.29426,483,834.231332
16.7539,293,836.802452
202.881196,1000,853.849519
-7.979303,12,853.94537
39.49052,266,856.58515
-38.074338,276,859.044632
22.21961,1000,907.278702
32.141493,275,910.168923
-12.798168,14,910.316968
10.401012,1000,927.879099
101.710084,508,933.261989
54.111056,409,937.540421
141.400687,609,943.88859
127.465394,1000,961.836394
5.825411,1000,1015.871927
45.44297,1000,1032.54717
62.44622,544,1038.494594
219.926303,1000,1048.995208
29.963479,153,1050.599969
32.757292,751,1104.17012
-11.977758,174,1106.481168
185.690666,1000,1120.413978
-1.057004,38,1120.940749
57.010368,356,1125.407158
141.822549,1000,1147.293209
16.901354,242,1151.102897
171.452825,1000,1166.820555
-16.360362,10,1166.964123
39.833644,279,1230.153037
-10.275082,11,1230.300819
30.658782,110,1231.65202
-83.488514,1000,1251.650888
-18.358867,28,1251.986695
34.790051,238,1254.912267
115.608261,486,1262.070444
114.768372,881,1274.097574
-11.667561,26,1274.384232
242.741876,1000,1296.458222
236.479722,911,1342.736691
352.509001,1000,1361.083156
153.048006,1000,1371.479585
-7.413507,47,1371.970391
141.457361,1000,1384.862472
167.175755,1000,1464.003706
-3.051126,71,1464.77633
153.306411,396,1469.512725
126.290869,618,1478.365093
125.43249,1000,1499.044247
292.619952,1000,1509.483639
137.303143,1000,1553.662107
-9.334451,23,1553.844234
-4.382206,47,1554.219315
239.608048,1000,1572.686496
167.143406,487,1577.799579
143.403557,770,1584.544613
1.087335,38,1584.865685
150.238474,1000,1638.314183
150.446863,1000,1649.236563
139.803883,530,1653.669206
364.353161,1000,1674.060081
55.474615,625,1682.31413
-43.976463,799,1691.286407
126.915181,837,1746.096384
108.906366,1000,1756.57615
194.793427,1000,1766.851599
269.835956,1000,1785.777978
58.730685,797,1829.242507
76.67249,718,1836.648121
203.806071,1000,1855.16568
114.576249,1000,1865.868104
4.576711,81,1866.741224
270.495511,687,1882.623659
-53.108058,1000,1924.71911
104.423411,498,1930.131724
88.088705,258,1932.848971
176.934392,487,1938.054103
43.886422,134,1947.30555
4.934413,87,1948.310598
199.448836,1000,1958.863807
105.28429,301,1961.79327
-8.471937,11,1961.900481
171.978584,516,2002.86571
38.680487,123,2004.152848
-31.819638,316,2007.455036
274.502848,924,2024.416119
343.206063,1000,2034.908092
206.358051,1000,2053.463903
171.959663,864,2095.531649
23.168869,736,2103.150914
15.603545,148,2104.678833
205.836291,663,2115.716065
40.671599,560,2120.446433
195.42696,705,2127.550562
57.042691,156,2129.165243
173.642275,459,2133.90597
11.611333,45,2134.374744
10.283256,31,2134.696292
164.198363,454,2182.453033
159.119676,670,2188.904448
10.87538,35,2189.26997
149.8859,1000,2199.692874
96.730912,526,2205.283036
