#{"t_start": 1718345965.3769095, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-26.972743,1000,12.080411
71.735749,729,20.789622
3.600687,136,22.281877
-24.370531,122,23.627706
-11.16716,30,23.946177
-19.87393,65,24.671153
-51.920937,732,43.625767
20.677969,273,48.190395
56.759016,621,58.562912
-0.701691,982,124.936666
-10.262133,108,126.67098
9.577731,686,147.430665
-9.430444,76,148.261469
108.717123,1000,156.477757
-49.993731,143,157.813103
41.154136,1000,180.840328
-62.050325,300,185.2956
-36.776608,170,187.934376
-6.8716,10,188.088617
-17.259395,29,252.498271
145.270975,1000,266.459142
-1.921033,23,266.783699
45.091253,864,279.360286
63.941322,409,286.7206
60.368536,704,296.322703
16.128052,104,298.083721
-12.838085,130,299.942828
107.184889,1000,367.033675
2.451996,1000,385.926689
49.142894,1000,395.261568
80.742948,286,397.674746
-5.621667,1000,415.420532
25.70317,121,416.664927
48.357522,460,421.407771
-37.073691,1000,465.325907
149.941352,1000,478.057928
-30.769103,1000,490.214012
84.844039,385,494.757045
36.041639,1000,545.256407
86.682004,1000,555.340868
237.844194,1000,574.354235
111.136225,392,577.990678
-3.536449,86,578.888493
14.177737,1000,589.402655
90.115412,1000,640.394366
39.733034,226,642.778084
63.435041,771,649.713715
-22.443662,70,650.285905
82.11048,595,656.16946
128.452957,1000,677.355481
6.076009,147,678.543984
277.005591,1000,731.267463
37.248489,1000,741.25811
116.59823,1000,758.857604
46.726389,342,762.428282
18.619667,206,764.567271
111.234543,1000,782.373006
43.230554,288,822.427767
-48.19514,153,823.967874
105.188814,1000,832.235675
-89.484237,833,840.371073
45.869922,172,842.193088
-42.361956,990,858.2648
128.228447,1000,906.280424
57.101374,265,909.084292
2.794704,726,923.559969
82.565407,665,930.798885
14.177035,62,931.448221
102.805418,775,939.563828
23.322247,1000,958.485322
170.465187,1000,1011.210921
181.909415,1000,1021.551009
-7.255307,1000,1038.926842
0.532224,132,1040.310463
135.699306,1000,1050.807646
-46.549809,1000,1107.768663
-79.651838,1000,1121.689614
118.356745,1000,1142.989511
114.197449,598,1152.00504
208.400454,1000,1227.007627
101.532373,823,1244.950842
133.082464,1000,1258.088023
152.873916,1000,1272.142936
105.404147,713,1290.471245
87.441618,1000,1338.683753
86.461138,324,1342.073458
142.486893,1000,1360.426312
48.612137,304,1363.584817
225.428946,1000,1374.038898
14.8974,85,1374.95811
68.596455,1000,1447.245026
69.726372,536,1461.774903
-7.534209,12,1461.91654
167.912302,1000,1474.493697
81.03948,1000,1487.579704
89.899636,1000,1506.875546
-6.310831,12,1506.988829
-9.679274,79,1507.746907
-1.253535,14,1507.908554
198.03059,1000,1552.400675
67.375896,175,1553.824393
117.251274,1000,1572.182021
19.836356,117,1573.410178
214.665265,1000,1582.96047
50.381317,266,1585.262296
150.033081,893,1637.54625
-0.447478,33,1637.928652
91.429994,285,1640.915531
