#{"t_start": 1718345965.3259568, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
112.735733,802,9.862935
-3.231671,87,10.865077
-45.943718,807,20.491001
-30.736475,125,21.854944
-18.825804,570,28.229613
31.867574,345,42.078706
41.295139,718,53.497781
-41.302441,352,60.35309
-7.990511,1000,126.85006
32.756268,1000,150.494334
119.765167,1000,159.065098
8.279035,34,159.459317
-11.315391,417,165.500896
-8.881352,43,166.173377
41.932803,105,167.727169
-21.286012,1000,255.197339
-13.838468,1000,269.23473
-31.1228,244,272.616241
51.569988,807,286.045285
-18.364187,621,294.432836
-8.469725,24,294.835789
-12.528328,11,294.960873
-7.287571,10,295.073691
39.918035,1000,309.06582
-81.40575,1000,382.588083
-2.219688,92,383.545751
-56.787873,1000,393.448839
37.89052,1000,410.12369
79.846079,551,415.808549
-2.437272,693,458.396354
-9.31562,151,459.699521
-3.191591,228,461.511703
10.136728,720,468.269774
38.396617,1000,481.261872
-9.206051,11,481.404291
-16.280062,9,481.520443
-63.097235,776,490.704789
-0.046739,20,490.927345
69.292827,992,507.345906
138.654879,511,547.25261
29.072706,1000,557.329656
-9.396048,791,574.151732
64.104215,1000,584.094389
-70.441734,1000,627.007668
93.03819,540,640.767935
105.552785,1000,650.039897
154.911033,1000,661.115926
-3.757586,13,661.288142
-95.386476,1000,680.473555
129.180143,386,683.735817
150.43592,1000,737.375607
4.285494,88,738.248585
-16.313304,243,740.820085
217.379601,1000,758.404508
22.393967,339,761.948011
132.224239,1000,772.49701
-5.218224,10,772.600825
35.303906,690,824.033659
11.946245,1000,832.301925
116.957993,591,837.570403
7.753024,164,839.540452
-43.132637,304,850.112367
75.856129,992,858.795891
-6.279987,143,860.148277
-11.655263,9,860.242226
6.777557,596,866.471669
-7.626507,10,866.576186
206.976789,809,920.010383
128.738803,1000,930.516472
213.149815,1000,940.987081
57.095233,299,944.102582
144.315675,1000,962.002584
4.594434,588,1011.512775
29.257697,1000,1021.753963
109.859868,1000,1039.176534
97.427203,814,1047.717971
49.578343,1000,1103.825273
39.611033,181,1106.232972
26.54168,199,1108.888919
-7.447052,39,1109.412268
74.214059,1000,1123.201643
56.568424,297,1127.009557
111.440213,470,1132.828851
142.520819,1000,1157.167058
20.609009,218,1160.449735
86.170438,1000,1232.933476
145.734886,430,1246.411015
52.681749,382,1251.234338
68.329936,513,1258.256507
5.548441,31,1258.683396
1.832439,1000,1272.716756
167.595428,1000,1294.827893
41.840558,440,1336.631103
164.280718,1000,1346.775703
32.550454,86,1347.500776
-24.116294,44,1347.855538
2.061656,109,1348.743321
269.22517,1000,1367.591493
280.094116,848,1376.552706
24.989462,726,1387.058854
82.368941,656,1461.675146
141.391921,737,1470.593064
-10.166526,13,1470.795499
163.025811,959,1483.770887
-12.733829,10,1483.894992
59.716611,309,1487.662669
96.9472,412,1500.754974
64.70587,392,1504.987957
6.456627,1000,1550.049651
56.391647,441,1553.61974
64.485396,259,1555.684486
137.104249,1000,1574.612666
140.650505,475,1579.597497
185.858503,1000,1588.486017
83.892565,590,1637.779605
163.559611,1000,1648.872183
4.817125,188,1650.361052
151.693131,682,1656.486358
304.99616,1000,1677.923768
105.782892,811,1687.792058
68.254448,350,1691.616974
56.072346,1000,1748.221361
76.936169,751,1756.006041
-6.366997,11,1756.118811
198.335193,853,1764.876672
120.317327,1000,1783.673284
81.3068,1000,1829.35052
1.679305,678,1836.34896
25.808372,348,1847.918497
104.928383,1000,1858.570799
12.689314,141,1860.076387
236.307856,725,1867.873068
254.340099,682,1883.424909
-8.569869,24,1883.622432
84.10435,267,1918.7234
153.052362,1000,1929.122959
127.586532,1000,1947.461501
191.121984,1000,1958.021358
98.502455,1000,2003.897579
14.470056,55,2004.47042
102.029725,1000,2022.62411
37.556497,329,2025.559438
46.710706,317,2028.848348
193.702922,1000,2039.538805
-13.587206,28,2039.833469
73.98503,841,2056.76382
232.220828,1000,2100.099494
222.593609,920,2113.948618
226.874347,922,2122.047583
199.598317,575,2128.03181
2.28735,62,2128.674263
320.14962,1000,2182.14079
14.726393,91,2182.888304
275.642072,1000,2192.915019
136.029414,264,2195.672126
11.976506,143,2197.159647
32.870568,195,2199.186172
100.88788,889,2216.039064
60.978642,308,2219.104797
102.160831,208,2220.778556
12.990897,97,2221.556225
173.38133,404,2224.795879
22.053402,165,2226.128106
188.908219,1000,2270.87005
172.454836,448,2283.540943
127.484261,263,2286.262551
-2.177165,29,2286.560182
85.442962,214,2288.654474
256.688929,522,2295.730787
215.410047,1000,2309.453266
45.796534,235,2319.296212
88.031858,180,2321.231476
198.94868,512,2326.749181
13.642409,68,2363.645668
63.831603,1000,2373.339836
157.456351,469,2379.128547
237.582915,479,2391.500468
55.527135,169,2393.268112
83.605092,221,2395.523964
356.789014,1000,2405.908971
340.502841,885,2464.270916
152.962952,420,2468.561408
170.275326,382,2472.452694
177.083343,880,2481.427607
152.990298,478,2486.341167
187.825105,357,2497.815703
7.620932,49,2498.338916
73.828777,122,2499.669314
82.525555,252,2502.417264
448.388588,1000,2545.539585
-10.097628,104,2546.614311
181.081906,1000,2563.756392
312.860139,652,2570.848735
255.258936,606,2577.344789
407.528989,1000,2587.767185
130.183406,513,2600.930067
198.569069,649,2642.560553
241.171562,1000,2651.97045
282.264029,1000,2670.022127
23.016413,166,2671.871879
4.362114,59,2672.543575
18.396821,99,2673.647452
403.280039,863,2682.838993
273.016977,1000,2735.341079
65.018486,323,2738.044058
224.931855,681,2744.97968
247.560001,1000,2756.208918
309.491085,762,2771.595956
103.850166,472,2776.417975
14.912482,34,2776.739064
40.450821,115,2777.915973
6.994283,39,2778.323408
137.97943,529,2817.737223
218.310513,454,2822.54925
151.352626,1000,2841.285983
235.760916,413,2846.160177
249.606085,650,2854.615887
132.650405,252,2857.060147
242.802395,1000,2908.82862
146.739632,291,2911.817651
105.97489,232,2914.197251
89.417682,209,2916.351774
97.17217,180,2918.206476
458.893659,1000,2928.53356
262.823535,400,2940.413031
188.320756,398,2944.622154
66.731887,161,2946.326922
211.346159,332,2949.909883
468.203966,1000,2995.253916
501.892476,1000,3014.203216
454.373762,526,3020.035134
50.407189,170,3021.421201
158.401238,524,3026.377213
107.077405,238,3028.321679
79.619277,205,3030.021402
-2.77099,79,3030.685769
207.703037,590,3042.939711
249.165974,523,3050.136655
26.44183,66,3089.133951
186.198247,346,3092.7182
6.430449,72,3093.459156
8.108959,24,3093.713288
13.689102,54,3094.272223
50.329193,100,3095.304858
34.270557,165,3097.009769
281.058338,625,3103.450518
213.447439,1000,3121.578033
295.33835,425,3126.001384
69.028743,175,3127.822476
317.246428,849,3137.080879
278.060046,794,3192.190301
247.427797,549,3197.863564
253.691012,532,3203.381096
