#{"t_start": 1718345965.2831368, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
122.26639,1000,12.167695
-11.297903,718,20.763143
-12.769288,23,21.007056
-20.913727,438,25.846366
91.105406,1000,49.443606
37.810142,305,54.157559
-65.813788,1000,122.510923
-10.579561,41,122.986183
-6.861766,14,123.133529
69.717932,1000,148.119835
26.094358,1000,156.397936
42.16185,1000,178.531407
0.637248,1000,257.074422
6.362836,370,262.280869
46.443564,502,269.358303
114.20133,937,284.359341
86.931714,997,298.54952
33.284868,87,299.751701
-8.934583,126,301.342421
-60.773202,1000,376.684524
75.099786,1000,387.185309
82.446056,1000,396.240342
71.296078,1000,413.703556
-114.986458,1000,459.330303
124.540576,984,468.115834
50.124296,879,479.539552
-32.491122,1000,491.497814
46.564196,661,504.935611
150.038354,908,548.474887
-12.091516,8,548.564947
106.60898,513,553.674662
59.609734,999,572.867054
215.955666,1000,582.490737
46.189361,1000,592.984879
-13.496299,1000,644.011111
58.10266,1000,652.610215
-6.100753,13,652.715863
165.635992,896,663.963011
-7.890719,12,664.124377
70.927022,546,678.56817
-18.477976,199,680.169401
3.746347,417,683.643261
13.083508,734,734.700099
-19.568671,229,736.924939
139.125697,1000,754.390031
2.700321,35,754.752775
-10.12962,169,756.516161
21.243354,202,758.707416
-13.2317,86,759.604742
33.195767,304,762.778316
6.662811,315,766.106869
-6.73329,10,766.210355
34.232892,312,769.472822
77.422076,703,783.742879
9.194412,296,824.174468
81.55212,505,828.316575
31.409082,284,830.641698
-5.797077,12,830.74033
153.092176,1000,840.249747
11.637704,144,841.808679
97.125434,1000,858.068438
36.041822,899,867.108255
74.547154,648,911.757919
42.315952,385,922.60783
199.16643,1000,933.413171
77.567492,270,936.234538
17.305656,1000,955.120193
50.455142,1000,1007.033397
105.597728,1000,1018.335836
-12.394777,17,1018.473993
93.701608,1000,1035.653733
89.915696,509,1041.100159
-25.876102,419,1045.50799
54.784191,358,1049.261838
190.158338,955,1105.180917
-15.124572,9,1105.301046
171.811123,1000,1119.134785
16.13809,80,1120.273533
178.488363,867,1131.191692
-18.433845,1000,1154.738121
146.990943,585,1163.89466
-8.34342,54,1164.734011
176.90733,1000,1235.307436
39.123147,282,1248.201257
-23.881802,57,1248.93425
226.688496,1000,1262.618817
101.965337,1000,1275.754395
105.402131,494,1291.75826
12.956371,180,1294.107478
157.3037,1000,1341.624056
-7.954974,11,1341.743432
80.364856,296,1344.867146
197.792094,1000,1363.1786
44.531713,445,1367.830974
-14.734912,9,1367.923702
107.096354,1000,1378.655336
227.688423,1000,1459.388846
88.296811,424,1464.35398
158.363801,636,1472.22201
66.796986,218,1475.370966
22.790751,109,1476.975567
192.584826,1000,1498.102698
108.661097,690,1505.458937
-19.37736,12,1505.595484
234.346031,1000,1550.535287
207.641329,1000,1567.886749
43.192743,609,1574.274534
207.854584,898,1582.823659
-9.540031,1000,1600.596698
282.118651,1000,1646.206036
221.967549,1000,1655.766769
38.178139,203,1666.476327
198.676521,1000,1679.669958
159.193839,1000,1691.321296
291.199343,1000,1747.937072
26.333615,155,1749.509409
54.732922,172,1751.463039
2.747466,81,1752.266371
144.91576,1000,1762.471309
195.015851,1000,1781.130944
38.966534,371,1785.172253
223.145776,1000,1830.791796
206.083625,1000,1849.130398
16.295945,87,1850.041305
3.377349,40,1850.459456
31.860627,183,1852.407167
258.791737,1000,1863.077323
330.336462,1000,1882.411341
169.64862,574,1919.97597
60.393852,208,1921.920769
24.26718,115,1923.220331
206.838384,1000,1933.950453
173.493651,1000,1952.800066
376.539005,1000,1962.898454
6.346426,145,1964.36101
47.838417,611,2006.351986
3.017507,62,2006.999997
78.504952,220,2016.784266
173.48619,1000,2026.913337
91.139146,652,2033.886994
147.193746,412,2038.274436
51.34427,267,2041.099
70.54595,121,2050.283804
151.318696,669,2057.494911
12.672435,154,2059.153028
22.93757,65,2059.850059
250.706516,1000,2103.072683
66.195102,301,2106.181988
246.32559,840,2118.464217
123.351894,319,2121.12584
225.538778,907,2130.482316
192.652796,509,2135.746253
75.512903,255,2146.361875
9.520967,33,2146.703594
149.433278,234,2183.815189
26.564624,101,2184.732052
234.125393,1000,2195.169858
-4.57486,42,2195.607892
62.163599,1000,2206.157252
55.35291,161,2215.260609
292.828143,932,2223.544212
67.220251,276,2225.767986
357.601644,1000,2270.391199
185.468369,1000,2288.663855
-2.393128,19,2288.84243
183.770368,805,2299.91634
353.090316,820,2311.11312
64.429862,305,2321.358874
33.926027,195,2323.47153
238.804154,486,2364.673443
176.744378,674,2371.064181
490.772787,1000,2389.809008
155.058215,252,2392.468627
124.280755,357,2396.134878
247.659893,843,2404.886516
8.740781,37,2405.267705
255.430083,504,2410.46809
309.103343,1000,2469.951909
3.387899,57,2470.531512
60.024068,398,2474.613737
175.291327,317,2477.794023
230.603833,1000,2488.169374
64.575704,101,2496.88541
330.442115,1000,2507.770813
50.139159,174,2509.593985
124.495762,479,2547.045645
204.182807,1000,2564.13224
385.964436,1000,2575.023015
129.267016,1000,2585.649126
312.436899,1000,2639.473581
13.218916,82,2640.17624
214.566755,565,2644.772844
32.754837,214,2646.866139
80.809467,177,2648.686963
87.446854,194,2650.548788
21.574602,68,2651.200766
118.725778,226,2653.347225
22.874599,94,2654.296577
160.98521,1000,2672.703403
78.762525,170,2674.502399
47.565109,183,2676.280594
395.011425,1000,2687.078166
5.965933,44,2687.502437
185.260267,480,2734.78417
289.152251,658,2740.699575
18.754455,104,2741.771627
83.25444,229,2744.117563
-0.308616,52,2744.65098
45.579533,254,2747.272673
181.603158,301,2750.372831
123.195044,266,2753.845159
65.002578,270,2756.831024
105.194559,220,2766.53816
91.411177,203,2768.7285
368.058879,1000,2778.948255
546.704691,968,2823.048968
332.063853,1000,2841.766317
198.383392,1000,2854.359465
29.974974,93,2855.513523
213.348658,1000,2872.853861
182.975438,464,2911.775715
117.149038,243,2914.269361
44.35886,130,2915.609848
153.710208,675,2922.649526
212.329799,466,2927.414475
51.2742,185,2929.280902
81.668775,169,2938.721369
169.65395,322,2942.161476
262.542365,803,2950.722425
21.746217,58,2951.335254
1.436839,34,2951.693571
30.979653,197,2953.776692
19.911707,101,2954.851048
196.123782,633,2996.170942
-1.645014,45,2996.523753
192.411763,352,3007.586121
349.657653,804,3018.124686
83.173722,214,3019.944041
26.528358,46,3020.344392
133.976537,351,3023.859904
310.857517,816,3030.577472
346.451937,1000,3048.374104
72.842343,246,3089.683079
-2.477702,18,3089.870524
2.824394,53,3090.417372
348.524684,822,3098.92143
100.260902,292,3101.920522
75.858982,194,3111.999834
80.888283,139,3113.103451
185.611014,420,3117.560459
463.30458,1000,3127.87455
-10.965659,18,3128.064454
93.496942,299,3131.267631
25.085965,86,3132.207004
188.699822,741,3186.91134
58.640547,174,3188.784828
140.689283,292,3191.895016
254.120213,381,3195.836296
329.234101,1000,3206.275318
73.973233,240,3208.797145
4.669749,30,3209.110564
105.966949,289,3213.719316
110.77285,320,3217.11438
129.69079,258,3219.876637
65.585508,185,3221.791498
42.177537,250,3224.402162
359.921132,1000,3269.450435
336.941989,1000,3286.524338
45.582215,71,3287.254185
239.856254,441,3291.807075
306.837337,1000,3302.369397
445.12,1000,3318.403318
91.026384,273,3352.40024
132.681955,370,3355.332315
25.920729,118,3356.256848
150.701951,324,3358.804901
461.876567,1000,3370.127898
67.462058,197,3371.802461
440.01303,1000,3382.244194
288.530714,745,3390.319543
432.254011,978,3445.000448
43.873193,187,3446.961147
295.218334,522,3451.165022
99.922982,383,3454.307732
101.860183,299,3456.680487
212.56305,243,3458.829247
70.241725,132,3460.19758
54.716846,122,3465.192197
100.055381,132,3466.62783
