#{"t_start": 1718345965.1599588, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
54.509502,467,6.556381
-9.344606,25,6.791352
-138.255472,1000,18.456761
-6.932085,720,26.345236
-10.402536,11,26.477149
-7.449344,130,27.962792
27.032407,383,42.240942
72.076229,1000,59.233507
-95.861849,946,125.039899
-2.698218,24,125.389602
-45.067707,370,141.500757
22.55095,472,148.341819
-11.196927,10,148.45103
41.622328,475,152.453118
42.477498,1000,162.364641
136.427998,1000,185.968219
-10.397601,16,186.223994
-26.503256,1000,264.389343
-8.932346,27,264.770066
-1.641367,649,273.837991
-8.862615,11,273.991396
100.301314,1000,290.108096
17.678207,214,292.988355
-11.759404,12,293.143419
15.926084,1000,306.56291
-1.104323,56,307.296125
8.307761,1000,381.662571
3.183512,331,385.123947
21.712183,840,393.409182
-3.672918,605,398.383817
57.48018,1000,416.270221
102.938556,869,460.297963
-11.05145,191,461.809947
63.448907,295,464.244506
27.479822,247,466.256477
-14.58545,595,474.049775
-8.773736,602,481.889776
-13.107042,11,482.032359
276.309248,1000,493.758484
31.979726,145,495.372952
144.762059,1000,546.049259
45.572901,314,549.413375
-11.645266,12,549.551328
-1.031153,559,554.936669
-126.27715,1000,574.047145
63.156588,1000,583.914535
-9.749856,10,584.019228
-25.604443,282,586.988144
31.082688,388,591.059103
-3.700564,375,627.409989
33.222153,96,628.27065
-6.893351,1000,646.465329
81.0065,1000,655.678255
102.037975,1000,677.130843
16.26101,182,678.609041
70.861756,230,680.457731
119.374059,538,729.01569
-26.24779,112,730.121268
-25.024089,818,738.125749
46.493782,1000,755.644459
-45.610628,781,763.874986
5.523747,23,764.114292
130.166983,1000,774.68635
97.168315,720,825.958528
72.967544,408,829.295333
32.563684,1000,838.099089
-19.184545,645,851.942867
15.151666,135,853.014588
10.420403,228,854.931782
0.055756,24,855.194183
138.225752,1000,865.108118
32.667687,39,865.515646
171.328822,828,912.048732
75.698615,612,925.412382
23.24042,124,926.777362
90.787403,691,934.151342
78.257972,566,940.058916
-15.433279,344,943.64081
78.367209,1000,961.685801
211.419479,1000,1015.699635
65.453664,484,1020.315502
254.265018,1000,1037.564221
-54.833877,1000,1048.113892
75.323125,364,1051.925647
61.6731,1000,1109.132824
38.815611,254,1112.60698
-7.4385,11,1112.752053
51.799952,313,1117.213181
102.427419,1000,1130.13246
9.723815,20,1130.370512
182.155513,1000,1153.620754
211.43049,1000,1228.391939
-16.570404,269,1231.877383
-6.709388,12,1231.972661
93.4811,1000,1252.040005
73.425693,1000,1266.043736
145.358336,1000,1288.584627
139.590861,614,1296.316162
75.252242,982,1343.378238
250.861021,1000,1361.718184
252.491569,830,1370.35709
-8.467754,47,1370.84268
111.104198,683,1378.257146
48.530806,1000,1459.015832
59.703176,261,1461.977851
-3.346959,240,1464.815195
57.818719,1000,1478.154112
-64.148969,1000,1498.939125
10.831862,263,1501.721755
17.325455,721,1509.188241
79.100002,585,1550.132232
253.909113,1000,1567.328067
22.628412,138,1568.774461
90.472524,583,1574.891471
83.964677,511,1580.156432
-8.997979,14,1580.279247
185.215727,583,1585.104321
123.741887,1000,1638.564792
-34.895584,1000,1649.462094
154.215147,1000,1667.321797
0.469213,291,1671.175155
85.640592,398,1676.416517
94.182565,401,1681.691701
157.465759,1000,1729.834226
52.960147,223,1732.752747
3.102951,1000,1751.998963
190.52727,774,1759.85219
103.962005,378,1763.734007
73.913692,1000,1782.455583
16.740436,176,1784.372171
10.5743,684,1826.968653
132.190873,1000,1837.089118
183.598186,684,1852.25104
-3.005908,12,1852.379236
311.603061,1000,1863.048509
24.684325,300,1866.273396
-4.064598,26,1866.554158
95.430352,227,1869.012355
159.17267,385,1881.909059
166.713411,680,1920.337035
-7.115192,13,1920.44657
17.893732,158,1921.973559
82.411196,1000,1932.914819
120.165872,1000,1951.69674
52.327275,1000,1961.751574
22.541739,109,1962.900205
174.078092,1000,2016.371612
24.899876,696,2023.673551
162.201591,639,2030.043906
108.047288,301,2033.295014
120.86846,244,2035.898586
279.429175,617,2050.339742
62.956109,276,2053.305665
