#{"t_start": 1718345965.272369, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
60.435598,1000,12.177405
-7.820237,11,12.306689
69.150183,1000,23.982697
98.268235,1000,47.209985
9.05128,1000,63.693354
57.117883,1000,139.865976
-14.755375,26,140.490983
-9.113457,12,140.702467
-12.042512,25,141.328867
-88.878379,852,151.497636
-69.935332,506,155.54879
70.831223,1000,168.155437
-1.610974,352,181.997281
8.599683,1000,260.534178
174.221233,1000,274.550819
-15.784629,36,275.048445
-9.083413,10,275.198132
-3.915953,11,275.353374
13.216106,1000,291.455523
-79.379699,1000,304.888678
198.892759,1000,379.669826
50.992526,658,386.579623
15.224466,179,388.446632
3.175628,313,391.706068
15.380426,505,395.758478
72.843783,1000,413.077406
105.907562,959,458.41664
-4.476116,11,458.53006
-3.5015,14,458.673175
-16.414275,11,458.787366
2.331394,37,459.10609
25.554521,140,460.225888
41.975297,638,465.371073
75.693347,637,473.316928
-3.474655,64,474.144663
-4.214143,82,475.240158
-55.21664,734,484.79818
47.891374,1000,495.850778
56.423501,300,505.266395
32.655361,761,547.379827
-8.480893,11,547.482845
125.616533,865,556.133993
-6.849721,9,556.234975
44.121625,229,558.691327
20.657678,135,560.107102
78.293068,1000,578.540178
45.554765,218,580.847452
17.673019,370,584.721621
270.288058,1000,627.57359
60.368902,1000,645.742885
-7.084063,13,645.870007
-12.777084,623,651.321227
121.17217,1000,663.149981
-1.104842,67,664.040493
126.600204,958,681.803342
4.093339,194,683.479271
58.277022,1000,737.132698
25.609492,787,752.703496
2.405822,31,752.964787
131.673124,1000,763.224725
97.470331,1000,773.789422
0.106748,759,825.53805
-3.455901,615,830.577629
78.941638,361,833.608235
-12.369389,17,833.746576
-7.486826,10,833.827355
-3.708701,51,834.253741
86.972152,800,849.877073
113.097091,1000,858.680626
110.88936,723,866.052336
-8.829384,29,866.354458
159.431219,1000,921.461811
42.642568,249,924.184572
-11.264648,37,924.603632
214.217324,1000,935.307082
116.461206,1000,954.310888
104.783461,1000,1006.033015
34.611405,153,1007.836207
131.663441,1000,1018.853357
59.034492,415,1029.873631
50.595312,378,1033.892502
127.989578,921,1043.759636
67.388982,950,1053.661547
-2.480979,12,1053.756624
209.567377,1000,1111.640663
43.267553,290,1115.796095
56.002669,1000,1128.895131
183.770083,913,1150.287018
74.659631,806,1163.186146
219.074757,1000,1234.473166
106.751882,448,1248.991194
86.037871,1000,1262.685513
206.088494,1000,1275.797306
-21.555765,33,1276.063122
-8.975689,11,1276.154571
11.909187,187,1288.496495
105.427481,1000,1337.252038
75.879646,345,1340.605215
-8.625941,11,1340.720917
255.937831,1000,1350.326168
-41.477848,400,1363.292055
50.959377,1000,1373.725449
214.536378,1000,1387.218368
-6.76626,10,1387.326879
164.51465,1000,1465.907122
92.094916,757,1476.037451
-9.413693,9,1476.140002
-10.2232,19,1476.366051
60.298751,1000,1497.727129
313.288781,1000,1508.186554
-0.364566,35,1508.528581
-7.581992,13,1508.660869
39.39337,630,1550.06092
77.142553,1000,1567.268786
149.955768,1000,1577.7617
-7.831878,25,1578.02338
126.513369,389,1581.594887
190.626525,1000,1599.386885
1.807305,43,1599.734818
21.222464,69,1600.281217
208.668083,1000,1645.80925
80.706038,1000,1655.300096
-6.740529,12,1655.419815
27.856686,156,1657.098914
141.463209,661,1674.223156
84.928434,494,1680.72424
255.313271,742,1689.417146
150.250456,1000,1745.98751
177.59562,390,1750.155784
57.782786,182,1752.135158
116.163416,1000,1762.326647
1.704691,93,1763.282554
372.11882,1000,1781.986904
251.214973,1000,1827.929325
32.545057,118,1829.012351
114.550741,516,1834.215055
176.286171,1000,1852.744126
-47.640495,614,1859.281667
213.754092,1000,1870.094057
209.809191,1000,1920.598649
148.180649,817,1929.54369
171.64345,992,1947.883275
210.13967,1000,1958.439288
67.519001,517,1963.57853
100.964319,254,1966.369662
33.054142,120,2003.141204
109.983725,1000,2021.226971
134.813269,1000,2031.313195
46.221241,175,2033.183401
301.759553,797,2041.661001
163.85366,1000,2060.313129
398.649659,1000,2103.516559
210.299031,1000,2117.658191
-0.699641,31,2117.923477
18.877611,209,2119.664907
262.160139,747,2126.993584
124.171002,717,2134.410223
68.90548,1000,2187.320832
61.272438,173,2189.128005
53.336224,166,2190.860781
41.346311,186,2192.798951
173.79515,1000,2203.264389
0.345776,29,2203.576059
79.590594,222,2205.962731
226.406793,1000,2222.6577
272.238564,1000,2266.351084
83.7883,218,2268.629193
254.777526,925,2286.250832
326.761455,1000,2298.984262
153.59297,695,2308.466742
24.565272,160,2310.656959
175.080955,471,2322.792165
424.053763,1000,2368.604515
179.620481,522,2374.443717
356.722486,1000,2392.960515
468.01006,1000,2403.314437
314.004153,1000,2455.307857
179.114209,514,2468.134817
256.063731,984,2478.120357
39.103233,104,2479.245262
192.974945,448,2483.656898
298.344941,1000,2502.133704
313.809807,1000,2512.178071
39.386449,741,2552.452937
88.441331,519,2565.117915
137.668025,265,2568.062869
294.452708,1000,2578.908159
12.332109,154,2580.680448
121.151489,1000,2598.441634
78.813315,1000,2643.638068
344.24035,1000,2653.198992
75.114135,262,2655.877768
200.237977,476,2668.667106
390.342116,911,2678.063439
323.418388,830,2687.234699
364.197057,1000,2738.991543
177.651522,404,2743.146202
61.344836,82,2743.985426
14.778157,170,2745.729317
15.228486,48,2746.224748
23.754238,89,2747.147634
-12.306213,170,2748.959406
259.244859,901,2766.560121
223.089672,743,2774.319426
115.354436,773,2816.021736
5.312837,49,2816.572114
24.001282,122,2817.92153
395.947599,1000,2836.679799
280.518193,1000,2847.885247
22.592506,96,2849.162482
101.826317,305,2853.246817
283.345897,573,2858.890516
212.78739,960,2910.689407
124.298061,463,2915.454994
322.480945,1000,2925.821866
42.720276,182,2927.681216
262.898042,649,2942.149756
476.202293,1000,2952.795916
107.37599,221,2955.140245
202.464698,455,2994.723536
189.820567,300,2997.341408
9.671488,41,2997.662074
32.48761,124,3006.488725
121.894297,269,3010.025042
313.034072,1000,3021.328833
19.239129,84,3022.120486
525.694838,1000,3030.902686
391.368416,1000,3048.909934
326.679476,599,3093.743711
122.551008,307,3096.916445
43.845953,108,3098.027272
346.651576,546,3103.656929
118.98102,928,3121.03166
207.0632,915,3130.622235
41.832754,128,3132.021673
76.614112,189,3134.105678
6.477967,72,3134.90668
0.643109,71,3135.708918
217.335163,326,3149.21072
74.458638,159,3187.549364
476.706305,917,3197.166977
70.504273,84,3198.037835
84.428539,276,3200.862599
342.615905,1000,3212.977629
143.583797,329,3216.46718
277.701487,1000,3226.93619
342.845308,702,3268.883893
223.89927,720,3283.899973
-10.528292,16,3284.026148
14.923743,42,3284.35712
63.14112,149,3285.531471
47.894761,381,3289.168023
94.594681,212,3291.354466
97.963336,200,3293.411695
226.865426,674,3300.569159
135.79307,359,3304.371344
249.343296,740,3317.424038
380.847887,1000,3357.581665
502.339574,1000,3368.883113
518.211562,867,3377.109282
36.286696,155,3378.734745
507.868053,1000,3389.380243
205.605681,285,3392.772273
352.154723,776,3445.072774
473.801508,908,3452.900623
76.550748,134,3453.969948
105.97567,347,3456.722552
124.541074,282,3459.287406
53.638953,142,3460.757757
439.7451,1000,3475.224391
176.914507,1000,3522.798078
685.309359,1000,3541.817329
32.307015,109,3542.932666
402.939439,679,3548.341563
384.201843,1000,3556.330374
14.301327,59,3556.792903
105.442561,374,3568.053503
100.848578,648,3610.640991
60.709721,101,3611.447608
127.216309,344,3614.241769
153.028126,356,3617.090445
522.767379,1000,3636.094393
449.493705,1000,3650.051053
42.779014,87,3651.252321
96.588862,208,3654.1191
210.677333,478,3660.849096
205.502061,427,3706.179295
123.04581,189,3717.266882
76.758704,137,3718.949686
625.979596,1000,3731.85318
16.535627,88,3733.329153
8.331733,63,3734.372517
48.631915,123,3736.455788
396.180892,1000,3750.593801
190.859616,358,3764.988144
395.407703,758,3774.468933
83.197408,151,3776.728685
340.861799,888,3840.958767
38.931601,98,3842.124892
518.579292,951,3857.983459
134.352934,353,3862.187759
71.631393,132,3863.74776
153.169834,389,3868.709082
164.838406,284,3872.015546
121.460337,214,3874.571695
215.935412,373,3879.447128
134.086113,350,3890.56436
493.315631,956,3960.663156
291.707137,453,3966.371495
253.673136,604,3975.443086
186.903422,257,3982.64777
119.658817,313,3986.639536
80.705945,137,3988.28863
129.285623,472,3994.739784
5.547855,44,3995.376499
168.162378,320,3999.946002
206.452528,336,4004.858877
361.20882,618,4049.149957
310.33022,711,4062.570902
274.697985,412,4066.818165
15.038363,42,4067.248793
191.565491,298,4070.342826
140.669556,196,4072.241205
19.582858,33,4072.560974
67.901257,95,4073.403854
357.511101,680,4078.796
9.516918,36,4079.082942
45.375841,163,4080.380021
8.084556,37,4080.675272
193.238428,247,4084.318977
384.713943,536,4089.778619
560.591667,809,4131.762784
6.934864,24,4132.000948
56.772598,111,4133.08281
444.798701,1000,4151.018457
300.957353,995,4160.896801
286.092036,495,4166.041839
477.651838,752,4173.96492
100.503905,200,4180.545611
305.361995,417,4227.002042
494.176601,801,4235.247749
17.915893,45,4235.709938
30.100458,42,4236.142289
97.92308,129,4237.470187
230.129517,375,4241.321646
246.185629,348,4244.944603
16.865725,83,4245.630207
-6.854077,30,4245.863916
126.766371,289,4253.111893
431.672029,1000,4263.020752
51.791751,101,4263.839607
49.318764,100,4264.629365
343.266133,404,4268.188904
269.026215,341,4312.542531
482.96188,723,4327.947069
99.404885,116,4328.893058
103.717942,152,4330.137995
240.910399,340,4332.91395
312.451044,763,4338.890445
323.052291,561,4343.567152
278.533414,328,4352.521057
5.545158,35,4352.796819
184.489634,280,4355.023517
587.560641,903,4401.885981
76.399739,241,4405.145888
156.048062,396,4409.218801
63.322237,117,4410.30618
54.761929,71,4410.86408
203.820254,292,4413.206091
42.620806,71,4422.595527
29.331871,129,4423.931174
125.23103,177,4425.76476
147.657963,260,4428.278736
33.093534,26,4428.497656
189.917925,416,4431.962178
137.69456,253,4434.005933
347.017994,497,4438.913301
421.140683,583,4444.924075
134.44617,210,4489.843855
478.511811,1000,4500.576495
226.370475,267,4504.294319
129.250007,357,4509.195793
100.371563,172,4511.444289
56.943782,88,4512.590615
64.668345,111,4514.036309
459.10459,1000,4526.226793
161.734316,351,4529.884436
289.598466,386,4533.905553
387.770701,588,4578.632394
201.283807,305,4582.563882
53.540342,169,4584.741815
426.830221,781,4595.120113
106.888121,382,4599.424925
616.857159,1000,4610.49074
109.267534,175,4612.473055
48.971299,109,4613.575094
476.338979,675,4620.415596
316.726108,301,4658.300731
86.878212,104,4659.115951
124.214826,214,4660.82392
150.430487,227,4663.122963
515.446689,1000,4673.370725
103.985353,110,4674.516251
154.674428,264,4678.046875
80.435898,166,4679.824545
180.239986,279,4682.81824
407.392971,640,4689.350665
353.413931,554,4694.842559
109.618746,230,4697.146536
17.73457,31,4697.452185
183.152958,242,4732.006304
383.557404,481,4745.05626
267.221107,413,4749.344942
7.987504,30,4749.653633
179.831756,194,4751.648053
147.31612,194,4753.782723
202.586891,295,4756.909675
48.834286,87,4757.830318
518.547387,694,4765.098693
2.692983,21,4765.320653
293.904409,619,4780.832287
89.964434,184,4782.582078
131.872429,366,4786.106578
259.443053,266,4788.49264
540.308882,1000,4832.205552
236.402006,412,4844.715141
29.123866,91,4845.711193
75.005487,76,4846.532872
447.725195,1000,4857.281528
367.271079,518,4862.795362
254.119927,385,4866.856139
116.543436,188,4868.836808
299.766343,289,4876.161414
33.933817,55,4876.733821
202.097183,287,4879.692735
505.505341,777,4921.328302
510.998324,1000,4930.187461
42.909048,83,4930.846955
114.038967,188,4936.79115
297.065776,787,4945.004477
425.287191,697,4952.217243
205.560867,999,5006.877863
153.915263,252,5008.927074
340.545596,642,5015.598326
203.429871,512,5022.275753
55.31826,71,5023.186302
482.484616,1000,5036.222879
91.255337,91,5043.936629
60.378427,95,5045.181852
699.759468,1000,5057.370492
78.231982,139,5094.864094
85.905486,214,5096.655414
5.818208,40,5096.969796
147.837417,185,5098.510455
18.983192,49,5098.910662
808.947029,1000,5110.84367
285.29866,466,5115.649173
54.473658,57,5116.247681
398.785374,584,5122.403531
123.4056,186,5124.375005
288.589927,667,5131.257666
114.61537,95,5132.24039
421.111539,651,5176.916423
126.222745,160,5178.41097
100.864756,140,5179.838866
229.208534,303,5182.951046
129.6073,234,5185.37026
109.862597,117,5186.584728
121.577289,143,5188.050809
275.557257,585,5193.963578
440.604384,577,5205.805119
531.370212,1000,5214.205412
130.128834,189,5215.776425
67.827121,84,5216.469885
84.675646,317,5219.232254
