#{"t_start": 1718345965.1383557, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
63.868027,794,9.954572
-2.279251,27,10.265637
-10.394312,58,10.93456
-14.291925,554,17.851587
14.840352,507,23.344723
15.507421,679,40.094169
-11.155089,11,40.323001
16.16273,40,41.026571
136.978533,1000,57.970519
102.619648,1000,124.89867
-3.757829,457,142.578091
28.037144,654,150.481222
91.732513,1000,158.880866
0.605301,612,167.716777
-6.600816,11,167.895335
12.008023,418,182.88706
-61.899812,1000,261.192722
56.800441,1000,275.211482
-3.245122,132,277.089574
5.841462,118,279.233176
-22.648027,1000,294.550482
10.702751,181,297.112401
-11.815984,76,298.480484
-3.584788,1000,366.000598
-31.523102,101,367.089312
-12.82939,1000,385.991134
-50.001114,594,392.104521
-9.206132,216,393.846136
70.989248,886,409.405914
29.500986,623,415.829013
153.277087,1000,461.000564
12.707373,414,464.3756
-41.379459,1000,476.331946
2.521195,1000,488.789222
11.942905,30,489.120391
65.944832,382,493.392711
44.53324,1000,544.084322
27.809188,1000,554.410448
102.811788,1000,573.560568
45.133829,737,580.575085
32.470267,1000,591.058097
-8.077742,51,591.592416
43.608212,471,628.796561
101.794617,1000,646.972017
134.382287,1000,656.347669
-19.439104,143,658.247472
29.545761,1000,678.710432
-40.0723,1000,731.420169
97.655846,1000,741.412192
-1.927638,271,751.755131
63.902057,808,759.831889
20.355512,250,762.443288
-63.336217,431,766.977538
-7.978994,28,767.272969
12.110635,131,768.635734
-8.036622,11,768.749717
-1.765634,13,768.888197
1.243209,556,774.781069
74.66559,1000,828.320848
131.323087,1000,836.649301
10.463996,521,842.619161
75.771463,417,853.329237
30.056011,168,854.688413
204.455213,1000,864.638007
154.128727,1000,920.097819
13.525578,31,920.346502
-19.449247,117,921.290227
39.929195,332,924.929079
215.690199,1000,935.618044
29.213804,150,937.185206
121.99283,1000,956.142323
68.495954,1000,1008.152598
46.726986,352,1012.794371
-15.912223,11,1012.941574
46.571394,1000,1029.606582
-8.315206,10,1029.712675
33.752549,220,1032.019741
-14.908145,19,1032.220214
73.337409,1000,1042.968565
-17.420739,12,1043.096157
164.703898,1000,1053.564938
111.888974,1000,1111.265811
256.553594,1000,1124.863544
82.884773,1000,1146.595863
132.265197,982,1162.353116
18.824599,64,1163.303664
136.186991,1000,1234.597636
33.277622,1000,1256.412749
79.709289,1000,1270.620386
223.969381,1000,1292.668362
-8.113613,13,1292.85129
-5.697159,159,1294.997892
126.241176,746,1339.538032
7.887569,27,1339.88488
-8.608096,10,1339.996443
82.769707,686,1347.214537
249.248053,1000,1365.543566
135.584798,679,1372.616394
67.980631,273,1375.570739
50.779272,522,1382.487419
370.36769,1000,1462.254549
83.85983,1000,1474.885112
89.091157,1000,1487.889737
309.906773,1000,1507.183771
29.817725,142,1508.577837
310.451863,1000,1552.994769
261.934256,1000,1571.052693
-19.178451,34,1571.40933
136.879274,901,1580.668587
35.535347,123,1581.661708
246.719696,1000,1599.454442
0.378564,61,1599.946845
38.652634,696,1642.026304
182.196952,1000,1652.185792
95.227131,224,1654.277508
6.035988,68,1654.820004
135.887883,845,1673.628139
-11.937418,9,1673.749026
85.44317,275,1677.369612
70.867326,631,1685.399954
50.695954,195,1687.51661
132.48891,1000,1744.484991
145.645794,1000,1754.729859
10.326132,400,1758.835912
76.114525,1000,1777.275565
-7.840661,22,1777.513331
51.739116,220,1779.904675
336.453249,739,1788.020384
277.185111,1000,1833.367632
110.122638,364,1837.172881
-14.068297,29,1837.473922
103.095831,288,1848.460696
231.013459,1000,1859.073391
115.001457,282,1862.091475
31.887408,251,1864.786807
81.457739,230,1867.267368
75.752238,292,1870.480511
5.691168,45,1870.974751
212.393211,776,1919.440441
235.104758,657,1926.20685
112.853968,970,1936.423197
15.446726,68,1937.199984
52.144269,245,1947.726349
54.986234,430,1952.58191
175.866594,1000,1962.639217
63.089304,244,1965.188085
114.936278,369,2004.601788
8.534725,62,2005.249606
220.753399,1000,2023.316091
67.143514,1000,2033.464243
123.172913,279,2036.441736
116.615673,499,2041.738401
311.31932,1000,2060.39023
10.204341,40,2060.824876
-1.914436,35,2094.254595
459.368602,1000,2104.37125
254.567514,1000,2118.371228
252.799045,782,2125.726048
54.832417,511,2131.018513
253.848011,766,2146.919332
94.957446,766,2189.448198
-6.592484,11,2189.56458
66.972032,241,2192.07635
36.040219,519,2197.488556
126.579263,606,2203.859999
108.505647,1000,2221.124623
187.017434,1000,2264.320419
71.685392,140,2265.774273
320.889707,1000,2284.200882
324.895158,808,2293.513386
240.300985,619,2302.070113
254.232709,687,2311.44815
373.649534,1000,2365.077576
21.39169,97,2365.966272
52.926007,303,2368.55549
221.702324,1000,2379.96132
35.275859,310,2390.623508
14.656608,84,2391.503391
47.658158,122,2392.797157
59.008168,163,2394.466355
105.809698,236,2396.902443
86.749688,286,2399.905456
110.053853,414,2404.170729
11.552838,47,2404.656205
122.348735,1000,2464.208085
-4.08877,49,2464.711377
264.50965,1000,2474.931237
210.216861,1000,2485.04278
50.353075,160,2486.80043
168.548346,1000,2505.313097
277.958915,1000,2548.196871
27.27203,73,2548.81648
340.319882,817,2564.236866
278.696076,730,2572.218641
10.804248,58,2572.861429
158.055917,357,2576.6675
31.292001,122,2577.985985
76.126229,1000,2588.384222
46.39034,417,2600.471507
81.728753,145,2602.116564
-3.807374,14,2602.281111
134.026231,664,2643.720376
51.5441,257,2645.869905
79.251307,169,2647.784975
81.137175,469,2652.277863
364.134667,1000,2670.354981
16.580901,62,2671.080017
241.290218,1000,2681.717426
264.431432,1000,2734.63806
165.343861,1000,2743.975137
321.16098,933,2754.402934
144.680298,489,2767.018409
5.832703,32,2767.368197
5.606857,42,2767.821541
62.99891,125,2769.160333
214.106806,1000,2779.377817
383.630066,820,2821.888645
209.140138,574,2836.14955
310.890129,859,2845.68977
81.450755,251,2848.631028
358.099223,1000,2859.615824
48.598325,125,2860.644332
369.537002,1000,2913.265714
22.838252,49,2913.767535
248.747053,1000,2924.14623
230.602655,354,2927.762753
268.044992,1000,2945.938852
164.88732,408,2950.326957
117.659055,202,2952.460854
8.91481,40,2952.886468
140.260701,515,2958.296746
61.198271,119,2994.37813
157.005791,290,2997.035558
250.213135,448,3009.605398
276.661371,440,3015.378371
37.377387,110,3016.912812
130.160935,624,3022.884595
267.551756,764,3029.451082
404.463879,688,3042.159615
34.969686,111,3043.693989
364.015823,1000,3094.001484
30.900341,137,3095.416457
275.243842,1000,3113.438447
166.673444,268,3116.22625
307.483238,774,3124.30871
300.973731,1000,3135.01666
68.596337,110,3136.245281
29.838452,127,3137.623326
107.879365,180,3149.59483
151.631874,773,3194.366724
192.154279,475,3199.252051
245.373576,623,3205.800709
313.372952,658,3214.28827
330.334258,1000,3224.824199
269.787369,531,3230.272811
23.300184,108,3266.066886
329.029443,446,3270.745541
187.869647,470,3283.365304
145.708285,317,3285.860519
55.595884,121,3286.885029
48.44319,116,3288.072182
311.34709,599,3294.248602
212.887691,802,3302.778219
173.062928,260,3305.532991
547.617397,1000,3352.63918
16.655408,56,3353.083747
82.479784,146,3354.234483
260.890041,1000,3362.119914
149.970702,230,3363.930772
32.534963,127,3364.929929
494.177285,835,3376.014432
-8.44603,9,3376.108119
-6.424041,10,3376.25404
81.082705,268,3379.036275
487.714364,780,3387.312453
350.176571,525,3393.315877
421.599631,805,3445.875906
537.800348,1000,3454.284573
80.012178,258,3456.333384
216.394779,721,3467.100251
174.275187,720,3474.823595
286.596191,1000,3522.425564
281.079595,587,3537.200611
276.302942,512,3542.463743
189.944429,325,3545.241558
277.069749,651,3550.414888
450.425245,916,3557.669778
342.997366,886,3610.442765
77.105397,139,3611.556972
-1.517571,32,3611.817941
57.287612,101,3612.662235
17.641288,64,3613.172274
236.465719,415,3616.494326
94.976982,167,3617.978557
222.070472,598,3623.688566
33.308889,67,3624.339639
22.346621,105,3625.514882
117.16326,378,3639.286911
451.138934,992,3653.162704
301.026708,610,3661.729415
261.072062,951,3721.917485
119.235393,429,3727.361576
295.205929,477,3734.587947
85.313992,171,3737.394807
33.367926,69,3738.255567
52.87146,123,3739.722773
166.400087,371,3745.070368
304.948778,389,3750.849775
84.341765,122,3762.114313
424.008209,976,3774.473798
271.587466,411,3833.415617
174.666254,402,3838.309358
50.254186,152,3840.064848
73.384526,155,3841.91189
308.463651,442,3851.343632
217.572474,326,3855.840299
67.687575,94,3857.077511
58.403368,83,3857.812309
361.716363,1000,3869.795814
27.60167,72,3870.630337
247.810435,648,3878.75117
137.732383,201,3887.890434
243.010264,583,3953.941085
308.315847,962,3965.268532
20.967631,70,3966.47041
20.572585,66,3967.603362
92.486163,137,3969.503738
144.442594,141,3971.449335
337.945042,516,3978.90058
41.523918,134,3984.631496
212.344989,317,3988.389874
461.843685,1000,4002.443929
209.165372,322,4007.163424
250.526991,702,4051.500914
212.785801,365,4061.518802
