#{"t_start": 1718345965.1333823, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
122.46292,1000,12.313627
29.76618,470,18.249153
71.588137,1000,29.293786
194.287323,938,53.014176
-19.197309,882,119.427117
-51.888454,355,124.571689
25.690765,1000,149.363168
-11.384355,14,149.482966
91.335681,1000,157.524374
180.991774,903,179.010443
56.650268,498,186.415212
-11.027455,10,186.564558
-7.789391,1000,264.710703
35.12848,520,271.990839
-16.250448,893,286.610095
-24.106944,1000,300.609502
179.281877,1000,367.686027
-4.134135,352,379.743064
40.870513,300,382.912184
45.923882,550,388.657883
54.466141,330,392.037659
-7.565259,142,393.177018
-31.149916,291,395.516694
-10.63907,11,395.604096
88.252273,1000,412.833017
-10.099171,11,412.94789
113.948365,516,418.283753
103.829859,1000,462.959131
-24.073685,102,463.787649
30.520789,831,473.140667
146.071345,1000,486.088412
10.456042,238,488.726681
181.5333,1000,505.675049
77.557897,807,548.331329
109.841354,1000,558.414297
-14.541507,776,574.935114
-42.492334,666,581.554576
35.005592,269,584.366347
0.418406,43,584.827548
105.077693,1000,627.685277
-8.706376,11,627.782026
-1.747767,91,628.643752
-24.776748,1000,646.837024
171.144074,1000,656.167793
-2.253917,68,657.065295
31.086337,1000,678.003037
64.557369,1000,730.548036
11.408731,35,730.895084
-14.974082,60,731.484853
49.401787,267,734.097461
105.038046,1000,751.77719
90.466718,482,756.363171
297.834972,1000,766.928791
73.204787,686,774.179781
69.351346,1000,827.854863
10.8771,289,830.219579
-9.310399,28,830.447268
-4.717662,44,830.806636
207.214406,1000,840.282264
-6.604683,1000,856.7433
68.418521,988,866.576002
-12.302818,24,866.827627
13.551036,32,867.162305
17.387497,648,911.811361
47.247217,1000,929.407184
102.113653,1000,939.89553
124.571004,1000,958.796651
106.892558,976,1011.249135
37.468196,442,1016.193867
146.083108,1000,1032.908906
174.604412,1000,1043.65502
60.206036,212,1045.875132
68.390799,1000,1101.767903
-8.530529,11,1101.885076
164.433534,902,1113.77723
164.829983,1000,1127.234824
-49.227802,401,1132.204447
95.690455,739,1151.63875
1.478325,1000,1226.731427
130.648277,1000,1246.940605
210.562472,1000,1260.29058
121.185667,1000,1274.069817
4.622259,917,1295.216889
35.858485,175,1297.182339
147.058626,1000,1344.370585
332.459011,1000,1362.679711
21.86681,275,1365.527602
79.633811,427,1369.989508
-4.601855,12,1370.11276
17.297544,495,1375.35012
118.749668,1000,1447.629708
38.623372,146,1457.347584
-15.573278,10,1457.482056
213.458172,1000,1469.517341
49.916974,667,1479.055215
157.068292,1000,1499.609344
43.324498,119,1500.867097
94.628135,293,1504.053626
67.443981,153,1505.652376
279.746374,1000,1550.619107
-7.151034,11,1550.70876
77.964275,325,1553.318963
24.737815,123,1554.325614
-13.904407,12,1554.422388
-10.099676,10,1554.502048
6.152938,178,1564.387046
35.29853,217,1566.655335
-15.48712,1000,1577.141919
64.426525,256,1579.820501
173.820878,1000,1588.715688
133.984168,598,1638.105849
20.603079,143,1639.587244
185.846188,1000,1650.284852
180.374953,761,1657.152577
107.277929,659,1674.22578
167.913437,1000,1686.810861
129.957391,456,1691.805
66.574825,247,1731.62193
205.253063,797,1748.88018
89.258818,181,1750.804948
13.02751,162,1752.51088
40.859362,511,1757.702342
108.581877,1000,1767.980072
102.754432,306,1779.399204
-2.577184,1000,1825.491828
224.208756,1000,1835.603512
281.908308,1000,1854.100137
60.169986,177,1855.986529
-20.347953,30,1856.306962
324.929031,1000,1867.021826
39.260006,145,1868.593284
134.585103,1000,1919.517266
-13.165836,157,1920.83221
286.245336,1000,1931.613875
268.685276,1000,1950.336906
117.998507,314,1953.616646
168.66738,1000,1963.691486
116.298511,1000,2017.301639
218.889695,1000,2027.418711
-0.717165,30,2027.739133
-10.960898,46,2028.222103
200.055733,1000,2038.908913
75.093068,103,2039.99052
157.515067,384,2051.985579
224.499744,1000,2095.529074
174.154094,780,2103.602577
239.365772,925,2117.108215
10.948141,136,2118.262429
47.836862,90,2118.992971
205.476193,1000,2128.779273
202.069928,987,2146.967231
51.232893,134,2183.251999
212.412073,738,2190.603972
13.911501,472,2195.526583
282.586631,1000,2206.067639
1.771324,34,2206.435045
201.65462,510,2219.108103
197.828585,860,2226.021574
122.98092,1000,2270.674184
61.182169,124,2271.966444
163.442504,222,2282.28914
55.659965,109,2283.418755
312.479882,1000,2295.112074
63.084829,231,2298.357061
29.740173,92,2299.611785
196.443326,486,2306.244322
226.548634,533,2320.012691
245.245615,520,2325.617998
126.232463,360,2365.377242
32.263561,79,2366.098801
264.025023,703,2372.953631
