#{"t_start": 1718345965.5180707, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
29.973592,75,1688.534717
137.375577,1000,1745.105179
152.962319,965,1755.27259
4.776639,42,1755.705179
140.30451,1000,1765.974192
26.117945,176,1775.880348
-1.382116,169,1777.728158
70.693038,227,1780.19405
176.742998,1000,1826.239912
150.281303,1000,1836.358217
56.609947,171,1846.150113
13.473156,82,1846.95138
5.312701,131,1848.352927
172.937295,561,1854.290017
134.511019,1000,1864.98663
-7.735213,99,1866.051379
-10.333231,12,1866.180656
74.767124,281,1869.25679
83.56777,263,1880.909237
79.074881,219,1882.768739
198.752165,1000,1925.000304
231.795475,953,1935.027878
20.426428,135,1936.563799
14.295684,1000,1955.018229
144.316537,1000,1965.466075
200.322933,1000,2019.010287
148.763722,435,2023.45666
45.798177,187,2025.143957
12.976996,46,2025.600129
180.1614,1000,2036.24056
166.089034,449,2040.99672
285.061634,921,2058.805361
-8.729114,11,2058.923839
129.510641,602,2098.048742
83.467758,369,2101.870618
32.929481,145,2103.369759
249.335056,1000,2117.498218
21.097023,133,2118.581643
225.565062,511,2123.293978
116.856307,359,2127.013345
78.089018,574,2132.947524
71.06045,190,2134.916451
9.808089,21,2135.13379
272.836423,610,2183.988556
10.465477,149,2185.537038
208.724058,1000,2195.973634
76.540863,245,2198.52009
271.610883,1000,2216.559877
250.546171,1000,2225.000341
248.147411,1000,2269.464134
201.263742,600,2283.713011
104.172389,488,2288.642549
115.846432,1000,2302.379085
181.786723,1000,2321.905686
140.449214,286,2324.996177
244.796043,681,2367.628968
167.985637,361,2371.34011
200.17325,1000,2390.039691
48.288531,117,2391.279885
13.741299,187,2393.232864
19.877682,61,2393.858304
264.549847,766,2401.810455
78.819441,262,2404.512553
209.507305,654,2411.257232
115.173708,247,2455.434416
471.057099,1000,2473.261303
64.430312,145,2474.754576
59.557037,177,2476.575212
119.31821,863,2485.319523
272.184003,1000,2503.815157
256.659614,591,2509.992535
284.27726,942,2551.93348
228.25748,1000,2569.806499
118.780313,362,2573.739801
251.852716,1000,2584.368716
179.410357,628,2598.410566
253.703978,1000,2643.554627
12.826726,72,2644.147593
184.500236,1000,2653.858703
99.24145,203,2655.979769
435.474431,1000,2674.396792
155.139801,353,2677.799621
375.964557,791,2686.596884
98.968548,286,2724.387465
310.993353,759,2738.794025
147.190314,715,2746.141299
110.534517,204,2748.279534
202.844398,1000,2766.962248
225.022453,1000,2777.244137
94.650274,249,2814.072356
174.926574,399,2817.903209
109.312074,815,2834.728412
232.52185,714,2842.241786
454.850523,1000,2854.989
136.547993,388,2858.345087
50.616772,191,2859.915145
479.47952,1000,2912.451147
80.102932,313,2915.669609
405.581053,1000,2926.034228
205.10036,1000,2944.158794
21.739632,139,2945.630193
101.906888,318,2949.066359
20.832301,68,2949.785514
96.991492,210,2952.003507
106.907999,155,2953.642001
373.318484,830,2996.76409
225.977258,440,3009.300883
37.850113,89,3010.469879
350.471109,1000,3021.507256
418.469144,1000,3030.397338
292.980908,1000,3048.230802
59.039117,172,3050.596112
414.501233,1000,3099.091937
31.400629,96,3100.077805
22.311994,69,3100.786193
255.400182,721,3115.967858
10.096093,78,3116.854843
116.232364,296,3119.866534
63.635382,339,3123.406407
85.904201,270,3126.217108
309.362881,675,3133.468543
82.179805,208,3135.786698
80.767439,110,3136.980749
205.802158,548,3189.501098
161.224642,365,3193.325564
156.466452,1000,3203.706915
275.815592,708,3212.715063
80.895417,141,3214.21418
87.330573,166,3215.972385
37.280056,102,3217.054336
210.708337,665,3224.049706
161.494023,280,3226.933037
-1.08228,46,3227.404261
126.38089,218,3229.63492
116.548319,212,3266.527978
195.60556,525,3271.999444
186.441965,294,3282.840305
206.422491,1000,3292.102393
139.137258,273,3294.924625
276.498409,428,3299.512621
432.811194,1000,3315.319788
26.931288,128,3316.647343
86.985256,161,3318.735849
99.455825,322,3352.884494
371.384154,1000,3360.770508
186.468879,566,3368.650917
416.280386,689,3375.017868
244.667734,598,3381.309944
156.183886,345,3384.964982
51.616962,125,3386.297582
7.617037,44,3386.769535
332.509477,795,3439.825225
124.251322,211,3442.001447
213.620673,247,3444.544899
431.34731,1000,3453.172076
32.914692,173,3454.546281
152.055107,453,3458.290454
403.553759,905,3471.619457
272.022442,433,3476.305119
47.541655,385,3480.441398
2.606542,29,3480.756105
29.241638,113,3518.797743
285.322234,431,3523.391133
52.580138,116,3524.586789
142.298431,525,3538.72173
240.423505,506,3543.7059
117.555987,142,3544.828204
515.133526,1000,3552.811889
11.510457,42,3553.141806
43.477672,144,3554.268633
78.696704,131,3555.295243
119.197175,216,3556.990024
24.305074,156,3566.060606
349.709007,704,3609.525131
90.00947,234,3611.427447
494.520419,847,3618.638672
109.6011,241,3620.860661
596.218702,1000,3641.678182
26.789337,67,3642.622163
346.088307,1000,3656.506886
366.148647,611,3665.052538
364.749532,595,3720.548394
592.946654,1000,3734.348567
174.908655,270,3738.310625
207.41967,463,3744.7838
-9.29761,16,3745.002669
406.586053,657,3763.931103
280.011696,416,3768.901317
-1.240461,42,3769.427162
57.281046,124,3771.073834
205.354076,651,3833.183184
76.646846,144,3834.935589
196.25366,336,3838.978608
180.777891,192,3841.246891
214.672994,617,3852.953401
13.144238,65,3853.900404
80.716197,144,3856.002329
423.81487,817,3865.369699
193.129851,303,3869.17027
37.501956,141,3870.807851
114.50326,256,3873.968695
295.838371,578,3887.939928
379.539005,977,3958.280539
28.028339,65,3959.153565
182.233834,369,3963.756313
207.661756,326,3968.435147
77.894512,173,3970.767719
212.275753,671,3984.304261
304.054318,503,3990.470739
302.952135,563,3998.458805
84.639171,196,4001.293192
326.047923,529,4009.038857
348.405841,598,4057.840121
198.357241,924,4067.420501
122.551803,185,4069.398052
549.058951,1000,4077.939149
101.34136,203,4079.558674
380.62971,693,4087.485232
369.850444,605,4128.212401
74.827883,161,4129.494446
215.917679,536,4134.57391
452.902611,687,4149.553877
233.475753,659,4155.586054
107.577619,216,4157.809942
18.742722,44,4158.266867
114.864396,309,4161.466409
572.962018,1000,4171.929086
28.017901,64,4172.632451
100.235541,151,4174.205749
27.538446,92,4179.800709
136.594828,237,4224.251873
362.682263,456,4228.976668
108.534743,211,4231.146752
9.718102,26,4231.412385
11.938956,23,4231.647435
149.037345,262,4234.336669
44.410635,67,4235.028735
202.333348,326,4238.381303
238.314813,536,4243.933728
58.718517,83,4244.786946
281.069123,525,4254.109205
195.236533,274,4256.919864
19.24431,83,4257.633515
200.912646,378,4261.518582
80.088655,132,4262.762226
449.065611,867,4311.259963
330.514355,530,4325.553714
390.9938,687,4331.072267
273.24964,1000,4338.979889
32.288203,94,4339.742226
147.571473,208,4341.438133
448.503342,814,4354.423443
152.169208,274,4356.565358
197.109697,343,4396.999604
21.328963,42,4397.585297
3.045957,36,4398.085317
229.477308,320,4402.591061
617.210624,1000,4412.542322
184.061132,268,4423.868253
484.819029,1000,4432.839579
177.339032,346,4435.824322
20.415375,40,4436.254319
512.443945,739,4443.971267
614.812071,1000,4497.138969
112.848894,202,4499.32367
131.307743,166,4501.566564
636.012795,1000,4515.012365
153.787657,309,4519.101954
429.78545,1000,4530.172856
125.954643,176,4532.027506
259.700771,303,4535.143762
129.603984,222,4575.548686
90.396384,147,4577.434268
706.542062,1000,4591.229055
-4.152273,27,4591.519228
60.522258,87,4592.44978
342.160139,482,4597.91378
602.995264,1000,4608.71311
270.99837,419,4613.505146
373.995429,528,4619.170281
398.175742,956,4662.701079
772.939749,953,4672.45607
44.420344,58,4673.058262
164.264987,261,4676.522756
66.919525,80,4677.38132
123.28625,297,4680.563122
51.367336,71,4681.326682
243.571043,326,4684.651805
190.391919,434,4689.146114
741.183945,1000,4698.8992
447.977945,776,4747.327978
136.069208,222,4749.618395
57.285427,63,4750.263397
174.269687,363,4754.1571
240.078978,591,4760.417644
58.386483,73,4761.190485
728.186461,1000,4780.660041
156.576157,242,4782.942594
571.28767,1000,4826.708199
130.818143,155,4827.933005
229.950527,318,4830.736056
173.044574,250,4833.958357
187.46091,221,4844.082544
54.953271,163,4845.860748
137.07703,230,4848.354319
223.490818,1000,4859.088316
260.400254,311,4862.367342
37.333668,108,4863.515832
206.217337,294,4866.616797
442.921142,1000,4915.053431
21.30538,54,4915.600823
185.029137,333,4918.975915
246.480151,299,4921.998118
89.844141,109,4923.097766
87.244246,134,4924.450379
82.220956,108,4925.516907
74.394636,135,4926.566035
489.766708,595,4931.310135
123.089604,186,4937.430231
76.56704,126,4938.749338
255.320649,543,4944.433339
108.188782,109,4945.5601
107.051171,134,4946.947123
90.692793,150,4948.49965
11.932934,23,4948.73732
7.538512,25,4948.995626
81.514711,282,4951.911002
198.348219,769,4995.750122
0.403386,23,4995.931379
194.900222,238,5006.840408
734.715921,1000,5017.09619
134.787084,193,5019.595067
323.627858,407,5024.859226
335.29437,910,5043.268394
86.492234,484,5049.267831
135.542036,210,5052.221946
487.804423,1000,5098.173714
189.11906,265,5100.279262
56.92828,95,5101.019627
198.742364,327,5103.962103
636.629473,1000,5117.094888
239.51614,335,5120.621077
142.39156,142,5122.120757
-4.462854,14,5122.270422
123.019228,155,5123.919067
8.285331,34,5124.270672
113.588874,191,5126.228935
126.337515,151,5127.777434
466.216366,730,5140.32951
190.451848,317,5176.587914
45.946513,72,5177.167163
4.532783,30,5177.470295
415.275014,636,5183.989824
118.365372,158,5185.628475
146.787796,496,5190.705058
192.567667,287,5193.611985
105.570582,203,5195.551193
613.573243,965,5210.549708
673.004006,1000,5218.885992
230.076172,341,5262.222933
296.43371,294,5264.65037
112.420128,128,5274.312707
619.538738,744,5281.84257
272.411551,426,5286.217156
425.296191,554,5291.682926
232.175265,264,5294.258461
203.851738,251,5296.438195
69.207945,90,5297.152504
655.94723,1000,5314.467756
366.79871,765,5356.101187
62.052661,138,5357.512041
669.688249,1000,5368.171601
173.491422,245,5370.256568
119.821644,182,5371.663057
285.792456,391,5374.695573
138.778421,208,5376.57344
392.831666,860,5385.496117
376.912961,745,5427.826068
392.922236,540,5433.397994
186.383273,277,5436.259711
3.554519,40,5436.670182
393.462335,420,5440.896127
329.143597,622,5445.862074
612.04585,659,5460.527927
44.189959,53,5460.976041
356.854481,499,5467.22736
38.41561,144,5468.714152
272.223879,586,5510.671228
779.528098,1000,5530.493763
162.034524,300,5533.657302
367.305614,882,5541.326909
434.428087,567,5545.832724
350.858425,410,5549.056777
480.14533,720,5561.558699
273.785028,438,5603.869743
66.916235,82,5604.623758
161.281561,176,5606.001233
290.600217,440,5609.456616
120.632642,173,5610.787384
316.412734,489,5614.95586
655.136336,667,5623.199424
28.643242,65,5623.706216
408.931218,657,5628.920288
812.710982,946,5639.285836
288.815709,344,5684.003192
643.2216,833,5692.393586
284.774681,339,5695.878862
90.418446,176,5697.662539
331.85505,484,5702.589425
267.410871,334,5705.994468
73.794761,131,5707.329337
93.159072,161,5717.259311
32.250711,62,5717.894151
423.503028,1000,5729.532755
704.403934,1000,5778.38611
332.401732,384,5782.557865
19.892883,29,5782.783844
300.872395,362,5785.612602
235.584584,395,5788.918185
107.312011,124,5790.294817
89.421682,114,5791.567057
44.394527,53,5792.160702
217.569448,296,5795.212797
33.014651,50,5795.725099
877.95408,1000,5805.995575
180.654379,168,5809.900048
123.970229,155,5811.475134
212.5986,241,5851.130877
266.233946,342,5854.399934
194.577186,211,5856.300933
-0.071934,18,5856.442559
144.051144,163,5857.788189
407.419956,473,5862.832195
26.753204,51,5863.357543
25.020395,86,5864.240618
33.107054,84,5865.104773
341.292293,371,5868.926854
429.124613,394,5879.153879
244.3737,407,5882.709222
93.14699,141,5883.814688
100.954231,104,5884.625454
680.361402,910,5893.899629
517.725222,620,5935.781861
501.592091,638,5952.31958
527.988485,597,5958.509519
329.243085,403,5962.612234
90.205095,123,5963.857249
201.570056,208,5965.949218
306.667246,324,5969.245203
530.76028,692,5984.505217
199.805061,246,5986.849327
142.94958,181,5988.639334
199.323691,233,5991.212656
179.268054,290,6029.365077
66.122902,89,6030.123649
362.194056,518,6035.817083
53.407707,97,6036.689076
194.261156,353,6040.080083
268.389935,328,6051.255375
665.650414,725,6058.473127
959.638872,1000,6068.480383
11.71813,31,6068.723814
345.652291,342,6071.421821
43.749771,67,6071.948941
163.770392,232,6082.384481
169.808869,170,6083.688319
282.225484,290,6120.868065
381.220916,449,6125.200567
559.078202,760,6131.298915
384.149243,499,6135.338034
194.976677,258,6145.492328
716.671005,674,6152.536543
167.559058,219,6155.332482
164.669348,183,6157.659427
120.775972,166,6159.780217
154.600725,235,6162.78738
129.113302,136,6164.185578
365.983335,536,6204.468835
73.375925,124,6205.768554
120.239704,190,6211.032374
115.724475,145,6212.548595
408.200452,553,6218.287802
109.992288,97,6219.268431
300.656114,347,6222.776333
187.114185,182,6224.61872
68.85165,92,6225.553352
113.392808,136,6226.963664
107.007919,244,6229.514103
106.258333,101,6230.54245
103.756521,241,6232.997055
166.954088,244,6235.487804
103.114015,105,6241.376338
284.15332,325,6243.947687
37.671064,65,6244.450941
59.794077,86,6245.123182
47.418615,93,6245.953804
238.028736,357,6248.985525
217.506959,255,6285.544423
274.858649,498,6289.565869
156.44253,161,6290.857177
12.915358,34,6291.133977
357.462413,459,6294.846813
365.702519,470,6306.96851
10.231611,26,6307.179146
708.313439,697,6313.035516
206.111001,236,6315.050628
414.773632,439,6318.614446
568.382376,684,6324.254911
219.812003,273,6376.279539
395.052014,475,6380.584216
43.935923,57,6381.029419
106.169279,101,6381.828046
326.352375,349,6384.568664
385.920103,421,6388.706906
128.2443,142,6390.010396
74.713355,53,6390.426862
536.717352,612,6396.540231
376.669475,549,6409.999072
57.838631,78,6410.652857
3.572239,20,6410.811465
98.488517,107,6411.703492
58.557895,100,6412.548404
68.921742,69,6413.110544
368.55677,410,6417.004894
758.658348,1000,6464.192525
177.394073,154,6466.182941
29.556261,34,6466.548954
551.118365,645,6475.3
104.203682,145,6476.653657
30.81862,51,6477.129863
-1.67727,16,6477.278737
403.808543,494,6481.99296
286.798713,365,6485.421984
572.867926,707,6491.351147
10.221588,49,6491.79862
348.551658,307,6503.763792
109.946837,157,6505.24414
52.93819,80,6506.001374
265.750412,231,6508.096024
92.939979,163,6545.701559
227.198025,176,6547.146856
347.803356,454,6550.813366
312.220199,350,6553.670629
137.465058,224,6555.640042
217.294831,202,6558.235134
13.249262,42,6558.627008
34.016693,50,6559.017584
148.960127,210,6564.707737
311.918259,402,6568.93082
873.988065,1000,6578.821887
862.983085,1000,6622.859872
226.047858,266,6630.654897
215.683452,299,6633.721647
444.030757,491,6638.718114
89.309915,100,6639.728189
287.531826,399,6643.766676
306.577335,361,6647.437357
480.533433,599,6653.526096
691.468215,1000,6670.274965
218.062682,222,6672.57747
262.936157,223,6674.805364
265.90583,396,6713.955927
323.206881,380,6718.855635
202.68953,252,6722.164496
46.604863,76,6723.16742
143.249192,158,6725.74841
839.596354,1000,6734.007368
622.345996,598,6741.26286
870.543648,804,6755.897121
94.339873,112,6756.917083
938.431757,1000,6809.437258
256.023771,225,6811.740957
139.70398,149,6813.304756
362.912732,481,6818.481722
171.601025,166,6820.198468
751.629807,749,6829.44123
204.752971,356,6833.994634
24.334431,45,6834.464401
118.40488,127,6835.537433
238.499936,474,6840.197839
87.708305,137,6841.63749
239.985883,246,6843.908105
854.283189,1000,6887.858507
363.10234,450,6893.164525
370.951412,460,6898.256767
292.190622,294,6901.193142
154.113585,127,6902.593835
555.88578,589,6908.41695
394.707241,380,6920.72241
634.246784,624,6927.247845
987.663952,1000,6973.151126
380.458716,374,6976.393703
636.38167,627,6984.188956
571.534853,687,6991.780268
37.071901,45,6992.378098
725.061591,1000,7002.953621
282.216482,258,7005.294574
999.395389,1000,7054.654465
81.131947,100,7055.458527
827.05652,1000,7063.948718
11.580126,25,7064.185956
101.827433,162,7065.575958
292.926118,257,7068.309839
330.369479,498,7073.959486
71.790139,129,7074.968025
77.444273,82,7075.617795
348.333119,419,7078.946913
338.945284,363,7081.969874
400.260382,428,7085.510224
335.230128,346,7126.083403
10.617966,18,7126.279588
199.994915,245,7128.466457
856.933825,1000,7140.222137
216.530648,215,7142.005919
197.057979,368,7145.135547
577.188847,551,7150.364254
185.841404,235,7152.74859
43.237224,84,7153.602618
358.940598,370,7158.445722
183.159958,191,7160.449142
62.176658,69,7161.174318
38.033207,135,7162.620403
72.608838,138,7164.038066
86.792161,152,7165.59494
315.531277,296,7203.372236
43.720392,43,7203.841587
102.857807,184,7205.862033
166.134557,186,7207.873372
378.452596,437,7212.584962
322.042326,378,7216.708044
317.170523,308,7221.661257
244.687693,212,7224.479357
36.886895,48,7225.119883
746.638062,736,7234.199157
92.71991,109,7235.091816
178.188576,217,7236.98473
88.951654,113,7237.924567
218.978546,236,7239.983614
282.558056,253,7242.461373
239.009513,217,7244.326506
287.777784,319,7250.711468
59.623886,63,7251.271952
1014.04135,1000,7296.453951
521.232641,608,7302.678652
631.290879,598,7308.816627
461.466512,527,7316.253884
113.059336,152,7317.828579
965.733051,1000,7327.895893
133.68473,176,7329.70507
147.848745,148,7366.138853
82.971599,85,7367.089279
872.286728,1000,7382.569742
828.496123,1000,7393.115265
631.749299,637,7399.795353
262.88888,310,7402.949277
333.665341,313,7408.01404
924.90779,959,7452.390358
395.718004,450,7457.003137
372.85969,465,7461.740549
434.941314,393,7465.758033
146.009248,114,7471.027567
286.31519,262,7473.886155
47.388662,70,7474.642594
168.988557,191,7476.693781
596.65938,658,7483.82706
1038.678019,1000,7493.775444
260.138286,309,7533.370979
156.181427,173,7535.105078
735.072468,595,7541.148959
36.478324,50,7541.669585
69.613415,84,7542.545051
81.844141,63,7543.140674
217.376659,148,7544.47535
640.319486,526,7549.544434
191.303894,199,7551.596264
204.287501,151,7553.207238
725.860077,717,7561.413621
703.210028,612,7567.010815
1064.786285,1000,7608.759638
666.514624,763,7618.74582
70.102878,61,7619.555355
930.767727,1000,7627.598021
145.893947,152,7629.21398
71.902309,82,7630.287331
386.108315,399,7635.467657
448.126308,492,7642.013761
5.267736,23,7642.331774
84.65794,108,7643.833245
106.488184,82,7650.669276
61.070234,62,7651.392179
37.349952,69,7652.241166
109.818542,85,7653.260552
175.491514,151,7655.164018
295.997616,277,7698.178483
250.14701,215,7700.122038
53.374502,121,7701.348471
12.786768,28,7701.632164
346.280274,357,7705.265347
609.353796,564,7711.07025
25.61361,58,7711.681971
178.198377,205,7713.808573
360.44583,317,7725.687431
82.321508,84,7726.597322
91.099015,88,7727.547496
81.599385,86,7728.477854
143.400937,125,7729.821262
45.287946,48,7730.350236
546.829804,575,7736.681894
563.132105,541,7742.516792
483.766768,411,7746.904672
902.381852,1000,7795.043797
495.763099,538,7800.923831
39.602066,79,7801.741988
111.396907,100,7802.865546
212.189329,202,7805.06574
121.650331,109,7806.598666
93.087334,100,7807.927385
537.884759,550,7815.082946
185.656958,208,7817.755297
6.646483,22,7818.036321
672.426766,651,7826.313777
101.027145,90,7827.287184
636.716047,754,7871.675746
469.939906,477,7876.145934
16.482872,21,7876.312707
394.408423,434,7880.498973
70.646866,60,7881.114008
876.84404,924,7891.203241
197.325372,227,7893.033761
714.801416,809,7900.451767
135.899115,148,7901.961967
938.425591,850,7913.801874
39.343981,53,7950.498263
261.663984,282,7952.68166
213.28434,171,7953.998105
765.042609,732,7959.636214
991.705493,1000,7968.446975
1005.531925,846,7976.880567
156.000072,172,7979.08687
407.699536,413,7984.41023
119.138173,134,7986.088633
127.603798,135,7987.496189
69.506451,58,7988.088084
294.296492,243,8029.037894
427.051048,467,8041.391534
554.130116,419,8044.888837
141.65661,177,8046.681978
147.079578,168,8048.384975
492.023624,580,8054.276617
71.042597,74,8055.02897
28.499764,32,8055.356879
451.46076,373,8059.193539
873.965522,730,8068.412109
377.013874,373,8071.956775
77.25055,71,8072.678178
873.623467,697,8108.365563
832.294348,737,8116.321237
652.776682,645,8126.290316
310.238669,266,8129.121561
265.343141,233,8131.306325
583.374616,630,8137.252558
649.118267,602,8142.528863
682.788861,704,8151.137175
1008.774846,1000,8198.178831
117.157878,121,8199.481411
15.723689,36,8199.874064
264.226802,232,8202.346821
103.022347,100,8203.40049
545.951887,520,8208.824669
771.883782,694,8217.428501
202.353945,195,8219.999431
882.449753,813,8230.618689
163.265601,154,8232.611912
1080.427428,1000,8277.750329
83.216587,79,8279.625468
591.212172,742,8287.433536
642.195396,484,8292.606086
608.162439,715,8300.179014
475.160316,404,8303.427269
78.026574,86,8304.125746
139.38852,148,8306.303775
448.557235,413,8310.632875
1028.579251,1000,8353.906713
301.508562,246,8355.841795
300.258128,272,8358.007548
359.014148,275,8360.181056
742.326741,626,8370.648067
281.074986,223,8373.517972
639.245396,517,8379.881055
624.055626,574,8385.724008
779.147369,668,8392.464619
96.707803,90,8431.976861
217.080308,198,8433.774531
1073.407471,1000,8444.042372
96.461063,100,8445.088412
32.473926,38,8445.487365
580.142036,473,8450.258934
361.216057,366,8453.743595
40.413313,49,8454.217303
228.565373,238,8457.39907
150.902153,155,8458.970931
650.882128,761,8464.964749
153.317735,129,8465.955484
413.359599,304,8468.285028
655.510342,629,8514.948424
83.235338,87,8515.843186
582.401049,634,8523.951189
153.807572,149,8525.462531
255.173261,186,8527.342153
300.497432,243,8529.825588
1142.163618,1000,8537.770356
445.855338,433,8541.527983
259.970583,250,8543.543984
243.96713,226,8547.964381
528.414319,407,8552.233654
292.265323,300,8597.570148
1041.628385,1000,8606.896657
406.833484,387,8610.660093
211.711074,147,8612.038112
317.058833,331,8622.555145
65.745762,68,8623.301256
658.579474,554,8628.971386
470.670491,420,8632.917925
104.467658,61,8633.412428
614.344011,476,8637.299774
761.804885,638,8682.987151
134.222687,115,8692.367587
166.111115,139,8693.808769
301.699607,229,8696.162015
150.921526,175,8697.945294
316.620252,233,8700.344751
325.972739,267,8703.302568
802.086319,674,8712.049408
498.746348,387,8716.94517
3.886661,14,8717.082472
76.068905,95,8718.050605
410.92182,336,8726.887822
136.988878,106,8727.973223
219.428141,203,8730.024662
84.776804,101,8730.905434
182.004568,178,8732.369937
556.85452,618,8738.287386
