#{"t_start": 1718345965.3515897, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-0.964068,186,3.325562
10.399022,1000,15.000691
-26.047745,237,17.536425
46.31198,1000,28.560621
-14.707217,127,38.799142
171.973347,1000,55.252378
3.924192,190,59.111887
-61.401231,1000,125.780129
101.97015,1000,149.944619
-112.570401,707,155.592598
25.69253,40,155.9152
-44.285861,198,157.618603
-0.783417,95,158.660895
32.696968,436,164.827945
-5.566142,1000,252.58088
-5.662565,12,252.763124
-1.115891,178,255.187553
0.527773,1000,269.224824
-36.946919,377,274.461509
38.803401,1000,290.566436
56.633836,1000,304.060516
-36.227993,1000,378.982424
38.862813,1000,389.462486
-13.865974,17,389.640402
17.65899,283,392.368205
-10.619146,270,394.545787
75.492514,583,399.574376
16.81236,1000,417.55091
68.562158,1000,462.288972
-34.32155,431,465.781404
-2.312582,68,466.469804
32.935531,758,476.513631
-6.782776,13,476.683609
-6.73755,11,476.825174
-66.56209,1000,489.175197
178.264639,1000,505.935702
-63.817913,589,546.515355
30.902604,428,550.96463
-13.962293,155,552.457699
-90.625946,1000,562.78149
43.603077,1000,581.163793
117.202565,1000,591.657293
177.850426,1000,642.664679
-16.737704,12,642.791437
39.807592,272,645.270678
-11.431931,14,645.385795
-3.386094,60,645.914559
-4.273963,103,646.922435
107.3361,1000,656.352549
75.038935,1000,677.47897
62.657232,269,679.653067
166.089144,1000,732.617579
-3.857842,41,733.019412
9.483942,86,733.845033
66.094093,1000,751.527921
3.288576,42,751.911481
149.912482,708,758.99711
-4.974122,11,759.112882
39.486172,393,763.211221
67.99233,1000,773.77724
8.109173,369,821.874427
54.176047,1000,830.509774
57.841163,1000,839.953798
4.658774,1000,856.416156
67.748292,1000,866.38428
-7.444871,11,866.499075
90.418211,743,919.408975
53.341985,1000,929.746026
98.943593,1000,940.22441
127.440663,759,956.845619
29.619341,968,1008.44464
-1.07466,151,1010.432579
52.037255,254,1013.790705
57.298661,504,1018.464078
173.889654,1000,1035.663252
66.3447,311,1039.035703
15.835293,672,1046.090644
-13.639347,148,1047.64096
65.765771,330,1051.103932
46.899669,437,1101.067225
169.858732,1000,1114.203217
-5.411749,14,1114.408043
-10.61122,166,1116.699089
38.72707,183,1119.321379
141.83674,1000,1132.043976
6.99909,33,1132.425022
-23.983257,28,1132.805197
0.191376,257,1145.005602
136.4146,781,1157.687039
-4.422464,68,1158.760432
-3.569673,24,1159.116001
176.306292,1000,1232.19231
51.318759,280,1234.460908
-9.664853,10,1234.541584
-1.360624,49,1234.936113
1.543709,127,1245.724309
160.43402,1000,1258.971321
186.625584,1000,1272.989155
72.478338,556,1289.253284
230.062905,1000,1337.911537
18.794344,122,1338.942784
105.87761,486,1344.104272
181.408536,844,1360.795156
133.468082,995,1371.139211
1.728107,73,1371.898483
42.235903,1000,1384.747976
-16.139564,12,1384.98134
24.428906,118,1386.650946
36.059528,577,1460.506175
-8.187892,11,1460.62675
175.243685,1000,1472.832806
52.455344,239,1476.253527
26.546065,286,1480.316791
232.161227,1000,1500.642203
80.282654,1000,1511.162226
85.439411,218,1548.514884
8.21243,30,1548.760272
34.216148,112,1549.702703
233.454742,1000,1566.827344
238.10471,1000,1577.31806
130.890952,455,1581.567055
21.614521,198,1583.171885
11.69223,150,1584.436255
160.297238,1000,1637.731489
107.283644,1000,1648.831138
-12.460614,13,1648.934836
163.421995,1000,1666.558088
-1.777392,33,1666.998758
-38.386908,382,1672.052253
102.336855,538,1679.132334
151.459126,995,1690.817471
171.647875,912,1746.396528
-10.56539,14,1746.554116
218.241934,834,1755.333336
292.056913,864,1764.205658
94.031157,420,1776.660846
182.067818,827,1785.66941
278.022421,1000,1831.281431
-8.122329,1000,1849.601563
175.914217,966,1859.86908
40.860844,196,1861.968973
40.55063,159,1863.677567
309.156502,831,1881.457407
208.594364,806,1921.038782
143.738641,690,1928.77709
38.644681,354,1932.393288
222.343859,1000,1951.14127
142.633059,1000,1961.214611
203.328206,647,2003.538463
10.145692,80,2004.372512
59.056415,349,2008.020652
167.206985,1000,2025.663844
236.374712,1000,2036.297366
421.501536,1000,2054.866078
60.353875,188,2056.902202
69.898766,143,2058.444556
25.663872,1000,2101.713003
283.146186,1000,2116.150979
435.472837,997,2125.28965
282.765843,1000,2135.639176
4.959925,29,2135.940508
117.332103,384,2182.846912
-8.023067,18,2182.98991
368.609458,1000,2193.057796
37.159264,295,2196.137155
74.806352,217,2198.390802
86.71183,238,2200.874467
102.485455,309,2204.166638
37.130729,143,2205.702401
352.633922,779,2220.672807
41.072481,377,2223.695519
107.861981,585,2228.400862
32.064559,136,2264.815709
238.857991,477,2269.794778
65.347429,248,2280.442376
305.867346,724,2287.878933
38.238097,244,2290.762002
37.461839,164,2292.993078
232.740593,727,2303.028347
67.000876,129,2304.778317
203.358661,1000,2323.848571
221.666223,1000,2369.657457
146.492239,485,2375.228868
293.630736,999,2393.560685
121.481093,243,2396.057457
31.096244,127,2397.382692
380.608674,1000,2407.741589
4.756797,535,2454.977457
147.321177,356,2466.16362
208.029346,603,2472.293093
206.983484,451,2476.929331
296.938079,1000,2487.185627
328.62226,1000,2505.685718
236.705766,653,2511.972231
324.79374,1000,2554.511724
120.17369,1000,2572.984601
145.340217,584,2579.324073
177.603606,401,2583.414122
168.050581,527,2588.896174
263.559607,482,2601.707867
179.572398,455,2641.561074
131.445599,492,2645.610852
564.037346,1000,2655.632317
77.533075,138,2664.614972
341.414823,1000,2675.428214
247.726257,536,2681.186031
8.645216,154,2682.93962
163.400346,311,2686.25469
-3.412771,79,2687.013429
406.543953,827,2737.235132
155.209024,489,2742.013835
153.366046,562,2747.795974
129.419114,304,2751.090978
22.947882,68,2751.98188
62.976006,184,2754.374293
259.947128,1000,2772.304463
334.315474,1000,2816.384387
127.330233,406,2820.757056
146.793932,1000,2839.471074
184.871214,587,2846.201799
21.480711,89,2847.17063
75.210393,336,2851.614197
16.938284,114,2853.158154
38.591263,91,2854.40287
60.798498,98,2855.600127
21.997982,56,2856.120434
131.913187,615,2861.168748
161.856742,1000,2913.968258
79.426434,237,2916.4101
270.626772,541,2922.073228
141.243453,297,2925.11558
56.493541,152,2926.66666
90.824671,254,2929.235553
115.621688,564,2942.891612
216.666241,365,2946.745326
1.02647,37,2947.134041
189.630807,1000,2957.757177
294.686192,576,2997.884449
107.787024,233,3008.345631
240.706464,459,3014.376394
613.648067,1000,3024.710253
119.362108,382,3027.794609
208.766759,1000,3043.817709
291.248922,582,3089.712651
53.747854,203,3091.815746
78.710947,177,3093.647085
488.211362,1000,3112.012717
356.726641,1000,3122.096449
142.099275,547,3127.786949
9.637921,48,3128.294478
143.97444,592,3134.741357
207.256108,520,3186.992544
256.357629,562,3192.984287
69.606471,153,3194.558222
179.911645,414,3198.819063
9.849113,41,3199.238982
348.148466,562,3205.15073
45.731149,114,3206.346726
105.693711,200,3208.44958
187.020386,430,3214.547722
-2.404532,16,3214.717464
225.772901,743,3222.548937
247.587151,417,3226.880991
282.562241,583,3267.585167
267.607671,857,3283.980707
42.425861,152,3285.178261
260.715827,429,3289.227638
177.521023,356,3292.894988
487.432324,1000,3303.490148
249.926423,1000,3319.834957
162.70279,267,3353.175027
59.337525,251,3355.164135
291.300539,393,3358.252239
147.661289,245,3360.182473
284.665069,685,3369.009266
392.144482,648,3375.008025
237.640032,593,3381.240152
36.408654,113,3382.442871
180.207442,376,3386.429585
352.581761,656,3428.506371
152.179735,423,3442.433812
430.357083,1000,3451.510515
81.109505,445,3455.118039
220.453603,385,3458.27774
445.258902,931,3471.890624
183.586532,808,3480.593987
13.54752,53,3481.166694
131.881085,379,3522.091539
86.376081,152,3523.657446
145.515008,272,3526.464085
480.460123,1000,3544.937051
173.818448,404,3548.100778
43.338811,106,3548.951679
53.669342,224,3550.759865
38.019891,107,3551.679917
353.878966,663,3556.872426
63.012602,79,3557.491671
207.590097,543,3570.870421
124.173217,327,3610.128385
9.677077,47,3610.516198
323.992651,435,3614.037878
39.21396,104,3614.871771
225.626212,653,3620.78638
60.806317,107,3621.656919
61.0058,128,3622.930066
357.23232,672,3640.100116
11.918579,58,3640.924219
54.206407,118,3642.589313
166.918516,690,3652.154164
20.798044,121,3653.823762
51.252391,80,3654.931107
53.891411,136,3656.855039
480.91449,910,3717.382031
146.276515,197,3719.748609
11.70293,55,3720.359346
273.445401,1000,3733.903015
152.8471,223,3737.561893
45.031202,109,3738.904707
-0.427678,19,3739.111487
75.420427,135,3740.654305
288.725512,454,3747.30318
183.359826,295,3761.493747
499.896351,1000,3774.137162
195.763321,385,3832.760678
220.073735,516,3838.979519
96.359832,185,3841.163213
361.971927,574,3852.365992
157.775343,284,3856.295888
16.787273,42,3856.778606
47.321656,100,3857.681363
496.39609,1000,3869.681201
132.54356,164,3871.716793
76.356109,120,3873.063452
395.686659,1000,3892.691774
447.444428,628,3958.352029
139.668087,178,3960.77049
368.973411,545,3968.104484
76.635849,136,3969.792761
237.777763,323,3974.763371
58.3624,143,3976.665528
507.482871,1000,3993.584663
620.195076,1000,4008.101123
350.151282,607,4051.147611
87.351769,177,4059.174755
102.079426,189,4061.134205
284.352938,433,4065.60052
238.424402,362,4069.407032
49.879275,95,4070.324896
49.033517,74,4071.043906
484.866934,1000,4079.324315
228.832742,431,4084.489259
34.462911,91,4085.41101
149.198549,344,4088.896972
87.166705,148,4090.424342
42.098173,104,4091.506596
142.516325,352,4129.345224
141.69664,334,4132.205288
121.253359,179,4134.03358
136.770545,376,4138.121439
253.26851,626,4151.71824
123.049078,230,4153.933984
594.743658,950,4163.766474
204.779109,190,4165.736613
83.965732,126,4167.046197
91.487149,271,4169.857821
630.856315,1000,4226.988063
443.975035,784,4235.057366
201.780685,546,4240.673016
479.91042,836,4253.270365
300.650843,622,4259.481792
446.040325,1000,4308.660701
47.858722,79,4309.690215
131.286498,135,4311.436754
137.248769,351,4315.849818
64.314891,72,4316.601352
164.008484,222,4326.625119
67.247426,124,4327.602217
63.846453,151,4328.824501
171.434153,690,4334.390825
169.459255,201,4335.968262
105.974117,172,4337.316062
391.584028,612,4342.224832
15.836971,42,4342.564105
-10.003513,38,4342.875862
139.596742,233,4345.255399
221.436519,458,4354.853753
24.517633,62,4355.335694
254.967565,373,4358.273226
19.793787,50,4358.672422
14.135262,81,4396.924952
56.080132,183,4399.476161
44.05441,70,4400.45988
416.215669,591,4407.772058
126.992835,359,4411.015977
24.039605,33,4411.278511
550.695327,1000,4429.336091
142.566849,168,4430.729635
161.203983,291,4433.101037
139.156148,207,4434.857239
142.742469,211,4436.883904
68.717493,94,4437.885276
425.049665,854,4489.484554
181.297269,301,4492.627063
126.644485,153,4494.220415
239.499167,419,4498.657061
179.506984,337,4503.044205
84.904989,220,4506.107075
136.357561,233,4509.277378
541.927552,761,4519.264838
163.944734,223,4522.271862
384.864011,533,4527.785143
451.147526,722,4535.296959
52.129918,88,4536.199276
296.030599,811,4584.408984
72.729334,86,4585.517938
153.028328,194,4589.337175
448.40324,1000,4600.400348
222.080866,322,4603.909052
12.094921,41,4604.332534
77.649203,109,4605.473739
420.488788,460,4610.802356
64.294073,133,4612.259175
258.205019,307,4615.349397
5.984955,23,4616.69196
304.921862,646,4622.129054
412.392546,642,4662.793842
131.365906,168,4664.499234
50.899812,66,4665.168226
73.853663,86,4666.037449
484.661321,1000,4677.125022
167.578207,238,4679.673776
3.625073,36,4680.059062
108.113526,200,4682.235984
22.835972,51,4682.752437
367.136049,576,4688.563126
390.488363,1000,4698.540661
484.370446,1000,4749.125745
102.178082,263,4751.839368
79.126858,202,4754.056155
140.217301,204,4756.222619
142.352218,251,4758.876551
312.666555,773,4767.014342
154.39692,533,4781.494624
8.942572,22,4781.7266
