#{"t_start": 1718345965.5336711, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-92.254487,1000,11.927235
-63.78013,1000,23.611301
-8.637287,10,23.717169
-36.226235,412,28.370303
51.199414,412,43.947887
-80.776638,1000,60.605511
38.306762,396,117.663902
-11.649029,597,127.087177
33.876453,281,141.705319
-26.228546,35,142.496662
-13.479827,87,144.103227
-27.804312,1000,153.65887
79.203609,450,157.379528
-1.198149,24,157.669714
64.844205,680,167.148375
-63.825402,1000,254.708171
-10.505932,11,254.859839
5.131325,256,258.408886
76.113456,1000,272.44188
-0.946523,1000,288.573816
27.92072,1000,302.185252
32.193739,477,308.932019
-4.130983,15,309.11101
-16.410797,780,380.293919
74.970847,1000,390.741193
-5.102769,11,390.856551
16.95265,251,393.008784
77.945608,1000,409.623541
31.138822,1000,419.939872
-14.590583,16,420.103204
63.030439,790,462.620067
-0.634004,610,468.639052
-5.93713,9,468.75626
-22.857093,34,469.198995
81.856072,1000,482.186004
-6.544651,12,482.341708
-15.465557,54,483.048454
98.393731,438,488.236482
48.68428,1000,505.209923
89.366951,1000,549.962093
61.521008,269,552.523372
24.467923,1000,562.895943
61.107705,360,574.844503
161.965337,1000,585.057962
19.671303,1000,627.813451
-6.137944,77,628.618442
9.959964,152,638.431229
9.673065,197,640.522196
-3.557602,166,642.271507
63.087362,397,645.915286
137.332344,1000,655.059682
168.359637,1000,676.608957
-5.034714,13,676.714199
68.910551,911,728.206988
164.225374,1000,738.005226
-12.096987,11,738.113507
18.980165,203,740.272901
123.61909,1000,757.858308
-2.420034,170,759.631062
66.858219,260,762.346411
70.758508,1000,772.904593
157.312629,1000,826.76687
33.986489,491,830.784913
111.976072,1000,840.424697
97.128332,1000,856.874978
41.926503,410,860.622426
102.557249,467,865.504804
-10.437277,10,865.610081
7.232835,282,906.395165
113.39905,595,919.765374
36.509592,1000,930.259422
46.261548,310,933.529335
51.896868,1000,943.962517
33.281811,174,954.280409
234.565882,1000,1006.092751
74.015424,1000,1017.594965
2.199672,31,1017.846462
84.13308,1000,1034.904578
84.935211,1000,1045.514752
128.988273,892,1054.471565
162.492062,1000,1113.125184
73.036752,1000,1126.60758
52.564268,343,1130.815416
-9.498217,11,1130.962765
264.133987,1000,1154.506967
-13.507645,28,1154.906032
121.5821,805,1226.731867
146.75371,664,1233.926824
45.798165,649,1250.829852
270.713421,1000,1264.751908
43.909418,263,1268.497312
31.834072,408,1273.821496
211.508063,851,1294.135726
48.822593,359,1335.355471
-5.947088,67,1335.925596
137.52056,1000,1346.03895
140.704504,382,1349.305794
20.162753,203,1360.031942
180.970259,1000,1370.434534
96.856606,642,1377.357432
34.064243,276,1381.129509
286.499547,1000,1461.282599
130.031449,401,1465.898056
25.813956,648,1474.480245
-17.212534,247,1478.168543
46.378741,489,1484.282068
174.405683,1000,1504.143319
154.836044,1000,1549.321422
36.900767,95,1550.097656
56.064141,275,1552.309179
74.775784,284,1554.603487
120.412421,566,1568.701575
123.792048,995,1579.185507
78.977605,338,1581.987381
61.337174,327,1584.70715
25.741702,124,1585.941201
57.280471,183,1587.76218
258.3768,1000,1641.299054
95.966558,1000,1651.515118
82.338624,689,1666.862526
274.028977,1000,1680.049125
188.054772,1000,1691.593225
168.038609,1000,1748.169667
-5.891916,75,1748.947738
129.950245,1000,1759.289557
155.62399,760,1767.104778
318.696373,1000,1786.065546
231.561346,1000,1831.632094
23.605149,246,1834.044058
46.278235,322,1845.56878
112.352293,774,1853.591876
104.68652,226,1855.999575
35.016521,288,1859.069541
-0.839582,68,1859.798483
146.799989,629,1866.554058
105.58767,382,1870.752642
306.932012,1000,1921.135734
162.628274,1000,1932.050546
103.409319,368,1935.808389
270.784932,901,1953.484655
52.78744,198,1955.318844
162.090067,1000,1965.820518
119.1963,203,2003.443121
42.886545,193,2005.45994
11.702385,73,2006.222681
111.231175,637,2020.500681
328.900532,1000,2030.572616
25.218074,152,2032.215505
75.664404,156,2033.87926
154.245078,1000,2052.420628
218.058894,926,2095.168202
232.062657,464,2099.969044
295.430949,1000,2114.708022
450.750767,1000,2123.57939
214.303893,1000,2133.926882
315.388772,1000,2186.836561
44.278866,417,2191.188454
118.348323,1000,2201.618173
217.674522,1000,2219.343516
11.567675,168,2220.695287
105.576268,329,2223.332169
360.242487,673,2263.90154
372.794299,1000,2282.329975
274.931631,1000,2293.804127
440.080184,1000,2307.547724
57.965222,273,2318.152673
360.038076,1000,2364.837917
49.390727,131,2366.034867
35.082497,149,2367.346879
58.629044,308,2370.34953
72.599482,375,2374.62727
377.580147,936,2392.398726
48.526785,188,2394.322147
99.323736,228,2396.683865
79.80627,362,2400.46757
-12.593486,58,2401.065322
79.599109,441,2405.612412
6.40979,104,2406.685453
471.017727,1000,2466.227849
324.939394,714,2473.502993
-4.647866,46,2473.976154
230.47565,1000,2484.048586
311.837981,1000,2502.550753
67.347277,256,2505.357521
150.195161,334,2508.994711
94.860701,1000,2551.44826
79.873833,163,2552.811713
-7.237499,9,2552.889492
355.160719,1000,2571.03842
29.576217,261,2573.873108
25.052582,93,2574.85352
2.522463,66,2575.556642
204.514697,531,2581.374991
