#{"t_start": 1718345965.1492677, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
105.105983,1000,12.29946
-12.942136,12,12.440548
70.201732,727,21.11789
-20.533468,921,40.839806
21.944881,916,55.813645
6.37605,505,65.113262
4.83983,1000,141.59364
-10.322896,24,142.002915
12.108688,391,147.779292
75.852184,1000,156.18645
91.389602,1000,169.222667
-13.45541,42,178.650467
22.747093,962,256.675061
-59.806032,1000,270.729242
42.15102,1000,286.830417
-1.106134,103,288.272052
-13.669328,12,288.436738
-14.345559,804,299.698361
11.901474,611,307.44474
85.161935,884,380.574849
-35.227264,1000,391.024027
-15.722955,352,394.048043
12.184884,904,409.845786
-13.294125,185,411.744431
-23.936509,107,412.849858
20.823112,623,419.292583
22.693806,210,421.446044
74.168888,325,459.965072
91.289238,1000,469.261369
42.496023,390,474.305624
-16.271163,9,474.422793
145.472784,692,483.436608
58.722713,949,494.528836
-10.841876,19,494.775947
-12.944776,9,494.893161
11.077453,204,496.517313
19.965274,292,505.87144
43.575401,1000,550.681134
59.205607,1000,560.771629
97.514848,1000,579.194044
0.408064,286,582.206251
109.337847,1000,592.701034
85.969257,388,629.034239
-20.653806,12,629.164545
209.312955,869,646.037872
61.298501,475,650.271597
-16.760599,328,653.032255
141.522524,669,661.341743
9.186029,433,675.994833
35.254977,828,682.648278
-21.992695,508,731.43902
47.002227,866,740.028342
-19.687175,515,752.806231
-15.951974,88,753.528215
140.260137,826,762.110983
92.011922,772,770.258077
149.506984,1000,824.786715
-65.71323,1000,833.058438
95.963158,1000,850.408719
81.544321,1000,859.136113
48.82362,578,865.075812
296.086004,1000,920.432447
48.206538,397,924.460874
-16.297896,883,933.96998
108.795635,1000,944.40262
0.663183,107,954.157578
59.629956,673,960.479459
123.703672,953,1013.762873
-11.068125,10,1013.894798
11.638877,334,1017.045545
-3.737483,22,1017.269823
-8.066758,189,1018.935861
156.40647,1000,1036.240756
117.791261,806,1044.791121
9.218255,1000,1054.874092
-5.147451,200,1102.811239
-9.725555,34,1103.172888
164.143958,847,1114.72771
37.279065,401,1120.392026
128.638974,1000,1133.000786
49.005504,1000,1157.338581
49.328599,232,1160.8211
-10.054116,99,1162.257643
-0.484747,26,1162.627057
102.276472,1000,1234.232111
125.304696,859,1253.788132
66.33117,356,1258.827962
44.879737,323,1263.464468
224.169329,794,1274.231357
-17.650302,11,1274.35396
177.069047,974,1296.134496
228.868084,1000,1343.37723
-25.149359,141,1344.874995
223.096346,1000,1363.187061
-7.401529,42,1363.620546
90.362695,625,1370.128676
69.471277,1000,1381.849707
28.081325,475,1447.435011
109.01368,897,1466.10598
1.190317,47,1466.636046
-17.679711,11,1466.767312
2.662935,191,1469.100622
169.628534,675,1478.781661
26.464194,132,1480.452504
185.017221,1000,1500.785247
-28.341991,1000,1511.301478
39.472436,113,1547.817607
0.454555,44,1548.175664
186.174988,1000,1564.851921
175.225907,1000,1575.330092
161.62579,1000,1584.546433
91.59536,271,1587.142867
43.505262,1000,1640.666535
114.186928,326,1644.157611
26.632564,145,1645.708789
177.566211,635,1651.942173
38.098304,525,1656.857187
45.790808,210,1667.927088
31.254748,138,1669.76025
-18.1431,511,1676.493017
46.965667,632,1684.655818
184.341326,1000,1732.933454
20.480707,99,1743.147881
219.019935,1000,1753.079459
123.232508,255,1755.685958
13.440475,120,1756.918653
159.581824,487,1761.912831
70.047658,528,1767.348174
14.507114,120,1776.703476
200.31344,1000,1787.650217
324.682205,1000,1833.100467
38.971122,304,1836.199314
142.216034,621,1850.676069
63.591454,228,1853.099796
47.425923,201,1855.238138
210.562328,1000,1865.939058
61.078748,160,1867.669072
77.209526,349,1871.512136
30.545274,153,1881.849721
-4.931757,81,1882.518906
2.520119,170,1883.893102
140.403792,790,1924.040995
99.527372,491,1929.535538
245.753136,1000,1947.936175
-2.640178,25,1948.224214
12.827688,109,1949.478984
49.160417,204,1951.83359
140.115455,485,1956.466785
-8.391601,9,1956.570358
102.472559,483,1961.6414
222.680679,1000,2007.633477
14.146483,143,2016.60898
167.156421,524,2022.273722
25.234733,134,2023.552739
70.022503,301,2026.317841
67.373336,137,2027.755906
335.323001,1000,2038.439226
291.598456,1000,2057.045317
42.352672,171,2058.88925
-0.634491,39,2059.307423
260.667001,635,2098.772207
134.063498,497,2103.91647
151.799579,1000,2118.012636
146.560028,1000,2127.532199
320.261512,1000,2138.114569
189.606085,1000,2190.816932
114.379141,905,2200.245925
102.217738,163,2201.95252
203.947624,1000,2219.689024
28.678149,64,2220.205555
361.929041,1000,2228.235875
36.284001,596,2269.345958
116.288158,466,2282.211735
312.39126,1000,2293.51756
141.169137,351,2298.410311
-7.050948,25,2298.750787
217.483983,930,2311.452808
47.090136,205,2320.579482
41.50839,157,2322.26711
231.274533,648,2365.168865
145.779268,363,2368.340547
274.241797,1000,2379.702831
258.815609,624,2393.625508
254.422532,1000,2403.984807
390.294298,1000,2455.917055
1.196444,69,2464.249443
281.678809,671,2471.090955
135.678512,353,2474.714998
-0.405665,100,2475.743383
392.883336,1000,2485.912887
321.566768,780,2502.000361
456.839145,1000,2512.10648
170.817691,795,2552.827748
-3.394876,61,2553.343217
57.730378,141,2554.595208
133.422615,326,2565.680515
105.618272,237,2568.304822
118.759982,308,2571.646452
191.673397,657,2578.754682
48.534192,198,2581.035194
72.824886,325,2584.203638
177.649689,406,2588.339581
231.044538,1000,2641.735097
-10.719138,45,2642.094958
230.039336,662,2648.14128
18.586914,35,2648.478816
166.748352,580,2654.03306
28.441072,139,2655.472732
266.268822,1000,2673.93554
20.286637,90,2674.837939
104.505968,331,2678.017136
100.831279,326,2681.805768
67.333517,122,2683.216831
91.916818,220,2685.602107
60.585219,219,2687.749916
408.760294,1000,2739.536091
246.70444,1000,2749.92972
-13.394383,71,2750.570092
240.468356,525,2756.899068
275.13263,1000,2774.751108
112.161318,559,2814.638193
-4.178498,41,2814.963553
468.234193,1000,2825.2994
19.414504,41,2825.728188
182.6295,1000,2844.857326
15.232208,171,2846.802641
-6.561339,13,2846.942299
329.457591,1000,2858.495699
135.047117,181,2859.982522
204.384095,396,2872.066896
63.645547,145,2873.57537
232.907584,681,2914.717195
454.649233,1000,2925.099659
135.757262,317,2928.325594
128.711535,272,2938.799779
77.921975,227,2941.234436
11.397381,57,2941.830739
176.486044,335,2945.3789
109.447767,336,2949.005162
185.744496,336,2952.55749
45.746918,73,2953.330541
218.075533,500,2958.577945
487.762776,1000,3011.845402
190.309218,435,3017.678348
147.36039,1000,3026.727206
180.793503,1000,3041.872419
310.85967,556,3049.526177
-7.128312,15,3049.730998
58.842241,153,3089.773592
85.859811,283,3092.704499
68.491278,246,3095.250917
597.17192,1000,3113.291108
41.632184,111,3114.325095
482.503074,960,3124.445153
6.717234,27,3124.72711
182.781921,281,3127.647681
433.292283,986,3148.056422
320.93225,627,3191.6965
356.624427,1000,3202.010004
164.456008,273,3204.948393
57.249322,146,3206.481608
157.48521,298,3209.611114
78.348645,230,3213.596823
54.380902,106,3214.72348
20.716868,63,3215.394282
366.009439,1000,3225.899524
434.614625,1000,3270.943363
370.056079,1000,3288.019691
12.676119,49,3288.525272
306.415827,588,3294.589872
291.998219,1000,3305.225319
282.726845,944,3320.948681
51.747324,83,3352.620344
322.45001,868,3359.464486
331.16392,898,3369.98091
43.996221,129,3371.008677
70.383828,162,3372.537781
109.815284,196,3374.551361
58.353058,128,3375.860218
459.315648,1000,3386.433453
565.651864,1000,3441.631977
297.099018,426,3446.021606
43.806161,71,3446.766537
461.357121,1000,3454.958881
77.634098,161,3456.235355
67.467332,109,3457.100082
56.318681,140,3458.267457
139.025135,244,3460.796565
120.434282,289,3467.624131
193.041508,308,3470.890683
425.767903,675,3478.183473
28.715015,56,3478.781576
308.082702,1000,3526.216945
157.128899,289,3537.918389
11.010444,60,3538.539171
351.654187,1000,3547.536167
359.891691,1000,3555.518374
263.296371,496,3567.570194
226.355716,347,3571.317903
214.315064,1000,3615.950153
83.660734,178,3617.37307
69.425181,86,3618.309494
30.899079,67,3618.991736
28.967904,67,3619.647125
21.98145,75,3620.432958
81.637609,155,3621.658432
485.162209,870,3640.97726
190.663852,297,3645.149566
39.41622,160,3647.366187
123.390349,443,3653.482034
437.251943,1000,3706.719775
58.345348,116,3707.940052
138.951895,231,3719.779984
670.892129,866,3730.827258
74.689751,115,3732.799901
46.588079,60,3733.632242
16.31559,57,3734.621068
