#{"t_start": 1718345965.5394964, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
18.38034,1000,31.130083
28.842278,1000,132.02807
32.213227,1000,170.80369
-10.633628,13,277.39815
28.677023,1000,369.331583
23.555564,1000,401.974953
-13.265153,29,467.005575
49.515063,1000,498.575791
25.961905,1000,565.698372
29.512572,1000,632.072915
3.965066,1000,666.593664
45.888898,1000,743.184334
28.116581,1000,776.376736
20.614587,1000,844.041605
20.480252,1000,913.33582
31.739162,1000,947.1955
21.287682,1000,1023.109376
26.618277,1000,1056.430294
55.233154,1000,1134.961242
37.331773,1000,1236.706597
31.048034,1000,1279.170652
48.845457,1000,1352.143374
16.157926,1000,1449.26401
33.076699,1000,1489.297089
8.639653,1000,1556.948141
34.882375,1000,1590.344666
26.829447,1000,1658.691503
44.850397,1000,1735.91343
27.17214,1000,1769.379839
65.338668,1000,1839.780158
29.250744,1000,1873.535625
33.095777,1000,1940.907255
98.869908,1000,2009.60246
18.586015,1000,2043.878662
245.487378,509,2109.515672
36.629368,1000,2139.985034
28.522475,1000,2207.929657
69.367821,1000,2274.135008
34.103599,1000,2312.589594
61.567744,1000,2382.57242
53.893116,1000,2457.985489
41.513665,1000,2490.638099
53.355149,1000,2556.875572
20.615101,1000,2590.847001
52.93281,1000,2658.34691
131.076856,1000,2727.191441
72.27296,1000,2760.486648
397.275159,1000,2827.961098
128.648617,1000,2862.859332
79.945465,1000,2931.385926
69.611103,1000,2999.916255
279.759007,563,3032.206295
76.101639,1000,3106.053149
477.017264,1000,3139.308247
110.615611,127,3211.033895
340.344893,1000,3274.640275
316.091328,567,3307.253157
227.932512,323,3365.142134
620.612334,1000,3430.735601
179.044589,366,3461.510922
501.506186,1000,3529.87808
245.61962,927,3559.398296
599.297701,1000,3627.276342
524.416023,1000,3709.761562
534.836164,1000,3753.071309
186.016216,302,3846.399467
384.849311,580,3881.669745
238.747135,324,3979.156441
457.005208,749,4052.604028
146.068948,163,4081.106144
792.7075,1000,4143.109713
399.416699,516,4175.493047
495.569566,589,4247.454861
360.79521,1000,4318.792987
483.324291,684,4346.698985
409.240182,1000,4415.146473
735.725804,1000,4447.780106
26.761352,57,4519.765901
134.024577,159,4586.756145
112.785058,122,4615.544289
38.925796,57,4675.096145
740.343452,1000,4734.841726
987.012408,1000,4769.655617
278.341765,1000,4837.534054
270.589964,438,4871.047802
431.352617,539,4932.61528
858.5344,1000,5000.065086
801.975526,805,5037.262175
256.861939,273,5105.226582
490.273763,601,5134.34962
632.835011,741,5198.60848
816.405042,1000,5266.543334
665.585167,707,5298.971067
29.844099,56,5364.344971
60.848986,57,5388.399782
840.095839,1000,5448.462507
933.245887,1000,5520.715881
542.580848,551,5550.187094
145.765436,145,5615.310351
394.18825,457,5679.126309
1040.439081,1000,5709.646649
97.173286,81,5781.329658
253.509047,262,5806.463607
731.775561,731,5871.810708
1013.09036,1000,5938.509314
908.411142,1000,5973.906861
886.624796,1000,6042.536921
582.362397,1000,6074.310783
843.32898,1000,6138.365813
417.262084,373,6207.944914
600.504621,553,6237.17394
1079.003229,976,6297.810177
1107.773145,1000,6326.62668
890.788848,748,6399.262009
447.098578,420,6467.962912
