#{"t_start": 1718345965.3097088, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
57.922294,465,6.389572
26.477201,1000,18.023093
-2.636888,154,19.696914
115.00466,580,26.042539
-12.573664,108,27.283282
-27.278049,33,27.663459
89.412741,458,43.376913
6.040283,253,47.699813
138.546488,1000,64.428843
29.027768,460,122.813373
46.474143,975,147.516649
20.565805,351,150.755924
177.25682,1000,159.441933
-22.466888,237,162.78516
-0.122001,38,163.308652
15.022373,1000,187.047589
-4.580102,375,256.329323
-5.44494,16,256.558554
-5.077434,42,257.132629
-10.775453,12,257.299451
-39.097407,263,260.996782
-6.106748,11,261.149735
9.30991,276,265.057322
-35.560525,36,265.55479
86.008914,1000,280.149819
34.926227,1000,295.317466
-152.729694,1000,309.329315
-14.573407,173,365.695795
-12.79619,84,366.585816
11.453262,958,385.070539
-2.454588,36,385.448078
-14.468268,372,389.327321
136.027694,893,397.099592
78.929727,1000,414.730007
90.129579,1000,460.118004
21.512637,265,462.22071
40.147975,1000,473.033479
8.846967,232,476.073847
-58.85647,627,484.240727
36.692044,795,493.264966
-7.819497,45,493.864437
-10.423115,10,494.002172
39.61816,249,496.280162
0.04614,119,504.27351
201.560063,1000,548.573168
-49.569408,341,552.090121
102.239009,1000,562.327176
58.838152,588,576.382922
-54.069293,310,579.655246
67.495264,375,583.56007
-1.132345,756,591.508579
146.90065,1000,642.512102
-15.822989,42,642.960621
15.541855,499,647.585776
-40.492094,181,649.125366
78.669842,388,652.345188
-6.944948,25,652.551485
96.306629,685,660.918779
105.487299,658,677.510536
65.430657,284,679.802562
25.565991,250,681.776294
97.7521,512,730.44439
32.78984,616,736.455062
-4.040771,25,736.702272
71.033645,709,751.559665
152.506071,845,760.017872
179.823485,896,769.414566
1.229858,20,769.669563
60.742223,398,773.860097
89.392297,1000,827.566367
115.834581,1000,835.863469
-6.31496,71,836.468505
-8.146188,10,836.592278
48.572339,1000,853.719357
49.225552,224,855.815057
14.461141,321,858.838306
10.40569,1000,907.000175
47.313802,1000,924.39465
2.540597,190,926.498792
13.965567,332,930.090629
101.866557,1000,940.566932
-49.593537,438,945.130583
180.695386,1000,1005.37139
217.520106,1000,1016.969563
-45.676505,384,1020.907959
-5.42295,54,1021.342243
75.1043,1000,1038.630521
2.833175,20,1038.844377
-13.057336,32,1039.18002
131.774749,1000,1049.675693
64.694677,316,1052.979729
-11.267804,9,1053.0738
151.320591,1000,1110.678789
164.419486,1000,1124.303911
-6.851233,14,1124.465612
36.863959,302,1128.367867
-7.9103,726,1146.642768
129.67959,646,1157.367983
109.989244,1000,1231.142303
66.487577,1000,1250.986127
132.593007,527,1258.218491
93.845919,1000,1272.273029
20.449633,147,1274.040309
144.616175,828,1294.006345
85.733886,573,1337.271097
-3.644511,123,1338.440103
65.410044,266,1341.09532
56.728231,1000,1350.609856
-8.662304,21,1350.781884
4.067001,79,1360.544044
146.302595,1000,1370.943024
120.205603,1000,1383.132066
15.248581,122,1385.222227
147.090387,710,1460.865023
106.910885,709,1469.172053
37.66204,213,1472.079834
196.019563,864,1483.810792
