#{"t_start": 1718361817.498291, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-24.010441,739,5.342767
-60.64939,229,6.703581
-5.618554,10,6.76462
10.847679,282,8.435742
53.069679,935,13.959073
-8.948255,523,17.054546
-7.2459,10,17.113953
-14.731062,48,17.401765
-2.803475,33,17.592903
8.258246,824,22.625482
122.862061,1000,71.812655
9.856431,46,72.13001
-58.467747,1000,78.09704
30.985941,1000,83.984797
-28.236378,495,87.00473
-3.487643,1000,94.549397
-7.791936,37,136.609341
183.005699,1000,142.566986
-1.903316,202,143.758966
-8.820654,241,145.185184
-1.819305,853,150.285706
-17.960965,450,153.057117
62.828625,542,156.298244
-34.22027,396,158.934877
117.264709,1000,207.935665
2.350194,45,208.203139
-29.744903,964,213.972828
-21.253888,433,216.623997
1.707727,820,221.471658
57.362318,804,226.548228
-5.326269,174,227.884564
16.540706,326,272.57474
38.929411,1000,278.624265
-24.640815,320,280.595593
-108.45628,1000,286.656858
32.910998,243,288.132036
4.561719,739,292.630016
3.953131,304,294.809023
11.8104,94,295.552925
-136.748572,949,343.902219
120.662572,1000,349.834464
46.860869,1000,355.761252
43.255646,159,356.710389
49.930137,815,361.773775
-44.002218,1000,410.922186
61.095355,623,414.627431
-3.373023,34,414.83012
8.350571,71,415.280114
27.233142,775,420.144715
37.087568,413,422.627594
-104.268989,827,427.596982
24.854818,265,429.1875
120.70685,1000,478.32835
23.406613,80,478.801027
-23.411087,1000,484.736426
-4.869874,31,484.918126
-94.363312,1000,490.834486
91.827545,1000,496.83949
-14.639267,20,496.992525
-17.094322,609,543.708327
-72.871347,1000,550.068029
-47.561468,380,552.368169
-16.689252,1000,558.362163
27.648398,689,562.523118
100.322109,1000,611.791622
7.291671,29,612.024954
-3.185489,289,614.069057
17.616941,148,614.970263
21.534299,277,616.659947
85.572154,505,619.686383
48.102339,281,621.37862
16.031218,1000,627.422673
106.078024,969,633.365447
136.439069,1000,682.675467
104.3404,1000,688.653043
-5.267821,23,688.790391
99.797329,503,691.787288
45.397676,1000,697.713284
33.730166,1000,704.887587
-44.80223,381,749.235799
35.01795,263,750.827875
28.816813,176,751.870067
131.35852,1000,757.809302
36.716592,201,759.004075
119.769626,805,763.774112
30.450226,175,764.821267
-6.884057,11,764.891072
52.386895,1000,771.904023
18.381263,56,772.383479
153.889365,852,819.963931
81.331849,414,832.699089
3.418613,114,833.370382
73.340455,1000,839.328238
78.686719,1000,845.994195
-9.700641,23,846.183601
42.031974,285,848.632757
142.147027,1000,896.599284
-1.651712,26,896.748789
32.357295,235,898.138822
113.052507,1000,904.077266
158.295607,834,909.010846
194.224176,1000,916.333652
41.358051,537,921.222704
1.123591,120,962.241408
24.639882,480,965.238353
-23.995595,351,967.312557
93.753027,1000,973.272655
53.871179,309,975.098814
332.925413,932,981.466866
35.887564,236,983.452618
33.416106,386,986.86806
124.677683,1000,1034.010167
268.76075,884,1039.30862
140.629746,1000,1045.324818
217.669825,836,1051.873886
60.896772,236,1053.928287
280.463786,1000,1101.235333
199.296834,679,1105.266792
218.681194,792,1109.945651
63.491694,1000,1116.684932
-14.831521,1000,1125.316073
178.686409,1000,1171.031145
80.991105,1000,1176.925903
159.994052,651,1180.947192
354.107396,934,1188.493222
-18.556244,15,1188.623109
42.181707,151,1189.943966
67.232238,264,1192.290658
33.354615,436,1234.722208
7.933251,1000,1240.721439
169.318024,1000,1246.689574
199.758072,602,1250.895014
46.646756,145,1252.066446
-21.457337,54,1252.46082
19.455425,162,1253.742209
189.99405,1000,1301.298922
251.478996,839,1306.392149
320.735368,1000,1312.333248
8.891807,78,1312.798563
46.654371,1000,1319.608492
205.166161,1000,1328.362729
-6.224285,12,1328.487547
-6.390054,11,1328.597457
235.570688,1000,1373.877643
58.425308,188,1374.978071
-1.064183,31,1375.160011
153.477111,433,1377.741441
278.339637,914,1383.568218
123.825721,1000,1391.905943
35.433341,154,1393.251312
-5.348668,1000,1439.608454
38.149291,33,1439.803271
258.680441,899,1445.13661
29.939515,28,1445.304289
310.428601,1000,1451.816911
175.029445,463,1455.572543
265.082583,817,1462.755743
115.783495,1000,1508.490539
233.891205,803,1513.323161
4.91852,53,1513.667983
177.553057,648,1517.992977
96.307426,353,1520.620784
188.17233,1000,1529.188057
220.477304,642,1572.840582
88.440933,542,1576.11323
123.133605,1000,1582.246921
19.29128,83,1582.793676
42.500888,42,1583.068026
148.68912,327,1585.212562
276.147817,701,1590.550389
54.902902,144,1591.788096
111.341386,389,1595.193272
-2.745042,11,1595.289715
142.327608,888,1641.027076
21.975548,125,1641.881605
109.297265,352,1644.049156
198.993264,614,1647.875963
84.049024,478,1660.517719
146.197934,333,1662.736893
232.988719,1000,1671.13388
371.33901,1000,1680.151856
258.399026,1000,1722.91442
-4.772903,21,1723.053321
78.924158,196,1724.353242
327.104669,1000,1731.223243
-8.230808,12,1731.320847
82.764652,192,1732.798765
207.388214,1000,1741.396042
3.185226,30,1741.659468
25.882122,42,1742.028841
11.729507,32,1742.310239
264.840698,1000,1786.450117
26.842078,495,1789.694796
339.969189,1000,1796.29245
301.420889,1000,1804.720435
66.26105,131,1805.874074
81.052717,237,1807.953087
295.809016,1000,1852.643241
-4.22758,8,1852.694226
295.596443,1000,1859.343308
126.324928,1000,1866.36697
42.852737,136,1867.379521
175.196483,1000,1876.183817
48.436743,40,1876.531822
343.867561,1000,1920.96639
91.601313,175,1922.170835
4.564997,21,1922.314122
268.904289,501,1925.695386
274.570946,1000,1932.674361
94.375255,1000,1941.345248
275.896233,1000,1950.00978
63.076122,434,1989.382375
111.310171,273,1991.182058
192.608109,539,1994.739813
179.691155,443,1997.655811
144.110991,1000,2006.059695
284.602638,736,2012.406293
296.310354,597,2017.501915
-6.677218,8,2017.57251
14.080372,50,2018.008851
229.02025,1000,2060.782202
-2.062339,10,2060.846809
263.668671,503,2064.179601
171.646566,657,2069.354867
182.341453,510,2073.844849
100.55913,285,2076.326349
73.919927,174,2077.871074
221.610822,1000,2086.248564
184.540274,844,2127.918983
225.291908,1000,2135.126203
318.616626,1000,2143.71982
186.905417,405,2147.092056
220.391411,396,2150.302191
135.86395,546,2190.494719
14.243636,106,2191.320699
52.995734,146,2192.32747
32.72546,73,2192.802773
118.276449,750,2197.712421
328.016725,861,2204.50682
202.31784,1000,2213.027307
106.323555,474,2216.842891
65.386963,207,2218.576012
505.448909,1000,2261.510301
297.971,1000,2268.685231
138.591709,1000,2277.443398
439.261206,946,2285.245593
59.175023,125,2286.290439
483.457273,1000,2329.353489
319.254659,686,2334.229474
176.564751,341,2337.134353
-4.353614,11,2337.230471
-8.120945,9,2337.3095
235.936425,454,2341.242689
23.506223,27,2341.480261
68.622291,196,2343.207692
53.408353,98,2344.06446
91.72352,237,2346.13674
336.136741,556,2350.571233
54.088308,50,2350.968048
108.982612,307,2353.392495
15.148936,50,2353.775755
92.603984,216,2355.652093
77.552633,145,2356.923338
337.457206,1000,2399.206299
0.545935,13,2399.294612
169.04676,322,2401.760037
162.510172,1000,2410.581918
132.73898,293,2413.137784
105.494447,209,2414.846027
-4.41341,8,2414.911424
78.257601,868,2421.753797
69.867717,300,2424.385072
252.435485,707,2463.947873
4.821243,34,2464.161449
421.072416,1000,2470.724972
165.185259,461,2474.075941
5.069763,15,2474.197947
46.418535,109,2475.156345
310.35971,846,2493.334887
122.593565,179,2494.781421
380.619178,983,2502.849756
29.942545,46,2503.25106
260.299363,496,2540.998311
282.120578,657,2546.715923
132.201305,240,2548.819634
89.819608,210,2550.658874
311.17157,623,2555.794275
198.309736,518,2559.943145
86.272385,272,2562.126781
287.197768,1000,2570.220902
98.498361,140,2605.799367
113.51647,243,2607.827528
13.020779,66,2608.404964
36.159695,121,2609.463847
13.704292,64,2610.023039
497.215246,879,2617.728268
560.124483,1000,2625.970766
-2.898254,9,2626.043069
332.054824,600,2630.88562
-5.118683,12,2630.985236
111.260017,275,2633.342021
121.913394,307,2635.535285
35.65918,78,2636.046058
215.687838,525,2674.84848
417.795582,1000,2683.630128
276.005216,516,2688.10014
103.078222,209,2689.757483
30.105009,37,2690.057402
339.024972,1000,2698.195285
96.119394,141,2699.341756
406.294627,861,2705.235894
-3.092172,10,2705.301052
43.86877,71,2705.778703
285.623558,538,2745.594525
46.242029,92,2746.360625
82.662195,174,2747.881428
116.278728,328,2750.716399
-13.655731,14,2750.838073
435.395242,727,2757.029331
114.818085,203,2758.66634
413.431649,812,2765.001487
26.937185,97,2765.753276
142.67733,259,2767.493748
361.929268,760,2772.537767
358.402766,623,2813.658001
506.153335,1000,2822.504518
250.781522,638,2827.679888
495.625844,986,2834.949104
255.327983,829,2840.289675
2.3442,12,2840.369452
590.005607,1000,2884.812474
36.152181,120,2885.873216
14.249121,35,2886.181186
135.665992,273,2888.581187
16.955422,20,2888.757456
533.645791,953,2896.647371
730.919034,1000,2903.59698
19.816529,215,2904.958901
-4.723521,9,2905.019752
231.808592,345,2907.287798
66.093972,306,2909.388313
3.706078,22,2909.57331
259.907181,523,2950.429557
8.788316,63,2950.980424
310.836881,598,2956.218037
21.653551,33,2956.506852
43.822453,105,2957.423191
73.563638,88,2958.190917
62.958168,97,2959.036356
-1.760576,11,2959.132339
52.366592,194,2960.711534
638.032298,1000,2968.394855
7.958912,64,2968.780151
417.689707,685,2972.819669
361.911237,741,3014.506371
104.911298,218,3016.480127
112.605162,675,3022.381856
216.065383,328,3025.258861
161.433787,260,3027.497359
12.039896,24,3027.677795
628.809897,1000,3035.334265
472.355371,766,3039.803144
492.886525,715,3044.484618
19.769101,34,3081.64733
200.169728,331,3084.734237
75.44972,154,3086.0816
55.925128,115,3087.094826
30.905053,47,3087.508848
349.788093,644,3093.186537
33.765972,71,3093.81175
46.067426,70,3094.42741
338.452308,773,3100.548074
36.359887,102,3101.303886
178.909696,378,3103.618542
189.076067,281,3105.269391
442.053591,764,3109.954027
442.029748,972,3155.188242
