#{"t_start": 1718361179.7922835, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-27.422671,173,4.852077
-48.452295,550,15.789751
-43.975768,885,33.745667
-41.354614,39,34.487646
5.111769,1000,54.038568
56.743653,837,69.552658
-17.400527,13,69.799148
