#{"t_start": 1718361179.9357696, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-72.508772,687,14.918436
-68.575963,489,24.890718
-31.795309,589,36.842825
116.598315,1000,55.944791
-73.822064,521,65.436342
-19.287474,75,66.977583
