#{"t_start": 1718361179.78056, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-33.348038,263,6.619105
-15.028447,11,6.826472
-15.272042,10,7.036936
-59.102247,651,20.177613
-12.318543,1000,40.529393
70.122839,1000,58.948461
37.211438,335,65.26024
