#{"t_start": 1718361179.9643478, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
40.442404,1000,21.353971
-57.102009,35,22.028148
-36.086552,653,35.100695
-9.056217,552,46.456449
-42.181476,1000,64.500031
-66.989255,542,75.53173
