#{"t_start": 1718361179.9456947, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
51.213309,668,14.547105
-25.075416,17,14.869733
-80.244236,423,23.527873
-52.82172,933,42.519817
-13.051556,14,42.818183
-56.377208,1000,60.975296
184.669933,1000,80.920255
-13.409262,21,81.303031
