#{"t_start": 1718459238.8074634, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-89.841126,189,424.010824
-56.534397,96,424.625539
26.914785,166,425.684288
-43.201455,77,426.179338
-86.689915,133,427.021998
68.955153,607,430.965404
-44.765653,332,433.19776
-82.019251,117,433.984072
-35.955136,80,434.522212
-247.963886,181,435.769139
-67.782174,80,436.306246
10.526695,283,454.478055
-106.959136,288,456.32221
-50.588639,103,456.965625
-139.817546,126,457.751249
29.229317,232,459.418213
54.728662,268,461.159001
-40.297867,482,464.199201
-90.465766,108,464.880216
37.503315,307,466.847484
16.988722,402,469.423689
149.564508,347,471.663641
-6.893026,149,472.613998
4.481741,467,475.759569
-124.978622,146,476.745685
-125.738261,200,478.09106
37.747,476,498.66645
-37.536505,68,499.0942
-79.029101,83,499.628633
28.476466,299,501.522739
-68.255385,94,502.110949
78.840778,413,504.783199
7.165074,233,506.2564
-47.731944,118,507.022721
-76.853204,86,507.589069
60.70441,464,510.559753
-49.921508,130,511.392678
-95.870355,105,512.060428
-30.938554,91,512.629401
41.949198,164,513.704827
-49.888884,104,514.360503
-62.673861,127,515.177441
-87.135957,161,516.206383
-27.892008,91,516.821521
-66.285405,216,518.28841
-32.897544,88,518.884802
57.192887,262,520.668415
-61.337699,159,521.7462
-118.131445,99,522.417588
-115.147447,176,539.866186
-165.271681,170,540.972285
-38.249104,88,541.542946
-97.793778,92,542.128681
-96.806829,102,542.776447
-56.72467,88,543.308977
-79.834291,120,544.044736
-41.561668,152,544.971074
9.238481,272,548.380799
-72.231653,118,549.123613
-227.114806,145,550.071189
-78.501388,117,550.842503
-185.501753,136,551.722046
-95.776624,161,552.826117
-97.11885,89,553.385751
-31.878472,79,553.874258
-55.381332,83,554.404283
-39.381002,89,554.971473
-77.712573,132,555.792833
-26.725047,63,556.181112
37.521279,363,558.449157
-43.843117,94,559.062635
9.165536,207,560.583982
-54.25922,120,561.368007
-96.151426,151,562.339444
-42.219891,127,563.156064
-56.434215,206,564.500081
-129.388946,117,565.258439
-103.395313,142,566.172514
-48.478328,89,566.747048
-151.528761,163,567.805165
-138.705093,100,586.840518
-87.404558,101,587.440307
-43.690299,100,588.057785
-51.021814,96,588.659631
7.798253,329,590.951973
-87.852453,109,591.654711
-146.844103,131,592.485342
-42.126207,135,593.343931
-116.338523,213,594.725917
-141.641503,111,595.451454
-188.125069,110,596.158987
-76.241298,153,597.157926
-58.49271,111,597.869429
-13.549619,61,598.256789
-242.505154,142,599.149698
-79.854307,557,602.706985
21.153573,265,604.395129
-51.61845,367,606.744592
-77.031195,99,607.370101
-23.748723,15,607.465521
-9.780255,284,609.275469
-125.604564,150,610.224634
-131.395888,124,611.015508
-117.024869,89,611.577494
-14.684982,87,612.137382
37.670144,231,631.166597
-35.541695,125,632.069979
-108.57587,125,632.927247
-33.608482,128,633.752923
-393.080351,233,635.258426
-93.335793,135,636.125397
18.064763,320,638.166501
19.289223,307,640.155997
84.234475,448,643.018862
-39.685294,85,643.574444
16.084695,142,644.490264
-264.655815,172,645.602923
-105.821273,119,646.378915
-44.087496,124,647.188242
-12.030105,13,647.271809
-72.160506,100,647.913706
-175.220341,134,648.780729
-182.668375,174,649.904024
35.2723,262,651.632316
8.811205,466,654.628268
-140.952757,143,655.674591
-42.399882,116,656.462447
-59.097101,104,674.109583
-139.351267,202,675.357999
-43.604673,114,676.063071
-27.986512,124,676.860505
-66.22244,119,677.613009
23.415775,239,679.151073
-11.129147,12,679.228925
-80.881834,107,679.957116
-45.604419,198,681.386947
45.727418,391,683.878148
-46.574912,76,684.375238
39.000712,365,686.713092
1.346669,356,689.005804
-37.920832,88,689.571154
27.82552,246,691.167685
14.016244,400,693.755021
-101.299782,105,694.440027
-112.851459,121,695.226242
62.97548,332,697.35209
-151.739279,106,698.042285
-44.020206,139,698.98023
-39.643502,106,699.68971
20.857598,201,717.724239
-40.523507,79,718.219448
79.806903,485,721.285223
1.710281,347,723.508338
-117.205439,125,724.316339
-232.410203,195,725.566517
-81.881712,106,726.244905
-72.446761,126,727.043264
-49.236477,139,727.934805
-50.047237,168,728.99832
64.210015,362,731.313522
-108.106484,134,732.168245
53.73244,238,733.689368
-49.376445,354,735.953835
-125.811156,112,736.663791
-53.311429,120,737.43008
-81.119219,122,738.209888
55.360698,421,740.884216
-17.611895,88,741.470275
51.637559,282,759.744958
-114.794254,149,760.650991
39.892532,355,763.089585
-95.059809,111,763.80161
39.650048,274,765.537029
-132.238619,145,766.470594
-52.837172,151,767.445098
-71.516698,114,768.166593
60.589877,228,769.60772
-52.770443,114,770.344125
-56.201703,189,771.55401
-145.581147,119,772.331598
-130.754086,107,773.016264
56.29418,281,774.814014
-254.576271,213,776.156445
-10.169654,82,776.676071
13.064347,340,778.838258
-243.891148,134,779.689714
-185.653482,184,780.920823
38.355936,295,782.815364
-56.235462,133,783.753624
-37.063913,106,784.525492
26.359816,205,785.961441
30.141868,210,804.563646
-67.681185,127,805.352979
-174.175554,198,806.600258
-84.422962,127,807.407114
95.558092,459,810.39699
60.822626,223,813.166932
-45.100307,135,814.046975
26.928697,398,816.632741
-113.36681,134,817.510493
-77.84068,149,818.488924
-61.032838,135,819.389528
-68.223033,136,820.286039
-22.65876,78,820.791972
-48.484544,80,821.309131
-69.417984,131,822.199842
-21.862281,95,822.829702
-68.685467,170,823.960064
77.663014,501,827.254866
-119.821445,147,828.22086
73.964728,350,830.520293
-88.876093,184,848.048222
-56.32738,184,849.245609
59.645581,358,851.603153
-28.709139,141,852.535387
-89.311588,135,853.40284
-73.573859,87,853.971654
102.024974,413,856.932463
-57.918487,144,857.899088
36.118386,386,860.455648
-111.555444,131,861.292929
-42.525227,86,861.849933
-55.62824,98,862.476827
26.734723,462,865.453104
-13.585698,120,866.230148
-126.943872,109,866.937446
-329.287568,379,869.372205
-69.555957,99,870.005272
-18.930728,216,871.387136
-82.48235,175,872.511388
80.64148,285,874.311903
15.115332,253,891.482639
-22.439196,136,892.355016
-102.169551,118,893.098176
-26.979025,148,894.034144
-134.628145,115,894.754072
-59.276765,215,896.454828
-1.301046,120,897.233622
-88.857162,152,898.198494
-96.538173,141,899.103764
-40.423245,119,899.8506
-14.99486,74,900.320295
-144.847896,111,901.044477
19.700608,262,902.712168
17.458111,72,903.166607
-126.597864,140,904.051855
-32.726703,145,904.977474
88.499451,262,906.632319
-98.07259,147,907.558299
-71.416986,106,908.230974
-164.698073,217,909.596794
39.198298,290,911.435827
-58.379325,96,912.056013
-60.609219,105,912.763629
35.081191,214,914.134774
23.337839,443,932.16708
-39.532649,87,932.715225
31.008598,399,935.225819
80.12728,294,937.261074
-47.536563,93,937.853176
7.451142,302,939.788204
-105.942872,235,941.290553
-64.262972,192,942.530566
8.293537,267,944.224785
-39.32253,339,946.359113
-1.428736,63,946.7607
-45.360814,102,947.408442
-117.930297,145,948.322773
-26.425663,262,949.974052
-15.287588,166,951.023044
-261.130016,245,952.572364
22.379473,305,954.501563
-80.648406,166,955.544415
-186.140159,153,956.471327
-134.222108,189,957.629209
-24.790164,124,974.3273
-78.239193,95,974.932933
-73.724132,98,975.556267
20.134251,564,979.245449
-109.74575,149,980.200555
-46.625517,182,981.350358
-17.196205,83,981.867083
17.319662,151,982.839849
-111.65541,113,983.564571
-55.755121,82,984.084415
-57.781523,76,984.569259
-135.189926,107,985.241995
20.235012,307,987.183822
-199.249443,216,988.557409
-29.900081,116,989.308404
-50.438616,95,989.918081
-79.36031,122,990.694046
-44.18004,126,991.493345
-38.469138,126,992.28865
-10.737392,89,992.852915
-42.034562,113,993.572506
-77.789866,129,994.376749
-77.368238,140,995.259009
-33.239658,114,995.981476
-67.582813,318,997.940516
-29.906871,229,999.423787
-59.563531,223,1017.094397
-66.843533,105,1017.750872
-28.676417,107,1018.41107
-124.263523,131,1019.245769
-42.346583,135,1020.313555
-49.566801,112,1021.033257
-60.446339,72,1021.506918
-61.297777,90,1022.098605
64.722472,298,1023.979767
48.346905,262,1025.637577
3.141621,97,1026.249673
-53.298019,144,1027.163407
-76.496607,78,1027.653928
30.779955,205,1028.948905
16.694827,233,1030.418988
-56.398204,89,1030.988139
-139.282175,122,1031.763373
-68.473462,136,1032.631632
-49.531783,152,1033.588168
-84.706931,128,1034.400542
-69.137255,120,1035.166878
103.706208,355,1037.401504
-16.879476,139,1038.266527
-25.865564,96,1038.851835
91.598657,268,1040.573547
-76.582793,155,1041.534513
-99.997661,117,1042.300247
-23.637158,105,1059.397806
-58.765314,94,1059.981124
-38.497256,122,1060.753894
-86.901591,149,1061.669058
-53.143944,100,1062.290702
-20.378297,86,1062.817593
-369.707443,182,1063.991398
-67.026618,84,1064.681235
-5.1139,149,1065.655612
-2.185335,108,1066.346095
-189.097534,163,1067.373284
24.319953,205,1068.730239
-82.91869,112,1069.449952
67.813629,283,1072.655569
16.73315,278,1074.447003
91.641799,358,1076.696769
16.753102,221,1078.08898
-33.905016,112,1078.794073
-72.046508,141,1079.661798
-75.108134,188,1080.80373
-66.849583,125,1081.5813
-48.115135,123,1082.357951
-6.795868,142,1083.230474
-100.598804,172,1084.280835
-2.799489,164,1085.314773
-44.118474,140,1086.192945
-48.134371,149,1101.997774
79.575769,429,1104.74564
-32.714695,82,1105.272333
-44.371241,83,1105.827797
-80.766733,159,1106.872612
-39.449895,96,1107.509833
-191.217044,171,1108.663736
151.874363,380,1111.19626
-68.446111,82,1111.707628
-69.280082,138,1112.570508
-79.35444,145,1113.481068
-64.413423,164,1114.515351
-20.504487,93,1115.095929
-64.958091,122,1115.865271
-51.858282,179,1116.987591
-220.049961,165,1118.031865
-63.090779,185,1119.198796
-24.845913,110,1119.867297
-51.984217,169,1120.909787
-66.48213,132,1121.897968
-13.139407,182,1123.08806
128.775265,408,1125.67619
67.542879,428,1143.69721
-10.636522,72,1144.182726
2.784193,111,1144.894097
-129.306337,192,1146.15324
162.110944,363,1148.614096
-46.69769,110,1149.366342
-42.313332,123,1150.207667
-59.20967,247,1151.870459
-72.882849,112,1152.61273
-66.007807,117,1153.383695
-12.041535,118,1154.16894
-14.249441,205,1155.523845
-4.073386,384,1157.980567
-70.756727,315,1160.004496
-36.244549,88,1160.559588
-74.24497,129,1161.38393
-50.011711,93,1161.967237
113.0302,369,1164.267373
-16.933087,124,1165.203839
-33.99144,182,1166.392484
-0.396624,224,1167.820142
-95.608076,119,1168.569081
-88.506246,134,1169.402458
-78.516951,140,1184.776183
-49.519366,96,1185.382592
-74.168876,201,1186.641533
-48.004231,113,1187.361161
-97.37848,171,1188.428581
46.978094,220,1189.84873
-55.586013,106,1190.567803
8.295192,98,1191.252092
-46.613126,99,1191.942545
10.162728,99,1192.628197
-27.383252,174,1193.820795
-45.564068,166,1194.949361
-95.331198,140,1195.90083
-70.387238,109,1196.609854
-18.706703,87,1197.187071
31.140689,164,1198.23671
89.910758,276,1200.00596
-106.502587,116,1200.771462
-22.013309,124,1201.594142
-116.081828,94,1202.202324
-13.009392,107,1202.896852
-55.20033,105,1203.578232
-6.823219,207,1204.907523
-115.010426,228,1206.39975
52.70943,310,1208.73332
-32.448868,83,1209.294582
-30.130483,125,1210.131203
72.302212,517,1228.784146
-41.521418,125,1229.635272
-46.683114,114,1230.421812
0.05163,264,1232.216229
-112.952686,131,1233.107436
-49.00217,100,1233.781262
-8.339003,92,1234.406043
-38.563269,145,1235.373929
-42.619611,165,1236.475158
-47.293686,149,1237.470718
-61.114158,102,1238.152344
55.233146,249,1239.788422
-62.343234,134,1240.627971
-62.186543,148,1241.575094
11.749702,332,1243.697887
-99.970162,152,1244.65477
-38.464396,121,1245.423167
-30.912988,116,1246.151218
-170.846629,159,1247.139039
7.91794,66,1247.550918
-70.626168,101,1248.174458
-57.221786,93,1248.744922
-104.021949,136,1249.674098
-30.126785,136,1250.641859
-30.481459,106,1251.303508
-5.457555,161,1252.335714
-22.642635,204,1268.701413
-94.540628,120,1269.446927
54.796042,211,1270.771595
-80.778459,148,1271.697115
-55.003889,113,1272.428919
27.264314,376,1274.910773
148.011545,549,1278.562451
31.388832,223,1280.04172
-93.973672,102,1280.712658
-198.911187,175,1281.816967
-61.024919,117,1282.569525
-43.847655,94,1283.362012
-34.569654,166,1284.414801
-95.162478,189,1285.659057
-47.328732,115,1286.39167
68.85293,289,1288.215005
-0.949817,131,1289.056306
-67.471736,85,1289.570081
-47.29928,91,1290.119389
-180.282557,173,1291.199963
-38.874186,128,1292.015191
60.019973,297,1293.891808
-3.252053,105,1294.568188
-125.135098,110,1309.15869
-86.469019,117,1309.888865
-110.00218,100,1310.513486
-45.555488,180,1311.648596
29.633011,243,1313.184308
94.015822,292,1315.128724
102.960847,266,1317.064393
23.129988,434,1320.331779
-18.945506,107,1321.179844
5.973899,78,1321.881396
-12.948311,245,1325.669228
10.612344,125,1326.750587
78.642735,329,1329.25974
-70.800972,164,1330.341526
-34.81564,158,1331.373987
74.067081,265,1333.248965
-57.613416,91,1334.027331
-4.816548,97,1334.853278
-129.551428,144,1336.040736
-69.12039,107,1337.140612
-84.05429,184,1339.037906
-56.806475,86,1339.793003
-55.85432,131,1341.227179
-122.922542,220,1361.263665
-65.45557,123,1362.02136
108.410845,354,1364.455313
-13.187221,93,1365.217334
-58.306842,130,1366.328965
-112.510573,115,1367.090627
-62.655098,143,1368.051197
-54.161417,169,1369.203579
47.967413,328,1371.451803
66.517887,344,1373.78767
44.29432,343,1376.462802
79.071724,332,1379.11561
-35.291778,87,1379.717418
-35.204159,151,1380.839376
23.418242,103,1381.591869
-17.88144,159,1382.741252
57.450329,250,1384.494064
-63.511587,115,1385.276387
8.131191,165,1386.520241
-66.419361,135,1387.368504
-25.562793,117,1388.166531
-19.247746,191,1389.78714
-8.960139,111,1409.577893
87.470126,237,1411.434329
-16.081236,121,1412.399236
85.446776,263,1414.214303
85.523627,425,1416.940285
-57.425877,161,1418.033739
-51.823296,96,1418.675332
-45.391632,86,1419.253446
-3.584994,213,1420.70629
-109.684799,190,1422.013997
-75.780594,135,1422.926136
-65.159606,203,1424.322446
-38.42075,206,1425.761213
67.621536,344,1428.120867
106.801578,385,1430.90994
-48.130316,109,1431.725779
-32.680473,188,1432.977741
-60.452837,134,1433.849777
-13.869971,244,1435.781607
-36.335528,143,1436.806647
-5.6924,137,1454.680809
0.679207,140,1455.626339
153.588215,344,1458.304926
-63.25568,149,1459.547093
-32.51669,81,1460.078939
117.314287,384,1462.616822
45.494624,165,1463.721169
49.590319,307,1465.869891
-45.958801,102,1466.564062
59.324403,252,1468.251348
-65.238739,143,1469.206455
59.410287,241,1471.044874
-12.068433,76,1471.704511
11.614202,174,1472.890711
72.499107,282,1474.80211
63.849706,254,1476.51226
-78.954954,116,1477.445499
-40.273045,107,1478.243614
56.731501,252,1480.07493
55.774134,346,1482.759102
43.362369,319,1501.223028
-23.424687,241,1502.790327
-52.583771,114,1503.608985
-59.592348,108,1504.553724
33.948202,320,1506.858196
-10.143505,78,1507.345783
-22.828999,119,1508.094956
-17.794923,126,1508.896592
45.884434,185,1510.123507
-62.688554,120,1510.946057
15.210169,98,1511.647178
-35.953506,165,1512.773068
-32.445479,294,1515.096629
-17.965962,190,1516.380022
-49.723707,115,1517.166689
-51.246246,138,1518.093202
-48.646193,104,1518.901746
-11.151632,127,1519.791551
-35.377683,138,1520.813905
-37.822471,105,1521.542297
-0.658262,198,1522.884879
-70.625675,97,1523.541757
-80.506819,196,1524.785806
-89.522996,131,1525.656834
-30.029679,125,1526.442223
101.194485,384,1542.792403
-28.411204,145,1543.73965
-15.742289,140,1544.825176
6.198586,150,1545.816832
-54.601556,123,1546.621607
3.654469,90,1547.218476
-19.938933,137,1548.124165
-91.203954,107,1548.965125
-65.623086,117,1549.932721
33.301119,207,1551.371702
5.207876,124,1552.273157
12.792986,124,1553.114927
-18.092216,106,1553.90031
-1.935251,258,1555.664105
37.745744,197,1556.992008
13.459153,182,1558.209601
20.543709,90,1558.951375
-56.515221,110,1559.844144
-28.777218,128,1560.953657
46.399664,193,1562.398705
-22.302381,134,1563.322207
19.355142,296,1565.582701
-19.706964,101,1566.278462
-36.716331,67,1566.73791
-27.052944,111,1567.493261
58.975015,236,1569.263933
-43.782028,105,1569.935735
-0.147442,69,1570.396845
-47.392973,136,1571.270819
2.273958,162,1587.202766
-20.409085,149,1588.141396
-48.323558,99,1588.766669
-3.505333,161,1589.886548
49.762959,429,1592.716834
-37.110388,179,1593.845492
-50.733103,144,1594.790651
-47.269171,174,1595.92205
27.716329,164,1596.967412
94.742596,242,1598.505237
-46.162581,112,1599.226171
-39.772559,90,1599.798313
-53.450499,109,1600.479775
15.467912,268,1602.174298
70.860036,301,1607.193758
-103.438645,161,1608.21378
91.604389,353,1610.645695
7.749339,235,1612.159993
-36.864027,116,1612.906685
-77.774801,116,1613.655751
-97.208524,113,1614.379097
142.613447,467,1633.747387
-12.475743,98,1634.361598
-28.819251,85,1634.906942
40.040227,201,1636.420716
93.557227,336,1638.556186
-58.481431,171,1639.657657
0.413633,94,1640.256684
80.377126,281,1642.037775
-31.942615,106,1642.742306
-30.643223,122,1643.527876
-14.878016,127,1644.354338
-72.506723,137,1645.227742
-151.544414,157,1646.221145
-61.498381,139,1647.206117
-0.396452,97,1647.851161
47.135538,127,1648.67922
98.361347,389,1651.364763
149.495481,467,1654.608605
-3.098281,163,1655.734267
-46.954499,114,1656.503045
-66.743672,138,1657.433867
-22.332348,90,1658.049483
-11.123509,82,1658.613502
-61.732179,97,1659.284288
-51.061672,271,1676.604762
2.117362,137,1677.44066
-32.62746,90,1677.992488
-41.508759,131,1678.83945
-110.949319,187,1680.010257
1.042853,215,1681.358397
-42.564039,161,1682.380082
90.530134,298,1684.622699
5.407128,221,1686.092603
7.653088,100,1686.763937
-57.51876,185,1688.019343
-27.441977,143,1688.953667
56.728432,273,1690.754046
100.495165,386,1693.320086
-190.64209,170,1694.464513
6.016027,128,1695.339256
-61.970353,194,1696.635732
48.197332,373,1699.200502
3.219795,97,1699.871762
137.102086,401,1718.51593
-64.227956,101,1719.144379
-14.713735,143,1720.025745
-75.07668,118,1721.444987
-70.440474,107,1722.27762
1.115398,247,1723.990203
-16.788209,127,1724.852982
-19.328913,86,1725.453507
-22.027662,153,1726.585023
-82.374342,127,1727.723503
43.646556,268,1729.571391
21.502232,101,1730.259429
-61.856475,158,1731.3792
-55.326218,145,1732.370728
-44.115796,139,1733.280545
-50.262064,113,1734.072821
111.271616,257,1735.881629
-24.389149,170,1737.464663
-112.007789,144,1738.770983
80.333712,162,1739.892747
-14.01219,85,1740.501134
93.28066,257,1742.337351
-19.523119,152,1743.40297
-54.79408,156,1744.490123
-81.44513,138,1745.425839
6.837228,136,1746.345233
119.278648,410,1767.743502
36.830673,176,1768.848509
-52.994465,123,1769.629794
153.83646,301,1771.541584
59.092901,262,1773.212006
1.671708,100,1773.831521
23.1663,153,1774.803344
53.172032,359,1777.110922
-125.385937,166,1778.184793
-23.472223,118,1778.953625
-70.971696,100,1779.61
-137.086264,234,1781.099561
-32.94417,88,1781.651999
-77.88685,153,1782.622198
-49.277014,190,1783.815958
-28.175568,109,1784.516551
-44.049348,101,1785.15529
-12.937325,261,1786.801709
-34.955168,129,1787.656744
-57.358748,165,1788.759323
37.001626,256,1790.49421
39.500772,264,1792.286969
-34.380628,109,1793.033237
-95.886381,134,1811.731858
23.755142,136,1812.611132
-44.837247,98,1813.348842
-29.571416,125,1814.295063
-18.876816,124,1815.192424
-62.644105,167,1816.406279
-27.325572,99,1817.096627
10.548636,175,1818.309487
-14.303695,102,1819.061419
63.265642,304,1821.531003
-36.937769,141,1822.582233
68.005834,308,1824.667025
-60.238211,101,1825.321305
-14.660339,146,1826.268235
-19.202758,115,1827.021045
-7.559063,124,1827.827444
-55.192234,362,1830.199385
-46.219234,118,1830.988842
12.473137,197,1832.330992
-48.119737,138,1833.230315
109.269297,374,1836.415687
-92.816179,102,1837.311512
3.422781,109,1838.324852
-13.1074,97,1839.129692
-2.815005,147,1840.531812
-57.226403,138,1859.282982
-0.504326,301,1861.178586
62.548873,324,1863.304291
-35.448174,207,1864.615599
-1.146214,139,1865.519768
22.229561,167,1866.626966
-36.887336,149,1867.575152
-4.5623,160,1868.639605
-115.345014,133,1869.574509
99.044527,259,1871.337728
-17.24392,172,1872.438609
-39.47314,132,1873.37024
-136.516631,144,1874.339443
-5.606313,110,1875.048949
80.600706,212,1876.456428
81.672261,387,1882.249408
18.962771,94,1882.887249
91.241436,337,1885.58679
40.725276,154,1886.632355
-39.992067,128,1887.486287
53.903007,392,1906.609126
-23.408367,195,1907.970138
28.825748,115,1908.76503
-209.493215,259,1910.549743
-13.184454,127,1911.382254
-72.012378,117,1912.150295
3.964638,134,1913.214067
-18.098752,163,1914.557174
83.657409,273,1916.362402
-13.980681,150,1917.343405
-36.681909,122,1918.154368
-10.878038,122,1918.947176
-73.451451,192,1920.170545
-13.169632,91,1920.75711
-74.032832,224,1922.26067
-3.2099,149,1923.332779
39.663854,209,1924.745138
-23.137238,110,1925.497345
-30.93976,160,1926.603275
184.226891,438,1929.473629
3.070978,102,1930.1804
-7.341666,107,1930.907141
9.809133,214,1932.346724
-80.503922,162,1933.4712
52.947134,301,1955.380801
-8.210302,102,1956.03707
82.741246,283,1957.848289
11.487675,124,1958.696627
-4.11924,143,1959.614805
-29.373941,80,1960.125691
-4.748508,121,1960.910802
-50.52765,125,1961.702708
12.400076,239,1963.22891
-56.34298,119,1963.990042
-90.341307,157,1964.970775
-48.733231,123,1965.738393
-39.734517,144,1966.655613
-13.112694,209,1968.107875
-27.411759,115,1968.931506
86.015287,200,1970.386028
-23.343088,149,1971.355595
90.984959,255,1972.997147
-68.578474,193,1974.267915
-7.906078,151,1975.257065
-5.410799,116,1976.003551
80.977351,274,1977.777504
-39.046117,109,1978.487202
-13.284347,108,1979.170946
-33.261722,140,1980.071272
58.350708,191,2004.834585
-54.922445,111,2005.579882
-105.452264,133,2006.436809
-20.994138,161,2007.494989
55.74256,242,2009.131577
149.407256,389,2011.923838
-35.071606,126,2012.7685
-41.05143,132,2014.005685
61.769805,222,2016.044438
149.005901,332,2018.644771
-97.971028,173,2019.928957
-23.485016,201,2021.453509
-37.764224,213,2023.255722
-27.766318,109,2024.008933
198.641431,478,2027.17245
60.419643,307,2029.204054
36.281826,166,2030.251686
-7.732364,221,2031.861126
-58.744602,131,2033.004621
-38.002004,110,2033.733668
15.211493,97,2034.362833
-60.355934,122,2056.031631
-8.446726,145,2057.08059
88.456734,268,2058.919957
1.495235,115,2059.763228
-6.942355,168,2060.98208
-32.971916,127,2061.842751
