#{"t_start": 1718459238.8173022, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-52.026018,124,337.387409
-100.957849,101,338.041696
-101.149151,95,338.655214
-97.802115,105,339.322751
-90.046528,96,339.937008
-73.681074,121,340.701369
-41.654372,144,341.618596
-60.897915,87,342.178176
-51.510232,119,342.936514
-180.677863,168,344.0431
49.526742,429,346.911568
-74.03819,93,347.533128
-48.804604,91,348.152096
-78.930612,138,349.079404
4.842324,355,367.141735
-30.244726,262,368.931128
-120.803056,156,369.992115
-140.870806,128,370.812001
-66.40292,117,371.572154
0.655477,81,372.094731
-186.188996,163,373.150301
-74.167772,70,373.605378
-152.427439,154,374.581019
-79.011377,115,375.306443
149.920697,441,378.13625
-32.939984,110,378.845725
20.094314,258,380.494718
-50.041472,100,381.150441
-39.372455,386,383.648708
-89.52995,208,384.997319
-153.963237,251,386.621839
-41.66744,103,387.309582
-205.162136,126,388.15716
-38.634531,75,388.644378
5.266521,358,391.033028
-88.469878,94,391.664772
-80.720505,103,392.354628
-90.077201,88,392.942931
-106.148731,137,410.228162
-82.714121,170,411.269823
-77.425345,94,411.838376
-43.843943,145,412.756472
-26.232743,83,413.291022
-114.166926,153,414.291402
-38.362028,94,414.898792
-163.264992,109,415.602476
-39.949572,94,416.203739
-95.741578,262,417.876729
-98.860392,146,418.804758
-68.780751,121,419.600682
-56.664865,104,420.263906
-49.370508,117,421.000689
71.329789,315,422.981137
-80.843149,145,423.887084
-108.690315,144,424.793671
-72.03429,108,425.485985
30.439222,272,427.215965
-76.672351,81,427.7259
-103.491038,383,430.188778
-87.936525,134,431.096305
-56.1187,246,432.753696
-44.9485,155,433.797998
-41.529079,177,435.017149
-68.942819,90,435.624254
21.662003,351,454.295021
-51.107198,188,455.468511
-37.851106,141,456.373697
22.093586,374,458.730166
-10.0197,417,461.616835
48.923157,209,462.922626
-107.725671,151,463.882246
-101.426879,152,464.830135
-9.461469,195,466.08456
-208.283006,130,466.914019
-188.862547,117,467.666746
-10.705487,85,468.220653
-153.384252,175,469.334217
-37.079813,90,469.904384
60.820154,345,472.128288
-61.613802,108,472.823578
-133.130076,126,473.67687
-78.392749,106,474.394482
-26.219169,74,474.890736
-78.776581,113,475.647485
-36.726053,153,476.680855
-60.891801,120,477.486746
-185.987298,134,478.38794
-147.443107,131,479.270772
-148.223726,112,497.492131
5.960869,152,498.448398
-51.570457,119,499.196833
-33.275355,479,502.228713
-75.747864,121,503.004022
-141.971841,125,503.834043
-67.878985,114,504.559707
-53.885477,92,505.15375
-50.254555,91,505.732538
-13.04296,97,506.338524
-21.453707,46,506.634093
-218.912286,142,507.562358
-68.500219,130,508.399817
-66.750056,99,509.033785
-106.095749,83,509.563831
20.76066,203,510.8619
-73.918105,129,511.691424
25.484466,207,513.000296
-38.544669,100,513.663382
-103.766352,125,514.455635
11.108498,451,517.403135
-30.812904,481,520.666411
-72.436426,200,522.023029
-104.933858,91,522.642837
-20.545829,417,541.653149
23.176776,359,543.906322
-99.904366,93,544.451092
-60.032045,181,547.297549
-34.89256,86,547.832319
-26.801793,96,548.428385
-66.137319,111,549.120176
-100.005197,182,550.306888
-102.70983,207,551.660604
-15.634921,116,552.457767
17.483416,343,554.644966
-132.501752,122,555.413605
-99.642093,230,556.857255
-44.333717,244,558.375259
-20.342394,105,559.043439
37.906152,358,561.549879
-117.661873,111,562.265199
-100.486897,469,565.301346
-89.409643,107,565.996538
16.06079,353,586.680053
-69.677114,106,587.325997
22.98065,324,589.342142
-81.767164,93,589.93576
-47.518114,92,590.713113
-99.83487,115,591.453672
-42.753503,135,592.309379
63.653399,232,593.787654
-124.759194,98,594.430845
-106.236593,86,594.985796
-85.099657,96,595.613109
-9.91387,553,599.159842
-3.863078,692,603.569517
-43.549973,104,604.232929
-58.682212,87,604.795941
-137.502571,177,605.926954
-56.706047,92,606.519285
-37.006941,76,607.000103
-57.842686,82,607.519295
-167.447738,117,608.264328
3.413937,220,609.65963
-28.948567,263,611.340728
43.900273,216,612.737463
-91.426468,112,630.989815
-123.570481,162,632.000478
-74.315908,82,632.704234
-110.737277,140,633.597611
82.186308,580,637.331347
-269.237272,181,638.490218
-53.79101,115,639.216235
-86.558863,128,640.05966
-58.864582,99,640.695584
-46.935425,79,641.194336
-80.745847,315,643.220714
-47.742378,108,643.929614
-36.60496,114,644.658407
59.6339,373,647.08371
-52.739852,116,647.832024
94.643703,241,649.386174
67.472684,248,651.016102
-79.966378,135,651.898773
-54.294356,148,652.854944
-99.332803,118,653.609598
-82.552565,150,654.573915
-22.302333,94,655.179974
-198.531294,168,656.415646
-70.455317,106,674.092024
17.548917,267,675.733419
-77.391256,121,676.499939
86.822174,294,678.388954
-46.868711,100,679.027897
-70.707223,107,679.713214
24.465947,441,682.741357
-67.175568,191,683.951089
33.517831,377,686.381939
64.208692,335,688.516016
-43.293739,98,689.161021
18.747744,433,691.95463
-38.34585,89,692.530572
-96.993046,95,693.144837
25.475535,259,694.84405
-17.176572,80,695.357106
-29.266275,145,696.276928
-63.246098,82,696.807601
50.022444,308,698.826985
-47.619413,83,699.385554
-72.936057,126,700.225197
-42.114965,129,717.782605
-54.959942,103,718.428988
-69.957694,129,719.214407
-62.351362,87,719.76859
-60.145947,169,720.851107
-30.976565,110,721.556156
-65.656232,163,722.608862
-17.48503,67,723.040521
-101.985532,181,724.202218
-101.058526,154,725.204244
-116.261986,117,725.942563
-11.363046,290,727.794904
61.033353,428,730.523067
-77.87671,190,731.732014
-70.417434,111,732.439431
-60.318253,118,733.193406
-39.229239,97,733.810728
-54.499419,201,735.0985
-54.807313,116,735.840723
-82.107696,106,736.514889
-64.557134,92,737.09575
-53.130004,103,737.754719
-208.310351,116,738.501003
-151.48229,329,740.590101
-115.280313,170,741.701314
36.655842,319,760.19428
-114.506575,175,761.264242
11.56172,370,763.814253
34.048827,344,766.001765
49.952914,256,767.653454
-70.500695,123,768.434014
-87.305724,120,769.189745
5.654442,261,770.861682
-62.254351,155,771.870748
-5.420088,418,774.535883
-26.206973,124,775.328081
-60.990611,114,776.049543
-68.369671,97,776.65569
-78.771376,88,777.215073
12.998713,174,778.32921
-37.684272,100,778.960995
-95.4152,137,779.832526
-20.36326,73,780.315804
22.432344,185,781.535652
-79.537629,113,782.267591
-70.824951,234,783.848535
-42.419021,130,784.786257
-56.689484,203,786.202857
-88.839181,149,804.427714
-44.069596,123,805.19079
-32.806812,82,805.696512
-124.079093,118,806.438252
15.200284,394,808.974349
-22.66129,100,809.618916
77.133627,358,812.075275
30.502617,258,814.960176
-52.913651,105,815.625016
-66.953235,98,816.268173
-65.653043,105,816.961037
-97.010529,87,817.528535
-0.695841,261,819.248845
-71.788082,180,820.440196
-35.086145,115,821.186226
-105.086328,126,822.034701
-90.422287,208,823.418582
-58.16559,126,824.257748
-102.457874,125,825.076725
-67.694852,115,825.836208
-65.549747,218,827.269115
-27.763247,77,827.769636
-88.5738,96,828.404009
64.524435,440,831.30231
-30.510597,296,849.544314
-126.20809,177,850.70774
47.414618,409,853.387417
-25.828093,138,854.285785
-119.159618,136,855.165411
96.434447,404,858.106261
-62.938062,183,859.344087
-37.268147,107,860.042719
-121.105806,110,860.751939
-39.245268,115,861.48753
55.063404,173,862.599717
23.045184,465,865.596564
-44.353303,111,866.310707
34.913068,273,868.08729
-132.16293,130,868.909512
-17.341549,158,869.921385
-45.122053,120,870.693001
-28.8723,119,871.453237
-107.303519,129,872.281503
-62.679136,103,872.941912
-53.762364,95,873.550865
-76.702558,136,874.403361
-24.605623,127,890.775845
-112.101544,120,891.531042
55.777498,221,892.935467
86.416083,367,895.282825
4.109059,156,896.577327
-64.600266,148,897.537427
-93.871908,122,898.309169
5.461206,340,900.471201
-123.890198,108,901.172559
-94.77601,119,901.942839
-31.37393,163,902.972538
-104.303847,168,904.02952
-19.254594,63,904.434337
-81.104873,108,905.120326
-54.45252,84,905.644676
47.508851,424,908.327104
-89.583461,119,909.076716
45.701101,295,910.944766
-39.171287,115,911.675842
-91.015951,109,912.381296
-122.990412,111,913.125199
-77.758504,134,913.984579
-69.248204,177,915.109412
-63.33739,169,916.161004
2.197908,128,932.217763
-80.095581,144,933.125175
63.01825,277,934.878925
-85.526624,125,935.650944
-18.189339,81,936.145
-171.502166,204,937.628684
66.316775,333,939.772853
-114.669943,143,940.687044
-92.854829,140,941.57702
-179.729627,107,942.272125
-220.33518,138,943.149098
63.178485,384,945.572933
33.701308,199,946.835426
-1.694712,108,947.517198
-41.338092,103,948.16746
-25.707011,63,948.565547
-87.697118,116,949.299204
-67.093868,128,950.10549
-58.711602,106,950.775205
46.198674,327,952.846186
-66.223381,124,953.629582
19.512426,265,955.299202
74.10884,447,958.053003
-78.2135,162,974.984349
-82.984351,70,975.433378
59.283176,382,977.802011
-94.953913,104,978.515955
-108.794356,118,979.373547
-65.727414,173,980.487971
-50.831232,112,981.196856
-62.299375,230,982.648381
-24.656731,80,983.166398
26.47484,341,985.325639
-43.65494,118,986.077806
-130.338624,175,987.182434
-30.605788,96,987.791373
73.553958,304,989.74388
-36.444304,165,990.784265
60.709234,417,993.432242
-19.875677,108,994.114723
6.19795,81,994.624177
64.776927,293,996.467688
-60.337041,187,997.623326
-24.077381,209,998.934154
48.052582,402,1017.754666
67.20267,213,1019.085383
8.615821,222,1020.706928
-17.128157,89,1021.289468
-116.926162,159,1022.329666
-38.241478,118,1023.07687
-116.781556,171,1024.154853
-7.685454,83,1024.681025
-83.099813,132,1025.513477
108.675788,379,1027.913283
-211.393626,166,1028.958852
72.530456,201,1030.222118
-5.267532,164,1031.268156
-40.390636,164,1032.317749
42.448788,196,1033.5589
-89.071075,108,1034.239563
-42.010685,196,1035.484643
-147.004661,163,1036.514588
-53.258513,143,1037.415502
-16.50491,92,1037.988945
-90.835103,163,1038.990881
92.818719,520,1042.303409
-37.455975,125,1059.533584
-88.58158,105,1060.188467
-79.854763,151,1061.127319
-0.517676,57,1061.471318
81.576332,329,1063.544858
-109.330414,155,1064.543809
-49.421136,125,1065.511689
2.92853,130,1066.340947
-90.098093,238,1067.849451
-1.576179,186,1069.089965
-34.448314,154,1071.376929
11.994053,179,1072.603247
-6.4475,239,1074.161132
-169.353294,198,1075.407916
-338.344959,294,1077.254611
25.394528,425,1079.906564
-101.068842,122,1080.649665
-9.121074,351,1082.840477
-68.446616,144,1083.714042
-31.044902,106,1084.36542
90.242259,303,1086.270248
-20.393329,147,1102.058506
-35.298449,128,1102.886575
54.143438,282,1104.688383
23.468806,310,1106.70806
-38.137643,172,1107.852752
-153.115454,188,1109.120504
-97.761717,181,1110.332299
31.900399,287,1112.18116
-68.169429,119,1112.931034
-93.962019,134,1113.767228
-27.942665,134,1114.610559
-159.981825,151,1115.559188
44.250247,271,1117.267713
44.751636,221,1118.649458
75.95702,272,1120.341206
-104.185244,110,1121.023141
26.178453,102,1121.738977
-23.485961,102,1122.48192
2.574669,361,1124.808216
80.127727,364,1127.111382
-49.000177,68,1127.567697
-53.587826,126,1143.626103
-59.524172,119,1144.421626
-47.374424,85,1144.965048
-54.74815,96,1145.604844
196.618588,464,1148.714725
-24.045619,225,1150.251621
70.139493,198,1151.591751
-108.044867,153,1152.612206
-33.623252,143,1153.552043
-129.952841,227,1155.07743
7.002417,123,1155.869485
-86.643535,91,1156.449836
-40.029495,181,1157.606384
180.699649,371,1159.983154
-71.656521,138,1160.866062
-60.761722,102,1161.512861
-72.724666,135,1162.364704
-54.916523,153,1163.323029
80.395523,310,1165.413639
-22.967441,80,1165.92632
-27.410393,100,1166.587215
-61.180411,96,1167.185802
-71.181418,126,1168.003388
-21.032827,148,1168.918502
-31.725997,101,1169.557031
115.437202,517,1187.308315
32.870068,310,1189.247507
-80.053291,175,1190.418358
-49.366642,186,1191.71012
-46.617623,90,1192.333634
106.139097,393,1195.023763
90.755863,275,1196.869566
-29.409222,165,1197.933365
-53.669035,143,1198.851421
-14.811237,130,1199.689899
-29.241166,377,1202.148792
-135.313648,139,1203.051995
-112.349155,110,1203.766658
80.836197,320,1205.801289
28.751431,322,1208.204124
-35.298118,112,1208.982394
-68.754713,146,1209.979824
-83.3723,84,1210.509432
-3.478188,83,1211.050353
36.517883,247,1227.963384
-54.097407,122,1228.751381
30.527447,325,1230.976653
-69.169539,76,1231.468529
-115.954526,203,1232.861943
75.441276,392,1235.502451
50.737738,187,1236.753499
94.419966,226,1238.260626
-89.442609,108,1238.982236
-50.929296,125,1239.798545
1.012673,140,1240.675236
26.263901,282,1242.474839
144.577384,417,1245.12599
-154.371126,222,1246.527233
71.30411,278,1248.249651
-35.809517,124,1249.013489
-31.88233,106,1249.700644
-102.333798,100,1250.490892
-141.812196,222,1251.890449
-61.39048,69,1252.339943
-28.589383,147,1253.285392
-42.20286,120,1269.097919
-37.21445,90,1269.659642
52.828255,324,1271.685275
-62.351466,113,1272.413628
104.228594,245,1274.031144
-131.26929,155,1275.051207
103.405488,272,1276.85665
111.686231,371,1279.327554
-50.453757,88,1279.910534
-44.114878,174,1281.051805
-14.172037,74,1281.524046
-80.405447,134,1282.37206
-104.901984,148,1283.509868
-52.150393,127,1284.315274
57.631731,149,1285.317235
-3.903745,101,1285.948934
-71.422287,169,1287.017287
-54.7679,148,1287.955898
-23.543173,227,1289.404004
-80.15505,130,1290.175796
-77.808689,200,1291.428579
-21.541447,161,1292.444941
-68.301222,169,1293.506685
36.251465,160,1294.534034
-4.991767,185,1309.603384
-53.5599,220,1310.973413
-46.186978,78,1311.45895
-38.317418,123,1312.243681
-17.703151,100,1312.879481
-32.351903,97,1313.492718
-65.376958,179,1314.714074
-15.463037,88,1315.27733
-35.984043,101,1315.966013
-44.809246,190,1317.420012
65.433012,408,1320.471847
-67.91026,170,1321.861778
-30.886295,110,1323.01181
-41.811197,113,1324.055113
-3.056518,121,1326.562474
14.811138,116,1327.477139
-95.38971,166,1328.773782
-31.794797,151,1329.821924
-150.973319,199,1331.135347
-1.100575,147,1332.159898
-55.432528,101,1332.813383
148.679006,398,1336.05788
-23.332734,146,1337.567177
-10.612487,147,1339.083901
3.417839,97,1339.937471
88.979771,304,1361.111856
108.330253,334,1363.23745
-68.66194,136,1364.185679
-331.283936,168,1365.57504
-90.429374,142,1366.712409
36.473783,276,1368.561173
190.856943,626,1372.82814
31.646306,178,1374.038629
-44.811873,125,1375.241972
57.980567,390,1377.869015
-10.987118,24,1378.032862
-134.431746,181,1379.67979
-47.283898,97,1380.396646
-0.765916,146,1381.433345
-6.801038,136,1382.469044
1.604839,187,1383.782112
-42.169142,97,1384.458448
69.012327,277,1386.457645
-3.378769,74,1386.961814
-54.845578,81,1387.449812
-68.145727,107,1388.181798
-16.262179,110,1388.99155
-58.075672,124,1409.10026
-188.400768,148,1410.319914
90.750699,302,1412.575076
0.941362,132,1413.550433
5.934226,104,1414.217936
35.742877,113,1414.941141
-61.378656,103,1415.614457
-71.156236,194,1416.846836
-58.074569,100,1417.517938
33.408242,225,1419.02586
-85.380629,94,1419.656842
-128.242344,121,1420.48015
3.577693,113,1421.270056
-37.124259,97,1421.931079
-160.123508,109,1422.669044
-53.468334,189,1423.958541
-32.29581,128,1424.846224
-26.717897,167,1426.017632
-37.950274,131,1426.911717
-144.700992,141,1427.87229
-27.058314,278,1429.925062
-103.160182,134,1430.84636
-64.085639,97,1431.554902
-16.735229,71,1432.092119
-42.799842,173,1433.215594
-73.194418,156,1434.225468
-192.973066,221,1436.041262
43.505141,273,1454.868263
11.894658,145,1455.844173
-32.528007,121,1456.646436
-7.536721,89,1457.48682
-84.219942,153,1458.667887
-81.165139,147,1459.881282
8.810543,143,1460.829111
-116.006077,136,1461.709873
-21.121442,109,1462.451986
-12.021801,171,1463.58157
-25.37185,174,1464.793185
-55.38013,118,1465.613733
-39.231909,155,1466.679216
-53.477722,109,1467.409892
-21.415113,125,1468.248371
8.842764,205,1469.614788
-95.036693,171,1470.828544
33.78628,305,1473.202073
-72.10488,131,1474.088344
-40.270967,109,1474.829094
-40.590215,132,1475.723985
-40.210789,145,1476.695056
41.162643,162,1477.993188
-31.349071,164,1479.191885
-12.068939,102,1479.921908
-16.017535,143,1480.965908
-33.217446,153,1481.968238
-33.713168,100,1482.959868
120.962617,389,1501.870297
-39.364669,110,1502.589821
-52.663386,166,1503.730555
-46.997083,216,1505.590711
-67.284927,160,1506.65612
-82.763428,117,1507.408988
-37.24813,126,1508.197404
-22.344421,107,1508.883294
-60.405997,208,1510.251024
-71.431763,137,1511.217199
124.886862,253,1512.948745
-57.840577,82,1513.533187
-46.432743,177,1515.037974
-24.068341,87,1515.621687
89.439583,287,1517.566751
-41.859209,90,1518.174286
-60.120898,100,1518.952964
-295.761538,221,1520.571215
161.243657,357,1523.005546
-19.445798,110,1523.749195
-18.051934,91,1524.329683
-29.454148,94,1524.922618
-68.372905,224,1526.381868
-66.808246,104,1527.02977
-6.163265,136,1527.872182
-107.273888,98,1528.472701
70.119684,288,1544.450511
132.306382,323,1546.592216
-37.861964,133,1547.474702
-52.51168,205,1548.843314
66.321229,338,1551.463654
-34.517217,149,1552.523966
-86.063411,132,1553.416733
88.472571,333,1555.76663
