#{"t_start": 1718459238.6404293, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-24.482242,107,284.822404
-140.853831,280,286.559982
-49.69197,183,287.7313
-36.547369,168,288.818424
-103.232109,147,289.754493
-28.167384,219,291.168366
-23.159887,365,293.496257
-42.790109,101,294.130204
-66.288133,228,295.570022
-30.892638,107,296.241954
-2.66352,122,297.010977
-41.458457,91,297.588075
34.113521,181,298.734715
-87.503981,127,299.542764
-57.776226,165,300.60392
-45.085423,114,301.354263
-22.237701,102,302.039109
32.767923,388,304.614179
-52.128945,70,305.076156
-3.278311,440,308.043498
-93.373382,110,325.127068
-43.747047,96,325.710217
4.553234,352,327.91025
50.356899,226,329.320561
-79.357682,225,330.769266
-127.641246,106,331.443146
-119.265155,119,332.186401
-111.251568,96,332.80789
-67.291032,111,333.502402
-150.440572,273,335.208772
-75.668369,95,335.813169
10.597904,427,338.538993
-45.653095,104,339.204174
-148.750549,107,339.883945
-101.536833,130,340.709916
-14.728095,273,342.449958
-67.197552,89,343.023508
22.311596,307,345.065302
-114.816024,100,345.741977
-258.227349,146,346.712198
-74.482276,96,347.34901
34.26986,351,349.713475
-97.719239,112,350.465212
-105.898153,103,351.163344
-114.495749,99,367.472358
-16.909543,105,368.131981
-42.060401,179,369.462507
-39.193552,118,370.241074
-104.831001,121,371.002509
35.783349,297,372.933233
-245.537065,166,374.00197
-100.652172,118,374.745492
-65.902749,98,375.36446
-102.614937,115,376.089908
-97.602258,150,377.056738
-51.129273,117,377.824137
-152.819676,133,378.674033
29.338903,677,383.028911
-67.882568,134,383.905127
43.735792,315,385.952232
120.293547,421,388.731757
-76.078001,90,389.337029
-75.684779,114,390.10331
-74.956339,148,391.081636
-39.6129,120,391.88809
-14.423929,457,411.222145
-34.566271,168,412.254929
-55.231599,236,413.767082
-166.776852,111,414.49758
-52.714824,89,415.075722
-23.557936,84,415.618323
33.257095,397,418.156946
-61.020418,97,418.767167
-121.213381,115,419.526324
-33.542161,194,420.763495
-66.665156,120,421.513682
-11.4828,420,424.135858
-46.689564,198,425.406037
-27.180729,110,426.103464
28.493736,342,428.267951
28.396278,214,429.638734
-93.329317,328,431.845393
21.737531,460,434.970591
28.864033,246,453.035836
-16.619138,120,453.787595
-84.603754,81,454.290244
-100.412661,127,455.067911
-97.59207,168,456.151869
-83.328329,93,456.730282
-45.019845,85,457.273031
-34.374524,107,457.94165
-155.945011,183,459.286146
-75.723584,81,459.824591
-122.755552,118,460.594542
-146.916491,125,461.395599
-38.847854,154,462.375393
-119.705615,141,463.259727
57.806274,740,467.970882
-62.108447,90,468.560644
-43.174427,151,469.507305
-87.675271,118,470.279447
-76.568192,173,471.386629
-78.698836,82,471.920436
65.57376,376,474.410158
-99.480909,97,475.0598
-36.680299,130,475.930281
-95.390793,86,476.510309
-71.261509,112,477.26657
-145.441216,120,478.071611
-104.364493,107,478.795214
-48.064463,96,479.440889
-119.850241,118,497.684651
-62.482979,152,498.638608
-70.630794,90,499.209686
4.986177,261,500.854508
-71.168314,149,501.806312
-127.960437,111,502.503677
69.902899,284,504.357401
-26.305966,79,504.861996
-85.639973,94,505.463672
-74.216782,96,506.075231
60.813387,365,508.427635
-23.523006,140,509.320957
53.980775,449,512.194364
-78.60305,86,512.730492
-24.658656,140,513.651201
-43.790566,149,514.593507
-87.828895,69,515.044296
-100.658543,99,515.670967
-52.833523,129,516.503369
-69.446322,122,517.332076
-135.051385,188,518.608584
-134.231634,168,519.748541
-91.545546,143,520.722653
-57.538867,109,521.464582
-57.236028,119,522.270365
159.951419,344,540.804953
-43.849597,375,543.223284
-39.953795,517,548.114079
-62.093052,101,548.742632
-102.010792,91,549.312051
-98.816989,128,550.14667
-101.808102,127,550.986398
-29.952575,83,551.523054
-54.113942,102,552.186862
-49.334288,97,552.873119
-54.710155,107,553.548696
-101.847086,177,554.664916
-90.775558,141,555.547838
-73.383566,99,556.15917
-77.718979,156,557.158496
72.489757,378,559.538247
-57.076186,285,561.570976
-46.50452,143,562.488479
34.421431,443,565.364272
-49.929577,242,566.92328
-35.534695,149,567.8892
-110.995774,91,586.875113
-30.730048,133,587.671305
22.042751,318,589.681483
-43.149444,205,591.174232
109.18186,537,594.621057
-16.108566,70,595.072701
-59.211216,108,595.776551
-175.218194,205,597.10668
-106.292193,156,598.103645
43.09516,236,599.599508
-80.480443,106,600.299198
-144.941429,233,601.763532
-30.715978,135,602.62826
23.838499,353,604.880942
-43.061953,165,605.934486
-108.766974,127,606.743354
-87.656004,214,608.10713
-19.248631,96,608.718698
5.973954,205,610.018952
-36.591404,114,610.746776
-98.859579,130,611.570959
-3.624334,321,631.176356
-32.953231,99,631.802306
-115.296203,83,632.494354
-83.199319,182,633.664459
-113.709923,135,634.543623
56.725496,211,635.901438
-86.243981,128,636.715816
-91.652426,119,637.472449
-65.135735,134,638.336314
-45.146926,84,638.865931
-148.844697,114,639.609645
-26.918061,177,640.753933
-28.093156,76,641.231368
-81.736183,172,642.341813
-17.80321,127,643.156391
-40.070437,107,643.857005
-66.164044,111,644.567478
-76.018942,197,645.849101
-14.617529,89,646.422929
-58.633378,78,646.94198
-52.141694,155,647.933643
23.338413,223,649.374157
27.682686,278,651.195994
35.927141,398,653.768816
-103.045914,117,654.524308
11.084328,253,656.303008
-40.193681,317,675.284465
16.655156,178,676.399252
-85.065568,143,677.32202
23.021545,226,678.771001
-12.440253,254,680.56851
-105.161397,172,681.697763
-95.765227,112,682.415673
-84.970109,109,683.111079
36.132593,419,685.777875
10.067687,310,687.789174
-107.126605,138,688.660253
-114.038549,161,689.708502
-91.995666,147,690.656946
-65.457103,138,691.554236
-103.185713,151,692.525862
-73.730218,113,693.256043
-54.587101,79,693.771226
-112.242721,114,694.521606
-112.588371,112,695.245662
-55.655389,112,695.959638
-18.794841,82,696.487689
-73.991144,108,697.182733
-42.817099,48,697.489074
-31.999929,198,698.800568
-213.224838,191,700.080846
-28.179417,152,717.791263
-108.052542,177,718.891473
59.846946,363,721.193551
-60.404471,150,722.157664
-120.478903,181,723.321704
-90.140553,82,723.844306
-114.937528,161,724.892955
55.625658,582,728.610943
-149.924701,119,729.361422
-39.094134,97,729.980001
-52.919731,144,730.906049
-93.99802,139,731.783509
-293.620107,180,732.935443
-54.571258,196,734.182112
-83.44567,119,734.949203
-197.447246,173,736.051898
-95.232479,143,736.960529
-85.417608,84,737.499934
-145.563101,119,738.256701
-43.07038,228,739.709361
-93.235617,238,741.228614
-156.072345,126,742.070142
-28.359358,196,743.393011
-56.889909,100,760.388661
-54.523426,121,761.131693
-1.775933,118,761.857905
-11.167421,107,762.75577
-47.707636,119,763.517361
-83.866712,112,764.230065
-136.709135,141,765.10576
8.383234,275,766.871146
-123.561144,259,768.528785
-114.380738,130,769.352658
-117.55792,120,770.112187
-14.602679,198,771.386859
94.178833,399,773.958643
-67.914444,106,774.630058
-51.080293,106,775.308888
44.559699,286,777.11646
-61.778557,110,777.817297
-105.36472,153,778.791632
-32.42868,83,779.321338
15.554418,366,781.712499
-69.168161,138,782.599305
-57.247311,144,783.586494
-65.04931,109,784.368975
-79.021032,107,785.126287
-47.632733,97,785.803412
-101.632621,106,786.527402
-23.18843,107,804.465687
-36.058367,86,804.998829
-31.268908,159,805.994712
-74.136984,91,806.551959
-114.318234,149,807.505122
-49.157414,122,808.294254
-70.068271,121,809.083
-33.239894,84,809.627516
-30.549603,129,810.463939
52.58715,374,814.229186
-37.485399,110,814.948177
-131.167153,395,817.516103
-95.747387,209,818.894266
-56.27263,108,819.612708
-76.683583,119,820.39359
-53.236319,100,821.04734
56.573767,358,823.433444
43.131078,347,825.727615
-20.76464,86,826.287842
65.761059,494,829.527847
21.978992,258,831.238011
-101.627382,165,848.629595
-83.050697,220,850.069456
55.919187,328,852.233766
-34.139612,111,852.955624
22.250208,199,854.243074
-33.587978,241,856.071023
-110.749139,114,856.82188
-123.91033,90,857.438246
-87.380682,128,858.283014
-19.12345,109,858.996223
-50.029209,151,860.01817
5.220779,246,861.599558
26.383612,358,863.89888
-69.102741,108,864.595944
-122.665798,215,865.988105
-29.102393,78,866.493061
-4.148135,289,868.35764
-46.025491,114,869.082404
-51.638823,76,869.573232
-184.69604,115,870.307425
-97.874092,116,871.045745
-41.309604,120,871.818602
5.921975,474,874.828135
-53.971802,107,891.077681
155.376177,507,894.286844
-52.062879,206,895.910685
-18.840162,115,896.657348
-91.291598,97,897.288739
59.407665,389,899.759959
-62.833894,84,900.300237
-85.807215,111,901.014964
54.260353,305,902.960459
-109.154825,158,903.954002
16.205357,363,906.261429
-43.224378,72,906.710558
-58.698461,88,907.266263
-35.558802,119,908.024309
-127.496651,142,908.914821
-81.04506,107,909.592308
-53.627013,175,910.698511
-74.052432,133,911.539925
-57.733284,87,912.101729
-75.784368,119,912.901224
-46.612749,88,913.463827
-107.421164,153,914.456538
-17.172439,11,914.528048
-6.399611,60,914.902047
-31.597048,115,915.610478
7.160504,65,916.015697
49.339935,339,933.398884
-119.846636,154,934.392517
-49.362394,103,935.026831
13.484547,141,935.898654
-98.042501,98,936.642416
-51.465159,113,937.417905
76.165502,267,939.120347
-21.08636,101,939.779823
-23.529256,87,940.339455
-67.137356,100,940.979136
3.798383,147,941.924827
-118.504944,165,942.970183
-58.063048,131,943.803993
12.300496,71,944.253277
-34.830587,123,945.031908
-28.870454,148,945.963592
152.646832,623,949.897099
-20.873299,446,952.716695
-42.732639,100,953.345361
8.088386,331,955.435566
-76.023881,91,956.008283
-19.472495,442,974.645393
-27.235102,156,975.634428
-108.846746,150,976.589058
-40.964169,142,977.446321
-114.928338,140,978.317436
-99.409751,311,980.476107
-101.743339,128,981.28701
35.402816,333,983.401504
-25.913299,307,985.346413
-1.873011,141,986.238541
-97.678341,144,987.150838
67.358323,201,988.42935
39.292105,243,989.991289
-91.726537,136,990.857011
-88.127451,147,991.79196
-73.038106,104,992.445339
-53.781099,118,993.189678
87.73109,387,995.634294
-65.140661,107,996.307262
123.761177,401,998.800075
-67.487601,123,999.605816
-52.182142,126,1016.658045
-22.257082,198,1017.90808
-47.028036,155,1018.868792
-47.638385,83,1019.402534
-67.166735,96,1020.215628
-86.786111,99,1020.853035
-56.076812,162,1021.913344
-17.544471,120,1022.685813
-62.55729,173,1023.779728
60.779682,580,1027.445982
-83.6348,108,1028.12883
-228.022302,177,1029.240125
-75.33577,101,1029.871912
-38.330067,149,1030.816793
-32.546856,87,1031.379447
-25.335582,281,1033.167402
153.348554,399,1035.69043
16.548093,126,1036.489768
-43.01636,160,1037.495171
-25.401026,96,1038.097876
106.004088,419,1040.743283
-144.774486,184,1041.893382
51.356913,310,1060.299861
40.435658,330,1062.348444
41.555434,371,1064.859693
31.208292,389,1067.357786
50.761365,298,1069.308157
-75.572063,98,1069.935708
-56.357581,108,1071.963186
39.642064,208,1073.356678
-17.340615,111,1074.076581
-49.949616,109,1074.767283
-94.086093,118,1075.510948
-37.290297,113,1076.222037
-42.845689,109,1076.904865
-69.637025,128,1077.708224
-53.132826,208,1079.021766
-6.465373,84,1079.542364
58.570363,273,1081.199902
30.946264,200,1082.459329
-2.654289,64,1082.859939
-94.895288,147,1083.752511
-63.79459,125,1084.517401
-27.852054,119,1085.273832
-44.687457,100,1085.894899
-22.977246,100,1101.373128
-101.722867,124,1102.173947
-138.369465,123,1102.970862
-52.51361,109,1103.67364
-6.380964,115,1104.405997
125.763684,328,1106.528559
-52.161774,89,1107.122893
-83.562849,109,1107.848083
14.547772,77,1108.368416
-57.620685,141,1109.316206
73.964175,317,1111.422204
20.128989,151,1112.368915
-75.599361,283,1114.144915
-7.072935,101,1114.777512
-54.5624,193,1115.990916
-164.151477,149,1116.921186
38.961261,275,1118.651025
-7.1353,88,1119.213296
25.531234,780,1124.313367
-52.223248,108,1124.998837
-95.863389,129,1125.794564
-10.295945,107,1126.468778
59.581275,312,1143.753587
-104.795457,158,1144.79152
-93.741333,121,1145.591724
-10.503687,109,1146.295336
-26.553324,125,1147.130754
-80.832446,148,1148.145158
48.301364,227,1149.695821
-58.833315,112,1150.459134
116.144792,300,1152.476287
-42.085473,309,1154.521789
-64.526612,138,1155.437407
102.768333,242,1156.982828
24.013006,298,1158.899295
-129.799629,166,1159.959019
-76.322098,131,1160.796671
-2.524867,231,1162.260223
-99.7645,220,1163.62625
73.035741,435,1166.555438
-63.515692,85,1167.08721
-19.771736,116,1167.829356
-10.407626,83,1168.366177
-132.086533,173,1169.428941
-47.795888,107,1184.603363
-100.022213,127,1185.408047
30.061953,215,1186.752494
-109.396543,205,1188.046896
24.394979,225,1189.459635
45.330239,324,1191.683787
-26.758783,227,1193.248245
-95.011222,282,1195.174373
81.136516,206,1196.561729
-29.75293,123,1197.364141
-1.415367,115,1198.098851
118.90212,282,1199.91005
40.523203,344,1202.163611
-38.650955,89,1202.741323
-69.832005,131,1203.589087
-71.760716,176,1204.735578
-110.508692,108,1205.400845
-113.552474,181,1206.614322
115.468718,458,1209.954122
62.553738,177,1211.092657
72.208728,341,1228.612811
74.980545,386,1231.230319
74.956217,387,1233.856345
-8.661829,142,1234.81982
-69.57482,116,1235.590064
-49.04792,149,1236.58496
-43.686783,147,1237.566309
-12.825835,74,1238.061343
-50.801832,146,1239.038917
9.924037,156,1240.044702
-16.941629,163,1241.069946
10.700896,139,1241.962095
-55.017772,193,1243.181426
145.459308,179,1244.334675
-2.330268,374,1246.692814
-82.259872,385,1249.073975
-72.029549,97,1249.70243
-45.725578,134,1250.711241
-51.339756,77,1251.20224
-42.022582,203,1252.485889
-55.547931,120,1253.259543
142.550237,280,1270.077739
-87.990684,134,1270.916192
-49.467546,101,1271.541755
-51.222373,213,1272.91414
-57.251216,119,1273.70861
-63.624842,134,1274.591623
-26.720196,115,1275.347646
-41.4987,421,1278.154217
-92.056043,158,1279.206066
-10.417293,160,1280.264755
77.657639,281,1282.063663
-7.884905,83,1282.597752
19.753671,142,1283.695561
-7.029227,176,1284.813801
-54.688912,148,1285.796134
-57.730748,106,1286.472829
-69.441629,171,1287.544952
-62.67337,96,1288.159235
41.585055,247,1289.709756
31.824229,89,1290.245091
35.906151,209,1291.550613
66.724294,216,1292.916635
-35.657903,118,1293.661166
-56.580373,108,1294.358169
-75.269816,121,1309.015142
60.109174,252,1310.601029
74.32087,313,1312.580096
-69.848583,115,1313.303507
7.430812,219,1314.777634
-49.640937,124,1315.5775
0.06468,126,1316.515843
-47.649059,162,1317.769656
-44.791363,139,1318.870136
43.685323,267,1320.754399
-28.627161,111,1321.699054
2.913862,278,1325.802693
-56.314345,156,1327.156397
-37.063662,124,1328.108249
-96.6097,224,1329.738976
-20.212141,67,1330.176
-54.127704,274,1332.020356
-2.504638,117,1332.79983
-16.517736,130,1333.732885
20.87112,72,1334.489733
-5.601448,140,1335.516785
-106.42079,126,1336.743151
-51.73879,96,1337.772296
-52.499383,120,1338.997105
-20.77711,136,1340.30815
-62.197554,114,1341.509422
-4.752082,115,1360.826535
-15.945381,86,1361.377145
-25.397527,215,1362.720193
17.964766,125,1363.555466
29.148193,280,1365.859218
-21.979579,119,1366.714144
-67.290219,129,1367.557069
-46.029405,116,1368.345842
193.677661,330,1370.594647
17.083055,150,1371.629319
-4.593733,76,1372.147099
-121.151768,145,1373.128278
87.508184,300,1375.522276
56.733986,355,1377.910982
-24.961702,186,1379.592888
21.555968,99,1380.324577
-192.623176,162,1381.489086
-76.468369,117,1382.370693
-123.829377,155,1383.484066
-1.755446,91,1384.0986
-25.629685,224,1385.621337
-20.198586,145,1386.743114
-193.812733,177,1387.877468
-40.325257,103,1388.552934
-35.128049,175,1409.095485
46.104546,209,1410.802341
-30.982295,131,1411.679274
-43.461344,105,1412.529023
-32.554239,126,1413.473349
48.327265,199,1414.74868
-63.413472,171,1415.859749
-2.364499,103,1416.512057
6.444888,123,1417.312488
-25.187829,173,1418.474827
-83.679243,183,1419.703877
-10.009024,124,1420.549213
-12.738548,90,1421.184012
90.114261,435,1424.147991
-54.048321,150,1425.219841
1.416542,145,1426.203505
-68.573166,124,1427.049224
-7.698878,159,1428.140625
66.290808,213,1429.729846
-27.062955,94,1430.396115
-36.80165,123,1431.255801
-60.411371,116,1432.122784
62.839079,208,1433.467989
-25.076679,99,1434.114352
26.217824,78,1434.605599
-79.021977,123,1435.695498
-37.313625,142,1436.790451
-54.186458,188,1454.990304
-31.208334,140,1455.934692
-61.432154,123,1456.758398
-48.810499,144,1458.041099
-26.739951,95,1458.801435
-98.890124,116,1459.764824
-56.585179,137,1460.665609
5.221214,140,1461.575345
-91.741114,158,1462.641794
83.900971,314,1464.77331
-16.87735,70,1465.265814
-70.17197,159,1466.368653
-6.7182,251,1468.056163
-242.332476,169,1469.180529
20.166212,201,1470.593096
72.816973,413,1473.695859
-29.761001,102,1474.387178
-38.74077,132,1475.285568
-14.050971,171,1476.438667
-111.69961,205,1478.034423
-141.706061,120,1478.881817
-41.658428,89,1479.52648
-134.971021,113,1480.361799
-17.087062,106,1481.134657
14.26694,190,1482.694733
26.538862,272,1500.896837
108.458234,354,1503.159776
-18.051429,125,1504.099382
11.025322,96,1505.006405
77.384732,457,1508.068522
113.511707,421,1510.840729
17.243778,235,1512.489947
-30.972774,166,1513.678249
-16.288084,80,1514.339068
-62.527479,145,1515.463228
20.465602,81,1516.009226
-34.704698,87,1516.597193
35.637618,218,1518.072993
35.930735,102,1518.866817
169.571998,412,1521.792474
-7.825267,127,1522.652711
129.276822,261,1524.380648
113.321163,240,1525.947576
-45.330053,186,1527.10301
-56.729046,120,1527.846112
-61.6657,241,1543.335655
68.9167,302,1545.48281
1.753427,103,1546.157253
-129.856181,183,1547.361229
-88.665658,115,1548.13433
87.276579,256,1550.160314
-37.04674,116,1551.002656
-34.050915,134,1551.875861
-12.386282,105,1552.638862
-58.13222,96,1553.297851
-96.893888,175,1554.562783
-0.537525,127,1555.428897
-48.341296,128,1556.292469
