#{"t_start": 1718459238.6508012, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-61.077984,132,733.02006
-75.206749,86,733.56951
-65.457586,142,734.479671
-59.959937,187,735.668671
-118.200728,103,736.328625
-65.132549,154,737.308223
41.492512,273,739.050807
-97.794362,83,739.58194
-50.566715,155,740.561829
-101.41753,125,741.37268
-65.118757,101,742.046327
-8.637079,131,742.929772
-40.838483,259,760.940073
-87.279538,111,761.620256
-245.75658,158,762.846072
-107.615499,102,763.493901
78.799357,257,765.109798
-0.058734,509,768.379644
-16.974157,121,769.144418
-93.954808,107,769.818932
-44.895895,112,770.542193
-78.422965,98,771.172046
32.830369,337,773.343106
-39.583207,85,773.884642
30.530675,389,776.356927
-46.229376,95,776.953398
-47.295741,179,778.092772
-59.548301,121,778.865963
-15.648577,116,779.602356
-65.551969,211,781.001753
-93.300994,112,781.721437
-64.022931,132,782.569662
63.913739,365,785.130508
-23.818648,124,785.998831
-105.216689,176,804.40585
5.569403,302,806.286728
-57.597531,88,806.836761
-59.087886,157,807.843987
-56.056196,85,808.39509
-58.389782,102,809.059905
-15.216002,77,809.556093
-84.435956,104,810.220195
-73.09419,152,811.325068
-62.390715,93,811.953936
-39.535804,166,814.238727
-43.58658,143,815.166262
-40.990498,89,815.735275
-133.329053,132,816.600331
-10.436558,78,817.117386
-56.532018,151,818.100159
31.610905,176,819.267955
-45.250516,99,819.924564
-51.773082,194,821.191772
-146.241587,136,822.10726
-56.733135,89,822.698561
-22.380743,128,823.550498
-79.508011,158,824.597912
-97.389499,147,825.561983
-33.946096,89,826.14153
-54.528873,127,826.983679
-25.13562,123,827.78532
14.301342,205,829.137664
-128.246025,130,829.983111
27.557034,313,848.364915
-12.74733,249,849.991421
-24.298891,185,851.205359
31.71306,399,853.817556
-36.304268,92,854.410109
-27.253642,105,855.090123
-65.844718,236,856.900559
-53.833311,112,857.668957
-47.600121,131,858.528402
-31.234392,120,859.347146
-25.956927,159,860.382403
-51.850318,122,861.159417
12.685431,118,861.924712
-15.995329,111,862.637504
-86.921225,159,863.658083
9.693653,287,865.51255
-39.937806,96,866.133679
-74.598474,213,867.523176
52.247048,384,869.969633
-60.570096,90,870.547322
-28.116356,126,871.352992
-8.394061,144,872.280157
-58.775943,119,873.045841
-125.552524,160,874.061343
-74.185032,163,890.649627
-55.548584,162,891.677081
-100.855223,107,892.359706
-75.790901,122,893.133707
-67.655946,89,893.697185
148.075449,500,897.20988
-34.215777,96,897.810412
-62.724612,120,898.587239
-38.497242,117,899.333791
-16.727426,157,900.329553
-105.605473,133,901.183816
13.813412,364,903.50179
-67.934085,97,904.111816
17.110497,266,905.802651
-102.699074,204,907.087406
-41.75102,135,907.943081
-40.975456,191,909.146679
37.617169,264,910.813818
-194.289107,186,912.003866
-5.268517,122,912.822915
-17.563138,331,914.940724
-45.933168,139,915.804038
-73.718706,140,916.667667
-55.358785,160,932.940571
-80.512566,86,933.479726
-55.979342,145,934.415749
-233.567347,140,935.276263
-83.512768,116,935.991061
-47.822758,94,936.73679
-36.012778,104,937.432376
-70.31264,103,938.089714
0.483884,272,939.835708
-86.634786,69,940.284039
12.017345,206,941.594397
47.230695,319,943.636333
-17.571511,112,944.344797
-55.145454,101,944.984063
-77.653025,84,945.505831
-84.389174,123,946.289071
-18.603813,120,947.047944
-143.514466,134,947.895057
-54.212848,183,949.046514
36.213206,292,950.892461
24.669568,402,953.433863
66.885754,495,956.522004
-278.458744,203,957.763883
-36.964204,185,974.852995
-7.403745,104,975.511835
-59.54925,116,976.246479
-120.098897,122,977.012029
-34.655897,85,977.514741
-42.048381,108,978.190938
-2.051665,94,978.951179
56.970909,166,980.010057
-16.695024,158,981.02517
-49.235072,121,981.777745
41.193968,356,984.054377
81.812039,365,986.365744
96.579158,171,987.448173
144.922137,443,990.273814
-260.095029,169,991.356303
-108.09133,122,992.126011
-24.811835,17,992.234808
33.012382,470,995.202975
-62.214763,232,996.659235
14.871419,247,998.174005
-78.657391,153,999.162632
-75.147615,107,999.864352
-43.651796,80,1016.61643
-65.82965,91,1017.196313
-69.953212,142,1018.079165
-78.354351,150,1019.019821
-130.940076,104,1019.864296
-111.307222,121,1020.658772
-10.273186,78,1021.166654
-45.25827,124,1021.982969
-41.509918,201,1023.263374
2.336548,230,1024.716382
-98.966675,116,1025.445721
-74.060519,119,1026.199821
75.720964,291,1028.040976
61.420153,259,1029.662922
-38.760303,89,1030.233774
-54.943253,126,1031.030635
53.432696,214,1032.404884
-23.03332,109,1033.091732
52.192839,208,1034.406174
60.227982,472,1037.393552
39.078721,283,1039.145386
-60.032958,186,1040.338476
-15.241946,128,1041.149687
-12.099265,95,1041.739168
-35.407641,107,1042.441856
28.937165,384,1061.265713
-43.30117,99,1061.889582
-100.783918,115,1062.600591
-70.690195,108,1063.284686
70.677936,239,1064.985648
-26.863204,147,1065.928307
-54.656122,148,1066.873556
73.855453,287,1068.730652
-58.804716,155,1069.737316
76.924975,231,1072.602487
-74.071248,258,1074.283557
59.648014,263,1075.935323
33.206491,330,1078.008508
51.082159,280,1079.755337
63.929194,250,1081.274698
-103.164759,93,1081.860985
-251.853919,158,1082.855986
-39.822997,123,1083.59609
-52.278297,110,1084.280842
-68.792867,110,1084.966188
-44.247427,122,1085.722422
-176.482884,161,1101.59592
-61.128671,131,1102.44162
-97.78053,102,1103.099231
-39.056955,170,1104.193601
-86.472647,125,1104.979934
-102.310476,210,1106.35771
-62.18275,188,1107.602836
-34.386113,209,1109.010699
-45.418768,105,1109.715262
-153.016693,154,1110.742876
51.927114,317,1112.756915
38.56702,400,1115.269585
76.238659,265,1116.930479
-49.48388,118,1117.677069
84.156881,299,1119.562325
-23.151003,138,1120.396099
44.068959,280,1122.325977
-77.187426,141,1123.240366
-73.23414,142,1124.157292
0.129785,129,1124.982298
73.418001,215,1126.315866
-24.944218,114,1127.053098
20.723289,295,1144.251806
-2.849128,148,1145.205886
101.213696,258,1146.902004
69.790776,306,1148.991019
-46.726882,94,1149.637675
-48.871102,105,1150.353666
-18.902393,119,1151.158785
-20.642347,180,1152.364738
-90.950957,121,1153.156831
21.877911,259,1154.891896
-93.555392,116,1155.644688
22.162811,233,1157.132045
-102.373386,144,1158.054975
11.4548,108,1158.754713
63.227059,374,1161.143636
-39.734925,141,1162.032651
-113.023745,195,1163.260869
13.733002,390,1165.85685
-51.492018,257,1167.514111
88.437385,133,1168.369782
81.999643,256,1184.456995
-53.170585,146,1185.378449
-69.98143,129,1186.186522
57.147695,451,1189.017712
46.528634,276,1190.858522
19.151338,135,1191.806252
-51.045997,116,1192.610357
-64.944983,122,1193.443059
-49.114321,135,1194.370205
-14.778088,165,1195.491736
-57.363612,73,1195.985589
-201.754416,189,1197.229719
-141.251753,194,1198.477023
-43.443693,137,1199.359787
-56.171811,95,1199.963301
-45.188189,117,1200.71578
-41.742051,126,1201.566541
72.892232,307,1203.552781
-61.599983,106,1204.252005
-1.365135,89,1204.820257
-73.570872,169,1205.880801
-70.402335,109,1206.63342
-81.130572,126,1207.656027
1.555979,92,1208.316802
-32.284434,135,1209.247301
53.14769,279,1211.089567
-6.308531,94,1226.898769
-78.466829,136,1227.886983
-18.274054,137,1228.774418
10.489208,141,1229.710692
-10.757685,110,1230.487658
64.680008,269,1232.311046
93.918553,449,1235.347125
-21.186353,91,1235.954496
-33.52237,104,1236.649189
-98.451499,140,1237.583628
-56.10381,104,1238.279058
-56.284326,99,1238.940415
104.736399,453,1241.834156
2.795701,160,1242.849225
-47.809363,105,1243.54107
-68.913673,152,1244.493162
-41.289638,123,1245.270615
-19.648549,161,1246.284187
-44.507019,102,1246.92165
53.694183,441,1249.678679
-33.602536,85,1250.369605
-91.074233,116,1251.116765
-22.412649,135,1251.958009
79.935566,334,1269.151426
-69.383571,140,1270.03019
-39.930744,130,1270.844027
-93.036951,158,1271.832116
50.678711,183,1273.019128
-94.538072,132,1273.897234
-49.286818,145,1274.850857
-17.719261,84,1275.405292
-45.958249,122,1276.219775
-1.713176,174,1277.378735
-100.715836,152,1278.391185
173.329278,425,1281.191299
-100.261017,114,1281.909804
-63.892047,107,1282.594606
-68.844624,111,1283.495166
83.780809,260,1285.201594
19.508551,263,1286.853896
27.217678,118,1287.601391
-153.824166,116,1288.336171
-59.393358,125,1289.14499
-102.992524,175,1290.198012
-79.65634,123,1290.977805
-90.982573,219,1292.346507
-43.380023,153,1293.314906
-29.181882,102,1293.964264
4.006492,115,1294.700853
-96.287703,167,1309.650503
-19.940853,188,1310.822075
-66.360421,101,1311.450608
-15.719188,65,1311.871014
93.367463,247,1313.433199
-32.620038,218,1314.899439
126.706947,332,1317.2794
-7.451359,136,1318.387849
-84.043844,154,1319.494539
-80.630636,105,1320.266152
-61.626261,125,1321.172758
-54.637272,151,1322.683265
-27.916888,191,1325.872296
-18.653919,147,1327.137979
40.761495,200,1328.671884
-33.177568,159,1329.793384
12.231114,249,1331.427236
-138.242699,142,1332.418533
-62.62837,154,1333.499472
-51.157448,91,1334.333903
-196.304981,142,1335.423515
-31.037753,109,1336.447728
34.97561,204,1338.575105
-6.821259,132,1339.776598
-56.476592,171,1341.600976
-5.959653,82,1360.690886
-53.718975,164,1361.732122
-7.076869,121,1362.470219
-27.434992,119,1363.259048
9.983937,194,1364.662513
-1.819385,124,1365.783149
77.831361,303,1367.88586
42.785715,303,1369.949471
-15.513845,148,1370.958705
-31.873199,95,1371.619851
-90.809369,211,1373.049209
-36.900153,98,1373.717092
-27.227222,96,1374.497762
-107.471771,177,1375.921814
-38.164791,123,1376.750914
-48.106695,123,1377.578125
43.141455,199,1379.339694
-77.931954,139,1380.348476
-0.578109,183,1381.677389
-41.257284,161,1382.845303
-86.009308,117,1383.679664
348.074975,784,1389.144698
-47.257552,185,1409.68113
99.696356,204,1411.335108
-31.381994,120,1412.226398
-10.992912,253,1414.056926
-109.742316,230,1415.541991
40.09243,261,1417.21029
-33.169952,144,1418.186761
-24.865836,159,1419.252471
32.355462,95,1419.888731
-73.357293,119,1420.70052
76.465161,362,1423.182302
-99.691321,105,1423.902103
0.075788,136,1424.84488
-2.11564,128,1425.745608
-151.276764,171,1426.917798
71.803991,236,1428.533248
14.831064,76,1429.118445
-33.076323,123,1430.052181
-21.963798,153,1431.100728
-82.822147,131,1432.085882
-116.525922,158,1433.112035
-27.958925,268,1434.969061
-67.635631,144,1436.22892
118.888744,285,1455.05799
14.628691,138,1455.994194
-104.795907,114,1456.762997
-16.671834,126,1457.918066
53.534906,191,1459.524818
-69.547545,105,1460.204324
-6.600846,105,1460.913515
-59.765437,111,1461.61796
-58.300534,183,1462.839201
-61.646609,91,1463.454829
-44.276937,121,1464.285292
71.59054,249,1466.02288
-53.32435,221,1467.526507
61.657305,375,1470.032177
-52.705032,117,1470.904603
-26.708119,112,1471.931947
-33.551535,94,1472.578129
-290.384761,167,1473.70663
-31.192512,146,1474.698254
50.603462,224,1476.21454
119.929507,425,1479.374788
-129.020493,125,1480.283014
23.15261,208,1481.725874
-69.903402,87,1482.612853
-66.860434,147,1483.589803
-29.429324,122,1500.808066
-10.269478,138,1501.65349
-56.134568,141,1502.575221
-39.615166,95,1503.195376
-26.293189,121,1504.112047
53.933019,244,1506.101683
4.181431,159,1507.14425
95.605958,447,1509.988142
10.984925,183,1511.295609
-66.780586,115,1512.067552
-27.380021,143,1513.048144
-17.225843,113,1513.931864
0.400674,152,1515.175528
-77.613202,140,1516.122961
-35.524414,135,1517.040892
28.134197,419,1520.008589
37.880451,201,1521.473354
-152.952944,145,1522.457293
-19.107233,91,1523.074207
-35.616308,143,1524.023319
-51.012816,105,1524.679009
-15.047447,99,1525.333609
-12.157797,149,1526.298422
-23.17433,119,1527.039164
-2.944897,173,1528.117888
-38.677638,186,1543.258476
-34.816851,126,1544.102469
-40.594558,122,1545.040092
-25.775456,125,1545.868019
-24.297756,113,1546.60392
-50.540169,136,1547.504424
59.707132,327,1549.950389
-47.493883,176,1551.236046
-28.943249,270,1553.08655
-103.698722,191,1554.482664
-40.573059,101,1555.178068
-38.359285,113,1555.941896
0.322392,99,1556.607057
-38.631549,125,1557.445042
