#{"t_start": 1718459238.6454434, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-70.218652,131,850.374245
-86.279277,129,851.217439
-55.286255,115,851.977658
-88.5009,99,852.635916
-115.214769,177,853.775728
18.921667,183,854.960486
37.191861,298,857.193679
3.319803,324,859.364744
-29.983927,158,860.394837
79.945675,334,862.539917
-87.08546,88,863.099949
-104.498969,118,863.861461
-203.972413,162,864.904773
-87.453542,220,866.327497
8.487386,284,868.172504
-49.048834,159,869.179917
52.496709,332,871.306563
-6.493183,120,872.072242
-60.189049,150,873.044181
-57.024462,101,873.687592
-40.357119,101,874.317414
-186.577008,136,890.746766
-14.313201,280,892.526732
-110.337364,89,893.088725
-129.855314,127,893.892365
-48.911047,123,894.654424
-18.826595,70,895.098054
-12.613488,119,896.194999
-34.404296,146,897.136285
-56.608005,113,897.848704
53.557985,313,899.846973
45.294893,288,901.706429
45.974843,293,903.558047
-55.744689,109,904.243636
-75.915399,128,905.059119
-52.205827,118,905.807363
6.272982,307,907.741643
-40.620717,137,908.61146
-68.18439,164,909.644128
-48.01284,122,910.414184
-58.659886,91,910.99047
-387.585267,203,912.291166
-115.253743,135,913.191953
-45.891013,98,913.819918
-124.944178,162,914.858125
45.395118,288,916.640812
-27.761408,95,932.500544
-43.985911,155,933.477544
-46.855588,119,934.250132
-62.255422,232,935.685343
-41.680852,91,936.242611
-51.514619,119,937.181669
-109.315662,136,938.056998
-117.769585,132,938.897476
50.99222,274,940.66433
-89.577261,147,941.599157
-62.11061,104,942.275288
-95.657552,135,943.131841
82.801925,459,946.035415
-103.886441,95,946.631804
44.124292,328,948.704651
-135.029644,129,949.519562
11.697193,362,951.804802
-119.944876,111,952.512446
-142.154656,139,953.387301
-158.103899,120,954.153155
-46.485569,157,955.13862
-53.495875,75,955.605506
1.257356,127,956.386812
-53.131499,89,956.924508
-85.840539,95,957.492227
-76.041013,125,974.202976
-57.64455,129,975.0192
-71.493274,107,975.701109
37.759035,303,977.576209
-101.070588,101,978.208852
-16.904516,86,978.917392
-11.84432,112,979.632331
-55.767507,233,981.120242
-32.533905,144,982.01873
-28.383563,110,982.732558
-42.103889,178,983.866451
7.769069,212,985.209512
-115.988919,99,985.837452
83.741961,249,987.414742
27.398334,269,989.13043
-14.834214,106,989.818183
-103.59368,225,991.247319
-24.592987,115,991.974776
-87.502803,117,992.713564
-73.07137,120,993.474444
-130.026704,170,994.542364
41.930611,239,996.048028
-19.856742,145,996.948914
-67.346072,127,997.737118
40.894972,230,999.193828
-30.686053,106,999.888752
-24.162116,119,1016.892214
-18.009398,157,1017.878063
-32.527631,91,1018.436959
-80.370064,123,1019.21591
96.641206,305,1021.388029
72.488488,466,1024.360931
-16.809805,85,1024.902764
-49.591438,90,1025.463997
-107.410096,153,1026.433613
73.963837,198,1027.688106
-127.946827,147,1028.616449
82.789073,200,1029.86751
1.910094,69,1030.309379
81.208811,413,1032.941042
-62.102534,118,1033.684666
-84.747649,90,1034.2546
-173.255181,170,1035.33844
-18.450192,99,1035.960672
129.428158,271,1037.667157
-71.904673,87,1038.207713
-41.847893,106,1038.862815
-98.434009,105,1039.52991
-52.313741,127,1040.336932
39.75738,226,1041.757329
118.224542,470,1061.158828
11.76962,240,1062.648679
-59.729591,140,1063.542154
-33.478551,147,1064.485314
42.053583,295,1066.54248
-18.934556,77,1067.028912
17.973989,366,1069.412747
41.859078,215,1072.13552
62.966726,293,1074.072378
-22.787381,172,1075.158031
-50.874424,102,1075.801632
-63.932413,108,1076.480307
-27.259819,111,1077.174193
-85.828046,86,1077.716513
-9.319803,10,1077.780219
-25.316583,203,1079.06084
-45.13492,81,1079.560676
-3.795055,126,1080.305357
-81.241447,76,1080.789625
57.813579,320,1082.788563
-39.373995,81,1083.284773
77.567352,179,1084.374081
-27.302843,148,1085.306359
-79.5362,106,1085.968852
-126.034549,136,1101.676844
-56.654076,138,1102.571038
95.768215,336,1104.722272
-21.906391,90,1105.286008
104.056992,412,1108.025697
-79.749353,137,1108.950725
-61.623552,139,1109.880393
126.884667,262,1111.60692
17.674675,310,1113.547289
-13.418917,72,1113.996111
-22.402974,112,1114.705526
-42.368656,127,1115.498961
-47.030317,88,1116.056751
45.878414,238,1117.550502
-52.635278,87,1118.100835
-1.977439,488,1121.130911
-153.725443,132,1122.12341
53.283112,195,1123.394542
118.388589,319,1125.422277
121.904158,422,1143.384905
-34.990583,141,1144.321734
-124.460696,128,1145.145576
-21.727627,159,1146.186839
-24.813817,188,1147.446918
48.554805,273,1149.310755
-60.775399,137,1150.249034
-72.649982,87,1150.842284
-91.766092,133,1151.734983
-125.88708,140,1152.666973
44.320192,329,1154.856282
-26.560091,103,1155.531297
39.196686,244,1157.087012
-74.047891,93,1157.685299
-38.00092,98,1158.311173
-61.703713,214,1159.683127
-38.790047,162,1160.717681
-26.024206,172,1161.811912
16.818831,331,1163.869907
138.747826,512,1167.290343
-103.251102,172,1168.399929
66.179143,367,1185.190475
-48.534452,163,1186.210479
-1.291242,161,1187.228094
-122.802631,145,1188.135386
0.59936,96,1188.739498
-12.10679,133,1189.582225
-19.009763,119,1190.387683
-66.447058,132,1191.289869
-29.462916,116,1192.108221
-21.520497,211,1193.558268
54.083837,256,1195.307858
-4.669837,87,1195.896469
-108.671591,174,1197.044326
-75.256767,101,1197.704466
-44.536719,112,1198.414679
-182.4545,161,1199.453397
-48.069751,137,1200.325583
-123.254026,147,1201.314997
-29.980906,138,1202.205098
24.940621,169,1203.299943
-96.336318,141,1204.224573
-27.333969,83,1204.757075
-42.953356,141,1205.631814
-110.282296,139,1206.573078
-65.565572,108,1207.477236
41.187554,290,1209.502264
32.474266,349,1226.979698
68.052749,314,1229.132658
101.382774,291,1231.127441
-25.163183,115,1231.886402
-11.496566,221,1233.40683
47.439055,195,1234.726657
-87.43293,133,1235.612695
-64.603421,144,1236.573084
-82.654369,177,1237.757074
-151.398427,193,1239.048498
-40.547174,126,1239.866561
-67.218681,111,1240.555236
110.766545,374,1242.936893
-43.755144,79,1243.433153
-74.058789,198,1244.702955
64.699035,316,1246.700712
-30.287818,103,1247.334845
62.569625,183,1248.467831
-131.204579,118,1249.207376
-58.125325,105,1249.998826
-58.22937,106,1250.713209
-38.674789,122,1251.475529
-190.592106,146,1252.415009
-42.133626,178,1268.614652
-42.171798,106,1269.274618
11.109856,276,1271.006312
-44.944564,120,1271.752826
-42.552715,133,1272.613096
62.234469,302,1274.606834
-21.433679,192,1275.877007
-30.469429,95,1276.508265
-70.010698,109,1277.23697
83.610237,158,1278.289933
-4.707121,181,1279.486491
-19.777671,153,1280.499434
15.566791,185,1281.688679
-23.433581,97,1282.302706
-34.543964,133,1283.349019
-104.947115,137,1284.21627
-44.580707,186,1285.45022
-68.571582,102,1286.088252
-185.292144,125,1286.878015
-47.030682,132,1287.714512
-215.393755,182,1288.87156
13.836056,143,1289.758376
-130.757286,169,1290.809899
41.441694,215,1292.153665
-29.013637,98,1292.771374
34.201991,231,1294.240384
-106.768194,125,1308.918423
49.276812,84,1309.462824
-17.433587,175,1310.55207
-13.839435,201,1311.820144
-57.964261,149,1312.763081
-15.986793,99,1313.387526
-122.042077,118,1314.223739
89.243071,309,1316.294513
-68.412165,155,1317.482669
-67.731814,114,1318.409898
-74.018299,101,1319.151922
53.68857,266,1321.034116
-57.608786,112,1322.082358
6.546562,153,1323.698152
-24.223747,92,1325.875828
-30.44005,143,1327.106765
-70.50408,167,1328.386484
117.404053,255,1330.18445
223.006319,514,1333.694864
61.156571,403,1337.371311
-91.609491,159,1339.022914
14.038128,126,1340.227715
-30.510174,91,1341.223899
-15.804924,142,1360.802687
-20.266061,91,1361.391712
85.625759,497,1364.729618
-56.465635,95,1365.546014
-27.910302,86,1366.306549
-22.156839,83,1366.867928
-38.930542,119,1367.648054
62.413398,163,1368.758445
40.137561,178,1369.96814
-15.87841,234,1371.564492
-110.300398,115,1372.35874
-130.185532,140,1373.307623
-73.543054,116,1374.102575
-46.834082,134,1375.364701
138.278159,378,1377.906636
93.122749,351,1380.805231
-75.126564,187,1382.172192
21.304939,308,1384.344103
-27.487382,151,1385.375368
-62.954406,115,1386.183191
-73.566652,88,1386.876195
9.942838,98,1387.470381
-31.926383,125,1388.324735
