#{"t_start": 1718459238.7976139, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-9.218657,91,201.356359
12.134566,164,202.405832
-100.341417,119,203.180235
-34.778382,90,203.758599
-230.605145,147,204.709743
-121.310521,120,205.482444
-304.469455,172,206.617063
-82.503511,103,207.2807
-16.419574,104,207.952708
-169.332075,128,208.764897
32.691998,188,227.729436
-97.848031,125,228.522764
-62.552968,106,229.200117
-30.776163,476,232.448899
-54.759686,270,234.216501
-80.125353,145,235.168884
-12.562493,341,237.385989
-85.644189,118,238.130731
-33.024262,82,238.649614
-73.84159,112,239.368495
-199.846382,102,240.031999
-92.939205,113,240.757421
-93.776886,102,241.403531
-105.112352,159,242.422943
-95.852902,85,242.984656
-264.222714,236,244.506488
7.378369,466,247.49262
-81.263322,106,248.178739
-144.848509,166,249.261861
-25.273547,72,249.722282
-51.168331,120,250.483356
-39.09617,70,250.929147
-63.021192,85,251.462241
-10.99472,297,253.360164
-78.781952,150,272.583281
-75.585819,140,273.430246
13.891912,256,284.892487
-81.189135,157,285.864195
-97.338967,142,286.757532
-34.055204,138,287.639058
45.144478,253,289.262451
-82.300429,153,290.247565
-59.329163,113,290.984134
-47.648455,110,291.686755
-59.83735,99,292.335436
-42.78558,111,293.039533
-101.480653,403,295.566028
-77.527971,111,296.255172
-47.302514,108,296.940077
-55.477061,475,299.972704
-60.093821,111,300.681486
38.436159,437,303.604609
-154.180953,209,304.976003
-24.32553,109,305.702277
-64.136029,283,307.620192
-88.017833,97,308.275871
-77.775942,124,325.399414
-55.690059,119,326.129729
-184.42096,149,327.052169
-12.750258,399,329.576496
-85.624079,126,330.385949
62.661168,384,332.826038
-111.942534,117,333.553365
-36.835915,212,334.881154
-79.121379,115,335.61449
-95.879754,94,336.22607
-163.227322,200,337.48067
-153.280451,195,338.739503
-54.661081,124,339.52707
-155.102868,218,340.905137
-55.854453,101,341.559488
-218.334292,135,342.419808
-107.162298,187,343.636072
-103.079163,160,344.710305
33.568783,312,346.792484
-90.522515,94,347.421192
-50.069306,365,349.87902
-70.292612,139,350.819154
-58.520899,297,368.39022
-109.008234,120,369.34558
-270.587787,148,370.315407
64.902099,371,372.705371
53.154533,316,374.726814
-54.617385,94,375.323167
-58.039758,125,376.112389
-60.032425,217,377.520843
3.229727,254,379.146508
-154.992289,227,380.605945
30.167888,327,382.711741
-135.8641,143,383.654966
-15.528504,338,385.842431
-33.996487,76,386.329239
-28.586534,210,387.732128
-50.371481,206,389.101973
-30.617084,106,389.813309
-87.011534,114,390.569287
-109.21413,158,391.625975
-88.986823,109,392.356381
20.325747,451,411.591829
56.019697,296,413.484403
-111.93845,144,414.420335
-97.916721,128,415.251061
-0.072331,483,418.337988
-66.018064,140,419.254222
-22.761029,89,419.812841
-15.465263,177,420.935653
-69.240072,107,421.608307
-33.801367,81,422.114963
-165.31755,118,422.860276
-129.148209,149,423.790044
-66.530585,81,424.294398
-44.420381,117,425.049539
-65.576215,141,425.942104
14.251121,330,428.029487
-94.060786,119,428.792536
5.136014,206,430.138372
-64.510006,110,430.882497
-169.718345,175,432.065689
-15.210925,292,434.027347
-43.743187,112,434.809675
61.503543,166,435.92509
-136.5495,118,453.11654
-96.884544,191,454.29646
-176.454084,127,455.089602
34.909779,425,457.780787
34.986097,276,459.742412
-69.414371,186,460.942351
49.789516,228,462.398465
-31.00393,85,462.922531
-47.515535,88,463.476195
-52.460201,222,464.876924
12.496946,305,466.830516
-6.0342,96,467.447475
-41.850588,85,468.000257
-4.924342,414,470.652233
-18.530592,261,472.332355
-39.962568,136,473.235658
-5.074579,423,476.082918
-124.392758,159,477.152572
86.590658,427,497.482681
-42.484969,83,497.999966
-69.958254,114,498.721449
31.677608,319,500.734318
-13.730981,136,501.602759
-44.32199,134,502.449733
-78.095802,132,503.317155
-42.140082,79,503.838653
-118.213273,134,504.687274
-17.887757,94,505.291308
-136.129303,110,505.995531
-102.036191,140,506.878394
-89.995694,110,507.605376
-42.737315,127,508.420256
-114.566677,119,509.179575
-18.739296,255,510.807683
-36.984004,457,513.744135
-58.186202,104,514.402217
-83.971787,166,515.463803
-56.624514,95,516.063418
-98.977069,127,516.926201
5.866284,258,518.677562
-65.289452,141,519.635674
66.377485,467,522.809385
-77.782697,99,523.482104
-137.866178,134,540.594465
1.055792,434,543.36001
-115.277606,102,543.989884
-92.803299,109,544.639871
-56.596639,157,547.34821
-71.698653,154,548.30101
-40.07853,79,548.799081
53.03865,413,551.48022
-26.470724,73,551.952368
-75.598287,83,552.557202
-175.287589,107,553.231663
-93.844652,114,553.939286
-106.478777,110,554.646747
-99.97233,103,555.291136
-119.236965,216,556.647791
-124.578935,192,557.84747
-97.129799,132,558.668212
-49.802972,109,559.377901
-83.96337,139,560.454514
-78.150471,103,561.131987
-6.399741,245,562.712532
-243.73415,201,564.021227
-17.261056,310,566.019403
-68.173109,92,566.612892
-82.219823,130,567.458443
-140.055309,112,586.585884
-17.12517,369,588.857809
-15.52346,12,588.931721
62.67989,348,591.349164
-43.559613,81,591.864387
-32.440679,254,593.480813
118.622822,433,596.286842
-28.564311,296,598.200295
-167.409059,176,599.310109
-45.71028,81,599.846112
-115.430585,228,601.293493
111.873447,323,603.341922
-91.415681,123,604.128305
-245.510971,157,605.129599
-42.525928,159,606.150184
-54.681826,180,607.297028
-65.094486,139,608.18522
-35.731797,120,608.947064
-167.210762,152,609.908496
-101.006793,156,610.904487
-55.939853,144,611.814638
20.252352,171,630.486336
-66.686529,110,631.169088
-23.735951,80,631.674495
-197.754134,150,632.798276
-50.274859,97,633.418559
-108.992876,210,634.786952
36.328534,407,637.380684
-102.59354,123,638.175438
26.361708,263,639.874831
-35.105533,541,643.349575
-65.742558,215,644.740901
-96.604264,143,645.667913
-56.690439,102,646.327406
8.114788,350,648.590487
-30.541457,98,649.227478
79.277162,552,652.829213
-40.936624,223,654.259315
-78.805002,102,654.916677
-14.216025,140,655.954726
3.669639,86,656.539502
-129.167253,206,674.813025
-85.313812,102,675.440028
-117.436572,118,676.174748
-41.21303,106,676.857455
-36.404053,102,677.51002
-125.973301,208,678.844278
-59.511918,132,679.693835
-44.761763,92,680.455991
-47.697863,119,681.240507
-110.724102,102,681.893528
-116.843461,127,682.714551
-139.653307,132,683.546236
30.503349,459,686.486617
-4.946202,356,688.780116
-116.472163,93,689.381886
-60.7755,160,690.41249
117.889428,614,694.398762
-40.953309,246,695.979
-66.565307,248,697.57508
-32.58423,87,698.147168
65.995765,323,700.313649
-49.963241,421,719.675374
-59.011667,141,720.575982
-104.79004,127,721.390309
-142.096878,189,722.604388
-93.663689,88,723.174588
-16.650034,109,723.876214
-35.41676,111,724.596882
-68.78475,100,725.237116
-36.548551,147,726.173421
27.639774,241,727.714391
-56.56248,119,728.476311
-76.143536,87,729.014408
-153.426542,139,729.916273
-51.514032,74,730.383116
-20.717961,92,730.97308
-164.16666,133,731.813047
114.835219,286,733.636766
112.848621,354,735.904985
-46.717893,121,736.672706
-60.798732,96,737.287143
-17.606951,121,738.056295
-81.718664,142,738.962298
53.053618,539,742.468926
-83.95193,102,743.157846
60.287904,346,761.669119
-56.4926,124,762.683372
26.912314,166,763.734647
-19.768974,145,764.648112
16.587159,280,766.443883
-95.314243,98,767.065827
-76.714121,96,767.699447
-0.648115,156,768.682575
-6.534316,90,769.240907
-32.291448,85,769.780806
-29.299995,98,770.416824
-241.076175,146,771.343051
-16.830152,70,771.821115
-27.457586,110,772.520968
-162.879225,190,773.733491
-49.336992,111,774.438774
123.498352,352,776.672257
-59.657041,117,777.41345
47.610776,337,779.559409
-59.704982,89,780.141791
-59.892127,171,781.277964
-15.630203,85,781.822628
14.511266,275,783.668776
-32.838708,103,784.415445
-82.497772,140,785.399569
40.046707,466,805.654038
-54.454454,106,806.320925
-55.584969,112,807.027906
-65.528392,88,807.595219
-43.770288,120,808.377449
46.652407,273,810.13689
81.367538,364,813.847377
-71.376211,110,814.566814
-137.479876,127,815.375121
59.013193,403,818.014882
-220.473547,138,818.927538
-94.597575,118,819.715502
-34.218325,103,820.395205
-67.590221,181,821.578146
9.397053,291,823.531273
118.874551,412,826.239141
8.463929,252,827.891341
50.705585,360,830.25615
-293.526622,304,848.573753
-68.919098,79,849.087201
-46.93149,121,849.880865
-115.897428,109,850.595097
-51.15178,99,851.24517
-112.697439,105,851.941706
-194.963449,160,852.981421
-43.742093,161,854.031536
-92.97243,119,854.797924
-70.662134,309,857.106056
-47.84514,182,858.311871
-68.041076,159,859.40539
-65.130774,140,860.299051
-37.992,345,862.512883
-59.203543,74,862.984627
-10.573621,121,863.764794
-101.512885,116,864.510373
-196.43404,156,865.521037
-67.975449,359,867.848976
-42.614788,105,868.521415
-29.973944,564,872.129431
-48.113719,96,872.743847
-93.714394,339,890.45342
-21.927191,83,890.980233
-55.342977,110,891.680705
-63.49025,132,892.52068
-60.218014,102,893.165172
64.628303,345,895.651384
-196.520394,312,897.667171
30.454641,226,899.120009
3.965305,310,901.098327
-29.589745,114,901.836619
-19.727137,123,902.604358
50.47339,280,904.381039
-96.21515,122,905.154382
-102.778962,126,905.957125
-46.564246,120,906.714203
-57.347114,168,907.772651
-91.692594,150,908.717153
-93.864673,130,909.53829
-57.273033,102,910.181272
39.278987,245,911.747483
-61.486492,104,912.43688
-13.971048,59,912.825925
-88.868609,145,913.75432
-206.709165,134,914.61679
-37.007197,146,915.520235
-46.925107,90,916.082423
54.395415,247,932.892095
-92.801483,351,935.101921
-74.760736,90,935.658487
153.685009,470,938.825078
-90.291169,95,939.447596
-96.199949,165,940.502146
-21.753161,116,941.238906
54.706614,243,942.796253
34.663973,266,944.488061
-67.484067,102,945.128253
-6.484796,104,945.784904
-109.95088,92,946.361639
-51.702652,374,948.721284
-14.473011,295,950.590884
-87.202465,180,951.72405
-104.671195,140,952.615077
-60.980605,131,953.444984
-169.791562,186,954.61743
-15.848529,151,955.566914
-102.551987,199,956.775682
-126.092606,101,957.382385
-91.965636,104,958.048957
62.783999,329,976.044759
53.77533,248,977.568259
-69.208665,109,978.251985
-14.495673,198,979.683615
-43.392978,106,980.367363
-92.207566,99,980.990628
-99.56836,121,981.740961
-90.467681,152,982.72139
-30.771182,187,983.916916
-13.106834,16,984.016667
-2.681254,95,984.622214
-81.599318,145,985.536807
8.987101,128,986.346216
40.266248,344,988.529822
29.678383,274,990.283957
33.026504,233,991.766591
31.77397,240,993.287235
-79.411986,153,994.247805
56.0927,389,996.686513
-4.934364,15,996.78055
-80.120423,136,997.624938
18.686377,229,999.077138
-18.625336,151,1000.049696
-40.431423,113,1017.021196
-46.988861,62,1017.410573
-84.925179,162,1018.41359
-97.667146,134,1019.268315
-62.566818,120,1020.241222
-22.193764,97,1020.860104
-149.820908,287,1022.718184
-32.636539,250,1024.299375
-80.612947,100,1024.935059
-2.772315,85,1025.466914
-23.718313,69,1025.903982
-59.239379,156,1026.890215
-127.379102,131,1027.722417
-24.237639,107,1028.39756
-29.485215,179,1029.512236
-158.252439,113,1030.237775
-66.462601,116,1030.978557
-35.220767,110,1031.675107
16.845927,212,1033.026297
77.883085,339,1035.175885
38.011396,289,1037.002008
15.671399,111,1037.694491
14.129124,91,1038.256911
-50.40321,114,1038.95628
-64.412858,100,1039.60291
22.620697,336,1041.726405
-60.26386,111,1042.44899
-86.464895,145,1059.796044
-94.768239,395,1062.249364
159.24403,576,1066.090831
31.495828,336,1068.228484
61.033172,346,1071.82959
34.877292,287,1073.733779
1.989442,106,1074.412114
42.089403,277,1076.154809
-42.037026,150,1077.095767
68.09826,292,1078.937123
-22.197796,336,1080.983083
55.679805,201,1082.252398
-41.424056,69,1082.681887
26.356948,285,1084.420445
-54.069293,138,1085.292937
57.025744,311,1102.114476
-1.557018,264,1103.821731
-3.088728,188,1105.003614
-26.969896,144,1105.962402
-58.504288,138,1106.868223
-93.697434,112,1107.612743
-10.656049,77,1108.134715
-56.867209,93,1108.761283
-15.717334,80,1109.294864
48.379445,401,1111.916124
40.091412,344,1114.078831
26.264722,382,1116.475881
-39.083537,89,1117.034885
-9.690396,83,1117.558052
-65.048957,97,1118.17087
-90.242864,137,1119.033811
-52.373655,105,1119.685069
13.959813,352,1122.033836
-29.70757,93,1122.639757
15.220904,150,1123.625106
-54.964808,90,1124.198202
97.927167,206,1125.483303
-19.151633,105,1126.140258
-42.909618,106,1126.828609
-48.751906,132,1142.948829
-66.374631,94,1143.552293
-86.4259,121,1144.359004
-69.034829,131,1145.21309
-26.28739,93,1145.821401
-9.728881,100,1146.479108
-78.01283,95,1147.112326
0.599953,104,1147.824712
41.911355,463,1150.981157
11.248724,153,1152.007224
-4.605663,223,1153.478001
14.279245,145,1154.449941
11.870591,174,1155.590738
-53.174671,163,1156.627358
47.751949,259,1158.291989
-13.536504,126,1159.101533
-64.674897,193,1160.339073
88.320723,337,1162.4728
-73.840368,104,1163.123148
-214.123483,145,1164.012785
-52.828314,112,1164.869304
-118.874847,228,1166.347335
-106.844936,93,1166.933572
-47.038563,102,1167.590546
-42.574575,122,1168.374818
-89.382986,124,1169.120996
-89.211141,290,1185.454992
-27.383668,108,1186.12906
-108.796188,181,1187.276483
-110.146525,265,1188.930806
1.221072,154,1189.946753
132.889566,326,1192.202177
-119.146726,224,1193.738798
18.723588,99,1194.41499
-15.325798,161,1195.51142
94.300559,377,1197.978937
-46.281744,99,1198.61288
23.315044,371,1201.033537
-37.349823,116,1201.786603
64.48979,269,1203.529135
21.517027,105,1204.221948
-47.596137,148,1205.143147
103.883138,304,1207.346263
-21.099293,199,1208.75692
121.971385,293,1210.696914
51.086255,314,1228.048183
-62.427813,119,1228.814288
-49.697738,129,1229.701689
16.379185,110,1230.452085
-45.441311,167,1231.571549
-83.295042,94,1232.225184
-90.988625,124,1233.070096
-48.165293,130,1233.94811
69.791645,417,1236.740707
-84.036534,116,1237.51426
-45.536231,131,1238.388489
-43.107886,105,1239.09348
101.366296,219,1240.476383
-23.852157,100,1241.11717
-109.036941,173,1242.216973
-13.307394,85,1242.756011
-5.07663,178,1243.907037
-60.843924,145,1244.813355
41.070061,422,1247.459915
22.884843,177,1248.559465
-69.239875,136,1249.412203
6.558082,136,1250.443387
11.0262,209,1251.75633
-143.207895,123,1252.555298
108.807821,333,1269.718106
-66.898915,136,1270.570592
-51.833098,133,1271.394166
-85.459243,136,1272.268274
-61.112789,119,1273.0475
-62.90173,113,1273.799529
-62.189217,132,1274.666667
5.154225,80,1275.19409
-14.561615,134,1276.089726
-87.659968,128,1276.936731
-93.407737,98,1277.595482
-60.069629,97,1278.240239
34.445853,216,1279.670514
-71.069299,116,1280.434074
62.953203,253,1282.05196
-11.280646,138,1283.126008
-43.143666,170,1284.206461
-35.656626,118,1285.013041
-71.143822,98,1285.621953
-55.127478,109,1286.31935
-38.715925,163,1287.340578
-22.608545,188,1288.531579
-36.657782,100,1289.180758
-171.873153,113,1289.854987
-378.78115,221,1291.22937
59.941476,178,1292.353806
-70.196898,113,1293.074223
-38.509813,165,1294.12433
-27.125482,214,1309.375892
-50.646813,110,1310.061276
-90.630837,133,1310.888539
-23.778688,100,1311.521122
129.082169,396,1314.120355
-41.655732,79,1314.617007
-41.728611,152,1315.608187
-102.063765,194,1317.065984
-50.284042,210,1318.747794
-48.258973,87,1319.34356
-60.894775,111,1320.155904
-99.377927,104,1320.875332
70.839112,275,1323.613298
-38.867659,95,1325.862672
-46.154864,130,1326.947868
-36.947222,127,1327.931608
23.890747,339,1330.317711
-133.9728,147,1331.283665
-109.042922,116,1332.108797
-120.537722,132,1333.045289
-54.458345,121,1334.001198
-62.33857,115,1334.971606
-39.925702,115,1335.910355
-95.646572,215,1338.139589
52.594041,355,1341.638718
-99.814449,152,1361.139724
-51.497915,183,1362.275482
-23.702614,135,1363.171468
-19.359126,138,1364.152184
-80.549379,144,1365.32988
-71.789847,116,1366.308358
26.747034,288,1368.241982
57.320337,253,1369.963247
-21.859557,85,1370.542976
65.079981,283,1372.478796
-15.480769,103,1373.178436
-14.498022,205,1374.864696
-6.164986,98,1375.589308
-74.825853,118,1376.384269
-86.395237,212,1377.811932
60.731034,343,1380.657121
-85.51843,129,1381.585323
19.456257,118,1382.458246
-28.682995,97,1383.137319
-210.864253,162,1384.271513
3.129431,141,1385.232982
133.95897,529,1388.948613
-39.957814,117,1409.001713
-89.92073,130,1410.077166
67.58034,295,1412.294239
-63.791696,182,1413.611614
-64.83155,155,1414.608275
-56.049619,110,1415.328082
-67.429282,147,1416.258958
18.847448,281,1418.120977
-14.393075,149,1419.122122
-76.574415,125,1419.960668
197.21158,488,1423.308074
-52.912673,96,1423.966618
-68.119186,97,1424.640314
6.486676,81,1425.227332
-79.482683,132,1426.123569
-95.794605,121,1426.949903
-132.445745,170,1428.115835
16.249821,124,1429.04183
-31.523938,136,1430.051078
-32.465512,171,1431.249745
-42.049089,100,1431.997523
-25.103004,142,1432.918026
-21.689606,102,1433.590159
-43.003819,131,1434.410168
156.63549,371,1437.284195
144.952973,346,1456.566788
-50.321148,102,1457.566481
196.910395,459,1460.94141
-75.053056,96,1461.559041
-4.139193,126,1462.410364
-14.330483,131,1463.277616
173.137801,546,1467.039405
-12.278307,144,1468.001677
-47.368361,245,1469.635568
-6.641191,154,1470.771479
-42.49122,119,1471.84397
-35.712927,100,1472.528046
-29.201648,74,1473.028439
-58.903021,86,1473.610253
-81.260589,127,1474.471498
5.264902,117,1475.265929
0.851753,135,1476.17929
-58.213251,99,1476.839127
-12.156167,97,1477.69648
-2.013839,238,1479.403413
-20.558476,97,1480.11454
-104.848494,139,1481.121978
37.989752,120,1482.079299
75.117731,344,1500.881158
-50.324999,133,1501.711805
95.550037,437,1505.037733
-115.435575,102,1505.748061
30.695378,126,1506.586893
-238.986464,305,1508.515523
-37.531904,191,1509.749891
31.478032,266,1511.608278
-12.788043,144,1512.597617
38.126706,250,1514.585251
-32.00006,113,1515.382336
-22.21403,115,1516.16057
-25.369659,77,1516.681955
-32.3543,132,1517.576931
-48.93415,137,1518.601166
-8.501783,198,1520.010272
53.359468,259,1521.830668
4.935759,129,1522.706782
28.442492,146,1523.691304
-39.741851,82,1524.213899
-20.83942,54,1524.550617
-11.057096,82,1525.092698
-19.053087,166,1526.166898
-43.811412,108,1526.839417
97.347224,359,1543.058834
-14.788961,126,1543.866665
15.994844,231,1545.563673
-18.125475,99,1546.204754
76.842922,238,1547.794477
-170.821931,192,1549.228487
-30.150635,107,1550.13755
15.80657,169,1551.272871
91.617394,228,1552.85301
-43.402122,141,1553.887523
47.723094,216,1555.375016
-39.497119,153,1556.408769
-136.79558,103,1557.101459
110.468341,379,1559.973966
96.077433,301,1562.353538
-33.852091,194,1563.768486
-102.949089,182,1565.152892
-35.532156,145,1566.166645
130.478306,416,1569.168698
-38.793171,111,1569.879323
-43.204557,120,1570.6689
-19.667191,101,1571.318202
-59.844719,110,1586.926273
-64.268349,141,1587.806046
-14.917383,101,1588.445837
183.398378,513,1591.868378
-84.710224,135,1592.763969
118.371673,398,1595.327703
53.990729,215,1596.708706
-21.049276,163,1597.75391
36.244292,265,1599.444591
-27.007012,113,1600.153209
-163.355095,154,1601.119072
-31.530714,115,1601.841444
-22.073536,133,1602.708181
-97.195061,145,1606.725436
-80.858331,196,1607.96324
-19.506736,189,1609.330178
40.909082,332,1611.473284
110.059526,423,1614.196638
66.40937,215,1615.599476
-27.664142,134,1632.822064
30.633762,120,1633.579458
-46.799395,146,1634.497732
-89.421454,155,1635.681242
4.52618,120,1636.488822
10.815703,111,1637.181219
-26.119491,77,1637.673417
-75.735558,99,1638.316166
5.834251,123,1639.104903
-28.776679,119,1639.866464
-105.743488,118,1640.609698
7.425749,130,1641.442235
16.671015,218,1642.856711
-66.485701,135,1643.721507
28.263205,242,1645.280826
-5.889826,168,1646.344424
-43.336842,85,1646.937809
7.154553,193,1648.254421
-39.612025,122,1649.048005
84.841671,257,1650.834755
-44.167675,103,1651.55598
-60.845487,110,1652.318167
-120.140965,138,1653.274501
-9.832961,86,1653.876228
93.761183,307,1655.988638
12.766306,114,1656.762821
78.872123,623,1676.504019
-24.299886,136,1677.32647
-100.458892,239,1678.841773
-49.896998,159,1679.834439
11.467745,134,1680.684169
4.363209,67,1681.091987
-15.007898,132,1681.919536
-60.559375,194,1683.420085
-40.361232,107,1684.164758
-119.880532,171,1685.313913
69.650222,189,1686.573283
85.605596,253,1688.269276
-12.713794,129,1689.121225
-90.182918,118,1689.899695
-9.925772,138,1690.809727
-14.461735,114,1691.56389
150.026086,401,1694.242953
9.030573,267,1696.047445
14.081656,250,1697.744088
-46.375902,181,1698.993541
-29.361002,160,1700.102321
-37.652957,88,1700.697858
18.038257,141,1701.659227
-43.972973,124,1702.503155
-80.852648,168,1719.460063
-16.310744,155,1720.889378
-2.89682,150,1722.20453
-107.153724,147,1723.21637
90.218423,295,1725.226887
-6.218264,80,1725.811328
-84.596083,129,1726.823345
97.108405,353,1729.46691
83.485991,301,1731.566197
-26.656554,129,1732.450283
73.012918,284,1734.40841
2.093863,183,1735.689167
0.473532,129,1736.819332
-14.413161,92,1737.627968
-118.186909,190,1739.242143
24.781155,137,1740.18662
-15.184468,147,1741.210369
-1.807733,122,1742.115743
110.741065,361,1744.640522
-88.134688,104,1745.340153
56.836909,159,1746.430855
114.576958,342,1767.400686
180.759368,479,1770.403164
113.340339,278,1772.177512
-2.62055,142,1773.082567
85.345876,327,1775.15047
-27.642674,143,1776.082923
-57.502138,142,1776.97812
-32.252961,116,1777.723425
-34.378705,109,1778.430003
-7.954044,154,1779.43821
24.278427,122,1780.224493
-85.017314,124,1781.013261
-34.046354,75,1781.486517
-33.472846,157,1782.480445
-53.217184,171,1783.55394
-29.672324,124,1784.34969
152.305005,482,1787.41699
-35.823442,234,1788.98409
82.685243,245,1790.645606
-36.169278,124,1791.484441
-24.589356,131,1792.379284
34.680329,260,1811.914435
-0.653808,123,1812.72967
8.977737,161,1813.954391
-29.750919,169,1815.194535
26.433783,120,1816.075495
-238.388632,208,1817.556217
-19.972398,117,1818.339641
-12.727705,154,1819.631593
-17.992649,107,1820.558509
24.56061,148,1821.583404
-4.535622,131,1822.565502
145.339447,346,1824.904427
22.635116,108,1825.604573
-47.06459,156,1826.608118
-93.460369,102,1827.277944
-3.611831,196,1828.549289
-39.197204,152,1829.539215
-43.179467,129,1830.40304
-32.536041,139,1831.325799
60.996445,230,1832.882484
-53.494688,98,1833.543685
-40.017144,127,1834.634161
-123.072397,126,1835.651745
-73.353357,180,1837.319507
87.491279,295,1840.018972
-57.791366,161,1841.390736
148.279744,422,1861.747675
103.100738,292,1863.664481
152.577236,606,1867.570597
-55.74373,96,1868.208262
-50.383786,113,1868.990029
-59.521592,114,1869.773431
-64.505736,122,1870.59124
-21.492386,132,1871.504164
-20.951561,129,1872.319353
32.381132,100,1873.00987
-61.297523,121,1873.850445
-34.44712,165,1874.925875
50.239825,261,1876.661601
-5.254568,81,1877.225907
77.081719,242,1882.02053
-88.421851,166,1883.259088
13.752717,185,1884.630997
7.162918,141,1885.828993
-36.112726,122,1886.604193
25.327708,120,1887.379719
-24.752183,88,1888.004977
70.525704,223,1889.535439
34.311456,144,1906.958863
-81.689611,149,1907.998503
59.069488,171,1909.160438
-45.956594,140,1910.111727
-35.656733,142,1911.106327
18.620563,127,1911.923234
25.374275,155,1913.074405
13.659067,139,1914.318804
-109.682912,170,1915.438753
-2.144559,161,1916.507548
-9.156867,107,1917.208238
-5.961536,157,1918.242221
-73.87302,143,1919.153806
-72.649096,336,1921.363322
53.084169,204,1922.734955
-47.367812,126,1923.655919
8.175699,93,1924.264646
-41.200244,193,1925.577215
-9.091299,212,1927.01208
87.333352,252,1928.648017
-45.628079,101,1929.328825
-17.523481,162,1930.444254
-43.602439,149,1931.465202
-8.1925,125,1932.291869
-3.904698,142,1933.264996
113.618075,374,1955.672343
-29.455262,192,1956.924602
-25.661922,173,1958.002938
-70.764073,216,1959.441902
44.411635,295,1961.350446
-7.670569,196,1962.574257
-17.570217,147,1963.525091
-36.183845,139,1964.407834
-127.439812,158,1965.386088
45.715966,256,1967.035564
28.996563,106,1967.773491
22.195364,175,1969.028335
-113.953826,157,1970.184985
21.065295,122,1970.983011
-156.185051,119,1971.750837
-69.117632,111,1972.455022
-43.680785,129,1973.317912
-143.647414,142,1974.244472
-63.48566,133,1975.122433
269.56738,514,1978.444216
6.865824,84,1978.980864
5.837628,137,1979.855194
2.596695,137,1980.736718
28.916375,175,2005.419704
-47.600463,120,2006.197295
71.17209,265,2007.958165
-42.013209,249,2009.653329
-33.737093,109,2010.44534
88.181039,251,2012.230142
-30.876185,95,2012.867575
7.984574,158,2014.320165
-58.782793,116,2015.310109
-42.173576,113,2016.498515
81.963599,134,2017.513644
-23.267411,117,2018.393575
35.610387,185,2019.766427
-217.889538,210,2021.349612
-54.476266,144,2022.649694
-138.454791,127,2023.576374
8.827436,128,2024.449189
39.684943,238,2026.031158
4.437868,128,2026.859364
