#{"t_start": 1718459238.78325, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-30.913817,329,381.333397
-92.672065,129,382.160202
36.341894,218,383.581019
-88.878383,127,384.412523
-18.679465,93,385.01227
-80.581173,94,385.620528
-28.563421,116,386.362653
-90.24943,130,387.231644
-84.507061,105,387.934624
-47.534176,102,388.60517
-77.579146,97,389.255741
35.149994,325,391.423871
-84.03331,126,392.269528
-133.070025,114,393.029706
-5.703124,146,410.349877
-79.298341,212,411.640845
-56.175754,82,412.15664
-108.964398,153,413.139061
31.638854,331,415.290303
43.55299,294,417.170583
-120.507411,112,417.886108
-63.971039,144,418.799448
30.798875,306,420.773117
-54.321572,135,421.615572
-60.919825,102,422.25286
-106.565097,96,422.860992
-100.298694,129,423.661994
29.775522,273,425.39693
-55.648898,164,426.432123
-53.899507,154,427.409866
-30.196058,111,428.114959
-99.72031,285,429.95164
-88.875729,95,430.59901
-69.03609,224,432.111784
38.512223,506,435.546351
-86.091895,395,454.470909
-50.53081,112,455.180666
-28.794682,143,456.103075
15.975201,496,459.422172
-32.082927,77,459.930532
-189.668383,124,460.72564
-67.535681,107,461.424594
-260.502888,189,462.616987
-88.284713,133,463.444255
-41.104954,114,464.165498
-132.816846,134,465.018061
54.824803,308,466.988094
-8.789173,423,469.696438
-42.059957,97,470.334904
34.92006,269,472.055119
-156.21784,177,473.223535
-1.994557,322,475.386427
-99.520923,354,477.771535
-83.064487,145,478.749862
-70.39056,224,497.688415
-122.665129,127,498.49159
-75.356322,145,499.408878
-84.915199,105,500.071792
56.571244,175,501.1887
-32.296055,64,501.593095
-170.73839,127,502.389484
-25.849346,95,503.009146
-185.183292,133,503.892826
21.978868,254,505.507389
-101.099535,116,506.234669
35.641666,242,507.811656
-34.537703,230,509.278979
-84.632201,88,509.847857
-27.15597,114,510.575844
-45.321491,134,511.434968
48.33399,315,513.455471
-112.041253,147,514.390435
-38.359597,118,515.147938
-77.952218,83,515.668489
-42.031575,150,516.663844
-50.500498,133,517.569635
54.940694,244,519.221759
39.931064,400,521.938829
24.017784,325,540.367175
-9.952496,21,540.500902
-71.399769,119,541.286567
-116.888768,169,542.367098
-47.891744,71,542.81846
-107.874419,275,544.478124
80.251765,302,548.085725
-47.053316,128,548.884373
14.425381,392,551.435858
72.484462,249,553.094374
-62.042539,88,553.657478
-58.283597,340,555.791971
-24.748607,119,556.53571
-162.525175,149,557.471959
50.639193,318,559.484061
-27.869307,161,560.715123
-121.106547,171,561.824286
-58.330852,102,562.478773
-26.22827,132,563.346123
-75.627523,169,564.434531
-33.17955,178,565.582629
26.902629,354,567.874131
-107.345077,140,587.142562
-100.685604,146,588.032798
-65.893867,127,588.83312
6.833601,472,592.036116
-28.561944,88,592.59012
2.850858,284,594.429584
-63.612381,112,595.15371
10.612031,217,596.555169
-70.999858,160,597.600095
2.067254,276,599.343611
-24.962431,121,600.13749
-55.42822,106,600.813158
-147.150049,149,601.749239
-48.463373,264,603.424492
-162.754862,161,604.456653
-125.089482,138,605.338469
11.596625,306,607.291136
6.391298,257,608.927985
-41.499986,99,609.553585
-74.610151,88,610.111977
52.816797,235,611.607614
-157.228723,130,612.458746
-117.404497,250,631.584941
-97.273952,91,632.326236
-59.986637,149,633.286341
71.382119,433,636.083684
48.370247,384,638.532847
40.620298,322,640.614171
47.677948,382,643.06158
-57.056966,128,643.897611
-54.137868,210,645.254571
-126.473762,158,646.276056
-114.101878,110,646.995872
29.211713,324,649.08091
-72.640364,88,649.653707
-61.856289,96,650.274308
-75.598029,98,650.932627
52.057811,435,653.748829
54.540432,377,656.331041
-116.159215,230,674.770366
10.480217,447,677.583069
-89.345475,127,678.403931
-111.400573,97,679.015207
-59.089064,98,679.649201
18.811107,559,683.424476
-101.465471,144,684.350351
87.40114,384,686.814717
11.368522,393,689.344464
-137.496111,134,690.209178
-181.706222,140,691.115492
53.170167,356,693.417426
-75.393374,146,694.374658
-68.935539,139,695.274844
-58.337527,136,696.138081
45.611746,238,697.672072
-140.276015,124,698.497706
-67.277761,136,699.412893
52.582283,335,718.301475
-28.742616,81,718.802512
-98.339827,85,719.319043
-149.863399,176,720.446445
-84.880874,132,721.302008
-155.670998,128,722.119897
-27.624183,148,723.06556
41.641893,274,724.844906
-89.110561,135,725.699876
-94.414737,121,726.47222
-86.014081,127,727.281603
-87.405008,104,727.943509
-57.305921,142,728.851772
-88.881699,165,729.910035
-49.117931,84,730.442895
-61.012378,163,731.474926
-55.432038,88,732.036078
-89.217346,87,732.594365
-62.581102,98,733.219392
49.965021,249,734.815804
-95.140408,158,735.820353
63.753777,245,737.3851
-97.942389,110,738.082828
-56.799146,157,739.089191
-178.836093,139,739.967643
-155.130131,140,740.855662
55.903544,327,743.048638
-22.507604,231,760.866597
55.397476,262,762.729484
-98.848298,132,763.558917
-246.708607,164,764.599592
-68.141727,102,765.248104
92.465056,302,767.185922
2.149582,245,768.753955
-81.054962,190,769.945339
11.869543,318,772.01089
-27.537951,68,772.446071
-103.793452,288,774.285098
19.373804,279,776.053648
-18.891353,158,777.050367
-87.421811,119,777.812796
-49.645101,105,778.478498
3.130701,99,779.109352
4.457307,385,781.6223
49.581482,249,783.269669
-29.150544,89,783.882091
-96.64692,114,784.718708
44.954496,304,804.048635
53.837263,393,806.498582
-24.445718,84,807.029449
18.263288,319,809.094532
-112.961678,156,810.096703
35.262359,376,813.886826
35.485062,280,815.696053
28.016672,289,817.591871
-156.877334,139,818.504602
-92.361287,87,819.082176
50.129098,310,821.118307
-76.644333,134,822.025943
-36.66463,95,822.657709
-41.236118,365,825.071195
28.647912,348,827.355015
87.613488,415,830.08014
-5.092183,217,831.525473
54.359185,402,850.457648
-63.715732,100,851.114146
-38.850795,119,851.90256
-217.990019,208,853.255743
-4.918596,133,854.121933
15.87595,274,856.173108
-19.11371,19,856.299997
-63.786036,94,856.912219
-87.697816,90,857.532374
-170.812387,137,858.430475
-41.339243,106,859.160592
90.455599,437,861.981831
-76.709012,117,862.725463
59.213114,293,864.614818
-54.915228,74,865.092553
-79.217045,76,865.589162
17.472421,163,866.645134
-4.211603,440,869.470729
-24.495969,74,869.942892
-54.183499,112,870.660395
-85.869362,127,871.473119
-99.459054,176,872.605196
-47.20644,90,873.183198
-206.232381,161,874.194793
-107.794954,119,890.512231
66.306002,230,891.972517
65.127113,415,894.589462
-39.251487,74,895.06735
-119.828237,161,896.418345
-81.625712,167,897.496013
-16.270509,220,898.899439
-102.402498,190,900.107111
-7.191927,107,900.79253
-5.419934,100,901.435324
-44.855189,138,902.319088
-6.410896,169,903.390593
-41.702333,106,904.055316
-72.108629,129,904.877191
-11.360391,444,907.681542
-31.974974,133,908.527275
-10.666309,99,909.146864
-11.831944,161,910.162415
-198.148436,162,911.190381
-47.400905,247,912.813523
-60.303177,329,914.913088
-86.738399,101,915.540468
-105.816461,113,916.240335
6.51135,470,934.479051
-61.462519,96,935.064611
66.759398,382,937.650205
-71.8118,120,938.413985
-60.773955,185,939.61517
-66.220633,120,940.380541
-48.900962,101,941.034812
-64.004667,127,941.848001
-90.592136,136,942.707861
-33.833278,74,943.182303
-48.748769,109,943.869294
-39.359591,101,944.514653
51.197005,313,946.483365
50.327968,304,948.407436
-100.880854,183,949.560832
-15.814777,19,949.681336
11.371062,95,950.280693
29.525713,260,951.924852
-67.672626,145,952.840354
-27.982802,181,953.992233
66.910397,340,956.114273
-30.408795,118,956.826994
-154.756357,160,957.814038
-54.760523,119,974.479855
9.567345,473,977.43435
74.401834,219,978.97476
-59.469756,81,979.4974
-44.843044,182,980.673374
132.287567,374,983.040491
105.437165,529,986.39273
-183.219406,168,987.454007
-19.035138,161,988.477224
38.369358,279,990.264905
-96.13416,101,990.910998
31.216519,414,993.539018
-65.854789,126,994.325363
-135.068904,109,995.014993
-38.660304,145,995.925682
-101.828467,201,997.175317
-87.043338,93,997.747132
-51.035298,265,999.446515
-109.04985,216,1017.073389
-17.456702,109,1017.755534
-6.570011,109,1018.426938
-0.764255,191,1019.833949
-278.246454,314,1021.886033
-127.095533,134,1022.73878
-81.077447,116,1023.472413
-94.890348,133,1024.312716
-37.076828,189,1025.505762
70.359345,345,1027.690533
103.527069,478,1030.702466
-41.260719,93,1031.30181
-17.908657,132,1032.141002
-84.06478,127,1032.948692
-156.333979,113,1033.664666
-70.852681,105,1034.328541
-51.896851,132,1035.16982
-43.922625,146,1036.087181
102.753559,364,1038.371354
-66.927412,220,1039.75139
18.819806,183,1040.921484
-110.235692,127,1041.713071
-187.709291,136,1059.037176
55.461016,218,1060.40374
18.831281,317,1062.362652
29.072696,168,1063.426471
-80.121696,119,1064.189396
55.30324,235,1065.864122
-52.946584,104,1066.524384
-47.564541,87,1067.080204
-66.400028,152,1068.043912
-116.983666,206,1069.40849
-102.829346,122,1071.50919
-44.019766,141,1072.480323
-77.666906,102,1073.14561
-151.512178,154,1074.146737
-50.957954,125,1074.928242
65.351702,319,1076.932808
54.49502,350,1079.138306
2.258644,126,1079.894263
-66.520342,130,1080.696843
-21.852055,118,1081.420485
-62.30223,203,1082.701895
61.055037,190,1083.862319
-48.40667,122,1084.613661
31.178833,246,1086.159909
-60.628933,137,1101.886548
87.046857,234,1103.398056
-47.205946,155,1104.385138
-38.137933,111,1105.079414
15.331016,224,1106.563095
-72.704428,114,1107.319308
-66.717292,100,1107.993395
-50.586485,132,1108.880802
-40.367164,141,1109.82543
-26.977462,246,1111.446384
-76.315135,93,1112.02315
6.1831,94,1112.613183
10.43097,118,1113.356439
-54.716927,177,1114.465649
-16.065468,109,1115.152458
82.148085,393,1117.62167
-2.840761,198,1118.870198
-36.410813,113,1119.5813
-114.281734,163,1120.568878
-61.374935,101,1121.196773
-116.373665,211,1122.718257
-14.199791,120,1123.512858
-16.397677,129,1124.336384
-31.198987,160,1125.333142
70.194666,296,1127.219582
-69.977612,127,1143.300075
-62.438525,125,1144.134655
-53.046823,106,1144.81267
-54.100496,87,1145.392931
-157.513491,120,1146.169214
-138.045141,119,1146.963385
-64.756117,122,1147.798107
-17.746642,348,1150.175158
-25.462328,74,1150.680825
-55.039204,291,1152.622752
-51.067896,121,1153.420424
-58.84822,111,1154.158119
-6.596274,116,1154.946707
-79.117626,103,1155.604062
-56.964877,96,1156.217972
-75.859602,133,1157.067376
-59.749632,120,1157.837877
66.067483,338,1160.008027
-59.64592,105,1160.676609
-111.184371,189,1161.870512
-149.005821,190,1163.06818
-82.067235,280,1164.963416
-45.701167,260,1166.639104
-80.6677,161,1167.664311
-116.930498,132,1168.508485
-45.455129,129,1169.295666
-131.082321,121,1184.556527
-123.378396,160,1185.569794
57.828371,374,1187.919375
-8.867226,279,1189.696371
-4.387955,179,1190.916027
-67.937917,116,1191.731982
-25.241851,79,1192.28029
19.702778,234,1193.885306
14.222056,120,1194.703003
69.807054,316,1196.82178
-58.47477,132,1197.675819
-32.141682,139,1198.561617
-93.252861,134,1199.425453
-37.554021,136,1200.291722
-49.870285,99,1200.963183
-37.482286,85,1201.522654
-105.429138,121,1202.302553
-12.484657,243,1203.887666
-72.181597,146,1204.820041
-14.507199,182,1205.976882
-34.194429,142,1207.137744
4.352793,300,1209.216363
-40.675857,125,1210.053962
-109.827183,120,1210.826161
-105.145391,238,1227.676422
2.076751,435,1230.604826
104.809895,292,1232.580295
-10.460329,264,1234.368281
-57.752771,102,1235.054653
-10.626134,299,1237.048013
-65.332435,121,1237.854059
-10.65908,249,1239.5081
-109.13866,134,1240.345165
-148.608504,129,1241.168761
-72.773132,119,1241.929487
-74.799863,210,1243.252623
-57.788607,122,1244.051915
20.46935,121,1244.807984
-14.060749,269,1246.509703
-33.905513,122,1247.261343
-12.58573,208,1248.553542
-51.702168,79,1249.04446
-78.602547,196,1250.456618
1.973855,176,1251.561118
-39.070584,102,1252.220389
17.076796,107,1252.903624
-102.981691,159,1268.970811
-7.583271,99,1269.592919
95.085597,390,1272.04001
1.783825,86,1272.596835
-15.22544,166,1273.702308
25.274847,210,1275.082091
-56.446862,159,1276.143493
78.127573,287,1278.05452
-77.095218,129,1278.914187
-46.742492,90,1279.504303
65.764233,281,1281.340474
-171.213211,182,1282.497477
-4.251198,106,1283.365162
-14.934042,93,1283.948842
-34.601356,104,1284.614184
-65.7412,122,1285.437202
50.27189,96,1286.040907
148.693209,351,1288.263551
-29.605474,141,1289.168692
-59.393019,189,1290.309911
-22.303545,105,1290.976236
-68.379735,116,1291.699822
-65.63585,107,1292.373772
26.308707,205,1293.67684
-46.342561,98,1294.296774
-17.216664,133,1309.037685
-73.147622,134,1309.879663
9.03152,318,1311.877672
-45.577281,106,1312.552633
-50.403196,130,1313.372213
24.04906,406,1316.142568
85.76733,391,1319.144831
-8.715736,14,1319.240689
-46.820367,193,1320.614882
-101.384525,113,1321.578509
55.849131,296,1325.874165
-81.25231,135,1327.008325
-90.12134,138,1328.062998
-36.761774,99,1328.84195
-91.022377,178,1330.029016
-30.952334,124,1330.846765
-76.422237,140,1331.750784
-35.279528,91,1332.414938
-78.17714,120,1333.279423
-44.214173,80,1333.936432
-36.036809,86,1334.729591
-41.386846,76,1335.257017
66.782094,375,1339.022456
-129.941177,124,1340.209457
-65.021636,152,1341.720052
-12.3752,100,1360.857563
46.79033,385,1363.324457
-17.725108,447,1366.795698
174.754262,360,1369.219328
-20.411253,243,1370.876647
-32.355825,141,1371.850917
-2.839588,258,1373.60115
-84.920519,190,1375.249056
26.085398,316,1377.374509
-59.306286,137,1378.467423
1.289794,85,1379.296444
-150.400669,188,1380.670337
22.84342,218,1382.266561
-19.012063,87,1382.868419
-161.328268,175,1384.105703
-32.90865,154,1385.157839
-64.941151,269,1387.068037
76.309212,278,1388.99623
-128.197385,184,1409.508638
-45.980389,115,1410.583198
33.3094,283,1412.710197
-24.373729,138,1413.632624
-26.419221,133,1414.485882
-195.004646,167,1415.569348
100.614814,280,1417.386728
-5.131206,75,1417.889013
-16.731473,107,1418.6006
110.95633,333,1420.869745
-56.791621,133,1421.786103
-38.757503,120,1422.599052
-11.286387,263,1424.40392
-56.682688,115,1425.227311
120.959388,294,1427.230126
-71.348902,232,1428.870302
-8.985893,144,1429.963769
152.349871,322,1432.249642
-2.072854,153,1433.226572
-43.51096,136,1434.113535
-91.863375,143,1435.249447
-116.1577,197,1436.772998
-52.453599,115,1437.517062
0.020474,130,1455.381674
-40.621368,146,1456.34958
-10.664833,114,1457.351978
-12.660384,132,1458.379232
209.238553,374,1461.101043
46.407176,266,1462.85229
-130.99285,145,1463.839233
-68.994973,116,1464.660382
-148.346387,136,1465.601205
-50.130381,113,1466.376991
-14.788521,68,1466.838265
-116.538392,131,1467.722444
54.843748,354,1470.109559
15.884311,249,1472.133603
-24.575322,127,1472.994849
-38.122539,134,1473.900939
-75.833607,123,1474.738294
-46.594324,131,1475.625569
-1.575332,284,1477.739993
-88.747941,133,1478.686136
-49.281668,128,1479.622133
-24.41554,283,1481.608583
-36.066435,144,1482.879848
19.887872,243,1500.87586
-18.213038,91,1501.435395
-53.554987,210,1502.806083
-53.775168,114,1503.619165
-98.801675,126,1504.734249
10.420115,259,1506.591941
-38.280565,145,1507.510482
-8.318063,155,1508.490481
-15.377238,124,1509.276105
-20.768148,93,1509.890797
1.549649,125,1510.762671
-78.353796,180,1512.019128
-157.703289,200,1513.425857
17.120103,132,1514.569434
-84.794458,146,1515.598971
-127.356299,219,1517.08849
-5.734772,118,1517.879511
-36.726124,123,1518.814778
4.357858,117,1519.615265
135.831354,435,1522.686826
138.000973,341,1524.916612
-111.655343,189,1526.147962
96.425146,551,1543.577842
-36.018922,265,1545.493973
-4.08057,83,1546.031088
10.717892,105,1546.717249
-5.596077,164,1547.820726
9.469697,73,1548.274515
-15.251914,150,1549.468619
-25.866788,113,1550.465276
-10.35572,129,1551.280152
-0.912501,206,1552.721422
-42.869316,122,1553.526115
-92.172544,174,1554.816269
-82.224102,168,1555.96039
69.096241,250,1557.637264
-57.171084,137,1558.564677
2.006244,127,1559.631507
-45.655221,150,1560.947635
-41.851553,79,1561.616521
-69.558703,114,1562.401269
37.29852,266,1564.435976
-61.115992,123,1565.293689
-43.663279,123,1566.153018
-45.428567,125,1567.008254
-55.192199,109,1567.733674
-58.079014,147,1568.778434
-85.477541,181,1570.102986
0.781768,143,1571.031573
-95.538236,104,1586.595403
-132.399432,154,1587.56409
-122.531021,138,1588.440498
-27.995522,171,1589.60141
87.108349,256,1591.321063
-11.058493,125,1592.132428
-31.254131,117,1592.895339
-148.026851,167,1593.945367
-34.184606,135,1594.833828
145.373375,358,1597.140595
-55.242306,321,1599.184034
47.857553,375,1601.54764
-82.710569,139,1602.433173
53.275709,274,1607.280715
12.751433,202,1608.577518
49.566935,275,1610.493131
-53.119609,159,1611.519427
51.685281,288,1613.37497
-116.914816,249,1614.976453
-15.540035,134,1615.857917
-72.578616,174,1633.323799
-69.659799,88,1633.886242
-19.039991,207,1635.383489
-32.819887,271,1637.144306
31.374124,193,1638.387639
-37.735871,249,1639.984007
-61.895073,238,1641.492847
-143.276177,201,1642.799413
-23.217508,157,1643.806084
34.068511,238,1645.338436
-5.331847,318,1647.471626
-76.18723,152,1648.466758
-31.953645,133,1649.349215
-80.746831,134,1650.281336
-10.64987,144,1651.288424
-14.276817,199,1652.671131
-23.225406,90,1653.295707
94.800401,266,1655.144986
-9.165508,114,1655.922112
-87.787599,151,1656.942543
-17.880917,97,1657.597638
20.911978,118,1658.402519
-44.67237,107,1659.151594
-7.219918,88,1675.322465
-74.369756,129,1676.14534
-9.10725,87,1676.687508
-19.6584,151,1677.608709
-97.729832,109,1678.297045
-35.00037,153,1679.270003
-154.295043,128,1680.072045
108.825229,384,1682.49911
-87.529919,116,1683.496082
-52.323174,165,1684.62551
86.991501,272,1686.435809
-2.165601,275,1688.282474
-45.212766,146,1689.245662
-39.483455,207,1690.612482
-69.279106,125,1691.436927
108.106468,303,1693.457551
57.261067,381,1696.027146
-24.853743,143,1696.993368
-31.918874,114,1697.771998
-78.381442,124,1698.629612
5.787634,168,1699.789622
39.934879,141,1700.75431
-55.898963,101,1701.439931
61.249224,263,1719.093238
-41.700017,170,1720.314839
-44.119884,125,1721.670078
51.414517,259,1723.528991
-10.840689,294,1725.535998
-83.20177,111,1726.392076
-8.424429,238,1728.316833
17.045483,303,1730.365662
-168.091002,183,1731.643011
-1.820885,139,1732.586298
83.083229,267,1734.443432
-55.149379,108,1735.175069
-17.271053,130,1736.076451
54.089372,268,1738.666781
-24.184735,115,1739.458627
14.30857,258,1741.252504
76.059219,259,1743.109258
-10.516888,151,1744.176512
-40.101502,141,1745.136558
11.21985,116,1745.921069
8.530738,295,1747.9134
-91.027467,138,1767.510879
-35.558907,113,1768.196429
126.557197,495,1771.347751
80.907836,292,1773.206084
58.56244,222,1774.606114
3.405712,201,1775.897546
-73.423218,128,1776.708963
31.424407,330,1778.848096
-65.562148,105,1779.535315
-5.387817,207,1780.848834
-33.8292,148,1781.788848
55.834498,287,1783.599376
13.371157,118,1784.35687
-133.56458,141,1785.252352
70.620522,296,1787.121914
-16.55719,60,1787.526866
35.27673,174,1788.691599
-2.168931,109,1789.419973
10.604973,101,1790.109711
40.04569,168,1791.246056
-44.218268,121,1792.065709
-21.043239,172,1793.247105
-23.497718,94,1811.682101
138.728187,389,1814.440947
-33.153649,252,1816.285204
-45.630791,106,1817.027547
-10.757593,100,1817.741833
-15.562304,421,1821.054479
34.944039,254,1822.873425
31.721462,108,1823.602559
-208.827781,219,1825.072363
67.853054,206,1826.397829
-8.75967,160,1827.453687
-35.314517,120,1828.228528
-82.782783,147,1829.181491
10.252912,140,1830.09999
32.167668,314,1832.232104
16.672094,257,1834.043696
2.14695,140,1835.195184
-51.785199,93,1836.047558
93.092501,249,1838.324519
-8.643066,136,1839.465445
-15.534974,13,1839.606404
-104.510438,111,1840.666373
-186.7792,157,1859.513414
-93.521268,138,1860.376055
-81.618312,130,1861.201356
127.476608,304,1863.194698
-116.251557,125,1863.982946
-50.157572,130,1864.80669
-31.160577,147,1865.801096
20.165661,101,1866.46403
-37.978805,95,1867.062611
3.100809,113,1867.801596
13.2283,151,1868.802147
-16.85065,77,1869.354936
137.155596,350,1871.728182
-60.237074,158,1872.736289
31.867767,186,1874.041531
-13.831608,113,1874.770137
68.961156,514,1878.233873
-39.773698,121,1882.206661
33.633946,336,1884.709016
-12.410494,91,1885.478991
55.018823,268,1887.305421
-30.781377,102,1888.018325
36.562526,224,1889.556102
-39.241431,123,1906.836365
27.304173,122,1907.709949
-79.372976,165,1908.828516
109.225708,563,1912.629258
-0.079215,101,1913.627557
47.566186,176,1914.893104
99.572174,262,1916.622794
43.787914,253,1918.282452
14.145272,114,1919.018293
38.097203,94,1919.604404
-30.548917,99,1920.256917
79.396697,217,1921.704526
-19.30422,187,1922.996407
-0.258935,109,1923.765071
-21.987713,160,1924.826492
-16.148701,136,1925.757914
-14.566787,94,1926.414239
-10.840601,146,1927.380768
114.130427,440,1930.312853
109.276164,186,1931.582397
16.70918,183,1932.816609
-30.921266,127,1933.687397
16.485861,89,1934.356919
-132.014864,180,1955.378467
-50.363522,136,1956.255361
-16.440586,247,1957.832173
-79.388783,110,1958.580283
87.278554,196,1959.85741
139.386217,342,1962.041624
-42.235628,167,1963.100858
-71.492829,188,1964.306649
-27.394986,318,1966.303568
-80.922932,123,1967.101581
-74.301919,117,1967.924983
65.328411,317,1970.225974
48.261169,337,1972.394209
-45.545091,145,1973.363013
-42.821521,99,1974.004819
-46.40609,159,1975.060918
37.288796,189,1976.267431
0.893551,97,1976.886693
71.556553,297,1978.823539
-56.487788,136,1979.677286
-34.822725,184,1980.87623
93.178383,216,2005.823572
-80.994836,174,2006.962215
-40.314019,103,2007.637312
-22.949237,183,2008.874263
-24.062357,142,2009.857419
-73.179897,121,2010.763284
-55.376687,102,2011.515739
-43.720404,130,2012.388929
107.150534,202,2014.099801
145.022512,293,2016.770439
2.524476,97,2017.502889
-99.317416,155,2018.667212
-82.777179,177,2019.981952
-55.955746,124,2020.913265
-26.889047,174,2022.439183
15.138465,166,2023.66063
31.338232,97,2024.320337
-81.813619,137,2025.241177
19.329528,184,2026.441988
-45.951707,118,2027.216183
-8.745948,153,2028.245386
45.421872,220,2029.659835
89.729886,434,2032.931928
14.409964,197,2034.213805
-7.588458,119,2055.886885
-124.80772,137,2056.853626
-26.497907,145,2057.843609
56.816217,215,2059.366685
-5.897759,97,2060.079116
-14.698594,122,2060.948802
-15.884912,136,2061.872789
-10.737424,137,2062.795551
-48.064308,93,2063.415094
-15.12453,110,2064.156671
42.645163,169,2065.329993
-23.229057,167,2066.498811
58.705408,138,2067.752267
-24.68059,192,2069.104664
-41.310788,170,2070.268939
43.295352,181,2071.563236
42.092173,201,2072.952522
-226.72479,203,2074.550362
103.210015,302,2076.713925
-26.816518,137,2077.716312
-9.119147,113,2078.539185
-37.136588,133,2079.480273
-30.698449,74,2080.369339
-11.311342,137,2081.396497
-74.649875,139,2082.40519
3.665572,124,2083.293672
9.337088,137,2084.272305
20.606765,97,2085.006983
68.235322,182,2106.146313
