#{"t_start": 1718459238.7879448, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-109.710248,114,301.901415
-130.224108,110,302.642197
-40.863757,136,303.547701
-124.492357,119,304.32492
-71.21496,150,305.315927
-118.710682,118,306.11089
14.938786,385,325.052305
-71.397485,77,325.516011
69.918108,313,327.460537
-85.297786,126,328.274979
-53.674445,99,328.883625
-118.799773,108,329.56036
-96.379802,208,330.902676
-7.576907,339,333.051893
-13.720642,286,334.826603
-47.044751,101,335.464318
-107.766413,157,336.478238
-81.720038,118,337.214088
-82.838665,113,337.94331
-64.453465,101,338.596888
-50.348759,174,339.702247
-37.383169,83,340.229031
-26.101744,116,340.959385
-117.718537,155,341.955092
-125.850041,130,342.787065
60.333643,367,345.229284
36.292358,268,347.017225
-69.373056,120,347.824832
-154.887889,110,348.566212
-66.047229,208,349.962139
-21.01161,103,350.661742
-86.638758,89,366.932418
-122.932354,99,367.549087
-44.973839,86,368.097323
-125.317799,130,369.110483
-64.368559,89,369.694999
80.239408,260,371.371719
-201.830199,184,372.56171
25.830849,373,374.938768
-53.941907,234,376.429628
-4.715444,383,378.888294
5.627722,288,380.753514
-42.023206,119,381.524567
-173.585196,242,383.080732
-110.835436,126,383.901276
-66.318027,132,384.766199
27.231133,341,386.98758
-64.711501,100,387.655836
-70.758392,104,388.339494
-64.180217,110,389.077337
-44.624177,97,389.726808
-78.302782,88,390.314419
-90.429357,129,391.172956
-304.338433,181,392.386242
-99.024102,89,392.977212
14.026017,318,411.350726
50.572845,285,413.154635
-52.444981,125,413.966713
-64.950428,100,414.620046
-83.660821,119,415.392064
-35.180649,80,415.898971
3.08499,363,418.223965
-110.955452,159,419.256768
-36.376043,123,420.037261
46.0746,360,422.295657
6.653436,361,424.564325
81.710096,249,426.159655
-301.09989,231,427.620418
-83.891784,91,428.191777
-75.772096,124,428.993153
-77.082787,178,430.154869
36.467045,346,432.490266
-68.601308,105,433.196118
-130.796034,164,434.297253
38.373673,307,452.812011
-89.889436,111,453.50634
-141.070678,120,454.246528
1.741757,320,456.276847
-204.910304,165,457.315717
-65.659438,100,457.938145
-110.719151,158,459.120978
-74.208888,105,459.817711
-80.446688,96,460.442804
-104.130599,104,461.108767
-16.630006,219,462.506192
-93.866339,285,464.283326
-188.515368,146,465.220932
19.909799,378,467.639066
-32.860522,73,468.117718
-83.739604,165,469.166016
37.762995,263,470.84973
-30.179528,317,472.910068
-69.199208,80,473.443153
-52.738845,124,474.286193
-187.240642,116,475.06231
-37.267305,137,475.983716
-87.544299,90,476.591266
-134.83306,124,477.423134
-39.83145,116,478.204414
-72.308402,158,479.26828
14.018693,304,498.684753
-145.665352,144,499.602049
-146.757755,200,500.857651
-72.012678,108,501.553305
-77.653865,83,502.071356
-74.915532,85,502.612741
-76.212268,162,503.684609
-95.470134,123,504.470107
-127.174557,149,505.415949
-174.425955,160,506.429705
-13.144318,406,509.056269
-108.835979,119,509.817075
-16.601639,134,510.67234
-108.119597,118,511.430875
-153.457185,139,512.308684
-51.747384,99,512.944388
-44.220185,100,513.601429
-58.235584,117,514.341812
-51.628329,133,515.195701
-46.748907,96,515.794307
32.760277,393,518.448433
-97.558687,141,519.407557
-58.429879,111,520.162118
-25.939514,90,520.774265
-29.050597,65,521.217248
-146.029942,158,522.286642
-288.615961,173,523.46281
-39.910972,88,540.288215
-76.008767,98,540.921865
-63.484927,111,541.649748
-111.937657,137,542.524412
-130.980667,199,543.756743
-41.758571,121,544.466886
-53.207009,119,546.934889
83.119341,444,549.717964
-24.319882,195,551.005371
-112.854798,166,552.088301
-55.148715,129,552.973956
-62.572914,267,554.66424
-105.604117,120,555.409617
-62.29981,88,555.95402
-13.787276,112,556.67059
-65.090807,99,557.28988
-69.615979,142,558.172588
-42.197697,108,558.852781
-138.781987,135,559.731535
-65.639702,109,560.615925
-68.464206,113,561.353562
-85.247445,114,562.088963
43.510727,357,564.403345
-48.291654,148,565.363098
-49.414954,93,565.959467
-2.669338,94,566.563596
-111.137712,156,567.574698
-40.883687,100,586.627383
-32.227337,195,587.803705
12.177207,205,589.091537
-34.871261,77,589.591305
97.968956,467,592.745965
-77.532185,145,593.687545
-45.893924,143,594.618925
-57.679905,140,595.529241
-65.06643,155,596.522162
10.45537,518,599.854941
-259.594615,196,601.103208
-76.819941,96,601.706906
-11.77442,308,603.667042
-66.980941,189,604.874387
-128.669607,133,605.724474
-36.47133,123,606.512252
-49.79854,137,607.382194
50.937379,490,610.498427
-128.665424,173,611.595843
-15.296913,87,612.155334
-71.465509,179,630.858889
-66.845749,158,631.844255
-42.367877,112,632.733805
-65.814973,98,633.364637
-39.384588,142,634.289149
-70.768531,119,635.05173
-15.839267,362,637.365091
-83.709194,134,638.229872
43.908593,311,640.243571
-28.934274,97,640.851453
14.112504,199,642.128957
-36.74686,192,643.371378
-68.10874,147,644.3209
-43.49939,99,644.960063
-18.533213,194,646.222045
-94.901191,189,647.448982
-68.357275,173,648.562024
-48.417932,147,649.513165
20.958399,278,651.336966
-91.854902,98,651.979659
-21.556338,122,652.769002
-38.104571,102,653.420173
-65.631511,89,653.988609
-44.035929,151,654.964487
-142.319097,115,655.832706
-33.429759,95,656.480747
-97.659939,124,674.25403
-90.790832,127,675.028093
-135.54369,93,675.601376
-83.801213,170,676.669433
-75.78543,97,677.31073
-57.1834,144,678.232242
-156.569215,152,679.203649
-38.57766,86,679.76007
-49.840581,100,680.582004
-135.84842,290,682.458541
90.394985,262,684.122597
-68.36561,271,685.874219
-199.130036,106,686.543191
-110.647215,93,687.147335
-155.834072,181,688.295119
-42.380268,94,688.912515
-73.248583,137,689.797304
-73.159914,97,690.421264
-50.73047,112,691.15249
-61.306995,99,691.784634
-104.610436,211,693.150764
80.416904,446,696.038758
-96.657233,137,696.918064
-56.810439,96,697.540279
-143.64699,137,698.445116
54.721428,335,717.404381
-57.340781,87,717.95688
-45.440592,78,718.429734
-32.457627,135,719.256237
-33.035281,100,719.903333
39.140672,368,722.262496
-120.371217,162,723.303906
-95.948155,133,724.162864
-149.943232,123,724.96472
-148.414388,145,725.88114
-95.817207,140,726.766947
57.456454,293,728.650429
-27.331686,184,729.813343
-121.163913,105,730.489755
16.765222,222,731.900836
-138.552286,149,732.853889
-6.352147,132,733.694656
-75.264718,114,734.425632
-113.667719,138,735.305434
-101.960102,155,736.296579
-81.701819,129,737.114637
-13.623647,17,737.224556
-37.053407,160,738.247827
53.261664,275,739.995384
-161.900423,134,740.844645
-58.215527,152,741.857601
-143.427334,128,742.721328
-81.612541,218,760.483601
-45.519969,72,760.930534
-31.771797,67,761.33906
-76.128476,137,762.393537
-71.589914,117,763.15978
26.931732,378,765.562309
-52.822154,268,767.278806
-184.238255,183,768.444286
-30.927016,97,769.064507
-111.19395,86,769.607836
-88.636765,98,770.237592
-129.937004,155,771.229531
-50.333192,107,771.938013
-89.109878,107,772.617918
-83.353273,88,773.182527
-99.812079,158,774.192255
-73.889454,120,774.955618
-64.95427,299,776.84335
-25.921047,141,777.745739
39.07048,182,778.90239
-51.108077,212,780.28312
-86.448124,118,781.063765
-185.327969,148,782.011895
2.631239,49,782.328566
-43.592816,105,783.022426
3.832019,315,785.26324
-100.815608,148,786.283808
-72.654086,160,804.55101
-25.054082,109,805.232347
-40.603436,198,806.466933
27.020974,364,808.817722
-60.270152,118,809.579664
41.632196,365,813.280213
66.957977,324,815.377499
-50.369517,115,816.132087
-67.94578,198,817.431681
-58.056201,97,818.062511
-179.880605,187,819.306323
9.018132,311,821.341522
96.274394,510,824.745011
-130.918837,123,825.556003
62.238149,199,826.86242
-43.172975,192,828.118649
-22.855698,100,828.774287
-91.456156,90,829.363186
-104.24608,114,830.114339
-203.595621,171,831.252337
-81.821622,129,848.40644
-65.891898,154,849.408484
-21.874633,336,851.621322
-47.549467,88,852.210383
1.858498,400,854.79341
-62.200856,109,855.762093
77.991294,241,857.381311
-108.868822,109,858.096979
4.863224,102,858.764586
-24.755673,108,859.52461
-60.204416,127,860.334222
-136.727072,141,861.234152
35.539209,341,863.426174
-63.541844,183,864.603655
26.874354,293,866.503354
-110.319288,159,867.540918
-85.58511,133,868.389788
-97.010151,108,869.072582
-48.021095,118,869.828067
-28.510807,111,870.543482
17.127946,104,871.204909
-35.120721,111,871.91318
-27.518276,171,873.019261
-72.210055,111,873.728967
-54.901369,135,874.559038
37.271434,329,892.225352
-70.307784,106,892.893892
-54.647507,117,893.638008
-59.956979,109,894.311337
-77.603597,140,895.464451
-30.34714,87,896.094384
-13.170298,103,896.758827
-128.755797,143,897.663158
64.00074,466,900.63558
37.255648,316,902.658477
-183.14812,145,903.578223
-55.740534,80,904.083551
-65.919405,78,904.584924
-31.428865,156,905.568643
-97.811156,176,906.684116
-27.218182,113,907.398358
-57.669051,96,908.003313
-84.621075,104,908.657797
27.953484,266,910.340255
-65.248712,108,911.022535
-160.018322,142,911.93209
25.974154,340,914.146399
8.23524,319,916.147625
-55.907065,302,933.297767
-38.899493,102,933.963256
-83.210548,143,934.850514
25.423047,367,937.332974
-63.523662,160,938.351268
-56.511859,91,938.936346
-45.518329,129,939.768153
100.154994,520,943.103971
14.072001,254,944.709737
-112.288912,166,945.756589
-4.622159,139,946.631843
-102.057401,122,947.407311
-218.533582,206,948.699141
-64.91131,88,949.262041
-22.086604,102,949.906099
-116.848606,122,950.675472
-71.944596,192,951.888573
-11.780054,285,953.696916
-51.532245,195,954.919806
-152.107364,133,955.75691
-69.512328,136,956.577902
-115.46396,107,957.215848
-33.935539,250,974.71852
20.544943,242,976.249234
-16.674051,105,976.905776
-151.944082,210,978.190968
-105.930494,144,979.278413
-68.45758,150,980.238598
-146.225553,151,981.196409
-18.981963,354,983.446268
-42.430927,103,984.102721
-84.294643,234,985.585739
-108.423773,115,986.311765
-13.101657,133,987.151136
68.490513,255,988.775689
-101.878371,113,989.512013
230.574105,401,992.053531
17.513806,277,993.810338
-75.295855,131,994.628489
-44.056926,126,995.426358
-28.750091,86,995.967008
-87.35019,131,996.776512
45.760428,435,999.533563
-14.417522,89,1016.350686
-95.244723,128,1017.163468
-13.563966,78,1017.649063
-90.709761,100,1018.264372
-32.104196,193,1019.658114
-36.119709,401,1022.288456
51.710048,357,1024.550224
99.567883,450,1027.398241
-165.735767,145,1028.308084
-1.484283,143,1029.207532
80.360276,382,1031.632524
-64.52486,128,1032.450917
-90.882114,109,1033.141212
131.895613,371,1035.489615
-95.154263,93,1036.075709
-84.040226,167,1037.137492
-26.775812,80,1037.634941
77.442392,319,1039.631729
-26.100811,88,1040.189576
-39.76143,163,1041.214003
-192.138021,148,1042.166988
0.040244,137,1059.473537
-11.036504,124,1060.25155
-4.947587,141,1061.112933
-174.090237,154,1062.077052
-21.85884,131,1062.889061
-46.038942,158,1063.905037
-35.29991,80,1064.508173
-49.007341,150,1065.555211
-24.494552,106,1066.229812
-40.380784,145,1067.151057
-43.739532,106,1067.821091
-54.572539,159,1068.887075
-2.973983,240,1071.758452
-18.707047,103,1072.468875
-41.156602,62,1072.874255
-60.656417,92,1073.472474
-103.00889,248,1075.050037
102.463463,329,1077.117697
37.862637,321,1079.140455
-8.53671,260,1080.723545
78.69672,196,1081.944963
36.30295,262,1083.557329
102.174252,463,1101.29875
-13.395918,146,1102.241392
84.536399,336,1104.399075
-23.842515,110,1105.087694
-88.11654,98,1105.746121
-82.9379,140,1106.665514
-54.002169,114,1107.421335
-90.413121,127,1108.278429
69.84691,366,1110.727928
-68.102761,120,1111.50439
-66.281716,101,1112.133854
-25.271417,97,1112.743876
63.875043,278,1114.487543
27.40337,272,1116.20066
-3.412843,124,1116.975086
-87.45725,124,1117.754059
-35.498775,97,1118.363675
-40.549973,137,1119.236536
91.127842,280,1120.953871
158.164914,574,1124.802756
41.304439,193,1126.005408
-144.012446,268,1142.995572
-42.313918,103,1143.662131
-5.339812,112,1144.405811
-11.658699,124,1145.215061
-80.029814,144,1146.151009
16.838499,259,1147.903697
-101.610694,110,1148.652776
-55.78049,116,1149.447438
-126.89559,161,1150.546477
-23.998217,91,1151.159115
-50.017962,201,1152.501612
-88.431874,109,1153.217036
-204.58726,153,1154.234824
-70.257469,174,1155.39174
-27.215284,318,1157.424397
27.230995,119,1158.185356
10.402985,336,1160.341414
67.140162,259,1161.978784
-65.85047,140,1162.863732
56.679391,209,1164.155539
56.653489,244,1165.861482
-42.293686,141,1166.772928
-97.354622,141,1167.671835
-171.792414,136,1168.540256
-68.634007,99,1169.13686
-124.513557,171,1184.714307
-117.386825,245,1186.258098
-50.745615,360,1188.52316
-8.549852,99,1189.141754
-24.18652,115,1189.907987
-33.200095,111,1190.660785
151.691527,359,1193.151895
31.676074,404,1195.905315
-27.060663,249,1197.538717
-24.725082,116,1198.275648
-68.527749,119,1199.038934
-21.307929,83,1199.57964
73.187773,339,1201.795353
-57.227134,115,1202.538354
-79.506407,184,1203.735245
10.523397,340,1205.906024
-45.826412,113,1206.854096
-143.49638,101,1207.544289
86.665836,279,1209.494918
-85.346775,112,1210.231805
-7.964055,140,1211.140891
-4.575334,63,1226.744998
-23.775319,90,1227.326487
-64.229049,193,1228.684307
167.027825,388,1231.319186
-139.892835,165,1232.454149
-51.887279,146,1233.441751
-14.115928,84,1234.012332
-58.08668,129,1234.885865
13.056647,113,1235.634127
-6.20093,58,1236.019059
-22.234712,79,1236.548762
-21.920021,117,1237.330202
-41.754298,114,1238.090055
-48.026361,215,1239.516469
65.498603,360,1241.797413
35.254567,239,1243.306237
-168.965539,125,1244.122088
37.741901,248,1245.687104
9.591492,139,1246.561111
-0.277385,129,1247.353476
-96.378767,153,1248.302858
-47.837954,116,1249.025816
-36.114856,109,1249.842094
35.211447,312,1251.856428
26.108663,266,1268.626499
-25.999683,100,1269.247507
-140.48432,153,1270.210201
-1.898419,145,1271.113947
-62.742621,90,1271.677927
0.225304,166,1272.748865
-65.29286,96,1273.390687
20.453972,243,1274.993554
-82.433659,99,1275.649865
23.767706,237,1277.229845
-17.824037,145,1278.196052
45.826874,248,1279.840906
-20.503444,141,1280.770287
-45.792005,107,1281.448607
-25.402475,167,1282.512384
-45.388671,109,1283.401349
43.059399,334,1285.563048
0.019268,170,1286.638598
89.526677,412,1289.26048
-66.40597,102,1289.863857
162.317656,456,1292.724559
-47.027923,121,1293.484222
-30.526431,120,1294.255033
27.466902,247,1309.713965
-43.665071,127,1310.506965
129.342112,249,1312.072809
35.142286,283,1313.945872
37.351015,248,1315.537854
-33.521901,105,1316.341744
-72.661702,140,1317.414233
-47.310649,117,1318.369344
-91.924708,132,1319.304916
67.310875,291,1321.519459
41.395407,285,1325.697455
-35.1734,82,1326.435724
-150.027622,238,1328.293348
69.034112,235,1329.953929
-38.375884,129,1330.803146
-45.843991,95,1331.418068
-48.551852,107,1332.186679
27.217122,176,1333.410931
23.201054,168,1334.889687
43.79281,342,1338.136424
-72.893097,129,1339.408131
-59.913792,105,1340.465445
-50.723596,241,1360.937422
30.686539,99,1361.572301
-37.484167,76,1362.033677
-62.499276,120,1362.801349
76.604688,264,1364.683763
96.540114,291,1366.988458
164.933813,365,1369.459904
-195.503629,173,1370.641722
-157.364667,198,1372.002715
-69.569783,122,1372.826181
-71.429991,154,1373.874828
-98.951554,142,1375.198325
-33.256044,106,1375.907398
62.529872,265,1377.691453
-37.393877,131,1378.933779
-11.290452,179,1380.273627
-32.382028,108,1381.049289
-43.123049,102,1381.812231
2.536009,127,1382.724553
-51.579609,141,1383.718233
14.161415,123,1384.573401
1.82543,141,1385.520149
10.713012,122,1386.482569
-110.731203,110,1387.174977
55.258185,186,1388.408644
-44.584108,85,1389.072143
-14.319497,82,1389.927665
-27.482356,104,1409.643742
59.546955,336,1412.27728
-20.326978,206,1413.757354
-18.180051,110,1414.459448
-79.586991,132,1415.324435
-11.023767,78,1415.822868
72.081619,361,1418.189954
112.40325,235,1419.767042
52.128689,349,1422.169577
-27.042173,179,1423.385287
-44.486268,105,1424.104177
22.925197,293,1426.146542
-109.238475,118,1426.951384
18.843313,133,1427.866721
-9.684928,114,1428.641407
116.07428,282,1430.724149
-28.116735,154,1431.864426
-39.98524,105,1432.566524
-20.471341,206,1433.900035
0.813081,269,1436.084383
52.447491,440,1455.962107
96.933205,188,1457.526976
28.497632,236,1459.446636
-56.698494,214,1460.862958
-10.608191,164,1461.939889
-59.323339,119,1462.717032
-65.805826,99,1463.384727
-56.459536,105,1464.108383
115.398363,408,1466.926213
-30.653732,82,1467.485007
-43.138004,109,1468.205146
-59.810743,137,1469.117793
-67.958236,122,1469.949664
-24.879357,198,1471.634803
-73.577388,116,1472.428893
-0.544088,121,1473.24711
-61.789701,140,1474.19543
-56.298274,196,1475.526393
-46.032535,107,1476.248249
-123.892815,141,1477.301832
26.032855,221,1478.978749
-58.965216,108,1479.751588
-46.047143,141,1480.780363
65.30506,268,1482.875856
-64.666266,150,1500.304614
-19.520644,172,1501.355369
-62.433916,114,1502.089692
-93.879251,147,1503.05343
13.223179,281,1505.394182
74.872216,261,1507.116256
-28.307853,162,1508.13381
-80.219007,134,1508.984462
-48.313598,168,1510.101752
-39.541416,123,1510.94479
-72.220903,101,1511.665426
-0.721361,408,1514.775414
130.312441,364,1517.238014
-10.408122,103,1517.928745
108.635507,265,1519.85839
142.127843,409,1522.72986
49.163297,415,1525.452629
-53.911832,154,1526.429254
-9.467759,122,1527.181255
-13.633044,218,1542.496482
-62.585597,162,1543.553982
-0.110637,159,1544.758954
-46.38405,122,1545.572498
113.465402,342,1547.835356
112.518864,330,1550.441583
50.746979,421,1553.280074
-19.113287,183,1554.608717
-104.661583,103,1555.311485
98.910006,336,1557.572031
-83.215603,107,1558.288789
-25.879136,108,1559.175289
78.24859,308,1561.760739
-89.946271,144,1562.753499
16.912791,183,1564.203773
64.010402,219,1565.738425
-13.781958,137,1566.680775
-73.055797,127,1567.543664
-54.388655,137,1568.45875
80.789737,247,1570.281392
-24.069694,90,1570.859109
173.702514,554,1589.291225
-93.341853,179,1590.565938
15.918916,131,1591.413751
166.405649,478,1594.495903
-44.999346,125,1595.309901
-47.467285,92,1595.909088
-2.786285,136,1596.775684
67.588512,352,1599.022712
24.984337,310,1600.978373
93.646318,267,1602.684191
-27.354492,136,1606.647347
-107.957951,334,1608.784124
120.451737,243,1610.489045
-43.540998,142,1611.403095
46.770836,434,1614.199127
-42.056984,89,1614.775802
-31.918736,158,1615.809298
-8.985953,124,1632.959372
-7.891979,87,1633.51083
7.442196,162,1634.532388
-40.660974,101,1635.363614
-55.740286,142,1636.3127
-33.19681,189,1637.509094
95.822819,310,1639.501679
113.218279,399,1642.037036
-22.986659,130,1642.899274
-19.76651,114,1643.629416
14.207071,235,1645.145526
-60.242391,142,1646.035124
71.851793,269,1647.883285
-6.406278,91,1648.475929
-43.245946,104,1649.156222
-11.978037,98,1649.842381
-52.772643,115,1650.63838
66.732523,225,1652.209237
-99.666866,214,1653.694427
138.044359,387,1656.359428
-42.477356,151,1657.37881
-48.463116,129,1658.256536
-23.440907,175,1659.469466
-54.734824,107,1675.731622
42.306031,149,1676.676884
-52.414291,163,1677.672956
-132.671044,134,1678.528794
-128.248402,165,1679.566849
75.305408,357,1681.800127
-55.885111,122,1682.5911
-140.212733,128,1683.687583
-1.69063,102,1684.375466
-47.757552,162,1685.45719
-125.667358,206,1686.838844
-75.594725,180,1688.057689
122.304721,309,1690.085106
-62.223482,168,1691.196571
-16.664237,165,1692.297448
-44.077197,137,1693.203969
-39.504553,128,1694.065453
-21.869512,121,1694.889114
-86.787148,149,1695.891029
-15.053164,85,1696.463051
-4.701571,207,1697.871385
-16.731646,123,1698.72096
127.580868,521,1702.285654
105.216572,461,1721.851456
-38.738591,174,1723.112739
123.832729,303,1725.169011
-49.049183,156,1726.369351
73.897217,137,1727.547766
201.582786,354,1729.971738
-45.686246,223,1731.556021
34.679474,52,1731.914231
32.065211,309,1734.00842
122.962333,275,1735.934018
43.950051,227,1738.089387
78.369221,409,1741.070842
-5.969408,123,1741.96378
33.972593,105,1742.718828
106.807672,274,1744.628971
-81.060899,120,1745.437442
65.509835,102,1746.131438
1.690828,159,1747.222622
-46.516139,111,1747.952572
-38.167106,99,1767.309851
-128.895612,176,1768.372041
-53.548163,85,1768.928016
-86.197612,161,1769.937751
204.185487,334,1772.071723
-20.35993,104,1772.733683
21.901422,164,1773.760735
42.819514,150,1774.718488
-86.013373,134,1775.581187
19.80931,146,1776.531166
1.527825,99,1777.148421
-0.272556,176,1778.285461
-10.04667,167,1779.377117
73.430088,219,1780.775874
52.314446,163,1781.810283
-82.548642,250,1783.383994
-15.577336,135,1784.246458
55.117895,350,1786.464254
-44.669153,114,1787.192078
1.835613,97,1787.841938
-63.459659,152,1788.856372
21.046683,144,1789.830704
113.179717,304,1791.888054
166.779013,433,1812.583904
-59.802375,140,1813.650527
145.377112,317,1815.965882
-19.199534,95,1816.66991
-45.358808,119,1817.504659
-22.984712,200,1818.907736
-16.883073,123,1820.097096
-36.959979,225,1821.680133
-3.43231,173,1822.952515
-64.104977,132,1823.840809
-20.022213,93,1824.480706
-7.140083,121,1825.261328
-81.148514,163,1826.318443
-45.009694,153,1827.321729
7.351375,210,1828.678017
74.699342,205,1830.021819
-32.574018,142,1830.981116
-39.944989,94,1831.612588
-33.684224,106,1832.342551
-31.58683,117,1833.101385
5.545537,216,1834.850833
-17.314488,111,1835.748932
-1.928607,121,1836.814458
-116.249748,186,1838.559468
-14.003516,66,1839.11895
-42.725484,114,1840.24673
149.138136,291,1860.030079
93.440643,338,1862.181486
-51.9722,137,1863.091226
-8.938035,114,1863.827582
63.838878,298,1865.768955
-105.428917,213,1867.144584
-43.699496,190,1868.392105
-37.813447,174,1869.592756
0.266591,130,1870.469676
-27.543968,114,1871.256589
-52.224628,138,1872.150695
-8.648216,114,1872.900362
-62.987134,254,1874.631811
-6.457713,82,1875.160774
-37.468963,214,1876.588475
-73.753245,135,1877.51429
-9.145285,110,1878.271291
-7.941633,167,1882.540862
-53.849887,99,1883.366662
108.18113,397,1886.355659
-22.466848,112,1887.058443
-63.127727,161,1888.200567
-187.399118,154,1889.246572
-39.279516,137,1906.604351
-3.462914,126,1907.503403
-7.269932,229,1909.056533
-2.821468,157,1910.120483
-21.11634,113,1910.928456
1.587239,165,1911.992762
48.750738,164,1913.276437
29.039854,204,1914.881679
-41.602434,114,1915.618993
-31.934672,115,1916.388798
-121.011415,124,1917.204843
-48.801157,202,1918.523466
15.112949,248,1920.117736
-87.242271,97,1920.731884
61.09178,314,1922.901781
-61.568988,145,1923.908828
46.644486,277,1925.79168
45.772184,212,1927.213354
-36.803421,107,1927.903311
-41.881648,131,1928.748504
150.990557,472,1931.980008
-45.794107,120,1932.792998
-29.435233,109,1933.544885
-30.534618,84,1934.142627
-24.095887,100,1954.693549
6.594602,89,1955.263564
-52.220094,131,1956.108821
-5.712975,98,1956.760202
105.584192,367,1959.148245
-101.28375,106,1959.82695
-33.550146,230,1961.309076
-28.114344,105,1961.965575
8.714573,183,1963.128122
151.224022,350,1965.336526
6.568956,116,1966.072178
-25.204913,91,1966.649334
38.24691,202,1968.048381
-107.734927,172,1969.317956
48.275576,332,1971.556545
118.44817,322,1973.656017
-37.05616,135,1974.544035
-101.209536,162,1975.584601
125.670501,323,1977.680243
-17.892468,116,1978.433621
96.828743,288,1980.274323
-6.643721,175,2004.942147
163.601729,420,2007.700318
-22.363812,102,2008.383811
-58.603427,123,2009.225639
16.190855,211,2010.759279
-117.098836,177,2012.012119
-21.603947,143,2012.992841
14.683017,197,2014.745417
149.273508,383,2018.066057
121.383713,332,2020.543661
-51.277734,114,2021.412232
-18.36928,142,2022.699177
-57.857134,103,2023.446261
-16.12006,138,2024.400121
7.15884,157,2025.437541
63.184587,160,2026.492268
127.588332,366,2028.916893
99.848181,272,2030.63903
11.813609,167,2031.906751
-24.359378,123,2032.997952
211.729775,460,2056.973869
-19.061616,130,2057.864253
-16.001601,109,2058.62335
5.606391,109,2059.405239
123.598194,304,2061.568494
-88.984518,140,2062.50568
