#{"t_start": 1718459238.8122916, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
68.512018,348,730.580512
-103.810438,102,731.224733
-122.619731,99,731.858139
-30.000353,216,733.235395
43.730488,326,735.321644
-181.628512,180,736.468885
-87.49769,115,737.201689
-48.251538,126,738.004566
-108.535456,151,738.967562
-116.392584,152,739.933192
12.401118,109,740.623129
-73.666872,132,741.493374
-40.273854,125,742.33628
44.749252,385,761.160507
-66.924097,126,761.952805
-55.435682,121,762.928527
15.279976,272,764.653499
7.40914,423,767.357427
-42.169063,104,768.030632
55.407852,290,769.862241
-76.038103,120,770.641484
44.908674,231,772.134175
-118.114744,225,773.572968
-59.025652,168,774.646508
-45.119444,113,775.35991
15.197854,225,776.782591
-79.479091,111,777.489864
-116.774192,264,779.172981
34.407107,342,781.407594
-55.614028,180,782.565526
-114.854281,129,783.461414
-16.436764,102,784.193385
17.52877,233,785.833646
-37.074481,72,786.320634
14.898519,345,805.739988
32.149161,204,807.020241
-156.483456,108,807.71801
-70.612656,82,808.250187
-122.19098,163,809.3082
69.285613,307,811.419043
-89.914396,137,813.525247
15.983325,344,815.752803
48.55565,244,817.355805
-108.732424,152,818.350896
-68.555879,110,819.083443
43.759192,258,820.78031
-43.03315,169,821.908654
-33.841935,110,822.643922
-70.754604,107,823.351315
81.560446,424,826.146655
-60.606982,139,827.060663
-23.440965,129,827.904047
-49.946568,101,828.571737
-49.161662,144,829.507913
-71.542066,100,830.168407
52.087929,526,849.944034
-55.240246,93,850.548481
-43.75028,158,851.590985
-70.468275,108,852.312528
-45.34074,118,853.064075
62.698104,392,855.874557
-86.920199,146,856.833835
-37.415645,113,857.604714
-267.879241,179,858.780591
-56.962532,153,859.818575
-7.33735,191,861.040518
-8.306919,162,862.088796
-118.99819,262,863.771115
-149.86575,164,864.827135
-86.65464,145,865.76714
-119.478604,147,866.719313
-70.913902,171,867.82832
5.696914,213,869.185807
-120.586079,155,870.177041
48.693232,206,871.496411
42.430629,260,873.168849
44.420371,536,892.122906
21.355596,112,892.832142
89.258274,328,894.89874
-37.536202,143,896.143879
36.962334,335,898.294329
-127.440069,115,899.028517
-12.630785,168,900.093693
-91.694921,151,901.065018
39.254732,424,903.752549
62.098499,229,905.213281
-54.866884,110,905.910338
-77.845368,107,906.581507
-70.772509,139,907.461667
-42.089608,154,908.434784
-77.858749,134,909.276994
-83.901765,120,910.036098
-38.920371,89,910.598774
-78.154779,153,911.579891
-90.316628,131,912.442301
-92.639661,123,913.237823
-3.380964,287,915.067954
-67.061103,112,915.762831
-44.580688,84,916.277977
-180.310438,119,932.287619
-64.083134,291,934.143411
-49.271698,120,934.883082
117.609135,451,937.906852
-29.382352,68,938.334678
-37.476137,166,939.413577
68.127739,251,941.025823
-118.497856,149,941.981293
14.519581,330,944.072443
-55.732232,139,944.950142
-23.918329,20,945.077383
-2.086125,66,945.492738
30.911073,156,946.475161
-11.127939,405,949.033987
-93.595077,111,949.736582
-152.39398,233,951.210829
-20.461109,152,952.1675
-100.355671,137,953.035679
44.285148,253,954.635683
-118.452814,193,955.846909
-94.279338,102,956.454311
-38.991952,187,957.599207
-88.564505,128,974.323092
-66.875433,115,975.058955
-79.806275,147,975.985371
-51.177562,182,977.11341
-138.730796,234,978.73425
-36.762374,95,979.343319
-60.187586,122,980.126972
-27.165884,91,980.715113
59.274786,326,982.769086
65.36774,472,985.767856
-73.480975,127,986.573873
-30.763731,148,987.510933
-113.068765,102,988.159013
-57.115909,102,988.809623
-333.20578,155,989.80976
-37.073812,94,990.403019
-41.948214,132,991.249189
-8.222065,136,992.109893
-256.194328,183,993.266094
56.32886,199,994.519493
33.265504,144,995.428496
-91.539033,103,996.076697
115.380897,413,998.644461
-3.566991,46,998.944038
85.019382,355,1017.465204
-52.877555,146,1018.366636
-186.191254,155,1019.460339
-66.383084,136,1020.425079
-39.593578,87,1020.989771
50.523832,338,1023.167864
-29.223789,166,1024.216808
-321.030753,225,1025.639654
15.851041,137,1026.504348
-20.402077,284,1028.29745
76.86191,332,1030.395489
-14.166584,134,1031.248833
61.91381,319,1033.280919
7.027991,80,1033.782503
-31.877705,187,1034.971369
-64.373846,116,1035.700394
-77.528223,124,1036.486049
-12.974482,211,1037.809238
-50.92644,124,1038.57675
-88.078018,116,1039.30961
60.198968,432,1042.051453
-62.467302,70,1058.945204
-51.43669,101,1059.574184
-103.405881,195,1060.795301
27.820981,166,1061.81483
-55.218387,131,1062.62689
-162.977186,190,1063.841113
-89.497768,141,1064.923762
69.224995,283,1066.728896
-42.373319,117,1067.462829
-88.141356,183,1068.672943
19.030641,196,1071.246424
2.585994,184,1072.508656
49.912748,338,1074.682326
24.673696,131,1075.50629
-62.529824,171,1076.580126
-59.713352,103,1077.226889
108.704098,365,1079.511373
115.275954,283,1081.232186
-80.500973,109,1081.928349
-104.030846,133,1082.755933
35.804356,358,1084.967361
-74.823609,110,1085.649184
-50.002449,128,1101.308594
-82.894158,198,1102.590703
-104.77226,215,1103.969581
16.24824,248,1105.562308
-121.968696,204,1106.908145
-27.644247,85,1107.471755
-121.772518,254,1109.181351
-223.871311,241,1110.792444
200.539873,402,1113.329051
-41.078091,99,1113.950227
-77.754115,139,1114.819295
-35.596273,127,1115.624199
-72.842206,144,1116.523653
-26.361478,80,1117.027539
25.268209,221,1118.413737
62.043687,273,1120.111444
97.466116,335,1122.382613
-49.344271,128,1123.218423
48.780614,285,1125.037412
-73.72889,159,1126.030055
-94.059545,111,1126.745075
-22.69992,150,1142.979054
61.969786,230,1144.486207
-115.931893,111,1145.213322
-35.744737,103,1145.885384
-33.750393,206,1147.255265
-8.011966,115,1148.043223
-41.832389,121,1148.86692
-65.421974,187,1150.147884
-24.747591,108,1150.880109
32.275886,444,1153.825498
-93.222838,164,1154.940187
-112.671099,155,1155.932816
38.667916,395,1158.462188
-51.384662,159,1159.475374
-235.840516,209,1160.81093
-121.06012,147,1161.74404
1.294026,76,1162.222446
105.803838,403,1164.889785
71.927088,490,1168.039613
-99.447332,133,1168.851104
-138.813211,129,1184.167621
49.987747,342,1186.31471
112.809427,264,1187.97848
53.65841,342,1190.190102
4.79996,154,1191.256881
-84.685344,136,1192.202729
-3.004693,326,1194.435943
-50.543772,95,1195.081976
121.725494,458,1198.09527
-75.192055,221,1199.517414
65.483153,203,1200.838382
-22.523061,218,1202.261587
-75.15985,121,1203.04421
-146.305804,131,1203.906387
-73.078999,129,1204.732067
-15.877252,309,1206.94509
-221.557432,240,1208.610354
-6.037542,156,1209.678236
-42.392822,126,1210.491333
-132.179496,142,1226.614817
50.287508,511,1230.104456
-6.376102,132,1231.00278
-92.244333,194,1232.322011
-24.674424,138,1233.257531
-118.979052,193,1234.564677
-13.913871,309,1236.626697
-46.548593,179,1237.819521
-55.538532,123,1238.641373
113.185534,291,1240.508858
-67.937589,92,1241.096711
-147.411013,160,1242.112768
-46.736134,117,1242.85277
61.208147,346,1245.060711
109.186148,258,1246.679901
-58.623478,144,1247.577333
117.847967,295,1249.417691
-62.905231,277,1251.331939
-12.986984,93,1251.926043
57.610149,381,1269.40467
-12.828039,108,1270.083659
86.357153,321,1272.104206
-46.506328,179,1273.280792
-160.417134,137,1274.185684
15.345479,134,1275.067522
-45.945861,115,1275.833293
-30.834356,124,1276.656696
54.364385,210,1278.060292
-1.284732,121,1278.865591
-57.219648,96,1279.496645
-64.99422,128,1280.342948
-31.995631,98,1280.97981
60.66309,199,1282.24467
55.630759,226,1283.87077
-19.233576,240,1285.446709
-190.852061,186,1286.622028
-14.650924,77,1287.104148
33.5384,292,1288.974352
-46.74274,167,1289.978001
-4.53193,97,1290.594259
57.344062,401,1293.115822
21.428998,126,1293.913063
-23.830571,98,1294.543105
-15.264358,110,1309.134831
-32.161393,104,1309.783701
5.975173,102,1310.420333
42.364165,260,1312.055923
-19.865092,93,1312.649709
11.223398,112,1313.357435
-46.009831,78,1313.930504
-43.805663,138,1314.81214
-3.59861,166,1315.931403
65.557606,402,1319.042836
-6.44406,105,1319.805339
-48.430821,97,1320.475516
125.522394,271,1323.045078
-23.812555,127,1325.582062
99.536872,352,1328.434169
-51.881691,131,1329.386962
-44.513901,104,1330.06929
-27.485217,121,1330.868316
-217.687755,217,1332.342238
-44.168357,139,1333.32801
-61.153828,117,1334.412048
64.674471,312,1337.16766
35.22898,315,1340.348616
94.162381,243,1360.868253
-35.087375,118,1361.621885
-36.672161,103,1362.249304
-12.990199,106,1362.945019
42.742728,286,1365.019977
-9.428056,93,1365.96369
-85.393205,175,1367.126223
-15.286439,172,1368.291277
3.353958,111,1369.042938
20.040531,158,1370.120546
23.587106,246,1371.809219
-42.166324,104,1372.51272
-86.136511,120,1373.328926
-49.91597,153,1374.566075
-20.95968,135,1375.63679
-131.454959,217,1377.095593
-58.522483,157,1378.268301
-5.716754,148,1379.583762
104.813369,282,1381.654843
30.83447,154,1382.764253
-11.966585,159,1383.886302
-49.577423,126,1384.754947
-141.067173,130,1385.624086
-13.312099,108,1386.492739
54.410226,222,1387.935723
